placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/The+Counseling+Nook/data=!4m7!3m6!1s0x884f2da64d3e7def:0x4f3968e46367ed75!8m2!3d38.3647512!4d-81.693985!16s%2Fg%2F11pwy4gy45!19sChIJ730-TaYtT4gRde1nY-RoOU8,The Counseling Nook,4.7,15,Mental health service,"207 D St, South Charleston, WV 25303, United States","9874+WC South Charleston, West Virginia, USA",https://www.thecounselingnook.com/,+1 304-887-2994,"Closed · Opens 9 am Tue

Updated by phone call 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOK7BNlO46uzN4fnZNrKAO5ihFU7K51rvCVtsw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:15:17.547Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Smith+Jr+Ralph+S+MD/data=!4m7!3m6!1s0x884f2cc8c33169d7:0x7c41e92e0a39aa7c!8m2!3d38.3455294!4d-81.6297926!16s%2Fg%2F1w8wbqkp!19sChIJ12kxw8gsT4gRfKo5Ci7pQXw,Smith Jr Ralph S MD,5.0,4,Child psychiatrist,"1215 Quarrier St Suite 4, Charleston, WV 25301, United States","89WC+63 Charleston, West Virginia, USA",http://www.wvcpg.com/,+1 304-344-0349,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5Uejy-kijXpABZMhPNYwsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.07365&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:15:20.389Z,,,
https://www.google.com/maps/place/Holistic+Medical+Services+and+Counseling/data=!4m7!3m6!1s0x884f2b89c084555f:0xcb87f6347746d5d8!8m2!3d38.3198975!4d-81.5794735!16s%2Fg%2F11m_l4fmv9!19sChIJX1WEwIkrT4gR2NVGdzT2h8s,Holistic Medical Services and Counseling,4.7,100,Medical clinic,"4815 MacCorkle Ave SE, Charleston, WV 25304, United States","8C9C+X6 Charleston, West Virginia, USA",https://www.holistic-inc.com/,+1 681-265-1693,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMB3SgO43DeUIyn_4iBXGgo8BAnoXdCQ2QNiNgu=w408-h382-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:15:25.333Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mcclellan+Elizabeth+A+MD/data=!4m7!3m6!1s0x884f2cc9e24641e7:0x5ca013771b10d001!8m2!3d38.3477039!4d-81.6256389!16s%2Fg%2F1hc1s1nbd!19sChIJ50FG4sksT4gRAdAQG3cToFw,Mcclellan Elizabeth A MD,5.0,3,Psychiatrist,"511 Morris St, Charleston, WV 25301, United States","89XF+3P Charleston, West Virginia, USA",http://www.prestera.org/,+1 304-341-0511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IfhMhDXv6A_dL1piGsNCgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.38135&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:15:28.232Z,,,
https://www.google.com/maps/place/Prestera+Health+Services-+Kanawha+County/data=!4m7!3m6!1s0x884f2cc9e2466a85:0x2d4b275f202f3f0d!8m2!3d38.3482265!4d-81.6257997!16s%2Fg%2F1tdhmj4s!19sChIJhWpG4sksT4gRDT8vIF8nSy0,Prestera Health Services- Kanawha County,3.1,39,Non-profit organization,"511 Morris St, Charleston, WV 25301, United States","89XF+7M Charleston, West Virginia, USA",http://www.prestera.org/,+1 304-525-7851,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw0bygJgIzIDbctnPdyaGce6DDVbye6MyYF95-t21Ri5L6pkHHa3sN3NzzQ8xGVAXuyQCTdpKIo8jUjcBCd1UVOs8LRWULPNuTL2zJN03NN3ySDzaJ1d5URGZSwEwL0PcMOmnTk=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:15:33.322Z,,,
https://www.google.com/maps/place/Walker+Rozelle+J+MD/data=!4m7!3m6!1s0x8848d32dddcd3bdb:0xa9b32800255b16f4!8m2!3d38.3594884!4d-81.6379243!16s%2Fg%2F11c52c6f27!19sChIJ2zvN3S3TSIgR9BZbJQAos6k,Walker Rozelle J MD,5.0,2,Psychiatrist,"800 Pennsylvania Ave, Charleston, WV 25302, United States","9956+QR Charleston, West Virginia, USA",http://camc.org/,+1 304-388-2545,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iwE4ls3tGwGtllEq85HoiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.65273&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:15:36.064Z,,,
https://www.google.com/maps/place/Williamson+Mental+Health/data=!4m7!3m6!1s0x884f2d2928ebf7ef:0x235491730e5f24d0!8m2!3d38.3493957!4d-81.6346553!16s%2Fg%2F11vpy4bk25!19sChIJ7_frKCktT4gR0CRfDnORVCM,Williamson Mental Health,5.0,10,Mental health clinic,"815 Quarrier St, Charleston, WV 25301, United States","89X8+Q4 Charleston, West Virginia, USA",https://drdwandwmh.com/,+1 304-761-4310,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipOVhzlSQtqGYAZTgy-Usm6u8wwHOJf2EASc_Hf9=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:15:40.809Z,Identifies as women-owned,,
https://www.google.com/maps/place/Wehrle+Amy+Do/data=!4m7!3m6!1s0x8848d2cbff4767e1:0x9a4d0e5a562013a7!8m2!3d38.3628995!4d-81.6684402!16s%2Fg%2F1tksp17m!19sChIJ4WdH_8vSSIgRpxMgVloOTZo,Wehrle Amy Do,5.0,3,Psychiatrist,"1418 MacCorkle Ave SW # A, Charleston, WV 25303, United States","987J+5J Charleston, West Virginia, USA",,+1 304-348-1436,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=59xltnP7MX1JRzkCwhNSYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.612007&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:15:45.543Z,,,
https://www.google.com/maps/place/Kelly+Lawrence+B+MD/data=!4m7!3m6!1s0x884f2cc9c654ea57:0x2c9bf718435a68f4!8m2!3d38.3473994!4d-81.6264443!16s%2Fg%2F1tdkbs5h!19sChIJV-pUxsksT4gR9GhaQxj3myw,Kelly Lawrence B MD,5.0,4,Psychiatrist,"415 Morris St #100, Charleston, WV 25301, United States","89WF+XC Charleston, West Virginia, USA",,+1 304-343-1022,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1KI-wF3VD-lLU4LB9d2yAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.49617&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:15:48.773Z,,,
https://www.google.com/maps/place/Rozelle+Jenee+Walker/data=!4m7!3m6!1s0x8848d32dcac55555:0xd8f5a0ebbfe812f6!8m2!3d38.3587606!4d-81.6390835!16s%2Fg%2F11ss_4qyb0!19sChIJVVXFyi3TSIgR9hLov-ug9dg,Rozelle Jenee Walker,5.0,1,Psychiatrist,"800 Pennsylvania Ave, Charleston, WV 25302, United States","9956+G9 Charleston, West Virginia, USA",https://www.camc.org/doctors/rozelle-jenee-walker-md,+1 304-388-5432,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HNFtwXKDHAKPBZ_Fuq10Rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.50313&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:15:51.518Z,,,
https://www.google.com/maps/place/Mosaic+Wellness/data=!4m7!3m6!1s0x8848d32fb86b108d:0xfd01936374ac6cc1!8m2!3d38.3351206!4d-81.6035421!16s%2Fg%2F11fw7k87df!19sChIJjRBruC_TSIgRwWysdGOTAf0,Mosaic Wellness,5.0,8,Mental health service,"2406 Kanawha Blvd E, Charleston, WV 25311, United States","89PW+2H Charleston, West Virginia, USA",http://www.mosaicwellness.life/,+1 304-539-0342,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipO4Z3jxyAzKImcq51To7Ch92uUp6oiqWrV8IcNa=w475-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:15:56.674Z,,,
https://www.google.com/maps/place/Family+Psychiatric+Services/data=!4m7!3m6!1s0x884f2cba3f45d205:0xa57ad201dfd453b7!8m2!3d38.3412274!4d-81.6186199!16s%2Fg%2F1tcx_jgf!19sChIJBdJFP7osT4gRt1PU3wHSeqU,Family Psychiatric Services,,,Mental health clinic,"1573 Washington St E, Charleston, WV 25311, United States","89RJ+FH Charleston, West Virginia, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vw36oTaHwbPmgxI-aDfweA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.34013&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:15:59.316Z,,,
"https://www.google.com/maps/place/Dr.+Tiffany+O.+Sparks,+MD/@38.3299152,-81.6026856,17z/data=!3m1!4b1!4m6!3m5!1s0x884f2b602a939753:0x72c7f5ef5b04401c!8m2!3d38.3299152!4d-81.6026856!16s%2Fg%2F1v42ghl3","Dr. Tiffany O. Sparks, MD",5.0,2,Psychiatrist,"3200 MacCorkle Ave SE, Charleston, WV 25304, United States","89HW+XW Charleston, West Virginia, USA",,+1 304-388-1000,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:16:04.142Z,,,
"https://www.google.com/maps/place/Dr.+Krista+Rhodes,+MD/data=!4m7!3m6!1s0x884f2cc9e2466f5d:0x16d3bb663329042f!8m2!3d38.3483093!4d-81.6261656!16s%2Fg%2F11b8t81l4g!19sChIJXW9G4sksT4gRLwQpM2a70xY","Dr. Krista Rhodes, MD",3.7,6,Psychiatrist,"511 Morris St, Charleston, WV 25301, United States","89XF+8G Charleston, West Virginia, USA",http://www.prestera.org/prestera/Locations.aspx,+1 304-341-0511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5H2d3C9Vr9CpsQRN2v7vzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.52563&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:16:07.073Z,,,
"https://www.google.com/maps/place/Adina+Elise+Bowe,+MD/data=!4m7!3m6!1s0x884f2c9fcb65534f:0xfa216a34b4e6e4ce!8m2!3d38.330028!4d-81.6026741!16s%2Fg%2F11b7hhdh60!19sChIJT1Nly58sT4gRzuTmtDRqIfo","Adina Elise Bowe, MD",5.0,4,Psychiatrist,"3100 MacCorkle Ave SE #700, Charleston, WV 25304, United States","89JW+2W Charleston, West Virginia, USA",https://www.camc.org/,+1 304-388-1000,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOtLHCzeV0hE4Or7z670PgCZJXA9S3TwzzmXcUM=w408-h428-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:16:12.157Z,,,
https://www.google.com/maps/place/Mind+Mechanics+Counseling/data=!4m7!3m6!1s0x884f2d2853d3f773:0x3f681f278301d5da!8m2!3d38.3607917!4d-81.6399223!16s%2Fg%2F11vm7bv6mf!19sChIJc_fTUygtT4gR2tUBgycfaD8,Mind Mechanics Counseling,5.0,3,Psychotherapist,"713 Bigley Ave Suite 202, Charleston, WV 25302, United States","9966+82 Charleston, West Virginia, USA",https://benjamin-redmond.clientsecure.me/,+1 304-807-9589,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwCbXg8Z-GCj5CIGFboZqgvVO2lpiGmoSDvVwSQdlio0v_v-s0aQlit3Mu6GXllT0ajehq_eLZ0f2DmSWr5mdUAuA366FxFKvyr0wfWjlZ9wfHB7vT1OoODSCRsT20I2p6JcsE=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:16:17.249Z,,,
https://www.google.com/maps/place/PsiMed+Southridge/data=!4m7!3m6!1s0x884f33f1b9196a03:0xab820f4c042f1b45!8m2!3d38.3133583!4d-81.7208341!16s%2Fg%2F11l33j7l4k!19sChIJA2oZufEzT4gRRRsvBEwPgqs,PsiMed Southridge,4.5,16,Psychiatrist,"100 Peyton Way, Charleston, WV 25309, United States","877H+8M Charleston, West Virginia, USA",https://www.psimedinc.com/,+1 304-513-3513,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jfD14R535nJ7Wrxbz9SBdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.53622&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:16:22.125Z,,,
https://www.google.com/maps/place/Puzzuoli+Gina+M+MD/data=!4m7!3m6!1s0x8848d2c9efed7e35:0x80ca44ba5174b7e4!8m2!3d38.3628995!4d-81.6684402!16s%2Fg%2F126472bj6!19sChIJNX7t78nSSIgR5Ld0UbpEyoA,Puzzuoli Gina M MD,5.0,1,Psychiatrist,"1418 MacCorkle Ave SW # A, Charleston, WV 25303, United States","987J+5J Charleston, West Virginia, USA",,+1 304-348-1436,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=59xltnP7MX1JRzkCwhNSYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.612007&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:16:24.966Z,,,
https://www.google.com/maps/place/Premier+Psychological+Solution/data=!4m7!3m6!1s0x884f2b6c436ecd9b:0x258e3baaa6a11be2!8m2!3d38.34238!4d-81.663321!16s%2Fg%2F11c509s7nj!19sChIJm81uQ2wrT4gR4huhpqo7jiU,Premier Psychological Solution,3.6,26,Mental health service,"888 Oakwood Rd #210, Charleston, WV 25314, United States","88RP+XM Charleston, West Virginia, USA",,+1 304-925-0800,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TgmVJ9PN_gdg54dCCbND_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.214317&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:16:29.813Z,,,
https://www.google.com/maps/place/John+Hutton/data=!4m7!3m6!1s0x8848cd565e5b6099:0xa8c44fd73c0064a!8m2!3d38.3652791!4d-81.6936613!16s%2Fg%2F11qgb7klln!19sChIJmWBbXlbNSIgRSgbAc_1EjAo,John Hutton,5.0,1,Psychiatrist,"218 D St, South Charleston, WV 25303, United States","9884+4G South Charleston, West Virginia, USA",,+1 304-720-3835,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AV0jJu-bfF4ob7cHs10EDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.92586&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:16:33.014Z,,,
https://www.google.com/maps/place/Peace+of+Mind+Therapy+%26+Wellness+LLC/data=!4m7!3m6!1s0x8848d3149a2d5391:0xe20bdbcf8504ebd3!8m2!3d38.350219!4d-81.6307543!16s%2Fg%2F11pg7yb22g!19sChIJkVMtmhTTSIgR0-sEhc_bC-I,Peace of Mind Therapy & Wellness LLC,5.0,10,Psychotherapist,"900 Washington St E, Charleston, WV 25301, United States","9929+3M Charleston, West Virginia, USA",,+1 304-491-4338,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ycDt5JCAG272ACkmH7_AZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.881973&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-12-16T01:16:38.094Z,Identifies as women-owned,,
