placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/PromptMed+Urgent+Care+-+Waukegan/data=!4m7!3m6!1s0x880f929ce6db790b:0x592f06096ce88730!8m2!3d42.371635!4d-87.8831656!16s%2Fg%2F11bbyczpl4!19sChIJC3nb5pySD4gRMIfobAkGL1k,PromptMed Urgent Care - Waukegan,4.5,534,Urgent care center,"724 N Green Bay Rd, Waukegan, IL 60085, United States","94C8+MP Waukegan, Illinois, USA",https://www.promptmedurgentcare.net/,+1 866-272-9500,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNMpxONitkfeWwNF34XqKbH_LOiZ3VLcem2d0mm=w408-h272-k-no,true,9 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:08:58.877Z,,,,
"https://www.google.com/maps/place/La+Clinica+SC+Injury+Specialists:+Physical+Therapy,+Orthopedic+%26+Pain+Management/data=!4m7!3m6!1s0x880fed9e7e9ed35d:0x8bc56db0d62452d7!8m2!3d42.359402!4d-87.8451143!16s%2Fg%2F11h5k_bcz9!19sChIJXdOefp7tD4gR11Ik1rBtxYs","La Clinica SC Injury Specialists: Physical Therapy, Orthopedic & Pain Management",4.7,48,Physical therapy clinic,"1101 Washington St, Waukegan, IL 60085, United States","9553+QX Waukegan, Illinois, USA",https://laclinicasc.com/,+1 773-278-9525,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNhHUAJ-kCKCMzA_yH6MeK8VU7d2X1j7rw4zpIb=w408-h276-k-no,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:09:03.945Z,,,,
https://www.google.com/maps/place/Independence+Center/data=!4m7!3m6!1s0x880f93412cdc57c3:0x995823668604405a!8m2!3d42.3594095!4d-87.857917!16s%2Fg%2F11ksl5d83_!19sChIJw1fcLEGTD4gRWkAEhmYjWJk,Independence Center,5.0,3,Mental health service,"2025 Washington St, Waukegan, IL 60085, United States","945R+QR Waukegan, Illinois, USA",https://icwaukegan.org/,+1 847-360-1020,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dxQH49imGSBjsfTInMACeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.966396&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:09:06.948Z,,,,
https://www.google.com/maps/place/Waukegan+Immediate+Care/data=!4m7!3m6!1s0x880f8d628c6f054f:0xad98a5d17a953aee!8m2!3d42.3752628!4d-87.882584!16s%2Fg%2F1ptwt7f5n!19sChIJTwVvjGKND4gR7jqVetGlmK0,Waukegan Immediate Care,3.3,102,Urgent care center,"1075 N Green Bay Rd, Waukegan, IL 60085, United States","94G8+4X Waukegan, Illinois, USA",https://www.waukeganic.com/home.html,+1 847-782-7120,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNjHPrVxSb2G-Y6gEonw34z9TQH7CmkHWqxNgNT=w426-h240-k-no,true,9 am–3 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:09:12.169Z,,,,
https://www.google.com/maps/place/Nicasa+Behavioral+Health+Services/data=!4m7!3m6!1s0x880ff2baa126d687:0xa5ab0188b4535027!8m2!3d42.3837224!4d-87.8445346!16s%2Fg%2F1264bfrxg!19sChIJh9YmobryD4gRJ1BTtIgBq6U,Nicasa Behavioral Health Services,2.6,19,Addiction treatment center,"1113 W Greenwood Ave, Waukegan, IL 60087, United States","95M4+F5 Waukegan, Illinois, USA",http://www.nicasa.org/,+1 847-244-4434,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM_59QlF5IZTrdnqjCx7h8gSjL1IGLYRhb08qRT=w408-h306-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,9 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:09:16.958Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Athletico+Physical+Therapy+-+Waukegan/data=!4m7!3m6!1s0x880f92bbd80f29a1:0x8598396769d48e0f!8m2!3d42.3599202!4d-87.8680306!16s%2Fg%2F11b5s2cbk9!19sChIJoSkP2LuSD4gRD47UaWc5mIU,Athletico Physical Therapy - Waukegan,4.9,139,Physical therapy clinic,"2674 Washington St, Waukegan, IL 60085, United States","945J+XQ Waukegan, Illinois, USA",https://www.athletico.com/locations/waukegan/?utm_source=google-waukegan&utm_medium=web&utm_campaign=google-listings,+1 847-336-8089,"Closed ⋅ Opens 7:30 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPTiaMoGJtH35H1Kwuzh7NemIMbv4_FQRmnf4k=w408-h306-k-no,true,Closed,7:30 am–8 pm,7 am–7 pm,7:30 am–8 pm,7 am–7 pm,7:30 am–6:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:09:22.174Z,,,,
https://www.google.com/maps/place/DaVita+Waukegan+Renal+Center/data=!4m7!3m6!1s0x880fed5454befd71:0x29c52e16d63ca5a5!8m2!3d42.3711853!4d-87.884056!16s%2Fg%2F11rvxz5_d!19sChIJcf2-VFTtD4gRpaU81hYuxSk,DaVita Waukegan Renal Center,3.3,3,Dialysis center,"3350 Grand Ave Ste 100, Waukegan, IL 60085, United States","94C8+F9 Waukegan, Illinois, USA",https://www.davita.com/locations/il/waukegan/3350-grand-ave--6822,+1 833-412-2376,Closed ⋅ Opens 5 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AUX4SyCNJ5RVoNmqTpkAZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.7742&pitch=0&thumbfov=100,true,Closed,5 am–10:30 pm,4:30 am–11 pm,5 am–10:30 pm,4:30 am–11 pm,5 am–10:30 pm,4:30 am–11 pm,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:09:27.211Z,,,,
https://www.google.com/maps/place/ATI+Physical+Therapy/data=!4m7!3m6!1s0x880f93a361cedd2b:0x2442b7c4c23ba9a7!8m2!3d42.3738536!4d-87.8822497!16s%2Fg%2F11fjn7jxzd!19sChIJK93OYaOTD4gRp6k7wsS3QiQ,ATI Physical Therapy,4.9,159,Physical therapy clinic,"967 N Green Bay Rd, Waukegan, IL 60085, United States","94F9+G4 Waukegan, Illinois, USA",https://locations.atipt.com/waukegan,+1 224-321-5237,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPmtCbWljVR7O-Iu71fJ6hLpvmWJMzFpIT2PFA4=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:09:32.253Z,,,,
https://www.google.com/maps/place/Lake+County+Health+Department+-+Mental+Health+Group+Home/data=!4m7!3m6!1s0x880f93425514e719:0x2e4a70ff50adae3!8m2!3d42.351193!4d-87.86506!16s%2Fg%2F11gh_knpbm!19sChIJGecUVUKTD4gR49oK9Q-n5AI,Lake County Health Department - Mental Health Group Home,3.0,2,Mental health service,"2410 Belvidere Rd, Waukegan, IL 60085, United States","942M+FX Waukegan, Illinois, USA",http://www.lakecountyil.gov/707/Mental-Health-Group-Home,+1 847-377-8686,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOCPhQNLjo2XL5szZT_sB6OQEyaK49wSIzPtq2_=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:09:37.110Z,,,,
https://www.google.com/maps/place/Lake+County+Health+Department+-+Outpatient+Substance+Abuse+Program+%28SAP%29/data=!4m7!3m6!1s0x880f929f5f9f5a35:0x1e7c0742519db978!8m2!3d42.3731526!4d-87.8765315!16s%2Fg%2F1q5cdpr8w!19sChIJNVqfX5-SD4gReLmdUUIHfB4,Lake County Health Department - Outpatient Substance Abuse Program (SAP),5.0,3,Addiction treatment center,"3004 Grand Ave, Waukegan, IL 60085, United States","94FF+79 Waukegan, Illinois, USA",https://www.lakecountyil.gov/749/Outpatient-Substance-Abuse-Program-SAP,+1 847-377-8120,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sj-LYt72gvsSeTZqn3a71w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.85715&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:09:42.009Z,,,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x880f97e83fe74c4b:0xb1ae5455c40b62bc!8m2!3d42.2375003!4d-87.9489762!16s%2Fg%2F11l2gxpf8g!19sChIJS0znP-iXD4gRvGILxFVUrrE,IVX Health Infusion Center,5.0,24,Medical clinic,"565 Lakeview Pkwy Ste 104, Vernon Hills, IL 60061, United States","63Q2+2C Vernon Hills, Illinois, USA",https://ivxhealth.com/locations/florida/vernon-hills/,+1 224-998-5450,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMpgsNm7WAQ6HMEONidRJ8RlJAYTpnbMDa7UT6C=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:09:47.072Z,,,,
https://www.google.com/maps/place/Shape+The+Wave+Longevity+Centers/data=!4m7!3m6!1s0x880f937b0a67c6ef:0xa24e051b8e33889!8m2!3d42.3681292!4d-87.9240927!16s%2Fg%2F11h5n7cm9m!19sChIJ78ZnCnuTD4gRiTjjuFHgJAo,Shape The Wave Longevity Centers,4.8,49,Medical spa,"501 N Riverside Dr #216, Gurnee, IL 60031, United States","939G+79 Gurnee, Illinois, USA",http://www.shapethewave.com/,+1 847-625-8300,"Closed ⋅ Opens 9 am Mon

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNFiqciGzlCClM08zynC0bO28ZiVvXMojsdLsqX=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,1–7 pm,9 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:09:52.046Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mainstay+Clinics/data=!4m7!3m6!1s0x880f9392370cae31:0x72afb2c95d44f3ae!8m2!3d42.3598396!4d-87.8651393!16s%2Fg%2F11tn5hff5y!19sChIJMa4MN5KTD4gRrvNEXcmyr3I,Mainstay Clinics,,,Medical clinic,"2504 Washington St Suite 401-C (FLOOR-4, Waukegan, IL 60085, United States","945M+WW Waukegan, Illinois, USA",https://www.mainstayclinics.com/,+1 224-656-5536,"Closed ⋅ Opens 9 am Tue

Updated by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zHdpXPvtqD7ZmPfpROdDJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.45297&pitch=0&thumbfov=100,true,Closed,Closed,9 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:09:56.822Z,,,,
https://www.google.com/maps/place/Lake+County+Health+Department+-+Crisis+Care+Program/data=!4m7!3m6!1s0x880f932703a92caf:0x46bee0cc392511a5!8m2!3d42.3722!4d-87.876003!16s%2Fg%2F11g0tp_x1_!19sChIJryypAyeTD4gRpRElOczgvkY,Lake County Health Department - Crisis Care Program,3.1,11,Mental health service,"3002 Grand Ave, Waukegan, IL 60085, United States","94CF+VH Waukegan, Illinois, USA",http://www.lakecountyil.gov/705/Crisis-Care-Program-CCP,+1 847-377-8088,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN30RMsWwdVT98F09RzwpoITELiG-qUuuZ0bEtY=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:10:01.863Z,,,,
https://www.google.com/maps/place/DRTC+Advisors+Waukegan/data=!4m7!3m6!1s0x880fed0c70635497:0x56b69765d320b9d8!8m2!3d42.3729477!4d-87.8422477!16s%2Fg%2F11ky9sw681!19sChIJl1RjcAztD4gR2Lkg02WXtlY,DRTC Advisors Waukegan,,,Wellness center,"N Jackson St, Waukegan, IL 60085, United States","95F5+54 Waukegan, Illinois, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bB3mpeBLwR3b0_3Ab_0iDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.64971&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:10:04.752Z,,,,
https://www.google.com/maps/place/NAMI+Lake+County+Illinois/data=!4m7!3m6!1s0x880f93cddcd51413:0x3e6d2f9b801cde3e!8m2!3d42.3661835!4d-87.8664706!16s%2Fg%2F1tlvq3ld!19sChIJExTV3M2TD4gRPt4cgJsvbT4,NAMI Lake County Illinois,3.8,4,Non-profit organization,"414 N McAree Rd, Waukegan, IL 60085, United States","948M+FC Waukegan, Illinois, USA",http://namilake-il.org/,+1 847-249-1515,,https://lh3.googleusercontent.com/p/AF1QipMWsQm64EDLrFjWedbkNmIHusJVfdQEvJ29dq8W=w408-h349-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:10:07.505Z,,,,
https://www.google.com/maps/place/Advocate+Infusion+Center/data=!4m7!3m6!1s0x880f971517633583:0x3e19ed95281a4c7e!8m2!3d42.2749221!4d-87.9523277!16s%2Fg%2F11h2bc3lsn!19sChIJgzVjFxWXD4gRfkwaKJXtGT4,Advocate Infusion Center,5.0,1,Nursing school,"801 S Milwaukee Ave, Libertyville, IL 60048, United States","72FX+X3 Libertyville, Illinois, USA",https://care.advocatehealth.com/locations/advocate-condell-infusion-center-libertyville,+1 847-990-5700,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1BpYO4_f_wO98L5BA91i6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.424&pitch=0&thumbfov=100,true,8–11 am,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:10:12.510Z,,,,
"https://www.google.com/maps/place/Calming+Solutions+DUI+,+IDOT+Evaluations+and+MENTAL+HEALTH+Services/data=!4m7!3m6!1s0x880ff2a3f4d86ce3:0x3f1d54c0cb70029d!8m2!3d42.3580422!4d-87.8309315!16s%2Fg%2F11b6vtfmw8!19sChIJ42zY9KPyD4gRnQJwy8BUHT8","Calming Solutions DUI , IDOT Evaluations and MENTAL HEALTH Services",4.5,17,Mental health service,"123 W Water St, Waukegan, IL 60085, United States","9559+6J Waukegan, Illinois, USA",http://calmingsolutions20.wix.com/calming-solutions,+1 847-406-9527,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMjugUn_bMz3Tvfv4I59uaIPR0uxaECcwfnu6Ed=w408-h306-k-no,true,Closed,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-09-28T23:10:17.494Z,,,,
