placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
"https://www.google.com/maps/place/Dr.+Glen+W.+Simons,+MD/data=!4m7!3m6!1s0x884244ead80139e3:0xcd2b9021c4ceaca3!8m2!3d38.0121741!4d-84.5553604!16s%2Fg%2F1tmpwnng!19sChIJ4zkB2OpEQogRo6zOxCGQK80","Dr. Glen W. Simons, MD",3.0,6,Surgeon,"3080 Harrodsburg Rd Suite 200, Lexington, KY 40503, United States","2C6V+VV Lexington, Kentucky, USA",https://kyveincare.com/about-us/,+1 859-455-8346,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iPgg92Af-yJRRCTSmDrTdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.37073&pitch=0&thumbfov=100,false,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–12 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T22:15:34.583Z,,
https://www.google.com/maps/place/Mark+Stephen+Iltis/data=!4m7!3m6!1s0x88425ca7163ab3b3:0xb646ebe82c51b8e7!8m2!3d38.0060133!4d-84.5239769!16s%2Fg%2F11ty7vqt4x!19sChIJs7M6FqdcQogR57hRLOjrRrY,Mark Stephen Iltis,5.0,12,Vascular surgeon,"2350 Regency Rd Ste A, Lexington, KY 405032351, United States","2F4G+CC Lexington, Kentucky, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jv5EwnSLPIU1ap1F7r53Gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.4436&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T22:15:37.390Z,,
https://www.google.com/maps/place/Fayette+Surgical+Associates/data=!4m7!3m6!1s0x88424359bb7ed6c5:0x472bd18407224e4a!8m2!3d38.0049355!4d-84.5246259!16s%2Fg%2F1w3478vw!19sChIJxdZ-u1lDQogRSk4iB4TRK0c,Fayette Surgical Associates,4.2,49,Medical group,"280 Pasadena Dr, Lexington, KY 40503, United States","2F3G+X4 Lexington, Kentucky, USA",https://fsalexington.com/,+1 859-278-4960,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPZQ1qsaYMpYJ6bvC9qJ8spmlfM5MikUR3fgUw1=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T22:15:42.169Z,,
"https://www.google.com/maps/place/Veins+Norm+%26+Mell/@37.9617326,-84.4928431,17z/data=!3m1!4b1!4m6!3m5!1s0x88425bba309471ff:0x82115b05534b1303!8m2!3d37.9617326!4d-84.4928431!16s%2Fg%2F1th1vr64",Veins Norm & Mell,,,Medical clinic,"1005 Tanbark Rd # 218, Lexington, KY 40515, United States","XG64+MV Lexington, Kentucky, USA",,+1 859-971-8535,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T22:15:46.911Z,,
https://www.google.com/maps/place/The+Lift+Bar+Medspa/data=!4m7!3m6!1s0x88425d85a02176b9:0x78dd07313ce2d8d3!8m2!3d37.9535656!4d-84.5295332!16s%2Fg%2F11pq6hgmy7!19sChIJuXYhoIVdQogR09jiPDEH3Xg,The Lift Bar Medspa,4.9,220,Medical spa,"122 Langley Dr, Nicholasville, KY 40356, United States","XF3C+C5 Nicholasville, Kentucky, USA",https://liftbotoxbar.com/,+1 859-724-6042,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOylcz3fO_vSzGLLWGcEFOk-1N2MxJ85Z4hE3J4=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T22:16:00.736Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Lexington+Clinic:+Stone,+Angie,+APRN/data=!4m7!3m6!1s0x88425eff8893fea1:0xfb4adb18d7b07fd4!8m2!3d37.8978434!4d-84.5639036!16s%2Fg%2F11c1mzzrhs!19sChIJof6TiP9eQogR1H-w1xjbSvs","Lexington Clinic: Stone, Angie, APRN",5.0,1,Family practice physician,"110 Village Pkwy, Nicholasville, KY 40356, United States","VCXP+4C Nicholasville, Kentucky, USA",http://www.lexingtonclinic.com/,+1 859-887-8400,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WTxpnYVrGnAAp1KR2B1Okw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.48543&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–4:30 pm,9 am–4:30 pm,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T22:16:10.158Z,,
https://www.google.com/maps/place/Eutopia+Aesthetics/data=!4m7!3m6!1s0x88425f57754938a7:0xe5994e4591d31ee7!8m2!3d37.8856621!4d-84.570217!16s%2Fg%2F11scfqv6g4!19sChIJpzhJdVdfQogR5x7TkUVOmeU,Eutopia Aesthetics,5.0,3,Medical spa,"504c N Main St, Nicholasville, KY 40356, United States","VCPH+7W Nicholasville, Kentucky, USA",,+1 859-339-5959,,https://lh3.googleusercontent.com/p/AF1QipN-PTtVvMS_Qm4f9RrvHqNHhyuz_OY2oUOH_ixq=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Nicholasville+Lexington+KY/@37.8794475,-84.573442,14z",2025-12-16T22:16:12.821Z,,
https://www.google.com/maps/place/Advanced+Skin+%26+Vein+Care+Centers/data=!4m7!3m6!1s0x8842407c911aa7f9:0x210942fde38d6ec5!8m2!3d38.1821498!4d-84.5686198!16s%2Fg%2F11cjp7zzbp!19sChIJ-acakXxAQogRxW6N4_1CCSE,Advanced Skin & Vein Care Centers,4.2,11,Medical spa,"208 Bevins Ln B, Georgetown, KY 40324, United States","5CJJ+VH Georgetown, Kentucky, USA",https://www.kentuckymedspa.com/,+1 859-554-0519,Closes soon · 6 pm · Opens 10 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lbSArS2oYhNgwdTvtwZZ4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.68591&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-12-16T22:16:30.725Z,,
https://www.google.com/maps/place/CaloSpa%C2%AE+Rejuvenation+Center/data=!4m7!3m6!1s0x884244c55594c293:0xf4cc3ea9c781283d!8m2!3d38.029569!4d-84.490994!16s%2Fg%2F11b75g6bgg!19sChIJk8KUVcVEQogRPSiBx6k-zPQ,CaloSpa® Rejuvenation Center,5.0,114,Medical spa,"824 Euclid Ave #100, Lexington, KY 40502, United States","2GH5+RJ Lexington, Kentucky, USA",https://www.calospa.com/?utm_source=google&utm_medium=local&utm_campaign=lexington-medspa-website,+1 859-269-2256,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNPg24LrYd23RLJ2CkCgCYd1ui9kLw5jAKkb-0l=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-12-16T22:16:40.250Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+Thomas+H.+Greenlee,+MD/@38.0332109,-84.5255169,17z/data=!3m1!4b1!4m6!3m5!1s0x88424359bb7ed6c5:0x6848cdc69eead6b4!8m2!3d38.0332109!4d-84.5255169!16s%2Fg%2F1th5_h0n","Dr. Thomas H. Greenlee, MD",5.0,1,Surgeon,"1401 Harrodsburg Rd suite c-100, Lexington, KY 40504, United States","2FMF+7Q Lexington, Kentucky, USA",http://fsalexington.com/,+1 859-278-4960,Closed · Opens 9 am Wed,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-12-16T22:16:46.999Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Versailles+Lexington+KY/@48.8022585,2.1297422,14z",2025-12-16T22:17:00.377Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-12-16T22:17:13.051Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-12-16T22:17:25.887Z,,No new results found
https://www.google.com/maps/place/Southern+Kentucky+Vascular/data=!4m7!3m6!1s0x88432d8c7e774cc1:0x8f9ecfd8348c63cd!8m2!3d37.1741974!4d-84.1270633!16s%2Fg%2F11wgd7vxgc!19sChIJwUx3fowtQ4gRzWOMNNjPno8,Southern Kentucky Vascular,5.0,37,Vascular surgeon,"2645 N Laurel Rd STE B, London, KY 40741, United States","5VFF+M5 London, Kentucky, USA",https://www.southernkentuckyvascular.com/london-ky,+1 606-531-4100,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNSmgkzNRZjAR0CshCjCv1VZpY-hmoJkrzHjTJH=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Paris+Lexington+KY/@48.8575475,2.3513765,14z",2025-12-16T22:17:44.076Z,,
https://www.google.com/maps/place/Wound+Care+Center+%26+Hyperbaric+Medicine+at+Frankfort+Regional+Medical+Center/data=!4m7!3m6!1s0x884275a91571e8b1:0x9820d42f9913e943!8m2!3d38.1600982!4d-84.9068957!16s%2Fg%2F11bcdbhfxr!19sChIJsehxFal1QogRQ-kTmS_UIJg,Wound Care Center & Hyperbaric Medicine at Frankfort Regional Medical Center,4.7,13,Medical clinic,"279 Kings Daughters Dr Ste 108, Frankfort, KY 40601, United States","536V+26 Frankfort, Kentucky, USA",https://frankfortregional.com/specialties/wound-care?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 502-226-7872,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPttJOKIdDNf__UzTl25JTfRjgBiqpCfeFMYsw_=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-12-16T22:18:02.244Z,,
https://www.google.com/maps/place/Amazing+Face+Med+Spa+%26+Cryo+Frost/data=!4m7!3m6!1s0x88427509bc8610a3:0x2e6fcbeaa3e5bf90!8m2!3d38.1604717!4d-84.9099719!16s%2Fg%2F11k3y_fhpw!19sChIJoxCGvAl1QogRkL_lo-rLby4,Amazing Face Med Spa & Cryo Frost,5.0,40,Medical spa,"5 Physicians Park #5, Frankfort, KY 40601, United States","536R+52 Frankfort, Kentucky, USA",http://amazingfaceky.com/,+1 502-352-9426,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOegIPELyZlTIC8Svkde5Frr1oQl51IE5KADWtf=w408-h273-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-12-16T22:18:07.336Z,Identifies as women-owned,
https://www.google.com/maps/place/Baptist+Health+Medical+Group+Diagnostic+Imaging+Frankfort/data=!4m7!3m6!1s0x88427592bea8e967:0x1212282547189605!8m2!3d38.1860592!4d-84.8849911!16s%2Fg%2F11srr6yt26!19sChIJZ-movpJ1QogRBZYYRyUoEhI,Baptist Health Medical Group Diagnostic Imaging Frankfort,5.0,1,Diagnostic center,"1001 Leawood Dr A, Frankfort, KY 40601, United States","54P8+C2 Frankfort, Kentucky, USA",https://www.baptisthealth.com/care-services/services/imaging-diagnostics?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=021-loc-gbp-listing,+1 502-875-0872,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNtX8TzXXvRyy2iAVSDqGnNr9meixt1Go5JZCwb=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-12-16T22:18:12.064Z,,
https://www.google.com/maps/place/Baptist+Health+Primary+Care+-+Frankfort+West/data=!4m7!3m6!1s0x8842753555691ed1:0x5e8a669adb9b3c1d!8m2!3d38.1860346!4d-84.8850019!16s%2Fg%2F11rpmf1x3w!19sChIJ0R5pVTV1QogRHTyb25pmil4,Baptist Health Primary Care - Frankfort West,2.7,28,Family practice physician,"1001 Leawood Dr suite c, Frankfort, KY 40601, United States","54P7+CX Frankfort, Kentucky, USA",https://www.baptisthealth.com/locations/primary-care/primary-care-frankfort-west?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=036-loc-gbp-listing,+1 502-223-0231,"Closed · Opens 8 am Wed

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNG3DEFkfg98ig6MP50BJzscYym7nvfVnwZXcwL=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–12 pm,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-12-16T22:18:16.869Z,,
https://www.google.com/maps/place/Frankfort+Foot+Clinic/data=!4m7!3m6!1s0x884275a881deb481:0x7698f5119472623b!8m2!3d38.1603508!4d-84.9099874!16s%2Fg%2F1tdk189b!19sChIJgbTegah1QogRO2JylBH1mHY,Frankfort Foot Clinic,4.5,18,Podiatrist,"5 Physicians Park # 3, Frankfort, KY 40601, United States","536R+42 Frankfort, Kentucky, USA",http://www.frankfortfootclinic.com/,+1 502-227-7569,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzwE2ZLmnEdBCGcA-3itit39ojWiiyHbkDOhqaIoulpNJ3BkUKP1SQhyFKqAZ0Cvw3hGuAQm48FiLoy3oyTS_YQm3mXG2Gly8UIHEVvEhoptwx0vcn-B_w9TbN1FTA1Jm2WrzBrnqmnljfA=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-12-16T22:18:21.865Z,,
https://www.google.com/maps/place/Baptist+Health+Specialty+Clinic+-+Frankfort/data=!4m7!3m6!1s0x8842755031d36697:0x93d6ca0771f4573a!8m2!3d38.1860345!4d-84.8850067!16s%2Fg%2F11wtw51kwd!19sChIJl2bTMVB1QogROlf0cQfK1pM,Baptist Health Specialty Clinic - Frankfort,,,Medical clinic,"1001 Leawood Dr Ste B, Frankfort, KY 40601, United States","54P7+CX Frankfort, Kentucky, USA",https://www.baptisthealth.com/locations/frankfort-specialty-clinic?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=014-loc-gbp-listing,+1 844-622-7847,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOJ5lUyLCjEv_s6VVWiKcu_dMl57j1WkNBrC5pW=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-12-16T22:18:26.731Z,,
https://www.google.com/maps/place/Baptist+Health+Medical+Group+Cardiology/data=!4m7!3m6!1s0x884275f011ecb3b5:0xb1a8e1e85910b60d!8m2!3d38.1871184!4d-84.8853323!16s%2Fg%2F11sjd_62z9!19sChIJtbPsEfB1QogRDbYQWejhqLE,Baptist Health Medical Group Cardiology,,,Medical office,"1002 Leawood Dr, Frankfort, KY 40601, United States","54P7+RV Frankfort, Kentucky, USA",https://www.baptisthealth.com/care-services/services/heart-care?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=17-loc-gbp-listing,+1 502-227-7188,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN_R-U9WhiykwgdtovGRSFZ8tmxOd7iX0MEse8T=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-12-16T22:18:31.479Z,,
