placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Alabama+Steel+Terminals/data=!4m7!3m6!1s0x889a50366388003f:0x7646e6e614da9012!8m2!3d30.7175006!4d-88.0443267!16s%2Fg%2F11c2y59zw0!19sChIJPwCIYzZQmogREpDaFObmRnY,Alabama Steel Terminals,4.6,54,Warehouse,"Mobile, AL 36610, United States","PX94+27 Mobile, Alabama, USA",http://www.alabamasteelterminals.us/,+1 251-650-4468,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyGzsYOMepRx7gYtk6GpZYTDqiOQBnj9mKcg25xITVJOE8s4tJ-sWbH7TGKGQ3TlZhdAkdzMyTEACm22A580lW0q_ci9whwQwnXUjlg0npzMvhStdsIB9F_FxOrCgBpWGX_jEjI=w533-h240-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-28T18:43:57.366Z,,,
https://www.google.com/maps/place/The+Battle+House+Renaissance+Mobile+Hotel+%26+Spa/data=!4m7!3m6!1s0x889a4fda2fa29c93:0x941564cdba8b6cf9!8m2!3d30.6930275!4d-88.040779!16s%2Fg%2F1tcwmbgy!19sChIJk5yiL9pPmogR-WyLus1kFZQ,The Battle House Renaissance Mobile Hotel & Spa,4.6,1917,,"26 N Royal St, Mobile, AL 36602, United States","MXV5+6M Mobile, Alabama, USA",https://www.marriott.com/en-us/hotels/mobbr-the-battle-house-renaissance-mobile-hotel-and-spa/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 251-338-2000,,https://lh3.googleusercontent.com/p/AF1QipP-UD65DmfMl5jZKqs1dd1EUkIirjO843-7Lhno=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-28T18:44:00.614Z,,,
https://www.google.com/maps/place/National+Parking/data=!4m7!3m6!1s0x88f50b61915197b9:0x39043b71fcf8ae66!8m2!3d33.9205904!4d-84.3879365!16s%2Fg%2F1tm2bj0y!19sChIJuZdRkWEL9YgRZq74_HE7BDk,National Parking,4.7,2065,Valet parking service,"6100 Lake Forrest Dr NE #440, Atlanta, GA 30328, United States","WJC6+6R Atlanta, Georgia, USA",https://national-parking.com/?utm_source=GMB&utm_medium=organic,+1 678-365-4030,"Open 24 hours

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOKOwJ5899oCQaxyin_EO9a4ilFWEJfHBw7UFqZ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-28T18:44:05.659Z,,,
https://www.google.com/maps/place/Jet+Services+Inc/data=!4m7!3m6!1s0x889bb1ea44b9d1a3:0x513619aa9179183f!8m2!3d30.6823615!4d-88.2488664!16s%2Fg%2F1v2jdpnv!19sChIJo9G5ROqxm4gRPxh5kaoZNlE,Jet Services Inc,5.0,3,Transportation service,"371 Flave Pierce Rd, Mobile, AL 36608, United States","MQJ2+WF Mobile, Alabama, USA",http://www.flyjetservices.com/,+1 251-300-6600,,https://lh3.googleusercontent.com/p/AF1QipOUtd8zZ6p4nw0hO1XaCdJJT6YyFpIsc5lz648C=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-28T18:44:08.686Z,,,
https://www.google.com/maps/place/Cooper+Marine/data=!4m7!3m6!1s0x889a4fd782027fff:0x10465d4e4f22099f!8m2!3d30.6946082!4d-88.0416417!16s%2Fg%2F1tdl2bk5!19sChIJ_38CgtdPmogRnwkiT05dRhA,Cooper Marine,3.3,4,Logistics service,"118 N Royal St # 1100, Mobile, AL 36602, United States","MXV5+R8 Mobile, Alabama, USA",https://www.cooper-marine.com/,+1 251-431-6100,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNyommskGkQFmm0bsE0XhhjsjZ3WFNlzJptTrBE=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-28T18:44:13.606Z,,,
https://www.google.com/maps/place/Spa+at+the+Battle+House/data=!4m7!3m6!1s0x889a4fb0ef63ff71:0x941c9df5e7a0eb06!8m2!3d30.6930275!4d-88.040779!16s%2Fg%2F1tcwxhkr!19sChIJcf9j77BPmogRBuug5_WdHJQ,Spa at the Battle House,4.4,184,Spa,"26 N Royal St, Mobile, AL 36602, United States","MXV5+6M Mobile, Alabama, USA",https://rtjspatrail.com/spa/the-spa-at-the-battle-house/,+1 251-338-5700,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO7QtDnI9pIcfbflQC202Bqqrw6-Uo9DZHWNhZ_=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–4 pm,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-28T18:44:18.627Z,,,
https://www.google.com/maps/place/T.C.I.+Trucking+Inc/data=!4m7!3m6!1s0x889a5145ca5b79dd:0xf09e24a3c3c6f99c!8m2!3d30.7316326!4d-88.0683242!16s%2Fg%2F11fhr1p0ty!19sChIJ3XlbykVRmogRnPnGw6MknvA,T.C.I. Trucking Inc,5.0,1,Transportation service,"800 Bay Bridge Rd, Prichard, AL 36610, United States","PWJJ+MM Prichard, Alabama, USA",http://tcitrucking.com/,+1 251-643-9643,"Open ⋅ Closes 5 pm

Updated by this business 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h3MajsHSP6f4zwldtRVFgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.56976&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-28T18:44:23.625Z,,,
https://www.google.com/maps/place/Gulf+Winds+International/data=!4m7!3m6!1s0x889a51abc7c208d1:0x71ae7af4b96cd355!8m2!3d30.743872!4d-88.0666341!16s%2Fg%2F11g4j4gg5v!19sChIJ0QjCx6tRmogRVdNsufR6rnE,Gulf Winds International,3.1,9,Transportation service,"1308 Woodland Ave, Mobile, AL 36610, United States","PWVM+G8 Mobile, Alabama, USA",http://www.gwii.com/,+1 866-238-4909,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOXQPOZkhSeQ6wzuROVg5sMh6D6eUcY13CXSDOf=w825-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-28T18:44:28.630Z,,,
https://www.google.com/maps/place/USA+Health+University+Hospital/data=!4m7!3m6!1s0x889a53a6f44519ad:0xbbfa90aac08dac25!8m2!3d30.7068279!4d-88.0994433!16s%2Fg%2F11pllnbn8n!19sChIJrRlF9KZTmogRJayNwKqQ-rs,USA Health University Hospital,2.7,351,Medical Center,"2451 University Hospital Dr, Mobile, AL 36617, United States","PW42+P6 Mobile, Alabama, USA",https://www.usahealthsystem.com/locations/university-hospital,+1 251-471-7000,,https://lh3.googleusercontent.com/p/AF1QipNLfHEtlGtlnzAZD7INmwnEWfwlhYcE5uh_EFYE=w408-h254-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-28T18:44:33.812Z,,,
https://www.google.com/maps/place/P%26P+Parking+Solutions+LLC/data=!4m7!3m6!1s0x888cf2ebd4419081:0x44a23c5e7ed0996f!8m2!3d32.6107717!4d-85.4634017!16s%2Fg%2F11cmyhfz71!19sChIJgZBB1OvyjIgRb5nQfl48okQ,P&P Parking Solutions LLC,3.7,13,Valet parking service,"124 Bragg Ave, Auburn, AL 36830, United States","JG6P+8J Auburn, Alabama, USA",https://www.facebook.com/ppparking/,+1 334-740-2615,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=COUZom7uEH4nWy19rafImQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.797264&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-28T18:44:38.726Z,,,
https://www.google.com/maps/place/Signature+Aviation+BFM+-+Mobile+Downtown+Airport/data=!4m7!3m6!1s0x889a4e9130bdd1b9:0xefefbedc63a3a321!8m2!3d30.6352188!4d-88.0773467!16s%2Fg%2F11b7f1vvrw!19sChIJudG9MJFOmogRIaOjY9y-7-8,Signature Aviation BFM - Mobile Downtown Airport,4.3,43,Fixed-base operator,"2495 Michigan Ave, Mobile, AL 36615, United States","JWPF+33 Mobile, Alabama, USA",https://www.signatureaviation.com/locations/BFM,+1 251-433-2800,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNn8ftN2ia8HSUgJTsNTPyxN2EgKBzUKH0ZgIyf=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-28T18:44:43.906Z,,,
https://www.google.com/maps/place/Airbus+Final+Assembly+Line/data=!4m7!3m6!1s0x889a4eeca7cc8155:0xdd2e149d94f5af0b!8m2!3d30.6355621!4d-88.068831!16s%2Fg%2F11bwdxb805!19sChIJVYHMp-xOmogRC6_1lJ0ULt0,Airbus Final Assembly Line,4.5,174,Aerospace company,"320 Airbus Way, Mobile, AL 36615, United States","JWPJ+6F Mobile, Alabama, USA",http://airbus.com/,+1 251-439-4000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyl_AYtNRBScCzwcDj4pS4ttVgNgiyWEVe-hpAuA62KkvtCbbCjXu9Az0cdziUORIeO9DFKTcawg3YhD4XGX35sGr4ivXt9YipZOmK737JyOrwM0Tnl1z5_I50ejyAqhbHXqi9v=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saraland+Mobile+AL/@30.820742,-88.0705556,14z",2025-10-28T18:44:49.025Z,,,
