placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Pep+Boys+at+Navy+Exchange+-+Car+Care+Center+%26+Gas/data=!4m7!3m6!1s0x80deacafab8da137:0xb07426a50bbf923d!8m2!3d32.7015648!4d-117.1826418!16s%2Fg%2F1vxw8kxs!19sChIJN6GNq6-s3oARPZK_C6UmdLA,Pep Boys at Navy Exchange - Car Care Center & Gas,3.4,72,Gas station,,"484 Exchange Avenue, San Diego, CA 92135, United States","PR28+JW San Diego, California, USA",https://www.mynavyexchange.com/storelocator/storesearch.jsp?displayDetails=true&storeid=285,+1 619-313-2015,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXImqUMWmn8tGCSgLQcoHbdz3X8Y_yR-CipglKfQSztXT38Ny2uGmTj1vx9zN9RlXEx3voK_XgPaEWsWDGoUfCotaPFBJ-lojRXWLwDYcA0P2B37MLrpYqwSY_e0LzTgHRa8gH7kApiBF_=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:04:05.391Z,,
https://www.google.com/maps/place/Seamus+Bike+Shop/data=!4m7!3m6!1s0x80d9536083da0009:0x24e5660051af71a9!8m2!3d32.7144423!4d-117.1496378!16s%2Fg%2F11c747p4jd!19sChIJCQDag2BT2YARqXGvUQBm5SQ,Seamus Bike Shop,4.8,76,Bicycle store,· In-store shopping · In-store pick-up,"858 16th St, San Diego, CA 92101, United States","PV72+Q4 San Diego, California, USA",http://www.seamusbikeshop.net/,+1 619-561-1472,Closed · Opens 2 pm Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2c4vb_aTRV3VqS5j0Nb1i5hJ9z0kxG_LxX_hnwcXGl9iAtzgHWBUdAtaS4QySjU3xGR9pma8peLSnEyZwrjzGxTzRckbPYGZaYr8hPPasj5HUqixvkrcBYpx1zctFUmWBHc4_0Q=w408-h306-k-no,true,Closed,Closed,2–8 pm,2–8 pm,2–8 pm,2–8 pm,2–8 pm,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:04:11.300Z,,
"https://www.google.com/maps/place/Coastal+Pride+Towing,+Inc./data=!4m7!3m6!1s0x80d955e55eb9061b:0x9afd47a029b5f1b9!8m2!3d32.6962225!4d-117.123465!16s%2Fg%2F1tc_fk98!19sChIJGwa5XuVV2YARufG1KaBH_Zo","Coastal Pride Towing, Inc.",3.4,42,Towing service,,"3290 National Ave, San Diego, CA 92113, United States","MVWG+FJ San Diego, California, USA",,+1 619-523-5062,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDS3lXQM8GAD9faMumFiG_Nvp7nZcVT-n0XfXUXluSjlyImIi8FQ73TebtTPW0Q79kRPtcIiLMHF7KcE003bn-_JlZFZNOn4bguGQgwVz_yg2i7hZkGQAketNAG2DvnZmruAWh6A=w791-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:04:16.508Z,,
https://www.google.com/maps/place/Ron%27s+Auto+Clinic/data=!4m7!3m6!1s0x80d954ef1dce0f37:0xc269935d621cbe95!8m2!3d32.7481471!4d-117.1423893!16s%2Fg%2F1tmqrnd6!19sChIJNw_OHe9U2YARlb4cYl2TacI,Ron's Auto Clinic,4.9,90,Auto repair shop,,"3840 Alabama St, San Diego, CA 92104, United States","PVX5+72 San Diego, California, USA",https://rons.autos/,+1 619-298-4752,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWBOkWF0CcQ_3LvkezfHgGqjj0M2TEjej8g41K3Xja-kj20OBNcrke5L0MR6BFdvhng_xebj0KFLeoPo09firuP0hYc5isA4b5J5HVnDK5llBiF4C9Yvrcw0zy95zB_TvO2pOamA=w408-h293-k-no,true,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:04:22.050Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Ball+Park+Auto+Body/data=!4m7!3m6!1s0x80d9537a04959431:0x220b5080c4738a36!8m2!3d32.7114639!4d-117.1327838!16s%2Fg%2F1tkf17yv!19sChIJMZSVBHpT2YARNopzxIBQCyI,Ball Park Auto Body,4.1,45,Auto body shop,,"2855 Market St, San Diego, CA 92102, United States","PV68+HV San Diego, California, USA",https://ballparkautobody.wixsite.com/ballpark?y_source=1_MzUxMjI2ODYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 619-702-5549,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprQ3k7c98UHIa_0sVskhLIyVwMhjyRWEzWnjzVIh0wEI14f4Bo1H4t5JjtgaJDuF4TXOVlU-bUKF6zsJ6BKqy23Neu-7rZFMSPJzr268iGbSISAkJ27oyen1bXABT1KeoZtFjK=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:04:27.388Z,,
https://www.google.com/maps/place/Junk+King+San+Diego+Downtown/data=!4m7!3m6!1s0x80d9535c7bf85017:0x9052733f2b8d8495!8m2!3d32.7155142!4d-117.1633673!16s%2Fg%2F11f3ts3r7k!19sChIJF1D4e1xT2YARlYSNKz9zUpA,Junk King San Diego Downtown,5.0,1442,Junk removal service,,"121 Broadway Suite 357, San Diego, CA 92101, United States","PR8P+6M San Diego, California, USA",https://www.junk-king.com/locations/san-diego-downtown?cid=LSTL_JKG-US000187&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 619-404-0315,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPgCN9h2cYl0cETMiS67mYBdUsxYOJvIziRn4fmnw5EkY17kvQNN3ppZU026BmED2GN0V8yf97MYQgL9E0_rIYSNsqhj2Ch78fHsYvUsHxKhG24KmykP35cOMCkSbUBSOGLsCX=w426-h240-k-no,true,3:30 am–7 pm,3:30 am–7 pm,3:30 am–7 pm,3:30 am–7 pm,3:30 am–7 pm,3:30 am–6:30 pm,6 am–5 pm,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:04:33.448Z,Identifies as women-owned,
https://www.google.com/maps/place/Tire+Choice+Auto+Service+Centers/data=!4m7!3m6!1s0x80dbffbcb8ae39a1:0x524dce301f76f9fd!8m2!3d32.8322036!4d-117.1456106!16s%2Fg%2F1tgpyhb2!19sChIJoTmuuLz_24AR_fl2HzDOTVI,Tire Choice Auto Service Centers,4.5,386,Tire shop,· In-store shopping · In-store pick-up,"8303 Clairemont Mesa Blvd, San Diego, CA 92111, United States","RVJ3+VQ San Diego, California, USA",https://locations.thetirechoice.com/ca/san-diego/8303-clairemont-mesa-blvd?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_1634,+1 858-573-8473,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7orpeFcb_xgW-epCzRhBR2tV-M9NVKPZ0mUG5-GJsRvqldPK4o-gorHKP73lmu5YCOMwK1dWn6FxYbzwHdpCU5Xc55l9HEikA_jJWObgIZvDJA2J7BPgB6aO-uF9DSoSllOJI=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:04:38.853Z,,
https://www.google.com/maps/place/Toddler%27s+Travels/data=!4m7!3m6!1s0x80d9548ba4f34083:0x263907b1bf5b59c9!8m2!3d32.7405012!4d-117.1830857!16s%2Fg%2F1tk63dmw!19sChIJg0DzpItU2YARyVlbv7EHOSY,Toddler's Travels,4.9,233,Equipment rental agency,,"3705 Pacific Hwy Suite A, San Diego, CA 92110, United States","PRR8+6Q San Diego, California, USA",https://toddlerstravels.com/,+1 619-688-9655,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWekSgIYiXFk1Tp94qaOdbAU9oTtLNc249h6xshWAbFCPHkKgVZS5tiU5zqvN06cXKUrJBlWgX1J28TaakxvMMYlRkEt5VOoDGtWJ4NOfh_DQ-dOK0P-bWDAZsBMull_vnp7Vt=w408-h408-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:04:43.939Z,,
https://www.google.com/maps/place/Tatro+Machine/data=!4m7!3m6!1s0x80d953650832265f:0x903dc7d7254f156e!8m2!3d32.7211206!4d-117.1297671!16s%2Fg%2F11b_1_fybc!19sChIJXyYyCGVT2YARbhVPJdfHPZA,Tatro Machine,4.9,71,Motorcycle repair shop,,"3027 Beech St, San Diego, CA 92102, United States","PVCC+C3 San Diego, California, USA",http://www.tatromachine.com/,+1 619-233-0484,Closed · Opens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoehXZzE-kn0Jpead-4iSgE9mksAhmMHF8qMKpRmuchVxSwRcS6_ghTl8ZAHJqFHdtGyJwO08GE4_K4xx1_cK2yMrHaCkJd_Cj2R0fWWOhGi4CnUzRlsmzWT6CiAW5zU5kPGZi1=w408-h306-k-no,true,2–8 pm,2–8 pm,2–8 pm,2–8 pm,2–8 pm,2–8 pm,Closed,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:04:48.908Z,,
https://www.google.com/maps/place/SOCAL+TIRE+DEPOT/data=!4m7!3m6!1s0x80dc001f270cbe1d:0x98af08d2d27b9561!8m2!3d32.7949605!4d-117.1942302!16s%2Fg%2F11c74dz_lh!19sChIJHb4MJx8A3IARYZV70tIIr5g,SOCAL TIRE DEPOT,4.4,247,Tire shop,· In-store pick-up,"3030 Clairemont Dr, San Diego, CA 92117, United States","QRV4+X8 San Diego, California, USA",https://www.socaltiredepot.com/,+1 619-855-0286,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaF9jAzInvihdxk-O_B4xVwBDlFAQ6wLeyobf2SgPf5-xL0fn5eEQXoNgyvERohMUYtdLHEuz9T5LZ1xKpxKogKu99yA-CkQo4zdTQlOsXJPJSU4nwrourWZx4x6nCzqdqoq8q=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:04:54.134Z,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x80dbffeb0aafb39f:0x8c6f8507a412922e!8m2!3d32.8182102!4d-117.1544471!16s%2Fg%2F1tp8_bby!19sChIJn7OvCuv_24ARLpISpAeFb4w,Firestone Complete Auto Care,4.5,442,Tire shop,· In-store shopping · Kerbside pickup,"4161 Convoy St, San Diego, CA 92111, United States","RR9W+76 San Diego, California, USA",https://www.firestonecompleteautocare.com/california/san-diego/4161-convoy-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 858-609-8236,"Open · Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0pPKJCZYbghXWUux3RLnWv69YZcsYDcCwLwk-N853plkCg4-YxP1OuVn6p8jDeq99GhgYXx8EjifI3Vhvzza6epoZOfwzJY69WaE-B6YtxY51ZwWYmnaxwWz-khvI2I_8MSq-oxdRvSW7=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:04:59.346Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x80dc01eb55d58217:0xef6bb871360fb9b0!8m2!3d32.7981063!4d-117.2498648!16s%2Fg%2F1tqyft14!19sChIJF4LVVesB3IARsLkPNnG4a-8,Big O Tires,3.9,260,Auto repair shop,,"1106 Garnet Ave, San Diego, CA 92109, United States","QQX2+63 San Diego, California, USA",https://www.bigotires.com/location/ca/san-diego/1106-garnet-ave-92109/005688?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_OTkyNzQzOC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 858-247-2862,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVslrInbOir9S2FEJwBgBVXrSOwi5TMD_R1Z11zRVpTf4cjvjk9_l-1yMViuFUKebS-KZ3Lz08zb9hZBUZ56oJSutl8K-rE2-GfrHo37zum-VnSmJQBOOCYmBTy1bp9SFxaXFb=w420-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:05:05.112Z,,
https://www.google.com/maps/place/SOCAL+TIRE+DEPOT/data=!4m7!3m6!1s0x80d957079890afbf:0xb67daa1cccc987fb!8m2!3d32.7483978!4d-117.0774021!16s%2Fg%2F11fkyyj0nz!19sChIJv6-QmAdX2YAR-4fJzByqfbY,SOCAL TIRE DEPOT,4.5,68,Tire shop,,"5496 University Ave, San Diego, CA 92105, United States","PWXF+92 San Diego, California, USA",http://www.socaltiredepot.com/,+1 619-285-0985,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoy2VfEHeebGVYr_SE0-H_MRTosGtKFE8ShBcg9K_zaqkFuOQsRkDD-PbJdllPS9OXzuZTpjkVmBz5eU3sbVo-AI5ANGLusmP6mPyXmDa9EcB1UMdD_FUE1M1GC1Lmk0ut-a0Rc=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:05:11.067Z,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x80dc007048b449e9:0xd27ddf2ad4ea13c2!8m2!3d32.8224312!4d-117.1829164!16s%2Fg%2F1tfv0vg0!19sChIJ6Um0SHAA3IARwhPq1CrffdI,Discount Tire,4.5,405,Tire shop,· In-store shopping · Kerbside pickup,"4355 Genesee Ave, San Diego, CA 92117, United States","RRC8+XR San Diego, California, USA",https://www.discounttire.com/store/ca/san-diego/s/1066,+1 858-279-4781,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwereMVLKbNdJdmLSjQNdFU7Jeh4As5va3rdp_tqJaeo9ZDlstY-kKhsgByl-ny1OgNJaSa5u-2UN_BoYOIjUPViarOjF7--2FfRf7HiZRsmSRSRYlB4AOn4TBC__znSoP5cyr5BO=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:05:16.649Z,,
https://www.google.com/maps/place/San+Diego+Bike+Shop/data=!4m7!3m6!1s0x80d954a7a025edcd:0x110565773e7c96cc!8m2!3d32.7166606!4d-117.1588586!16s%2Fg%2F1tg6kvcm!19sChIJze0loKdU2YARzJZ8PndlBRE,San Diego Bike Shop,4.3,334,Bicycle store,· In-store shopping · In-store pick-up · Delivery,"619 C St, San Diego, CA 92101, United States","PR8R+MF San Diego, California, USA",https://www.sdbikeshop.com/,+1 619-237-1245,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIAGn55Nt45xoRZiELfnWpF3Clgl_O2E-kjus87UbfiTV5RlKfbK0dFWycBg5a7LwJZNfwwAeJeqQIf87LrSYLQkkqxU7bukCeqoPm3yABvRhErSewNhs04uNhS7oJhG7m7r_W=w408-h540-k-no,true,9 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:05:22.672Z,,
https://www.google.com/maps/place/SD+Tire+%26+Wheel+Outlet/data=!4m7!3m6!1s0x80d9543c0914b089:0x87aa1f914c17f933!8m2!3d32.8144891!4d-117.1522045!16s%2Fg%2F1tdvq0j4!19sChIJibAUCTxU2YARM_kXTJEfqoc,SD Tire & Wheel Outlet,4.7,875,Tire shop,· In-store shopping · In-store pick-up,"3865 Convoy St, San Diego, CA 92111, United States","RR7X+Q4 San Diego, California, USA",http://www.sdtireandwheel.com/,+1 858-277-6500,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoejsbtFc3B-nlIUY8a3pvIOxcvDoPtgs7HdU59spW__2zgrjQJZuT03ilejyoLpOVP57CLBv5B7Fwo_j0OE0M6PXdh6FyAgUYw0CGXN3-pWhQAHkAFzJwaTUJqy8lHv98uyoyUww=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:05:28.152Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Commercial+Truck+Mobile+Tire+Shop+24%2F7/data=!4m7!3m6!1s0x80d955e7391eaa01:0xe2fca6b3e960045b!8m2!3d32.7679668!4d-117.1499074!16s%2Fg%2F11wtkxdly2!19sChIJAaoeOedV2YARWwRg6bOm_OI,Commercial Truck Mobile Tire Shop 24/7,4.0,4,Tire shop,,"1640 Camino Del Rio N, San Diego, CA 92108, United States","QV92+52 San Diego, California, USA",https://bigrigmobiletireshop.com/,+1 619-439-0933,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptSWDzvswGqNmgTmA-jdb2rNAw0PJDCVnRv5kAOGrs-7l8BmeTpYcLVWX8dHQyTAmDBKpP2kOVVf5C7D-Y_tzTjpvxECM-lzupRTA5KDEuOq5pbotnuSvNGEsIGHjnjgsp5NzL=w408-h346-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:05:33.819Z,,
https://www.google.com/maps/place/Batta+Fulkerson+Law+Group/data=!4m7!3m6!1s0x80d954a601b764bb:0x75854da8ecded23d!8m2!3d32.7435808!4d-117.1822911!16s%2Fg%2F11ckvktgdp!19sChIJu2S3AaZU2YARPdLe7KhNhXU,Batta Fulkerson Law Group,4.9,201,Personal injury attorney,,"1899 McKee St, San Diego, CA 92110, United States","PRV9+C3 San Diego, California, USA",https://battafulkerson.com/,+1 619-333-5555,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWmuRXcf1rSuySwWGYRoIewQnwb7HucDO6iusU1plbMC2fsazz1TQU29Bo02fNJIe4wgnkh13kcDInCuYN_-tllRr9dzZmhgsMzaH2AFFvfezD4zUdrWUiU3uB1Y4Zx6aYPR6jeJjKYVf8=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:05:39.415Z,,
https://www.google.com/maps/place/WESTERN+AUTO+SERVICE+INC+Honda+%2F+Acura+Specialists/data=!4m7!3m6!1s0x80d9544325d90175:0xfedf3f67ac72a356!8m2!3d32.7495479!4d-117.1138752!16s%2Fg%2F1tmg6vl7!19sChIJdQHZJUNU2YARVqNyrGc_3_4,WESTERN AUTO SERVICE INC Honda / Acura Specialists,4.7,55,Auto repair shop,,"3669 University Ave, San Diego, CA 92104, United States","PVXP+RC San Diego, California, USA",http://www.westernautoservice.com/,+1 619-281-0424,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwereMpbHKO1WamocDggWGHjODgsNSpxosnPnbFqraKogHLHtrxcg1ejgFtoK7mtgxSSeB0xbkWiNl4fbV5qrgnOWQREZknrlNWTagw3SYskrIJCHaS22liw6HfdC8WGLkiRQ1Jo=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:05:45.605Z,,
https://www.google.com/maps/place/San+Diego+International+Airport/data=!4m7!3m6!1s0x80deab480c21e6a7:0x12cdddcbcf76a966!8m2!3d32.7328907!4d-117.1897122!16s%2Fg%2F11gf04s53q!19sChIJp-YhDEir3oARZql2z8vdzRI,San Diego International Airport,4.2,19043,International airport,"Airport serving Southern California, with rail service to Los Angeles & art exhibits.","Harbor Island Dr, San Diego, CA 92101, United States","PRM6+54 San Diego, California, USA",https://www.san.org/,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogl5AvcMbnR55tVhuPK4hwvV0psf8A5xGR4ZAL8U884bndCKv57SJmHnunq10SGrPMfYrYYhldN6swKqBGEW3UPe369RsOfajJu1ASbDr-MFHiqrcwSrrNXt7OgvzmsuCFhXTpF8gHsd5S=w1452-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:05:49.243Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Bond+Services+of+California/data=!4m7!3m6!1s0x80d954ac8ba2fba1:0xe2f816041a313f52!8m2!3d32.718608!4d-117.166893!16s%2Fg%2F1tc_ww_0!19sChIJofuii6xU2YARUj8xGgQW-OI,Bond Services of California,4.0,4,Insurance agency,,"401 W A St # 2230, San Diego, CA 92101, United States","PR9M+C6 San Diego, California, USA",http://www.bondservices.com/,+1 619-231-9522,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4sLWUoLDDVrO5fTn9nMung&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.48938&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:05:54.666Z,,
https://www.google.com/maps/place/Downtown+Ace+Hardware/data=!4m7!3m6!1s0x80d95359a8fa8a85:0x70ce7a7d8da100af!8m2!3d32.7121824!4d-117.1589957!16s%2Fg%2F1tf7mvr3!19sChIJhYr6qFlT2YARrwChjX16znA,Downtown Ace Hardware,4.6,663,Hardware store,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup · Delivery","675 Sixth Ave, San Diego, CA 92101, United States","PR6R+VC San Diego, California, USA",http://www.downtownace.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=14888,+1 619-544-9400,"Open · Closes 7 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTN16DOeD0oAqYxOJP2QNBhXx_1HwJ4Jait3EjsIe0_j_jvHn9M_3jCSq6TqWwjUPitmeVMkEVap4tMl6wKUqp8XkcssonjYbpa4si2A0mX0hTwkTI_pxT1Hw7IcCt6nuBFGhE=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:06:00.756Z,,
https://www.google.com/maps/place/SA+Recycling/data=!4m7!3m6!1s0x80d953a7e712a6af:0x6596a42c44b092b1!8m2!3d32.6925399!4d-117.1250735!16s%2Fg%2F1tlkcnth!19sChIJr6YS56dT2YARsZKwRCyklmU,SA Recycling,4.1,98,Recycling center,,"3202 Main St, San Diego, CA 92113, United States","MVVF+2X San Diego, California, USA",https://www.sarecycling.com/yard/sa-recycling-san-diego-main-st/,+1 619-234-6691,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRortVSHHviZuR4pKUs0wCMuaXMjv4dxMe9h06RnMFrjmV8jRVnukb8EecMl0-qXcjiRt0wOQisl7B5Lf6DVowWlW-6cynF9GrEJDljBJIfAlWiCt3c4kq4ZJ6APehpCauJYc=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:06:06.334Z,,
https://www.google.com/maps/place/American+Tire+%26+Brake+%28Mobile+Services%29+%28Fee+Estimates%29/data=!4m7!3m6!1s0x80dce904a87a285d:0x856d5c292864f345!8m2!3d32.7550991!4d-117.0972463!16s%2Fg%2F1tczw6v8!19sChIJXSh6qATp3IARRfNkKClcbYU,American Tire & Brake (Mobile Services) (Fee Estimates),3.5,55,Auto repair shop,,"4501 El Cajon Blvd, San Diego, CA 92115, United States","QW43+24 San Diego, California, USA",http://americantirebrake.com/?utm_source=gmb&utm_medium=referral,+1 619-584-2999,Closed · Opens 11:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmAv8qCphl8cjiGwa3My-3835DRCgMQLhqtE9OdYvvjJ_Wa4B-8DkBqkcjHpE1cSkvGng9BgVWBSwucq00skvLG9Gn55QOk9v2VjlZ_WL5EVClcVnjwbZYycagCewBxiheO9r_jg=w408-h306-k-no,true,11:30 am–5 pm,11:30 am–5 pm,11:30 am–5 pm,11:30 am–5 pm,1–7 pm,1–7 pm,1–7 pm,"https://www.google.com/maps/search/tire+service+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T16:06:11.623Z,Identifies as veteran-owned,
