placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/REBOOT+Functional+Health+Care/data=!4m7!3m6!1s0x89bac16e78ba856b:0xbc66396305af72a9!8m2!3d36.7486969!4d-76.0122141!16s%2Fg%2F11c3k6kntw!19sChIJa4W6eG7BuokRqXKvBWM5Zrw,REBOOT Functional Health Care,4.1,107,Medical clinic,"2041 Fisher Arch Suite 140, Virginia Beach, VA 23456, United States","PXXQ+F4 Virginia Beach, Virginia, USA",http://www.rebootvb.com/,+1 757-301-6985,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP5ZaxF5dOZ1qVIzP3Kubol9X1ceJ4DLcuMAO9E=w408-h408-k-no,true,7:40 am–5 pm,7:40 am–5 pm,7:40 am–4 pm,7:40 am–5 pm,7:40 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:38:52.734Z,Identifies as women-owned,,
https://www.google.com/maps/place/Virginia+Beach+Holistic+Clinic/data=!4m7!3m6!1s0x89baea90812ccae3:0x4db9dfcd6063d10!8m2!3d36.8240007!4d-76.0540778!16s%2Fg%2F1wf39j1x!19sChIJ48osgZDquokRED0G1vyd2wQ,Virginia Beach Holistic Clinic,4.6,20,Medical clinic,"500 Central Dr #114, Virginia Beach, VA 23454, United States","RWFW+J9 Virginia Beach, Virginia, USA",http://www.vbhcdrtina.com/,+1 757-498-3044,Closed · Opens 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=93RGMZoHljZ0CopZ56yDsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.65768&pitch=0&thumbfov=100,false,2–7 pm,9:30 am–3:30 pm,2–7 pm,Closed,9:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:38:57.803Z,,,
https://www.google.com/maps/place/Braincore+of+Hampton+Roads/data=!4m7!3m6!1s0x89ba957e536ed8fb:0x71c930821d6cc5b2!8m2!3d36.8241083!4d-76.1289196!16s%2Fg%2F11d_78f0lc!19sChIJ-9huU36VuokRssVsHYIwyXE,Braincore of Hampton Roads,5.0,2,Alternative medicine practitioner,"525 S Independence Blvd #200, Virginia Beach, VA 23452, United States","RVFC+JC Virginia Beach, Virginia, USA",,+1 757-816-1181,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CNjK5_avXnnMNkAjLzXRhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.96362&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:39:00.656Z,,,
https://www.google.com/maps/place/Charisse+Barksdale/data=!4m7!3m6!1s0x89babd957e38cf91:0xa5d0a4f37f6fce7!8m2!3d36.8096662!4d-76.2042085!16s%2Fg%2F11kjq6bc29!19sChIJkc84fpW9uokR5_z2N08KXQo,Charisse Barksdale,5.0,1,Alternative medicine practitioner,"900 Commonwealth Pl, Virginia Beach, VA 23464, United States","RQ5W+V8 Virginia Beach, Virginia, USA",,+1 757-575-6186,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rmaFqMSHztz-yDEyOpozWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.58702&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:39:03.366Z,,,
https://www.google.com/maps/place/Thrive+Proactive+Health/data=!4m7!3m6!1s0x89baeac4891b7a5f:0x84d78f7a76445556!8m2!3d36.844531!4d-76.068981!16s%2Fg%2F11cn6b18fk!19sChIJX3obicTquokRVlVEdnqP14Q,Thrive Proactive Health,4.9,240,Physical therapist,"2830 Virginia Beach Blvd, Virginia Beach, VA 23452, United States","RWVJ+RC Virginia Beach, Virginia, USA",http://thrivevb.com/,+1 757-337-4718,"Open · Closes 7 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNyXcubyGp1ldx19s3MA027ykDqw91tVZHK3l-q=w408-h271-k-no,true,9 am–7 pm,9 am–6:30 pm,9 am–7 pm,9 am–7 pm,8 am–4:30 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:39:08.257Z,Identifies as women-owned,,
https://www.google.com/maps/place/The+Natural+Path/data=!4m7!3m6!1s0x89ba95aa465bb945:0xe167a83685833cb3!8m2!3d36.860779!4d-76.1337844!16s%2Fg%2F12mh4hg5h!19sChIJRblbRqqVuokRszyDhTaoZ-E,The Natural Path,4.6,9,Naturopathic practitioner,"4605 Pembroke Lake Cir STE 103, Virginia Beach, VA 23455, United States","VV68+8F Virginia Beach, Virginia, USA",http://naturalpath-vb.com/,+1 757-478-4455,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipNWQfO2ovQowxda9KlCVbqqmdclPQ6LCho6RLWh=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:39:13.141Z,,,
https://www.google.com/maps/place/Tidewater+Integrative+Health/data=!4m7!3m6!1s0x89ba95d24189bf0f:0x67c343c27107a6d8!8m2!3d36.864687!4d-76.16933!16s%2Fg%2F1tf7ymjf!19sChIJD7-JQdKVuokR2KYHccJDw2c,Tidewater Integrative Health,4.0,15,Medical clinic,"802 Newtown Rd, Virginia Beach, VA 23462, United States","VR7J+V7 Virginia Beach, Virginia, USA",,+1 757-497-0606,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoh4J0968gfyABfjCr1ThOJwSN96M96iWGQWje6ywBEEQue4IdcskAYN3J6-_hr9suIyj4N5eyuTm34r0gQSqMuQ9AAJ7Zgg9Ad--069rTKBubHNsoTLDwnmKkUjkoOAGQ1K4Pu=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:39:17.749Z,,,
https://www.google.com/maps/place/Fifth+Chakra+Energy%2F+Biofield+Tuning/data=!4m7!3m6!1s0x89ba955df8359a61:0xb2e45b5971c3353d!8m2!3d36.8759547!4d-76.176721!16s%2Fg%2F11t_r0sqsy!19sChIJYZo1-F2VuokRPTXDcVlb5LI,Fifth Chakra Energy/ Biofield Tuning,5.0,12,Holistic medicine practitioner,"5713 Rossburn Ct, Virginia Beach, VA 23455, United States","VRGF+98 Virginia Beach, Virginia, USA",http://www.julieramsdell.com/,+1 339-223-0355,,https://lh3.googleusercontent.com/p/AF1QipPtnXe3AZQAJ2GRDov_HjkV_9Y_baebIMMbcKmo=w408-h273-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:39:20.594Z,Identifies as women-owned,,
https://www.google.com/maps/place/Find+The+Balance+Chiropractic/data=!4m7!3m6!1s0x89baebd404fbdeb9:0xfdf26b2482f1442a!8m2!3d36.8618037!4d-76.1319278!16s%2Fg%2F11bxb9v2m8!19sChIJud77BNTruokRKkTxgiRr8v0,Find The Balance Chiropractic,5.0,53,Chiropractor,"700 Independence Blvd ste 101, Virginia Beach, VA 23455, United States","VV69+P6 Virginia Beach, Virginia, USA",http://www.findthebalancehealth.com/,+1 757-933-1888,"Open · Closes 1 pm · Reopens 3 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMZ35ETWKZ0jwShESkC60rzSw4Jbezd7WgMPqSD=w408-h272-k-no,true,"10 am–1 pm, 3–6 pm",Closed,"10 am–1 pm, 3–6 pm","10 am–1 pm, 3–6 pm",10 am–1 pm,10 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:39:25.666Z,,,
https://www.google.com/maps/place/Terrain+Clinic/data=!4m7!3m6!1s0x89ba9542b168576b:0x2105dfee27e64a73!8m2!3d36.8423916!4d-76.1316741!16s%2Fg%2F11t4ctq4dh!19sChIJa1dosUKVuokRc0rmJ-7fBSE,Terrain Clinic,5.0,12,Naturopathic practitioner,"283 Constitution Drive One, Columbus Ctr #600, Virginia Beach, VA 23462, United States","RVR9+X8 Virginia Beach, Virginia, USA",http://www.terrainclinic.com/,+1 703-269-0589,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a3YQK-elqd79pfn5A80lag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.8212&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:39:30.560Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ultimate+Herbs+Kratom/data=!4m7!3m6!1s0x89ba9516b37f7cad:0x63a8f7c129cdc4af!8m2!3d36.8432664!4d-76.1652354!16s%2Fg%2F11j4wx9_5d!19sChIJrXx_sxaVuokRr8TNKcH3qGM,Ultimate Herbs Kratom,5.0,2,Alternative medicine practitioner,"5325 Cleveland St #305, Virginia Beach, VA 23462, United States","RRVM+8W Virginia Beach, Virginia, USA",,+1 757-522-7086,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bZxOlFjZntTgLANQ6cWiBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.9876&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:39:35.624Z,,,
https://www.google.com/maps/place/Dr.+Mark+A.+Scott+Chiropractic+of+Virginia+Beach/data=!4m7!3m6!1s0x89ba947b671bc54b:0x9d65e0de5320d496!8m2!3d36.897998!4d-76.138459!16s%2Fg%2F1tfc2y1c!19sChIJS8UbZ3uUuokRltQgU97gZZ0,Dr. Mark A. Scott Chiropractic of Virginia Beach,5.0,1,Chiropractor,"1801 Pleasure House Rd Suite 105, Virginia Beach, VA 23455, United States","VVX6+5J Virginia Beach, Virginia, USA",https://totalhealthcentervb.com/chiropractic-care-virginia-beach/,+1 757-363-8571,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM-RGBjQfCPINaaKVZlNjbURaAdKMpuTc3b24tp=w426-h240-k-no,true,8 am–6 pm,Closed,8 am–6 pm,2:30–7 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:39:40.646Z,,,
https://www.google.com/maps/place/Ascension+Holistic+Health/data=!4m7!3m6!1s0x89ba95755968ece5:0x838be172a1e60f5e!8m2!3d36.8423745!4d-76.1316844!16s%2Fg%2F11s0sk_cvm!19sChIJ5exoWXWVuokRXg_moXLhi4M,Ascension Holistic Health,,,Alternative medicine practitioner,"283 Constitution Dr, Virginia Beach, VA 23462, United States","RVR9+W8 Virginia Beach, Virginia, USA",https://ascension-holistichealth.com/contact/,+1 757-333-7535,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lkYbCHVJyWE502aQma6D9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.19455&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:39:43.580Z,,,
https://www.google.com/maps/place/Delle+Donne+Holistic+Health/data=!4m7!3m6!1s0x89ba93575453dfa9:0xfed00e85361c338!8m2!3d36.9076745!4d-76.1000136!16s%2Fg%2F1v75stgs!19sChIJqd9TVFeTuokROMNhU-gA7Q8,Delle Donne Holistic Health,5.0,2,Holistic medicine practitioner,"3705 Shore Drive, Suite 218 Chesapeake Bay Realty Bldg. Second Floor, 3705 Shore Dr, Virginia Beach, VA 23455, United States","WV5X+3X Virginia Beach, Virginia, USA",,+1 757-646-5142,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I6yxy5K00epluG43D9NwRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.89479&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:39:48.788Z,,,
https://www.google.com/maps/place/Synergy+Integrative+Medicine+Center/data=!4m7!3m6!1s0x89babc6001135a4d:0xcddd09a48a8edb37!8m2!3d36.7702331!4d-76.2238948!16s%2Fg%2F1tnhz6vn!19sChIJTVoTAWC8uokRN9uOiqQJ3c0,Synergy Integrative Medicine Center,4.8,26,Wellness center,"1036 Volvo Pkwy, Chesapeake, VA 23320, United States","QQCG+3C Chesapeake, Virginia, USA",http://www.synergymedicalcenter.com/,+1 757-410-5462,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNgzg8uxqDdw4V_0Ku0yrNNpt2leulgPbkYOw9Z=w408-h293-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:39:54.314Z,,,
https://www.google.com/maps/place/Virginia+Beach+Wellness+Chiropractic/data=!4m7!3m6!1s0x89baeb5c3cd80997:0x7572cc7edf5e86be!8m2!3d36.8422329!4d-76.0804071!16s%2Fg%2F11ycgn4w9f!19sChIJlwnYPFzruokRvoZe337McnU,Virginia Beach Wellness Chiropractic,5.0,13,Chiropractor,"3145 Virginia Beach Blvd STE 201, Virginia Beach, VA 23452, United States","RWR9+VR Virginia Beach, Virginia, USA",https://www.vbwellness.org/,+1 757-491-2021,"Open · Closes 6 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOPKknewGssGcz85KCIL5VWYaTbcLos2njGDMRz=w408-h307-k-no,true,10 am–6 pm,11 am–5 pm,10 am–6 pm,Closed,9 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:40:01.089Z,,,
https://www.google.com/maps/place/Progressive+Chiropractic/data=!4m7!3m6!1s0x89ba95843341048d:0x91ef07405af0c868!8m2!3d36.8316554!4d-76.1370763!16s%2Fg%2F1tjgqh1v!19sChIJjQRBM4SVuokRaMjwWkAH75E,Progressive Chiropractic,4.9,212,Chiropractor,"4664 South Blvd #101, Virginia Beach, VA 23452, United States","RVJ7+M5 Virginia Beach, Virginia, USA",http://www.progressivechiro.org/,+1 757-490-8555,Closes soon · 12:30 pm · Reopens 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipPBowfAKtWVoqH-KEWljkgfxYlhUO9zrziduyn6=w408-h306-k-no,true,"8 am–12:30 pm, 2:30–6:30 pm","8 am–12:30 pm, 2:30–6:30 pm","8 am–12:30 pm, 2:30–6:30 pm",Closed,"8 am–12:30 pm, 2:30–6:30 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:40:06.992Z,,,
https://www.google.com/maps/place/Sound+X+Selfcare/data=!4m7!3m6!1s0x89bac17ba221557d:0xb5399c14dc249062!8m2!3d36.8410254!4d-76.1655012!16s%2Fg%2F11v684gzpm!19sChIJfVUhonvBuokRYpAk3BScObU,Sound X Selfcare,5.0,84,Wellness center,"5295 Greenwich Rd STE 110, Virginia Beach, VA 23462, United States","RRRM+CQ Virginia Beach, Virginia, USA",https://www.soundxselfcare.com/,,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipO-FxK8FubWEvUAiIS1RQxIGiP89CXEr5n78aEG=w408-h272-k-no,true,3–9 pm,3–9 pm,Closed,3–9 pm,3–9 pm,11 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:40:13.332Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Healing+Fountain/data=!4m7!3m6!1s0x89ba9455577e2e13:0x5a1fd0ca6f21ae18!8m2!3d36.8449808!4d-76.1398772!16s%2Fg%2F1v2gfnmr!19sChIJEy5-V1WUuokRGK4hb8rQH1o,Healing Fountain,4.7,25,Mental health service,"291 Independence Blvd Suite # 240, Virginia Beach, VA 23462, United States","RVV6+X2 Virginia Beach, Virginia, USA",http://healingfountain.net/,+1 757-486-1807,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMz6PaF6fHMWH2b31QSKkrgnc7MpyVPA9VGIsJp=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-02-23T16:40:18.295Z,LGBTQ+ friendly,,
