placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Alma+Wellness+Associates/data=!4m7!3m6!1s0x887f856c2c733a5b:0x7970cc12eff15151!8m2!3d35.1041782!4d-89.8508556!16s%2Fg%2F11nxpmx377!19sChIJWzpzLGyFf4gRUVHx7xLMcHk,Alma Wellness Associates,4.7,38,Mental health clinic,"6373 N Quail Hollow Rd STE 101, Memphis, TN 38120, United States","443X+MM Memphis, Tennessee, USA",http://www.almamemphis.com/,+1 901-871-0170,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cd1VyV8acWZx-9Amr-opPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.66397&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:05:53.547Z,,,
https://www.google.com/maps/place/Athena+Care+Memphis/data=!4m7!3m6!1s0x887f9d80a27a6e95:0x72c5227dd197d871!8m2!3d35.1286695!4d-89.7954332!16s%2Fg%2F11tp4kd3fr!19sChIJlW56ooCdf4gRcdiX0X0ixXI,Athena Care Memphis,4.8,87,Mental health clinic,"8000 Centerview Pkwy Suite 201, Cordova, TN 38018, United States","46H3+FR Cordova, Memphis, TN, USA",https://www.athenacare.health/about-us/locations/memphis-tn/?utm_source=gmb,+1 901-450-5131,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipP7SZoJrqUms5rTq1VYwA9Vg19YygIX4NoZbznB=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:05:58.380Z,,,
https://www.google.com/maps/place/Crestwyn+Behavioral+Health/data=!4m7!3m6!1s0x887f99cff8840337:0x98a6c2f7e2932fdf!8m2!3d35.040776!4d-89.7465659!16s%2Fg%2F11t31xs907!19sChIJNwOE-M-Zf4gR3y-T4vfCppg,Crestwyn Behavioral Health,2.4,187,Mental health service,"9485 Crestwyn Hills Dr, Memphis, TN 38125, United States","27R3+89 Memphis, Tennessee, USA",https://www.crestwynbehavioral.com/?utm_source=Google&utm_medium=organic&utm_campaign=listing&utm_term=brand,+1 901-759-0273,,https://lh3.googleusercontent.com/p/AF1QipPoL4QWadEUNoV2lQCaOjf7z4qJkCELPoNKvaYT=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:06:03.241Z,,,
https://www.google.com/maps/place/Gordon+Martha+MD/data=!4m7!3m6!1s0x887f9b8a0a7e1409:0x1cdacd97ccd2de08!8m2!3d35.0973973!4d-89.7778004!16s%2Fg%2F1tdpsf2m!19sChIJCRR-Coqbf4gRCN7SzJfN2hw,Gordon Martha MD,4.2,24,Psychiatrist,"8577 Cordes Cir, Germantown, TN 38139, United States","36WC+XV Germantown, Tennessee, USA",,+1 901-751-4430,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Rje0ZhpQIxB5Z2AjhCprA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.964&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6:30 pm,10 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:06:08.131Z,,,
https://www.google.com/maps/place/Medical+Psychiatric+Associates/data=!4m7!3m6!1s0x887f8463f2cb6f7d:0xd01277a2f6f4155b!8m2!3d35.11278!4d-89.891634!16s%2Fg%2F1tjdmhkj!19sChIJfW_L8mOEf4gRWxX09qJ3EtA,Medical Psychiatric Associates,5.0,1,Mental health service,"Clark Tower 5100 Poplar Ave #322, 5100 Poplar Ave #322, Memphis, TN 38137, United States","4475+48 Memphis, Tennessee, USA",http://www.medicalpsychiatric.com/,+1 901-766-7500,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P4H40MPVPUsrVVD1eYUuXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.130547&pitch=0&thumbfov=100,false,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:06:12.824Z,,,
"https://www.google.com/maps/place/Valerie+Augustus,+MD/data=!4m7!3m6!1s0x887f9b570cf4049b:0x3015f48d1ba5a927!8m2!3d35.0888841!4d-89.8121754!16s%2Fg%2F11f6b934d2!19sChIJmwT0DFebf4gRJ6mlG430FTA","Valerie Augustus, MD",4.0,12,Psychiatrist,"2205 West St, Germantown, TN 38138, United States","35QQ+H4 Germantown, Tennessee, USA",http://christianpsychiatric.com/about-dr-valerie-augustus/,+1 901-372-0914,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMdNYdsqNwTWqzSGRciSW2Miu2yDEDTTj7Xceaq=w426-h240-k-no,true,"10 am–12 pm, 1–3 pm","10 am–12 pm, 1–3 pm","10 am–12 pm, 1–3 pm","10 am–12 pm, 1–3 pm","10 am–12 pm, 1–2 pm",Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:06:17.965Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Vogelfanger+%26+Struble+Clinic/data=!4m7!3m6!1s0x887f84c449d5519d:0x44647ebb7d108666!8m2!3d35.0977309!4d-89.8631639!16s%2Fg%2F1td1f54q!19sChIJnVHVScSEf4gRZoYQfbt-ZEQ,Vogelfanger & Struble Clinic,2.7,48,Psychiatrist,"6005 Park Ave # 630B, Memphis, TN 38119, United States","34XP+3P Memphis, Tennessee, USA",http://vnsclinic.com/,+1 901-767-1136,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzdh4p-uebHaB_hcgLXfpJWf2TK-tk0Nky9bI_8lv6n32ICSg93TYG4_r9IFVuMEBI9EjEEblXYegzBJboSuD526l9xzzzAVGRXduW22RGtqkbFZMJo6Iz009LWdXUiDutSgVl7=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:06:22.761Z,,,
https://www.google.com/maps/place/Morris+Integrative+Psychiatric+Care/data=!4m7!3m6!1s0x887f9bcaa87d2857:0x805a1bdb6d88fb84!8m2!3d35.0976461!4d-89.7779915!16s%2Fg%2F11wtgrp94m!19sChIJVyh9qMqbf4gRhPuIbdsbWoA,Morris Integrative Psychiatric Care,5.0,11,Psychiatrist,"8569 Cordes Cir STE 1, Germantown, TN 38139, United States","36XC+3R Germantown, Tennessee, USA",https://www.morrisipc.com/,+1 901-256-6555,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMdQcRJPNmXCm0-wfrtiJAhosInxZOrFGAlJgwo=w408-h335-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:06:27.725Z,Identifies as women-owned,,
https://www.google.com/maps/place/Synaptic+Psych+-+Memphis+Child+Psychiatrist/data=!4m7!3m6!1s0x887f85c12c9cb749:0xaef5f893e20f06f2!8m2!3d35.1076047!4d-89.8651779!16s%2Fg%2F11xnndlgvx!19sChIJSbecLMGFf4gR8gYP4pP49a4,Synaptic Psych - Memphis Child Psychiatrist,5.0,5,Psychiatrist,"871 Ridgeway Loop Rd # 108, Memphis, TN 38120, United States","445M+2W Memphis, Tennessee, USA",https://hopeforyourbrain.com/memphis-clinic/,+1 615-224-9800,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMVyacqiFr_bd2tOCKS54VfvbNbUCygsmCGS62i=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:06:32.709Z,,,
https://www.google.com/maps/place/Hope+Evergreen+Counseling+LLC/data=!4m7!3m6!1s0x887f9bce876cc429:0x4cd434bf1fea543!8m2!3d35.0900672!4d-89.812633!16s%2Fg%2F11hmjx36fp!19sChIJKcRsh86bf4gRQ6X-8UtDzQQ,Hope Evergreen Counseling LLC,4.7,14,Counselor,"2158 Judicial Dr, Germantown, TN 38138, United States","35RP+2W Germantown, Tennessee, USA",https://hopeevergreen.com/,+1 901-571-8911,,https://lh3.googleusercontent.com/p/AF1QipNE04GNM3DPvbJJhHr9ouh7oi5VVz-BafJWmH9L=w408-h408-k-no,true,5–7 pm,5–7 pm,5–7 pm,5–7 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:06:37.659Z,Identifies as women-owned,,
https://www.google.com/maps/place/Pathways+To+Wellness/data=!4m7!3m6!1s0x887f9d0dcc2e70b9:0x9462788c5beb7580!8m2!3d35.129721!4d-89.7966537!16s%2Fg%2F11y4y2ddd3!19sChIJuXAuzA2df4gRgHXrW4x4YpQ,Pathways To Wellness,4.2,10,Mental health service,"65 Germantown Ct Ste. 207, Cordova, TN 38018, United States","46H3+V8 Cordova, Memphis, TN, USA",https://www.pathwaystoday.com/,+1 901-878-3332,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO9yp1KyNdoNLfy1boWE3aGOjH3LI43YGNGNYgh=w917-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:06:42.635Z,,,
https://www.google.com/maps/place/The+Oaks+At+Lakeside+-+Memphis/data=!4m7!3m6!1s0x887f875973a89fab:0x63f3a599c3149029!8m2!3d35.1021825!4d-89.8726926!16s%2Fg%2F1tdqv8zh!19sChIJq5-oc1mHf4gRKZAUw5ml82M,The Oaks At Lakeside - Memphis,3.4,38,Mental health clinic,"1083 W Rex Rd, Memphis, TN 38119, United States","442G+VW Memphis, Tennessee, USA",https://lakesidebhs.com/?utm_source=Google&utm_medium=Yext,+1 901-377-4733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcnd3UTKifNRPrf6rHiH0IwjiBZsaQDftNzxVlVvm6BFnHdH2JyGZiM2rJ9raCLJ8fEerana01sb912wxMHhN6lJo9WivUTXjTqmvWna2YW19qGEMCIagob_UQcp1rnaABpqqv=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:06:47.645Z,,,
https://www.google.com/maps/place/Blues+%26+Soul+Psychiatry/data=!4m7!3m6!1s0x887f8464884ee875:0xc82d419c1bb057b7!8m2!3d35.1547741!4d-89.7851928!16s%2Fg%2F1tmbwwlr!19sChIJdehOiGSEf4gRt1ewG5xBLcg,Blues & Soul Psychiatry,4.7,325,Psychiatrist,"8336 Macon Rd, Cordova, TN 38018, United States","5637+WW Cordova, Memphis, TN, USA",http://bluesandsoulpsychiatry.com/,+1 901-682-3035,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPmrpZ3VIV3zrTdeM5ooykg749AGYhM9OmMY25q=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:06:52.538Z,,,
https://www.google.com/maps/place/New+Vision+Psychiatry/data=!4m7!3m6!1s0x887f85ee4d3765b9:0x6ae8faa3d7b810!8m2!3d35.1169595!4d-89.9070054!16s%2Fg%2F11srltc4ww!19sChIJuWU3Te6Ff4gRELjXo_roagA,New Vision Psychiatry,5.0,12,Mental health clinic,"4646 Poplar Ave Suite 420, Memphis, TN 38117, United States","438V+Q5 Memphis, Tennessee, USA",https://www.newvisionpsych.com/,+1 901-467-2622,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=igxipcrJyE9POLv1IrDSMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.3587&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 am,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:06:57.396Z,LGBTQ+ friendly,true,
"https://www.google.com/maps/place/Dr.+Robert+G.+Hoehn,+MD/@35.112903,-89.8917299,17z/data=!3m1!4b1!4m6!3m5!1s0x887f9b9a36a2d655:0x9621cecb0fc23a11!8m2!3d35.112903!4d-89.8917299!16s%2Fg%2F1tfxhf_v","Dr. Robert G. Hoehn, MD",4.1,14,Child psychiatrist,"5100 Poplar Ave Ste. 2222, Memphis, TN 38137, United States","4475+58 Memphis, Tennessee, USA",https://www.baptistonline.org/find-a-doctor/robert-gardell-hoehn-md,+1 901-753-7700,Closed · Opens 9 am Tue,,true,9 am–5 pm,9 am–6 pm,9 am–5 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:07:04.406Z,,,
"https://www.google.com/maps/place/Dr.+Leslie+E.+Smith+Jr,+MD/data=!4m7!3m6!1s0x887f9cffb5c90ef1:0xd25a121460d19520!8m2!3d35.1131636!4d-89.8931179!16s%2Fg%2F1tdwqw2k!19sChIJ8Q7Jtf-cf4gRIJXRYBQSWtI","Dr. Leslie E. Smith Jr, MD",5.0,7,Psychiatrist,"5050 Poplar Ave # 1632, Memphis, TN 38117, United States","4474+7Q Memphis, Tennessee, USA",,+1 901-377-5891,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyTgHGivDsavdRnykgI9Qr9slezjK7i4Os_HX7b3o_JIhYAi5xBiwY3dNizW4hi0as-2lNxVrDcNfTFP8spEQu5fH7g6Eilr6wde0PND7FcM8OgVtITTr1LXuwwyHrm8VPjQ6OKbw=w408-h544-k-no,false,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30–11:30 am,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:07:09.494Z,,,
https://www.google.com/maps/place/Total+Care+ABA/data=!4m7!3m6!1s0x887f854cc7877839:0x9cb1c2eade4f668d!8m2!3d35.1029926!4d-89.8612184!16s%2Fg%2F11mb5w2grs!19sChIJOXiHx0yFf4gRjWZP3urCsZw,Total Care ABA,4.8,101,Applied behavior analysis therapist,"6000 Poplar Ave Suite 250, Memphis, TN 38119, United States","443Q+5G Memphis, Tennessee, USA",,+1 901-577-3000,"Closed · Opens 9 am Tue

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOF2Xi9Ya08CIo7VIS0WIBjKp3aaWp8CKQ87uiN=w408-h545-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:07:14.431Z,,,
https://www.google.com/maps/place/Bright+J+Ivey+MD/data=!4m7!3m6!1s0x887f9baf2ce96fc1:0x894ddedfefa45591!8m2!3d35.0914178!4d-89.808265!16s%2Fg%2F1tj9crw4!19sChIJwW_pLK-bf4gRkVWk79_eTYk,Bright J Ivey MD,5.0,1,Psychiatrist,"7655 Poplar Ave # 365, Germantown, TN 38138, United States","35RR+HM Germantown, Tennessee, USA",,+1 901-751-3571,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WpZ8dmRPk7GaaIc760nTPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.84649&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-12-16T03:07:17.185Z,,,
