placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Pellman%27s+Automotive+Service/data=!4m7!3m6!1s0x876bede185410425:0xa668f7ca166af4e5!8m2!3d40.0247697!4d-105.2380033!16s%2Fg%2F1v62j44g!19sChIJJQRBheHta4cR5fRqFsr3aKY,Pellman's Automotive Service,4.7,421,Auto repair shop,"2560 49th St, Boulder, CO 80301, United States","2QF6+WQ Boulder, Colorado, USA",https://www.pellmansauto.com/?utm_campaign=gmb,+1 303-900-1101,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7xhMZnG9r3rAHYDlc7EK2ssDuLDbRfqMfVkBZ0tjVeJHgv7selCZyKWynuczjBZuKXAZfPBa7KxMq7zNZfFNq5NmbbCLrb-X7MnOPq5eCAkQDeOa5YaRQGBDFn7X_SlJVFM4nuQm1FkLn=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T14:50:19.077Z,,,,
https://www.google.com/maps/place/Boulder+Tire/data=!4m7!3m6!1s0x876bedf1407e4ca1:0xac33eb4e72862a6f!8m2!3d40.0143039!4d-105.2265855!16s%2Fg%2F1ptzfq13h!19sChIJoUx-QPHta4cRbyqGck7rM6w,Boulder Tire,4.7,63,Tire shop,"5440 Arapahoe Ave Unit B, Boulder, CO 80303, United States","2Q7F+P9 Boulder, Colorado, USA",https://www.bouldertire.com/,+1 303-444-0203,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweppVRtlRxZC7ckM7DnIVtTa93-jAI3q_H1Ux7rEfKoPSBrRHJ6BeQ_EskIf80-jLaS0AIK77oufRpuSBBzDkZu3sdZhfXVw5fIQkimW7JIVHgoek5OIxF_GbRAw_hrM1L18xMRD=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T14:50:24.090Z,LGBTQ+ friendly,· In-store shopping,,
https://www.google.com/maps/place/HTC+Automotive+Repair/data=!4m7!3m6!1s0x876bee0aa16aa8a1:0x9dcb98a431ac7131!8m2!3d40.0262469!4d-105.2420952!16s%2Fg%2F1tdks8wn!19sChIJoahqoQrua4cRMXGsMaSYy50,HTC Automotive Repair,4.8,206,Auto repair shop,"4747 Pearl St V4, Boulder, CO 80301, United States","2QG5+F5 Boulder, Colorado, USA",https://htcautorepair.com/,+1 303-351-0677,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIZMZ3ZC_vZxF8fiDE5Ds2jifVDdySfytuSesr0IAGReW-C3y8ljeiGVUoB0j4PluBUUDF-WSgcHE_QBcWu4s0GWadjvXn5Q5WUgFCJD8tpHHQGXYfsQefl2Jo6h4WLOip88NF=w429-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T14:50:29.077Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x876bedd9f21b4227:0x2d1af99d44aca3b8!8m2!3d40.019673!4d-105.2531943!16s%2Fg%2F1tlkcw3x!19sChIJJ0Ib8tnta4cRuKOsRJ35Gi0,Midas,4.4,629,Auto repair shop,"3000 Walnut St, Boulder, CO 80301, United States","2P9W+VP Boulder, Colorado, USA",https://www.midas.com/store/co/boulder/3000-walnut-street-80301?shopnum=5645&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODY3MjAtNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 720-370-9377,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8ncpfest2TxQizSYhzpFcWPOiLGXtsawhq2u2Z7n7KL-Hd4iUvcpJ5wtmsXZkz2H7RBE4Zsy5YZFcY1xN7zNFqGHMT6sDxo5QkMXr7iFJaykviJEd-pcjStXmfU5d8zU6SCdJ=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T14:50:34.597Z,,,,
https://www.google.com/maps/place/John%27s+Auto+Care/data=!4m7!3m6!1s0x876bedf759f8df2f:0x244f6fcc1c643c63!8m2!3d40.0178033!4d-105.2248161!16s%2Fg%2F1w3472p8!19sChIJL9_4Wffta4cRYzxkHMxvTyQ,John's Auto Care,4.8,290,Auto repair shop,"1900 55th St Ste 104, Boulder, CO 80301, United States","2Q9G+43 Boulder, Colorado, USA",https://www.johnsautocareboulder.com/,+1 303-442-2932,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq24erfj26hbiXdtYeWf1kljAWxkzo-g0DLDiDGqe716NbPFTt0iQhSVjJmFHT8XmPhD452FH4SlzsUM639q1xRjp97Wnzj5lBk3qZYM9ELCOFvZZsjIveix2wdQGT-9stRO9U=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T14:50:39.379Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/AutoHaus+Boulder/data=!4m7!3m6!1s0x876bee0aa16aa8a1:0x902283ab7726b2b3!8m2!3d40.026411!4d-105.241108!16s%2Fg%2F1tfl0pvf!19sChIJoahqoQrua4cRs7Imd6uDIpA,AutoHaus Boulder,4.8,363,Auto repair shop,"4840 Sterling Dr, Boulder, CO 80301, United States","2QG5+HH Boulder, Colorado, USA",https://autohausboulder.com/,+1 303-468-1166,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6QJJAnxqTBO81XPcah8sDgLuLe4dGhwoxOrCoYexLRiBTCGl2UYSSLWOJRu_w6AGSDInVkTgC42FjfA5pA2Bfo6Hvqe6d_cCHgbI8_jfy4VAGKwz3Yp5XZmdAY5aaJf1jEh30=w408-h539-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T14:50:44.274Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Colorado+Tire+and+Service/data=!4m7!3m6!1s0x876bed09bbf1d641:0x9007233945a7ade1!8m2!3d39.983146!4d-105.250611!16s%2Fg%2F1tgn56p9!19sChIJQdbxuwnta4cR4a2nRTkjB5A,Colorado Tire and Service,4.5,389,Auto repair shop,"647 S Broadway, Boulder, CO 80305, United States","XPMX+7Q Boulder, Colorado, USA",https://coloradotireservice.com/,+1 303-494-8855,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIg1R-L9uL5AtEeFaST0qy7Kcuo0tGcid-4J_CN5QyboOAD09gQxAGZCVKdMjUY7rCsItIBq2y-k0CGYrYhsSpeK3XhOU-S1aAFpMFT5lFLwj8q3QkLofCCVNpDfli0oc2UZ4=w408-h300-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T14:50:49.073Z,,,,
https://www.google.com/maps/place/The+Auto+Repair+Place/data=!4m7!3m6!1s0x876bede00bc9e79b:0x3ee7ed1960dee92!8m2!3d40.0140275!4d-105.2260215!16s%2Fg%2F1tdz0fxz!19sChIJm-fJC-Dta4cRku4NltF-7gM,The Auto Repair Place,4.7,247,Auto repair shop,"5472 Arapahoe Ave, Boulder, CO 80303, United States","2Q7F+JH Boulder, Colorado, USA",http://theautorepairplace.com/,+1 303-443-7088,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwfuQA896GAs8gDTVMK_YWUWe7lrAtFhri1yKldS3fKA3QVXfU3tDG0Gtj1958Mcf7T3t06IVADim_V8nLEjwwpDGHj5p9_UBh1TxcoqcujNqlUe8CPanC3hORMhC3erWMyb4=w670-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T14:50:54.019Z,,,,
https://www.google.com/maps/place/J+%26+S+Automotive/data=!4m7!3m6!1s0x876bf034e917cd07:0x955cdaf2480e7900!8m2!3d40.0732581!4d-105.1998739!16s%2Fg%2F1tggt_vv!19sChIJB80X6TTwa4cRAHkOSPLaXJU,J & S Automotive,4.7,320,Auto repair shop,"6590 Odell Pl, Boulder, CO 80301, United States","3RF2+83 Boulder, Colorado, USA",https://www.js-auto.com/,+1 303-530-1455,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepG7ItVtJlbvWh989Nsyx9nlsw2ntPReW-77v7BV-LWcfaYqxjDq6b9Jw8NMOYPw34viOQmPsVT0XWWx9NmgIZ18p10Tncf_IdUvg1lNOfcr4h_yVOzrBz5b-HNVgbVIUXHxANk=w408-h271-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T14:50:59.011Z,,,,
https://www.google.com/maps/place/Jiffy+Lube+Oil+Change+%26+Preventive+Maintenance/data=!4m7!3m6!1s0x876bedda68084c6b:0x426456b84cb302e1!8m2!3d40.0176754!4d-105.2531989!16s%2Fg%2F1v3_34_d!19sChIJa0wIaNrta4cR4QKzTLhWZEI,Jiffy Lube Oil Change & Preventive Maintenance,4.6,2600,Oil change service,"1788 30th St, Boulder, CO 80301, United States","2P9W+3P Boulder, Colorado, USA",https://www.jiffylube.com/locations/co/boulder/1161,+1 303-447-8040,"Open · Closes 7 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwOKHXHxAW0pXZmfC7MPm9CedB-VAxad2repcVBh1uB4iGu1qBc7k7mYtfSpygisKgRSKH_PeV5J3dXuazPAsbFMlxu2gQMK2k0XwGlrJtlI24Dbg6lQn4kei3SLhaoMdEgX1DaIEAJX3r=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T14:51:04.028Z,,,,
https://www.google.com/maps/place/Slipstream+Autocare/data=!4m7!3m6!1s0x876bee0ab109a6c5:0x1fa36587cad75eb7!8m2!3d40.0269544!4d-105.2424927!16s%2Fg%2F1tdz0fy1!19sChIJxaYJsQrua4cRt17Xyodlox8,Slipstream Autocare,5.0,164,Auto repair shop,"4770 Sterling Dr, Boulder, CO 80301, United States","2QG5+Q2 Boulder, Colorado, USA",https://slipstreamautocare.com/,+1 303-449-9843,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9QFCB3-xuCBwoGaTV9Z9f_CYZhQMVmm3_spUkd_Y6gEGW6b_ntwjEd3Cgciwbg3M6a4BmPpur7jW3d_PAPcW7qAV_beiODukjqIB7K6Y2MUhl3kikuxICwiKtRYkWEgoAQI_Ycg=w408-h513-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T14:51:09.586Z,,,,
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x876bedd6e90df06b:0xb36e0623287d3ed8!8m2!3d40.024065!4d-105.258712!16s%2Fg%2F1hc2c94zy!19sChIJa_AN6dbta4cR2D59KCMGbrM,Meineke Car Care Center,4.4,548,Auto repair shop,"2163 28th St, Boulder, CO 80301, United States","2PFR+JG Boulder, Colorado, USA",https://www.meineke.com/locations/co/boulder-873/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 303-900-2936,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobwCRvobIKuQIFgnz_Dc-rxGIbJCzCukpfX0hnEUo4eM-9dgMri4trCH8vG890_TA3XXlJzuv-ZEiTJ9zSF2CLAzBnrUNaqZkRMeZTDWTKfm75b4EQgdkeR-tEcVm0ASKJ_uWiGA=w408-h279-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T14:51:14.570Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/SimplyAuto+Auto+Repair+%E2%80%93+Boulder/data=!4m7!3m6!1s0x876bf209d60deae3:0x2c006d08d196a582!8m2!3d40.0161527!4d-105.2194127!16s%2Fg%2F1tdb4s7g!19sChIJ4-oN1gnya4cRgqWW0QhtACw,SimplyAuto Auto Repair – Boulder,4.7,533,Auto repair shop,"5747 Arapahoe Ave, Boulder, CO 80303, United States","2Q8J+F6 Boulder, Colorado, USA",https://www.simplyautocare.com/,+1 720-446-8376,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqeg3cZXa2W4ybotlUh8dU4t2c7GgXJMLHkft-S9mcjmi29HmhHj4BONAStfkIfgf72SPDw8eVet7GJQy6DUw0Sr43PETe5nQvegOsAJeCBiAlp6v8fG7suZg9E7NVu14ujRba2Rw=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T14:51:19.651Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Repair+Masters+Automotive+LLC/data=!4m7!3m6!1s0x876bedd64f4d342b:0xa77263cfa9effcb9!8m2!3d40.0244813!4d-105.2481586!16s%2Fg%2F1w665xcq!19sChIJKzRNT9bta4cRufzvqc9jcqc,Repair Masters Automotive LLC,4.7,118,Auto repair shop,"3501 Pearl St, Boulder, CO 80301, United States","2QF2+QP Boulder, Colorado, USA",http://repairmastersauto.com/,+1 303-442-2234,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowMxPpAIz0yDIMPF-jvko5H0-GuvQuWmbTMBczER6Pk6974nzYSG2d0XoxpqRloQj4chGoFVCcTmmGSLwNIsSra6aL4hqwyaU52n-2zV6TMz21Wo612hDothkXWZnfvpYgrfGY=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Boulder+CO/@40.0671063,-105.2901076,14z",2026-03-23T14:51:24.453Z,,,,
