placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/V%26J+Tree+Service+and+handyman+services/data=!4m7!3m6!1s0xa1fd35fee18294fb:0x65de63bc1d2faa4b!8m2!3d32.4838865!4d-99.745403!16s%2Fg%2F11nnpjmgr1!19sChIJ-5SC4f41_aERS6ovHbxj3mU,V&J Tree Service and handyman services,5.0,2,Tree service,,,,+1 325-305-3502,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEz-VIUpSzFkNvWjSfoR_ndGF31eOIMJyMTUX6rJvKUzZGXd3e3QUzm7AnHqsJpR0Mh7D2nKVAyT8tpSWJVGvcFKZ2LOYHLa21Uwmn0KDpWQgG_DnSp6IefkEvW18V2QopeuvXR=w426-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10:30 pm,8 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-04-29T04:32:56.102Z,,
https://www.google.com/maps/place/Sam+and+Sons+Tree+Care/data=!4m7!3m6!1s0x86568faff23835c3:0xc0970480fd3c1431!8m2!3d32.460868!4d-99.7396636!16s%2Fg%2F11y8z6q7nn!19sChIJwzU48q-PVoYRMRQ8_YAEl8A,Sam and Sons Tree Care,5.0,7,Tree service,"942 Mulberry St, Abilene, TX 79601, United States","F766+84 Abilene, Texas, USA",,+1 325-271-1021,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEFBXB8CPHRZ5ph_sEkHQlLk4dMvdDHex6RcysbFK_sOBS8UfU8A1l2ZrgF8tSRvpmk1DogYCyDIFlqRnJ43fuSY8l0a7rULDqS6P4Bm9gabMN-HcicrlJMtxM2vm3kOZWIWzfYpQ=w408-h270-k-no,true,6:30 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,6:30 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-04-29T04:33:01.052Z,,
https://www.google.com/maps/place/Taylor+Tree+Services/data=!4m7!3m6!1s0x86568f7603816e13:0xcf6f318c08824a45!8m2!3d32.4482978!4d-99.7782109!16s%2Fg%2F11w_rld6k8!19sChIJE26BA3aPVoYRRUqCCIwxb88,Taylor Tree Services,,,Tree service,"305 S Pioneer Dr, Abilene, TX 79605, United States","C6XC+8P Abilene, Texas, USA",https://taylortreeservicesabilene.com/,+1 325-230-6270,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZaHBsRzTkNh10zFy-hpzHRhwoZ231HbE5HlMrVt9hahP98wqDFonzzoEdZp1rGWay2NAf9wtDRK69K6EmvlBpBsM6wvs_qD2fhQv6bwtEpTxvzDF43ER1P1iuu_oy8N0fvCXK=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-04-29T04:33:05.837Z,,
https://www.google.com/maps/place/Twisted+Timber+Tree+Services/data=!4m7!3m6!1s0x46c2e1d808f238c7:0xc7081c502cd900ce!8m2!3d32.696228!4d-98.599459!16s%2Fg%2F11ydx84_tk!19sChIJxzjyCNjhwkYRzgDZLFAcCMc,Twisted Timber Tree Services,5.0,3,Tree service,,,,+1 325-513-4150,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGm2VRiqKMVnG7EUWtAyUKZwTbNXx7DmSMvlI1LAGoFc6xX8GWzCy6N1w7LNsThufroiVPuzIvdkCV2LS1zgrpDMYX07cuyPutG9S-gIMBf0X44ksVm8EHFNxM5La2SLgQI-TvAcF0e-g4K=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-04-29T04:33:10.495Z,,
https://www.google.com/maps/place/Marquez+Tree+Care/data=!4m7!3m6!1s0x86568f30a42d2b8d:0x16838467533e84c4!8m2!3d32.399267!4d-99.7374204!16s%2Fg%2F11fjzy1vgl!19sChIJjSstpDCPVoYRxIQ-U2eEgxY,Marquez Tree Care,5.0,20,Tree service,"1110 Energy Dr Suite 1, Abilene, TX 79602, United States","97X7+P2 Abilene, Texas, USA",http://marqueztreecare.com/,+1 325-232-9649,"Closed · Opens 7:30 am Wed

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAESlBKPfGRWkL4KqVC76XfF6usrEGsRAJpU2RUC4FbBWNjmOj64Z9WtmF4nsbyXqg_uhU6lUkeJWYLq7uUV0BGk8DAEPwA9QYcYQ4RjJMDXUIoynUjnhX0r3K0xEf1JMJcKeyU=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-04-29T04:33:15.393Z,,
"https://www.google.com/maps/place/Best+Tree+Service,+LLC./data=!4m7!3m6!1s0x86568db8eb07c3f7:0xacc71f19589816f9!8m2!3d32.4219393!4d-99.7343719!16s%2Fg%2F11q1d05yfl!19sChIJ98MH67iNVoYR-RaYWBkfx6w","Best Tree Service, LLC.",,,Tree service,"2218 Oak St, Abilene, TX 79602, United States","C7C8+Q7 Abilene, Texas, USA",https://besttreeservicellc.com/,+1 325-695-4920,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEsUJ6v5ZT0Xl5qdMTMFNZcRIp0U_eYRHhypuMfck3qhjcZEMBi07lRO_SGtkxidqK-C9PH9pCiO8llZm8pZzF7a8YZNnY97DRAX6fVbps1Ll_-VFtQJkLEKkvsTAmmYTOpMpGwmQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-04-29T04:33:20.075Z,,
https://www.google.com/maps/place/The+Tree+Guy/data=!4m7!3m6!1s0x64e48a8c0fbd397f:0x2f67cd9cf2c0c0c9!8m2!3d32.1016385!4d-99.7722529!16s%2Fg%2F11xzrmt26r!19sChIJfzm9D4yK5GQRycDA8pzNZy8,The Tree Guy,4.9,11,Tree service,,,,+1 432-208-9453,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHZdb1et4lRJ0qPMTkcFZ7yO5GEwo8HpJUepB8dhAeEGRgE5PrNw9ajSi-jwzwdmOpEXUr1O5peVbcqOcsQk1wEIitTSn5oqzrOb1Hg4qoIf-pIsbwbCcgdt2iJD1fTUjQJo7NvFH2p0Fi5=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-04-29T04:33:24.699Z,,
https://www.google.com/maps/place/Chipman%27s+Trees+%26+Fences/data=!4m7!3m6!1s0x22ea8e595ad9dd:0x2a801f84c41939c2!8m2!3d32.4407322!4d-99.7841863!16s%2Fg%2F11s2rrbvh0!19sChIJ3dlaWY7qIgARwjkZxIQfgCo,Chipman's Trees & Fences,4.9,57,Fence contractor,"917 S Bowie Dr, Abilene, TX 79605, United States","C6R8+78 Abilene, Texas, USA",,+1 325-428-6367,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHIu9dDoLHdCW3V5d7PEMsLoArUYdRQbBIE94QmwCrsnRwOdkykN_IT2LQNybbUornGYAKGD-YIMWWJ52Wb6fbQGnD4tL5nyuG-x1YJkspK29gqpTcuA3gdX7hJPIzY0MrwheheVg=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-04-29T04:33:29.640Z,,
https://www.google.com/maps/place/Quality+Care+Landscape+%26+Tree+Service/data=!4m7!3m6!1s0x8656ecbfffffffff:0x901547fec64aa507!8m2!3d32.3556897!4d-99.7735596!16s%2Fg%2F1tdqb_7f!19sChIJ_____7_sVoYRB6VKxv5HFZA,Quality Care Landscape & Tree Service,4.2,29,Tree service,"3801 Dana Ct, Abilene, TX 79606, United States","964G+7H Abilene, Texas, USA",https://www.facebook.com/QualityCareLandscapeAndTree/,+1 325-725-3555,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_Nf4pBADQwjFuIFT_-QRoPhNXuz5e17SGbT-_ROgNuKtdBCh4_9OJiMuIaXLPZexJwMm8Umdw_ZRZcmSSAWfzihGO-5orXVys8k5E7dDpwwRraOvy2CKUK93dZvhQQSC-gzug=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-04-29T04:33:34.397Z,,
https://www.google.com/maps/place/Mankin+Landscaping+%26+Tree+Service+Inc/data=!4m7!3m6!1s0x86568e9d53eaede7:0xef7d4ced08544d47!8m2!3d31.1689103!4d-100.0768425!16s%2Fg%2F1tfkwqxx!19sChIJ5-3qU52OVoYRR01UCO1Mfe8,Mankin Landscaping & Tree Service Inc,5.0,2,Tree service,,,,+1 325-673-3871,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFkg4m5K4kCOnMbFOXeLuh9XA6ezg5e3VtkDQNHrKdKXZu1IkWOoKf6e2PK8TYSGueDK_AcypWznX5cbdCTgw00a4Td5AvSSpnQUSvm3uUlEiWMocavzb73jiKS5K2hVptYsi3tbg=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-04-29T04:33:38.995Z,,
https://www.google.com/maps/place/Texas+Tree+Removal+and+Trimming/data=!4m7!3m6!1s0x8354b652b24bd75d:0x1defa2e55a1a528e!8m2!3d32.5426146!4d-99.7196996!16s%2Fg%2F11ry4x8fnj!19sChIJXddLslK2VIMRjlIaWuWi7x0,Texas Tree Removal and Trimming,5.0,72,Tree service,"6918 W Lake Rd, Abilene, TX 79601, United States","G7VJ+24 Abilene, Texas, USA",http://www.texastreeremovalandtrimming.com/,+1 325-725-8600,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGY3SfN3AOQXbSQlotGgJLKR0CdtEwueVNMXr8pSSQhhbf9Xkv2Ar8a5SkSp3CHAag9iZLdyLuXG4VArLaxGjXfXrHZcotSZYmr7w85YhRt_uvPnh9TOaszToArUUGqx9pCylbclYCnjM2n=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-04-29T04:33:48.741Z,Identifies as women-owned,
https://www.google.com/maps/place/Goodman+Tree+Services/data=!4m7!3m6!1s0x86568d0fca75a805:0x31ee418313fe72d8!8m2!3d32.141784!4d-99.0204295!16s%2Fg%2F11x88yb9h9!19sChIJBah1yg-NVoYR2HL-E4NB7jE,Goodman Tree Services,5.0,2,Tree service,,,,+1 254-403-9752,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQgipzjsIySVHxR5lYJCOeaYolVIS3Dh5rAz5eEkK79VVojli99nkYqQ209apyTX6kYOiOwM2VLNq1KCFSc-ldciFB30lZ8cAnXnwhSxrLzYYjMD-w0yt2BB_zhtLAa8vv4hFdZMjFWHA=w408-h320-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-04-29T04:33:53.606Z,,
https://www.google.com/maps/place/Thornton%27s+Crane+Service/data=!4m7!3m6!1s0x86568d347562ff1b:0xdd14a421a5471e3b!8m2!3d32.4838865!4d-99.745403!16s%2Fg%2F11h0b6ggn4!19sChIJG_9idTSNVoYROx5HpSGkFN0,Thornton's Crane Service,4.3,6,Crane service,,,http://www.thorntonscraneservice.com/,+1 325-673-4376,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqA7HIC96m3HYKUGDSR0N3RtVUFIQYlIeohal-xA1g64Yo6DBYpOr_ITOE28rH4zFWUvGDQ-PyuhTA2mC67LK0PPGgtMTOKm-_pd820rcj6iwJcPN6_CjA4I6f7WhdB0-s7HCC=w408-h342-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-04-29T04:33:56.505Z,,
https://www.google.com/maps/place/Nanney%27s+Lawn+Care+%26+Tree+Service/data=!4m7!3m6!1s0x86568f121cf41087:0x427227f98efda3a8!8m2!3d32.4387278!4d-99.761013!16s%2Fg%2F11gk8myh90!19sChIJhxD0HBKPVoYRqKP9jvknckI,Nanney's Lawn Care & Tree Service,,,Landscaper,"933 Sunset Dr, Abilene, TX 79605, United States","C6QQ+FH Abilene, Texas, USA",,+1 325-669-3332,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SH8VknDsFyhMMeeg4WWrUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.01222&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8:30 am–5 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-04-29T04:34:01.114Z,,
https://www.google.com/maps/place/Auroras+Landscaping/data=!4m7!3m6!1s0x86568f67dac28bc5:0x8ae45135a2a8468e!8m2!3d32.489832!4d-99.701089!16s%2Fg%2F11j494_xm3!19sChIJxYvC2mePVoYRjkaoojVR5Io,Auroras Landscaping,4.4,7,Landscaper,,,,+1 325-338-6057,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHD5sa5ukvbQ_ESUcGA1C9hEd9bX8VPr01aCVrIRduc-7ZMgNpaYeTbhixwh9OS5TkIDoUN9KpCDeMXb_ajR1Mqd91X-5LePS2LGjPAIKHvxK_veSYqhoZZOijKUwkNtwyhnIc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,10 am–12 am,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-04-29T04:34:05.753Z,Identifies as women-owned,
"https://www.google.com/maps/place/XoticKutsLandscaping,LLC/data=!4m7!3m6!1s0x86568f44458b6689:0x795afc24a537dc2a!8m2!3d32.4465678!4d-99.7572264!16s%2Fg%2F11xh2jrwxv!19sChIJiWaLRUSPVoYRKtw3pST8Wnk","XoticKutsLandscaping,LLC",5.0,16,Landscaper,"S Mockingbird Ln, Abilene, TX 79605, United States","C6WV+J4 Abilene, Texas, USA",https://www.facebook.com/share/16cDxAefZA/?mibextid=wwXIfr,+1 325-518-4986,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHAHqenBT_sSPtZYYDC2nyRS965S4n0kZdTcNhxDht1s7NiDBACnKmvpAKX236-RGow7azQBisBgHNiAA23r2tStKAjr4KfM3DEsCydCfwTHF2Vlsm_CQ5TCUWeXiX7Eg5bsipwJPhDlq8p=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-04-29T04:34:10.512Z,,
