placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Kustom+Restoration/data=!4m7!3m6!1s0x8815e5629b2108f9:0xaf57180383f210c2!8m2!3d41.0779497!4d-85.1988293!16s%2Fg%2F11vklhvxxn!19sChIJ-Qghm2LlFYgRwhDygwMYV68,Kustom Restoration,4.5,50,Water damage restoration service,"4310 Illinois Rd Unit 7104, Fort Wayne, IN 46804, United States","3RH2+5F Fort Wayne, Indiana, USA",https://kustom.us/,+1 260-458-4915,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1z3Fe2t0u2qsvY1Ir79ntuyQyJeRyNhmdc7OqQvxV3Pr7hNEAXFFFn2BpndOH6JY7W9QnNDMn_KWMKGwl0mpo93m5WjFSZhEtfMsYRbBmtQUP_IttzufnXH5NLqy0QQKa_SIb=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-03-23T05:17:16.211Z,,,,
https://www.google.com/maps/place/Water+Out/data=!4m7!3m6!1s0x8816099c059bc587:0xc956b46b7f4072e5!8m2!3d41.215558!4d-85.17439!16s%2Fg%2F1tn4ys4z!19sChIJh8WbBZwJFogR5XJAf2u0Vsk,Water Out,4.7,146,Water damage restoration service,"2315 Southyard Ct, Fort Wayne, IN 46818, United States","6R8G+66 Fort Wayne, Indiana, USA",https://www.wateroutfortwayne.com/,+1 260-250-2793,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_ElE0SUXYRVaGviRfzoOxo1_tOzJ3N0vCcW7Hj4uBnPwhK2Z6HkUI5csp7d-zJ0pFfVzZpCHrAvhaufZCoNmzcVhrzrWCMMKDe8howG6TST9iKRoRnaUIRLFP0BWuJDXjOJHv=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-03-23T05:17:21.040Z,,,,
https://www.google.com/maps/place/Referral+Cleaning+%26+Restoration/data=!4m7!3m6!1s0x8815e36147f15b71:0x58932c044e2a4bb9!8m2!3d41.1022083!4d-85.1311198!16s%2Fg%2F1tlqqlkx!19sChIJcVvxR2HjFYgRuUsqTgQsk1g,Referral Cleaning & Restoration,4.9,175,Carpet cleaning service,"2901 Parnell Ave, Fort Wayne, IN 46805, United States","4V29+VH Fort Wayne, Indiana, USA",https://referralfw.com/,+1 260-483-4383,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWaEDTvhN-Q9JuJIfih9uTvL64RwXirgMJ52a7AmNxcCGb9u1DDGxtcHLTwSo_5XqcZBj4t4pWytJ5LwzOXXQHroxB7c-zOUn7EBqTpfke4vd408vhEUev9ZvVTmlqAyvPHAg=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-03-23T05:17:25.862Z,,,,
https://www.google.com/maps/place/1-800-BOARDUP+of+Fort+Wayne/data=!4m7!3m6!1s0x8815e39e8c4ee083:0x9ca53253ed149162!8m2!3d41.1007031!4d-85.1543719!16s%2Fg%2F11xdjjxlyv!19sChIJg-BOjJ7jFYgRYpEU7VMypZw,1-800-BOARDUP of Fort Wayne,,,Building restoration service,"2777 Sherman Blvd, Fort Wayne, IN 46808, United States","4R2W+77 Fort Wayne, Indiana, USA",https://1-800boardup.com/northeast-indiana-in/,+1 260-471-3165,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomKLAk28S9xFpXPhWDPHQ9L7b6i_ATzUsSyMapSArBs1stYtpq-eEhZ8i-AY_QPH5VAlw2sTZJfzywtilqqSKQ8UY_mJ2ha4Yv2OKdqXPG2tZWEwDwiMHW3mGP0kj2esO5TC_kqRIbv40=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-03-23T05:17:30.380Z,,,,
"https://www.google.com/maps/place/Monroe+Cleaning,+Inc./data=!4m7!3m6!1s0x8815e3b67844e309:0x483e32ad3d865de1!8m2!3d41.2177233!4d-85.1738981!16s%2Fg%2F11bytsl2qq!19sChIJCeNEeLbjFYgR4V2GPa0yPkg","Monroe Cleaning, Inc.",4.3,43,Water damage restoration service,"14519 Plank St, Fort Wayne, IN 46818, United States","6R9G+3C Fort Wayne, Indiana, USA",https://restorationmasterfinder.com/fort-wayne-in/,+1 574-891-8076,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoha72nOg6dB3NCqQLZjgimqBtVjDW6xOMdzTR2XUfoBoIMR5kVbA3DqXhlhyAlavCHAq7177P0-I7O9U5gRqZCJPzja3cFVFw6klfIFzJTKYUVCv5Fh18yO9ms4NzhMvrF_V-4xzf0RblZ=w519-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-03-23T05:17:35.313Z,,,,
https://www.google.com/maps/place/Restoration+1+of+Fort+Wayne/data=!4m7!3m6!1s0x8815e3df199f54dd:0xe9e72406bdb88254!8m2!3d41.0337709!4d-85.2236125!16s%2Fg%2F11jdgww71z!19sChIJ3VSfGd_jFYgRVIK4vQYk5-k,Restoration 1 of Fort Wayne,3.0,4,Water damage restoration service,,,https://restoration1.com/fort-wayne?utm_source=GBP&utm_medium=Google,+1 260-638-6810,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXdAli0u2P6J8n8njsFuzS5taI9H2z2PNSmBxRN3ltD0inCVKdbw8QLmm9s5nKjiFt5YlYvP6c9POkuDXftS4h9s7YN5tb6500lYB0XC0LXkTz5priwH_uRHcv5z3R9cza6S63pBXtI4TJ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-03-23T05:17:40.149Z,,,,
https://www.google.com/maps/place/Crossroads+Foundation+Repair/data=!4m7!3m6!1s0x8815e501b2c2b4f7:0xaae3fa47452a1a2d!8m2!3d41.0887237!4d-85.1090724!16s%2Fg%2F11vs2c1lhc!19sChIJ97TCsgHlFYgRLRoqRUf646o,Crossroads Foundation Repair,4.6,37,Foundation,"2250 Lake Ave suite 140, Fort Wayne, IN 46805, United States","3VQR+F9 Fort Wayne, Indiana, USA",https://www.crossroadsfoundationrepair.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb_fortwayne,+1 260-619-6699,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGAeIFUyD5FMlu8Let5worbY1cKP0Tn8z4ycmkSxKGPcXQb4MhOKNe7U-_qlyvlXCgc-uPWudZ_5kW6-D-dVzMLM1L77nyfvnx9yibw-l7GfA4czhPRezLZcIdrR9LKqKWhYn-2mH6qV1F=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-03-23T05:17:45.006Z,,,,
https://www.google.com/maps/place/Priority+Exteriors/data=!4m7!3m6!1s0x426bacfef32b5857:0x3a940b1766831dbd!8m2!3d41.0909613!4d-85.1754965!16s%2Fg%2F11vr0wy9sk!19sChIJV1gr8_6sa0IRvR2DZhcLlDo,Priority Exteriors,4.9,127,Siding contractor,"2727 Lofty Dr Suite 1, Fort Wayne, IN 46808, United States","3RRF+9R Fort Wayne, Indiana, USA",http://priorityfw.com/,+1 260-222-1819,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnZzYK9Wn5Xm3do5t9dBSGEJbexUJqkA0Yd6UD4kyoq-bezk2X_2YJEfNdyXft-Ag1wGJ5ie7k-fBvkCo7Fwi6JhSeKIY9IHq-gjTr6TfzyqzowtYx8wOyUDKrgeJqheMB-bM=w408-h342-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-03-23T05:17:50.022Z,,,,
https://www.google.com/maps/place/Acculevel/data=!4m7!3m6!1s0x8815e5cf818756db:0x56d34736a5f35cb3!8m2!3d41.0776486!4d-85.1387783!16s%2Fg%2F11y_ylpg7c!19sChIJ21aHgc_lFYgRs1zzpTZH01Y,Acculevel,5.0,12,Waterproofing service,"110 E Wayne St Suite 1261, Fort Wayne, IN 46802, United States","3VH6+3F Fort Wayne, Indiana, USA",https://acculevel.com/fort-wayne/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=fort-wayne,+1 260-829-7824,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKq7D48mUsYLjyG9QpwMbD5iMyIEdMamFdr_ZUOzpSLxPbcx2lRLbCpQd1PkGOUNFzC_FYV-x24ww6nW5VuuNbYp9nidEQMScetUxZZRzuQwFDfO2jmfOfdYkHvTSflqg3tPbRsQHu3zQL=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-03-23T05:17:54.854Z,,,,
https://www.google.com/maps/place/ServiceMaster+Restore/data=!4m7!3m6!1s0x8815e591f1eefd53:0xab83ae0731e87a89!8m2!3d40.577453!4d-86.5870875!16s%2Fg%2F11t_jd8gr5!19sChIJU_3u8ZHlFYgRiXroMQeug6s,ServiceMaster Restore,5.0,9,Water damage restoration service,,,,+1 260-420-1502,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZtzC401P5vbWSW9Aah5u0Xn_EZyeeHzmTtTdT09A44WfTtR-ve1NQ3ATlps_YJYkqBEfz0lF22W9WfuQSHEsTE-ufWowynEzmvAP_FRs9YWq-u0th9IVg8xr0JFudJFNqRTA1=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-03-23T05:17:59.442Z,,,,
https://www.google.com/maps/place/Enviro+Decon/data=!4m7!3m6!1s0x8816097248848181:0x506de84d0862b7a8!8m2!3d41.228181!4d-85.1724645!16s%2Fg%2F11btz1tyhk!19sChIJgYGESHIJFogRqLdiCE3obVA,Enviro Decon,4.7,15,Water damage restoration service,"15605 Lima Rd Apt B, Huntertown, IN 46748, United States","6RHH+72 Huntertown, Indiana, USA",https://envirodeconofindiana.com/,+1 888-665-3927,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerru-P9T6-yFu4olBcb8k0egSdGe8eCb8SvhBVQLu5CB3nCHRXcKlNhfW5vpAO8tHNVdazpdDefS0c54aauZomgRZbh2DIp7PdjJ8bY7CcRQ54BK_1TgSchC2PESNyUiC1EF8vD0g=w578-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-03-23T05:18:04.362Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/CRDN+of+Northern+Indiana/data=!4m7!3m6!1s0x8815e159379d1b1d:0x88a899ac28ece9d3!8m2!3d40.5802675!4d-86.2476655!16s%2Fg%2F11c0wbtvn0!19sChIJHRudN1nhFYgR0-nsKKyZqIg,CRDN of Northern Indiana,4.1,26,Fire damage restoration service,,,https://www.crdn.com/locations/indiana/crdn-of-northern-indiana,+1 260-422-9374,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNTeI15KdlPXFFYJn2f-WHhTjqt8jcZpTocFpO5iyY2bI8OcUvA5G0U74Pk5YTlA5DVzwalp8wm4M_hbCaEcwWcusAiyqnIQEYGNPgJIvmCDeIiEX55PqEgdn9yUHkOKdbrZBW=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-03-23T05:18:09.129Z,,,,
https://www.google.com/maps/place/Ciocca+Cleaning+%26+Restoration/data=!4m7!3m6!1s0x8815e36b08b7aadb:0x65cf788b45eef125!8m2!3d41.1189789!4d-85.1596613!16s%2Fg%2F1tgdjltw!19sChIJ26q3CGvjFYgRJfHuRYt4z2U,Ciocca Cleaning & Restoration,4.0,80,Janitorial service,"4440 Secretary Dr, Fort Wayne, IN 46808, United States","4R9R+H4 Fort Wayne, Indiana, USA",https://www.cioccas.com/,+1 260-483-2112,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepopkqbzynuiifPOvPKfTyYjgmUdlBBgFrrXteUMtnuNHui2iRzjnbj2IC_r63ohEdaCsGcZdU1w1kDMJHEsRdV5XoPQHIf6D8ahhOa-8v3L3nEcfq6ad_W727q-lPaLP_j2cfL0Q=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-03-23T05:18:14.130Z,,,,
https://www.google.com/maps/place/Stanley+Steemer/data=!4m7!3m6!1s0x8815e3b8751d91d3:0x19d8d3a738720354!8m2!3d41.1282539!4d-85.1685256!16s%2Fg%2F1wj_6mxq!19sChIJ05EddbjjFYgRVANyOKfT2Bk,Stanley Steemer,4.7,1039,Carpet cleaning service,"2020 Research Dr, Fort Wayne, IN 46808, United States","4RHJ+8H Fort Wayne, Indiana, USA",https://www.stanleysteemer.com/locations/IN/Fort-Wayne/1099,+1 260-482-3543,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJG34JbupFHgZqJGaij2IOSgtiPh5iG_tUcxmnfUDTib88Br4uMcr7ogA4J3J4GK68Nks6asFbIXTwPdaBCVN7PGx97zl9zKreqKWS2ubx4d6LRtT0P7zvy6XpEFH31fWhnE0IDA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-03-23T05:18:19.101Z,,,,
