placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/%EF%B8%8F+Plowz+%26+Mowz+-+Lawn+Care+%26+Snow+Removal+Services/data=!4m7!3m6!1s0x89d9f40b46451d15:0xd2d846c8d11df7cf!8m2!3d43.045104!4d-76.1493829!16s%2Fg%2F11c6dmj0gy!19sChIJFR1FRgv02YkRz_cd0chG2NI,️ Plowz & Mowz - Lawn Care & Snow Removal Services,2.5,118,Landscaper,"120 Madison St Suite 1000, Syracuse, NY 13202, United States","2VW2+26 Syracuse, New York, USA",https://www.plowzandmowz.com/ny/syracuse/,+1 315-896-0841,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGEefJUSpfnSWi-2hJUDasyDqWEn0eCy8T_CoJUjBGmV0ySWMKW3LBYcPymfASv5VMN0M8JVVq8CQ-4Rf7wXj4WC_EUcm4uAp6og917jCKVjjXGp4m6ve7TjG0UkK4KeATTfev04g=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-04-29T19:37:00.851Z,,,,
https://www.google.com/maps/place/Precise+Property+Services+Inc./data=!4m7!3m6!1s0x89d9f373ecd7129d:0xee08ccbb94df7850!8m2!3d43.0766285!4d-76.1179292!16s%2Fg%2F11pqvb3f5l!19sChIJnRLX7HPz2YkRUHjflLvMCO4,Precise Property Services Inc.,5.0,1,Landscaper,"214 Swansea Ave, Syracuse, NY 13206, United States","3VGJ+MR Syracuse, New York, USA",,+1 315-314-7848,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkYpsDaQ3pXcgb0Sx3pdxw6xE-YomEYR0LxrJXp7jbKlkC27QBmg0U_OT7XESQjB0iVGrxrpbGnty3GuHwqWtMINn8Il_hcskHQPPDQpwjoQiPZskmXtezorIQ6CRpZOSpgI8=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-04-29T19:37:05.658Z,,,,
https://www.google.com/maps/place/Michael+Grimm+Landscape+%26+Tree+Service/data=!4m7!3m6!1s0x89d9f462b6ba672f:0xbc3c999b4cb12399!8m2!3d43.021431!4d-76.1977014!16s%2Fg%2F11bcf0yy8y!19sChIJL2e6tmL02YkRmSOxTJuZPLw,Michael Grimm Landscape & Tree Service,4.9,323,Tree service,,,http://www.michaelgrimmservices.com/,+1 315-477-0124,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9uEGjCVoew6JTpSUD0RmBbA-IPWsj71TBFx4oz21U-z6DBKHp9TTm0pA3QTERoscIJTNeb3YV_agpN4arP4b7wPKrvfsV3ZKUgsWgiBymsSxJXIE6q5jy3ReGo66rlJPF8w42=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-04-29T19:37:10.373Z,,,,
"https://www.google.com/maps/place/Gasparini+Landscaping+Company,+Inc./data=!4m7!3m6!1s0x89d9f746536eed6f:0x73b83d95143f2801!8m2!3d43.0237152!4d-76.2525256!16s%2Fg%2F1tm8fzr7!19sChIJb-1uU0b32YkRASg_FJU9uHM","Gasparini Landscaping Company, Inc.",4.8,40,Landscape designer,"5072 Smoral Rd, Camillus, NY 13031, United States","2PFW+FX Camillus, New York, USA",http://www.gasparinilandscaping.com/,+1 315-488-4261,"Open · Closes 5 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEKPokT_Sklmc7B6Gxu2GByLiEIow7jGhr9XxX4xLsrnMI2KBvt6mLeZhAEMOkoA9dUqWvQfujJo1GctY368GnqVb3wjIQPc5cMoaB2sF8DwxTTsNNBFYGiPd-NiEK2_9SpqiBvjUcYiYAK=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-04-29T19:37:15.090Z,,,,
https://www.google.com/maps/place/Salt+City+Turf+%26+Snow+LLC/data=!4m7!3m6!1s0x4048557ddc1a5d3f:0x1313108f89974cdf!8m2!3d43.0616119!4d-76.1064589!16s%2Fg%2F11yzkz0xdk!19sChIJP10a3H1VSEAR30yXiY8QExM,Salt City Turf & Snow LLC,5.0,19,Lawn care service,"704 Sunnycrest Rd, Syracuse, NY 13206, United States","3V6V+JC Syracuse, New York, USA",https://www.facebook.com/share/17mzWjN2DN/?mibextid=wwXIfr,+1 315-484-4637,"Open · Closes 7 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGgNFqAXYrfdg9D-zOYoYsSiAVzOq3Q-iZsqM0no7bPXTDMJcwJIZBIlm6oY8hDg3_BW9G0GvbpU_wZ1zgHVl3bLGoW3ubYXWs3gehh55voeuMkh3LsBtcihsAJofbSBUDMfMjzXYpyNy6U=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–1 pm,7 am–2 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-04-29T19:37:19.771Z,,,,
https://www.google.com/maps/place/Paragon+Supply/data=!4m7!3m6!1s0x89d9f3df90bf4ecd:0x4057436fe4378b59!8m2!3d43.0482719!4d-76.1771512!16s%2Fg%2F1tg16qjq!19sChIJzU6_kN_z2YkRWYs35G9DV0A,Paragon Supply,4.7,26,Masonry supply store,"1300 W Fayette St, Syracuse, NY 13204, United States","2RXF+84 Syracuse, New York, USA",https://www.paragonsupply.com/,+1 315-475-5115,Closes soon · 4 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFV4aue0wKbbtgoJ5a2W207cZ5KJQq1UBIdpnHJ-vE0cJIBCA9dRILyjQZh6YCcT7S9s2L_fzaFmVjgJLh9pwXp6Ga6LMml93pxJAWkW_FR84vGkypXwtPx0HUv5zWk_tjmLboT=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-04-29T19:37:24.628Z,,· Delivery,,
"https://www.google.com/maps/place/Masonry+Services+of+NY,+Concrete,+Foundations,+Steps,+Waterproofing+and+More/data=!4m7!3m6!1s0x89d9f3aa747d3097:0xba753707826cb42f!8m2!3d43.0558796!4d-76.1323179!16s%2Fg%2F11c48rjnml!19sChIJlzB9dKrz2YkRL7Rsggc3dbo","Masonry Services of NY, Concrete, Foundations, Steps, Waterproofing and More",4.5,26,Masonry contractor,"207 Delhi St, Syracuse, NY 13203, United States","3V49+93 Syracuse, New York, USA",https://masonry-services-of-ny.webnode.page/?_ga=2.57007342.519228498.1709800463-1167938159.1709800463,+1 315-729-1536,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkEBc6rwR8qZjwkMh0zwt2FnUHzqGiVpgyn2teT87R6kkG9URz7QIcx2MjjFYXHtMCHwcM2nWAEeGlasrh1_pjX9Sds0VI6ooV2mL4jL9-SScQLMmOD9e_QT4K9ErC-LJY6IY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-04-29T19:37:29.523Z,,,,
https://www.google.com/maps/place/Dr+Janitor+And+Landscaping/data=!4m7!3m6!1s0x89d9f310ed957b9f:0x64beb158ea2c75b0!8m2!3d43.0462523!4d-76.1167108!16s%2Fg%2F11c3pwbl1r!19sChIJn3uV7RDz2YkRsHUs6lixvmQ,Dr Janitor And Landscaping,3.7,3,Landscaper,"319 Allen St, Syracuse, NY 13210, United States","2VWM+G8 Syracuse, New York, USA",,+1 315-450-8514,Closes soon · 4:30 pm · Opens 7:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C-EalMa4kDmNrX5XZr-Lrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.671646&pitch=0&thumbfov=100,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8 pm–12 am,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-04-29T19:37:34.301Z,,,,
https://www.google.com/maps/place/Kimbers+Inc./data=!4m7!3m6!1s0x89d9f3dc6de0df63:0x4454d6982ddc9b1b!8m2!3d43.0493796!4d-76.170984!16s%2Fg%2F1tdvw93x!19sChIJY9_gbdzz2YkRG5vcLZjWVEQ,Kimbers Inc.,4.8,50,Car repair and maintenance service,"115 N Geddes St, Syracuse, NY 13204, United States","2RXH+QJ Syracuse, New York, USA",https://www.kimbersinc.com/,+1 315-478-5761,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEfnaneb4bWxogawj_343QR5Jp0w0fYQQQch3yI3bq79qq_1oFeXsnJCPKQfyLK12kJNPDYSLUrrBtPHIl4XyjKBdHI-802iQEc6O6N3sWSQR1IQ_U9fiAx5PiGqYBpit-g0IR5ng=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-04-29T19:37:39.204Z,,,,
https://www.google.com/maps/place/Sollecito+Landscaping+Nursery/data=!4m7!3m6!1s0x89d9f71ed93ab56b:0x405f4f178cbf05f0!8m2!3d43.0114072!4d-76.2296367!16s%2Fg%2F1tdsksh5!19sChIJa7U62R732YkR8AW_jBdPX0A,Sollecito Landscaping Nursery,4.2,27,Landscape designer,"4094 Howlett Hill Rd, Syracuse, NY 13215, United States","2Q6C+H4 Syracuse, New York, USA",http://www.sollecito.com/,+1 315-468-1142,"Open · Closes 5 pm

Updated by this business 6 days ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHlJ40E0LBikIS9q3ZFx4K6sYCrqhQ528CDmI9XW_49uWsf6abEKcQI3dFg_SIn5hA1FENsxuyNCRn54skcakRQymmHeOrfG8ljEvVpsI9KNc8z2L60jId543el5ZcJ_19XEf4I=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-04-29T19:37:43.920Z,,,,
https://www.google.com/maps/place/CNY+Turf/data=!4m7!3m6!1s0x89d9f12792134257:0xfa6771ab5bce8514!8m2!3d43.049247!4d-76.267862!16s%2Fg%2F11f4_kvx_3!19sChIJV0ITkifx2YkRFIXOW6txZ_o,CNY Turf,4.9,192,Landscaper,,,http://cnyturf.com/,+1 315-481-0963,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFYZXuS3e1XsuPKxDIZ-dMltFEENBZDkWHKN5NUmQRstxZQMbIhmYI9qFtY2lv8zavG_TRlyWNNse8phCTtNsOXMBNo84s7FPr-33bkdpA-5KaZ58wJi0T5WJg3xc4MTIUMbHF32NFdWGSa=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-04-29T19:37:48.594Z,,,,
"https://www.google.com/maps/place/TAF+Companies+of+CNY,+INC./data=!4m7!3m6!1s0x89d9f368743aea9b:0x200b11ac1b2ef9e9!8m2!3d43.035134!4d-76.139366!16s%2Fg%2F11hy_mrblf!19sChIJm-o6dGjz2YkR6fkuG6wRCyA","TAF Companies of CNY, INC.",2.0,4,Landscaper,,,https://tafcompaniesofcny.com/,+1 315-395-3262,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGS0b6p2C4J4rBppZgcnht96ARD_LhacmgANc6g7Y_HjE-njJCVL7V5l197AdL2-k2_ezTxRWOOxIOGbtsb3cpocbunQEbYQGeAgCFWEFInq9NVc8lXbHlkZh4JKAh2bnAe3EC=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-04-29T19:37:53.477Z,,,,
https://www.google.com/maps/place/Hernandez+Landscaping/data=!4m7!3m6!1s0x236c11d8ef84c95:0x7870831584a8e087!8m2!3d43.0495975!4d-76.1849765!16s%2Fg%2F11tgd5jz2c!19sChIJlUz4jh3BNgIRh-CohBWDcHg,Hernandez Landscaping,4.8,26,Landscaper,,,http://www.hernandezlandscapingny.com/,+1 315-766-6223,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEoGihCyuuJ2rHBfowhmo-hcMT9ChYGyPNseZnzZ31sNd8ulmQILUHXLPhjTLuivqXTMV165u5Srktsu01AqftCIxLRHGcOXZTr71boDIVbWgkQoP2_DbjZrOSeVLrJNc0GigZCqn7BDHcD=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-04-29T19:37:58.164Z,,,,
https://www.google.com/maps/place/Five+Star+Finish/data=!4m7!3m6!1s0x615075a2e1e0cb1b:0x168733526bc523b3!8m2!3d43.0128413!4d-76.1321213!16s%2Fg%2F11krb4r3hh!19sChIJG8vg4aJ1UGERsyPFa1IzhxY,Five Star Finish,4.8,24,Landscaper,"127B Ball Cir, Syracuse, NY 13210, United States","2V79+45 Syracuse, New York, USA",https://fivestarfinish.net/,+1 315-907-8693,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFLkiYoxyRaYDEWSujVlLWa3ixsN_tT2JiLiUwsw4OcazfJFav5EMyHJCUJG_j_EdtIvQxEoUaxmqplYchny6GSrtSvDPlFMW4sICywDyfKFdxQDjA_bPAWWxC_d_sJ8af6zhmhF3y8ykvV=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-04-29T19:38:02.835Z,,,,
https://www.google.com/maps/place/Ecoscape+Design/data=!4m7!3m6!1s0x89d9f1b613360d79:0x888f6a9ba7614ca2!8m2!3d42.861859!4d-76.2888425!16s%2Fg%2F11fj7hwhky!19sChIJeQ02E7bx2YkRokxhp5tqj4g,Ecoscape Design,5.0,11,Landscaper,,,,+1 315-720-8887,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFe-xclOPIt0Cxf5jcN1cANAZGcCWgm0egT08hLxeemq7WA--m-jYb_D0otKUgTQsJcZLBu042hDEuZBVNJF5vwFoB1Tb2gc4P3-YMEYX5qi4qfMphz6ZMQAyKFaLCNFOIVYx11=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–3 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2026-04-29T19:38:07.610Z,,,,
