placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Mark+J+Peniston+CPA+LLC/data=!4m7!3m6!1s0x865c6b31b4f84f71:0x30f499a5cd17f9f!8m2!3d38.9121561!4d-104.8302397!16s%2Fg%2F11h1yclhg6!19sChIJcU_4tDFrXIYRn3_RXJpJDwM,Mark J Peniston CPA LLC,5.0,70,Accountant,"5550 Tech Center Dr Suite 308A, Colorado Springs, CO 80919, United States","W569+VW Colorado Springs, Colorado, USA",http://www.mjpenistoncpa.com/,+1 719-574-7930,"Closed ⋅ Opens 9 am Mon

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMzMShLqZGecic_phm3X6YtOHDozBFdcNCtlOaj=w408-h408-k-no,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–12:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:16:31.228Z,,,
"https://www.google.com/maps/place/Gheen+%26+Co.,+CPA,+LLC/data=!4m7!3m6!1s0x871351ee97fb689f:0x471d66f178f92215!8m2!3d38.9368568!4d-104.8158865!16s%2Fg%2F119wl6qf_!19sChIJn2j7l-5RE4cRFSL5ePFmHUc","Gheen & Co., CPA, LLC",4.8,39,Certified public accountant,"7222 Commerce Center Dr Suite 220, Colorado Springs, CO 80919, United States","W5PM+PJ Colorado Springs, Colorado, USA",http://www.cpacoloradosprings.com/,+1 719-785-4864,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO9d1BykH7RBRtcUL34F1tE21OD9um0Uczi_bHu=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:16:36.355Z,,,
https://www.google.com/maps/place/Marple+Accounting+and+Tax+Resolution/data=!4m7!3m6!1s0x87134518d65463b5:0x4d66dad9e1c8c5a1!8m2!3d38.8311962!4d-104.8194207!16s%2Fg%2F113jj3_r1!19sChIJtWNU1hhFE4cRocXI4dnaZk0,Marple Accounting and Tax Resolution,5.0,4,Tax preparation service,"310 E Cucharras St, Colorado Springs, CO 80903, United States","R5JJ+F6 Colorado Springs, Colorado, USA",https://marpleaccounting.com/,+1 719-471-9035,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xm7fCB3k1HFWUWzX0MpNcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.76767&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:16:41.366Z,,,
https://www.google.com/maps/place/ATLAS+CPAs+%26+Advisors+PLLC/data=!4m7!3m6!1s0x871345c673a8eaf1:0xbb63f486d2cbc005!8m2!3d38.833145!4d-104.8160049!16s%2Fg%2F11kdqpwh1g!19sChIJ8eqoc8ZFE4cRBcDL0ob0Y7s,ATLAS CPAs & Advisors PLLC,3.4,25,Certified public accountant,"455 E Pikes Peak Ave UNIT 305, Colorado Springs, CO 80903, United States","R5MM+7H Colorado Springs, Colorado, USA",http://www.atlasfirms.com/,+1 719-260-1040,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kKzRjROSNlujoSbSf8_8rA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.22687&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:16:46.418Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Westside+Tax+Service,+LLC/data=!4m7!3m6!1s0x87135abce65ad5f7:0x424b75fa2b92d345!8m2!3d38.849201!4d-104.8652296!16s%2Fg%2F11d_8t20gm!19sChIJ99Va5rxaE4cRRdOSK_p1S0I","Westside Tax Service, LLC",4.2,20,Accountant,"2640 W Colorado Ave, Colorado Springs, CO 80904, United States","R4XM+MW Colorado Springs, Colorado, USA",http://www.westsidetaxservice.com/,+1 719-445-0085,"Closed ⋅ Opens 9 am Mon

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npEaGWHTgQePYLYvnZFwHL1UXTh2J7iDWSG-HfJq2fyducH6y2B-8M3nNhewzyquOssgUKVMElMu87JAJWhRkyNrQCxw5mVHiXlMReuSHiCWLC12Ar2gzbs2xTJSbFzX33Wz7J5=w408-h544-k-no,true,Closed,"9 am–12 pm, 1–5 pm",9 am–5 pm,9 am–5 pm,9 am–5 pm,"9 am–12 pm, 1–5 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:16:51.796Z,Identifies as women-owned,,
https://www.google.com/maps/place/Tax+Solutions/data=!4m7!3m6!1s0x871350a1ef50455b:0xcce1dbddcc850fab!8m2!3d38.8581289!4d-104.9162916!16s%2Fg%2F11fgm7xcxy!19sChIJW0VQ76FQE4cRqw-FzN3b4cw,Tax Solutions,,,Tax preparation service,"108 Cañon Ave, Manitou Springs, CO 80829, United States","V35M+7F Manitou Springs, Colorado, USA",http://cs-taxsolutions.com/,+1 719-440-7777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rw-SN2VZYA5yi4pUKuLg3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.523888&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:16:54.596Z,,,
"https://www.google.com/maps/place/Waugh+%26+Goodwin,+LLP/data=!4m7!3m6!1s0x8713502ec1670127:0xc9396bf4fcef095d!8m2!3d38.8743177!4d-104.8545052!16s%2Fg%2F1td7j5qf!19sChIJJwFnwS5QE4cRXQnv_PRrOck","Waugh & Goodwin, LLP",5.0,2,Certified public accountant,"2925 Professional Pl #201, Colorado Springs, CO 80904, United States","V4FW+P5 Colorado Springs, Colorado, USA",https://www.wgllp.cpa/,+1 719-590-9777,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e0URW9FyKLMoqm0ZKa6rbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.74107&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:16:59.685Z,,,
"https://www.google.com/maps/place/The+Shafer+Group+CPAs,+PC/data=!4m7!3m6!1s0x876cb2b276c68ccf:0x734dc58f4aa912de!8m2!3d39.0316543!4d-104.8336105!16s%2Fg%2F1xgzc89f!19sChIJz4zGdrKybIcR3hKpSo_FTXM","The Shafer Group CPAs, PC",4.9,67,Certified public accountant,"13710 Struthers Rd STE 220, Colorado Springs, CO 80921, United States","25J8+MH Colorado Springs, Colorado, USA",,+1 719-487-1200,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMhHX5IOonHcmuye_grtK7gyznttL9Y6wJbELJ-=w408-h612-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:17:04.867Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Bradshaw+%26+Associates+CPAs,+PLLC/data=!4m7!3m6!1s0x87134ef07005aae3:0xca52dd5f7007c864!8m2!3d38.9221882!4d-104.789311!16s%2Fg%2F11b73k_pnt!19sChIJ46oFcPBOE4cRZMgHcF_dUso","Bradshaw & Associates CPAs, PLLC",4.9,19,Accountant,"1980 Dominion Way Ste 100, Colorado Springs, CO 80918, United States","W6C6+V7 Colorado Springs, Colorado, USA",http://bradshawcpas.com/,+1 719-387-9028,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qw3JF1SbQlgT-1YSj-Aliw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.382277&pitch=0&thumbfov=100,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:17:09.865Z,,,
https://www.google.com/maps/place/Nuventure+CPA+LLC/data=!4m7!3m6!1s0x8713514d5ebcd4f1:0xcff5039c3bcef665!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11jm7j153r!19sChIJ8dS8Xk1RE4cRZfbOO5wD9c8,Nuventure CPA LLC,5.0,34,Accounting firm,,,https://www.nuventurecpa.com/,,,https://lh3.googleusercontent.com/p/AF1QipMNoZa5XF5yVic-73Pq322lBP2WV9o3S5vS00wl=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:17:13.010Z,,,
"https://www.google.com/maps/place/Wilklow+%26+Associates,+CPA+P.C./data=!4m7!3m6!1s0x87134f41a76a810d:0xbfad802221ce1862!8m2!3d38.9120428!4d-104.7745301!16s%2Fg%2F1tcz8s5y!19sChIJDYFqp0FPE4cRYhjOISKArb8","Wilklow & Associates, CPA P.C.",4.4,27,Certified public accountant,"5527 N Union Blvd #100, Colorado Springs, CO 80918, United States","W66G+R5 Colorado Springs, Colorado, USA",https://wilklowassociates.com/,+1 719-260-0320,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMBWJkITZwUFGP5yNqC8x626TgKygnL86pH_K2a=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:17:18.088Z,,,
"https://www.google.com/maps/place/SSA,+P.C.+Certified+Public+Accountants/data=!4m7!3m6!1s0x87134f4666128877:0x323f7b102b48fd9a!8m2!3d38.889692!4d-104.7659909!16s%2Fg%2F1tfzsclc!19sChIJd4gSZkZPE4cRmv1IKxB7PzI","SSA, P.C. Certified Public Accountants",4.3,6,Accounting firm,"3355 American Dr, Colorado Springs, CO 80917, United States","V6QM+VJ Colorado Springs, Colorado, USA",https://ssacpas.com/,+1 719-574-0100,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z1yYWNEZB1uKZqRcPPSBpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.7595&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:17:23.086Z,,,
https://www.google.com/maps/place/Kasten+Accounting+Services/data=!4m7!3m6!1s0x87135abb88225d15:0xab65ddcc19a9e241!8m2!3d38.8471552!4d-104.8633463!16s%2Fg%2F1tdd143m!19sChIJFV0iiLtaE4cRQeKpGczdZas,Kasten Accounting Services,4.5,8,Accountant,"2501 W Colorado Ave # 206, Colorado Springs, CO 80904, United States","R4WP+VM Colorado Springs, Colorado, USA",http://www.jakastenaccounting.com/,+1 719-634-1190,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pnPvkllCxG_boo5ys56Hag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.779522&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:17:28.068Z,,,
"https://www.google.com/maps/place/Scott+Porter,+CPA/data=!4m7!3m6!1s0x87134ea2a3135b13:0xd61abf9cc24aff44!8m2!3d38.9452179!4d-104.7747623!16s%2Fg%2F11g65fhn0g!19sChIJE1sTo6JOE4cRRP9Kwpy_GtY","Scott Porter, CPA",4.8,65,Certified public accountant,"7730 N Union Blvd Suite 205, Colorado Springs, CO 80920, United States","W6WG+33 Colorado Springs, Colorado, USA",http://www.scottportercorp.com/,+1 719-426-9360,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNw9HMA3lTaE9viB0awCACnYl6UWiEqf1ZG3ZZ4=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:17:33.211Z,,,
https://www.google.com/maps/place/Harry+a+Solita+CPA/data=!4m7!3m6!1s0x8713456e04a96665:0xdcd193e00c1f4885!8m2!3d38.8529361!4d-104.8108678!16s%2Fg%2F1263wt8xw!19sChIJZWapBG5FE4cRhUgfDOCT0dw,Harry a Solita CPA,5.0,1,Certified public accountant,"1333 N Franklin St, Colorado Springs, CO 80903, United States","V53Q+5M Colorado Springs, Colorado, USA",,+1 719-473-4053,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PXtseYkDEs4yh936gL5oDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.14392&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:17:36.451Z,,,
"https://www.google.com/maps/place/Carolyn+Wharton,+PC/data=!4m7!3m6!1s0x87134932d3b40a3d:0xb79e0d537b75ec4b!8m2!3d38.8248245!4d-104.8262641!16s%2Fg%2F1hf6cq8rz!19sChIJPQq00zJJE4cRS-x1e1MNnrc","Carolyn Wharton, PC",5.0,11,Certified public accountant,"620 S Cascade Ave # 200, Colorado Springs, CO 80903, United States","R5FF+WF Colorado Springs, Colorado, USA",http://www.cwhartoncpa.com/,+1 719-264-1687,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=po2QSmRwhapWEb-ny8d-oQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.0699&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:17:41.454Z,,,
https://www.google.com/maps/place/Farnsworth+%26+Associates+PC+%7C+CPA+Colorado+Springs/data=!4m7!3m6!1s0x8713453e10c95327:0x8517f3d8b87aca55!8m2!3d38.841416!4d-104.822958!16s%2Fg%2F124srrn2k!19sChIJJ1PJED5FE4cRVcp6uNjzF4U,Farnsworth & Associates PC | CPA Colorado Springs,4.3,6,Certified public accountant,"511 N Tejon St UNIT 220, Colorado Springs, CO 80903, United States","R5RG+HR Colorado Springs, Colorado, USA",https://www.farnsworthcpa.com/,+1 719-266-6454,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WTohCoOh0dEklnK1ooAbAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.818665&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:17:46.476Z,,,
https://www.google.com/maps/place/WCG+CPAs+%26+Advisors/data=!4m7!3m6!1s0x87134d5086b5e3a1:0xf4ad64b7b0f0520c!8m2!3d39.0211361!4d-104.7814417!16s%2Fg%2F11l97zzqsr!19sChIJoeO1hlBNE4cRDFLwsLdkrfQ,WCG CPAs & Advisors,4.6,86,Certified public accountant,"2393 Flying Horse Club Dr, Colorado Springs, CO 80921, United States","26C9+FC Colorado Springs, Colorado, USA",https://wcginc.com/,+1 719-387-9800,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMJUlT_4FNyQWbwUPH9-4rSMZccGCkD22Ov0Rfn=w960-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2025-10-19T15:17:51.656Z,Identifies as women-owned,,
