placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/THE+MEDICAL+TEAM+INC/data=!4m7!3m6!1s0x8819ac2219d7d6b1:0x3064e0563e93d89e!8m2!3d42.9954175!4d-85.6788735!16s%2Fg%2F11fz97kl9b!19sChIJsdbXGSKsGYgRntiTPlbgZDA,THE MEDICAL TEAM INC,4.6,9,Home health care service,"400 Ann St NW # 104, Grand Rapids, MI 49504, United States","X8WC+5F Grand Rapids, Michigan, USA",https://medicalteam.com/hospice/,+1 616-965-2280,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rgC-mHAa6bjWEKmfcfV8Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.32202&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:32:12.529Z,,,
https://www.google.com/maps/place/Mary+Free+Bed+at+Home/data=!4m7!3m6!1s0x8819ad159f60e303:0x1ad7429ceaf5754b!8m2!3d43.0174!4d-85.6390711!16s%2Fg%2F11hzhg0ml6!19sChIJA-NgnxWtGYgRS3X16pxC1xo,Mary Free Bed at Home,4.8,52,Home health care service,"2944 Fuller Ave NE Suite 301, Grand Rapids, MI 49505, United States","2986+X9 Grand Rapids, Michigan, USA",https://maryfreebedathome.com/?utm_source=google&utm_medium=organic&utm_campaign=business_profile,+1 855-602-2500,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BZBf1R1MJOl3UTgcis9SIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.31549&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:32:18.398Z,,,
https://www.google.com/maps/place/Levian+Home+Health+Care+LLC/data=!4m7!3m6!1s0x8819ad5fedbe794b:0xedceaf01284f45cb!8m2!3d42.9692391!4d-85.6715399!16s%2Fg%2F11pd75l2rw!19sChIJS3m-7V-tGYgRy0VPKAGvzu0,Levian Home Health Care LLC,,,Home health care service,"300 Monroe Ave NW, Grand Rapids, MI 49503, United States","X89H+M9 Grand Rapids, Michigan, USA",,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npjX5JX_nwsgJk4kauRjLo4ngrM2fh9ZLnI4-4jIO5Ul6TgLIsHoMv20RPg7T1TN7RYgwaWvzEoxjSDRMvr7Kng8xEaBKsPeAflPn2sAMUL4VWQgk_WNEMiKNf93l2wbFk-rXOS=w408-h289-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:32:23.905Z,,,
"https://www.google.com/maps/place/Acti-Kare+Senior+%26+Home+Care+of+Grand+Rapids,+MI/data=!4m7!3m6!1s0x8819b29ede712511:0x89f69e338c0f80ba!8m2!3d42.9357273!4d-85.5843263!16s%2Fg%2F11cs9m6c4p!19sChIJESVx3p6yGYgRuoAPjDOe9ok","Acti-Kare Senior & Home Care of Grand Rapids, MI",5.0,29,Home health care service,"1550 E Beltline Ave SE #245, Grand Rapids, MI 49506, United States","WCP8+77 Grand Rapids, Michigan, USA",https://actikare.com/grand-rapids/,+1 616-528-8881,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPMvrtyUlkt4ioofOUlLI4S7p33U2nvATTZETRt=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:32:29.141Z,,,
https://www.google.com/maps/place/DecentraCare/data=!4m7!3m6!1s0x8819ad391d312ceb:0x8aeb57d8fee1c58e!8m2!3d42.970998!4d-85.6710276!16s%2Fg%2F11y3_lsvp8!19sChIJ6ywxHTmtGYgRjsXh_thX64o,DecentraCare,5.0,9,Home health care service,"109 Michigan St NW Suite 424, Grand Rapids, MI 49503, United States","X8CH+9H Grand Rapids, Michigan, USA",https://decentracare.com/contact-us/,+1 616-244-9450,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPyNB5XyEUw5o7Y_g5wYdFucckER0QofHfDU5jx=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:32:34.473Z,,,
https://www.google.com/maps/place/Oasis+of+Hope+Center/data=!4m7!3m6!1s0x8819ac28e61603cd:0xf7de5f033573e842!8m2!3d42.98478!4d-85.681003!16s%2Fg%2F1w2yvhnw!19sChIJzQMW5iisGYgRQuhzNQNf3vc,Oasis of Hope Center,4.9,27,Medical clinic,"522 Leonard St NW, Grand Rapids, MI 49504, United States","X8M9+WH Grand Rapids, Michigan, USA",http://ohcgr.org/,+1 616-451-8868,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OnFUHTU_3PkRrPPPF5PdYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.10411&pitch=0&thumbfov=100,true,1–6 pm,Closed,Closed,8 am–1 pm,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:32:40.599Z,,,
https://www.google.com/maps/place/Landmark+Health/data=!4m7!3m6!1s0x8819ad143a9f8227:0xfab700ecabc5eace!8m2!3d42.9644707!4d-85.6696143!16s%2Fg%2F11v12v_3vw!19sChIJJ4KfOhStGYgRzurFq-wAt_o,Landmark Health,4.9,98,Medical group,"77 Monroe Center St NW Suite 600, Grand Rapids, MI 49503, United States","X87J+Q5 Grand Rapids, Michigan, USA",https://www.landmarkhealth.org/service-area/michigan/,+1 855-295-8851,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=19YDT_lofboJvi_ooY3cgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.84485&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:32:46.289Z,,,
https://www.google.com/maps/place/Fuel+Health+%26+Wellness/data=!4m7!3m6!1s0x8819ad2934418ce9:0xe841730e6a351c80!8m2!3d42.96003!4d-85.6747495!16s%2Fg%2F11f798k3l6!19sChIJ6YxBNCmtGYgRgBw1ag5zQeg,Fuel Health & Wellness,5.0,294,Physical therapy clinic,"130 Market Ave SW #106, Grand Rapids, MI 49503, United States","X86G+24 Grand Rapids, Michigan, USA",https://fuelhealthwellness.com/?utm_source=grand+rapids+gmb&utm_medium=clicks,+1 616-757-0932,"Open ⋅ Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOSdUalLZ-bU_IvMcH6QpyRVTJYP46dWc_igNdp=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–4 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:32:51.788Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Care+Team+Hospice/data=!4m7!3m6!1s0x8819af5c2f1002fd:0x104c20f5d6396e65!8m2!3d42.9633576!4d-85.6872429!16s%2Fg%2F11rchdjbd_!19sChIJ_QIQL1yvGYgRZW451vUgTBA,The Care Team Hospice,5.0,1,Home health care service,"756 Fulton St W Suite 203, Grand Rapids, MI 49504, United States","X877+84 Grand Rapids, Michigan, USA",https://www.tctcares.com/,+1 833-483-2273,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jnh9zTwH0zLgVQXv--FQLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.60896&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:32:56.913Z,,,
https://www.google.com/maps/place/Managed+Senior+Care+WM/data=!4m7!3m6!1s0x8819adaaa032e653:0xb7c0338f58ed65c5!8m2!3d42.9744852!4d-85.6436419!16s%2Fg%2F11rghq1t_s!19sChIJU-YyoKqtGYgRxWXtWI8zwLc,Managed Senior Care WM,5.0,1,Home health care service,"625 Spring Ave NE, Grand Rapids, MI 49503, United States","X9F4+QG Grand Rapids, Michigan, USA",https://www.managedseniorcarejobs.com/contact,+1 616-234-0190,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RW3hmvmhSJpKFsy1Lr7G3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.39643&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:33:00.672Z,,,
https://www.google.com/maps/place/Option+Care+Health/data=!4m7!3m6!1s0x8819ad03f8333f97:0x21bdb3ccf325036a!8m2!3d42.9708852!4d-85.6378018!16s%2Fg%2F11g6hs85qp!19sChIJlz8z-AOtGYgRagMl88yzvSE,Option Care Health,2.7,24,Specialized clinic,"1255 Michigan St NE, Grand Rapids, MI 49503, United States","X9C6+9V Grand Rapids, Michigan, USA",https://optioncarehealth.com/locations/grand-rapids-mi-1255-michigan-street-ne,+1 616-228-9501,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqFw0twjk1ZjIbnxK6FX6FgRUiNfH9f3NhjgE73lzif2Zt6_tg2bbWBCUP6OO48co5U64vg491y0SQi198cFqk2L4TckvUY6ZxQfCl5C_tubk1z_3_butkLNe8dmsHAgkhYtj6myw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:33:06.498Z,,,
https://www.google.com/maps/place/ComForCare+Home+Care+Grand+Rapids/data=!4m7!3m6!1s0x88184e154b0c9133:0x4b951e05cc3b30a6!8m2!3d43.0462859!4d-85.6052148!16s%2Fg%2F1tf7bq50!19sChIJM5EMSxVOGIgRpjA7zAUelUs,ComForCare Home Care Grand Rapids,4.3,21,Home health care service,"4596 Plainfield Ave NE, Grand Rapids, MI 49525, United States","29WV+GW Grand Rapids, Michigan, USA",http://comforcare.com/michigan/kent-county,+1 616-285-7000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMDq0Kwt2AA5DQfCkZCmFgRSvEdYBGDHCgMq5yZ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:33:12.311Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/One+and+Only+Homecare/data=!4m7!3m6!1s0x8819ad9ba3147fb7:0xeb0edd120386f46f!8m2!3d42.9677543!4d-85.6716603!16s%2Fg%2F11ygq2s57p!19sChIJt38Uo5utGYgRb_SGAxLdDus,One and Only Homecare,,,Home help,"250 Monroe Ave NW #400, Grand Rapids, MI 49503, United States","X89H+48 Grand Rapids, Michigan, USA",https://www.onohc.com/,+1 313-536-1000,"Open ⋅ Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNX5ZukIvnbOLczonvTe8Dl1HJkZDQ6bJegqaTk=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:33:17.913Z,,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x8818528cb0b04919:0x288e0349fd8acfa8!8m2!3d42.9530877!4d-85.5675762!16s%2Fg%2F11bxd_6m7c!19sChIJGUmwsIxSGIgRqM-K_UkDjig,CenterWell Home Health,5.0,11,Home health care service,"625 Kenmoor Ave SE STE 306, Grand Rapids, MI 49546, United States","XC3J+6X Grand Rapids, Michigan, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-grand-rapids/?utm_source=Organic&utm_medium=GBP,+1 616-942-5744,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPS92cxEH4dyrLqvLtkpKK7ZiUVRUraZT-prJ7a=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:33:23.754Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Gauthier+Family+Home+Care/data=!4m7!3m6!1s0x881851d881680e75:0x8ac777ef7557504c!8m2!3d42.9443467!4d-85.5603035!16s%2Fg%2F1hc5hv0vj!19sChIJdQ5ogdhRGIgRTFBXde93x4o,Gauthier Family Home Care,4.4,9,Home health care service,"1009 Parchment Dr SE, Grand Rapids, MI 49546, United States","WCVQ+PV Grand Rapids, Michigan, USA",https://www.gauthierfhc.com/,+1 616-560-4057,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMdbnuX1iTsNeid8Y1Ek1OSb8ccqNiTu60bL-CH=w648-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:33:29.925Z,Identifies as women-owned,,
https://www.google.com/maps/place/Seniors+Helping+Seniors+Kent+County/data=!4m7!3m6!1s0x8819af63ba84930b:0x187b3df1a7290440!8m2!3d42.9744852!4d-85.6436419!16s%2Fg%2F1tglnhx1!19sChIJC5OEumOvGYgRQAQpp_E9exg,Seniors Helping Seniors Kent County,5.0,6,Home health care service,"625 Spring Ave NE, Grand Rapids, MI 49503, United States","X9F4+QG Grand Rapids, Michigan, USA",https://locations.seniorshelpingseniors.com/mi/grandrapids/34.html,+1 616-234-0190,,https://lh3.googleusercontent.com/p/AF1QipMS_Yu4d6R6kntjp5INKq8By_ofc616aPN0PKVS=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:33:33.498Z,,,
https://www.google.com/maps/place/Interim+Medical+Staffing+of+West+Michigan/data=!4m7!3m6!1s0x88185331db72d1c3:0xc3f5cef987b954ef!8m2!3d42.9941185!4d-85.5931234!16s%2Fg%2F11j7dq768y!19sChIJw9Fy2zFTGIgR71S5h_nO9cM,Interim Medical Staffing of West Michigan,4.8,28,Home health care service,"1971 E Beltline Ave NE # 216, Grand Rapids, MI 49525, United States","XCV4+JQ Grand Rapids, Michigan, USA",https://www.interimhealthcare.com/location/grand-rapids-mi,+1 616-219-0010,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v8cyK7DbOfAK5DNUQxpSZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.10589&pitch=0&thumbfov=100,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:33:38.922Z,,,
https://www.google.com/maps/place/Mind+%26+Mobility+Home+Care/data=!4m7!3m6!1s0x881853548e7407d7:0x45c20c9b0cc8fb89!8m2!3d42.9170107!4d-85.5704673!16s%2Fg%2F11y1x3hllq!19sChIJ1wd0jlRTGIgRifvIDJsMwkU,Mind & Mobility Home Care,5.0,2,Home health care service,"3940 Peninsular Dr SE #230, Grand Rapids, MI 49546, United States","WC8H+RR Grand Rapids, Michigan, USA",https://www.mindandmobility.com/home-care/grand-rapids/,+1 800-650-5289,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNPLDH31ZVx0OAetu3QGHwga3LyHAXlKE3fgXeI=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2025-09-10T18:33:44.131Z,,,
