placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Single+Source+Disaster+Recovery+Specialists/data=!4m7!3m6!1s0x89e44e63cb7893c9:0xaa002733bae1c90f!8m2!3d41.7393145!4d-71.4267015!16s%2Fg%2F1yg4fj86s!19sChIJyZN4y2NO5IkRD8nhujMnAKo,Single Source Disaster Recovery Specialists,4.8,83,Building restoration service,"40 Minnesota Ave, Warwick, RI 02888, United States","PHQF+P8 Warwick, Rhode Island, USA",https://www.singlesource-usa.com/,+1 401-274-4444,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzahuPnH_UBP6Z85UjMGltaCT_ZjgE1wPdM5m1rj4UF3czGPbZkqq1v9NVZ7P2rnODYJ7F-79e7jlVOgrSbPit6DoFLuucZMW5HDNkaCjhrhEFU_NKYY7ZnUcXVV7cYr0DjKhecA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-03-23T04:58:37.352Z,,,,
https://www.google.com/maps/place/Superior+Comfort+Incorporated/data=!4m7!3m6!1s0x89e4546a5b667ced:0x2af788bb2176b8f1!8m2!3d41.694109!4d-71.271086!16s%2Fg%2F1thqbwm0!19sChIJ7XxmW2pU5IkR8bh2IbuI9yo,Superior Comfort Incorporated,4.8,1770,HVAC contractor,"11 Broadcommon Rd, Bristol, RI 02809, United States","MPVH+JH Bristol, Rhode Island, USA",https://superiorcomfortinc.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*296*superior-comfort-bristol,+1 401-284-9958,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweryWMXavnFT_qFULmyJIzVfpWf0oih7SRSbkrNDzqLZG1VMjs7Q5jla4iWI9HtLwa0jmrYatX-Q-WjsnOVLB8Fkc2jUhxIEvpSHJ6bu2wfCEL3NcKm2GwPbkP2vc51xpxr67b_7qnxTirY=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-03-23T04:58:41.894Z,,,,
https://www.google.com/maps/place/RestoPros+of+Providence/data=!4m7!3m6!1s0x26b3c7487514a795:0xb22ae87aec549260!8m2!3d41.8901694!4d-71.4106613!16s%2Fg%2F11mcly71l7!19sChIJlacUdUjHsyYRYJJU7HroKrI,RestoPros of Providence,5.0,26,Water damage restoration service,"50 Industrial Cir suite 111, Lincoln, RI 02865, United States","VHRQ+3P Lincoln, Rhode Island, USA",https://www.restopros.co/ri-providence/,+1 401-379-4887,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepRjWAmU7WXPnr4hDudRiV5pWbrNGcIjzYkL6rlykJbxVQYTz1XZ4yklwPwacavoEbfWGLDDyTSadX80Khgy6c-pIvWVb_XP5B8znrq38GjX83Nyv8ZfMIJHto5mh48v08vXJR5HwYK1Ro=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-03-23T04:58:46.416Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/East+Bay+Home+Improvements+LLC/data=!4m7!3m6!1s0x89e45401604e036d:0x934314c55247f19d!8m2!3d41.6980849!4d-71.2816223!16s%2Fg%2F11gxnl1gh3!19sChIJbQNOYAFU5IkRnfFHUsUUQ5M,East Bay Home Improvements LLC,5.0,8,Contractor,"16 Meadow Ln, Bristol, RI 02809, United States","MPX9+69 Bristol, Rhode Island, USA",http://eastbayhomeimprovementsri.com/,+1 401-297-7134,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGOfMziH13u9hm7im3Dxq-K3UimS0rqyd1c6bfn1MtUXHQhlFP2D5nJ2IaPa-PIO6ELPLHvyRpOhISD_ABv0A_pIxTMbpdXleXgJqdXy3AwVbQzbhgTFx81_Sj8VUWnvwoJ9KP-g=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-03-23T04:58:50.790Z,,,,
https://www.google.com/maps/place/J.+Milne+Construction/data=!4m7!3m6!1s0x855571d7840a8471:0x9b2c54bfa3224009!8m2!3d41.6936242!4d-71.2762094!16s%2Fg%2F11sb88pjt0!19sChIJcYQKhNdxVYURCUAio79ULJs,J. Milne Construction,5.0,2,General contractor,"15 Gooding Ave unit 14, Bristol, RI 02809, United States","MPVF+CG Bristol, Rhode Island, USA",https://sites.google.com/jmilneconstruction.com/home/home,+1 857-413-9466,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhbEEakLnj_Gkd0acrCFz0DHU-TcxxyUahDdu7TEEL0YQtiZ9uXM3GujGF2eD2-iCEeCynWUb9tf8uyGhxv1IsFGwIKnKUekiXc2zWkM00UEaN5rji-GHyPeUxarcvrjBMNU-3=w458-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-03-23T04:58:55.046Z,,,,
https://www.google.com/maps/place/800+Duct/data=!4m7!3m6!1s0x89e455125381321f:0x20e3f120a9b786d0!8m2!3d41.6921836!4d-71.2635006!16s%2Fg%2F11r_nh4k3q!19sChIJHzKBUxJV5IkR0Ia3qSDx4yA,800 Duct,4.9,68,Air duct cleaning service,"555 Metacom Ave, Bristol, RI 02809, United States","MPRP+VH Bristol, Rhode Island, USA",https://800duct.com/,+1 401-253-1200,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iNx-2eocbqsFXqR3yUBkag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.92862&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-03-23T04:58:59.320Z,,,,
https://www.google.com/maps/place/Roia+Appliance+Services/data=!4m7!3m6!1s0x89e4551bf2ba0003:0x384a59844c2fd85!8m2!3d41.6799697!4d-71.2609481!16s%2Fg%2F11fsjl8q5_!19sChIJAwC68htV5IkRhf3CRJilhAM,Roia Appliance Services,4.8,142,Appliance repair service,"397 Metacom Ave, Bristol, RI 02809, United States","MPHQ+XJ Bristol, Rhode Island, USA",http://roiaappliance.com/,+1 401-245-4485,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4K9hpR1vrG5hzZzk8cR27w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.3559&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-03-23T04:59:03.802Z,,,,
https://www.google.com/maps/place/SERVPRO+of+East+Greenwich+%2F+Warwick+%2F+Cranston/data=!4m7!3m6!1s0x89e44f8dcb0b49a7:0xd963426feeeef714!8m2!3d41.7020249!4d-71.5576854!16s%2Fg%2F1tcxkslv!19sChIJp0kLy41P5IkRFPfu7m9CY9k,SERVPRO of East Greenwich / Warwick / Cranston,4.7,95,Water damage restoration service,,,https://www.servpro.com/locations/ri/servpro-of-east-greenwich-warwick-cranston?utm_medium=organic&utm_source=gbp,+1 401-589-1631,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGZTsRrDd4dCus7MRjFo7FEOutvyEHbrrcc3sQ5COsc6s374ZDZqf8iBm84n2Fr83iOlTXQkxoQHgCEut0Mj85l3pZs5K3WDMeQylgsDgzDOY5ZYNNwDLpK-st2QjpyTGGXeA=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-03-23T04:59:08.030Z,,,,
https://www.google.com/maps/place/Medeiros+Auto+Detailing+llc/data=!4m7!3m6!1s0x89e454392e6efd2d:0x3527e28763c1317e!8m2!3d41.6741926!4d-71.2576208!16s%2Fg%2F11fxx4z9cw!19sChIJLf1uLjlU5IkRfjHBY4fiJzU,Medeiros Auto Detailing llc,5.0,174,Car detailing service,"99 Hilltop St UNIT D, Bristol, RI 02809, United States","MPFR+MX Bristol, Rhode Island, USA",https://www.medeirosautodetailing.com/,+1 401-366-4414,Closed · Opens 9:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGYBQuqMHIv6vouYrBiKyyrvhGvOXRDIujwF6knwo_5W3kY3GcT3EzQehVXxqWC-n5nkCgKrjqGxcmSb3AO4puQfWgY1CixlUmt_9zK3J1-PVV1d9RLoHrZ-0z8KlrGT1hTaDD=w408-h408-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-03-23T04:59:12.435Z,,,,
https://www.google.com/maps/place/Same+Day+Service+Company+Inc/data=!4m7!3m6!1s0x89e4546a56c7c8f3:0x83a0d039b5ff38e7!8m2!3d41.6766991!4d-71.2652726!16s%2Fg%2F1wg5z0lq!19sChIJ88jHVmpU5IkR5zj_tTnQoIM,Same Day Service Company Inc,4.0,3,Appliance repair service,"257 Franklin St, Bristol, RI 02809, United States","MPGM+MV Bristol, Rhode Island, USA",https://samedayservicescoinc.com/,+1 401-253-1221,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wJRj0jN5rhJDcy0pMTWujQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.65474&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-03-23T04:59:16.996Z,,,,
https://www.google.com/maps/place/Initial+Response+Restoration/data=!4m7!3m6!1s0x89e4470d6d2a7bd5:0xdd51e777fbc96a06!8m2!3d41.7047664!4d-71.4149345!16s%2Fg%2F11mtb1x9b7!19sChIJ1XsqbQ1H5IkRBmrJ-3fnUd0,Initial Response Restoration,5.0,90,Water damage restoration service,"2550 W Shore Rd, Warwick, RI 02889, United States","PH3P+W2 Warwick, Rhode Island, USA",https://initialresponseri.com/,+1 401-301-7150,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAWbMqTPaxSEmyUGyKxfyN7p-FRCPG5Eq0duulg5fkNpX4dBDBNvT4tqUeYSrTRA42Ii7Lc5Y1nDYY8VbtUl4HStMDYoY0nim5qD97rGxdFGTzDvdPtFzF3ehfmsEEaTXblVbF=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-03-23T04:59:21.432Z,,,,
https://www.google.com/maps/place/Pristine+Mold+%26+Water+Damage+Restoration/data=!4m7!3m6!1s0x89e44b1630e09d67:0x78103924de404995!8m2!3d41.729356!4d-71.4775796!16s%2Fg%2F11vk3nzxgn!19sChIJZ53gMBZL5IkRlUlA3iQ5EHg,Pristine Mold & Water Damage Restoration,5.0,33,Water damage restoration service,"75 Lambert Lind Hwy, Warwick, RI 02886, United States","PGHC+PX Warwick, Rhode Island, USA",https://superiormoldandwaterdamagerestorationguys.com/,+1 401-593-8404,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMNBB61Zhj3m5wd34UjaJ3kCP5OzoFIO7OOETRSebF9TI95cepQEKPxhomSwXVqKV6vBDIyNkP2c_qpx8aP7JkdprzxSCe7h4D7pVhf1OnzTSf2iu60C2Hh4d3trX1i0n6OxNzQGIwoEUF=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-03-23T04:59:26.153Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Body+Restoration+Massage+Therapy/data=!4m7!3m6!1s0x89e4540d027c8621:0x204d1a818515860c!8m2!3d41.6837783!4d-71.2784655!16s%2Fg%2F1v3lqzr_!19sChIJIYZ8Ag1U5IkRDIYVhYEaTSA,Body Restoration Massage Therapy,5.0,9,Massage therapist,"970 Hope St, Bristol, RI 02809, United States","MPMC+GJ Bristol, Rhode Island, USA",https://busiussa.org/details/body-restoration-massage-therapy-ChIJIYZ,+1 401-523-2821,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQ9jp3_GC2BkrzrYalzn1T5dWQ6N-IRLFSX60A8wFJDycVLNeQBBZU3NMoriqnfZTBF9XDd4MHCfwsBk7aclvzzX8lg3yzYS8uMqAEw4XebknDDClotXT0qKRkJKZQXQdpc3gP=w408-h375-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-03-23T04:59:28.824Z,,,,
https://www.google.com/maps/place/B%26G+Auto+Detailing/data=!4m7!3m6!1s0x89e45543d21d8721:0x240ad31534b34b78!8m2!3d41.6763594!4d-71.2673618!16s%2Fg%2F11k69nly09!19sChIJIYcd0kNV5IkReEuzNBXTCiQ,B&G Auto Detailing,5.0,25,Car detailing service,"55 Buttonwood St, Bristol, RI 02809, United States","MPGM+G3 Bristol, Rhode Island, USA",https://www.facebook.com/BG.ADS2019/,+1 401-559-6541,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbRpIBCdJOw-tTe31Ih_HzQP59HB_zGqq84Gm_Zxjlpb8uOZQ5o6JBnah1dVgwE_1Bwvf3aZIDetVyHtzbxNxZE8g7xW7Z1BaCzrVXJg0VtYrthkBVE1589z9JUqB04-dJTx13HQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-03-23T04:59:31.241Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/RESTORATION+ASAP+OF+RI/data=!4m7!3m6!1s0x89e44f9da485ea65:0x7c4a53f7b61cbd75!8m2!3d41.733746!4d-71.4311876!16s%2Fg%2F11t4x1h6q2!19sChIJZeqFpJ1P5IkRdb0ctvdTSnw,RESTORATION ASAP OF RI,4.9,30,Water damage restoration service,"221 Hallene Rd Unit C, Warwick, RI 02886, United States","PHM9+FG Warwick, Rhode Island, USA",http://www.gotwatercallus.com/,+1 401-647-2727,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvb9MFy3VxU-My0g49BIMPPu8vzhJ08VoakhiwGwwSeMAbvWzrH8Pk8uWbdxZMR0uFh4_GhgFKrg0-DEM2bBT99pAfGsJC-XTdSjEx3_usN8aBZ440-U4BcTrnvy689xPdsKuw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-03-23T04:59:35.696Z,LGBTQ+ friendly,,,
