placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Huntsville+Plumber+Today/data=!4m7!3m6!1s0x88626b6a98877c45:0x315f1e01460df22!8m2!3d34.7545136!4d-86.5815312!16s%2Fg%2F11m6vlqw32!19sChIJRXyHmGprYogRIt9gFODxFQM,Huntsville Plumber Today,5.0,19,Plumber,"2317 Meridian St N, Huntsville, AL 35811, United States","QC39+R9 Huntsville, Alabama, USA",https://huntsvilleplumbertoday.com/,+1 256-797-0726,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPlu0R6WgiA6QhlAOtDnsA8xEQ7M7-PRDM3vG0K=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:31:08.989Z,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+and+Water+Cleanup/data=!4m7!3m6!1s0x88626c91d840b935:0x1f4f601316629e1d!8m2!3d34.7522617!4d-86.7009958!16s%2Fg%2F1tfbz5sk!19sChIJNblA2JFsYogRHZ5iFhNgTx8,Roto-Rooter Plumbing and Water Cleanup,4.7,1659,Plumber,"1435 Paramount Dr, Huntsville, AL 35806, United States","Q72X+WJ Huntsville, Alabama, USA",https://www.rotorooter.com/huntsvilleal/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 256-755-3122,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPAv6UVTryyVmVaaEjNiFk9fBEzmGGpxGxqcWgE=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:31:14.467Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kite+Plumbing+%26+Gas/data=!4m7!3m6!1s0x88626c61031cc3c7:0x66098c45356ae65!8m2!3d34.7083487!4d-86.6238583!16s%2Fg%2F1hhxf0fkx!19sChIJx8McA2FsYogRZa5WU8SYYAY,Kite Plumbing & Gas,5.0,32,Plumber,"3000 Morgan St SW, Huntsville, AL 35805, United States","P95G+8F Huntsville, Alabama, USA",https://kiteplumbingllc.com/,+1 256-425-2681,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPCQ34KS17WjPBfEvLR6F7YwGKWSKa7DUhNtLV6=w508-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:31:19.504Z,,,
https://www.google.com/maps/place/Scott+Plumbing+LLC/data=!4m7!3m6!1s0x886215fca14d1007:0x2d5b596e18b9e983!8m2!3d34.6955314!4d-86.7074741!16s%2Fg%2F11b6hq118x!19sChIJBxBNofwVYogRg-m5GG5ZWy0,Scott Plumbing LLC,4.8,1153,Plumber,"7734 Madison Blvd STE 119, Huntsville, AL 35806, United States","M7WV+62 Huntsville, Alabama, USA",https://www.scottplumbing.biz/,+1 256-829-4035,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN_SSqRXI0O9DEU3A5zqPOAB7oapgsE3Y3FpClS=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:31:25.015Z,,,
"https://www.google.com/maps/place/Hiller+Plumbing,+Heating,+Cooling+%26+Electrical/data=!4m7!3m6!1s0x88626b67e2a98921:0xc56702d13b6cb424!8m2!3d34.7529633!4d-86.712422!16s%2Fg%2F1w97w34q!19sChIJIYmp4mdrYogRJLRsO9ECZ8U","Hiller Plumbing, Heating, Cooling & Electrical",4.9,3222,Plumber,"1891 Slaughter Rd, Madison, AL 35758, United States","Q73Q+52 Madison, Alabama, USA",https://happyhiller.com/locations/huntsville/?utm_source=gmb&utm_medium=localseo&utm_campaign=local&se_campaign=Internet-LocalSEO,+1 256-298-8821,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNfs6MVk9tvoPN6gMnwk5y6F1gMrJe-g1UuhI9-=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:31:30.655Z,,,
https://www.google.com/maps/place/Rousseau+Plumbing+%26+Electrical/data=!4m7!3m6!1s0x886214c60f093f83:0xa4d561e6b8764e80!8m2!3d34.7531091!4d-86.5696757!16s%2Fg%2F1tdq1w2z!19sChIJgz8JD8YUYogRgE52uOZh1aQ,Rousseau Plumbing & Electrical,5.0,2,Plumber,"2206 Gladstone Dr NE, Huntsville, AL 35811, United States","QC3J+64 Huntsville, Alabama, USA",,+1 256-534-3388,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw4ZTo6Mjy0mfn1kxEFzhYtpWfTvik_GtBo9OD0FJvvYP89sKopQAw2Yr1P5gD-bcGp2banW7ppfqTObW4PQIzp8gRsKGmNXQ74wnOhfCjWnqzVl8B9rXWLhTTZskZFooulZ30=w408-h307-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:31:33.757Z,,,
"https://www.google.com/maps/place/angelplumbing/@34.6992935,-86.6780524,11z/data=!3m1!4b1!4m6!3m5!1s0x88626c9c20656fed:0x8be50e6cc8b509a1!8m2!3d34.6992935!4d-86.6780524!16s%2Fg%2F1vvr6ymk",angelplumbing,4.4,14,Plumber,,,,+1 256-539-0039,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:31:38.462Z,,,
https://www.google.com/maps/place/Don%27s+Southern+Plumbing/data=!4m7!3m6!1s0x88626b4beb8236d1:0xc32329f58a088353!8m2!3d34.7439798!4d-86.5844666!16s%2Fg%2F1hhkp3pdm!19sChIJ0TaC60trYogRU4MIivUpI8M,Don's Southern Plumbing,3.7,13,Plumber,"1014 Meridian St N, Huntsville, AL 35801, United States","PCV8+H6 Huntsville, Alabama, USA",,+1 256-426-4411,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v378NSTbuW_8nfyRLN0V5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.22843&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:31:43.771Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Nickel%27s+Plumbing/data=!4m7!3m6!1s0x8862150182b39a55:0x2a993dfb577f29a2!8m2!3d34.7496852!4d-86.5538097!16s%2Fg%2F11jmywbb5z!19sChIJVZqzggEVYogRoil_V_s9mSo,Nickel's Plumbing,4.5,8,Plumber,"2007 Stanhope Dr NE, Huntsville, AL 35811, United States","PCXW+VF Huntsville, Alabama, USA",https://nickelsplumbing.com/,+1 256-479-1341,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNbczB3XbRvctlmvY60_CEvuYtdnKvEabjqKH9F=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:31:49.223Z,,,
https://www.google.com/maps/place/Plumbpro+Plumbing+Services/data=!4m7!3m6!1s0x88628aaddab0ed91:0x1914090bda0f42eb!8m2!3d34.8183963!4d-86.9105194!16s%2Fg%2F1ttdnqh7!19sChIJke2w2q2KYogR60IP2gsJFBk,Plumbpro Plumbing Services,4.8,30,Plumber,"23099 St John Rd, Athens, AL 35613, United States","R39Q+9Q Athens, Alabama, USA",,+1 256-755-7432,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwtOWjzEqI0jO1M8D6Ma1tQvMu4lwf7_VufJZxWjgDTyNDAjxvjlMp-pbO_iOd4MvAU8ooZrwF8tqwTygEJurJzD_9LZY8rgHeHSGoGgEYpMiW4MXZgkjSpXW97yju6jbF2BRhOyVPDAeXd=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:31:55.115Z,,,
https://www.google.com/maps/place/The+Hutchens+Company/data=!4m7!3m6!1s0x88626b30d103eb1d:0xabc598e7672b6533!8m2!3d34.7544479!4d-86.5879145!16s%2Fg%2F1ts_7bfq!19sChIJHesD0TBrYogRM2UrZ-eYxas,The Hutchens Company,4.5,31,Air conditioning contractor,"2508 Washington St NW, Huntsville, AL 35811, United States","QC36+QR Huntsville, Alabama, USA",https://hutchenscompany.com/?utm_source=gbp&utm_medium=organic,+1 256-536-1557,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipONA1S_wWVMDfD4PQ5hyiXA67yXZJTXCOhPIgZd=w547-h240-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:32:01.237Z,,,
https://www.google.com/maps/place/Grover+Plumbing/data=!4m7!3m6!1s0x886214bf21845555:0x4305f6f7091de056!8m2!3d34.7454438!4d-86.5641768!16s%2Fg%2F11hy9p2qqb!19sChIJVVWEIb8UYogRVuAdCff2BUM,Grover Plumbing,3.8,8,Plumber,"901 Stevens Ct NE, Huntsville, AL 35801, United States","PCWP+58 Huntsville, Alabama, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OFG5NAvqYr3HM-8vG50dZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.68472&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:32:04.433Z,,,
https://www.google.com/maps/place/Michael+Baudre+Plumbing/data=!4m7!3m6!1s0x886214e90856aaab:0xc95c88709062318c!8m2!3d34.7551625!4d-86.5575932!16s%2Fg%2F11fll6rt06!19sChIJq6pWCOkUYogRjDFikHCIXMk,Michael Baudre Plumbing,5.0,5,Plumber,"1810 Rosalie Ridge Dr NE, Huntsville, AL 35811, United States","QC4R+3X Huntsville, Alabama, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M7pMbOcPYnOGZO6Vu154YQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.69225&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:32:07.538Z,,,
https://www.google.com/maps/place/If+It%27s+Plumbing/data=!4m7!3m6!1s0x886214c5d293ffc1:0x72878788127644cd!8m2!3d34.623969!4d-86.5304461!16s%2Fg%2F11hcy_dxj1!19sChIJwf-T0sUUYogRzUR2EoiHh3I,If It's Plumbing,3.4,5,Plumber,,,,+1 256-631-8355,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP5TUXnZxAv-d97kmV84WBgpwHgkcK-i9_qRkp8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:32:12.250Z,,,
https://www.google.com/maps/place/Comfort+Group+of+Alabama+Inc/data=!4m7!3m6!1s0x88626cc5e2f80227:0x85f811306f8a8c41!8m2!3d34.6988417!4d-86.5913165!16s%2Fg%2F1262f2wr6!19sChIJJwL44sVsYogRQYyKbzAR-IU,Comfort Group of Alabama Inc,5.0,6,Plumber,"3085 Leeman Ferry Rd SW, Huntsville, AL 35801, United States","MCX5+GF Huntsville, Alabama, USA",https://thecomfortgroup.com/,+1 256-883-6820,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ddztKyyl3YgYva7YPyfgUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.296814&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:32:17.188Z,,,
https://www.google.com/maps/place/Hill+Brothers+Plumbing+and+Drain/data=!4m7!3m6!1s0x88625dac1810cbab:0x6a2e201613f187b3!8m2!3d34.733986!4d-86.6062714!16s%2Fg%2F11h234r4jv!19sChIJq8sQGKxdYogRs4fxExYgLmo,Hill Brothers Plumbing and Drain,5.0,5,Plumber,,,,+1 205-381-6958,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO1nLAyNr94KSddRKrU2ndtbotLm8uLvwBHQXPy=w408-h264-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:32:22.387Z,,true,
"https://www.google.com/maps/place/Corbin%27s+Air,+Water,+%26+Power+Solutions,+Inc/data=!4m7!3m6!1s0x8889ffdbf88a4f8f:0x807365d425b3fb1c!8m2!3d34.6939644!4d-86.5685506!16s%2Fg%2F11sbp0yg_9!19sChIJj0-K-Nv_iYgRHPuzJdRlc4A","Corbin's Air, Water, & Power Solutions, Inc",4.9,77,HVAC contractor,"4800 Whitesburg Dr #30, Huntsville, AL 35802, United States","MCVJ+HH Huntsville, Alabama, USA",https://www.corbinshvac.com/,+1 256-533-5992,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO5xTSBzyFk91f45L-csBSm_QYhnJEk1ghIxF4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:32:28.012Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Park+Supply+Company,+Inc./data=!4m7!3m6!1s0x88626b91bb3feacf:0x6f86425b55353fef!8m2!3d34.7411145!4d-86.6340713!16s%2Fg%2F1tf6y24d!19sChIJz-o_u5FrYogR7z81VVtChm8","Park Supply Company, Inc.",4.5,133,Plumbing supply store,"4736 Commercial Dr NW, Huntsville, AL 35816, United States","P9R8+C9 Huntsville, Alabama, USA",https://parksupplycompany.com/,+1 256-837-4036,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPcpLE3MRxCDPt-Ec66XODaqrKpxYiaK1aSDW-I=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:32:33.418Z,,,"Long-running showroom of plumbing fixtures, hardware & parts for kitchens & bathrooms. · Kerbside pickup · Delivery"
"https://www.google.com/maps/place/Paul+Davis+Restoration+of+Huntsville,+AL/data=!4m7!3m6!1s0x8862685bb93ab1d3:0xbc3925c7e384a20e!8m2!3d34.7534322!4d-86.6419832!16s%2Fg%2F11b6gnmjdq!19sChIJ07E6uVtoYogRDqKE48clObw","Paul Davis Restoration of Huntsville, AL",4.6,219,Building restoration service,"1864 Sparkman Dr NW, Huntsville, AL 35816, United States","Q935+96 Huntsville, Alabama, USA",https://west-huntsville.pauldavis.com/,+1 256-701-6860,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMsWP0UwXkWy9Bz2VOMRlVvvK7BRF66JbYA5fzC=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:32:38.510Z,,,
"https://www.google.com/maps/place/Gas+Monkey,+LLC/data=!4m7!3m6!1s0x88626c9b6a00ffff:0x9935d9e92ae4b090!8m2!3d34.7205095!4d-86.6094319!16s%2Fg%2F11qgylkw04!19sChIJ__8AaptsYogRkLDkKunZNZk","Gas Monkey, LLC",2.1,7,Contractor,"3200 Governors Dr SW, Huntsville, AL 35805, United States","P9CR+66 Huntsville, Alabama, USA",https://www.gasmonkeygaspiping.com/locations,+1 256-885-4333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1RIT3T1E8MmILYthhNIyTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.36343&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-11-11T05:32:41.324Z,,,
