placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/CommonSpirit+Orthopedics+%26+Sports+Medicine+West+Valley/data=!4m7!3m6!1s0x87528cdb6510f12b:0xf3a4637a6c8ee500!8m2!3d40.6998904!4d-111.9908951!16s%2Fg%2F1tgwsr8k!19sChIJK_EQZduMUocRAOWObHpjpPM,CommonSpirit Orthopedics & Sports Medicine West Valley,4.7,88,Medical clinic,"3336 S 4155 W #102, West Valley City, UT 84120, United States","M2X5+XJ West Valley City, Utah, USA",https://www.mountain.commonspirit.org/location/orthopedics-sports-medicine-west-valley,+1 801-964-3925,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMypg9VVAp0mVSvTZLdwcTB6mmvTCDiDSZ6sK_y=w408-h326-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-09-29T00:51:17.800Z,,,,
https://www.google.com/maps/place/Salt+Lake+Clinic+Infusion+Services/data=!4m7!3m6!1s0x8752f57ba2a853b7:0x71a20807cd1e6bf7!8m2!3d40.7611848!4d-111.8647614!16s%2Fg%2F11gjp7bhx3!19sChIJt1Ooonv1UocR92sezQcIonE,Salt Lake Clinic Infusion Services,3.7,3,Cancer treatment center,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F3 Salt Lake City, Utah, USA",https://intermountainhealthcare.org/locations/location-details/salt-lake-clinic/salt-lake-clinic-infusion-services/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 385-282-2750,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3UIcHkKFje1kpOZkEtYHFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.65283&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-09-29T00:51:20.551Z,,,,
https://www.google.com/maps/place/START+Mountain+Region/data=!4m7!3m6!1s0x87528df869d1080f:0x938d6e66beb86e71!8m2!3d40.6963018!4d-111.9628524!16s%2Fg%2F11lw605xlc!19sChIJDwjRafiNUocRcW64vmZujZM,START Mountain Region,,,Cancer treatment center,"2965 W 3500 S #4th, West Valley City, UT 84119, United States","M2WP+GV West Valley City, Utah, USA",https://startresearch.com/mountain-region/,+1 801-907-4750,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNNz07ZP8f-X94RJuYgHOrOmXrLRWXDD0PrKr3Y=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-09-29T00:51:25.173Z,,,,
https://www.google.com/maps/place/Utah+Cancer+Specialists+at+Granger+Fairbourne+Station/data=!4m7!3m6!1s0x87528dcaf7029157:0x183fafde5669d28a!8m2!3d40.696321!4d-111.9627212!16s%2Fg%2F11qnfp4wzf!19sChIJV5EC98qNUocRitJpVt6vPxg,Utah Cancer Specialists at Granger Fairbourne Station,5.0,4,Doctor,"Fourth floor-East, 2965 W 3500 S, West Valley City, UT 84119, United States","M2WP+GW West Valley City, Utah, USA",https://www.utahcancer.com/newly-diagnosed/locations-and-physicians/fairbourne/,+1 801-590-9900,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqQXKAx-2HoW124t8BXyxmFVC1drAL38AmN5Bk57xd36gHfADThIVSU2kuKUoI8aL6xYREAkxociqayYQFNOWGh-L7xs1fdgSlP_eoLQJph8cmZq20DiJllX91zeOlFyLNLLuWs=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-09-29T00:51:28.131Z,,,,
https://www.google.com/maps/place/Peaceful+Addiction+Treatment+and+Recovery/data=!4m7!3m6!1s0x8752f2c67ac7c93b:0x73e975cd8e2976f0!8m2!3d40.7171421!4d-112.0152341!16s%2Fg%2F11f2qcmbh0!19sChIJO8nHesbyUocR8HYpjs116XM,Peaceful Addiction Treatment and Recovery,4.8,6,Addiction treatment center,"5225 W 2400 South England Ct, West Valley City, UT 84120, United States","PX8M+VW West Valley City, Utah, USA",,+1 385-262-8050,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqrmctIoglc3XM4MDEywvkZdG9vECIQqI0OLodOTVQx5nLmxEHPDznHlnXK69Qmsc32miq7tv7SyneUoPidBSqEQ1BZJjqUI1jqWPZS2e5c2O9YVRXADxi5pR8U3P_YOoD_pKSy=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-09-29T00:51:33.036Z,,,,
https://www.google.com/maps/place/USA+Vein+Clinics/data=!4m7!3m6!1s0x87528dce6436dc35:0xa99496e6fe058afc!8m2!3d40.6956438!4d-112.0062312!16s%2Fg%2F11hxzpf1jn!19sChIJNdw2ZM6NUocR_IoF_uaWlKk,USA Vein Clinics,4.7,77,Medical clinic,"3550 S 4800 W, West Valley City, UT 84120, United States","MXWV+7G West Valley City, Utah, USA",https://www.usaveinclinics.com/company/locations/utah/office/west-valley-city/,+1 385-386-4466,,https://lh3.googleusercontent.com/p/AF1QipOLcYkHZMt5Hj3CQ2lJoSS37asZ91c2nGlyuYdd=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-09-29T00:51:37.999Z,,,,
https://www.google.com/maps/place/Medallus+Urgent+Care+West+Valley/data=!4m7!3m6!1s0x87528d47ffb3b1e3:0x9ad6ae17ec1e6e5!8m2!3d40.6973175!4d-112.0235946!16s%2Fg%2F1tg9t4yy!19sChIJ47Gz_0eNUocR5ebBfuFqrQk,Medallus Urgent Care West Valley,3.6,484,Urgent care center,"3451 S 5600 W, West Valley City, UT 84120, United States","MXWG+WH West Valley City, Utah, USA",http://www.afterhoursmedical.com/locations/west-valley-urgent-care-center/,+1 801-957-0900,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMdd82Lz3OdL3W7Mfdd9z4PpwHeUZ3dCHZC4muS=w408-h270-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-09-29T00:51:43.105Z,,,,
https://www.google.com/maps/place/Oncology+Therapy+at+West+Valley+Clinic/data=!4m7!3m6!1s0x8752f3d1e168c787:0xcf7244a5c7c1dae3!8m2!3d40.7118982!4d-112.0200213!16s%2Fg%2F11qrbdnx65!19sChIJh8do4dHzUocR49rBx6VEcs8,Oncology Therapy at West Valley Clinic,,,Oncologist,"5373 Lake Park Blvd, West Valley City, UT 84120, United States","PX6H+QX West Valley City, Utah, USA",https://intermountainhealthcare.org/locations/west-valley-clinic/oncology-therapy?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-902-7940,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xm0vW8DbXBhe4X7cRLBMOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.821&pitch=0&thumbfov=100,true,Closed,7 am–5 pm,9 am–7 pm,9 am–7 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-09-29T00:51:47.956Z,,,,
https://www.google.com/maps/place/Intermountain+Health+West+Valley+Clinic/data=!4m7!3m6!1s0x8752f3e1084d2403:0x82a41c208acf37e6!8m2!3d40.7118982!4d-112.0200213!16s%2Fg%2F11c0wdwvkt!19sChIJAyRNCOHzUocR5jfPiiAcpII,Intermountain Health West Valley Clinic,4.0,78,Family practice physician,"5373 Lake Park Blvd, West Valley City, UT 84120, United States","PX6H+QX West Valley City, Utah, USA",https://intermountainhealthcare.org/locations/west-valley-clinic?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-902-8000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npR6dlg4vT378BCAlLI5DwWBnwWkWiQU2DnWs4Tj1JIQLXgI2YJULtuW9sUZHGvr_d-cAz_74InQTEbhPzIfuYTrcmzaM1sPZ0NrlFJ48mNL3Er8NKtCOVGZaa1nCZnlnpTqivM=w426-h240-k-no,true,8 am–4 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-09-29T00:51:53.013Z,,,,
https://www.google.com/maps/place/Wasatch+Infusion/data=!4m7!3m6!1s0x8752bddb04029417:0xa10cb59ede523572!8m2!3d40.5725964!4d-112.2932396!16s%2Fg%2F11h29bwmnl!19sChIJF5QCBNu9UocRcjVS3p61DKE,Wasatch Infusion,4.4,7,Medical clinic,"2376 N 400 E building a suite 201, Tooele, UT 84074, United States","HPF4+2P Tooele, Utah, USA",http://wasatchinfusion.com/,+1 801-577-7055,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPLyPUPep5SewwT70wuclTufngst4L_VQW_4xyQ=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-09-29T00:51:58.086Z,,,,
https://www.google.com/maps/place/Dr.+Calvin%27s+Clinic/data=!4m7!3m6!1s0x87528cc21ded3069:0x2026d56ba6c1b521!8m2!3d40.6969926!4d-111.9820142!16s%2Fg%2F1260dkd_8!19sChIJaTDtHcKMUocRIbXBpmvVJiA,Dr. Calvin's Clinic,4.9,1007,Chiropractor,"3800 W 3500 S Suite B, West Valley City, UT 84120, United States","M2W9+Q5 West Valley City, Utah, USA",https://drcalvinsclinic.com/,+1 801-973-1022,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMDIlXrZwqZPG4jGEo2wOue7YElKvcCy_gQjbBU=w408-h544-k-no,true,Closed,"10 am–1 pm, 2:30–7 pm","10 am–1 pm, 2:30–7 pm","10 am–1 pm, 2:30–7 pm","10 am–1 pm, 2:30–7 pm","10 am–1 pm, 2:30–6 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-09-29T00:52:03.435Z,,,,
https://www.google.com/maps/place/AleraCare+Infusion+Center+-+Riverton/data=!4m7!3m6!1s0x8752879316e09b39:0x49111eae82c25531!8m2!3d40.5218015!4d-111.9352414!16s%2Fg%2F11l5ssf1w5!19sChIJOZvgFpOHUocRMVXCgq4eEUk,AleraCare Infusion Center - Riverton,5.0,2,Medical clinic,"1543 W 12600 S STE 101, Riverton, UT 84065, United States","G3C7+PW Riverton, Utah, USA",https://www.aleracare.com/location/riverton-infusion-center/,+1 888-209-8874,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hnB4TdfPQ7HdjdFxrHbstQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.09746&pitch=0&thumbfov=100,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-09-29T00:52:08.431Z,,,,
https://www.google.com/maps/place/Rocky+Mountain+Infusion+Center/data=!4m7!3m6!1s0x8752f5d4fa0d38d3:0xb532ce8ee5ff6760!8m2!3d40.7787254!4d-111.8787575!16s%2Fg%2F11xd15j3qv!19sChIJ0zgN-tT1UocRYGf_5Y7OMrU,Rocky Mountain Infusion Center,,,Medical clinic,"359 E 8th Ave STE 205, Salt Lake City, UT 84103, United States","Q4HC+FF Salt Lake City, Utah, USA",https://www.rockymountainmsclinic.com/locations/salt-lake-city-infusion-center,+1 801-408-5700,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j12aubdhWM07JDmaKYozQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.07365&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-09-29T00:52:13.139Z,,,,
"https://www.google.com/maps/place/Granger+Medical+Clinic,+West+Valley/data=!4m7!3m6!1s0x87528cf45f3d5c4f:0x7bd50162e810b692!8m2!3d40.6962469!4d-111.9629229!16s%2Fg%2F1tjcpy51!19sChIJT1w9X_SMUocRkrYQ6GIB1Xs","Granger Medical Clinic, West Valley",4.4,3240,Medical clinic,"2965 W 3500 S, West Valley City, UT 84119, United States","M2WP+FR West Valley City, Utah, USA",https://www.grangermedical.com/,+1 801-965-3600,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP4AVgUguP7XRjzLbTi7nTzNvhNkUq0qocTnVaT=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-09-29T00:52:18.283Z,,,,
"https://www.google.com/maps/place/Community+Health+Centers+Inc.,+Ellis+R.+Shipp+Medical+Clinic/data=!4m7!3m6!1s0x87528d7429b384ef:0x610e63a22e7cc179!8m2!3d40.6716406!4d-112.0240449!16s%2Fg%2F11f6w6gx1s!19sChIJ74SzKXSNUocRecF8LqJjDmE","Community Health Centers Inc., Ellis R. Shipp Medical Clinic",2.5,25,Medical clinic,"4535 5600 W, West Valley City, UT 84120, United States","MXCG+M9 West Valley City, Utah, USA",https://www.chc-ut.org/ellis-r-shipp-clinic,+1 801-676-4405,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPlYEhCYp6RLcqgZdRJOQ-aQwr9rC6-tw_9PdvZ=w489-h240-k-no,true,Closed,7 am–6 pm,7 am–6 pm,8 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-09-29T00:52:23.227Z,,,,
https://www.google.com/maps/place/CNS+Infusion+Pharmacy/data=!4m7!3m6!1s0x87528b44af404369:0x73308a698c17d0d8!8m2!3d40.6374877!4d-111.9796818!16s%2Fg%2F1pp2vbpfs!19sChIJaUNAr0SLUocR2NAXjGmKMHM,CNS Infusion Pharmacy,2.3,14,Pharmacy,"3685 W 6200 S, Salt Lake City, UT 84129, United States","J2PC+X4 Salt Lake City, Utah, USA",https://www.cns-cares.org/infusion-pharmacy-1/,+1 801-233-6120,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9N56SI7LI515KH3YOuGgUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.88401&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-09-29T00:52:28.211Z,,· Delivery,,
https://www.google.com/maps/place/LDS+Hospital+Infusion+Therapy/data=!4m7!3m6!1s0x8752f59a62ae6499:0xe4e0460e714dd108!8m2!3d40.7785631!4d-111.8805469!16s%2Fg%2F11f734nd8b!19sChIJmWSuYpr1UocRCNFNcQ5G4OQ,LDS Hospital Infusion Therapy,3.0,2,Cancer treatment center,"8th Ave &, C St E, Salt Lake City, UT 84143, United States","Q4H9+CQ Salt Lake City, Utah, USA",https://intermountainhealthcare.org/locations/location-details/lds-hospital/lds-hospital/lds-hospital-infusion-therapy/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-408-3540,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ENwzmYGvNgdYkfDgu8uHFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.2364&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-09-29T00:52:33.091Z,,,,
