placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/EcoGardens+Landscape+Design,+LLC/data=!4m7!3m6!1s0x89d39e3e3bd22805:0xda8e34d9626b74dc!8m2!3d37.3538045!4d-122.0826857!16s%2Fg%2F11js595ypp!19sChIJBSjSOz6e04kR3HRrYtk0jto","EcoGardens Landscape Design, LLC",5.0,16,Landscape designer,"1540 Kensington Cir, Los Altos, CA 94024, United States","9W38+GW Los Altos, California, USA",http://ecogardens.design/,+1 408-705-8915,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHAYIADoUSr9vw6zu3TBXqGNBbCSWxZ36-MSLsYIZq-k3xgv3vqXui8oAUOJ12zToxZjRzD9co5Pjte98TOCDN9K9juIK8Mm55soSAtu1TqchrSd4NWtGW0GkayDiWN1uGs_0z0DQ=w408-h497-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-04-29T21:04:45.853Z,Identifies as women-owned,,
https://www.google.com/maps/place/Landscape+Therapist+Inc./data=!4m7!3m6!1s0x808fb5dce55af74f:0x4161f5201e7a4118!8m2!3d37.3500844!4d-122.0129323!16s%2Fg%2F1tdpgfg2!19sChIJT_da5dy1j4ARGEF6HiD1YUE,Landscape Therapist Inc.,4.4,8,Landscaper,"1358 Hampton Dr, Sunnyvale, CA 94087, United States","9X2P+2R Sunnyvale, California, USA",http://landscapetherapist.com/,+1 650-218-5296,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEG5ay1-lkC7_KnLT1HMfYHM2JFArWfAsrvf3jE2AUsYP2EindJUwwVWaf_PFmji6n6iJbmFZDdBAgaowkNf1A5ClUYWW3J2KXbMR5377lFtJIw_ISB3KJU1DrKolznQgwar-ip=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-04-29T21:04:50.845Z,,,
https://www.google.com/maps/place/N8tv+Gardens/data=!4m7!3m6!1s0x4837c9a465f4faf9:0xfe1515dc7394160f!8m2!3d37.3827304!4d-122.029295!16s%2Fg%2F11yz804kt6!19sChIJ-fr0ZaTJN0gRDxaUc9wVFf4,N8tv Gardens,,,Landscape designer,,,,+1 818-371-6377,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE2aDrB8P7GjYVQI1mEC9DXv-Zw1Xgu6lNmOtptpZsv8nJKrms94uO5qGdVqEpMEWRYMPy5HT_Cwf7R0UXIFTYCFG5dx7wsGUdrxEWgUwRwwNEBdQKHmdd3Itgo5S1JNphDrPilgM5jqQsR=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 am,12–6 am,Closed,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-04-29T21:04:55.518Z,,,
https://www.google.com/maps/place/Lux+Construction/data=!4m7!3m6!1s0x808fbf55738e5349:0xf0e3dc2f722116e5!8m2!3d37.3218606!4d-121.9924937!16s%2Fg%2F11c5_1hw9n!19sChIJSVOOc1W_j4AR5RYhci_c4_A,Lux Construction,4.7,16,Construction company,"5130 Stevens Creek Blvd, San Jose, CA 95129, United States","82C5+P2 San Jose, California, USA",https://www.adubylu.com/,+1 408-351-4466,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHAxPiQx3DimiaJmBkujO0iAiUo9hovGIImhi6qIKEVBM51riWoqHTgXVEUEuwHgw4Hk5dB0RzhEB0sqJtvpnE5AF5FelDs9ufzANk21XNuKXoRrMiLoGlnt4rp8gvSw6ajsPSY=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-04-29T21:05:00.660Z,,,
https://www.google.com/maps/place/Yarda.AI/data=!4m7!3m6!1s0xd4aca52f24ee9cf:0x2684e171cd509d41!8m2!3d37.364912!4d-121.8675224!16s%2Fg%2F11yq95047d!19sChIJz-lO8lLKSg0RQZ1QzXHhhCY,Yarda.AI,,,Landscape designer,,,https://yarda.pro/,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEyCKvHUuOSlYXAiQkEZKmUkL26yK3VlaK8xoTfam-OLlIYYumqaLZR95Vw_PXYNemsHsBywU9EHxdKMKUR0xKWElRm3eYYbKj0pxCCujgfWC5AOatP9vvDacVCqqm2RPR07d0PTYDLGwlh=w439-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-04-29T21:05:03.351Z,,,
https://www.google.com/maps/place/Square+8+Landscape+Studio/data=!4m7!3m6!1s0x2ae4b65de5817b7:0xc29abae6c907afc!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11xt2ygmbs!19sChIJtxdY3mVLrgIR_HqQbK6rKQw,Square 8 Landscape Studio,5.0,2,Landscape architect,,,,+1 408-916-6603,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEpuKUavjB7kekltbh42n2YqouGxSued_b_BzrIe5Lbm5_MlgemUaep7CXCjJZXkk87qVIIyP4B_D4z6zb4drvL6N7SNyDkABfaOHB_yVseQv8V6wcLd1_WE_wiSwVAuOVOCziBkqQojYiV=w408-h259-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-04-29T21:05:08.342Z,,,
https://www.google.com/maps/place/Cupertino+sprinkler+Repair/data=!4m7!3m6!1s0x808fb5a6aa1ebae9:0x5a8150d78b17474a!8m2!3d37.3234947!4d-122.0215001!16s%2Fg%2F1xcbpw1p!19sChIJ6boeqqa1j4ARSkcXi9dQgVo,Cupertino sprinkler Repair,4.5,2,Lawn sprinkler system contractor,"19925 Stevens Creek Blvd, Cupertino, CA 95014, United States","8XFH+99 Cupertino, California, USA",http://www.cupertinosprinklerrepair.com/,+1 408-689-8185,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ajHEduoP_RoePXzHiZGwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.87709&pitch=0&thumbfov=100,false,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-04-29T21:05:13.217Z,,,
https://www.google.com/maps/place/EarthCare+Landscaping/data=!4m7!3m6!1s0x808fb444055953c9:0x5d9456e5a8148677!8m2!3d37.3011279!4d-121.8981775!16s%2Fg%2F1vjdq98j!19sChIJyVNZBUS0j4ARd4YUqOVWlF0,EarthCare Landscaping,5.0,1,Landscape designer,,,http://www.earthcareland.com/,+1 408-871-2792,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHxMNLCKX9CwhP_S_G506ZPNWFCbdGppwfZcZFBB7FF84inwbES8e9OMYq3wwmnzKD157FEQHhnoChFb9deDzoI9nLMQ3M3UhD44ol1ja7p_IAS9zKF_DnhaSfIQ92ArejS5LgO=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-04-29T21:05:17.961Z,Identifies as women-owned,,
https://www.google.com/maps/place/SummerWinds+Nursery/data=!4m7!3m6!1s0x808fb51f258de6fd:0xc2ba780d95a39a00!8m2!3d37.2977379!4d-122.0335354!16s%2Fg%2F1vntk3t_!19sChIJ_eaNJR-1j4ARAJqjlQ14usI,SummerWinds Nursery,4.7,195,Garden center,"1491 S De Anza Blvd, Cupertino, CA 95014, United States","7XX8+3H Cupertino, California, USA",https://summerwindsnursery.com/,+1 408-996-8355,"Open · Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAE4L3kKhvg-MZS3REJwPTkf4ynDLdiK4BmDXud3U57dGvpClBpR-XtiqFGLQETAcsKcUDPXbN_txIbxZOvpe2KBbSJdl2ea5HxgskMYw4Ipdtc0OjNmjWoQLwMzLwG5FY_wzsd9ag=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-04-29T21:05:23.063Z,,"Nursery outpost stocked with plants, as well as lawn & garden equipment & accessories. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Pazmany+Bros.+Landscaping/data=!4m7!3m6!1s0x808fb147f7d5bee7:0xa9f3bcbc28d9e083!8m2!3d37.3176133!4d-121.9077304!16s%2Fg%2F1tkmmsyx!19sChIJ577V90exj4ARg-DZKLy886k,Pazmany Bros. Landscaping,4.9,21,Landscaper,"650 Lincoln Ave, San Jose, CA 95126, United States","839R+2W San Jose, California, USA",https://pazmanybros.com/,+1 650-941-8596,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHK7se1qaT9125zLohyLQ2EERH2Q1HgVGQsdzOIKxygzR9zXBxjdlxGQglF199U4cdzNoMZcOvZ6xbRmfMU6K0o_o_mxabgx-hk-OSILem_CSvnp2-XGiyn0bPzAMjxT-2WQvR0bg5A5-8=w408-h307-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–12:30 pm,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-04-29T21:05:28.007Z,,,
https://www.google.com/maps/place/Income+Property+Specialists/data=!4m7!3m6!1s0x808fb5a9a0c1e1bd:0xcea9ea894ffab611!8m2!3d37.3186247!4d-122.0310478!16s%2Fg%2F1tdd0y29!19sChIJveHBoKm1j4AREbb6T4nqqc4,Income Property Specialists,4.0,162,Property management company,"20410 Town Center Ln # 100, Cupertino, CA 95014, United States","8X99+CH Cupertino, California, USA",https://www.incomepropertyspecialists.com/,+1 408-446-0848,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEnwDgRzNLCd86osgIkmEemmEewDfXWoJZyBnB_0QO4zN6lNo7vtTklXI9Y8fJAlxmgr1yqdeqmt8ZUmqKeoIY1Ymzm8-mosjQ4zLM9QJFrmH5-dAc6MdjheA93_XeffMFAPvuC=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-04-29T21:05:33.399Z,,,
https://www.google.com/maps/place/D+%26+I+Landscape/data=!4m7!3m6!1s0x69346184f77d4f4d:0x3452994d0ca2b292!8m2!3d37.361631!4d-121.905715!16s%2Fg%2F11l2ljqy_p!19sChIJTU9994RhNGkRkrKiDE2ZUjQ,D & I Landscape,4.9,61,Landscape designer,"1305 N 4th St, San Jose, CA 95112, United States","936V+MP San Jose, California, USA",https://dandilandscapeinc.com/,+1 408-944-5113,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGcGoELitd5avO6KWWJANSsUr9StSQvgCDBtfgRl-UaAocRFK0wRZ-uKWjCst-7UifOp-BWq6w970XzCIko2wHHwhEI4eG9Nx-Nzutjiq0XNlR8ClOoRISOoWL7Wx8AuFh-8UvpGkxlx1qW=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-04-29T21:05:38.441Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Opulands+Landscape+Design+%26+Construction/data=!4m7!3m6!1s0x808e31c28947bfe1:0xd0be7b2fa757c7b2!8m2!3d37.2891683!4d-121.9327412!16s%2Fg%2F11qn0ckw72!19sChIJ4b9HicIxjoARssdXpy97vtA,Opulands Landscape Design & Construction,4.9,31,Landscaper,"1875 S Bascom Ave Ste 2400, Campbell, CA 95008, United States","73Q8+MW Campbell, California, USA",https://www.opulandscape.com/,+1 800-239-6658,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGIlhmvBUMwyOyHFnSMgwkBV2Rn1OfFGb7E8hkXrL_78x54A51f-Pnk8mGdXF1LyyOqXyXQoARHJB_S2lobhnkqXXI6VSHCmBPvvvHL1qxOIhbiHBQdCCyOvbCSW-ZE7zJ1xO5jZtnzsCQ-=w408-h268-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-04-29T21:05:43.818Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Southbay+Design+%26+Landscaping/data=!4m7!3m6!1s0x808fcbf3bf96f25b:0x4938804b7cd2caed!8m2!3d37.3750043!4d-121.909558!16s%2Fg%2F1vp7405j!19sChIJW_KWv_PLj4AR7crSfEuAOEk,Southbay Design & Landscaping,4.7,22,Landscaper,"1725 Rogers Ave # J, San Jose, CA 95112, United States","93GR+25 San Jose, California, USA",https://southbaydesignandlandscaping.com/,+1 408-452-1270,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZZoz1lubALuaSbFFceGlgP3TZ5DS9YooV4XJuw78D6l9qlxCZl4f18uDaIUzqmMnCgjVMaCdb_RYvJ9DNxEi0hv8yxVFhD8vZ0JqEGx-8B-LxkGunmdFrnOdb_2DafbD7KlaU=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-04-29T21:05:49.333Z,,,
https://www.google.com/maps/place/Hills+Landscaping+Inc./data=!4m7!3m6!1s0x808e335fa39508ef:0xdb8af5c67fdc1694!8m2!3d37.2725328!4d-121.9507328!16s%2Fg%2F11m7nlyf8t!19sChIJ7wiVo18zjoARlBbcf8b1its,Hills Landscaping Inc.,5.0,26,Landscaper,"125 E Sunnyoaks Ave # 107, Campbell, CA 95008, United States","72FX+2P Campbell, California, USA",https://hillslandscapinginc.com/,+1 408-313-1519,"Open 24 hours

Updated by this business 6 days ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFg9jBDfo8Iuswwnq7ekZm0N-9CuluWPz8X9jkHNCndu6EQQaGqQkjIcBgSCxB0RoJuAjNcH4xK46DPTWJ7IyW9tQk7uH3e-VfBt0WAX_qPFDXLVz3VcMQKqHB2lx67rdazUTsU=w408-h505-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-04-29T21:05:55.052Z,Identifies as Latino-owned,,
