placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/charles+weitzel+cpa/data=!4m7!3m6!1s0x88d1b19dbbeaaaab:0x155e856ccebbf194!8m2!3d24.5662838!4d-81.7331674!16s%2Fg%2F11fcr8q5z2!19sChIJq6rqu52x0YgRlPG7zmyFXhU,charles weitzel cpa,5.0,1,Certified public accountant,"6810 Front St, Key West, FL 33040, United States","H788+GP Key West, Florida, USA",,+1 305-304-4217,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqD7g3ac6Lz_yTwnZcoTuSc9dcF6C6h6cBEitqfdOWHYre1nLlqTpIISud9i2N0ihPwf7a5O7Ot34OpgJs5yjUB-VkTjlUIUcjYJPKcoAnPR2OJqRXMkPOJD_SZuILGJDYaMAM=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:16:32.014Z,,,
https://www.google.com/maps/place/Mills+Paul+S+CPA/data=!4m7!3m6!1s0x88d1b13466b7b213:0xfcb93e88bc51bae1!8m2!3d24.5561181!4d-81.7756164!16s%2Fg%2F1wj_v1ky!19sChIJE7K3ZjSx0YgR4bpRvIg-ufw,Mills Paul S CPA,5.0,1,Tax preparation service,"1541 5th St, Key West, FL 33040, United States","H64F+CQ Key West, Florida, USA",,+1 305-294-3699,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gXC08Jzt1UHdbpOlXVT7fQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.12033&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:16:34.650Z,,,
https://www.google.com/maps/place/Holder+John+B+CPA/data=!4m7!3m6!1s0x88d1b6c039066a71:0xe16d3618c0689444!8m2!3d24.5601835!4d-81.7993338!16s%2Fg%2F1trqh_vk!19sChIJcWoGOcC20YgRRJRowBg2beE,Holder John B CPA,5.0,1,Accountant,"322 Margaret St, Key West, FL 33040, United States","H662+37 Key West, Florida, USA",,+1 305-294-8172,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ttCPjQmWkOMzZbomYmdoPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.48712&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:16:39.496Z,,,
"https://www.google.com/maps/place/Katz+Accounting+Service,+Inc./data=!4m7!3m6!1s0x88d1b135c570b37b:0xb68c82d0377e96f9!8m2!3d24.5553931!4d-81.7811735!16s%2Fg%2F1vntkpby!19sChIJe7NwxTWx0YgR-ZZ-N9CCjLY","Katz Accounting Service, Inc.",4.4,7,Accountant,"1805 Staples Ave #102, Key West, FL 33040, United States","H649+5G Key West, Florida, USA",,+1 305-296-8269,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wLyBBR53UeChkBCXR-Q-6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.70468&pitch=0&thumbfov=100,false,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:16:44.507Z,,,
"https://www.google.com/maps/place/Curry+Blackwell,+CPA/data=!4m7!3m6!1s0x88d1b125179e8c71:0x513c63974eea2c03!8m2!3d24.5582056!4d-81.773987!16s%2Fg%2F11rj_sgl8g!19sChIJcYyeFyWx0YgRAyzqTpdjPFE","Curry Blackwell, CPA",,,Certified public accountant,"2432 Flagler Ave, Key West, FL 33040, United States","H65G+7C Key West, Florida, USA",http://blackwell.cpa/,+1 305-735-4356,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=typhK5kSmefDzwEti7ql0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.61917&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:16:49.321Z,,,
"https://www.google.com/maps/place/Saunders+%26+Kolpin,+PL/data=!4m7!3m6!1s0x88d1b6c0ac3a9489:0x7e056fe5dfe79d93!8m2!3d24.5570509!4d-81.8068811!16s%2Fg%2F1tdy9w1p!19sChIJiZQ6rMC20YgRk53n3-VvBX4","Saunders & Kolpin, PL",1.0,1,Certified public accountant,"201 Front St #332, Key West, FL 33040, United States","H54V+R6 Key West, Florida, USA",http://www.saundersandkolpin.com/,+1 305-294-5505,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sdsD88vxuQfH5kENUmJEew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.1069&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:16:54.313Z,,,
"https://www.google.com/maps/place/Ward+%26+Meyers,+LLC/data=!4m7!3m6!1s0x88d1b1471656c75d:0x37e1ca71d2e3606f!8m2!3d24.5621846!4d-81.7638762!16s%2Fg%2F11vcr4fs92!19sChIJXcdWFkex0YgRb2Dj0nHK4Tc","Ward & Meyers, LLC",1.0,1,Accountant,"3201 Flagler Ave, Key West, FL 33040, United States","H66P+VC Key West, Florida, USA",https://www.wardandmeyerscpa.com/?mobile=0,+1 305-293-0265,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HMkLcL1kssGQBlE8mqdIag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.07172&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:16:57.092Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88d1b1449f979835:0xd2e4b374a1af240e!8m2!3d24.5654105!4d-81.7699903!16s%2Fg%2F1trsytf9!19sChIJNZiXn0Sx0YgRDiSvoXSz5NI,H&R Block,4.1,55,Tax preparation service,"1119 Key Plaza, Key West, FL 33040, United States","H68J+52 Key West, Florida, USA",https://www.hrblock.com/tax-office-near-me/florida/key-west/8991/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 305-294-3525,"Closed ⋅ Opens 10 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPVFPZuFrlxiAbsG9HBS9rcm0XcoYdrV28bWVme=w408-h272-k-no,true,Closed,10 am–4 pm,10 am–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:17:02.078Z,,,
"https://www.google.com/maps/place/Henry+B.+Allen,+CPA/data=!4m7!3m6!1s0x88d1b145e6443bb7:0x63e02e4a97f7eaeb!8m2!3d24.5668873!4d-81.7665702!16s%2Fg%2F1vc_r4j5!19sChIJtztE5kWx0YgR6-r3l0ou4GM","Henry B. Allen, CPA",,,Tax preparation service,"3140 Northside Dr #201, Key West, FL 33040, United States","H68M+Q9 Key West, Florida, USA",http://henryballencpa.com/,+1 305-292-3925,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I4FvaljbIpmEOd677XT9xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.35466&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:17:04.737Z,,,
https://www.google.com/maps/place/Moneyfest/data=!4m7!3m6!1s0x88d1b7f88f4d2dd5:0xa0c5dcf15f744ec2!8m2!3d24.553734!4d-81.785433!16s%2Fg%2F11wv6_2q91!19sChIJ1S1Nj_i30YgRwk50X_HcxaA,Moneyfest,,,Tax preparation service,"1328 South St, Key West, FL 33040, United States","H637+FR Key West, Florida, USA",http://www.moneyfest.life/,+1 864-832-7842,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPP-RNmtWumI76e-Crv1NK7AXKSdTvWhBJTl30=w408-h509-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:17:09.428Z,,,
"https://www.google.com/maps/place/G+%26+G+TAX+MULTISERVICES,+CORP/data=!4m7!3m6!1s0x88d1b7860c84ec0b:0xce643a1e84756b66!8m2!3d24.5651004!4d-81.7652137!16s%2Fg%2F11h12w4ftd!19sChIJC-yEDIa30YgRZmt1hB46ZM4","G & G TAX MULTISERVICES, CORP",,,Tax preparation service,"1213 14th St, Key West, FL 33040, United States","H68M+2W Key West, Florida, USA",,+1 786-227-7092,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hsrug1HJ7L8sI8PNYXwtWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.47156&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:17:12.144Z,,,
https://www.google.com/maps/place/Key+West+Sunrise/data=!4m7!3m6!1s0x88d1b15180aa05a7:0x4fec6ed5c0e30ddd!8m2!3d24.5668873!4d-81.7665702!16s%2Fg%2F11tsn4fw6b!19sChIJpwWqgFGx0YgR3Q3jwNVu7E8,Key West Sunrise,4.7,14,Notary public,"3138 Northside Dr #101A, Key West, FL 33040, United States","H68M+Q9 Key West, Florida, USA",https://keywestsunrisenotary.com/,+1 305-916-9102,,https://lh3.googleusercontent.com/p/AF1QipPNjyJrgd0SL6ydtdPLqL15HVJyxw2vou97ZVOt=w408-h725-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:17:17.372Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Niles,+Kight+%26+Company,+PLLC/data=!4m7!3m6!1s0x88d1b135ce1bffff:0x3386f3f7c309acb6!8m2!3d24.5582274!4d-81.7739657!16s%2Fg%2F11lqld9194!19sChIJ__8bzjWx0YgRtqwJw_fzhjM","Niles, Kight & Company, PLLC",,,Consultant,"2432 Flagler Ave, Key West, FL 33040, United States","H65G+7C Key West, Florida, USA",http://nileskightcpa.com/,+1 305-294-6606,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=typhK5kSmefDzwEti7ql0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.87575&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:17:20.441Z,,,
https://www.google.com/maps/place/Latitude+24+Bookkeeping+%26+Office+Services/data=!4m7!3m6!1s0x88d1b6cd3d77aaab:0xe097b7be33e3f28d!8m2!3d24.5513415!4d-81.7800124!16s%2Fg%2F11nnwgbd1t!19sChIJq6p3Pc220YgRjfLjM763l-A,Latitude 24 Bookkeeping & Office Services,,,Accountant,"1719 Ashby St, Key West, FL 33040, United States","H629+GX Key West, Florida, USA",,+1 305-294-7177,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ryv1062tmzZCQnes1EoRuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.62292&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:17:23.184Z,,,
https://www.google.com/maps/place/Figurit/data=!4m7!3m6!1s0x88d1b6e99d24ac87:0x92d9d6f4ade2e0ab!8m2!3d24.5556487!4d-81.803177!16s%2Fg%2F11c0x8l244!19sChIJh6wknem20YgRq-DirfTW2ZI,Figurit,,,Accountant,"422 Fleming St #1, Key West, FL 33040, United States","H54W+7P Key West, Florida, USA",http://figurit.com/,+1 305-296-0630,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EWYe_x7YfMaeX1B4N-kj9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.46872&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:17:28.148Z,,,
"https://www.google.com/maps/place/Denise+Rohrer+%26+Associates/@24.566581,-81.7666603,17z/data=!3m1!4b1!4m6!3m5!1s0x88d1b13041719c91:0xec48faf771539bca!8m2!3d24.566581!4d-81.7666603!16s%2Fg%2F11kj4dqhfg",Denise Rohrer & Associates,,,,"3144 Northside Dr #201, Key West, FL 33040, United States","H68M+J8 Key West, Florida, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:17:32.941Z,,,
https://www.google.com/maps/place/Equitably+Even+Bookkeeping/data=!4m7!3m6!1s0xa425867a4a7f8849:0xa82cb276ad23f9ec!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11m6m9n5mj!19sChIJSYh_SnqGJaQR7PkjrXayLKg,Equitably Even Bookkeeping,5.0,1,Bookkeeping service,,,,+1 305-363-8510,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPFQnXvd9NrHXpJIT9GTsePYkFRjwoicWBNUCkS=w408-h326-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:17:37.646Z,,,
https://www.google.com/maps/place/Florida+Keys+Bookkeeping+LLC/data=!4m7!3m6!1s0x647c048653aac11:0x17b259498d7f303f!8m2!3d24.5691935!4d-81.773868!16s%2Fg%2F11p0zvdj2y!19sChIJEaw6ZUjARwYRPzB_jUlZshc,Florida Keys Bookkeeping LLC,5.0,11,Bookkeeping service,,,https://www.floridakeysbookkeepingllc.com/,+1 786-438-4338,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN40OIKWbXzZ22rINvwiFEt4SoG77sft8xxL76X=w426-h240-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:17:42.589Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Weitzel+Charles+CPA/data=!4m7!3m6!1s0x88d1b19db99b8fd9:0x82b2f800d037b782!8m2!3d24.5759388!4d-81.6576019!16s%2Fg%2F1vxvjnbx!19sChIJ2Y-buZ2x0YgRgrc30AD4soI,Weitzel Charles CPA,,,Accountant,"150 Sea Ln, Key West, FL 33040, United States","H8GR+9X Key West, Florida, USA",,+1 305-294-1491,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqhEHYCuejDkeC6yCKsp3YbMQi4C2LMoKiMrdm1nh2Us3DtI3cLIRoxXcUfLdh3zqO9WuGMTUjdVRkQfTCi92aUusvdLBDuP4apJOVZCpdy6NB9NEzw13bQV2fSd_sZw8_1oBZ8=w408-h264-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:17:45.316Z,,,
https://www.google.com/maps/place/Accurate+Accounting+%26+Tax+Solutions+LLC/data=!4m7!3m6!1s0x88d1b76e0315b5fd:0xf6ec808841499bab!8m2!3d24.5583708!4d-81.7802566!16s%2Fg%2F11rc3zqkq3!19sChIJ_bUVA2630YgRq5tJQYiA7PY,Accurate Accounting & Tax Solutions LLC,,,Bookkeeping service,,,,+1 973-703-1857,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipONPYJmb_-g_pDwYKuHw5mkk0eDuZF_FmYtmaA=w408-h261-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:17:49.970Z,,,
"https://www.google.com/maps/place/Roma+Rispoli+Consulting,+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x1179e8af9bc219b:0x2994de8e2a02c0c9!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11w49smlsh","Roma Rispoli Consulting, LLC",5.0,5,Bookkeeping service,,,https://www.rispoli-consulting.com/,+1 305-879-8870,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Key+West+FL/@24.5550593,-81.7799871,14z",2025-10-19T17:17:56.715Z,,,
