placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
"https://www.google.com/maps/place/Staci+L+Becker,+ARNP/data=!4m7!3m6!1s0x87e4f7db0bb3bec5:0xd9846b85c6a2347e!8m2!3d41.984169!4d-91.660933!16s%2Fg%2F11h7g27pyq!19sChIJxb6zC9v35IcRfjSixoVrhNk","Staci L Becker, ARNP",1.0,4,Pain management physician,"855 A Ave NE #105, Cedar Rapids, IA 52402, United States","X8MQ+MJ Cedar Rapids, Iowa, USA",https://www.unitypoint.org/providers/Staci-L-Becker-1264289?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-368-5992,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Td60X2KQ0NQElmpSUdPjvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.47421&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-28T18:37:45.215Z,,
"https://www.google.com/maps/place/Dr.+Julie+A.+Saddler,+MD/data=!4m7!3m6!1s0x87e4f737ca2900d5:0xb438cb0322537907!8m2!3d41.9790824!4d-91.6570171!16s%2Fg%2F1tdw8m60!19sChIJ1QApyjf35IcRB3lTIgPLOLQ","Dr. Julie A. Saddler, MD",5.0,8,Pain management physician,"701 10th St SE, Cedar Rapids, IA 52403, United States","X8HV+J5 Cedar Rapids, Iowa, USA",,+1 319-743-7300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pjKaRoRpLF48Xc3aAWZRQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.13902&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-28T18:37:48.260Z,,
https://www.google.com/maps/place/Physicians%27+Clinic+of+Iowa+-+Physical+Medicine+%26+Rehabilitation/data=!4m7!3m6!1s0x87e4f7343f1c6d99:0xf01c97fb14cb7e05!8m2!3d41.9821511!4d-91.6586275!16s%2Fg%2F11f631zt4k!19sChIJmW0cPzT35IcRBX7LFPuXHPA,Physicians' Clinic of Iowa - Physical Medicine & Rehabilitation,,,Physiatrist,"275 10th St SE Suite 2210, Cedar Rapids, IA 52403, United States","X8JR+VG Cedar Rapids, Iowa, USA",https://www.pcofiowa.com/find-medical-services/medical-specialties/pmr/,+1 319-247-3670,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO_s9UDTvaVIXFzHKPJMCoAoF9KL9PkxvOTwDGz=w458-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-28T18:37:53.309Z,,
https://www.google.com/maps/place/Thrive+Care:+Chronic+Pain+Solutions/data=!4m7!3m6!1s0x87e4f0d6d99c37c3:0x85b1bc865e40475a!8m2!3d42.0481986!4d-91.6414947!16s%2Fg%2F1yfj7014_!19sChIJwzec2dbw5IcRWkdAXoa8sYU,Thrive Care: Chronic Pain Solutions,4.9,125,Chiropractor,"576 Boyson Rd NE #100, Cedar Rapids, IA 52402, United States","29X5+7C Cedar Rapids, Iowa, USA",http://www.thrivecarecr.com/,+1 319-423-0925,Closes soon · 1:30 pm · Opens 12 pm Thu,https://lh3.googleusercontent.com/p/AF1QipN5sFVt7sK112a7Nia47AvQ7QdIeVZPHnKGrhYg=w408-h272-k-no,true,8 am–1:30 pm,12–6 pm,8 am–1:30 pm,Closed,Closed,12–6 pm,8 am–1:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-28T18:37:58.400Z,,
https://www.google.com/maps/place/UnityPoint+Health+-+St.+Luke%27s+Hospital+-+Rehabilitation+%26+Pain+Center/data=!4m7!3m6!1s0x87e4f76c86899f4b:0xaebd7e4f39d2ff33!8m2!3d41.984148!4d-91.660992!16s%2Fg%2F11v00w2ywt!19sChIJS5-Jhmz35IcRM__SOU9-va4,UnityPoint Health - St. Luke's Hospital - Rehabilitation & Pain Center,3.3,3,Rehabilitation center,"855 A Ave NE #105, Cedar Rapids, IA 52402, United States","X8MQ+MJ Cedar Rapids, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-health---st-lukes-hospital---rehabilitation--pain-center?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-368-5992,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VFBbHRgYGbVJND1gL0WTaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.67104&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-28T18:38:03.521Z,,
https://www.google.com/maps/place/Christianson+Chiropractic/data=!4m7!3m6!1s0x87e4f0cdf9c557df:0x72d81fcf580b1cc1!8m2!3d41.9915524!4d-91.6470581!16s%2Fg%2F1tl7p813!19sChIJ31fF-c3w5IcRwRwLWM8f2HI,Christianson Chiropractic,5.0,62,Chiropractor,"1756 1st Ave NE, Cedar Rapids, IA 52402, United States","X9R3+J5 Cedar Rapids, Iowa, USA",https://christiansonchiropractic.com/,+1 319-399-1285,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPQKtWW_zBCuB3VfoTu9dJHTnU4H_dYAKvY-LIR=w408-h882-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–4 pm,8–10:30 am,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-28T18:38:08.649Z,,
"https://www.google.com/maps/place/Justin+J.+Gilbert,+MD/data=!4m7!3m6!1s0x87e4f7eb21aa96d5:0x89265c4c7a7cc03f!8m2!3d41.9821511!4d-91.6586275!16s%2Fg%2F11ghq6dg6l!19sChIJ1ZaqIev35IcRP8B8ekxcJok","Justin J. Gilbert, MD",5.0,7,Sports medicine physician,"275 10th St SE Suite 2210, Cedar Rapids, IA 52403, United States","X8JR+VG Cedar Rapids, Iowa, USA",https://www.pcofiowa.com/physician-directory/justin-gilbert-md,+1 319-247-3670,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPy--tWqQNrXjKTrV2ngKfUauOOIqsyg_xGncl4=w458-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-28T18:38:13.601Z,,
https://www.google.com/maps/place/Strickler+Spine+%26+Sport/data=!4m7!3m6!1s0x87e4f9a70a403aed:0xb4020b688e83c2ac!8m2!3d41.9588707!4d-91.7133956!16s%2Fg%2F1261knkm2!19sChIJ7TpACqf55IcRrMKDjmgLArQ,Strickler Spine & Sport,5.0,202,Chiropractor,"3255 Williams Blvd SW Suite # 1, Cedar Rapids, IA 52404, United States","X75P+GJ Cedar Rapids, Iowa, USA",https://stricklerspinesport.com/,+1 319-366-4118,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP69-ymSBkRHA0ku2PXh2qR0JQZiHG9a7nRQ6ha=w408-h885-k-no,true,8 am–6 pm,1–6 pm,8 am–1 pm,Closed,Closed,8 am–6 pm,8 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-28T18:38:18.926Z,,
https://www.google.com/maps/place/Physicians%27+Clinic+of+Iowa+Orthopedics/data=!4m7!3m6!1s0x87e4f74a3779e921:0x75676e93e35f30d1!8m2!3d41.983111!4d-91.658526!16s%2Fg%2F12vstj7fv!19sChIJIel5N0r35IcR0TBf45NuZ3U,Physicians' Clinic of Iowa Orthopedics,4.8,455,Orthopedic clinic,"202 10th St SE Suite 140, Cedar Rapids, IA 52403, United States","X8MR+6H Cedar Rapids, Iowa, USA",https://www.pcofiowa.com/find-medical-services/sports-medicine/orthopedics/,+1 319-398-1545,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOtE35xFfrNiNHb3lNgjAO23WPb1V4GLRltCcU_=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-28T18:38:24.012Z,,
"https://www.google.com/maps/place/Chad+Proctor,+BSN,+FNP,+MSN/data=!4m7!3m6!1s0x87e4fbddde768ab3:0x76742a3bc06098b7!8m2!3d41.9777623!4d-91.6578845!16s%2Fg%2F11ghtf72nm!19sChIJs4p23t375IcRt5hgwDsqdHY","Chad Proctor, BSN, FNP, MSN",5.0,3,General practitioner,"600 7th St SE #101, Cedar Rapids, IA 52401, United States","X8HR+4R Cedar Rapids, Iowa, USA",https://www.mercycare.org/doctors/doctor-public-profile/chad-proctor/?utm_source=google-my-business&utm_campaign=local-listings&utm_medium=MCP-HI-PROC,+1 319-398-6860,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xj5yUraL3_MFSiZcwJ-0kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.21014&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-28T18:38:26.891Z,,
https://www.google.com/maps/place/Physicians%27+Clinic+of+Iowa/data=!4m7!3m6!1s0x87e4f74a3779e921:0xd3940fc655fe1c9e!8m2!3d41.983337!4d-91.6582111!16s%2Fg%2F1pxq90y3q!19sChIJIel5N0r35IcRnhz-VcYPlNM,Physicians' Clinic of Iowa,3.3,92,Medical Center,"202 10th St SE, Cedar Rapids, IA 52403, United States","X8MR+8P Cedar Rapids, Iowa, USA",http://www.pcofiowa.com/,+1 319-247-3010,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM9fJyS5AYCZdzacdDSCU2Cmt2H4OFFCq62OJO3=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-28T18:38:31.974Z,,
"https://www.google.com/maps/place/Nicholas+R.+Appleby,+DO/data=!4m7!3m6!1s0x87e4f70156432d63:0x98339d2ee5155ee7!8m2!3d41.9853036!4d-91.6604322!16s%2Fg%2F11h1pd95kg!19sChIJYy1DVgH35IcR514V5S6dM5g","Nicholas R. Appleby, DO",5.0,1,Physiatrist,"1026 A Ave NE #6w, Cedar Rapids, IA 52402, United States","X8PQ+4R Cedar Rapids, Iowa, USA",https://www.unitypoint.org/providers/Nicholas-R-Appleby-1165956?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-369-7331,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9wr6FAc6RAzBTN8oIhQ8og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.30813&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-28T18:38:37.159Z,,
https://www.google.com/maps/place/Ahmad+Bader+M.D./data=!4m7!3m6!1s0x87e4f7b0d3a8ffe5:0xd55104ed27afa64!8m2!3d41.9853036!4d-91.6604322!16s%2Fg%2F11h1nwh1vx!19sChIJ5f-o07D35IcRZPp60k4QVQ0,Ahmad Bader M.D.,5.0,3,Neurosurgeon,"1026 A Ave NE #5000, Cedar Rapids, IA 52402, United States","X8PQ+4R Cedar Rapids, Iowa, USA",,+1 319-369-7085,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9wr6FAc6RAzBTN8oIhQ8og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.30813&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-28T18:38:42.323Z,,
https://www.google.com/maps/place/Mercy+Medical+Center+Cedar+Rapids/data=!4m7!3m6!1s0x87e4f737ca2900d5:0x98ae960d8e4a74c7!8m2!3d41.9783826!4d-91.6561959!16s%2Fg%2F1thtdpg7!19sChIJ1QApyjf35IcRx3RKjg2Wrpg,Mercy Medical Center Cedar Rapids,3.4,292,Hospital,"701 10th St SE, Cedar Rapids, IA 52403, United States","X8HV+9G Cedar Rapids, Iowa, USA",https://www.mercycare.org/?utm_source=google-my-business&utm_campaign=local-listings&utm_medium=MMC-CR,+1 319-398-6011,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1D6pPQZPo1X8GBCkiY5SV1_m0_9VA3GMjn1LXmseXk9C4ArvkxsEHKHHVATdu9DVvG1XSqLvnwFJxGqPoz_92ILntmFEaWnsl-VsbsNJ_m0vmikkdl4Go20So7CK4-dHmnaVN=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-28T18:38:47.759Z,,
"https://www.google.com/maps/place/Roman+Magid,+DO/data=!4m7!3m6!1s0x87e4f7c2399de1b5:0xc2469d12b0fb5267!8m2!3d41.9845506!4d-91.661178!16s%2Fg%2F11vbrxzm4t!19sChIJteGdOcL35IcRZ1L7sBKdRsI","Roman Magid, DO",,,Doctor,"855 A Ave NE Suite 105, Cedar Rapids, IA 52402, United States","X8MQ+RG Cedar Rapids, Iowa, USA",https://www.unitypoint.org/providers/Roman-Magid-2626069?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-368-5992,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KK_kHh87xjwLs_0l2RQDOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.797276&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-28T18:38:52.504Z,,
https://www.google.com/maps/place/Physicians%27+Clinic+of+Iowa+Spine+Center/data=!4m7!3m6!1s0x87e4f7db60447fd1:0x774dd8b4d10e6883!8m2!3d41.9821511!4d-91.6586275!16s%2Fg%2F11j24w6rv6!19sChIJ0X9EYNv35IcRg2gO0bTYTXc,Physicians' Clinic of Iowa Spine Center,,,Surgical center,"275 10th St SE Suite 2230, Cedar Rapids, IA 52403, United States","X8JR+VG Cedar Rapids, Iowa, USA",http://www.pcofiowa.com/,+1 319-247-3670,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5BLjvXZJeSopjv4UIuD19g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.010315&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-28T18:38:57.798Z,,
https://www.google.com/maps/place/Select+Physical+Therapy+-+Cedar+Rapids+Downtown/data=!4m7!3m6!1s0x87e4f0d21af2fc7d:0x132aae2783b7babb!8m2!3d41.9921606!4d-91.6444761!16s%2Fg%2F12lkv230s!19sChIJffzyGtLw5IcRu7q3gyeuKhM,Select Physical Therapy - Cedar Rapids Downtown,4.9,68,Physical therapy clinic,"1847 1st Ave SE Suite 102, Cedar Rapids, IA 52402, United States","X9R4+V6 Cedar Rapids, Iowa, USA",https://www.selectphysicaltherapy.com/contact/find-a-location/ia/cedar-rapids/cedar-rapids-downtown/?ty=xt,+1 319-398-1569,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNt1wlM58E4CwC5J9hUk2nJlWOByQQy8hrxDm0K=w426-h240-k-no,true,7 am–6 pm,7–11 am,7 am–4 pm,Closed,Closed,7 am–6 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-28T18:39:02.937Z,,
