placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/MedStar+Georgetown+University+Hospital/data=!4m7!3m6!1s0x89b7b63f6c578775:0x2e8c55e6e977ad40!8m2!3d38.911464!4d-77.0751693!16s%2Fm%2F02vs27y!19sChIJdYdXbD-2t4kRQK136eZVjC4,MedStar Georgetown University Hospital,4.6,7601,University hospital,"3800 Reservoir Rd NW, Washington, DC 20007, United States","WW6F+HW Washington, District of Columbia, USA",https://www.medstarhealth.org/locations/medstar-georgetown-university-hospital?utm_campaign=mhs_citations&utm_medium=listing&utm_source=citation_management&utm_term=hospital,+1 202-444-2000,,https://lh3.googleusercontent.com/p/AF1QipPmQvkeTufKqemvuVwuw1b6w4-IgdzN9Io5SPq_=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-10T17:51:36.011Z,,,
"https://www.google.com/maps/place/Dove+Home+Assistance+Agency+LLC/@38.9267165,-77.0801,17z/data=!3m1!4b1!4m6!3m5!1s0x89b7b61f52bfffff:0xb67925b6f343a928!8m2!3d38.9267165!4d-77.0801!16s%2Fg%2F11g0k1jpy8",Dove Home Assistance Agency LLC,5.0,6,Home health care service,"2801 New Mexico Ave NW, Washington, DC 20007, United States",,http://dovehaa.com/non-medical-home-care-our-location,+1 240-316-6985,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-10T17:51:40.480Z,,,
https://www.google.com/maps/place/Comfort+Sisi+Healthcare/data=!4m7!3m6!1s0x89b7c69d9aabffff:0x2f1cd53bea7f064a!8m2!3d38.8996624!4d-77.0555049!16s%2Fg%2F11nnwg3y0l!19sChIJ__-rmp3Gt4kRSgZ_6jvVHC8,Comfort Sisi Healthcare,,,Home health care service,"2600 Virginia Ave NW #601, Washington, DC 20037, United States","VWXV+VQ Washington, District of Columbia, USA",https://www.comfortsisihealthcare.org/residential-care-facility-contact-us,+1 240-505-5739,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FuTMCz-j0Xz4VGRhsQ8WAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.89296&pitch=0&thumbfov=100,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-10T17:51:44.855Z,,,
https://www.google.com/maps/place/Georgetown+Home+Care/data=!4m7!3m6!1s0x89b7c9e09ffa463d:0x475a87dbfff2b103!8m2!3d38.9623237!4d-77.0852801!16s%2Fg%2F11nzr_xc0s!19sChIJPUb6n-DJt4kRA7Hy_9uHWkc,Georgetown Home Care,5.0,1,Home health care service,"5425 Wisconsin Ave #600, Chevy Chase, MD 20815, United States","XW67+WV Chevy Chase, Maryland, USA",https://www.georgetownhomecare.com/contact-us/locations/maryland/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 301-968-2457,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNsDUthwagESE0Hbi2QMY40sg08AB0SEC3YlpbR=w720-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-10T17:51:49.158Z,,,
https://www.google.com/maps/place/One+Medical+Primary+Care+Clinic+-+Dupont+Circle/data=!4m7!3m6!1s0x89b7b7c7bda469cd:0x6c76f481d3fd58b4!8m2!3d38.9083958!4d-77.0431394!16s%2Fg%2F11bbrpw850!19sChIJzWmkvce3t4kRtFj904H0dmw,One Medical Primary Care Clinic - Dupont Circle,4.8,103,Medical clinic,"1350 Connecticut Ave NW STE 1250, Washington, DC 20036, United States","WX54+9P Washington, District of Columbia, USA",https://onemedical.com/locations/dc/dupontcircle?y_source=1_MTA1Mzk0OTMzNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 888-663-6331,"Open ⋅ Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMuLXS6Guyk6MsYrVV3IRSKdmUrE88tZeE2BM7w=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-10T17:52:07.918Z,,,
https://www.google.com/maps/place/Ayah+Care+DC/data=!4m7!3m6!1s0x89b7b99b4626b509:0x9afcff455f16d7b!8m2!3d38.9049059!4d-77.0021927!16s%2Fg%2F11y916tp12!19sChIJCbUmRpu5t4kRe23xVfTPrwk,Ayah Care DC,5.0,1,Home health care service,"1140 3rd St NE, Washington, DC 20002, United States","WX3X+X4 Washington, District of Columbia, USA",https://ayahcare.org/,+1 202-929-0162,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=983Wozq1LcXr5rfSw_UvrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.2361&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-10T17:52:12.281Z,,,
https://www.google.com/maps/place/Medics+USA+-+Primary+and+Walk-In+Care/data=!4m7!3m6!1s0x89b7b7c3f3096643:0x7be5583e3681d1d9!8m2!3d38.9127828!4d-77.0389563!16s%2Fg%2F1v_w37c3!19sChIJQ2YJ88O3t4kR2dGBNj5Y5Xs,Medics USA - Primary and Walk-In Care,3.5,405,Medical clinic,"1700 17th St NW STE A, Washington, DC 20009, United States","WX76+4C Washington, District of Columbia, USA",https://medicsusa.com/,+1 202-483-4400,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipObdK6lMlVCpWPBH5hH4CYOrIbGv6XgwUQRL4lW=w408-h269-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–2 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-10T17:52:16.825Z,,,
https://www.google.com/maps/place/AllCare+Primary+%26+Immediate+Care/data=!4m7!3m6!1s0x89b7b7aa97c5dcd7:0x5744fab8de2a5e9!8m2!3d38.9060933!4d-77.0391768!16s%2Fg%2F11fp5bps_s!19sChIJ19zFl6q3t4kR6aXijatPdAU,AllCare Primary & Immediate Care,4.2,609,Urgent care center,"1710 Rhode Island Ave NW, Washington, DC 20036, United States","WX46+C8 Washington, District of Columbia, USA",https://allcarefamilymed.com/locations/rhode-island-ave/,+1 202-787-1979,"Open ⋅ Closes 8 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP43BVXOKwYhCHaQU_mOYMTlI1qhPmYHPUGzPOs=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–2 pm,9 am–2 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-10T17:52:21.373Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x89b7b988ede3dabf:0x67206d611eea1db4!8m2!3d38.896986!4d-77.0100026!16s%2Fg%2F11l2b_wvy4!19sChIJv9rj7Yi5t4kRtB3qHmFtIGc,Home Instead,5.0,5,Home health care service,"20 F St NW Office 758, Washington, DC 20001, United States","VXWQ+QX Washington, District of Columbia, USA",https://www.homeinstead.com/home-care/usa/dc/washington/211/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 771-772-6103,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOlJeXgqRRPNT0GhY8-KN7KaUIGSgxAjN_9HjlJ=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-10T17:52:25.709Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/VMTHC+Home+Health+Agency/data=!4m7!3m6!1s0x89b7b7573706bb89:0x54df90151cd903a9!8m2!3d38.885705!4d-76.997627!16s%2Fg%2F11fmsfwdxb!19sChIJibsGN1e3t4kRqQPZHBWQ31Q,VMTHC Home Health Agency,4.5,51,Home health care service,"600 Pennsylvania Ave. SE # 210, Washington, DC 20003, United States","V2P2+7W Washington, District of Columbia, USA",http://www.vmthc.com/,+1 202-282-3004,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOqLbXZAXUV0spJNK6rGfmaA2MvjrDSCkPaDagt=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-10T17:52:34.641Z,,,
https://www.google.com/maps/place/Compassion+Home+Care+%26+Transport+Serv/data=!4m7!3m6!1s0x89b7b96b7dc21775:0xe4b468d213b4e129!8m2!3d38.9098578!4d-77.0068824!16s%2Fg%2F11h5rxbtcm!19sChIJdRfCfWu5t4kRKeG0E9JotOQ,Compassion Home Care & Transport Serv,5.0,1,Home health care service,"2 Florida Ave NW, Washington, DC 20002, United States","WX5V+W6 Washington, District of Columbia, USA",,+1 703-941-2273,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOAp-xT-yrtR8F3OhVFQf-ED5DpbUz4C8IYu-S0=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-10T17:52:38.971Z,,,
https://www.google.com/maps/place/Professional+Healthcare+Resources/data=!4m7!3m6!1s0x89b7b64ebe3b9c87:0xc2186cecea0b8e3e!8m2!3d38.8841308!4d-77.0191504!16s%2Fg%2F1tdcsf2x!19sChIJh5w7vk62t4kRPo4L6uxsGMI,Professional Healthcare Resources,2.6,8,Home health care service,"501 School St SW suite 200, Washington, DC 20024, United States","VXMJ+M8 Washington, District of Columbia, USA",http://www.phri.com/,+1 202-955-8355,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOpFULibDnFmAfrQyIBUFKsrqG-zF8F7xEQHRyW=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-10T17:52:43.411Z,,,
https://www.google.com/maps/place/Amedisys+Home+Health+Care/data=!4m7!3m6!1s0x89b7b79152030339:0xd6d9aed3c6dd50cf!8m2!3d38.8767448!4d-77.0054359!16s%2Fg%2F1tfwfd0z!19sChIJOQMDUpG3t4kRz1DdxtOu2dY,Amedisys Home Health Care,4.4,22,Home health care service,"100 M St SE Suite 210, Washington, DC 20003, United States","VXGV+MR Washington, District of Columbia, USA",https://locations.amedisys.com/dc/washington/home-health-4501/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 202-783-7892,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNgxtd3ZWuuSd9ellaHmgWYQ2wNA25iOqRWK8jK=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-10T17:52:47.787Z,,,
https://www.google.com/maps/place/Home+Care+Partners+Inc/data=!4m7!3m6!1s0x89b7b794c00bac05:0xec8ea09758bcb227!8m2!3d38.9041882!4d-77.0292669!16s%2Fg%2F1vvyyzlx!19sChIJBawLwJS3t4kRJ7K8WJegjuw,Home Care Partners Inc,3.7,3,Home health care service,"1234 Massachusetts Ave NW # C1, Washington, DC 20005, United States","WX3C+M7 Washington, District of Columbia, USA",http://www.homecarepartners.org/,+1 202-638-2382,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OaO-NEu1WGvukCRxvnU46Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.6165&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-10T17:52:50.232Z,,,
https://www.google.com/maps/place/Washington+DC+Healthcare+Finance/data=!4m7!3m6!1s0x89b7b83d3b9f4fa3:0x53c8ad535fef25ba!8m2!3d38.9000175!4d-76.9979027!16s%2Fg%2F1260p3j4b!19sChIJo0-fOz24t4kRuiXvX1OtyFM,Washington DC Healthcare Finance,,,Home health care service,"609 H St NE, Washington, DC 20002, United States","W222+2R Washington, District of Columbia, USA",https://dhcf.dc.gov/,+1 202-698-2000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UP2Vs4_rVw5SGzeqdCdnZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.82187&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-10T17:52:54.784Z,,,
https://www.google.com/maps/place/CBJ+Home+Care/data=!4m7!3m6!1s0x89b7b7b87f3dc405:0x4ff1a44809c714b2!8m2!3d38.9069604!4d-77.0423631!16s%2Fg%2F11ghr133_g!19sChIJBcQ9f7i3t4kRshTHCUik8U8,CBJ Home Care,,,Home health care service,"1250 Connecticut Ave NW, Washington, DC 20036, United States","WX45+Q3 Washington, District of Columbia, USA",,+1 877-697-7005,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EF5NSBNzKg_dF4SRDC3JkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.938126&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-10T17:52:57.090Z,,,
