placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Wild+Rose+Counseling+and+Wellness+Center/data=!4m7!3m6!1s0x8830ed678d07298b:0x6711a746dab00150!8m2!3d41.4700931!4d-81.8363799!16s%2Fg%2F11rcf000vp!19sChIJiykHjWftMIgRUAGw2kanEWc,Wild Rose Counseling and Wellness Center,5.0,10,Mental health service,"2639 Wooster Rd, Rocky River, OH 44116, United States","F5C7+2C Rocky River, Ohio, USA",https://www.wildrosecounseling.com/,+1 440-479-3308,Closed · Opens 12 pm Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMqlDXWTlDzbetgDb_3vj6KC5_IkljQLtmmk5Hm=w408-h543-k-no,true,12–6 pm,12–2 pm,11 am–2 pm,12–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:41:18.902Z,,
https://www.google.com/maps/place/Healing+Pathways+Cleveland/data=!4m7!3m6!1s0x8830edc9f15833c1:0xa9e510198e759121!8m2!3d41.4579223!4d-81.8646934!16s%2Fg%2F11f8mkgqmk!19sChIJwTNY8cntMIgRIZF1jhkQ5ak,Healing Pathways Cleveland,4.6,17,Counselor,"22255 Center Ridge Rd Suite 300, Rocky River, OH 44116, United States","F45P+54 Rocky River, Ohio, USA",http://www.healingpathwayscle.com/,+1 216-563-1661,Closes soon · 8 pm · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPlEtCKaJnWInFpKIpq1WjaMNgyCCrV9akLXUc=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:41:23.809Z,,
https://www.google.com/maps/place/Fit+Mind+Cleveland/data=!4m7!3m6!1s0x8830ed5cda52b9a1:0xd206f87e951b600f!8m2!3d41.4620823!4d-81.8476593!16s%2Fg%2F11b6y25kkr!19sChIJoblS2lztMIgRD2AblX74BtI,Fit Mind Cleveland,3.0,22,Mental health service,"20545 Center Ridge Rd # 448, Rocky River, OH 44116, United States","F562+RW Rocky River, Ohio, USA",http://www.fitmindcleveland.com/,+1 440-356-0083,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jPVFM_x04ohtVsZvCt0OcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.32509&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:41:28.689Z,,
https://www.google.com/maps/place/Dale+Diana+MD/data=!4m7!3m6!1s0x8830ed5d988cbc9f:0xc3608098122a00b6!8m2!3d41.4627849!4d-81.8481848!16s%2Fg%2F1tg_b3v1!19sChIJn7yMmF3tMIgRtgAqEpiAYMM,Dale Diana MD,4.5,6,Psychiatrist,"20575 Center Ridge Rd, Cleveland, OH 44116, United States","F572+4P Cleveland, Ohio, USA",,+1 440-356-4227,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=37e4oJg7Rj90TRSqlNuE9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.80186&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:41:31.431Z,,
https://www.google.com/maps/place/Kemper+Cognitive+Wellness/data=!4m7!3m6!1s0x8830f14d64d6cad7:0x5fecff846208b27b!8m2!3d41.4587498!4d-81.8617834!16s%2Fg%2F11gsltl62w!19sChIJ18rWZE3xMIgRe7IIYoT_7F8,Kemper Cognitive Wellness,5.0,12,Wellness center,"21851 Center Ridge Rd #200, Rocky River, OH 44116, United States","F45Q+F7 Rocky River, Ohio, USA",http://kemperwellness.com/,+1 216-337-1400,"Closed · Opens 9 am Tue

Updated by phone call 10 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOYx48KqobMeSA6o9uYLYbcWfLhL9Mvj4rAY7tU=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:41:36.266Z,,
https://www.google.com/maps/place/Revive+Counseling+and+Wellness/data=!4m7!3m6!1s0x8830fb3a4808d155:0xbcbffddf938533be!8m2!3d41.4817899!4d-81.8363139!16s%2Fg%2F11s1szxp4r!19sChIJVdEISDr7MIgRvjOFk9_9v7w,Revive Counseling and Wellness,5.0,5,Counselor,"19300 Detroit Rd Suite 201, Rocky River, OH 44116, United States","F5J7+PF Rocky River, Ohio, USA",http://www.revivementalhealth.com/,+1 216-408-7555,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP6s_Unwd2MnGABFgXWV9ga9ikwp5-8LCEe3r21=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:41:41.216Z,,
https://www.google.com/maps/place/Hygge+Psychiatry/data=!4m7!3m6!1s0x8830f1e899ed862d:0x9b775c339f4fe96!8m2!3d41.4875953!4d-81.7704271!16s%2Fg%2F11ldscwb_y!19sChIJLYbtmejxMIgRlv70OcN1twk,Hygge Psychiatry,4.9,19,Mental health service,"11801 Clifton Blvd Fl 2, Lakewood, OH 44107, United States","F6QH+2R Lakewood, Ohio, USA",https://hyggepsychiatry.com/,+1 216-504-5112,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNx0HIA0nsDjidnE4T5_VVoAX6_UQjCyZqS_vNh=w408-h883-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:41:45.935Z,,
https://www.google.com/maps/place/The+Center+for+Effective+Living+-+Westlake+Office/data=!4m7!3m6!1s0x8830ed5b4651b90f:0xe6999208cdc9011d!8m2!3d41.4627849!4d-81.8481848!16s%2Fg%2F1tg8kch2!19sChIJD7lRRlvtMIgRHQHJzQiSmeY,The Center for Effective Living - Westlake Office,2.0,140,Mental health service,"20575 Center Ridge Rd Ste 310, Rocky River, OH 44116, United States","F572+4P Rocky River, Ohio, USA",https://www.cfelcleveland.com/,+1 440-333-4949,Closes soon · 8 pm · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOHJpfq8TOtc-B4QjZJ6SxyX70uJlEpmw_n8H2n=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:41:50.819Z,,
https://www.google.com/maps/place/Edward+Hill+Psychotherapy+-+Healing+Relationships+and+Addiction/data=!4m7!3m6!1s0x8830edde08e6e63f:0x653e8a3f730ede0e!8m2!3d41.4630134!4d-81.8472386!16s%2Fg%2F11gxnw2vtw!19sChIJP-bmCN7tMIgRDt4Ocz-KPmU,Edward Hill Psychotherapy - Healing Relationships and Addiction,5.0,1,Psychotherapist,"20525 Center Ridge Rd #303, Rocky River, OH 44116, United States","F573+64 Rocky River, Ohio, USA",http://edwardhillpsychotherapy.com/,+1 440-212-0657,Closes soon · 8 pm · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOIYxLn6fPwg58Ihooa3hMy-gwnTUMXdMDc_k9c=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:41:55.514Z,,
https://www.google.com/maps/place/Glenbeigh+Outpatient+Center+of+Rocky+River/data=!4m7!3m6!1s0x8830ed56aaaaaaab:0x4580200ab6dcef09!8m2!3d41.4642844!4d-81.8456486!16s%2Fg%2F1tycx93f!19sChIJq6qqqlbtMIgRCe_ctgoggEU,Glenbeigh Outpatient Center of Rocky River,3.2,12,Addiction treatment center,"20220 Center Ridge Rd #110, Rocky River, OH 44116, United States","F573+PP Rocky River, Ohio, USA",https://www.glenbeigh.com/rocky-river,+1 440-356-7620,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x3PW42ghfPUlIS_851LfUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.94385&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:42:00.173Z,,
https://www.google.com/maps/place/Future+Directions+COS/data=!4m7!3m6!1s0x8830f189c95612b7:0x1a0472ce7c3785ed!8m2!3d41.4749856!4d-81.7690899!16s%2Fg%2F11h3mwfhrw!19sChIJtxJWyYnxMIgR7YU3fM5yBBo,Future Directions COS,5.0,10,Non-profit organization,"2070 W 117th St, Cleveland, OH 44111, United States","F6FJ+X9 Cleveland, Ohio, USA",http://www.futuredirections-cos.org/,+1 216-251-8265,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xDMpLmRQNKhqZeI9QMpDxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.04727&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:42:05.342Z,,
"https://www.google.com/maps/place/Melissa+Parsons,+Counselor/data=!4m7!3m6!1s0x8830edb32528e9eb:0xf3720a7df9fd3cde!8m2!3d41.462093!4d-81.8475309!16s%2Fg%2F11v14ybfr_!19sChIJ6-koJbPtMIgR3jz9-X0KcvM","Melissa Parsons, Counselor",5.0,2,Psychotherapist,"20545 Center Ridge Rd Suite 305, Rocky River, OH 44116, United States","F562+RX Rocky River, Ohio, USA",https://lifestance.com/provider/therapist/oh/rocky-river/melissa-parsons/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 440-568-6108,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPIyPa_I1rNkea3FpTZVI_7zLeGOgkpAkfqo9K6=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:42:10.098Z,,
https://www.google.com/maps/place/Lambert+Lisa+M+MD/data=!4m7!3m6!1s0x8830eda18831bb0f:0x4c82232bfb8486e9!8m2!3d41.4478122!4d-81.8170798!16s%2Fg%2F1tczfk0z!19sChIJD7sxiKHtMIgR6YaE-ysjgkw,Lambert Lisa M MD,2.0,1,Psychiatrist,"3929 Rocky River Dr, Cleveland, OH 44111, United States","C5XM+45 Cleveland, Ohio, USA",,+1 216-252-5800,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A-tdm0MRjE7rAI5a0i2uag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.89552&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:42:12.572Z,,
https://www.google.com/maps/place/Greenbrook+Mental+Wellness+Centers/data=!4m7!3m6!1s0x883093f36b4511ed:0x8acb967e54be4455!8m2!3d41.4580281!4d-81.8952878!16s%2Fg%2F11h4c72kgy!19sChIJ7RFFa_OTMIgRVUS-VH6Wy4o,Greenbrook Mental Wellness Centers,5.0,3,Mental health clinic,"24700 Center Ridge Rd #380, Westlake, OH 44145, United States","F453+6V Westlake, Ohio, USA",https://www.greenbrooktms.com/ohio-centers/westlake,+1 855-940-4867,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO3TtrMlWtouBIyEmGTK5JXQk8D2nANBrAAIknp=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:42:17.314Z,,
https://www.google.com/maps/place/Dynamic+Discoveries/data=!4m7!3m6!1s0x8830edfc3c7082bb:0xa17587a3950fc30!8m2!3d41.4700931!4d-81.8363799!16s%2Fg%2F11h8d171rx!19sChIJu4JwPPztMIgRMPxQOXpYFwo,Dynamic Discoveries,5.0,1,Mental health service,"2639 Wooster Rd, Rocky River, OH 44116, United States","F5C7+2C Rocky River, Ohio, USA",https://www.dynamicdiscoveriescares.com/,+1 440-508-6105,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SF9Kcj8lGRM55g3xXy3_yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.78893&pitch=0&thumbfov=100,true,Closed,10 am–3 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:42:21.946Z,,
"https://www.google.com/maps/place/J.+Donald+Lawson,+Ph.D./data=!4m7!3m6!1s0x8830ed5d3a6900c5:0x3e6e7672deb92d47!8m2!3d41.4627849!4d-81.8481847!16s%2Fg%2F1wfvn919!19sChIJxQBpOl3tMIgRRy253nJ2bj4","J. Donald Lawson, Ph.D.",5.0,3,Psychologist,"20575 Center Ridge Rd Suite 314, Rocky River, OH 44116, United States","F572+4P Rocky River, Ohio, USA",http://lawsonpsychotherapy.com/,+1 440-331-4533,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=37e4oJg7Rj90TRSqlNuE9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.79355&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:42:24.726Z,,
https://www.google.com/maps/place/Mental+Health+Lifestyle+LLC/data=!4m7!3m6!1s0x8830ed539a9e26e3:0x3377827b397d6604!8m2!3d41.4630134!4d-81.8472386!16s%2Fg%2F11fl76trqn!19sChIJ4yaemlPtMIgRBGZ9OXuCdzM,Mental Health Lifestyle LLC,,,Mental health service,"20525 Center Ridge Rd #303, Rocky River, OH 44116, United States","F573+64 Rocky River, Ohio, USA",http://www.mentalhealthlifestyle.com/,+1 440-941-1218,Closed · Opens 11 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO1pfpQ0bwIuj73mRu-2hxxmKIE5hNdWULfWylf=w408-h510-k-no,true,Closed,11 am–7 pm,11 am–7 pm,Closed,11 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:42:29.514Z,,
https://www.google.com/maps/place/Colors%2B+Counseling/data=!4m7!3m6!1s0x8830ed4210efbaff:0x19c16c0c1a9995e3!8m2!3d41.4630134!4d-81.8472386!16s%2Fg%2F11vlzn6w_p!19sChIJ_7rvEELtMIgR45WZGgxswRk,Colors+ Counseling,4.2,13,Mental health service,"20525 Center Ridge Rd Ste 134, Rocky River, OH 44116, United States","F573+64 Rocky River, Ohio, USA",https://www.colorscounseling.org/,+1 216-200-8814,Closed · Opens 9:30 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7YyS0gMdbuiuDEj530D4DQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.70497&pitch=0&thumbfov=100,true,9 am–5 pm,9:30 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9:30 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-12-16T00:42:34.229Z,,
