placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Weidner+Center+Parking+Lot/@44.5341876,-87.9239013,17z/data=!3m1!4b1!4m6!3m5!1s0x8802e8a8830adb3f:0x442716e820c0a840!8m2!3d44.5341876!4d-87.9239013!16s%2Fg%2F11fxzqypbk",Weidner Center Parking Lot,4.3,7,Parking lot,"2420 Nicolet Dr, Green Bay, WI 54311, United States","G3MG+MC Green Bay, Wisconsin, USA",https://www.weidnercenter.com/guest-information/parking-and-directions/,+1 920-465-2726,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Green+Bay+WI/@44.5133188,-88.0132958,14z",2025-10-28T19:06:29.816Z,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x8802e535b4752309:0x44f5450a13d6f5ee!8m2!3d44.511912!4d-88.008475!16s%2Fg%2F11byck6gxl!19sChIJCSN1tDXlAogR7vXWEwpF9UQ,Parking,3.5,13,Parking lot,"e 54301, 709 E Walnut St, Green Bay, WI 54301, United States","GX6R+QJ Green Bay, Wisconsin, USA",https://greenbaywi.gov/774/Parking,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzT0_K-dXHTdxwNXI4YAOqUpC0VtxV5o837n-rhbM3db2XU4NU8v3qYZ6smvihXA81wosRSQvRDJ4eoI4A04n5ZWirx-xQCCXz3eW0-7EwJ3X_B-UozLNZOnYvQHwPadO-qlw0f1Q=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Green+Bay+WI/@44.5133188,-88.0132958,14z",2025-10-28T19:06:35.101Z,,,
https://www.google.com/maps/place/Transportation+Center/data=!4m7!3m6!1s0x8802e5462f04adb1:0x395cd73b7f180d23!8m2!3d44.5170422!4d-88.0019467!16s%2Fg%2F11hbll9s2c!19sChIJsa0EL0blAogRIw0YfzvXXDk,Transportation Center,4.6,20,Parking lot,"901 University Ave, Green Bay, WI 54301, United States","GX8X+R6 Green Bay, Wisconsin, USA",https://www.transportation.gov/,+1 800-872-7245,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aoid2q0jrAWvbE-WaiMJyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.07045&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Green+Bay+WI/@44.5133188,-88.0132958,14z",2025-10-28T19:06:38.335Z,,,
https://www.google.com/maps/place/Green+Bay+Pine+Street+Parking+Ramp/data=!4m7!3m6!1s0x8802e54acf8f3f1d:0xe904167151b90217!8m2!3d44.5152945!4d-88.0118226!16s%2Fg%2F11r8khcqj!19sChIJHT-Pz0rlAogRFwK5UXEWBOk,Green Bay Pine Street Parking Ramp,3.6,7,Parking garage,"Pine St, Green Bay, WI 54301, United States","GX8Q+47 Green Bay, Wisconsin, USA",http://greenbaywi.gov/publicworks/parking,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J8ync4CMXDLlvY0X05qHmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.546715&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Green+Bay+WI/@44.5133188,-88.0132958,14z",2025-10-28T19:06:43.378Z,,,
"https://www.google.com/maps/place/Parking+Enforcement+Division/@44.2622712,-88.4071047,14z/data=!4m6!3m5!1s0x8803b7316fde3a97:0x2863a487685b9867!8m2!3d44.2622698!4d-88.4070954!16s%2Fg%2F1tcwrq8b",Parking Enforcement Division,1.0,1,City government office,"100 N Appleton St, Appleton, WI 54911, United States","7H6V+W5 Appleton, Wisconsin, USA",,+1 920-832-6474,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZKoOW-zIld1gIDM9wy6Eow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.10828&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Appleton+WI/@44.2622712,-88.4071047,14z",2025-10-28T19:06:51.648Z,,,
"https://www.google.com/maps/place/Department+of+Engineering+and+Engineering+Technology+Visitor+Parking/@44.0247062,-88.5426136,14z/data=!4m6!3m5!1s0x8803eb5a29173073:0x8365c9bd79d9a01c!8m2!3d44.0287745!4d-88.5527328!16s%2Fg%2F11p76vk6m_",Department of Engineering and Engineering Technology Visitor Parking,,,University,"1010 Algoma Blvd, Oshkosh, WI 54901, United States","2CHW+GW Oshkosh, Wisconsin, USA",https://www.uwosh.edu/parking/lot3/,+1 920-424-4455,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K8OPpRvOHbwuHVCNQepOZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.958958&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oshkosh+WI/@44.0247062,-88.5426136,14z",2025-10-28T19:06:58.277Z,,,
https://www.google.com/maps/place/Pablo+Center+at+the+Confluence/data=!4m7!3m6!1s0x87f8bd1bafa8964b:0x40207e4a054ba2b3!8m2!3d44.8116313!4d-91.5014998!16s%2Fg%2F11ghpys02t!19sChIJS5aorxu9-IcRs6JLBUp-IEA,Pablo Center at the Confluence,4.8,850,Performing arts theater,"128 Graham Ave, Eau Claire, WI 54701, United States","RF6X+MC Eau Claire, Wisconsin, USA",https://www.pablocenter.org/,+1 715-832-2787,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwx-u1nRebF1mK1wKLMxuSBo7NLA-VMg7ylUcDVVK3oNiqjBgGc2pBa6ZBPwVlKhcO7Ln32eeiJjF4LtSrdCzyRd901TVAZew6euqdBlJE_lB-kDjHL0phRiNXKsPh90FUfx1Eoxw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Eau+Claire+WI/@44.821755,-91.5126764,14z",2025-10-28T19:07:10.868Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Municipal+Parking+Ramp/data=!4m7!3m6!1s0x87f8bd0d7587dfaf:0xa977c84715bcfdc1!8m2!3d44.8114786!4d-91.4991979!16s%2Fg%2F11byv9rtt1!19sChIJr9-HdQ29-IcRwf28FUfId6k,Municipal Parking Ramp,3.5,4,Parking garage,"South Farwell Street &, Better Wy, Eau Claire, WI 54701, United States","RG62+H8 Eau Claire, Wisconsin, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D652WWGjnM-qFmElsj97jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.36597&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Eau+Claire+WI/@44.821755,-91.5126764,14z",2025-10-28T19:07:13.613Z,,,
https://www.google.com/maps/place/Smooth+Operator+Transportation/data=!4m7!3m6!1s0x87f8999ade50fc3f:0x6594a57a62f439f2!8m2!3d44.8442596!4d-91.5220161!16s%2Fg%2F11y2r75sdt!19sChIJP_xQ3pqZ-IcR8jn0YnqllGU,Smooth Operator Transportation,5.0,4,Transportation service,"4546 Arrowhead Dr #7, Eau Claire, WI 54703, United States","RFVH+P5 Eau Claire, Wisconsin, USA",http://www.smoothot.com/,+1 715-894-0984,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ie2-qGJh7rTNocchQUFg0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.70993&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Eau+Claire+WI/@44.821755,-91.5126764,14z",2025-10-28T19:07:18.525Z,,,
https://www.google.com/maps/place/Per+Mar+Security+Services/data=!4m7!3m6!1s0x87f8bc68e853671f:0x98a438cd58b4f60f!8m2!3d44.792802!4d-91.4584957!16s%2Fg%2F1tgfx5q0!19sChIJH2dT6Gi8-IcRD_a0WM04pJg,Per Mar Security Services,4.9,263,Security system installation service,"2520 S Hastings Way, Eau Claire, WI 54701, United States","QGVR+4J Eau Claire, Wisconsin, USA",https://www.permarsecurity.com/locations/eau-claire?utm_source=gbp&utm_medium=organic&utm_campaign=location&utm_content=eau+claire,+1 715-832-1222,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNBYnsnYSMPZe0mhaFEhfsAOisOQ04XbFIojKFf=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Eau+Claire+WI/@44.821755,-91.5126764,14z",2025-10-28T19:07:23.701Z,,,
https://www.google.com/maps/place/Mayo+Clinic+Health+System+-+Luther+Campus+Parking+Ramp/data=!4m7!3m6!1s0x87f8bdd97144ad1f:0xc688d414b4322c97!8m2!3d44.8110833!4d-91.5133456!16s%2Fg%2F11fphc4c0_!19sChIJH61Ecdm9-IcRlywytBTUiMY,Mayo Clinic Health System - Luther Campus Parking Ramp,4.6,44,Parking garage,"1221 Whipple St, Eau Claire, WI 54703, United States","RF6P+CM Eau Claire, Wisconsin, USA",https://www.mayoclinichealthsystem.org/locations/eau-claire/patients-and-visitors/amenity#Parking,+1 715-838-3311,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzmdR215Rj8UYAt15eBckIgvoPpycyuZXpBi2w2FGFwGtVpGhyrWEw4dHTHZb1bcjvkI2nbaIiFE2EjfX-5DWwO4IRtPRJ6NBRg4Czg0ekZSRPqlBvPK0D2nCaTm3L_UvOZPUJBNw=w408-h725-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Eau+Claire+WI/@44.821755,-91.5126764,14z",2025-10-28T19:07:28.714Z,,,
"https://www.google.com/maps/place/CVTC+Student+Parking+P3/@44.7921531,-91.5024608,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8bde66dee5545:0xcf1ddca730fe33bd!8m2!3d44.7921531!4d-91.5024608!16s%2Fg%2F11rq9r7mvn",CVTC Student Parking P3,4.8,4,Parking lot,"613 W Clairemont Ave, Eau Claire, WI 54701, United States","QFRX+V2 Eau Claire, Wisconsin, USA",http://www.cvtc.edu/,+1 715-833-6202,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Eau+Claire+WI/@44.821755,-91.5126764,14z",2025-10-28T19:07:33.407Z,,,
https://www.google.com/maps/place/Wausau+Parking+Department/data=!4m7!3m6!1s0x880026b20b5a0f1b:0x6276420678aa0071!8m2!3d44.9612048!4d-89.6260482!16s%2Fg%2F1tddbdtv!19sChIJGw9aC7ImAIgRcQCqeAZCdmI,Wausau Parking Department,3.0,2,City government office,"407 Grant St, Wausau, WI 54403, United States","X96F+FH Wausau, Wisconsin, USA",,+1 715-261-6765,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8F-9B9_UTLo8oHmbhxR7Rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.53928&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-28T19:07:45.008Z,,,
https://www.google.com/maps/place/Jefferson+Street+Parking+Ramp/data=!4m7!3m6!1s0x8800212a28a22b71:0xcfadbc2d30d13966!8m2!3d44.960334!4d-89.629623!16s%2Fg%2F11f53n8snx!19sChIJcSuiKCohAIgRZjnRMC28rc8,Jefferson Street Parking Ramp,5.0,5,Parking garage,"425 1st St, Wausau, WI 54403, United States","X96C+45 Wausau, Wisconsin, USA",http://www.ci.wausau.wi.us/Services/Parking.aspx,+1 715-261-6765,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzAJeWKqT2FmyfGqJ83_cnp0uSsJm8WamLVjvNlRXtKL2DNEiVXzKwi6CklMK4q5n8_q7H-Kb-V9bidrp6ObM0ynJtQBVVORIDSHCXljwbPK9LQMxYYmnR4MK5Y16DAZKvnh9YO=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-28T19:07:49.980Z,,,
https://www.google.com/maps/place/Lot+5/data=!4m7!3m6!1s0x8800215195c081dd:0x2a747bffb8f1bddf!8m2!3d44.9620675!4d-89.6273094!16s%2Fg%2F11j0j37_8p!19sChIJ3YHAlVEhAIgR373xuP97dCo,Lot 5,,,Parking lot,"627 N 3rd Street, Wausau, WI 54403, United States","X96F+R3 Wausau, Wisconsin, USA",http://www.ci.wausau.wi.us/Services/Parking.aspx,+1 715-261-6765,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oz3OAJQXx4lSmKTxleZfCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.00053&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wausau+WI/@44.9591352,-89.6301221,14z",2025-10-28T19:07:52.732Z,,,
https://www.google.com/maps/place/920+54th+St+Garage/data=!4m7!3m6!1s0x88055e5d02987d17:0xddf28e9aa49136aa!8m2!3d42.586748!4d-87.8235752!16s%2Fg%2F11f2gshxt0!19sChIJF32YAl1eBYgRqjaRpJqO8t0,920 54th St Garage,4.0,5,Parking lot,"920 54th St, Kenosha, WI 53140, United States","H5PG+MH Kenosha, Wisconsin, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw0o-2CdYn_iK5Xnc6YDqCJCiPC_97eAtDc2AeYQNVUrZegB5leLpJG3EaTo92aN422Wd2s1P8WZYakX-d0ZfU_uwQfxgAR4CYIYYP7NI5xNnM12GiBdJU-9elDik96Vf-0do4O=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kenosha+WI/@42.5840629,-87.8241994,14z",2025-10-28T19:08:04.414Z,,,
"https://www.google.com/maps/place/Kenosha,WI+Parking+Lot+21/data=!4m7!3m6!1s0x88055e595713a31f:0x3a3c30f49f4957b3!8m2!3d42.5836772!4d-87.8203807!16s%2Fg%2F11gd67ly0d!19sChIJH6MTV1leBYgRs1dJn_QwPDo","Kenosha,WI Parking Lot 21",4.0,4,Parking lot,"5711 8th Ave, Kenosha, WI 53140, United States","H5MH+FR Kenosha, Wisconsin, USA",,+1 262-653-4287,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwAPxVz434zY86jPu4iKfY7gAaZCqG26MBBku9X52U8JjB6RgwUuRZjWUGR6LyRyCJMl84FAFsMtQxcLbtu_Pb6lxisIO0FAnWMRHeuguFj1zFlm2zIwc4RDLR-L1xrosh-Hc-f=w425-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kenosha+WI/@42.5840629,-87.8241994,14z",2025-10-28T19:08:07.510Z,,,
"https://www.google.com/maps/place/Kenosha,WI+Parking+Lot+9/data=!4m7!3m6!1s0x88055e58cd5de6cf:0xb4b249fd2905cc3d!8m2!3d42.5840739!4d-87.8174942!16s%2Fg%2F11f2gsybrj!19sChIJz-ZdzVheBYgRPcwFKf1JsrQ","Kenosha,WI Parking Lot 9",2.5,2,Parking lot,"511 57th St, Kenosha, WI 53140, United States","H5MM+J2 Kenosha, Wisconsin, USA",,+1 262-653-4287,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k9qr57LB9EJgirzT1sD9_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.13776&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kenosha+WI/@42.5840629,-87.8241994,14z",2025-10-28T19:08:10.277Z,,,
https://www.google.com/maps/place/Milwaukee+Parking+Management/data=!4m7!3m6!1s0x880517a99423be35:0xb13b9fc7be9786b!8m2!3d42.9462427!4d-87.9284431!16s%2Fg%2F11qq_gh7qw!19sChIJNb4jlKkXBYgRa3jpe_y5Ews,Milwaukee Parking Management,1.0,1,Transportation service,"1213 W Mallory Ave, Milwaukee, WI 53221, United States","W3WC+FJ Milwaukee, Wisconsin, USA",,+1 414-559-1820,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4bvhEtNbeloadJzJGEdxKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.84444&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Kenosha+WI/@42.5840629,-87.8241994,14z",2025-10-28T19:08:15.146Z,,,
