placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Encompass+Wellness+and+Aesthetics/data=!4m7!3m6!1s0x87b21c18d86aa067:0xaddcb4727257f886!8m2!3d35.6481076!4d-97.4418027!16s%2Fg%2F11bv2lq8tw!19sChIJZ6Bq2BgcsocRhvhXcnK03K0,Encompass Wellness and Aesthetics,4.9,52,Wellness center,"2925 Astoria Wy, Edmond, OK 73034, United States","JHX5+67 Edmond, Oklahoma, USA",https://encompassspa.com/,+1 405-254-3000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPoOiyB5RmpizsW8c_M0sopZThDeRaHRLjwSsYQ=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-09-28T23:56:52.144Z,,,,
"https://www.google.com/maps/place/Edmond+Cancer+Center/@35.6554787,-97.4615054,17z/data=!3m1!4b1!4m6!3m5!1s0x87b21fbd8d8182d9:0x5acc4db41110d6f7!8m2!3d35.6554787!4d-97.4615054!16s%2Fg%2F1tdy0dby",Edmond Cancer Center,,,Cancer treatment center,"9 N Bryant Ave, Edmond, OK 73034, United States","MG4Q+59 Edmond, Oklahoma, USA",,+1 405-359-7358,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-09-28T23:56:58.752Z,,,,
https://www.google.com/maps/place/Covid+Treatment+Infusion+Center/data=!4m7!3m6!1s0x87b215f3d757e5e7:0x2559bb4031037bed!8m2!3d35.3491287!4d-97.4801993!16s%2Fg%2F11ngpk0c_x!19sChIJ5-VX1_MVsocR7XsDMUC7WSU,Covid Treatment Infusion Center,4.7,14,Medical office,"501 NE 12th St, Moore, OK 73160, United States","8GX9+MW Moore, Oklahoma, USA",,+1 405-237-9955,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oeQH_qoxXwd8AsAoTNMVpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.355957&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OK/@35.3395079,-97.4867028,14z",2025-09-28T23:57:11.697Z,,,,
https://www.google.com/maps/place/Ketamine+Infusion+Clinic/data=!4m7!3m6!1s0x87b26b1634eb81a5:0xc55ffd11c459aa27!8m2!3d35.3105798!4d-97.4950435!16s%2Fg%2F11fx7lzt50!19sChIJpYHrNBZrsocRJ6pZxBH9X8U,Ketamine Infusion Clinic,3.7,6,Pain control clinic,"1105 SW 30th Ct, Moore, OK 73160, United States","8G63+6X Moore, Oklahoma, USA",,+1 405-703-0937,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN60hiiNGH4QC0efY8IswMsUp8vbwJKkeqlMVqe=w408-h303-k-no,true,Closed,Closed,8 am–4:30 am,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OK/@35.3395079,-97.4867028,14z",2025-09-28T23:57:16.526Z,,,,
https://www.google.com/maps/place/SSM+Health+Cancer+Care/data=!4m7!3m6!1s0x87b23d3587fa9491:0x85c683351cc6c8e6!8m2!3d35.4670346!4d-97.3937152!16s%2Fg%2F11k3hqqgfy!19sChIJkZT6hzU9socR5sjGHDWDxoU,SSM Health Cancer Care,,,Cancer treatment center,"2825 Parklawn Dr, Midwest City, OK 73110, United States","FJ84+RG Midwest City, Oklahoma, USA",https://www.ssmhealth.com/locations/location-details/cancer-care-parklawn-midwest-city-ok?utm_id=sys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_NjY5OTg4MzYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 405-610-8481,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO47TyAIiTYUtw72hLLdlRDd4PXk-bN9cOZ2Lld=w426-h240-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-28T23:57:36.287Z,,,,
https://www.google.com/maps/place/SSM+Health+St.+Anthony+Healthplex/data=!4m7!3m6!1s0x87b23c1e3fe8c5b3:0x3bc92d3b885cd14!8m2!3d35.429879!4d-97.3692677!16s%2Fg%2F1tgb7w5c!19sChIJs8XoPx48socRFM2FuNOSvAM,SSM Health St. Anthony Healthplex,2.7,183,Medical clinic,"3400 S Douglas Blvd, Oklahoma City, OK 73150, United States","CJHJ+X7 Southeast Oklahoma City, Oklahoma City, OK, USA",https://www.ssmhealth.com/locations/location-details/st-anthony-healthplex-east?utm_id=sys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MjMyNTc3NTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 405-815-5000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNuDd9Rq4mpFie2NAaA6e9DNpXzrPxD2hn28wRq=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-28T23:57:41.412Z,,,,
https://www.google.com/maps/place/Access+Medical+Center+Urgent+Care+Midwest+City/data=!4m7!3m6!1s0x87b23c0ae171bd4d:0x2df14fd410ecbbcd!8m2!3d35.450203!4d-97.354019!16s%2Fg%2F1ty74s6j!19sChIJTb1x4Qo8socRzbvsENRP8S0,Access Medical Center Urgent Care Midwest City,4.5,1604,Urgent care center,"9917 SE 15th St, Midwest City, OK 73130, United States","FJ2W+39 Midwest City, Oklahoma, USA",https://nextcare.com/locations/ok/midwest-city/?utm_source=google&utm_medium=organic&utm_campaign=google_maps&utm_content=midwest,+1 405-622-2070,,https://lh3.googleusercontent.com/p/AF1QipPhWaA2qCXkiX5tnkp7r6DMOvfRA-f-yHfLIEGk=w425-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-28T23:57:46.417Z,,,,
https://www.google.com/maps/place/Touchstone+Imaging+Midwest+City/data=!4m7!3m6!1s0x87b23c16f993bc45:0x3024863bcb7d6df3!8m2!3d35.453321!4d-97.3722885!16s%2Fg%2F11g6ypyx9t!19sChIJRbyT-RY8socR8219yzuGJDA,Touchstone Imaging Midwest City,4.9,924,Medical diagnostic imaging center,"1201 S Douglas Blvd # E, Midwest City, OK 73130, United States","FJ3H+83 Midwest City, Oklahoma, USA",https://www.touchstoneimaging.com/locations/midwestcity/,+1 405-736-9222,Closes soon ⋅ 7 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMiZU06Jy4c7Xiugh20ak1H9Em-IzlbqUD3DSZz=w426-h240-k-no,true,7 am–7 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-28T23:57:51.667Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Radiant+Health+and+Wellness+Clinic/data=!4m7!3m6!1s0x87b23d732d59b0bd:0xd20ee08deef07d62!8m2!3d35.4662525!4d-97.3891495!16s%2Fg%2F11wv78bwy2!19sChIJvbBZLXM9socRYn3w7o3gDtI,Radiant Health and Wellness Clinic,5.0,5,Medical clinic,"215 N Midwest Blvd, Midwest City, OK 73110, United States","FJ86+G8 Midwest City, Oklahoma, USA",http://myradiantclinic.com/,+1 405-928-6308,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aoXxWShGRXtWr48EhwJZ1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.38834&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-28T23:57:56.798Z,,,,
https://www.google.com/maps/place/Inspire+Specialty+Hospital/data=!4m7!3m6!1s0x87b23c56d83e703f:0xb0982746489bfad8!8m2!3d35.4672535!4d-97.3852775!16s%2Fg%2F11hd5fxrhp!19sChIJP3A-2FY8socR2PqbSEYnmLA,Inspire Specialty Hospital,3.3,65,Hospital,"8210 National Ave, Midwest City, OK 73110, United States","FJ87+WV Midwest City, Oklahoma, USA",http://www.inspirehospital.com/,+1 405-739-0800,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq7I1z8zgVppt657dFXbanA26QJ0Mgb_2secKEp5tVKWSiT3MQZJNGUzn0aOcsCZ4JZfSZwpgDx-DrV-gp7N7QVWW_j6g9LgUp8I_Y2on00he2YuLPL3z9IPz1LL5h7I6gsgPo=w408-h247-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-28T23:58:01.894Z,,,,
https://www.google.com/maps/place/The+Brooks+Clinic/data=!4m7!3m6!1s0x87b23c183758d4ab:0x97812ada4b212d19!8m2!3d35.4382051!4d-97.37123!16s%2Fg%2F11qg2ymvgw!19sChIJq9RYNxg8socRGS0hS9oqgZc,The Brooks Clinic,4.8,94,Medical clinic,"2801 S Douglas Blvd, Midwest City, OK 73130, United States","CJQH+7G Midwest City, Oklahoma, USA",https://thebrooksclinicaccidentcare.com/,+1 405-943-0303,"Closed ⋅ Opens 8 am Mon

Updated by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jvBFXU59CqIZAn_rvLRWpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.88243&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-28T23:58:06.841Z,,,,
https://www.google.com/maps/place/SSM+Health+St.+Anthony+Hospital+-+Midwest/data=!4m7!3m6!1s0x87b23c54dcd56c4b:0x565584d4b5d3b346!8m2!3d35.4668521!4d-97.3939461!16s%2Fg%2F1tfscbz_!19sChIJS2zV3FQ8socRRrPTtdSEVVY,SSM Health St. Anthony Hospital - Midwest,3.3,783,Hospital,"2825 Parklawn Dr, Midwest City, OK 73110, United States","FJ84+PC Midwest City, Oklahoma, USA",https://www.ssmhealth.com/locations/st-anthony-hospital-midwest?utm_id=sys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MjM0MjQ2ODQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 405-610-4411,,https://lh3.googleusercontent.com/p/AF1QipOLEGKV_yS5p4hFtyfMVu9Jl8auu2xdZKrSt-wC=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-28T23:58:11.818Z,,,,
https://www.google.com/maps/place/Valir+Physical+Therapy+-+Midwest+City/data=!4m7!3m6!1s0x87b23da5d6e7f315:0x7db1e30c349a8ec8!8m2!3d35.4501483!4d-97.404985!16s%2Fg%2F1thl1ccb!19sChIJFfPn1qU9socRyI6aNAzjsX0,Valir Physical Therapy - Midwest City,4.8,242,Physical therapy clinic,"7005 SE 15th St #200, Midwest City, OK 73110, United States","FH2W+32 Midwest City, Oklahoma, USA",https://www.h2health.com/locations/valir-physical-therapy/midwest-city-ok/,+1 405-610-2488,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMCyTmwKsdS0BtyRkO6zd41eJcdtnNGLB5Zdx4I=w408-h306-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-28T23:58:16.901Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wound+Care+of+Oklahoma/data=!4m7!3m6!1s0x87b23c5365bd0f67:0x1082a8d1bbc6b1b3!8m2!3d35.4673348!4d-97.3931432!16s%2Fg%2F1vr1x455!19sChIJZw-9ZVM8socRs7HGu9GoghA,Wound Care of Oklahoma,4.8,6,Medical clinic,"2822 Parklawn Dr, Midwest City, OK 73110, United States","FJ84+WP Midwest City, Oklahoma, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SGnga-IST1lwslW7-EB2sQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.9115&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-28T23:58:19.826Z,,,,
https://www.google.com/maps/place/Onyx+Health+%26+Wellness/data=!4m7!3m6!1s0x87b23da3e6d0401d:0xd8b656598431ee73!8m2!3d35.4636455!4d-97.4122447!16s%2Fg%2F11y2cl6_bx!19sChIJHUDQ5qM9socRc-4xhFlWttg,Onyx Health & Wellness,5.0,2,Medical clinic,"6520 E Reno Ave, Midwest City, OK 73110, United States","FH7Q+F4 Midwest City, Oklahoma, USA",https://onyxhealthwellness.com/contact-us,+1 405-455-3008,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U6PmHYujuF3_9URxKKbkbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.55995&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-28T23:58:24.651Z,,,,
"https://www.google.com/maps/place/Health+1st+Family+Medicine,+PLLC/data=!4m7!3m6!1s0x87b23c083945d2e3:0xf633c5fb64e5a27b!8m2!3d35.4422626!4d-97.3526833!16s%2Fg%2F11hd6_29zt!19sChIJ49JFOQg8socRe6LlZPvFM_Y","Health 1st Family Medicine, PLLC",4.5,98,Medical clinic,"2212 S Post Rd suite a, Midwest City, OK 73130, United States","CJRW+WW Midwest City, Oklahoma, USA",http://health1stfamilymedicine.com/,+1 405-458-8727,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNunDAmW8Ut3-y5HFl5S7xToO3Ast5uCU8D0g6b=w408-h273-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-28T23:58:29.845Z,,,,
https://www.google.com/maps/place/Mercy-GoHealth+Urgent+Care/data=!4m7!3m6!1s0x87b23d6a77030b2f:0x9bf882da17ec3cd1!8m2!3d35.4490047!4d-97.4186472!16s%2Fg%2F11s5zw9zsq!19sChIJLwsDd2o9socR0TzsF9qC-Js,Mercy-GoHealth Urgent Care,4.6,272,Urgent care center,"5912-B SE 15th St, Midwest City, OK 73110, United States","CHXJ+JG Midwest City, Oklahoma, USA",https://www.gohealthuc.com/mercy-oklahoma/locations/midwest-city?utm_source=gmb&utm_medium=organic&utm_content=mercy-midwestcity,+1 405-455-8010,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNJRwDWrKAohjE_Kd2e4Uvb742oeRzqK0oyLU3-=w408-h347-k-no,true,9 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-28T23:58:34.827Z,,,,
https://www.google.com/maps/place/Access+Medical+Center+Urgent+Care+Del+City/data=!4m7!3m6!1s0x87b23de591a060f7:0x9bc734bfa68afa98!8m2!3d35.4348519!4d-97.426777!16s%2Fg%2F1q6kk31yn!19sChIJ92CgkeU9socRmPqKpr80x5s,Access Medical Center Urgent Care Del City,4.5,1414,Urgent care center,"5300 SE 29th St, Del City, OK 73115, United States","CHMF+W7 Del City, Oklahoma, USA",https://nextcare.com/locations/ok/del-city/?utm_source=google&utm_medium=organic&utm_campaign=google_maps&utm_content=del_city,+1 405-835-2770,,https://lh3.googleusercontent.com/p/AF1QipMIKlSd0psL5T3Bk_zGMCmU_pWE3vXnkOzpeRXl=w425-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-28T23:58:39.954Z,,,,
