placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/California+Pain+Consultants+%7C+San+Diego/data=!4m7!3m6!1s0x80dbff86f84de923:0x3299f19f545f38e1!8m2!3d32.8323737!4d-117.1260157!16s%2Fg%2F11gxv_tg7s!19sChIJI-lN-Ib_24AR4ThfVJ_xmTI,California Pain Consultants | San Diego,4.4,455,Medical clinic,"5395 Ruffin Rd Suite 204, San Diego, CA 92123, United States","RVJF+WH San Diego, California, USA",https://californiapain.com/contact-us-kearny-mesa-san-diego/?utm_source=GMBSocialClimb&utm_medium=CaliforniaPainConsultants|SanDiego,+1 858-571-3630,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMDQjbV4PMkUfpVZN9Lt3XSAhfO652yFZ85UsPc=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:45:56.097Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Kevin+T.+Toliver,+MD/data=!4m7!3m6!1s0x80d954d7554c5175:0x28c48990bfd8a35!8m2!3d32.7793121!4d-117.1603078!16s%2Fg%2F1tw_njtw!19sChIJdVFMVddU2YARNYr9C5lIjAI","Dr. Kevin T. Toliver, MD",5.0,484,Pain management physician,"7485 Mission Valley Rd #104a, San Diego, CA 92108, United States","QRHQ+PV San Diego, California, USA",https://www.sdoamg.com/kevin-t-toliver-md-san-diego-orthopaedic-associates/,+1 619-291-8930,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TbizYHVrxUWvfXGjjEr_yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.30112&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:45:59.360Z,,,,
https://www.google.com/maps/place/San+Diego+Pain+Management/data=!4m7!3m6!1s0x80d956e6b79ff531:0x9b46b224aa5ad1f1!8m2!3d32.6746489!4d-117.1036667!16s%2Fg%2F1tctrz95!19sChIJMfWft-ZW2YAR8dFaqiSyRps,San Diego Pain Management,,,Pain control clinic,"222 E Plaza Blvd, National City, CA 91950, United States","MVFW+VG National City, California, USA",http://encompassmd.com/,+1 619-460-7777,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RygzF3DpJvQbiBLTYF36PQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.14493&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:46:04.330Z,,,,
https://www.google.com/maps/place/Coastal+Pain+%26+Spinal+Diagnostics+-+Mission+Valley+Clinic/data=!4m7!3m6!1s0x80d955a39c49c1a9:0xf76776873d876450!8m2!3d32.7703406!4d-117.1430657!16s%2Fg%2F11jgv53wqb!19sChIJqcFJnKNV2YARUGSHPYd2Z_c,Coastal Pain & Spinal Diagnostics - Mission Valley Clinic,2.9,27,Pain management physician,"2020 Camino Del Rio N #805, San Diego, CA 92108, United States","QVC4+4Q San Diego, California, USA",http://www.coastalpaingroup.com/,+1 760-753-7127,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMtpfj-jmZePVrHX_556rFLweSrdHl8PhUOdpsC=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–1 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:46:09.171Z,,,,
"https://www.google.com/maps/place/Brenton+Wynn,+MD/data=!4m7!3m6!1s0x80d9522969300001:0x629e85da7e159293!8m2!3d32.6841402!4d-117.0833299!16s%2Fg%2F11ghsd82bf!19sChIJAQAwaSlS2YARk5IVftqFnmI","Brenton Wynn, MD",5.0,49,Pain management physician,"502 Euclid Ave Suite 200, National City, CA 91950, United States","MWM8+MM National City, California, USA",,+1 619-434-4019,Closes soon · 12:30 pm · Reopens 1:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo01lQVuvZ65EhTiIrE_OiNE_-9HUTnd5ovby5iqkYIv_IFuGNtmcjgpNj0ekP8JG0KAG0ToQkPJTAz4CQ-vyySAdg0tn-5K69TxE7Rsgb8mkONjpGTnmiP6PD5uxczsWBk_7Js0g=w408-h306-k-no,false,"7 am–12:30 pm, 1:30–5 pm","7 am–12:30 pm, 1:30–5 pm",8 am–12 pm,Closed,Closed,"7 am–12:30 pm, 1:30–5 pm","7 am–12:30 pm, 1:30–5 pm","https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:46:14.255Z,,,,
"https://www.google.com/maps/place/Dr.+Joel+E.+Mata,+MD/data=!4m7!3m6!1s0x80dbffe0ab28bc67:0x54607ef06ecda9ad!8m2!3d32.7399417!4d-117.1637674!16s%2Fg%2F1tjdm0rg!19sChIJZ7woq-D_24ARranNbvB-YFQ","Dr. Joel E. Mata, MD",5.0,2,Pain management physician,"106 Thorn St, San Diego, CA 92103, United States","PRQP+XF San Diego, California, USA",,+1 858-874-0033,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oEAaJCfgm6LtvowBPXQZdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.596722&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:46:17.104Z,,,,
https://www.google.com/maps/place/Ocean+Pain+%26+Wellness/data=!4m7!3m6!1s0x80d955365f27ff7f:0x85cbefc951e163f4!8m2!3d32.7511554!4d-117.161925!16s%2Fg%2F11lt4bvdxd!19sChIJf_8nXzZV2YAR9GPhUcnvy4U,Ocean Pain & Wellness,,,Pain management physician,"4060 Fourth Ave #510, San Diego, CA 92103, United States","QR2Q+F6 San Diego, California, USA",https://oceanpainandwellness.com/,+1 619-369-8115,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ojksPebin7MUyCqOVr3HyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.14404&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:46:21.976Z,,,,
https://www.google.com/maps/place/Alicja+Soczewko+Steiner/data=!4m7!3m6!1s0x80d954ba8da62c35:0x9ede8e498d6561c9!8m2!3d32.727418!4d-117.1604945!16s%2Fg%2F11ty7v9lyg!19sChIJNSymjbpU2YARyWFljUmO3p4,Alicja Soczewko Steiner,5.0,1,Pain management physician,"2100 Fifth Ave #200, San Diego, CA 92101, United States","PRGQ+XR San Diego, California, USA",,+1 619-948-8464,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WlVHeSquSCNRYLZuDDEMqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.04825&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:46:24.875Z,,,,
https://www.google.com/maps/place/San+Diego+Comprenhensive+Pain/data=!4m7!3m6!1s0x80d955aff8d507b3:0x106ef47f0c4c03cf!8m2!3d32.7777023!4d-117.1150207!16s%2Fg%2F1tdbx0y2!19sChIJswfV-K9V2YARzwNMDH_0bhA,San Diego Comprenhensive Pain,2.0,5,Medical clinic,"3703 Camino del Rio S # 210, San Diego, CA 92108, United States","QVHM+3X San Diego, California, USA",,+1 619-640-5555,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kz85X1f_uWirAYhs7beiGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.9343195&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:46:30.295Z,,,,
https://www.google.com/maps/place/Dr.+Henry+Richardson/data=!4m7!3m6!1s0x80deaafb986aaaab:0x3ca57ff4d08fe5dc!8m2!3d32.7509993!4d-117.2124!16s%2Fg%2F11tn6ky3dl!19sChIJq6pqmPuq3oAR3OWP0PR_pTw,Dr. Henry Richardson,1.0,1,Pain management physician,"3434 Midway Dr #1002, San Diego, CA 92110, United States","QQ2Q+92 San Diego, California, USA",https://www.synovationmedicalgroup.com/team_member/henry-richardson-md/,+1 619-325-1161,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wifjtmc7869hBrmPJlZqSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.05704&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:46:34.162Z,,,,
https://www.google.com/maps/place/Origin+Modern+Health+%7C%7C+Wellness-+Ocean+Beach/data=!4m7!3m6!1s0x80dbf17ce2aeff87:0x889e1895562ac4bd!8m2!3d32.7501883!4d-117.2432296!16s%2Fg%2F11kh22shmw!19sChIJh_-u4nzx24ARvcQqVpUYnog,Origin Modern Health || Wellness- Ocean Beach,5.0,64,Chiropractor,"2204 Sunset Cliffs Blvd Suite 202, San Diego, CA 92107, United States","QQ24+3P San Diego, California, USA",https://origin.health/,+1 858-432-3072,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPm5NQUAC1oJqj4ta1d4uZoXzTFdeHKa83LmTN1=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:46:40.984Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Functional+Restoration+San+Diego/data=!4m7!3m6!1s0x80d95525757aaaab:0x78671272e2ab0c72!8m2!3d32.7399466!4d-117.1637994!16s%2Fg%2F11d_7b0pkg!19sChIJq6p6dSVV2YARcgyr4nISZ3g,Functional Restoration San Diego,5.0,1,Medical clinic,"106 Thorn St, San Diego, CA 92103, United States","PRQP+XF San Diego, California, USA",,+1 619-450-6532,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oEAaJCfgm6LtvowBPXQZdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.6540625&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:46:45.882Z,,,,
https://www.google.com/maps/place/Perlman+Clinic+Downtown+San+Diego/data=!4m7!3m6!1s0x80d95568f52567a1:0x190cc5a1e8a9b685!8m2!3d32.7165688!4d-117.1678668!16s%2Fg%2F11gslvk9hn!19sChIJoWcl9WhV2YARhbap6KHFDBk,Perlman Clinic Downtown San Diego,4.7,435,Urgent care center,"555 West C St #102, San Diego, CA 92101, United States","PR8J+JV San Diego, California, USA",https://perlmanclinic.com/downtown-san-diego-urgent-care/,+1 858-333-4977,,https://lh3.googleusercontent.com/p/AF1QipPqCrAt4zYCbE9XL5IwXsILjxM6lYMk1reBvcnh=w426-h240-k-no,true,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,7 am–10 pm,7 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,"https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:46:51.454Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Spectrum+Pain+And+Spine+Center/data=!4m7!3m6!1s0x80d957df101cb241:0xd3e6189ea4a2520c!8m2!3d32.7766266!4d-117.0550891!16s%2Fg%2F11lfh42vyk!19sChIJQbIcEN9X2YARDFKipJ4Y5tM,Spectrum Pain And Spine Center,4.5,16,Pain management physician,"6699 Alvarado Rd Suite 2304, San Diego, CA 92120, United States","QWGV+MX San Diego, California, USA",,+1 619-255-8800,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepj6BAoJGzkj752Mn52n4QT1sB6JPgESXc9RwUzfsqjLhSfLsBXYLY_UGkoMhlTRhatPyLLCnXWN8NWo31ZFYCgQBGWq3RuI-4UaiE72orCGGJWKVzKSBN9qA0ZFZfJRft7K0GS=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:46:56.599Z,,,,
https://www.google.com/maps/place/Perlman+Clinic+San+Diego/data=!4m7!3m6!1s0x80d954da89c41237:0x20f3daeb92276589!8m2!3d32.7483874!4d-117.1606156!16s%2Fg%2F1tn01j6r!19sChIJNxLEidpU2YARiWUnkuva8yA,Perlman Clinic San Diego,4.6,1259,Urgent care center,"3900 Fifth Ave #110, San Diego, CA 92103, United States","PRXQ+9Q San Diego, California, USA",https://perlmanclinic.com/urgent-care-hillcrest/,+1 858-554-1212,,https://lh3.googleusercontent.com/p/AF1QipOZ86Y-A6BUMjFm2y7c4JzZ2_WnSVWybRhexm36=w408-h326-k-no,true,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,7 am–10 pm,7 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,"https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:47:01.947Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/San+Diego+Pain+Institute/data=!4m7!3m6!1s0x80dc07190b6c9aff:0x9b1865891913c88d!8m2!3d32.8323737!4d-117.1260157!16s%2Fg%2F11bwpcg2y_!19sChIJ_5psCxkH3IARjcgTGYllGJs,San Diego Pain Institute,2.3,6,Pain management physician,"5395 Ruffin Rd, San Diego, CA 92123, United States","RVJF+WH San Diego, California, USA",http://www.sandiegopain.com/,+1 858-576-1011,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MxFnj9SuPWyTNkj3XIcw1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.50961&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:47:06.998Z,,,,
https://www.google.com/maps/place/Paincare+of+San+Diego/data=!4m7!3m6!1s0x80dc06d39fa1c5c5:0xbeb06a245d98b65f!8m2!3d32.8925399!4d-117.1921452!16s%2Fg%2F1tdk5gpx!19sChIJxcWhn9MG3IARX7aYXSRqsL4,Paincare of San Diego,4.5,84,Chiropractor,"5348 Carroll Canyon Rd #101, San Diego, CA 92121, United States","VRV5+24 San Diego, California, USA",https://paincarerehab.com/,+1 858-202-1546,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipORYd8A3SFVr7P1ccRc0wPo5JCe61-MXD-GIcbd=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:47:11.811Z,Identifies as Asian-owned,,,
"https://www.google.com/maps/place/Rajiv+D.+Reddy,+MD/data=!4m7!3m6!1s0x80d955dc24e0aa95:0x21bc4f4ea60468fc!8m2!3d32.7538006!4d-117.1633926!16s%2Fg%2F11qpz6t354!19sChIJlargJNxV2YAR_GgEpk5PvCE","Rajiv D. Reddy, MD",3.0,1,Pain management physician,"200 W Arbor Dr, San Diego, CA 92103, United States","QR3P+GJ San Diego, California, USA",https://providers.ucsd.edu/details/1053653493/pain-management-physical-medicine-&-rehabilitation?utm_source=googlemybusiness&utm_medium=listings,+1 858-249-3800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8uVi8QVMULBIYc7-mCvbJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.53529&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-01-28T19:47:14.454Z,,,,
