placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Aguilera+Landscaping+Services/data=!4m7!3m6!1s0x864c2d8d81b50d21:0x1f4f6c3659a218e0!8m2!3d32.999871!4d-97.052638!16s%2Fg%2F11h2916vbp!19sChIJIQ21gY0tTIYR4BiiWTZsTx8,Aguilera Landscaping Services,4.0,2,Landscaper,"1605 Weatherwood Dr, Flower Mound, TX 75028, United States","XWXW+WW Flower Mound, Texas, USA",https://www.facebook.com/Aguilera-landscaping-Services-590765271263064/,,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFxpDceAdHFbQnJyKrxW-FPMJ0MGwj54jhuUudNvpr4NewYD2phku1HaJ3_ZoBb0RT-wNRjlc1_7kf3MGHAKfIvljpJFqra99ictnBZYzxuo3pak9i4q37ImF9GjBOdSRExB4gx=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-04-29T18:51:26.240Z,,,
"https://www.google.com/maps/place/TLC+The+Landscape+Company,+LLC/data=!4m7!3m6!1s0x864c2d9c1be58f57:0x8d0401a18d0c99e2!8m2!3d33.0317726!4d-97.0340326!16s%2Fg%2F11h5rx1wgt!19sChIJV4_lG5wtTIYR4pkMjaEBBI0","TLC The Landscape Company, LLC",4.5,29,Landscaper,"1465 Bregenz Ln, Lewisville, TX 75067, United States","2XJ8+P9 Lewisville, Texas, USA",https://tlcthelandscapeco.com/,+1 214-336-1612,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEjkmni_111av6f-tcIIxwUpmHOaGxgxbr4oHNFGXXhLRgoTjVel9Kmu4xWYt_GtF8BHs07HPnHrZz_q7Fxl9k8bsnUPUZZLO8u99KyWAq3Px7GD2ASxkrn1gI2JWFxtAm4H_fzXQ=w649-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-04-29T18:51:31.368Z,,,
https://www.google.com/maps/place/Hope+Lawns+of+Flower+Mound/data=!4m7!3m6!1s0x864c2c32ca564323:0xdab441a13ae6d973!8m2!3d32.9985775!4d-97.0689987!16s%2Fg%2F11h08ck6z!19sChIJI0NWyjIsTIYRc9nmOqFBtNo,Hope Lawns of Flower Mound,5.0,32,Lawn care service,"1011 Surrey Ln Bldg 200, Flower Mound, TX 75022, United States","XWXJ+CC Flower Mound, Texas, USA",https://hopelawns.com/flowermound/,+1 469-293-8229,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEgTxicgpW-TAStLHcvoMty_DMXgIK0vrfiP3MbFI_S61LT8qpk1piyBo-GgaFx1fv3asMb5vbGuALX1wO20Vu5yBRMrYpKWmU19wd9s9fU_orSGcALo7mND1gUjnQr8aLTbj5yqIXAnyw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-04-29T18:51:37.181Z,,,
https://www.google.com/maps/place/Outdoor+Lighting+Perspectives+of+Flower+Mound/data=!4m7!3m6!1s0x864c2d171931fee9:0xe86bfa85a22aba8c!8m2!3d32.9878321!4d-97.033726!16s%2Fg%2F11cmnqhqdb!19sChIJ6f4xGRctTIYRjLoqooX6a-g,Outdoor Lighting Perspectives of Flower Mound,5.0,150,Landscape lighting designer,,,https://www.outdoorlights.com/flower-mound,+1 469-202-5467,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFVzoaSEAuszNXvWoDzLv2IUyzjxT95YEFNGCdaetg3unvWqUrC1UIWWg-ExVF3hQm4J6rh97lpVAFjDNOe7TUwdsbXfsL5UnaXip-bAV8CoaFccS_jyf1G5VfSqg09FdACBhOqmqYur6GE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-04-29T18:51:42.251Z,,Designer offering a wide array of handcrafted outdoor lighting fixtures made of copper or brass.,
https://www.google.com/maps/place/Land+Care+Garden+Center/data=!4m7!3m6!1s0x864c2d5a338e1e4b:0xf8c8a9826c0a74c1!8m2!3d33.0350673!4d-97.0544822!16s%2Fg%2F11ty4j6f17!19sChIJSx6OM1otTIYRwXQKbIKpyPg,Land Care Garden Center,4.5,32,Garden center,"1616 Arrowhead Dr, Flower Mound, TX 75028, United States","2WPW+26 Flower Mound, Texas, USA",,+1 972-539-5350,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF3N1x9RlaLVqBeFoOdgQ3CXK38M4AdHlb2261hFafXTJgNKUNMlBNSFytsY0kgNLe4CSRrigiKjxPen2seBUsqB2_4ENNt4WdJLD6clsKSu5meICMDMBqakrLEZF-vXB2l7yIGzQ=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-04-29T18:51:47.137Z,,· Delivery,
https://www.google.com/maps/place/Carbon+Cutters+Landscaping/data=!4m7!3m6!1s0x864c2d8bf190fb91:0x8a3a3054fbc5e3d5!8m2!3d32.998015!4d-97.0501276!16s%2Fg%2F11nn1zpg6d!19sChIJkfuQ8YstTIYR1ePF-1QwOoo,Carbon Cutters Landscaping,5.0,1,Landscape architect,,,https://thecarboncutters.com/,+1 214-766-5258,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUMXAtg7dYHBw80qT59qFqmwkUXEO-PHUiBD2aJUWyA3J4ECH6vqR7t5tKpu2SMDI9-N7Eb87TbWlv1gh1FjOfzFi99-wcEhCNNsbfnkAd03Xtr_QlOEcIFz5Our_zqKRK-v5hlg=w408-h274-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-04-29T18:51:52.289Z,,,
https://www.google.com/maps/place/George+Brothers+Landscaping+%26+Lawn+Care/data=!4m7!3m6!1s0x70bbb690796a3c3:0x7cda5be570321f6b!8m2!3d32.9877025!4d-97.0500823!16s%2Fg%2F11xd4yxpmx!19sChIJw6OWB2m7CwcRax8ycOVb2nw,George Brothers Landscaping & Lawn Care,5.0,1,Lawn care service,"1359 Casselberry Dr, Flower Mound, TX 75028, United States","XWQX+3X Flower Mound, Texas, USA",https://www.georgebrotherlandscaping.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v13yCJd9MynndNTmKpprdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.6073&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-04-29T18:51:57.939Z,,,
https://www.google.com/maps/place/Eli+Landscaping/data=!4m7!3m6!1s0x864c2d15d8d14e33:0xede78fe04e2153be!8m2!3d33.0210099!4d-97.0501276!16s%2Fg%2F11jbckhyns!19sChIJM07R2BUtTIYRvlMhTuCP5-0,Eli Landscaping,4.9,66,Landscaper,,,http://landscaping36.wixsite.com/website,+1 214-624-0355,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHhewIxv4pc8qb0BMHz5rhjm8EypyZOuwa_7iA78txG6wP0v3yq7g7vHpwnHblfiYKpNkcqxpSxZW8IK7Fa2J7W5KxTdFZ-Q7AfwsxxvrP9No7IH-fjuSEsVxc5duHLJms0nf9WOQ=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-04-29T18:52:03.114Z,,,
https://www.google.com/maps/place/Outdoor+Experts+%28Texas%29/data=!4m7!3m6!1s0x864dd3652f525f85:0x347a66c14e5d7d52!8m2!3d33.118234!4d-97.1416505!16s%2Fg%2F11fntwfpkh!19sChIJhV9SL2XTTYYRUn1dTsFmejQ,Outdoor Experts (Texas),4.6,11,Landscape designer,,,,+1 817-778-9228,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEGuhv2Au30SgrMF9J0GUiPQ1R8AOLPVgQDkWXfU0GxsTDgk7vh5sZIyBM1m8jaASM90jkb9rcLrUxhHaQ69drwchg33jPuc-ba86MKQdS-CW06-hrIT10ZxtDGUpPFD6CXn_ajDw=w421-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-04-29T18:52:08.944Z,,,
https://www.google.com/maps/place/Card+My+Yard+-+Flower+Mound/data=!4m7!3m6!1s0x864dd2cac91b45bb:0xfd384a077be73432!8m2!3d33.0281673!4d-97.099996!16s%2Fg%2F11gfg0w4rk!19sChIJu0UbycrSTYYRMjTnewdKOP0,Card My Yard - Flower Mound,5.0,151,Party equipment rental service,,,https://www.cardmyyard.com/locations/zipcodes/75022/,+1 214-789-2920,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKVRkz-Q0cgBSWvAlNvPGxfCjH-AwWclA0tHhD4Yjt1zhKemNzglhFGcvddA9JZ52H-bBYQjXVdeYn-3fgGEJF2Nab51FieYE-YWiTEReRSXzuzHEo3vlvTO0DLIQWbPicVlHq=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-04-29T18:52:14.851Z,,,
https://www.google.com/maps/place/Cabrera+Landscapers+LLC/data=!4m7!3m6!1s0xaef1fe8fdaf42bdf:0x836af7238df670ab!8m2!3d33.0569424!4d-97.1451914!16s%2Fg%2F11y1sd2621!19sChIJ3yv02o_-8a4Rq3D2jSP3aoM,Cabrera Landscapers LLC,5.0,100,Landscaper,"1207 Porter Rd, Lewisville, TX 75022, United States","3V43+QW Lewisville, Texas, USA",http://cabreralandscapers.com/,+1 214-287-4642,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHmmS6X9Zkm-2DmBnhCWFYYUYCb9qvfy3SatGCRTDFagw7szP6R_Oybh_PHPMdZYCe4tVacAsG592rD2gaHMiauWQ8b_OEgD4x2ihMoSKHR85fTxk9KWInCW9jN1H_aCV-Gmuy21U0CU4-9=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-04-29T18:52:20.153Z,,,
https://www.google.com/maps/place/Flower+Mound+Stonework+and+Concrete/data=!4m7!3m6!1s0x2dca044fd615de67:0xdb9a74d38d7c3e10!8m2!3d33.036568!4d-97.1310546!16s%2Fg%2F11vc2pt9g7!19sChIJZ94V1k8Eyi0RED58jdN0mts,Flower Mound Stonework and Concrete,5.0,15,Masonry contractor,,,https://flowermoundstoneworkandconcrete.com/,+1 972-777-9192,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHKL0Tk31KeBdjXaVs8NADhEeytSQRU-XDdC5xrNAfIK8Gf4etJM24QQkwQkXe_lQTQl8rA4OX1QqP4Zvfq2M56PL1IUMCzmWtbU-_Ql5UEEnjdciYOR7wfd2UEVm1frhP_spIFRjFztwj2=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-04-29T18:52:25.242Z,,,
https://www.google.com/maps/place/Bernhard+Landscape/data=!4m7!3m6!1s0x864c31fe23aa02a9:0xe39bfbdc4c020c2e!8m2!3d32.9895581!4d-97.007146!16s%2Fg%2F1v41_w5l!19sChIJqQKqI_4xTIYRLgwCTNz7m-M,Bernhard Landscape,4.2,15,Landscape designer,,,,+1 940-783-0536,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEd7lBbYCuKMDdbjK8um2DG88ZgLAI6bEUL-7WCfkC7d5y-93mpIDG3wAh8DaGdh9YJFAajeZ_oyndiW5HjH4kbWqYqjSmbKFFkehAiISBWZEVY3_qhaMGzL3dUCFPYko9EIDXs=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-04-29T18:52:30.286Z,,,
https://www.google.com/maps/place/Modern+Legacy+Lifestyle/data=!4m7!3m6!1s0x864c2dca117293d1:0xb5533fde5a06ab44!8m2!3d32.9982193!4d-97.0633367!16s%2Fg%2F11n1198_2g!19sChIJ0ZNyEcotTIYRRKsGWt4_U7U,Modern Legacy Lifestyle,4.7,13,Roofing contractor,"2201 Spinks Rd Ste #103, Flower Mound, TX 75022, United States","XWXP+7M Flower Mound, Texas, USA",https://www.modernlegacylifestyle.com/?utm_source=omg-gbp&utm_medium=webclick,+1 972-322-5636,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEgdM5EFv15ZDrc9_gzUcDFf9tRd663KHcsz-ga3DF7W6lXlYnirTpnckDcMAqs6j4QM-L33BpmHmhAWG-XWbsyOHX7mAb1uwcRzxcSDgsdfFuF7Pi1sN8Gk0uroDThZn8dzlTX_g9h4vtq=w408-h268-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4:30 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-04-29T18:52:34.927Z,,,
https://www.google.com/maps/place/Medina+Landscape/data=!4m7!3m6!1s0xa84cf449c60b6e65:0xa3ae63320693efca!8m2!3d32.7430719!4d-96.963595!16s%2Fg%2F11tm_blclm!19sChIJZW4Lxkn0TKgRyu-TBjJjrqM,Medina Landscape,4.8,21,Landscape designer,,,http://www.medinalandscapeservices.com/,+1 469-671-1082,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFa1uRJbddFBoxMnu_OkJ-H1YKwBAdLZU-OKH2tNl1YsaAMWmZ-PMDo_hN0EmjEq_IXw8JEUhVj_n1PQZqOx56FnSwTm2XIk-nktBR2oVaKoH2f3NsNAgpFGCbMTBPA7IRikI6t4bc_uLdk=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",2026-04-29T18:52:40.419Z,,,
