placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Duke+Cancer+Center+Thoracic+Clinic/data=!4m7!3m6!1s0x89ace73cc72ba069:0xcb040ef9b5ef7ccd!8m2!3d36.005182!4d-78.936424!16s%2Fg%2F11wfgzj53l!19sChIJaaArxzznrIkRzXzvtfkOBMs,Duke Cancer Center Thoracic Clinic,,,Cancer treatment center,"20 Duke Medicine Cir Clinic 3-2, Durham, NC 27710, United States","2347+3C Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-cancer-center-thoracic-clinic?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-668-6688,"Closed ⋅ Opens 8 am Mon

Confirmed by phone call 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WUI6QeID6AUsyCeBqiGlOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.10287&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2025-09-28T23:03:41.002Z,,,,
https://www.google.com/maps/place/Genesis+Clinic/data=!4m7!3m6!1s0x89ace46e715f7d07:0xfe71bb8f1c33be32!8m2!3d35.9945041!4d-78.9001062!16s%2Fg%2F11cs4g_z4c!19sChIJB31fcW7krIkRMr4zHI-7cf4,Genesis Clinic,5.0,1,Addiction treatment center,"118 E Main St, Durham, NC 27701, United States","X3VX+RX Durham, North Carolina, USA",,+1 919-321-6643,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kvPyrXH7pOZSNnT0Kr0KIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.78723&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2025-09-28T23:03:43.802Z,,,,
https://www.google.com/maps/place/Duke+Blood+Cancer+Center/data=!4m7!3m6!1s0x89ace1533c7355a5:0xd58fe4e56a6dcda!8m2!3d36.0114381!4d-78.9366209!16s%2Fg%2F1vc_r6z4!19sChIJpVVzPFPhrIkR2tymVk7-WA0,Duke Blood Cancer Center,4.7,15,Cancer treatment center,"2400 Pratt St, Durham, NC 27705, United States","2367+H9 Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-blood-cancer-center?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-684-8964,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNgg2gNho5__1OdUnvjgjfIs5o-gGaVysMz0VFT=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2025-09-28T23:03:48.487Z,,,,
https://www.google.com/maps/place/Duke+Infusion+Center+at+Brier+Creek/data=!4m7!3m6!1s0x89acf07d5296e403:0x9cf03ea6b28b0b20!8m2!3d35.9018422!4d-78.8011609!16s%2Fg%2F11ckvl8p4j!19sChIJA-SWUn3wrIkRIAuLsqY-8Jw,Duke Infusion Center at Brier Creek,5.0,1,Medical clinic,"10207 Cerny St Suite 200, Raleigh, NC 27617, United States","W52X+PG Raleigh, North Carolina, USA",https://www.dukehealth.org/locations/duke-infusion-center-brier-creek?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-405-2341,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN0N9-p_AaLykjyymOUvSxq5AHaijU3YsyQln6K=w436-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2025-09-28T23:03:52.947Z,,,,
https://www.google.com/maps/place/Embodi+Hydration+%26+Wellness/data=!4m7!3m6!1s0x89ace7c64656a283:0xa539baaca39dc20!8m2!3d35.9681374!4d-78.9436115!16s%2Fg%2F11swgn4_l7!19sChIJg6JWRsbnrIkRINw5yqqbUwo,Embodi Hydration & Wellness,5.0,44,Alternative medicine practitioner,"Inside Shear Luxury Salon Suites, 3115 Academy Rd, Durham, NC 27707, United States","X394+7H Durham, North Carolina, USA",http://www.embodihydration.com/,+1 919-390-2349,,https://lh3.googleusercontent.com/p/AF1QipP5NAFBILkRUFNrakdfgvAbteeYpil9s3wx9KKa=w408-h615-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-09-28T23:04:03.001Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Duke+Cancer+Center+North+Durham/data=!4m7!3m6!1s0x89ace3b86e987af1:0xb31c1d88d0e71110!8m2!3d36.0367278!4d-78.9001497!16s%2Fg%2F11cjhzhym6!19sChIJ8XqYbrjjrIkREBHn0IgdHLM,Duke Cancer Center North Durham,4.8,4,Cancer treatment center,"3643 N Roxboro St, Durham, NC 27704, United States","23PX+MW Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-cancer-center-north-durham?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-470-8600,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNdeYjzxOiFV1t9I2kHSL3WfzCTMt5Cr3GQk6XO=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Old+West+Durham+NC/@36.0120346,-78.9259955,14z",2025-09-28T23:04:15.730Z,,,,
"https://www.google.com/maps/place/Animo+Sano+Psychiatry-+Campus+Walk+Ave,+Durham/data=!4m7!3m6!1s0x89ace7ca7ee3b6f7:0xf6933309e5b2503d!8m2!3d36.0095293!4d-78.9530197!16s%2Fg%2F11w53t0q_7!19sChIJ97bjfsrnrIkRPVCy5Qkzk_Y","Animo Sano Psychiatry- Campus Walk Ave, Durham",5.0,74,Psychiatrist,"2741 Campus Walk Ave bldg 400 unit 200, Durham, NC 27705, United States","225W+RQ Durham, North Carolina, USA",https://animosanopsychiatry.com/behavioral-health-north-carolina/,+1 919-391-7202,"Closed ⋅ Opens 8 am Mon

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN3hhYp2bqU9kX8Ui7XYCABVzEpLUcknlpgJdYQ=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Old+West+Durham+NC/@36.0120346,-78.9259955,14z",2025-09-28T23:04:20.385Z,,,,
https://www.google.com/maps/place/Duke+Hematologic+Malignancies+Clinic/data=!4m7!3m6!1s0x89ace12c778da44b:0x5743d183af18380a!8m2!3d36.0114452!4d-78.9365624!16s%2Fg%2F11rfwk8lfm!19sChIJS6SNdyzhrIkRCjgYr4PRQ1c,Duke Hematologic Malignancies Clinic,5.0,1,Cancer treatment center,"2400 Pratt St, Durham, NC 27705, United States","2367+H9 Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-hematologic-malignancies-clinic?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-684-8964,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMDxkZn69CNGWe8YgiTedzVvQbb3EYJMjPiHuxV=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Old+West+Durham+NC/@36.0120346,-78.9259955,14z",2025-09-28T23:04:24.668Z,,,,
https://www.google.com/maps/place/Pancreatic+Cancer+Club/data=!4m7!3m6!1s0x89ace6ae15555555:0xbcad659f3176b59f!8m2!3d36.0038057!4d-78.9387256!16s%2Fg%2F11fnrb6n1j!19sChIJVVVVFa7mrIkRn7V2MZ9lrbw,Pancreatic Cancer Club,,,Cancer treatment center,"DUMC 3247, Durham, NC 27710, United States","2336+GG Durham, North Carolina, USA",,+1 919-684-6553,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KZWfPkeddk7LvZRBA_LI3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.13055&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Old+West+Durham+NC/@36.0120346,-78.9259955,14z",2025-09-28T23:04:26.859Z,,,,
https://www.google.com/maps/place/Duke+Clinic+Palliative+Care+-+Clinic+2F%2F2G/data=!4m7!3m6!1s0x89ace7abe22bba95:0xeb3a79917d33e84d!8m2!3d36.0059727!4d-78.9373908!16s%2Fg%2F11pd79x34c!19sChIJlbor4qvnrIkRTegzfZF5Ous,Duke Clinic Palliative Care - Clinic 2F/2G,5.0,1,Specialized clinic,"40 Duke Medicine Circle Clinic 2F/2G, Durham, NC 27710, United States","2347+92 Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-clinic-palliative-care-clinic-2f2g?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-385-0572,Closed ⋅ Opens 1 pm Mon,https://lh3.googleusercontent.com/p/AF1QipNfqoQFdABVufHMaC6iACn3ikWFWjM328Kmi2y9=w426-h240-k-no,true,Closed,1–5 pm,Closed,8 am–12 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Old+West+Durham+NC/@36.0120346,-78.9259955,14z",2025-09-28T23:04:31.353Z,,,,
https://www.google.com/maps/place/New+Season+Treatment+Center+%E2%80%93+Durham/data=!4m7!3m6!1s0x89ace3e7286942b7:0x1f99f582c649aea4!8m2!3d36.0277611!4d-78.9226281!16s%2Fg%2F11c70hbw49!19sChIJt0JpKOfjrIkRpK5JxoL1mR8,New Season Treatment Center – Durham,3.0,32,Addiction treatment center,"1913 Lamar St, Durham, NC 27705, United States","23HG+4W Durham, North Carolina, USA",https://www.newseason.com/clinics/durham-treatment-center/,+1 919-286-1509,Closed ⋅ Opens 5:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNfjy_6X4E_l9ismDrAIoGOfPyPlTaAuIbB5D_s=w408-h725-k-no,true,Closed,5:30 am–2 pm,5:30 am–2 pm,5:30 am–2 pm,5:30 am–2 pm,5:30 am–2 pm,6:30–9 am,"https://www.google.com/maps/search/Infusion+centers+in+Old+West+Durham+NC/@36.0120346,-78.9259955,14z",2025-09-28T23:04:35.787Z,,,,
https://www.google.com/maps/place/Preston+Robert+Tisch+Brain+Tumor+Center/data=!4m7!3m6!1s0x89ace7d30eb61d1f:0xb6639c9c66dc196b!8m2!3d36.0040162!4d-78.9350941!16s%2Fg%2F11ssjwq3yw!19sChIJHx22DtPnrIkRaxncZpycY7Y,Preston Robert Tisch Brain Tumor Center,5.0,1,Cancer treatment center,"047 Trent Dr Baker House, Durham, NC 27710, United States","2337+JX Durham, North Carolina, USA",https://tischbraintumorcenter.duke.edu/,+1 919-684-5301,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOinC3CtovLODM60Kls1Pmp3Lbra65zO_zWNmNH=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trinity+Park+Durham+NC/@36.0116651,-78.9076068,14z",2025-09-28T23:04:48.892Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Equipt+For+Life/data=!4m7!3m6!1s0x89ace3ca2cd0ae31:0x4c88f3f011cb6732!8m2!3d36.033256!4d-78.8931036!16s%2Fg%2F11w_njgskk!19sChIJMa7QLMrjrIkRMmfLEfDziEw,Equipt For Life,5.0,29,Physical therapy clinic,"3309 Spector St, Durham, NC 27704, United States","24M4+8Q Durham, North Carolina, USA",https://equiptfor.life/,+1 617-943-7778,Closed ⋅ Opens 6 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6TXFC5xtbib2W8o2PZdJMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.41895&pitch=0&thumbfov=100,true,Closed,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trinity+Park+Durham+NC/@36.0116651,-78.9076068,14z",2025-09-28T23:04:53.451Z,,,,
https://www.google.com/maps/place/Trinity+Park/data=!4m7!3m6!1s0x89ace40a332e62c7:0xf425ed428a71b911!8m2!3d36.005207!4d-78.910725!16s%2Fg%2F1tsyl1f7!19sChIJx2IuMwrkrIkREblxikLtJfQ,Trinity Park,4.6,117,Park,"410 Watts St, Durham, NC 27701, United States","234Q+3P Durham, North Carolina, USA",https://www.dprplaymore.org/Facilities/Facility/Details/Trinity-Park-70,+1 919-560-4355,Closes soon ⋅ 8 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npOQnNKZFZhmvUmTuhnywJOL25LAg78KYXTVUg_uzbEe637xdjvosX8BpB2ynfQi2SpVh_nGYZuNOqeI0QnaDmjYV9aNpZ_0WRM5tpAZHQnzdCXTHe3XgeZdbnRfXHvBBiNTa1S7w=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Trinity+Park+Durham+NC/@36.0116651,-78.9076068,14z",2025-09-28T23:04:58.192Z,,,· Dogs allowed,
"https://www.google.com/maps/place/The+Emily+Program+Eating+Disorder+Treatment+Center+-+Douglas+St.,+Durham,+NC/data=!4m7!3m6!1s0x89ace74172e3261b:0xef1e7928bd476abe!8m2!3d36.0099274!4d-78.9421892!16s%2Fg%2F11w4gdxljs!19sChIJGybjckHnrIkRvmpHvSh5Hu8","The Emily Program Eating Disorder Treatment Center - Douglas St., Durham, NC",4.0,2,Eating disorder treatment center,"615 Douglas St suite 500, Durham, NC 27705, United States","2355+X4 Durham, North Carolina, USA",https://www.emilyprogram.com/,+1 888-364-5977,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO9irGGJ6stzNs2VJP9HotIr33gJQe9SG0UA0bE=w408-h544-k-no,true,10 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–7:30 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Trinity+Park+Durham+NC/@36.0116651,-78.9076068,14z",2025-09-28T23:05:02.673Z,,,,
https://www.google.com/maps/place/Duke+University+Hospital/data=!4m7!3m6!1s0x89ace6ad0276d4d9:0x795843b4ea34bb3!8m2!3d36.0075097!4d-78.9384272!16zL20vMDdkdzN5!19sChIJ2dR2Aq3mrIkRs0ujTjuElQc,Duke University Hospital,3.2,891,University hospital,"2301 Erwin Rd, Durham, NC 27710, United States","2356+2J Durham, North Carolina, USA",https://www.dukehealth.org/hospitals/duke-university-hospital/home?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-684-8111,,https://lh3.googleusercontent.com/p/AF1QipNuHHHEFvywyKgAtl5RA-sJEOPKNmtpIaNX-2jo=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Trinity+Park+Durham+NC/@36.0116651,-78.9076068,14z",2025-09-28T23:05:07.278Z,,,,
https://www.google.com/maps/place/Duke+Center+for+Eating+Disorders/data=!4m7!3m6!1s0x89ace6b36904b15b:0x1d8a805a63135cc6!8m2!3d36.009282!4d-78.944888!16s%2Fg%2F1q64gbl9x!19sChIJW7EEabPmrIkRxlwTY1qAih0,Duke Center for Eating Disorders,2.0,2,Eating disorder treatment center,"2608 Erwin Rd #300, Durham, NC 27705, United States","2354+P2 Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-center-eating-disorders?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-668-0398,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNrIaN9h4XImJdbFk1vggE6xV1IGjqN7diYG3yJ=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Trinity+Park+Durham+NC/@36.0116651,-78.9076068,14z",2025-09-28T23:05:11.692Z,,,,
