placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Allegiance+Healthcare:+Home+Health,+Hospice,+%26+Palliative+Care/data=!4m7!3m6!1s0x8636cdad5f34e139:0xe9d7e3cbdfe628f8!8m2!3d32.4935853!4d-93.754215!16s%2Fg%2F11v5jfhljx!19sChIJOeE0X63NNoYR-Cjm38vj1-k","Allegiance Healthcare: Home Health, Hospice, & Palliative Care",1.0,1,Home health care service,"1800 Buckner St Suite B210, B220, Shreveport, LA 71101, United States","F6VW+C8 Shreveport, Louisiana, USA",http://ahhmgt.com/,+1 318-269-5353,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_juJ2L3xhWz_EODIF-zzIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.374344&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:31:48.012Z,,,,
https://www.google.com/maps/place/Butler+Home+Care+Services/data=!4m7!3m6!1s0x863132a036c803f9:0x3efde8a643eb99ab!8m2!3d32.4841105!4d-93.7248726!16s%2Fg%2F11h1m4q10!19sChIJ-QPINqAyMYYRq5nrQ6bo_T4,Butler Home Care Services,1.0,1,Home health care service,"2800 Youree Dr, Shreveport, LA 71104, United States","F7MG+J3 Shreveport, Louisiana, USA",,+1 318-671-4341,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jm-WCOXBgfEf6zliu-V7vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.20103&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:31:53.095Z,,,,
"https://www.google.com/maps/place/Alliance+Northwest+Healthcare/@32.5196484,-93.7070472,17z/data=!3m1!4b1!4m6!3m5!1s0x86313251d880c3fb:0xe958e3ad2805a0f0!8m2!3d32.5196484!4d-93.7070472!16s%2Fg%2F11ckqnchz0",Alliance Northwest Healthcare,5.0,1,Home health care service,"2103 Old Minden Rd A, Bossier City, LA 71112, United States","G79V+V5 Bossier City, Louisiana, USA",http://dhh.louisiana.gov/index.cfm/directory/detail/6361,+1 318-742-4510,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:31:59.921Z,,,,
https://www.google.com/maps/place/Professional+Home+Health+Services/data=!4m7!3m6!1s0x86312d670bb1acf1:0xac98a7cdde5c8b40!8m2!3d32.474191!4d-93.7217362!16s%2Fg%2F1wj_tn0s!19sChIJ8ayxC2ctMYYRQItc3s2nmKw,Professional Home Health Services,5.0,1,Home health care service,"3601 Youree Dr, Shreveport, LA 71105, United States","F7FH+M8 Shreveport, Louisiana, USA",http://www.professionalhhs.com/,+1 318-861-3900,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IXYjFqPznRcCqQXf4rNTdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.275604&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:32:04.907Z,,,,
https://www.google.com/maps/place/Willis+Knighton+Home+Health/data=!4m7!3m6!1s0x8636cd7e6e0b43e9:0x6948a1e3b6a80964!8m2!3d32.4828248!4d-93.7789968!16s%2Fg%2F1tsykkj3!19sChIJ6UMLbn7NNoYRZAmotuOhSGk,Willis Knighton Home Health,,,Home health care service,"3300 Albert L Bicknell Dr # 5, Shreveport, LA 71103, United States","F6MC+4C Shreveport, Louisiana, USA",http://www.wkhs.com/HomeHealth/Home.aspx,+1 318-212-4180,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=scvdbZpmOMWlb5nx8scJlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.82263&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:32:09.760Z,,,,
https://www.google.com/maps/place/Loyalty+Healthcare+Services+LLC./data=!4m7!3m6!1s0x86313379d0ac195b:0x4cb43a310eb5b463!8m2!3d32.484114!4d-93.7246843!16s%2Fg%2F11q9697kzv!19sChIJWxms0HkzMYYRY7S1DjE6tEw,Loyalty Healthcare Services LLC.,5.0,1,Home health care service,"2800 Youree Dr # 120, Shreveport, LA 71104, United States","F7MG+J4 Shreveport, Louisiana, USA",http://www.loyaltyhcs.com/,+1 318-562-6273,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jm-WCOXBgfEf6zliu-V7vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.2052&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:32:14.591Z,,,,
https://www.google.com/maps/place/Sincere+Client+Care+Services+LLC/data=!4m7!3m6!1s0x86312d60e8d3eb45:0xb082c3952c43e4a1!8m2!3d32.4785611!4d-93.7214391!16s%2Fg%2F1tdg851s!19sChIJRevT6GAtMYYRoeRDLJXDgrA,Sincere Client Care Services LLC,5.0,1,Home health care service,"3321 Youree Dr # J, Shreveport, LA 71105, United States","F7HH+CC Shreveport, Louisiana, USA",,+1 318-865-2311,Closes soon ⋅ 4:30 pm ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uzDsGiWgjkI4sac-JmZLMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.16146&pitch=0&thumbfov=100,false,9 am–4:30 pm,9 am–4:30 pm,9 am–3 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:32:19.484Z,,,,
https://www.google.com/maps/place/Louisiana+HomeCare+of+Shreveport/data=!4m7!3m6!1s0x86312d19d9ed843b:0xc6b2d18fbd38884c!8m2!3d32.4484911!4d-93.7199017!16s%2Fg%2F11b7rtq1cf!19sChIJO4Tt2RktMYYRTIg4vY_RssY,Louisiana HomeCare of Shreveport,5.0,1,Home health care service,"6425 Youree Dr #290, Shreveport, LA 71105, United States","C7XJ+92 Shreveport, Louisiana, USA",https://lhcgroup.com/locations/louisiana-homecare-of-shreveport/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Louisiana_HomeCare_of_Shreveport_Shreveport_LA_71105,+1 318-219-9549,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dhcF4RO6g7xPrvDL4ZIUlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.16686&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:32:24.337Z,,,,
https://www.google.com/maps/place/Samaritan+Home+Medical+Equipment/data=!4m7!3m6!1s0x8631330f5ff1b9fb:0x9feafdb422d00733!8m2!3d32.5380785!4d-93.7219306!16s%2Fg%2F1thvynbl!19sChIJ-7nxXw8zMYYRMwfQIrT96p8,Samaritan Home Medical Equipment,3.5,109,Oxygen equipment supplier,"1919 Benton Rd, Bossier City, LA 71111, United States","G7QH+66 Bossier City, Louisiana, USA",https://www.rotech.com/,+1 318-752-2112,Closes soon ⋅ 4 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipP_ht9k31Q8fIEK4Hr1yvnMc4yR69lI9_u6qOjf=w408-h440-k-no,true,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",Closed,Closed,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:32:29.406Z,,,,
https://www.google.com/maps/place/Love+and+grace+home+care+services/data=!4m7!3m6!1s0x863133ed29b2497d:0xabdfc6d66c1cde11!8m2!3d32.5154054!4d-93.7070188!16s%2Fg%2F11k5_7pddp!19sChIJfUmyKe0zMYYREd4cbNbG36s,Love and grace home care services,,,Home health care service,"112 Carriage Square Dr, Bossier City, LA 71112, United States","G78V+55 Bossier City, Louisiana, USA",,+1 318-300-0330,Closes soon ⋅ 4 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMNEQab5bMqjubYbc4AGTvBmDj0R91UHFyVQE0G=w480-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:32:34.586Z,,,,
https://www.google.com/maps/place/National+Homecare+Services/data=!4m7!3m6!1s0x8636cd4db31bac99:0x8876b561a9c03aac!8m2!3d32.4956931!4d-93.7468656!16s%2Fg%2F12607vz5r!19sChIJmawbs03NNoYRrDrAqWG1dog,National Homecare Services,,,Home health care service,"827 Margaret Pl #201, Shreveport, LA 71101, United States","F7W3+77 Shreveport, Louisiana, USA",,+1 318-221-8799,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sEAJdmmPALjyl34IUZMVMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.39528&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:32:37.286Z,,,,
https://www.google.com/maps/place/National+Homecare+Services/data=!4m7!3m6!1s0x8636cd4db31bac99:0x77a4e8894254d262!8m2!3d32.4631886!4d-93.7218908!16s%2Fg%2F1tl9myw8!19sChIJmawbs03NNoYRYtJUQonopHc,National Homecare Services,4.3,6,Home health care service,"4211 Youree Dr, Shreveport, LA 71105, United States","F77H+76 Shreveport, Louisiana, USA",http://www.nationalbesthomehealth.com/,+1 318-869-2655,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM8X_lnr4TljCYDnugEwJB3aL38609uAxz82EbN=w408-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:32:42.572Z,,,,
"https://www.google.com/maps/place/Med+One+Health+Clinic,+LLC./data=!4m7!3m6!1s0x8636d34a660915cb:0xad34a5d611444cd7!8m2!3d32.4742226!4d-93.8019901!16s%2Fg%2F11m63kqjjf!19sChIJyxUJZkrTNoYR10xEEdalNK0","Med One Health Clinic, LLC.",,,Home health care service,"4007 Sandra St, Shreveport, LA 71109, United States","F5FX+M6 Shreveport, Louisiana, USA",https://medonehealthclinic.com/?utm_campaign=gmb,+1 832-571-1935,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wqsndsUYKKLjr4lx-s0V6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.193924&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:32:47.430Z,,,,
https://www.google.com/maps/place/Alpha+%26+Omega+Home+Care/data=!4m7!3m6!1s0x8636cd3155555555:0x95b4a2946de7a2e6!8m2!3d32.5099017!4d-93.7486027!16s%2Fg%2F113fbvvh_!19sChIJVVVVVTHNNoYR5qLnbZSitJU,Alpha & Omega Home Care,,,Home health care service,"Shreveport, LA 71101, United States","G752+XH Shreveport, Louisiana, USA",,+1 318-424-6343,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3-sEledSG-2JFmA5zezpxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.95135&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:32:50.113Z,,,,
https://www.google.com/maps/place/Dependable+Care+Services/data=!4m7!3m6!1s0x8636d2f29f12fb65:0x8c28b46500aa8a8e!8m2!3d32.4567769!4d-93.7741806!16s%2Fg%2F113jjrv8h!19sChIJZfsSn_LSNoYRjoqqAGW0KIw,Dependable Care Services,3.4,7,Home health care service,"2118 Hollywood Ave, Shreveport, LA 71108, United States","F64G+P8 Shreveport, Louisiana, USA",http://ldh.la.gov/index.cfm/directory/detail/12567/catid/114,+1 318-632-5008,Closes soon ⋅ 4:30 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrZD1s07lr2rcrMI94P99-mWPVzlMh-m8px5pVL08hTqbwf9haDwOa5evmenSG0lf5dYBq9Q2a4UUHdQcoqlz7VOnPwgMfrgfEi7g48XVt2a4dRRYTAKsDaO28pzsUPD6ANB73z=w912-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–3 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:32:55.252Z,,,,
https://www.google.com/maps/place/Leading+Home+Care+-+Shreveport/data=!4m7!3m6!1s0x86312d55c4c9e33d:0x6c8d0769fb1db307!8m2!3d32.427867!4d-93.741781!16s%2Fg%2F11krzwdx9p!19sChIJPePJxFUtMYYRB7Md-2kHjWw,Leading Home Care - Shreveport,5.0,15,Home health care service,"8321 Line Ave #200, Shreveport, LA 71106, United States","C7H5+47 Shreveport, Louisiana, USA",https://lhcla.com/,+1 318-908-2626,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipMnHO2gfPruEv-wJPPmxKem7fHdbOogOqUYHF3F=w408-h408-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–2 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:33:00.235Z,,,,
https://www.google.com/maps/place/David+Raines+Community+Health+Center/data=!4m7!3m6!1s0x863133046d7f2e3f:0x790e27d411e91b13!8m2!3d32.5345212!4d-93.7093652!16s%2Fg%2F1tfcz5dl!19sChIJPy5_bQQzMYYRExvpEdQnDnk,David Raines Community Health Center,3.6,276,Pharmacy,"1514 Doctors Dr, Bossier City, LA 71111, United States","G7MR+R7 Bossier City, Louisiana, USA",http://www.davidraineschc.org/,+1 318-549-2500,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lBCAIqrvPO3g-_XKdLKp8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.6195053&pitch=0&thumbfov=100,true,9 am–6 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:33:05.287Z,,,,
"https://www.google.com/maps/place/Care+Services+of+NW+Louisiana/@32.521197,-93.6926748,17z/data=!3m1!4b1!4m6!3m5!1s0x86313251d880c3fb:0xc7aa08faca7e14b0!8m2!3d32.521197!4d-93.6926748!16s%2Fg%2F1vljgpyn",Care Services of NW Louisiana,5.0,1,Home health care service,"3018 Old Minden Rd # 1201, Bossier City, LA 71112, United States","G8C4+FW Bossier City, Louisiana, USA",,+1 318-742-8380,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-10T20:33:12.157Z,,,,
