placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Zephyr+Hospice/data=!4m7!3m6!1s0x872b0bd3cd515555:0x8670ca0ea58863be!8m2!3d33.6149817!4d-112.0349219!16s%2Fg%2F11hy_yrr08!19sChIJVVVRzdMLK4cRvmOIpQ7KcIY,Zephyr Hospice,5.0,3,Hospice,"14040 N Cave Creek Rd #308, Phoenix, AZ 85022, United States","JX78+X2 Phoenix, Arizona, USA",https://www.zephyrhospice.com/,+1 480-584-4373,,https://lh3.googleusercontent.com/p/AF1QipPH9LV8hKeC688htDSjJIZunlzSraTy33mekNW9=w408-h543-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:37:04.798Z,,,,
https://www.google.com/maps/place/Carelife+Hospice+LLC/data=!4m7!3m6!1s0x872b7364aceffc81:0x6901636c44742a99!8m2!3d33.6123184!4d-112.0144747!16s%2Fg%2F11x270z4d0!19sChIJgfzvrGRzK4cRmSp0RGxjAWk,Carelife Hospice LLC,5.0,6,Hospice,"Kino Plaza North Shopping Center, Suite C124-126, Phoenix, AZ 85032, United States","JX6P+W6 Phoenix, Arizona, USA",https://www.carelifehospice.com/,+1 602-368-5646,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p8ytw_hc_QzErSn1BYT7lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.61014&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:37:10.134Z,,,,
https://www.google.com/maps/place/Agave+Hospice+and+Palliative+Care/data=!4m7!3m6!1s0x872b7300578248dd:0xe2d6298c10af27df!8m2!3d33.6267326!4d-111.9933886!16s%2Fg%2F11lzwfbrb9!19sChIJ3UiCVwBzK4cR3yevEIwp1uI,Agave Hospice and Palliative Care,3.0,2,Hospice,"4050 E Greenway Rd # 1, Phoenix, AZ 85032, United States","J2G4+MJ Phoenix, Arizona, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5z4lRc6KRwcZsPJTO5G-xA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.7006&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:37:13.351Z,,,,
https://www.google.com/maps/place/Lavender+Hospice/data=!4m7!3m6!1s0x872b71402acbc019:0xe4285d6ea115e3f7!8m2!3d33.675749!4d-112.0274772!16s%2Fg%2F11sqqk71qf!19sChIJGcDLKkBxK4cR9-MVoW5dKOQ,Lavender Hospice,5.0,4,Hospice,"20815 North 25th Pl Ste A106, Phoenix, AZ 85050, United States","MXGF+72 Phoenix, Arizona, USA",https://lavenderhospice.com/?UTM_source=GMB_listing&UTM_medium=organic,+1 602-283-3663,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPsb80kgXTIquyQFIxqsOtIkQLdDn-FgYE5gHNx=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:37:18.381Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Hospice+of+the+Valley/data=!4m7!3m6!1s0x872b1278cbd3f995:0x29f084f69c86b5ee!8m2!3d33.4858747!4d-112.0489997!16s%2Fg%2F1tdb991c!19sChIJlfnTy3gSK4cR7rWGnPaE8Ck,Hospice of the Valley,4.2,115,Hospice,"1510 E Flower St, Phoenix, AZ 85014, United States","FXP2+8C Phoenix, Arizona, USA",http://www.hov.org/,+1 602-530-6900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOUvXVttSrNLHDeyDn7buvBvJHGyCSKrE30uZsT=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:37:23.791Z,,,,
https://www.google.com/maps/place/Faith+Hospice+of+Arizona/data=!4m7!3m6!1s0x872b0f04949a62f1:0xbcf1d015248f2a25!8m2!3d33.4530144!4d-111.9880665!16s%2Fg%2F11fjvwybn8!19sChIJ8WKalAQPK4cRJSqPJBXQ8bw,Faith Hospice of Arizona,4.7,37,Hospice,"426 N 44th St #405, Phoenix, AZ 85008, United States","F236+6Q Phoenix, Arizona, USA",http://www.faithofaz.com/?utm_campaign=Google+My+Business&utm_source=GMB&utm_medium=organic&utm_content=Website,+1 602-476-2047,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V0nGtdz-Mq5eO4xcGv3qUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.278076&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:37:29.258Z,,,,
https://www.google.com/maps/place/Solari+Hospice+Care/data=!4m7!3m6!1s0x872b72ff3043723d:0x850a935c5effdeec!8m2!3d33.5821965!4d-112.0070197!16s%2Fg%2F1260ncb_j!19sChIJPXJDMP9yK4cR7N7_XlyTCoU,Solari Hospice Care,,,Hospice,"3519 E Shea Blvd # 124, Phoenix, AZ 85028, United States","HXJV+V5 Phoenix, Arizona, USA",,+1 602-795-8760,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dWnkECmmRJ9QSHn0mM6OYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.1748&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:37:32.357Z,,,,
"https://www.google.com/maps/place/Arizona+Sunrise+Hospice/@33.6549044,-111.9951461,17z/data=!3m1!4b1!4m6!3m5!1s0x872b71a2a87833ff:0x34a7bfcda535d37d!8m2!3d33.6549044!4d-111.9951461!16s%2Fg%2F11jp049cr6",Arizona Sunrise Hospice,5.0,5,Home health care service,"4045 E Union Hills Dr Suite 104, Phoenix, AZ 85050, United States","M233+XW Phoenix, Arizona, USA",http://www.sunrisehospice-az.com/,+1 602-218-6861,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:37:39.660Z,,,,
https://www.google.com/maps/place/MD+Hospice/data=!4m7!3m6!1s0x872b73050bd5f871:0x2b1b0da2ad134606!8m2!3d33.546082!4d-112.0432356!16s%2Fg%2F11mcty160l!19sChIJcfjVCwVzK4cRBkYTraINGys,MD Hospice,5.0,4,Hospice,"7500 N Dreamy Draw Dr Suite 211B, Phoenix, AZ 85020, United States","GXW4+CP Phoenix, Arizona, USA",https://mdhomehealth.com/,+1 602-469-8229,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN_O_-M_WG1E2fv1ujhuJ3kmYVPhF3eQBmtHyW_=w408-h613-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:37:45.442Z,,,,
https://www.google.com/maps/place/Dignity+Hospice/data=!4m7!3m6!1s0x872b6f9ace2c1351:0x36e1b6cb5639f4d8!8m2!3d33.6834352!4d-112.0755355!16s%2Fg%2F11h6w65c2n!19sChIJURMszppvK4cR2PQ5Vsu24TY,Dignity Hospice,4.8,18,Hospice,"1 W Deer Valley Rd STTE 101, Phoenix, AZ 85027, United States","MWMF+9Q Phoenix, Arizona, USA",http://dignityhospiceaz.org/,+1 623-233-6461,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNmXkeSvoSyAK5rCiIRMQXT3JRpsGdTB7MWQ9QE=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:37:51.111Z,,,,
https://www.google.com/maps/place/Desert+Valley+Hospice/data=!4m7!3m6!1s0x872b6d0515334149:0x8846f35997179837!8m2!3d33.6682487!4d-112.0980776!16s%2Fg%2F11fmp976vd!19sChIJSUEzFQVtK4cRN5gXl1nzRog,Desert Valley Hospice,5.0,10,Home health care service,"20045 N 19th Ave Building 9 Suite 162, Phoenix, AZ 85027, United States","MW92+7Q Phoenix, Arizona, USA",http://www.desertvalleyhospice.com/,+1 602-296-4584,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOftkm4HYzd0n3H-Qute2c6dc1Zw6RPoPMj3tad=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:37:56.551Z,,,,
https://www.google.com/maps/place/United+Hospice+%26+Palliative+Care+of+Arizona/data=!4m7!3m6!1s0x872b715db23f4bb7:0xd097244cb6555ec7!8m2!3d33.6959486!4d-112.1069357!16s%2Fg%2F11fwb3bxh0!19sChIJt0s_sl1xK4cRx15Vtkwkl9A,United Hospice & Palliative Care of Arizona,4.7,26,Hospice,"2222 W Parkside Ln STE 109, Phoenix, AZ 85027, United States","MVWV+96 Phoenix, Arizona, USA",https://www.unitedhospiceaz.com/,+1 602-296-4717,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMp4OHaBbBxPbrvHzJrDxc-Fn2oEAt6mF8wHUO3=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:38:02.124Z,,,,
https://www.google.com/maps/place/Northeast+Clinical+Office+%7C+Hospice+of+the+Valley/data=!4m7!3m6!1s0x872b0ba0fc743ddf:0x87cae3ff8e08c629!8m2!3d33.6323874!4d-111.9163057!16s%2Fg%2F1tc_4kfr!19sChIJ3z10_KALK4cRKcYIjv_jyoc,Northeast Clinical Office | Hospice of the Valley,5.0,3,Hospice,"16117 N 76th St, Scottsdale, AZ 85260, United States","J3JM+XF Scottsdale, Arizona, USA",http://www.hov.org/,+1 480-663-6500,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOBRoefWFQg_xYNI5Lp-iqFDAAVmX4JkNxhmBgy=w408-h267-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:38:07.320Z,,,,
https://www.google.com/maps/place/Infinity+Hospice+Care+LLC/data=!4m7!3m6!1s0x872b0ce2e482189d:0xdf542318807424e!8m2!3d33.5832715!4d-111.8985456!16s%2Fg%2F1tdpgnwg!19sChIJnRiC5OIMK4cRTkIHiDFC9Q0,Infinity Hospice Care LLC,4.1,21,Hospice,"8434 E Shea Blvd, Scottsdale, AZ 85260, United States","H4M2+8H Scottsdale, Arizona, USA",http://www.infinityhospicecare.com/,+1 602-381-0375,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qkk2tfctnoiXEPX8cVTwHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.50195&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:38:13.025Z,,,,
https://www.google.com/maps/place/Bliss+Hospice+LLC/data=!4m7!3m6!1s0x872b6f0cf0a7546f:0x7d263c6883630a11!8m2!3d33.6553358!4d-112.1131211!16s%2Fg%2F11r3455x8g!19sChIJb1Sn8AxvK4cREQpjg2g8Jn0,Bliss Hospice LLC,4.7,53,Hospice,"2550 W Union Hills Dr ste 350-366, Phoenix, AZ 85027, United States","MV4P+4Q Phoenix, Arizona, USA",https://www.blisshospice.com/,+1 602-492-1643,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrDvjcqO8WW5ISjUI_FVXIap98GhuBjKGelanZRYUSUY_R6YFmplFSSE_GYq1cP8qZCHaRh6E8VVqOeGACxm8iLN0NA0P5HxiUNtaYaU7wis9xKiKiWCyMVSc8vzSQY--sxvhbp-g=w408-h316-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:38:18.575Z,Identifies as women-owned,,,
https://www.google.com/maps/place/AZ+Hospice+Care/data=!4m7!3m6!1s0x872b7310bc7b37f7:0xd0e17e3ac7297d13!8m2!3d33.5566016!4d-112.0412916!16s%2Fg%2F11p0vt96hx!19sChIJ9zd7vBBzK4cRE30pxzp-4dA,AZ Hospice Care,3.3,7,Hospice,"1825 E Northern Ave # 100, Phoenix, AZ 85020, United States","HX45+JF Phoenix, Arizona, USA",https://azhospice.care/,+1 480-645-9640,"Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu

Updated by others 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qYC0LZNJrqIgtbrfDWgK8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.64511&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:38:24.002Z,,,,
https://www.google.com/maps/place/Wings+of+Hope+Hospice+and+Palliative+Care/data=!4m7!3m6!1s0x872b73a17e17faed:0x2db25e5dfde251a6!8m2!3d33.5862308!4d-112.1224556!16s%2Fg%2F11c1rts1bx!19sChIJ7foXfqFzK4cRplHi_V1esi0,Wings of Hope Hospice and Palliative Care,4.1,32,Hospice,"11022 N 28th Dr suite 205, Suite 270, Phoenix, AZ 85029, United States","HVPH+F2 Phoenix, Arizona, USA",https://wohhospice.com/,+1 602-971-0304,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOUFomlZ4OyfQ-ISbZwc5jdK3ce9JtROYRY_O2w=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:38:29.470Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Arizona+American+Hospice/data=!4m7!3m6!1s0x872bad9725d5b8a7:0x8628b1749ef180cf!8m2!3d33.4842616!4d-112.0733931!16s%2Fg%2F11pz865f6t!19sChIJp7jVJZetK4cRz4DxnnSxKIY,Arizona American Hospice,5.0,11,Hospice,"3101 N Central Ave #770, Phoenix, AZ 85012, United States","FWMG+PJ Phoenix, Arizona, USA",https://azamericanhospice.org/,+1 480-500-8544,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KNpaFracyCnW4Omgv3Ahvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.86963&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:38:34.920Z,,,,
https://www.google.com/maps/place/Advocate+Hospice+and+Palliative+Care/data=!4m7!3m6!1s0x872b6d808dd32ce7:0xb986a26772d5dc7c!8m2!3d33.5482391!4d-112.0490235!16s%2Fg%2F11vl3prx99!19sChIJ5yzTjYBtK4cRfNzVcmeihrk,Advocate Hospice and Palliative Care,5.0,4,Hospice,"7600 N 16th St #112, Phoenix, AZ 85020, United States","GXX2+79 Phoenix, Arizona, USA",https://advocatehpc.com/,+1 602-830-0605,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO8nOn-rdXR8u36eNf7k2DKIhK4g7gt4z2dKcc8=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-17T23:38:40.297Z,,,,
