placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Kendra%27s+Remediation/data=!4m7!3m6!1s0x87ee9970167b38b3:0xff2cd685e478edf6!8m2!3d41.938318!4d-93.3897729!16s%2Fg%2F11g6xwcjyz!19sChIJszh7FnCZ7ocR9u145IXWLP8,Kendra's Remediation,5.0,6,Water damage restoration service,,,,+1 515-720-2783,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerON30_soucB7kUgiTgDseOlCC8jv6K1YTmU0T7OqmAaQi4C6AC7CAYgR5K-g9jz1qmtNakCzp9tSUctKb_9EOk0uHRHUT2peCoiqQPVeOvs0r84wzNaQiRsWeTz9gTGq0SHNR8=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-03-23T03:34:44.957Z,,,,
https://www.google.com/maps/place/Maxx+Restoration/data=!4m7!3m6!1s0x87ee969dac79645d:0x3a73e133f52cedae!8m2!3d41.573422!4d-93.499979!16s%2Fg%2F1262h7v65!19sChIJXWR5rJ2W7ocRru0s9TPhczo,Maxx Restoration,5.0,53,Remodeler,"5640 SE 14th Pl, Pleasant Hill, IA 50327, United States","HGF2+92 Pleasant Hill, Iowa, USA",https://maxxrestoration.com/,+1 515-802-7583,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermm1GUp3nSmMHL87muA6Dd8gXvoswDq-hN99j7O2YwbH1NAEeXK3pnMd5dxT3Vgy6AloxF8JDj1aSvXCIIfNNbu_HohXeccmfLcGIs6aRrNnratU-qqJKPD0jnGDqjUe1hQfB7JtquK6sI=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-03-23T03:34:49.934Z,,,,
https://www.google.com/maps/place/First+Class+Restoration/data=!4m7!3m6!1s0xab8fc39d42ef0d71:0x5a805217c26cf664!8m2!3d41.5911641!4d-93.7101352!16s%2Fg%2F11vr_bjcl1!19sChIJcQ3vQp3Dj6sRZPZswhdSgFo,First Class Restoration,4.8,47,Water damage restoration service,"1375 Hoak Dr, West Des Moines, IA 50265, United States","H7RQ+FW West Des Moines, Iowa, USA",http://www.firstclassrestorationofdsm.com/,+1 515-735-3335,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermA0IrZU5wpB4-A6Y1gMhfJ7T-cffG3JbyjvZsW5apBQWJxbkawOSfS0llaA-850fEOlwL2dTSfwaIKsXIJuo6yAq-XuAB97VZvhsu3iKL1vx_o3W23JWKICHCtkgS_ZoMQ3JPCA=w630-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-03-23T03:34:54.904Z,,,,
https://www.google.com/maps/place/Power+Dry+-+Water+Removal+Company/data=!4m7!3m6!1s0x87ee9b64f7a95d67:0x949afef550111a3d!8m2!3d41.6655124!4d-93.5871123!16s%2Fg%2F11yn_3tnb8!19sChIJZ12p92Sb7ocRPRoRUPX-mpQ,Power Dry - Water Removal Company,5.0,10,Water damage restoration service,"1955 NE 58th Ave #305, Des Moines, IA 50313, United States","MC87+65 Des Moines, Iowa, USA",https://www.powerdrykc.com/,+1 515-517-6708,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwRofesizcPgsIKRSH1Oa1ziS2TzzbSn3GDDvqVWXpiXdrnbuDaAZRMMIBBF-hzLAMm8WSa_ctE9GEqY5AZSYs-dnX--YuNVPCMIbP2UNWjaJ1zwSZggkjb8bF7txRZXjkemLd6wMEhM5w=w451-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-03-23T03:34:59.728Z,,,,
https://www.google.com/maps/place/ServiceMaster+by+Rice+-+Des+Moines/data=!4m7!3m6!1s0x87ee9e4019f5f501:0x27022f21a7d0bc42!8m2!3d41.6011601!4d-93.7219712!16s%2Fg%2F1v16qw22!19sChIJAfX1GUCe7ocRQrzQpyEvAic,ServiceMaster by Rice - Des Moines,4.5,117,Water damage restoration service,"7555 University Ave, Clive, IA 50325, United States","J72H+F6 Clive, Iowa, USA",http://www.servicemasterrestore.com/servicemaster-by-rice-des-moines,+1 515-305-3453,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepLrmjbbSThhHXk0DPBio75Gi1re19C6xz2vGAty_QCewne-P33sIu1QsU0C_LfzkNwGOcd8f7DhPzqVQbEiSl4mSTEryjKqL4WD9tlT-yo7WOTAGhfOJD5RWRbAfhqPOY-CAeP=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-03-23T03:35:04.493Z,,,,
https://www.google.com/maps/place/Green+Home+Solutions+of+West+Des+Moines+%28IA%29/data=!4m7!3m6!1s0x23164632010e1927:0x10becae7e3cd601d!8m2!3d41.5697868!4d-93.7051926!16s%2Fg%2F11rhrt61d3!19sChIJJxkOATJGFiMRHWDN4-fKvhA,Green Home Solutions of West Des Moines (IA),5.0,19,Water damage restoration service,"245 Railroad Ave, West Des Moines, IA 50265, United States","H79V+WW West Des Moines, Iowa, USA",http://www.greenhomesolutions.com/west-des-moines-ia,+1 515-805-6398,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kkjxaMQTpFNgpx4vt2wudw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.2834&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-03-23T03:35:09.165Z,,,,
https://www.google.com/maps/place/Rohan+Drywall+LLC/data=!4m7!3m6!1s0x87ee9972b09684cd:0xddcc3dd6bb6fd0f4!8m2!3d41.6041691!4d-93.5855019!16s%2Fg%2F11gy13_r8r!19sChIJzYSWsHKZ7ocR9NBvu9Y9zN0,Rohan Drywall LLC,4.7,29,Insulation contractor,"1337 De Wolf St, Des Moines, IA 50316, United States","JC37+MQ Des Moines, Iowa, USA",,+1 515-988-3071,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEfQqvIrOWm84DMkfpMX089F2mTQ8O10N5FKRfsmKcH3Q2wF_mxlj1uCLah5opYtseceFIXewhFXjZLD3i1xiauzcfTsuxtiwCT_SJ5DY3YGrUT-V1I6AIJnCqii6A6tJB8h6eWg=w408-h544-k-no,true,10 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-03-23T03:35:13.876Z,,,,
https://www.google.com/maps/place/MacPro+Restore+Cleaning+%26+Restoration/data=!4m7!3m6!1s0x87ec21c781cdcf41:0xd9b4f5cc649a87cd!8m2!3d41.5619314!4d-93.7828191!16s%2Fg%2F11t2v5q0gt!19sChIJQc_Ngcch7IcRzYeaZMz1tNk,MacPro Restore Cleaning & Restoration,4.9,71,Water damage restoration service,"5550 Wild Rose Ln #400, West Des Moines, IA 50266, United States","H668+QV West Des Moines, Iowa, USA",http://www.macprorestore.com/,+1 515-257-6578,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3ZvRQ_tPhhyZ_sFf-Q2JG9PynSYGub4ldglsE5qw16zfYwROzXDuwnEI5CXwGeAwbdu07sCPzaOPl6tOWkfcloEiSGFnNp3vdOQhZJWt30vha9ZlUJlFmZuQ9tp-y7Z9TZ0lv=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-03-23T03:35:18.896Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Pure+Maintenance+Iowa/data=!4m7!3m6!1s0x87ee99addc445869:0xf4e16078eabd5ed8!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11gy1qy06l!19sChIJaVhE3K2Z7ocR2F696nhg4fQ,Pure Maintenance Iowa,5.0,14,Water damage restoration service,,,http://www.puremaintenanceiowa.com/,+1 515-850-6874,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSC_PvuJmpE2HossbFuHO7en5EPPWpmGKuW3dPGow5cN4Rx70-6jnCjN9RVMYLVvF3wg7BxQ7hveTs3i-KuiA7T6ADsxrfq71n_zPH6xGbAerCHe4CyXG_MUeyP9k4SiC5PQo3bw=w628-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-03-23T03:35:23.516Z,,,,
https://www.google.com/maps/place/Sanitize+Solutions+Mold+and+Odor+Remediation+of+Iowa/data=!4m7!3m6!1s0x87ee9f8210291b77:0x70068946738fbb8f!8m2!3d41.6008556!4d-93.7265715!16s%2Fg%2F11l390l90k!19sChIJdxspEIKf7ocRj7uPc0aJBnA,Sanitize Solutions Mold and Odor Remediation of Iowa,5.0,4,Water damage restoration service,"7840 University Blvd Suite B, Clive, IA 50325, United States","J72F+89 Clive, Iowa, USA",https://www.sanitizesolutionsia.com/,+1 515-218-0736,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotyPRdIUBW3YgtMLHAw3kh8fBfvugmLvOwpTZP7JLKhA4XetXdmsRpeZya8YNZsh9QXvzZi1OebGf3T-0Rf3CkWNovlmL7f_dT1BXOp415Twwi1Q_aIojfW42RyC8ynW79VIQ=w408-h275-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-03-23T03:35:28.198Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Restoration+1+of+Des+Moines/data=!4m7!3m6!1s0xad88ec92205ea61f:0xa75900c2e516c2a8!8m2!3d41.6832875!4d-93.51865!16s%2Fg%2F11sbpykmkk!19sChIJH6ZeIJLsiK0RqMIW5cIAWac,Restoration 1 of Des Moines,5.0,118,Water damage restoration service,,,https://restoration1.com/des-moines,+1 515-219-9052,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqw0NvA2Ct-dns9O15IbxtOcbqQZcCQ4YuO8jSov_WF54p9WWq3XU6seK-YaLAOFWdfLNEysrCNAOooUoDQ_L_9EHIU5rp0zSEasMivuy1Xy6wDZ_1xE1k9iFM5yfjxGgP9gFndcQ=w408-h317-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-03-23T03:35:33.019Z,Identifies as women-owned,,,
https://www.google.com/maps/place/United+Services+Restoration+%26+Mitigation/data=!4m7!3m6!1s0x87ec27a966eb90bd:0x4059d87a6215c46a!8m2!3d41.6623314!4d-93.7784051!16s%2Fg%2F1tqtyfc6!19sChIJvZDrZqkn7IcRasQVYnrYWUA,United Services Restoration & Mitigation,4.6,69,Water damage restoration service,"3150 SE Gateway Dr Suite A, Grimes, IA 50111, United States","M66C+WJ Grimes, Iowa, USA",http://www.restore4u.com/,+1 515-986-4442,"Open 24 hours

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrAwKP15uEaOS4wv3cUc6EPTn9dVVEpQ9_0Af6Ggr4aEaWvcu4DPmlsLxUzU4eHOci_qQDhxOROchBYKI276WvSnIwCnIspIZchM15-LzMLmKM-J6ZnitQgB0M0UPNqYTgC685WQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-03-23T03:35:37.722Z,,,,
https://www.google.com/maps/place/The+Restoration+Company+LLC/data=!4m7!3m6!1s0x87ec2179e8a85175:0xda4394f3c979cc25!8m2!3d41.5449378!4d-93.7722352!16s%2Fg%2F11jp4s89sg!19sChIJdVGo6Hkh7IcRJcx5yfOUQ9o,The Restoration Company LLC,5.0,61,Water damage restoration service,,,https://www.therestorationcompanies.com/,+1 515-444-8413,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsnGVfs2U48z01mNxCb0CL0FDDiIlHtUBWVSQixLMJLfH8NiDv553tjeTWc2PdM6FgLSX_EwINbGeF1x6uDXMLKqCW_nS4Rj_dSimUdWmxnTG4vgUe9vNkyvsu2dnMSHLOFUnb=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-03-23T03:35:42.508Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Service+Restore+Pro/data=!4m7!3m6!1s0x87ee9e2e56eeaaab:0x9e943f954d1887cc!8m2!3d41.587648!4d-93.7356764!16s%2Fg%2F11khc5318q!19sChIJq6ruVi6e7ocRzIcYTZU_lJ4,Service Restore Pro,5.0,20,Water damage restoration service,"1119 22nd St, West Des Moines, IA 50265, United States","H7Q7+3P West Des Moines, Iowa, USA",https://restoreprodesmoines.com/,+1 515-316-1452,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfvbsDL4-8A223FlfkuXDGz3k4WVL3E98GJQ6UmXzLnGwOtxDj3ixJnvkkWjIz_YkZjsSJM59ieUqxvK2wxEsz7WuCA9AlmpBGTZqblBH8Ag-UZOv6FxoRIZ0g2VHwDDjkLJ9VU8bzhTA=w408-h272-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-03-23T03:35:47.373Z,,,,
https://www.google.com/maps/place/SERVPRO+of+Des+Moines+NW/data=!4m7!3m6!1s0x87ec27b95e664125:0x142d1dc9b6e317e!8m2!3d41.6590184!4d-93.7700425!16s%2Fg%2F11clv8ffrn!19sChIJJUFmXrkn7IcRfjFum9zRQgE,SERVPRO of Des Moines NW,4.8,116,Water damage restoration service,"3600 SE Destination Dr, Grimes, IA 50111, United States","M65H+JX Grimes, Iowa, USA",https://www.servpro.com/locations/ia/servpro-of-des-moines-nw?utm_medium=organic&utm_source=gbp,+1 515-986-3711,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBI3r2j5qAFiVvnyq3SJrhBrBE5fOXEQtZkMRg5PmkqHAOPsZRXy9neV4AlKpoozR0qrIvPODNECzoHL2bii3Lw_Vsk1rHdLkbDKqFBC7zKifpaPwTPylNWuxZa0CXmRViynNjVQK-_JMl=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-03-23T03:35:52.188Z,,,,
