placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Second+Chance+Living+Supportive+Services/data=!4m7!3m6!1s0x8824d33569900001:0xb7b739c96fc31152!8m2!3d42.3397933!4d-83.0156096!16s%2Fg%2F11d_794fqx!19sChIJAQCQaTXTJIgRUhHDb8k5t7c,Second Chance Living Supportive Services,1.0,3,Home health care service,"269 Walker St #802, Detroit, MI 48207, United States","8XQM+WQ Detroit, Michigan, USA",http://www.sclss.net/home-care-about-us,+1 313-757-4991,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-Avfl6QePnki8WH_ltUTXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.00328&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:52:07.695Z,,,
https://www.google.com/maps/place/Purpose+Driven+Care/data=!4m7!3m6!1s0x883b2dcc2df91e3f:0xf0a99d5a9a2432ab!8m2!3d42.3296688!4d-83.040448!16s%2Fg%2F11nyn5s0vd!19sChIJPx75LcwtO4gRqzIkmlqdqfA,Purpose Driven Care,,,Home health care service,"400 Renaissance Center Suite 2600, Detroit, MI 48243, United States","8XH5+VR Detroit, Michigan, USA",https://purposedrivencare.com/,+1 833-732-4255,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hnEE-svIaAvpSytnVWDyTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.5342&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:52:12.466Z,,,
https://www.google.com/maps/place/VieMed/data=!4m7!3m6!1s0x883b2d229ba99e35:0x5b0b796ffd77b884!8m2!3d42.3295754!4d-83.040463!16s%2Fg%2F11tp7ytvsn!19sChIJNZ6pmyItO4gRhLh3_W95C1s,VieMed,,,Home health care service,"400 Renaissance Center Suite 2679, Detroit, MI 48243, United States","8XH5+RR Detroit, Michigan, USA",https://www.viemed.com/,+1 313-329-5809,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mRigQSstto4FEAfEEw6TFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.74805&pitch=0&thumbfov=100,true,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",Closed,Closed,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:52:17.485Z,,,
https://www.google.com/maps/place/Central+City+Health/data=!4m7!3m6!1s0x8824d2ca1aecee49:0x1408d130651093fe!8m2!3d42.3453284!4d-83.0572229!16s%2Fg%2F1tggblpp!19sChIJSe7sGsrSJIgR_pMQZTDRCBQ,Central City Health,3.7,196,Mental health clinic,"10 Peterboro St, Detroit, MI 48201, United States","8WWV+44 Detroit, Michigan, USA",http://www.centralcityhealth.com/,+1 313-831-3160,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no57VU08dsg522d4GY7WEIB1ygiF_wyzJEx-5eqW5p2-aAA2PDiER5eO1Gfwo6MQNJqWJlGCGDd5Y5ZVujmtupfSX85xsET8glZDAnJ7b8_CheoMRfuJG7E9PfMM-gWUBHjKYJm=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:52:22.461Z,,,
https://www.google.com/maps/place/Corktown+Health/data=!4m7!3m6!1s0x883b2d43109aaaab:0x64e022112c9fa843!8m2!3d42.3250303!4d-83.0665521!16s%2Fg%2F11g02vwjh4!19sChIJq6qaEEMtO4gRQ6ifLBEi4GQ,Corktown Health,4.1,101,Medical clinic,"1726 Howard St, Detroit, MI 48216, United States","8WGM+29 Detroit, Michigan, USA",http://corktownhealth.org/,+1 313-832-3300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npMuNPcjR_ncBkdeHcSRSiPrZLiiXIFyi5CWW5TaiJtX8l2BTqsgMhwyW-OG0tdJphOFq8iRaU8rpKPaluBUIart2Pr-UAKJOOHgul9nUEAehUVMzgOOIJ6kNegYHd6MvQsCq9L=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:52:27.713Z,,,
https://www.google.com/maps/place/We+Kare+Home+Care+LLC/data=!4m7!3m6!1s0x8824d33d2bb1d0dd:0x52f3e96100d6505!8m2!3d42.3563382!4d-83.0251846!16s%2Fg%2F11hbpqjdk0!19sChIJ3dCxKz3TJIgRBWUNEJY-LwU,We Kare Home Care LLC,,,Home health care service,"3306 Benson St, Detroit, MI 48207, United States","9X4F+GW Detroit, Michigan, USA",,+1 313-778-9104,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr-uHtbDtsn6imzNVisAesgRZR-xdR66NMlZUornMa-_95NpUrzsebT7-O8rr1Tjb9dfb8gFSzSP1J8GkOAksgM_jLxTFvpVyp6p6esjFdbas7ugqUlQzJttwsIx6LmzMPvZjtq=w408-h544-k-no,true,9 am–5 pm,9:30 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:52:32.704Z,,,
https://www.google.com/maps/place/A+Loving+Touch+Home+Care/data=!4m7!3m6!1s0x883b2d26657d8aeb:0xff9ffd30103052d2!8m2!3d42.3281441!4d-83.040813!16s%2Fg%2F11rxhzzghq!19sChIJ64p9ZSYtO4gR0lIwEDD9n_8,A Loving Touch Home Care,5.0,1,Home health care service,"400 Renaissance Dr W, Detroit, MI 48243, United States","8XH5+7M Detroit, Michigan, USA",,+1 313-784-7672,"Open ⋅ Closes 7 pm

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oMlHkxpf31_rb-MV5BHVuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.40819&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:52:37.832Z,,,
https://www.google.com/maps/place/JoAnn%27s+Caring+Angels+LLC/data=!4m7!3m6!1s0x883b2d029d7f36db:0xcaff3b581062bc2a!8m2!3d42.3340436!4d-83.050485!16s%2Fg%2F11fgrnxxj_!19sChIJ2zZ_nQItO4gRKrxiEFg7_8o,JoAnn's Caring Angels LLC,,,Home health care service,"1420 Washington Blvd #301, Detroit, MI 48226, United States","8WMX+JR Detroit, Michigan, USA",http://joannscaringangelsllc.com/,+1 866-980-2246,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_F1oJ1yErobGRfbuaqof2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.7471&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:52:43.080Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Elite+Health+Urgent+Care/data=!4m7!3m6!1s0x883b332b7a7c17bb:0xb54094f767ae7da2!8m2!3d42.3161685!4d-83.1053915!16s%2Fg%2F11sgx98j3r!19sChIJuxd8eiszO4gRon2uZ_eUQLU,Elite Health Urgent Care,4.8,408,Urgent care center,"5901 Vernor Hwy, Detroit, MI 48209, United States","8V8V+FR Detroit, Michigan, USA",http://elitehealthdetroit.com/,+1 313-554-4357,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noFQEWc1yV-E7I8rEldMpidmrrkDRNg_SqznQBA37pr2jaK3MvwR6B9tp1a-SznBGmVQogTO2DBPmePmISois4DxuYi2B1unNFxkSSrJKt1z8Ia7FKf0eQV43RGzockEnAF2IKV=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:52:48.230Z,,,
https://www.google.com/maps/place/Concentra+Urgent+Care/data=!4m7!3m6!1s0x883b2ccd668c14a7:0x9185e43743cd274e!8m2!3d42.337442!4d-83.0214259!16s%2Fg%2F1tlw9rg0!19sChIJpxSMZs0sO4gRTifNQzfkhZE,Concentra Urgent Care,4.1,2414,Occupational health service,"2630 E Jefferson Ave, Detroit, MI 48207, United States","8XPH+XC Detroit, Michigan, USA",http://www.concentra.com/?utm_source=Yext&utm_medium=Organic&utm_campaign=Homepage%20Link,+1 313-259-7990,"Open ⋅ Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4no9w6nGp7w_HhIW7j_xKBIy-CUNP0JMH-JAH8uJ7FCwsdVbGAgv4q2i2Q4bvZGXkD0crk55cm_5iMMbHZdrwKXPL-cU1aHit2TpCpRFz2nlXlfeqXsM6DI_0Yv2sQkYrOT2c1C9QQ=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,10 am–2 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:52:53.703Z,,,
https://www.google.com/maps/place/Eventus+28/data=!4m7!3m6!1s0x883b2d8163ee6345:0xf605bcf93fdb8!8m2!3d42.3292865!4d-83.0484296!16s%2Fg%2F11lybwz073!19sChIJRWPuY4EtO4gRuP2Tz1tgDwA,Eventus 28,,,Home health care service,"607 Shelby St, Detroit, MI 48226, United States","8XH2+PJ Detroit, Michigan, USA",https://www.eventus28.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vXxlL9g0xPNBsK3kTpewNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.7335&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:52:58.929Z,,,
https://www.google.com/maps/place/Detroit+Community+Health+Connection/data=!4m7!3m6!1s0x8824d3679d621eef:0x9851db21fc13c13d!8m2!3d42.3575276!4d-83.0005689!16s%2Fg%2F1td0nn5x!19sChIJ7x5inWfTJIgRPcET_CHbUZg,Detroit Community Health Connection,4.5,165,Community health center,"7900 Kercheval Ave, Detroit, MI 48214, United States","9X5X+2Q Detroit, Michigan, USA",http://dchcquality.org/,+1 313-921-5500,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VFhHfbbvZQMNN6alD2iaLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.31427&pitch=0&thumbfov=100,true,10 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:53:04.504Z,,,
https://www.google.com/maps/place/Phenomenal+Concierge+Services/data=!4m7!3m6!1s0x883b2d31808e0749:0x54fc945df5e43245!8m2!3d42.3355256!4d-83.0493539!16s%2Fg%2F11c2prx9d7!19sChIJSQeOgDEtO4gRRTLk9V2U_FQ,Phenomenal Concierge Services,,,Home health care service,"1528 Woodward Ave, Detroit, MI 48226, United States","8XP2+67 Detroit, Michigan, USA",,+1 248-557-3309,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TC__jM-PPjCe-FA-8_2c8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.013283&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:53:07.591Z,,,
"https://www.google.com/maps/place/Detroit+Community+Health+Connection,+Inc./data=!4m7!3m6!1s0x8824d2b38a52d2cb:0x67048e2c0e2dea61!8m2!3d42.3444486!4d-83.0635778!16s%2Fg%2F1thxr7zn!19sChIJy9JSirPSJIgRYeotDiyOBGc","Detroit Community Health Connection, Inc.",4.3,6,Medical Center,"611 Martin Luther King Jr Blvd, Detroit, MI 48201, United States","8WVP+QH Detroit, Michigan, USA",http://dchcquality.org/,+1 313-832-6300,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eze13GQrT-4zHidsg4zz9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.078125&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,9:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:53:12.600Z,,,
https://www.google.com/maps/place/%E2%80%8BZion+Home+Care/data=!4m7!3m6!1s0x883b2d3aad940fbf:0x44a45ec69975cb3b!8m2!3d42.3299934!4d-83.0471112!16s%2Fg%2F11ghr0l2rs!19sChIJvw-UrTotO4gRO8t1mcZepEQ,​Zion Home Care,,,Home health care service,"615 Griswold St, Detroit, MI 48226, United States","8XH3+X5 Detroit, Michigan, USA",,+1 313-284-0510,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XmBEpybCBXoQW2Yt8_GRoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.8562&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:53:15.604Z,,,
https://www.google.com/maps/place/MDs+Live+Now/data=!4m7!3m6!1s0x8824d3e915a8efd7:0x7be5578258427973!8m2!3d42.3509834!4d-83.0598164!16s%2Fg%2F11jghhjb_k!19sChIJ1--oFenTJIgRc3lCWIJX5Xs,MDs Live Now,4.0,17,Medical clinic,"4100 Woodward Ave, Detroit, MI 48201, United States","9W2R+93 Detroit, Michigan, USA",http://www.mdslivenow.com/,+1 313-974-6533,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNLRBAi8_mszQP5PS2hur7ah7WoVdQ8f0W8JXb0=w408-h271-k-no,true,10 am–5 pm,10 am–5 pm,10 am–4 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:53:20.817Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Miracle+Care/data=!4m7!3m6!1s0x883b2d4b69984fbb:0x6b5d1cd2527d33be!8m2!3d42.340013!4d-83.0616624!16s%2Fg%2F1tdmqqq8!19sChIJu0-YaUstO4gRvjN9UtIcXWs,Miracle Care,,,Home health care service,"2727 2nd Ave #149, Detroit, MI 48201, United States","8WRQ+28 Detroit, Michigan, USA",,+1 313-974-6480,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3KB-Gh9GMTBiXskPF8IJSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.6225&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:53:23.667Z,,,
https://www.google.com/maps/place/Vernor+Urgent+Care/data=!4m7!3m6!1s0x883b3379be0a64c5:0x400d64323827e275!8m2!3d42.3241506!4d-83.0866123!16s%2Fg%2F11h1ltb91g!19sChIJxWQKvnkzO4gRdeInODJkDUA,Vernor Urgent Care,4.1,290,Urgent care center,"3456 Vernor Hwy, Detroit, MI 48216, United States","8WF7+M9 Detroit, Michigan, USA",https://www.vernorurgentcaretelemed.com/,+1 313-254-9693,,https://lh3.googleusercontent.com/p/AF1QipPo1rxc9sUI69nA8kjxCifWYWQ2-PEbiQP1X4uy=w427-h240-k-no,true,5–7 pm,5–7 pm,5–7 pm,5–7 pm,5–7 pm,5–7 pm,5–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-10T17:53:28.858Z,,,
