placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Praxis+Integrated+Medical+Arts/data=!4m7!3m6!1s0x89b16b30f8a72e15:0x5aa5d5ad30190609!8m2!3d37.5300628!4d-77.4204955!16s%2Fg%2F11h37m42jd!19sChIJFS6n-DBrsYkRCQYZMK3VpVo,Praxis Integrated Medical Arts,5.0,14,Chinese medicine clinic,"2418 E Franklin St, Richmond, VA 23223, United States","GHJH+2R Richmond, Virginia, USA",http://www.praxisrva.com/,+1 804-203-2871,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rZ4bJ6gXe6zujsUGv65d4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.4839&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-01-28T18:56:19.624Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Healing+Hands+of+Virgina/data=!4m7!3m6!1s0x89b1133d236ad401:0x37790a0f1a23a93f!8m2!3d37.5161596!4d-77.5244556!16s%2Fg%2F11j34hmzpw!19sChIJAdRqIz0TsYkRP6kjGg8KeTc,Healing Hands of Virgina,4.3,6,Nursing home,"7025 Old Jahnke Rd, Richmond, VA 23225, United States","GF8G+F6 Richmond, Virginia, USA",http://healinghandsofva.com/,,Open · Closes 3:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rew7JMdrFmdEx2NxtmDGAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.3592262&pitch=0&thumbfov=100,false,9 am–3:30 pm,9 am–3:30 pm,9–11 am,Closed,Closed,9 am–3:30 pm,9 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-01-28T18:56:24.565Z,,,,
https://www.google.com/maps/place/Laser+Sport+%26+Spine+Rehab/data=!4m7!3m6!1s0x89b1114f23c221ab:0x768243bd8abd9c68!8m2!3d37.5459797!4d-77.4575254!16s%2Fg%2F1td7zzc6!19sChIJqyHCI08RsYkRaJy9ir1DgnY,Laser Sport & Spine Rehab,4.8,25,Chiropractor,"1303 W Main St, Richmond, VA 23220, United States","GGWR+9X Richmond, Virginia, USA",https://www.drlassiter.com/,+1 804-254-5765,Closed · Opens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotuqN39WjuxZdoRYw2ibGCSAVvMOtkda8JSdNJrl7RAbSoqsv5O2-3y3PO4H-I7e-vBTOczgOQttKaS3ZgOaz-LV4NXDbJ2XtyodTVkEoJPSb4rHjtBFA02udsMjt3TkVB2UtuWw=w408-h272-k-no,true,"8 am–1 pm, 3–6 pm","8 am–1 pm, 3–6 pm",Closed,Closed,Closed,"8 am–1 pm, 3–6 pm","8 am–1 pm, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-01-28T18:56:29.548Z,,,,
"https://www.google.com/maps/place/Brad+Stovall,+DO/data=!4m7!3m6!1s0x89b16ba27f242991:0x2aefe7a150a57cef!8m2!3d37.6263838!4d-77.5262385!16s%2Fg%2F11gjwp3jz_!19sChIJkSkkf6JrsYkR73ylUKHn7yo","Brad Stovall, DO",4.4,144,Physiatrist,"7858 Shrader Rd, Richmond, VA 23294, United States","JFGF+HG Richmond, Virginia, USA",https://www.orthovirginia.com/providers/brad-stovall/?utm_source=extenet&utm_medium=Yext,+1 804-270-1305,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN3Np00hFUyMl3aIHyEJKgK4rX77FuBtLl2JfOJ=w408-h524-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-01-28T18:56:34.713Z,,,,
"https://www.google.com/maps/place/Abu+Qutubuddin,+MD/data=!4m7!3m6!1s0x89b11121937f8fd7:0xff1073783722730!8m2!3d37.540031!4d-77.4296788!16s%2Fg%2F1tglnsb3!19sChIJ149_kyERsYkRMCdygzcH8Q8","Abu Qutubuddin, MD",,,Pain management physician,"1250 E Marshall St, Richmond, VA 23219, United States","GHRC+24 Richmond, Virginia, USA",https://www.vcuhealth.org/find-a-provider/find-a-provider/abu-qutubuddin,+1 804-828-7999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iEfmYqi8CS83gpQXLCsHcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.37747&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-01-28T18:56:37.529Z,,,,
https://www.google.com/maps/place/Bonner+Charles+H+MD/data=!4m7!3m6!1s0x89b1145c9db5c41d:0xb65d13f183c24a26!8m2!3d37.592713!4d-77.506559!16s%2Fg%2F11c0vlh0cr!19sChIJHcS1nVwUsYkRJkrCg_ETXbY,Bonner Charles H MD,4.4,35,Physiatrist,"5922 W Broad St, Richmond, VA 23230, United States","HFVV+39 Richmond, Virginia, USA",http://www.physicalmedicinecenter.com/,+1 804-282-6953,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vmam8EJP1RWKvcLx7xOSzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.346794&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-01-28T18:56:42.721Z,,,,
"https://www.google.com/maps/place/Nicolas+Maxymiv,+DO/data=!4m7!3m6!1s0x89b1112cdf29944b:0xe8bb9c64740bbbe!8m2!3d37.540031!4d-77.4296788!16s%2Fg%2F11rqvm690y!19sChIJS5Qp3ywRsYkRvrtAR8a5iw4","Nicolas Maxymiv, DO",2.3,3,Anesthesiologist,"1250 E Marshall St, Richmond, VA 23298, United States","GHRC+24 Richmond, Virginia, USA",https://www.vcuhealth.org/find-a-provider/nicolas-maxymiv,+1 804-360-4669,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iEfmYqi8CS83gpQXLCsHcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.37747&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-01-28T18:56:45.684Z,,,,
https://www.google.com/maps/place/Spine+Fix/data=!4m7!3m6!1s0x89b16b35423e05bb:0xced50a999e02e474!8m2!3d37.5954084!4d-77.5655951!16s%2Fg%2F1tcyy97z!19sChIJuwU-QjVrsYkRdOQCnpkK1c4,Spine Fix,4.8,296,Chiropractor,"8536 Patterson Ave, Richmond, VA 23229, United States","HCWM+5Q Richmond, Virginia, USA",https://spinefixrva.com/?utm_source=GBP&utm_medium=Organic,+1 804-292-2016,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPxrR51AcRPm4itl0vVVPYCTZkP7OHRkjYrCrjr=w408-h268-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-01-28T18:56:50.599Z,,,,
"https://www.google.com/maps/place/Aaron+Jones,+MD/data=!4m7!3m6!1s0x89b11156b0d63429:0xa08b12311a5c4637!8m2!3d37.5410315!4d-77.4304616!16s%2Fg%2F11rxf9s4ms!19sChIJKTTWsFYRsYkRN0ZcGjESi6A","Aaron Jones, MD",4.2,5,Physiatrist,"417 N 11th St, Richmond, VA 23298, United States","GHR9+CR Richmond, Virginia, USA",https://www.vcuhealth.org/find-a-provider/aaron-jones,+1 804-828-4230,,https://lh3.googleusercontent.com/p/AF1QipMbaaAyGi4Bh7uuF0bL0-id2Nthk14HN5WGnxi0=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-01-28T18:56:53.425Z,,,,
https://www.google.com/maps/place/MindPeace+Clinic+%26+Ketamine+Therapy+Richmond/data=!4m7!3m6!1s0x89b113a3e1739de3:0x92a98317b707d19b!8m2!3d37.6044679!4d-77.540139!16s%2Fg%2F11gl1mdqfg!19sChIJ451z4aMTsYkRm9EHtxeDqZI,MindPeace Clinic & Ketamine Therapy Richmond,4.8,46,Mental health clinic,"Courtyard Office Building, 7603 Forest Ave STE 301, Richmond, VA 23229, United States","JF35+QW Richmond, Virginia, USA",http://mindpeaceclinics.com/,+1 804-286-0082,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMc81Hm-ppk_mSjOiCPR-QOPRKlbzqBVo_cBt0w=w408-h543-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-01-28T18:56:58.163Z,,,,
https://www.google.com/maps/place/Preventive+Foot+Care/data=!4m7!3m6!1s0x89b111370efde345:0x9ae4e9bbdd6a735a!8m2!3d37.5196581!4d-77.4489705!16s%2Fg%2F1tfgf342!19sChIJReP9DjcRsYkRWnNq3bvp5Jo,Preventive Foot Care,4.8,109,Medical clinic,"101 Cowardin Ave #101, Richmond, VA 23220, United States","GH92+VC Richmond, Virginia, USA",http://www.preventivefootcare.com/,+1 804-643-8863,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WcAiP_JUZlBlA5j_mbfOgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.1961&pitch=0&thumbfov=100,false,9 am–4:30 pm,9 am–5 pm,9 am–3:30 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-01-28T18:57:03.179Z,,,,
https://www.google.com/maps/place/Virginia+Heel+Pain+Clinic/data=!4m7!3m6!1s0x89b1147b152446a9:0x74103ed5c974374b!8m2!3d37.5760598!4d-77.5093764!16s%2Fg%2F1tdvffyr!19sChIJqUYkFXsUsYkRSzd0ydU-EHQ,Virginia Heel Pain Clinic,,,Medical clinic,"5311 Patterson Ave, Richmond, VA 23226, United States","HFGR+C6 Richmond, Virginia, USA",http://www.thefootcenterinc.com/,+1 804-285-1524,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mI0Od7MdgZ89MLM3PZMCHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.04054&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2026-01-28T18:57:05.922Z,,,,
