placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/University+of+Iowa+Health+Care+Medical+Center+Downtown/data=!4m7!3m6!1s0x87e441fa4fbc1773:0x1b99294d5127324a!8m2!3d41.6643059!4d-91.5284279!16zL20vMDd2dDN2!19sChIJcxe8T_pB5IcRSjInUU0pmRs,University of Iowa Health Care Medical Center Downtown,3.4,172,General hospital,"500 E Market St, Iowa City, IA 52245, United States","MF7C+PJ Iowa City, Iowa, USA",https://uihc.org/locations/medical-center-downtown,+1 319-339-0300,,https://lh3.googleusercontent.com/p/AF1QipOPal4cV-WENgerfzfJvTcD-YmQL2j_FQj985OT=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-18T00:14:25.235Z,,,
https://www.google.com/maps/place/UI+Health+Care+Medical+Center/data=!4m7!3m6!1s0x87e4419063be81a9:0xb4c95b3c22cc4710!8m2!3d41.6592263!4d-91.5483709!16zL20vMDdzX2g5!19sChIJqYG-Y5BB5IcREEfMIjxbybQ,UI Health Care Medical Center,3.6,747,University hospital,"200 Hawkins Dr, Iowa City, IA 52242, United States","MF52+MM Iowa City, Iowa, USA",https://uihc.org/,+1 319-356-1616,,https://lh3.googleusercontent.com/p/AF1QipOLQSPnYn16LeofcRSnYjPS0lwDfErylmVyriGf=w408-h245-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-18T00:14:30.223Z,,,
"https://www.google.com/maps/place/Hospice+Home+of+Johnson+County/@41.6898848,-91.5405623,17z/data=!3m1!4b1!4m6!3m5!1s0x87e4423fe49c58ef:0xc71a2ab987f63548!8m2!3d41.6898848!4d-91.5405623!16s%2Fg%2F11c2q0dhgz",Hospice Home of Johnson County,,,Hospice,"8 Lime Kiln Ln NE, Iowa City, IA 52240, United States","MFQ5+XQ Iowa City, Iowa, USA",http://www.hospicehomejc.org/,+1 319-499-1882,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-18T00:14:34.814Z,,,
https://www.google.com/maps/place/Cedar+Valley+Hospice+Home/data=!4m7!3m6!1s0x87e5536531022be3:0x613beed71f6d4!8m2!3d42.4712877!4d-92.3565561!16s%2Fg%2F11tjjww44l!19sChIJ4ysCMWVT5YcR1PZx7b4TBgA,Cedar Valley Hospice Home,5.0,2,Hospice,"2001 Kimball Ave, Waterloo, IA 50702, United States","FJCV+G9 Waterloo, Iowa, USA",https://www.cvhospice.org/our-services/hospice-home,+1 319-272-1771,"Open 24 hours

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPh7Yr0VR0rUHgnT6FerEFPEC-wcY_VAjaXDYg1=w408-h248-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-09-18T00:14:48.350Z,,,
https://www.google.com/maps/place/UnityPoint+Clinic+Palliative+Care+-+Waterloo/data=!4m7!3m6!1s0x87e55594a74c0bc1:0xc8c441af668f778f!8m2!3d42.4680347!4d-92.387564!16s%2Fg%2F11lnw3v296!19sChIJwQtMp5RV5YcRj3ePZq9BxMg,UnityPoint Clinic Palliative Care - Waterloo,,,Medical clinic,"1731 W Ridgeway Ave Ste 100, Waterloo, IA 50701, United States","FJ96+6X Waterloo, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-palliative-care--waterloo,+1 319-235-5089,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KN1xuIruIcb78kYP9BY9kA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.57527&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-09-18T00:14:53.254Z,,,
https://www.google.com/maps/place/Cedar+Valley+Hospice/data=!4m7!3m6!1s0x87e553bf2bc8c7d1:0xe6f0926ab8ceff2d!8m2!3d42.4570274!4d-92.3736953!16s%2Fg%2F1td13twh!19sChIJ0cfIK79T5YcRLf_OuGqS8OY,Cedar Valley Hospice,4.6,21,Hospice,"900 Tower Park Dr, Waterloo, IA 50701, United States","FJ4G+RG Waterloo, Iowa, USA",https://www.cvhospice.org/,+1 319-272-2002,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPN1GWTG39TgZ7kl_aiJtid2zUvo8fdp6mtRRo=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-09-18T00:14:58.110Z,,,
https://www.google.com/maps/place/UnityPoint+Hospice+-+Waterloo/data=!4m7!3m6!1s0x87e5553c0232e337:0xd0804dee003f062c!8m2!3d42.5026356!4d-92.4004159!16s%2Fg%2F11h1nw3pg3!19sChIJN-MyAjxV5YcRLAY_AO5NgNA,UnityPoint Hospice - Waterloo,2.7,7,Hospice,"3731 University Ave, Waterloo, IA 50701, United States","GH3X+3R Waterloo, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-hospice---waterloo?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-235-5027,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FOCZET0J9qe4mnAMKC8DsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.45124&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-09-18T00:15:03.187Z,,,
"https://www.google.com/maps/place/Allen+Hospice/@42.5266507,-92.3395639,17z/data=!3m1!4b1!4m6!3m5!1s0x87e552d528585109:0x63dfdc96e32f326e!8m2!3d42.5266507!4d-92.3395639!16s%2Fg%2F1vp6_q_n",Allen Hospice,,,Home health care service,"1825 Logan Ave, Waterloo, IA 50703, United States","GMG6+M5 Waterloo, Iowa, USA",,+1 319-235-3702,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-09-18T00:15:07.914Z,,,
https://www.google.com/maps/place/Emily+Richter+A.R.N.P./data=!4m7!3m6!1s0x87e555c5a51feb07:0xb00b1c3a1d83d9f0!8m2!3d42.5026356!4d-92.4004159!16s%2Fg%2F11h7g20qls!19sChIJB-sfpcVV5YcR8NmDHTocC7A,Emily Richter A.R.N.P.,,,Hospice,"3727-3731 University Ave, Waterloo, IA 50701, United States","GH3X+3R Waterloo, Iowa, USA",https://www.unitypoint.org/waterloo/provider.aspx?id=7459&clinicid=1802,+1 319-235-5027,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ce-DowCGqfzJysFBnauKag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.58911&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-09-18T00:15:10.603Z,,,
https://www.google.com/maps/place/Ravenwood+Specialty+Care/data=!4m7!3m6!1s0x87e553ccc1cf545d:0xba18997a23dd05a8!8m2!3d42.4618935!4d-92.3430077!16s%2Fg%2F1tf7sph7!19sChIJXVTPwcxT5YcRqAXdI3qZGLo,Ravenwood Specialty Care,2.7,38,Nursing home,"2651 St Francis Dr, Waterloo, IA 50702, United States","FM64+QQ Waterloo, Iowa, USA",http://www.careinitiatives.org/ravenwood-specialty-care/,+1 319-232-6808,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOVe2mV5CGIAWtt4z6iMnbK0h2dbc3trLW-JtA1=w448-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-09-18T00:15:15.577Z,,,
https://www.google.com/maps/place/Amy+Thurm+A.R.N.P./data=!4m7!3m6!1s0x87e55507fafbbe01:0xd886d1d4edc0d4ec!8m2!3d42.5026356!4d-92.4004159!16s%2Fg%2F11flc46g92!19sChIJAb77-gdV5YcR7NTA7dTRhtg,Amy Thurm A.R.N.P.,,,Hospice,"3727-3731 University Ave, Waterloo, IA 50701, United States","GH3X+3R Waterloo, Iowa, USA",https://www.unitypoint.org/waterloo/provider.aspx?id=7936&clinicid=1802,+1 319-235-5027,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ce-DowCGqfzJysFBnauKag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.58911&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-09-18T00:15:18.457Z,,,
https://www.google.com/maps/place/NorthCrest+Specialty+Care/data=!4m7!3m6!1s0x87faad2be604cc11:0x30bc4456c1e8136b!8m2!3d42.5321592!4d-92.3402706!16s%2Fg%2F11b5s2bp_5!19sChIJEcwE5iut-ocRaxPowVZEvDA,NorthCrest Specialty Care,3.3,39,Nursing home,"2001 Heath St, Waterloo, IA 50703, United States","GMJ5+VV Waterloo, Iowa, USA",http://www.careinitiatives.org/northcrestnursingandrehabcenter/,+1 319-234-4423,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN-TTsi9K5TxNT-w414pkMUNiJFfQQWMaHX-YkS=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-09-18T00:15:23.511Z,,,
https://www.google.com/maps/place/Harmony+House+Health+Care+Center/data=!4m7!3m6!1s0x87e55683de69e0ab:0x9b7a3737dd014e46!8m2!3d42.4432697!4d-92.4148501!16s%2Fg%2F1tg2l6gy!19sChIJq-Bp3oNW5YcRRk4B3Tc3eps,Harmony House Health Care Center,4.2,20,Nursing home,"2950 W Shaulis Rd, Waterloo, IA 50701, United States","CHVP+83 Waterloo, Iowa, USA",,+1 319-234-4495,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mMsCK12IWwhYv9JdF9NdpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.399859&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-09-18T00:15:28.351Z,,,
https://www.google.com/maps/place/UnityPoint+Health+-+Allen+Hospital/data=!4m7!3m6!1s0x87e552d528585109:0x6c31f1dcf6302e1!8m2!3d42.5266507!4d-92.3395639!16zL20vMDhsemJ6!19sChIJCVFYKNVS5YcR4QJjzx0fwwY,UnityPoint Health - Allen Hospital,3.4,146,Hospital,"1825 Logan Ave, Waterloo, IA 50703, United States","GMG6+M5 Waterloo, Iowa, USA",https://www.unitypoint.org/Locations/UnityPoint-Health---Allen-Hospital?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-235-3941,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNiOCZABaTT6ouMiwNcKsUC97vCYP-Nhyso7d5m=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Waterloo+IA+IA/@42.492786,-92.3425775,14z",2025-09-18T00:15:33.318Z,,,
