placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Top+Notch+Water+Damage+Restoration+WPB/@26.7412336,-80.1287535,12z/data=!3m1!4b1!4m6!3m5!1s0x4309e3f84e5e4e85:0x36c2488089b0085b!8m2!3d26.7412336!4d-80.1287534!16s%2Fg%2F11sjrb7p6x",Top Notch Water Damage Restoration WPB,5.0,29,Water damage restoration service,,,,+1 561-407-7971,Closed · Opens 8 am,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-03-23T05:15:14.774Z,,,
https://www.google.com/maps/place/EcoTek+Pro/data=!4m7!3m6!1s0x88d927ef51c1b1d7:0x5d932591dd745fc4!8m2!3d26.7163277!4d-80.0570941!16s%2Fg%2F11g6tz_0qg!19sChIJ17HBUe8n2YgRxF903ZElk10,EcoTek Pro,4.8,26,Construction company,"401 N Rosemary Ave Suite 101, West Palm Beach, FL 33401, United States","PW8V+G5 West Palm Beach, Florida, USA",,+1 888-385-6653,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQWGNuGQU8xuA30H7GV6AUxA9NuN-pa0x8f1ZhZJa1BNiIaRHjc61-G-RAHjug678zpJlBX2sNqH94F0QN3uBPgrUhyZThgQKwvCr3PA2ZQ9vsJnmFlfappDAkXZPaYtgiaieUwg=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-03-23T05:15:19.689Z,,,
https://www.google.com/maps/place/Shield+Water+Damage+Restoration+West+Palm+Beach+FL/data=!4m7!3m6!1s0x88d929cb59968697:0x7f490e4ad5c40f71!8m2!3d26.6862872!4d-80.1212879!16s%2Fg%2F11vkr3d_mc!19sChIJl4aWWcsp2YgRcQ_E1UoOSX8,Shield Water Damage Restoration West Palm Beach FL,5.0,18,Water damage restoration service,"5079 Gooseberry St, West Palm Beach, FL 33415, United States","MVPH+GF West Palm Beach, Florida, USA",,+1 645-218-8680,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9xj4G9PZuTF5prW5FbwXIVjN9t8HSO2GynuPfNFllBC0l97O2WjKtkKcn5gGwCz6YKyZFdcLepYfPN03lcTdO9oSRwBNGMwVbx99Vh2ViezQKYUP_d30FwunSS-YSLFuE0FrvqzE6VAwk=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-03-23T05:15:24.439Z,,,
https://www.google.com/maps/place/Meta+Restoration+Co/data=!4m7!3m6!1s0x6b3da446ae1beeff:0x3c85aa953251be79!8m2!3d26.7073793!4d-80.0572027!16s%2Fg%2F11sc64q43x!19sChIJ_-4brkakPWsReb5RMpWqhTw,Meta Restoration Co,5.0,8,Water damage restoration service,"700 S Rosemary Ave Suite 204 #2034, West Palm Beach, FL 33401, United States","PW4V+X4 West Palm Beach, Florida, USA",https://www.metafloods.com/,+1 561-933-9110,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMWo3W69-k2hiNLDUf5wYznryLWPYIqYW-L5I-ldqWWbSHjeg-DSdZVxAMcu_VL5-8HcusBxC-WLiRRYQ3wHu4UDl5UiY5Ys21jDc3B4Sacz1RiQzQCQJd6N1FJr9Ai2hsoKo=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-03-23T05:15:29.179Z,,,
https://www.google.com/maps/place/Mold+Remediation+and+Water+Restoration+Pros/data=!4m7!3m6!1s0x88d8d9032bd3fde1:0x2b2d93e4cb78b43f!8m2!3d26.579428!4d-80.1237595!16s%2Fg%2F11byxgpzwn!19sChIJ4f3TKwPZ2IgRP7R4y-STLSs,Mold Remediation and Water Restoration Pros,5.0,45,Water damage restoration service,,,https://moldremediation.pro/,+1 561-570-1700,Closed · Opens 4 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAH_-mHZM8oOdezfdwaAfZlf3UyL-5uqsh-sgsaRstlUILla0lg_I0mdhb-pNIy05gPQsnN5km2-WtntfmISHtsFe0vwj2dXP9l67GivymO_R3UfEmILHLFlKH2XYAayk3SB3k=w408-h271-k-no,true,4 am–11:30 pm,4 am–11:30 pm,4 am–11:30 pm,4 am–11:30 pm,4 am–11:30 pm,4 am–11:30 pm,4 am–11:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-03-23T05:15:34.168Z,,,
https://www.google.com/maps/place/Water+Damage+Restoration+%26+Mold+Removal/data=!4m7!3m6!1s0x88df2b367c13f83b:0x56b939a206d0cc48!8m2!3d26.814933!4d-80.0799306!16s%2Fg%2F11jdqx4bxm!19sChIJO_gTfDYr34gRSMzQBqI5uVY,Water Damage Restoration & Mold Removal,4.7,13,Water damage restoration service,"9447 FL A1AAlt, West Palm Beach, FL 33403, United States","RW7C+X2 West Palm Beach, Florida, USA",,+1 818-453-3494,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrtbJniS7Be_9SG5TNsq7GwD9T4VMOrZaGroXnhgL_x8KAPDNW5XEaRMFE6UsoS3tv8Dndte2zIcpsgdiYF_qbQjon0gQ8Xv3Hj4msBCUzfI_KaWNSAESs8YzJV5ASr36ht4c_=w449-h240-k-no,false,12 am–8 pm,7–8 am,7–8 am,7–8 am,7–8 am,9 am–7 pm,9 am–1 pm,"https://www.google.com/maps/search/water+damage+restoration+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-03-23T05:15:38.926Z,,,
https://www.google.com/maps/place/Florida+Emergency+Cleaning+West+Palm+Beach/data=!4m7!3m6!1s0x88d8d74e89b33a57:0x868f9a48ea85c4c6!8m2!3d26.7065007!4d-80.0570661!16s%2Fg%2F11w8kqwsyp!19sChIJVzqziU7X2IgRxsSF6kiaj4Y,Florida Emergency Cleaning West Palm Beach,5.0,23,Cleaners,"700 S Rosemary Ave Suite 204-106-3, West Palm Beach, FL 33401, United States","PW4V+J5 West Palm Beach, Florida, USA",https://floridaemergencycleaning.com/cleaners-west-palm-beach/,+1 561-559-7597,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aDWZGeWOSuWhJd0ihriyJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.91809&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-03-23T05:15:43.767Z,,,
https://www.google.com/maps/place/HydroRevive+Experts/data=!4m7!3m6!1s0x87c385a2494d3fdb:0x668235851b8f6f5d!8m2!3d26.7087645!4d-80.0582469!16s%2Fg%2F11y4b0t_v5!19sChIJ2z9NSaKFw4cRXW-PG4U1gmY,HydroRevive Experts,5.0,3,Water damage restoration service,"671 Hibiscus St, West Palm Beach, FL 33401, United States","PW5R+GP West Palm Beach, Florida, USA",,+1 561-916-3606,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-aBQPIN5rz0v9Ep3-gBTojIrFAQx6ks5gQ3vbVKVpMB2sZeTtzhf7G3bhcEDnsS9T-TVgF2BQExO-IRMH-VuUT60cZT7j4M9QZsq6Z7HPkkkORTQP-ZPsqpFs82AC73Ho2caHbwkECQBj=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-03-23T05:15:48.719Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Mr+Klean+Cleaning+Services/data=!4m7!3m6!1s0x88d92a6c1e18f01f:0x26f4617129e2e3f6!8m2!3d26.7094154!4d-80.0968816!16s%2Fg%2F11b6svg36p!19sChIJH_AYHmwq2YgR9uPiKXFh9CY,Mr Klean Cleaning Services,4.5,126,Cleaners,"2260 Palm Beach Lakes Blvd, West Palm Beach, FL 33409, United States","PW53+Q6 West Palm Beach, Florida, USA",https://mrkleanfla.com/,+1 561-486-3444,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercwsh1Y8oI59D0Kz59-lXBQHTJnGXnnViLPdxgOGiwLIAxuP8LFtCt3Jp72RSNQbY1PYncMG4a4SzOl4tb3rJggn9wqsucTbHnUQ7dz24cr9RGN4jEsgEbOQJtaImn0sEjbksiRBK0vJap=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-03-23T05:15:53.525Z,,,
https://www.google.com/maps/place/Ambar+Mold/data=!4m7!3m6!1s0x88d91cd306c12111:0xc7f4bcf820d6af30!8m2!3d26.7174436!4d-80.1387232!16s%2Fg%2F11f5hkk5ld!19sChIJESHBBtMc2YgRMK_WIPi89Mc,Ambar Mold,5.0,90,Construction company,"2753, 101 Vista Pkwy Ste J3, West Palm Beach, FL 33411, United States","PV86+XG West Palm Beach, Florida, USA",http://ambarrestoration.com/,+1 866-466-5391,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbfwJI0AKdTIfyl0IAqfa6yVpWR4McRsx_v2MHmv70lIIaoUn1KlrKf3o3EQhqWkc3rw_zvMBKqX-YmVGdpjl2kk7A7hEzr1dKV8Xk5ExYu-7r4lt7nG96oMjB4GJ_WZO1-C8utg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-03-23T05:15:58.600Z,,,
https://www.google.com/maps/place/Orchid+City+Mold+Removal+Co/data=!4m7!3m6!1s0x88d8d5477c460adb:0x8cf2751d8df8420d!8m2!3d26.744648!4d-80.0607187!16s%2Fg%2F11tmwwzdd0!19sChIJ2wpGfEfV2IgRDUL4jR118ow,Orchid City Mold Removal Co,4.8,8,Water damage restoration service,"817 34th St, West Palm Beach, FL 33407, United States","PWVQ+VP West Palm Beach, Florida, USA",https://www.moldremovalwestpalmbeachfl.com/,+1 561-786-1205,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HKIjIyPgo9nNMS4aS-X72A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.46545&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-03-23T05:16:03.389Z,,,
https://www.google.com/maps/place/Fort+Myers+Biohazard+%26+Trauma+Cleanup/data=!4m7!3m6!1s0x88d8d7fc3a9fe5d9:0x311d838f145d58cd!8m2!3d26.619169!4d-81.006575!16s%2Fg%2F11fs_2mrmm!19sChIJ2eWfOvzX2IgRzVhdFI-DHTE,Fort Myers Biohazard & Trauma Cleanup,5.0,1,Cleaning service,,,,+1 239-309-1500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoiF6bU1jwl-fAbeQoxuVEHu6xgVFZa4pdXo_zMb2xjb4P6tSHihUUa9hZU9B8xvKuBozmMLWvKMl2nl9IHaixrPfq5p1jnEHmKzAaWf4lpI42kyQw7gPNAxUAs9sbrV5E7EG6uEA=w531-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-03-23T05:16:08.107Z,,,
https://www.google.com/maps/place/Rotobin+Mold+Testing/data=!4m7!3m6!1s0x88d9a9b0a88c3cf9:0x94f338d2acc98d59!8m2!3d26.711648!4d-80.0572627!16s%2Fg%2F11l23pysry!19sChIJ-TyMqLCp2YgRWY3JrNI485Q,Rotobin Mold Testing,,,Water damage restoration service,"213 S Rosemary Ave, West Palm Beach, FL 33401, United States","PW6V+M3 West Palm Beach, Florida, USA",http://rotobinmoldtesting.com/areas/west-palm-beach/,+1 561-861-7598,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yn9mxUgtej6fcxidua3N8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.3844&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-03-23T05:16:12.771Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x88d8d7bb9aaa67dd:0xe6ecd91d397256ba!8m2!3d26.7130651!4d-80.0534051!16s%2Fg%2F11h3qfbrf2!19sChIJ3WeqmrvX2IgRulZyOR3Z7OY,Roto-Rooter Plumbing & Water Cleanup,4.9,1446,Plumber,"100 S Dixie Hwy #204, West Palm Beach, FL 33401, United States","PW7W+6J West Palm Beach, Florida, USA",https://www.rotorooter.com/westpalmbeachfl/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 561-586-0393,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoc9WtZwiND7pI8YgPnxdCWIEiy7bN-yawzBivtrIgszBdGtNdb4iSv16D-KSZ051g9KPCF8xKHiiDi6KWwRFmcLjS-nU8AFkMzlyqktS5svqLgb8ePSQrMN6qeFrixtvD_W85IZA=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2026-03-23T05:16:17.721Z,LGBTQ+ friendly,,
