placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Jax+Tax+Services/data=!4m7!3m6!1s0x865ca864296407a5:0x32c0be3b58f8cdc8!8m2!3d29.8816702!4d-97.9433145!16s%2Fg%2F11fjzb7w7w!19sChIJpQdkKWSoXIYRyM34WDu-wDI,Jax Tax Services,5.0,7,Accountant,"215 W San Antonio St ste 2001, San Marcos, TX 78666, United States","V3J4+MM San Marcos, Texas, USA",https://www.facebook.com/profile.php?id=100063754264685,+1 512-214-1118,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=buQBdClvD-nQRgqJPjGdgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.677876&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-10-19T17:29:12.509Z,,,,
https://www.google.com/maps/place/Schwartz+%26+Associates/data=!4m7!3m6!1s0x865ca867a8e0d8e3:0x41657dac47cb95e3!8m2!3d29.8818871!4d-97.9401389!16s%2Fg%2F1tf1695v!19sChIJ49jgqGeoXIYR45XLR6x9ZUE,Schwartz & Associates,5.0,3,Bookkeeping service,"116 S L B J Dr, San Marcos, TX 78666, United States","V3J5+QW San Marcos, Texas, USA",http://www.schwartz-associates.com/,+1 512-667-6352,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7kEyaHVvYjuIuZ5reAU5WQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.76236&pitch=0&thumbfov=100,true,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-10-19T17:29:16.934Z,,,,
https://www.google.com/maps/place/Easy+Step+Bookkeeping+%26+Tax+Service/data=!4m7!3m6!1s0x865ca91e1e62e6eb:0xcfb40ec5f4be8db5!8m2!3d29.8637465!4d-97.9392646!16s%2Fg%2F11n6nm5j4k!19sChIJ6-ZiHh6pXIYRtY2-9MUOtM8,Easy Step Bookkeeping & Tax Service,5.0,1,Tax preparation service,"1122 TX-123, San Marcos, TX 78666, United States","V376+F7 San Marcos, Texas, USA",,+1 512-216-6472,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nofdNTkU9tg6bE71ainjbAKQp8fxkGM8gqOSUhSHwIfSQ4EbtbM98mf-5D1S--0c0BncFhKAGIYY4OkEiZg0BUeR3eKwqdw5_PQNJzybbevI2cgTlhD86xKlfkFx81mPNgI5zFF=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-10-19T17:29:21.406Z,,,,
"https://www.google.com/maps/place/J.+Dwayne+Anderson,+CPA/data=!4m7!3m6!1s0x865ca84b9cea67b7:0xb81735fdbebcaab7!8m2!3d29.8655484!4d-97.9657958!16s%2Fg%2F11cllkhkjn!19sChIJt2fqnEuoXIYRt6q8vv01F7g","J. Dwayne Anderson, CPA",,,Certified public accountant,"310 Stagecoach Trail Bldg 100, San Marcos, TX 78666, United States","V28M+6M San Marcos, Texas, USA",https://jdacpa1.com/,+1 512-396-2721,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMknYYWDwFgEboW833ftEor6YDKjwy9Go-d_RGo=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-10-19T17:29:25.990Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/RICK+C+REED+%26+COMPANY+PLLC/data=!4m7!3m6!1s0x865ca860804504b1:0x83bbbb59a3fefd5d!8m2!3d29.8776809!4d-97.9368281!16s%2Fg%2F1tcyfw_k!19sChIJsQRFgGCoXIYRXf3-o1m7u4M,RICK C REED & COMPANY PLLC,4.7,3,Accountant,"321 Cheatham St, San Marcos, TX 78666, United States","V3H7+37 San Marcos, Texas, USA",http://reedcocpa.com/,+1 512-353-0200,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPAuE_V62Rxrk4Jn3subuASaPJ1LwfNLB9QQTWO=w480-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-10-19T17:29:30.432Z,,,,
https://www.google.com/maps/place/Simplified+Tax+Services/data=!4m7!3m6!1s0x6d017552f9037a01:0x94339f26bc277784!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11k3wmghp3!19sChIJAXoD-VJ1AW0RhHcnvCafM5Q,Simplified Tax Services,5.0,1,Accountant,,,,+1 210-213-2248,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNL8R4p8Nn2sDTbAf_63UYOZ5NZym6bHU0Ej7EF=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-10-19T17:29:34.685Z,,,,
"https://www.google.com/maps/place/Andrew+Moore,+CPA/data=!4m7!3m6!1s0x865ca8678cdd89a9:0x231e7c20caddf64c!8m2!3d29.883824!4d-97.9380021!16s%2Fg%2F1tcxvns0!19sChIJqYndjGeoXIYRTPbdyiB8HiM","Andrew Moore, CPA",,,Tax preparation service,"325 E Hopkins St, San Marcos, TX 78666, United States","V3M6+GQ San Marcos, Texas, USA",http://amoorecpa.com/,+1 512-392-8272,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RW6E6eTX2c3CokEwAbgffQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.0827&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-10-19T17:29:39.467Z,,,,
https://www.google.com/maps/place/SJL+Bookkeeping+LLC/data=!4m7!3m6!1s0x865ca950ed4de4e1:0xdbb0214886a05726!8m2!3d29.8708972!4d-97.9262824!16s%2Fg%2F11h40z84wx!19sChIJ4eRN7VCpXIYRJleghkghsNs,SJL Bookkeeping LLC,5.0,4,Bookkeeping service,"705 River Rd Apt 103, San Marcos, TX 78666, United States","V3CF+9F San Marcos, Texas, USA",,+1 512-667-9298,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOcUFhAn7U6vPs5kZsVaLaZCTgR2QFGhx4E8qXq=w408-h408-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-10-19T17:29:43.884Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/x247Services+%7C+Trusted+CPA+%26+Tax+Experts:+Reliable+Accounting+and+Financial+Solutions+in+San+Antonio,+San+Marcos,+Texas/data=!4m7!3m6!1s0x865c9240ea0b4267:0xfba28a2169a5e842!8m2!3d29.5979095!4d-98.2828501!16s%2Fg%2F11f1215q1b!19sChIJZ0IL6kCSXIYRQuilaSGKovs","x247Services | Trusted CPA & Tax Experts: Reliable Accounting and Financial Solutions in San Antonio, San Marcos, Texas",5.0,270,Certified public accountant,"17305 Interstate 35 #135, Schertz, TX 78154, United States","HPX8+5V Schertz, Texas, USA",https://x247services.com/,+1 888-577-7889,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npjdQewDxPzoiFkS9UTFx2JkDsY7CG844uq2W2NXHAXg-onYLoc6ir67ZGvG0dwaMR5CuiDyb7rkigpcaaN1TN8JoHxqnIgeK8BKDVxQKCTWgxnhsWMPt8vSgwmVFBLReHzzFmb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-10-19T17:29:48.421Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/RJM+Tax+Services/data=!4m7!3m6!1s0x865ca84929955c97:0xbef81aee17869dcf!8m2!3d29.8813001!4d-97.9168271!16s%2Fg%2F1vm_y9fc!19sChIJl1yVKUmoXIYRz52GF-4a-L4,RJM Tax Services,3.7,3,Tax preparation service,"1006 TX-80, San Marcos, TX 78666, United States","V3JM+G7 San Marcos, Texas, USA",,+1 512-518-0829,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SFJ1rnI_aNXfTGEataFcPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.33481&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–12 am,"12–7 am, 10 am–4 am",10 am–4 am,"https://www.google.com/maps/search/certified+public+accountant+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-10-19T17:29:52.889Z,,,,
"https://www.google.com/maps/place/Balance+Bookkeeping/@29.9072818,-97.8916776,17z/data=!3m1!4b1!4m6!3m5!1s0x865ca9e90cf14d8f:0x7f97dcc08f09a63f!8m2!3d29.9072818!4d-97.8916776!16s%2Fg%2F1tkc2jg2",Balance Bookkeeping,5.0,1,Accountant,"109 Salinas Rd, San Marcos, TX 78666, United States","W445+W8 San Marcos, Texas, USA",,+1 512-216-4198,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-10-19T17:29:57.107Z,,,,
https://www.google.com/maps/place/Wilson+Ronald+O+CPA/data=!4m7!3m6!1s0x865ca865c61335f9:0x9446ce3dd21bf2ad!8m2!3d29.8609933!4d-97.9676098!16s%2Fg%2F1tg6qjrj!19sChIJ-TUTxmWoXIYRrfIb0j3ORpQ,Wilson Ronald O CPA,,,Accountant,"110 Willow Springs Dr #101, San Marcos, TX 78666, United States","V26J+9X San Marcos, Texas, USA",,+1 512-396-3208,,https://lh3.googleusercontent.com/p/AF1QipO_mL5DdL1whKYZRiIaNVNoheiyGpl7Q6Un6ERh=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-10-19T17:29:59.347Z,,,,
https://www.google.com/maps/place/Cole+Bookkeeping+Services/data=!4m7!3m6!1s0x865ca7b05b1d9e97:0x6015ad87806eec3c!8m2!3d29.8538625!4d-97.9780843!16s%2Fg%2F11fd0ll153!19sChIJl54dW7CnXIYRPOxugIetFWA,Cole Bookkeeping Services,5.0,12,Bookkeeping service,"304 Reimer Ave, San Marcos, TX 78666, United States","V23C+GQ San Marcos, Texas, USA",http://colebookkeepingservices.com/,+1 862-452-3869,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMQs_sYn1GOzVp3cZb5H9EojcvY2EyUK-THDHKA=w408-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-10-19T17:30:03.812Z,,,,
"https://www.google.com/maps/place/Steve+Lee,+CPA/data=!4m7!3m6!1s0x865ca860804504b1:0x8acecb2713e32bdd!8m2!3d29.8777164!4d-97.9369021!16s%2Fg%2F1tdjxfjz!19sChIJsQRFgGCoXIYR3SvjEyfLzoo","Steve Lee, CPA",,,Accountant,"321 Cheatham St, San Marcos, TX 78666, United States","V3H7+36 San Marcos, Texas, USA",http://www.reedcocpa.com/,+1 512-353-0200,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ndYBZdOkIAGS75Mgg8TusQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.23108&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-10-19T17:30:08.186Z,,,,
https://www.google.com/maps/place/GE+CPA/data=!4m7!3m6!1s0x2430fb8599a99bef:0x2332221f6daec4f!8m2!3d30.1631556!4d-98.158292!16s%2Fg%2F11y97znyl1!19sChIJ75upmYX7MCQRT-za9iEiMwI,GE CPA,,,Accounting firm,,,https://www.ge-cpa.com/,+1 512-693-8111,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMnlbUgwFNIaji2F_aMtPgsAT2byXopAyOqfcAx=w644-h240-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-10-19T17:30:12.672Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x865ca86061a97ecb:0xe82f1ea7c93756e6!8m2!3d29.8862579!4d-97.9242875!16s%2Fg%2F11b779clxr!19sChIJy36pYWCoXIYR5lY3yaceL-g,H&R Block,4.8,91,Tax preparation service,"1160 Thorpe Ln Ste 111, San Marcos, TX 78666, United States","V3PG+G7 San Marcos, Texas, USA",https://www.hrblock.com/tax-office-near-me/texas/san-marcos/66102/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 512-396-9777,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMEEdZW_z9_WNp9rJ4WABR0fCI6gQYcWonV2jcN=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+San+Marcos+San+Marcos+TX/@14.9609782,-91.8074586,14z",2025-10-19T17:30:17.133Z,,,,
"https://www.google.com/maps/place/Millan+%26+Co.,+CPAs/data=!4m7!3m6!1s0x8644b5a0aa0df2e7:0xbd703540dfd15ce4!8m2!3d30.2719722!4d-97.7467569!16s%2Fg%2F1v1kq7pv!19sChIJ5_INqqC1RIYR5FzR30A1cL0","Millan & Co., CPAs",4.8,36,Certified public accountant,"812 San Antonio St l17, Austin, TX 78701, United States","77C3+Q7 Austin, Texas, USA",https://millancpa.com/,+1 512-479-6819,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNp6uojnab93enPW0aqdhmFmPSFqOfaPufJ2qjS=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-19T17:30:39.814Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dimov+Partners+Austin/data=!4m7!3m6!1s0x8644b50a36e95c91:0x381f5608a64efe8e!8m2!3d30.2681573!4d-97.7423917!16s%2Fg%2F11gxjx5h0y!19sChIJkVzpNgq1RIYRjv5OpghWHzg,Dimov Partners Austin,4.7,191,Tax preparation service,"106 E 6th St #900, Austin, TX 78701, United States","7795+72 Austin, Texas, USA",https://www.dimovpartners.com/services,+1 833-829-1120,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPteb2ZczLCJKgtZZ-wdlYVaHApeZoqry2Ipdo=w408-h398-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-19T17:30:45.215Z,,,,
https://www.google.com/maps/place/Empire+CPA+Accountant+%26+Bookkeeping+Austin/data=!4m7!3m6!1s0x8644b5b71e04eccf:0xe7a2c4abc4b355a8!8m2!3d30.2615215!4d-97.7417551!16s%2Fg%2F11j0r5bjzv!19sChIJz-wEHre1RIYRqFWzxKvEouc,Empire CPA Accountant & Bookkeeping Austin,5.0,3,Certified public accountant,"98 San Jacinto Blvd #613, Austin, TX 78701, United States","7765+J7 Austin, Texas, USA",https://www.empiretaxusa.com/austin-tx/,+1 646-284-4705,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=of8gMvpZqK9vWTaVFzgAGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.39935&pitch=0&thumbfov=100,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-19T17:30:49.645Z,Identifies as women-owned,,,
