placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Grand+Rapids+Pain:+Mark+Juska,+MD/data=!4m7!3m6!1s0x881853fe2568baa7:0x5763ad63b622f991!8m2!3d42.9353729!4d-85.5694505!16s%2Fg%2F11xkfw00s5!19sChIJp7poJf5TGIgRkfkitmOtY1c","Grand Rapids Pain: Mark Juska, MD",4.1,30,Pain management physician,"4024 Park E Ct SE, Grand Rapids, MI 49546, United States","WCPJ+46 Grand Rapids, Michigan, USA",https://www.grandrapidspain.com/,+1 616-727-0083,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNAY6OUghE5_IkD62AtYZr0dZ-izsI-N_Z3TSH3=w502-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:16:30.939Z,,,,
"https://www.google.com/maps/place/Carl+Hinshaw,+MD/data=!4m7!3m6!1s0x8819add8f4c7f3fd:0xf3eac364561ca0a1!8m2!3d42.9536548!4d-85.6224942!16s%2Fg%2F11gxjr0q4w!19sChIJ_fPH9NitGYgRoaAcVmTD6vM","Carl Hinshaw, MD",4.6,20,Pain control clinic,"1900 Wealthy St SE Suite 300, Grand Rapids, MI 49506, United States","X93H+F2 Grand Rapids, Michigan, USA",https://findadoctor.spectrumhealth.org/physician/profile/1274?utm_source=GoogleBusiness&utm_content=Homepage,+1 616-774-8345,,https://lh3.googleusercontent.com/p/AF1QipPW2P-xEUVA1XncrAJ_R_-UAbyl7N97XBKwg94=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:16:33.441Z,,,,
"https://www.google.com/maps/place/Bindu+Popat-Lewis,+MPT,+DO/data=!4m7!3m6!1s0x88184d7af1931061:0x64ec0884fae7c3a3!8m2!3d42.9260936!4d-85.5684648!16s%2Fg%2F1q2vxkd4x!19sChIJYRCT8XpNGIgRo8Pn-oQI7GQ","Bindu Popat-Lewis, MPT, DO",4.4,14,Pain management physician,"2060 E Paris Ave SE, Grand Rapids, MI 49546, United States","WCGJ+CJ Grand Rapids, Michigan, USA",http://www.michiganpain.com/,+1 800-281-3237,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOk4HQPrpwmdXu423LeEcZkIIeDWMGEARugqCw=w408-h378-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:16:38.088Z,,,,
https://www.google.com/maps/place/Revive+Pain+Solutions+Grand+Rapids/data=!4m7!3m6!1s0x88184fb88a8e512b:0x72b75e7a56417fd7!8m2!3d42.9122874!4d-85.5164183!16s%2Fg%2F11x_y6wkxc!19sChIJK1GOirhPGIgR139BVnpet3I,Revive Pain Solutions Grand Rapids,5.0,23,Pain management physician,"6140 28th St SE # 105, Grand Rapids, MI 49546, United States","WF6M+WC Grand Rapids, Michigan, USA",https://revivegr.com/,+1 616-901-4218,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMOW1QF6a8kDDd6hcZ-yvGEsEtbdEUIR7isxn6G=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,Closed,7:30 am–4 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:16:42.917Z,,,,
https://www.google.com/maps/place/Solutions+Chronic+Pain+Management/data=!4m7!3m6!1s0x8819b3c30408f955:0x172c12931cfc90f2!8m2!3d42.8828758!4d-85.6142145!16s%2Fg%2F11y4nfzg4l!19sChIJVfkIBMOzGYgR8pD8HJMSLBc,Solutions Chronic Pain Management,4.9,13,Pain management physician,"2080 44th St SE Suite 120, Kentwood, MI 49508, United States","V9MP+58 Kentwood, Michigan, USA",https://solutionschronicpain.com/,+1 616-500-0977,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPnltcLL1mN2_Q9qOFeDPHupoCe-U12xc8_G9eI=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:16:47.458Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Kevin+E.+Fitzgerald,+MD/data=!4m7!3m6!1s0x8818528441c2c1cd:0x95a287ac8eba9869!8m2!3d42.9614232!4d-85.6694535!16s%2Fg%2F1th0nhz6!19sChIJzcHCQYRSGIgRaZi6jqyHopU","Dr. Kevin E. Fitzgerald, MD",5.0,4,Pain management physician,"61 Commerce Ave SW, Grand Rapids, MI 49503, United States","X86J+H6 Grand Rapids, Michigan, USA",,+1 616-940-2662,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Bj-ZdIuaNC5UPrNv1eg3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.27545&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:16:50.309Z,,,,
https://www.google.com/maps/place/Elite+Spine+%26+Musculoskeletal+Center/data=!4m7!3m6!1s0x8818533f5cba9345:0xed8227fd8c570f58!8m2!3d42.9479685!4d-85.5685172!16s%2Fg%2F11cllyvyph!19sChIJRZO6XD9TGIgRWA9XjP0ngu0,Elite Spine & Musculoskeletal Center,4.4,16,Pain management physician,"4081 Cascade Rd SE, Grand Rapids, MI 49546, United States","WCXJ+5H Grand Rapids, Michigan, USA",,+1 616-325-1224,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DRvSAcjDvVKivii4bP6FNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.410603&pitch=0&thumbfov=100,false,8 am–4 pm,9 am–4:30 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:16:54.869Z,,,,
https://www.google.com/maps/place/Pain+Management+PC/data=!4m7!3m6!1s0x8819adbfd3f4798b:0x58f74aa677ef94ce!8m2!3d42.9577112!4d-85.6613759!16s%2Fg%2F1v75sj6h!19sChIJi3n007-tGYgRzpTvd6ZK91g,Pain Management PC,,,Pain management physician,"310 Lafayette Ave SE, Grand Rapids, MI 49503, United States","X85Q+3C Grand Rapids, Michigan, USA",,+1 616-685-6011,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R6OyAUIV7qi_8I69VAaZNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.17056&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:16:57.143Z,,,,
https://www.google.com/maps/place/Lado+Derek+Do/data=!4m7!3m6!1s0x8818528441c2c1cd:0x1e9efab5b0d2e8c2!8m2!3d42.9480158!4d-85.5685842!16s%2Fg%2F1wrtdggs!19sChIJzcHCQYRSGIgRwujSsLX6nh4,Lado Derek Do,4.5,42,Pain management physician,"4081 Cascade Rd SE, Grand Rapids, MI 49546, United States","WCXJ+6H Grand Rapids, Michigan, USA",,+1 616-325-1224,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nU7oVgwgNL69jyMMURureg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.27188&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:17:01.592Z,,,,
"https://www.google.com/maps/place/Megan+Zimmer,+PA-C/data=!4m7!3m6!1s0x8819adb73ab0d749:0x54b8afed5604063f!8m2!3d42.9536548!4d-85.6224942!16s%2Fg%2F11kpj5jf31!19sChIJSdewOretGYgRPwYEVu2vuFQ","Megan Zimmer, PA-C",4.8,22,Pain control clinic,"1900 Wealthy St SE Suite 300, Grand Rapids, MI 49506, United States","X93H+F2 Grand Rapids, Michigan, USA",https://findadoctor.spectrumhealth.org/physician/profile/8315?utm_source=GoogleBusiness&utm_content=Homepage,+1 616-774-8345,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AH17YKzPt1B3X1WagkdQHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.55933&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:17:04.154Z,,,,
"https://www.google.com/maps/place/Eric+Kozfkay,+DO/data=!4m7!3m6!1s0x8818528441c2c1cd:0xf1171763eaece5!8m2!3d42.9262365!4d-85.5685386!16s%2Fg%2F1tgx2mw6!19sChIJzcHCQYRSGIgR5ezqYxcX8QA","Eric Kozfkay, DO",4.6,10,Pain management physician,"2060 E Paris Ave SE #200, Grand Rapids, MI 49546, United States","WCGJ+FH Grand Rapids, Michigan, USA",,+1 800-281-3237,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMCHFgOucx0Scc011ep7o8MDyhBOUN0Ct-_CgHb=w408-h408-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:17:08.597Z,,,,
https://www.google.com/maps/place/Grand+River+Rehabilitation/data=!4m7!3m6!1s0x8819b2c9d9af8395:0xcb42112fc4c5ff31!8m2!3d42.9711748!4d-85.6247979!16s%2Fg%2F1td18g6c!19sChIJlYOv2cmyGYgRMf_FxC8RQss,Grand River Rehabilitation,5.0,10,Physiatrist,"412 Plymouth Ave NE, Grand Rapids, MI 49505, United States","X9CG+F3 Grand Rapids, Michigan, USA",http://www.grandriverrehab.com/,+1 616-780-2324,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-YbrWOhEJYEu6dodoPtMQK90dbnMWMOB5XNwyCPM5v-V3W2cYQLg2kSVvvz0RKlUlxKhSF4dKFeWDeLTBBj8Ikf4lvfbMsy_rMdD9OtoaDZzaWx40h5ME3srr8rhRbLLrdyor=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:17:12.985Z,,,,
"https://www.google.com/maps/place/Yi+Jia+Chu,+MD/data=!4m7!3m6!1s0x8819ad2044377e81:0x74fe594c20389377!8m2!3d42.9536548!4d-85.6224942!16s%2Fg%2F11np7tqv11!19sChIJgX43RCCtGYgRd5M4IExZ_nQ","Yi Jia Chu, MD",4.6,14,Neurosurgeon,"1900 Wealthy St SE Suite 300, Grand Rapids, MI 49506, United States","X93H+F2 Grand Rapids, Michigan, USA",https://findadoctor.spectrumhealth.org/physician/profile/3455?utm_source=GoogleBusiness&utm_content=Homepage,+1 616-774-8345,,https://lh3.googleusercontent.com/p/AF1QipOhoDSWSht11sQJA4yxQ782PNgtNQg4xoy1to_J=w408-h611-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:17:15.496Z,,,,
"https://www.google.com/maps/place/Brittany+Barber+Garcia,+PhD/data=!4m7!3m6!1s0x8819ad4c707c50ff:0xa436219a1a2362f4!8m2!3d42.970928!4d-85.6664438!16s%2Fg%2F11fhk245xx!19sChIJ_1B8cEytGYgR9GIjGpohNqQ","Brittany Barber Garcia, PhD",5.0,1,Pain management physician,"35 Michigan St NE #5201, Grand Rapids, MI 49503, United States","X8CM+9C Grand Rapids, Michigan, USA",https://findadoctor.spectrumhealth.org/physician/profile/171?utm_source=GoogleBusiness&utm_content=Homepage,+1 616-267-2830,,https://lh3.googleusercontent.com/p/AF1QipNnkwnT0VkAS0CCExm1GRzR4ZwMCWVLtOQugJ0F=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:17:17.792Z,,,,
https://www.google.com/maps/place/QC+Kinetix+%28Grand+Rapids+-+East%29/data=!4m7!3m6!1s0x8818534b06ccd677:0x1f8d2fcf0f4f925b!8m2!3d42.9414233!4d-85.5715084!16s%2Fg%2F11s2qbllpz!19sChIJd9bMBktTGIgRW5JPD88vjR8,QC Kinetix (Grand Rapids - East),4.5,11,Pain control clinic,"1179 E Paris Ave SE #220, Grand Rapids, MI 49546, United States","WCRH+H9 Grand Rapids, Michigan, USA",https://qckinetix.com/west-michigan/grand-rapids-east/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 616-512-0939,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMqTBMFgonDg_78zGi6TrPc5aMeCYJJK1pmZMvX=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,9 am–8 pm,9 am–5:30 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:17:22.153Z,,,,
"https://www.google.com/maps/place/L.M.+Chadfield,+DO+PLLC/data=!4m7!3m6!1s0x8818526d2d532397:0x30392c9a25334c0e!8m2!3d42.944332!4d-85.540679!16s%2Fg%2F11z3j2_tw!19sChIJlyNTLW1SGIgRDkwzJZosOTA","L.M. Chadfield, DO PLLC",4.8,18,Pain management physician,"1025 Spaulding Ave SE STE B, Grand Rapids, MI 49546, United States","WFV5+PP Grand Rapids, Michigan, USA",https://chadfielddo.com/,+1 616-940-2795,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=of2qUhXRljCfLPtystG6Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.94977&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:17:26.636Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Adam+Powell,+DO/data=!4m7!3m6!1s0x88184d82f33aa803:0x47c7ee16d56f18e6!8m2!3d42.9262836!4d-85.5682811!16s%2Fg%2F11q1pnww3h!19sChIJA6g684JNGIgR5hhv1Rbux0c","Adam Powell, DO",5.0,6,Pain management physician,"2680 Leonard Street Northeast, Grand Rapids, MI 49546, United States","WCGJ+GM Grand Rapids, Michigan, USA",https://havenpain.com/adam-powell-bio/,+1 616-317-7246,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPb2kJqjYMkVaoZnRtbeHt_4DpbmGKNbhBx4dgZ=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:17:31.032Z,,,,
https://www.google.com/maps/place/Nicole+Newman/data=!4m7!3m6!1s0x8819ad1e344b6da1:0x7d43abaa760bd657!8m2!3d42.9536548!4d-85.6224941!16s%2Fg%2F11y5c0r25n!19sChIJoW1LNB6tGYgRV9YLdqqrQ30,Nicole Newman,4.8,20,Pain control clinic,"1900 Wealthy St SE Suite 300, Grand Rapids, MI 49506, United States","X93H+F2 Grand Rapids, Michigan, USA",https://findadoctor.spectrumhealth.org/physician/profile/8199?utm_source=GoogleBusiness&utm_content=Homepage,+1 616-774-8345,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HEfksg6sbSdJosIsF8UNVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.67912&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-01-28T19:17:33.429Z,,,,
