placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Optimal+Medical+Group/data=!4m7!3m6!1s0x809468d27da644fd:0x43bea2952cfce441!8m2!3d36.839884!4d-119.8786361!16s%2Fg%2F11bzzzcn_4!19sChIJ_USmfdJolIARQeT8LJWivkM,Optimal Medical Group,5.0,230,Medical group,"7206 N Milburn Ave #106, Fresno, CA 93722, United States","R4QC+XG Fresno, California, USA",https://www.omgwellnessmd.com/?utm_source=GMB&utm_medium=organic&utm_campaign=DevOptimization&utm_content=Website,+1 559-840-0066,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNwogKbvnzRRTdy2z2dK641tFQXvNefqDqa4Imm=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T18:59:56.217Z,,,
https://www.google.com/maps/place/The+Golden+Center+for+Integrative+Medicine/data=!4m7!3m6!1s0x80948b3aecfe4bed:0x5cd29eb25a79522c!8m2!3d36.651499!4d-119.7905543!16s%2Fg%2F11j4dq9y5l!19sChIJ7Uv-7DqLlIARLFJ5WrKe0lw,The Golden Center for Integrative Medicine,,,Holistic medicine practitioner,"5786 S Elm Ave, Fresno, CA 93706, United States","M625+HQ Fresno, California, USA",,+1 559-432-0716,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KIDtNyiB_cYqIKQqFdYmQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.016576&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:00:00.866Z,,,
https://www.google.com/maps/place/The+Natural+Path+Health+Center/data=!4m7!3m6!1s0x809442b360901d2f:0x40d46ddc07f5695f!8m2!3d36.8099888!4d-119.7684961!16s%2Fg%2F1tfrbf81!19sChIJLx2QYLNClIARX2n1B9xt1EA,The Natural Path Health Center,4.3,18,Chiropractor,"1180 E Shaw Ave #101, Fresno, CA 93710, United States","R65J+XJ Fresno, California, USA",http://www.naturalpathfresno.com/,+1 559-447-1404,"Open · Closes 6 pm

Updated by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h0exd-4pLkG3DNogUUMEmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.10428&pitch=0&thumbfov=100,true,10:30 am–6 pm,9 am–1 pm,10 am–5 pm,10:30 am–5:30 pm,9:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:00:05.664Z,Identifies as women-owned,,
https://www.google.com/maps/place/Swarthout+Functional+Health+%26+Chiropractic/data=!4m7!3m6!1s0x809442bf8322ff6f:0xfa26d7d8ce38ed00!8m2!3d36.8581197!4d-119.7664126!16s%2Fg%2F1tdr3kf7!19sChIJb_8ig79ClIARAO04ztjXJvo,Swarthout Functional Health & Chiropractic,5.0,27,Chiropractor,"8455 N Millbrook Ave Suite 105, Fresno, CA 93720, United States","V65M+6C Fresno, California, USA",http://www.swarthoutfunctionalhealth.com/,+1 559-435-9505,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ap6IanXF8g_UwJwRKJoFDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.3316&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:00:10.556Z,,,
https://www.google.com/maps/place/Moksha+Holistic+Center/data=!4m7!3m6!1s0x80945d5d36108f93:0xd1b882006f41b785!8m2!3d36.8396742!4d-119.7389747!16s%2Fg%2F11f79bnfpk!19sChIJk48QNl1dlIARhbdBbwCCuNE,Moksha Holistic Center,5.0,4,Holistic medicine practitioner,"2475 E Fir Ave #104, Fresno, CA 93720, United States","R7Q6+VC Fresno, California, USA",http://mokshaholisticcenter.com/,+1 559-900-4013,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipP5T2wn2ec0lqp7xvWuuCrQlw8h06WZ3DQANJo9=w408-h264-k-no,true,10 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:00:15.513Z,,,
https://www.google.com/maps/place/Bienestar+y+Salud+Natural+IMM/data=!4m7!3m6!1s0x80945f5edaf7dfeb:0xccd2b9ceaee0196b!8m2!3d36.7433695!4d-119.7670781!16s%2Fg%2F11vrq_235c!19sChIJ69_32l5flIARaxngrs650sw,Bienestar y Salud Natural IMM,5.0,1,Wellness center,"3405 E Tulare Ave Ste. 3, Fresno, CA 93702, United States","P6VM+85 Fresno, California, USA",,+1 559-429-8197,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l9-kZjo9OcQvGhyEkdv82g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.4855&pitch=0&thumbfov=100,true,11 am–8 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:00:20.206Z,,,
"https://www.google.com/maps/place/Dr.+Abbas+Bazzy+ND/@36.8415454,-119.7602637,17z/data=!3m1!4b1!4m6!3m5!1s0x80945d34a669a275:0x44357a5873434268!8m2!3d36.8415454!4d-119.7602637!16s%2Fg%2F11b5pjh5zr",Dr. Abbas Bazzy ND,5.0,1,Medical clinic,"1275 E Spruce Ave STE 103, Fresno, CA 93720, United States","R6RQ+JV Fresno, California, USA",,+1 559-432-0716,Open · Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:00:27.102Z,,,
https://www.google.com/maps/place/Holistic+Cultural+and+Education+Wellness+Center/data=!4m7!3m6!1s0x80945efb77581d4b:0xbce58ce7e99bb782!8m2!3d36.7372898!4d-119.7336007!16s%2Fg%2F11g8dk_f79!19sChIJSx1Yd_telIARgreb6eeM5bw,Holistic Cultural and Education Wellness Center,4.5,29,Wellness center,"4867 Cesar Chavez Blvd, Fresno, CA 93727, United States","P7P8+WH Fresno, California, USA",https://www.facebook.com/holisticcenterfresno/,+1 559-255-8395,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepa9AX7zYz0Q7n3DRLAcMskL0mB27a6DX8dB-ocIY1vETETN5US6EnHdMFlbF4LMVEjHJWxRStK5VxjgmNZS5Pa0AaSySMs_QQFSQJ_vHYGyhIRxIAA9bAqkFaVPPZKOWzD4u4I=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:00:31.949Z,,,
https://www.google.com/maps/place/Cloud+Legends+420/data=!4m7!3m6!1s0x23423ab35a42dbd9:0x7d1ff0557ae8736e!8m2!3d36.8055174!4d-119.7732345!16s%2Fg%2F11lf66084x!19sChIJ2dtCWrM6QiMRbnPoelXwH30,Cloud Legends 420,5.0,209,Cannabis store,,,https://www.cloudlegends420.com/,+1 559-269-7236,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPrJBUEq8O7mOlor4Q3AIyooBVIaFCYhEuELDox=w408-h408-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,11 am–10 pm,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:00:36.922Z,LGBTQ+ friendly,· Delivery,
https://www.google.com/maps/place/Valley+Holistic+Health+Center+%26+Pain+Relief/data=!4m7!3m6!1s0x8094673fecb89401:0xb4a3440c9b281667!8m2!3d36.8085891!4d-119.8183751!16s%2Fg%2F11f7bt9bnh!19sChIJAZS47D9nlIARZxYomwxEo7Q,Valley Holistic Health Center & Pain Relief,5.0,1,Doctor,"1438 W Shaw Ave Suite A, Fresno, CA 93711, United States","R55J+CJ Fresno, California, USA",http://valleyhh.com/,+1 559-236-3004,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOqWWBDKZ5kQqdxjiXqcdAreOGq6SfRV7sjwKQS=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:00:41.607Z,,,
https://www.google.com/maps/place/Healthy+Epic+Living/data=!4m7!3m6!1s0x80945fa93e89f183:0x766b9d802cbd4e57!8m2!3d36.7635437!4d-119.7117224!16s%2Fg%2F11j7h0f3c6!19sChIJg_GJPqlflIARV069LICda3Y,Healthy Epic Living,5.0,4,Do-it-yourself shop,"5349 E Home Ave, Fresno, CA 93727, United States","Q77Q+C8 Fresno, California, USA",,+1 559-930-9494,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0GFmGhzO5-8T5Kzem5832w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.4473&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:00:46.376Z,,,
https://www.google.com/maps/place/Kamboj+Ayurvedic+%26+Herbs/data=!4m7!3m6!1s0x80945f5a64af842b:0x32a62ee99feedca5!8m2!3d36.7381052!4d-119.7005055!16s%2Fg%2F11gjtys6r3!19sChIJK4SvZFpflIARpdzun-kupjI,Kamboj Ayurvedic & Herbs,4.9,16,Alternative medicine practitioner,"524 S Clovis Ave UNIT A, Fresno, CA 93727, United States","P7QX+6Q Fresno, California, USA",,+1 559-341-9252,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMWc_o-BmWHxzT-j8W4u1bzbqnxUdte06dM4bJ9=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:00:51.345Z,,,
https://www.google.com/maps/place/Natural+Health+Renewal+Center/data=!4m7!3m6!1s0x80945d2ca75a3b83:0xa643da0f5fed078e!8m2!3d36.8072296!4d-119.7048105!16s%2Fg%2F1tht1pvp!19sChIJgztapyxdlIARjgftXw_aQ6Y,Natural Health Renewal Center,5.0,27,Chiropractor,"334 Shaw Ave Building 121, Clovis, CA 93612, United States","R74W+V3 Clovis, California, USA",https://www.restorehealthfresno.com/,+1 559-298-9881,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0HEHksqQWuL5AApc8Iagaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.951&pitch=0&thumbfov=100,true,9 am–6 pm,Closed,9 am–6 pm,Closed,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:00:56.200Z,,,
https://www.google.com/maps/place/Restorative+Health+%26+Wellness/data=!4m7!3m6!1s0x8094679e63f29b5b:0x124cd094e0b73637!8m2!3d36.8396554!4d-119.7384166!16s%2Fg%2F11kc2_w327!19sChIJW5vyY55nlIARNza34JTQTBI,Restorative Health & Wellness,5.0,30,Weight loss service,"7125 N Chestnut Ave Suite 101, Fresno, CA 93720, United States","R7Q6+VJ Fresno, California, USA",http://restorativehealthandwellness.org/,+1 559-206-7680,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOTERHM9s6SomsU5Nr2qjb3igxy3zup_-Lt1-zG=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5:30 pm,8:30 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:01:01.205Z,,,
https://www.google.com/maps/place/Ayursaar+Holistic+Wellness+Center/data=!4m7!3m6!1s0x4239701f1f971af9:0xc19c25dfd12c5c94!8m2!3d36.786849!4d-119.792453!16s%2Fg%2F11ssdq2v7z!19sChIJ-RqXHx9wOUIRlFws0d8lnME,Ayursaar Holistic Wellness Center,5.0,1,Holistic medicine practitioner,,,http://www.ayursaar.com/,,,https://lh3.googleusercontent.com/p/AF1QipOiYBInu0TtDuWx5CtH7U-oy5J1MNiixfbSO08l=w425-h240-k-no,true,11 am–3 pm,11 am–3 pm,1–3:30 am,11 am–3 pm,11 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:01:05.889Z,,,
https://www.google.com/maps/place/Her+Yonisty+Feminine+Wellness/data=!4m7!3m6!1s0x2d9f5536cfc675b7:0x666300537d0e3b1b!8m2!3d36.786849!4d-119.792453!16s%2Fg%2F11nx61x615!19sChIJt3XGzzZVny0RGzsOfVMAY2Y,Her Yonisty Feminine Wellness,5.0,8,Holistic medicine practitioner,,,,+1 559-408-5822,,https://lh3.googleusercontent.com/p/AF1QipPNdG3Vzs3AUOUZbY4-u-TKEUJX2bp8gtIPQJiD=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:01:08.484Z,Identifies as women-owned,,true
https://www.google.com/maps/place/Pure+Health+%26+Wellness/data=!4m7!3m6!1s0x80945dec27ec747d:0x9a9646b7f9b91af7!8m2!3d36.824264!4d-119.774311!16s%2Fg%2F11rz3g9c0k!19sChIJfXTsJ-xdlIAR9xq5-bdGlpo,Pure Health & Wellness,5.0,25,Medical clinic,"6065 N First St Suite 104, Fresno, CA 93710, United States","R6FG+P7 Fresno, California, USA",https://purehealthdx.com/,+1 805-383-9197,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPFMxjenMjW09NI5XLel6vWL5DIwTTD0MoaLOfN=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:01:13.251Z,,,
"https://www.google.com/maps/place/Science+of+the+Soul+Study+Center+%28RSSB%29,+Fresno,+California/data=!4m7!3m6!1s0x80946186a62fd1e5:0xf56050b2f8602a5c!8m2!3d36.714691!4d-119.8024477!16s%2Fg%2F11ql7hd3qd!19sChIJ5dEvpoZhlIARXCpg-LJQYPU","Science of the Soul Study Center (RSSB), Fresno, California",5.0,8,Meditation instructor,"735 E Church Ave, Fresno, CA 93706, United States","P57X+V2 Fresno, California, USA",https://rssb.org/,+1 559-355-2631,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oLLCV1KMQ4eZgLoHOnKjCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.87762&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:01:16.167Z,,,
https://www.google.com/maps/place/Natural+Healing+Spa/data=!4m7!3m6!1s0x809443e6afe9e05f:0xfcb59e463463072e!8m2!3d36.8569363!4d-119.782627!16s%2Fg%2F11vqs1rq1c!19sChIJX-Dpr-ZDlIARLgdjNEaetfw,Natural Healing Spa,4.9,69,Medical spa,"8472 N Friant Rd #109, Fresno, CA 93720, United States","V648+QW Fresno, California, USA",http://thenaturalhealingspa.com/,+1 559-578-0617,"Open · Closes 5 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM0lnWGWl73hJRuJDYM5BD14HP1xs41_qTiKBuC=w408-h543-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:01:20.952Z,,,
https://www.google.com/maps/place/First+Street+Apothacarium/data=!4m7!3m6!1s0x80945de7bfa8a7bf:0x2d34a17ed2abf215!8m2!3d36.7852592!4d-119.7718124!16s%2Fg%2F11h0n61x19!19sChIJv6eov-ddlIARFfKr0n6hNC0,First Street Apothacarium,5.0,3,Alternative medicine practitioner,"3724 N First St, Fresno, CA 93726, United States","Q6PH+47 Fresno, California, USA",,+1 559-478-5030,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMpapmc5Y3ynsivwCJgMvKUfD8x3UHZfycNj2qb=w408-h544-k-no,true,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,11:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-02-23T19:01:25.945Z,,,
