placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Option+Care+Health/data=!4m7!3m6!1s0x8640e716dc5e46f9:0xea6c76b5df9eb88a!8m2!3d29.607645!4d-95.6163125!16s%2Fg%2F11s2kj17pp!19sChIJ-UZe3BbnQIYRirie37V2bOo,Option Care Health,5.0,1,Specialized clinic,"15200 Southwest Fwy #210, Sugar Land, TX 77478, United States","J95M+3F Sugar Land, Texas, USA",https://optioncarehealth.com/locations/sugar-land-tx-15200-southwest-fwy-ste-210,+1 713-794-0599,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Bxy6geyO1QoqVU-T14ZuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.9634&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-09-29T00:39:00.961Z,,,,
https://www.google.com/maps/place/AdaptIV+Infusion/data=!4m7!3m6!1s0x8640e3e736867d7f:0xadf8ffa2dd0735e3!8m2!3d29.5665825!4d-95.6847236!16s%2Fg%2F11sz2ygxlj!19sChIJf32GNufjQIYR4zUH3aL_-K0,AdaptIV Infusion,5.0,50,Medical clinic,"2811 Imperia Dr #100, Sugar Land, TX 77479, United States","H888+J4 Sugar Land, Texas, USA",https://www.adaptivinfusion.com/,+1 832-895-5000,"Closed ⋅ Opens 9 am Mon

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMiLlO5W1ukNB2aWT0kXuOcY0Hgk2VLtzAvssKz=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-09-29T00:39:06.936Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Restore+Hyper+Wellness/data=!4m7!3m6!1s0x8640e6ead669b133:0xc3d07af4fd79b9fe!8m2!3d29.6006782!4d-95.6225884!16s%2Fg%2F11c0rqb8rq!19sChIJM7Fp1urmQIYR_rl5_fR60MM,Restore Hyper Wellness,4.8,368,Medical spa,"15890 Southwest Fwy # 200, Sugar Land, TX 77478, United States","J92G+7X Sugar Land, Texas, USA",https://www.restore.com/locations/tx-sugar-land-tx004?utm_source=gmb&utm_medium=Yext&y_source=1_MzE2Mjk5MjYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 281-201-8845,"Closed ⋅ Opens 10 am Mon

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npPoE2BkJ-JARFxlcWgfsIUd5aCQrj-xZaN1RUD0Faf--pZXlaZ14JUsyHj5xIw4T-pWcNHKQ6HEjXIJT3ouxBFED0nfqN4RQPwgd47OoHTb_4s62yxq0jvZcwfUKB_fjp7jVZg=w408-h544-k-no,true,11 am–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-09-29T00:39:13.819Z,,,,
https://www.google.com/maps/place/IV+RX+Infusion+Suites/data=!4m7!3m6!1s0x8640e655ccdf03c7:0x308b4224d4677c60!8m2!3d29.6197632!4d-95.6011897!16s%2Fg%2F11vyd1lk10!19sChIJxwPfzFXmQIYRYHxn1CRCizA,IV RX Infusion Suites,1.0,1,Specialized clinic,"14019 Southwest Fwy #201, Sugar Land, TX 77478, United States","J99X+WG Sugar Land, Texas, USA",http://ivrxinfusionsuites.com/,+1 832-296-7967,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vc8mHeZUmQLXqgiEEGMGjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.99597&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-09-29T00:39:18.102Z,,,,
https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness+-+Sugar+Land/data=!4m7!3m6!1s0x8640e1cf9934d151:0x42c38452fc1126ee!8m2!3d29.5832704!4d-95.6501452!16s%2Fg%2F11txb2g7c4!19sChIJUdE0mc_hQIYR7iYR_FKEw0I,Prime IV Hydration & Wellness - Sugar Land,4.9,84,IV therapy service,"13574 University Blvd ste 950, Sugar Land, TX 77479, United States","H8MX+8W Sugar Land, Texas, USA",https://primeivhydration.com/locations/texas/sugar-land-tx/,+1 832-415-3691,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipP9gZw4E8VyIO6B2kfBRmWIQ31paJF7XHkkKGs2=w408-h272-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-09-29T00:39:24.686Z,,,,
https://www.google.com/maps/place/Prime+Infusions+-+Houston+Infusion+Center/data=!4m7!3m6!1s0x8640e7bad4da5fd3:0x54709cc6077a711d!8m2!3d29.6428223!4d-95.5833846!16s%2Fg%2F11xfsjshpv!19sChIJ01_a1LrnQIYRHXF6B8accFQ,Prime Infusions - Houston Infusion Center,,,Medical Center,"4807 Sugar Grove Blvd Suite 702, Stafford, TX 77477, United States","JCV8+4J Stafford, Texas, USA",https://primeinfusions.com/texas/,,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H-KOzM72BACZ0jEp5D1bMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.09202&pitch=0&thumbfov=100,true,Closed,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-09-29T00:39:30.538Z,,,,
https://www.google.com/maps/place/Healix+Infusion+Care/data=!4m7!3m6!1s0x8640e695c6d00001:0x49fe5429c0bcac3f!8m2!3d29.5960344!4d-95.6230835!16s%2Fg%2F11vx1gw146!19sChIJAQDQxpXmQIYRP6y8wClU_kk,Healix Infusion Care,,,,"2150 Town Square Pl, Sugar Land, TX 77479, United States","H9WG+CQ Sugar Land, Texas, USA",https://healixinfusion.com/for-patients/find-a-location/,+1 833-786-0025,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=od7g-ZoiUzCyOxNcbmjPIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.48561&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-09-29T00:39:34.223Z,,,,
https://www.google.com/maps/place/Texas+Oncology-Sugar+Land/data=!4m7!3m6!1s0x8640e6c85e242823:0x28644a4fa544121c!8m2!3d29.6025926!4d-95.6366354!16s%2Fg%2F1tdk5kmt!19sChIJIygkXsjmQIYRHBJEpU9KZCg,Texas Oncology-Sugar Land,3.4,49,Cancer treatment center,"1350 First Colony Blvd, Sugar Land, TX 77479, United States","J937+28 Sugar Land, Texas, USA",https://www.texasoncology.com/cancer-centers/sugar-land/sugar-land/medical-oncology,+1 281-277-5200,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqndg4ryTrAk1kewrmDu6sqFRZjMil1HyD_Dx9BkhNjopqZ9thweUcdVTnz1VNUH1ht6jqsPBSBM3GKY5eQcg-Qzu0_I0xSgtS1ylGEBX2h2wn1FuJ3CzxNCBRpTPeg95h13NeAFw=w408-h905-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-09-29T00:39:39.544Z,,,,
https://www.google.com/maps/place/Renew+Wellness+Center/data=!4m7!3m6!1s0x8640e6945bd26ac3:0x8892d6bdc43d86d6!8m2!3d29.6243343!4d-95.6064519!16s%2Fg%2F12hz4lcwj!19sChIJw2rSW5TmQIYR1oY9xL3Wkog,Renew Wellness Center,4.9,290,Medical spa,"210 Century Square Blvd Ste 100, Sugar Land, TX 77478, United States","J9FV+PC Sugar Land, Texas, USA",https://renewwellnesscenter.com/,+1 832-491-2852,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPgxdNRNUIFygXfvnPjbiWCNRD-OH7W4E5CZTA2=w408-h612-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9:30 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-09-29T00:39:45.347Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/American+Infusion+Care+-+Specialty+Infusions/data=!4m7!3m6!1s0x8640e755c21bd2fd:0xd3000779c8457b94!8m2!3d29.606806!4d-95.618384!16s%2Fg%2F11x33smv2d!19sChIJ_dIbwlXnQIYRlHtFyHkHANM,American Infusion Care - Specialty Infusions,5.0,1,Medical clinic,"1201 Creekway Dr C, Sugar Land, TX 77478, United States","J94J+PJ Sugar Land, Texas, USA",https://www.americaninfusioncare.com/,+1 832-800-3213,"Closed ⋅ Opens 8 am Mon

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hHzpsAdzQuEhKkoTzmoYrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.115585&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-09-29T00:39:50.438Z,,,,
https://www.google.com/maps/place/Sugarland+Infusion/data=!4m7!3m6!1s0x8640e661f335bc47:0xeac0d2b4694d3632!8m2!3d29.5822106!4d-95.5770715!16s%2Fg%2F11d_tp7jss!19sChIJR7w182HmQIYRMjZNabTSwOo,Sugarland Infusion,,,Medical clinic,"4501 Cartwright Rd Suite 605M, Missouri City, TX 77459, United States","HCJF+V5 Missouri City, Texas, USA",https://www.sugarlandinfusion.com/,+1 832-261-4808,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npThgxf5vepmjNAWWIbfztqhaKAEuR1nC6MH3DRBx4ex8o-kwHQBpxMuiTijm4QkPJ1xhxvLJys4tTOT0E2isxb7FvzOMeSGToVY_DMIzJWhAHnE7JGwLlFD7LMmq-uC1iEi_zo=w408-h306-k-no,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-09-29T00:39:55.491Z,,,,
https://www.google.com/maps/place/Houston+Methodist+Radiation+Oncology+Group/data=!4m7!3m6!1s0x8640e6bb4963a05f:0xeca0a2b47968689e!8m2!3d29.5882498!4d-95.6301963!16s%2Fg%2F11cmylwkc_!19sChIJX6BjSbvmQIYRnmhoebSioOw,Houston Methodist Radiation Oncology Group,4.4,7,Cancer treatment center,"16675 Southwest Fwy #105, Sugar Land, TX 77479, United States","H9Q9+7W Sugar Land, Texas, USA",https://www.houstonmethodist.org/spg/cancer-services/radiation-sugar-land-town-center/?utm_source=gmb&utm_medium=organic&utm_campaign=all_location_gmb&utm_content=website-click,+1 281-274-7800,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOrWIo5FQKplH5lbiFuGKv4IEvNeb9rce9b_j84=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-09-29T00:40:01.017Z,,,,
https://www.google.com/maps/place/Happy+Health+and+Wellness+Clinic/data=!4m7!3m6!1s0x8640e5df58a3a88b:0x3e45784e7a83f680!8m2!3d29.552684!4d-95.5831464!16s%2Fg%2F11wr2rxllw!19sChIJi6ijWN_lQIYRgPaDek54RT4,Happy Health and Wellness Clinic,4.7,15,Medical clinic,"5501 Cabrera Dr #301, Sugar Land, TX 77479, United States","HC38+3P Sugar Land, Texas, USA",https://www.happyhealthwellness.com/Sugar-land,+1 281-654-8305,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNME7dcrYO2I6pP1ThlgJ5llZAZ0z00-tJNuaW5=w408-h543-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-09-29T00:40:06.485Z,,,,
https://www.google.com/maps/place/Vande+Wellness/data=!4m7!3m6!1s0x8640e76549955a2d:0x215aa2f12a507a2b!8m2!3d29.6053649!4d-95.6424457!16s%2Fg%2F11bx8gx62s!19sChIJLVqVSWXnQIYRK3pQKvGiWiE,Vande Wellness,4.8,193,Alternative medicine practitioner,"800 Bonaventure Wy Ste 139, Sugar Land, TX 77479, United States","J945+42 Sugar Land, Texas, USA",http://www.vandewellness.com/,+1 832-939-9745,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNVv3moF5T1ho51RzS2tFgQ3rtwqxSFI_Jaiw8P=w408-h307-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-09-29T00:40:12.119Z,Identifies as women-owned,"Wellness center offering Ashtanga & Iyengar yoga classes, plus workshops, massage & more.",,
https://www.google.com/maps/place/Sugar+Land+Medical+Spa/data=!4m7!3m6!1s0x8640e6c69332ca9b:0xf5a310066970e543!8m2!3d29.5975969!4d-95.6245617!16s%2Fg%2F113h22lb1!19sChIJm8oyk8bmQIYRQ-VwaQYQo_U,Sugar Land Medical Spa,4.8,382,Medical spa,"16062 Southwest Fwy, Sugar Land, TX 77479, United States","H9XG+25 Sugar Land, Texas, USA",https://sugarlandmedspa.com/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business,+1 281-277-7721,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMO_olODFXTJCUASwg1SEVfyzKMnYsX3X0w2bv_=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-09-29T00:40:17.683Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Endocrine+%26+Diabetes+Plus+Clinic+of+Houston+%28Sugarland%29/data=!4m7!3m6!1s0x8640e7395f524447:0x2ca76308e09949a6!8m2!3d29.6031304!4d-95.6315012!16s%2Fg%2F11p5yrd1b0!19sChIJR0RSXznnQIYRpkmZ4Ahjpyw,Endocrine & Diabetes Plus Clinic of Houston (Sugarland),4.9,1027,Diabetes center,"1441 Hwy 6 #100, Sugar Land, TX 77478, United States","J939+79 Sugar Land, Texas, USA",http://endocrine.plus/,+1 832-843-8010,,https://lh3.googleusercontent.com/p/AF1QipOfuOsG6EFlW-OKa2EsJoW75rgZeS7lwbaRPO8d=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-09-29T00:40:23.155Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/MD+Anderson+in+Sugar+Land/data=!4m7!3m6!1s0x8640e6ebd0133ccb:0x2f794313fa191eb3!8m2!3d29.6044246!4d-95.6203917!16s%2Fg%2F1w0h__dp!19sChIJyzwT0OvmQIYRsx4Z-hNDeS8,MD Anderson in Sugar Land,3.6,25,Cancer treatment center,"1327 Lake Pointe Pkwy, Sugar Land, TX 77478, United States","J93H+QR Sugar Land, Texas, USA",https://www.mdanderson.org/about-md-anderson/our-locations/sugar-land.html,+1 281-566-1800,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noPCEkxX291XZV9CGMmLCW_zLWzQxyOLfCMFn0MofegcjdJZXCPrD1w-t-GeweHUf9Mwf2UY91jF4aM1kPyGI18pU7l4Xf47sapgkKBbp1lOSEVNkS92UW25HwOAsgUMTAwdxda=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sugar+Land+HOU+TX/@29.5984434,-95.6225521,14z",2025-09-29T00:40:28.864Z,LGBTQ+ friendly,,,
