placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Brownsboro+Lawn+Care/data=!4m7!3m6!1s0x88697316289f6089:0xc62c9d02ec0738a2!8m2!3d37.822395!4d-85.7679956!16s%2Fg%2F1pzph3gps!19sChIJiWCfKBZzaYgRojgH7AKdLMY,Brownsboro Lawn Care,4.4,20,Lawn care service,,,http://www.brownsborolawncare.com/,+1 502-724-3619,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEVva5qeqwjufhW80rrHH92Hg-FnvFUZgS2NYBJKtL0RGOU4GqMjgB0XPMIhDH_bgSgehEQG3K0ZDYfpref84XeRVnu1OSAxBy-3ycyxavuwwwkrdAZO-I-s1bnlRX844bhlJBTIw=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-04-29T20:06:26.407Z,,,,
https://www.google.com/maps/place/Walnut+Ridge+Nursery+%26+Garden+Center/data=!4m7!3m6!1s0x88697269cf831f57:0xa8c2b0b5d5f2f1a!8m2!3d38.2961405!4d-85.7464436!16s%2Fg%2F1v44fq94!19sChIJVx-Dz2lyaYgRGi9fXQsrjAo,Walnut Ridge Nursery & Garden Center,4.7,143,Garden center,"2108 Hamburg Pike, Jeffersonville, IN 47130, United States","77W3+FC Jeffersonville, Indiana, USA",https://walnutridge.com/,+1 812-288-6691,"Open · Closes 5:30 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHF87DKEA6jQ0hFnA95a7MOKxKcXi5CwpOzX3gE7vS4MO_Y7uFU9MoBZavCK7l4_DE-qDNSh7pzPRBGKoirPXbqrXZ6kyqnK0md0fTYyKZRcgnhXcNlNUd9E3spre8HW-_W70Sd=w513-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,12–5 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-04-29T20:06:31.545Z,,"Venerable, family-owned greenhouse, nursery & garden center also selling gifts & decor. · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Myers+%2B+Co.+Landscape+Architecture/data=!4m7!3m6!1s0x8869759bf5c0167b:0xe941517a1165c232!8m2!3d38.2519524!4d-85.6579474!16s%2Fg%2F11p1254jtn!19sChIJexbA9Zt1aYgRMsJlEXpRQek,Myers + Co. Landscape Architecture,5.0,37,Landscape architect,"311 Wendover Ave STE C, Louisville, KY 40207, United States","782R+QR Louisville, Kentucky, USA",https://www.myersandcompanylandscapes.com/,+1 502-424-9638,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEAlLSpyRHvqN6vgSTpnJsyiuc8emTIjWkZ29yA9blrpVjldqjSkly7YOnzts_ulMDX-44RrGoI8VPqNs4w271mz__aTOCMPcB2KIVhZ8xAA0j743NKC_FAs2055iFvGoK8uFE6=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-04-29T20:06:36.269Z,,,,
https://www.google.com/maps/place/KC+Landscaping+%26+More/data=!4m7!3m6!1s0x88696dbcf6940b41:0x981bcc4b3b03dbfc!8m2!3d38.2632038!4d-85.7812451!16s%2Fg%2F11ryhhy817!19sChIJQQuU9rxtaYgR_NsDO0vMG5g,KC Landscaping & More,5.0,1,Landscaper,"1908 Griffiths Ave, Louisville, KY 40203, United States","7679+7G Louisville, Kentucky, USA",,+1 502-780-3221,Open · Closes 7:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nSzn2Dme4DwBQjO7el-bPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.59517&pitch=0&thumbfov=100,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,Closed,8 am–7:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-04-29T20:06:40.893Z,,,,
https://www.google.com/maps/place/Landscaping+%26+Turf+L%26T/data=!4m7!3m6!1s0x22214daef0301ef5:0xbf7c047db836c92e!8m2!3d38.293506!4d-85.7089565!16s%2Fg%2F11yvysjsnm!19sChIJ9R4w8K5NISIRLsk2uH0EfL8,Landscaping & Turf L&T,5.0,7,Landscaper,"Mockingbird Dr, Jeffersonville, IN 47130, United States","77VR+CC Jeffersonville, Indiana, USA",,+1 224-619-6733,"Open 24 hours

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXtQiIg4rn-xfYHbv3ONfw3PqAqH3RdxKBiTCpLFiJORGKhHrVdLIRCs-EfgoMXDfcaYieDbLJ9US3Jp8mtyPVjBeY3ufxsWrS7Ul9VJyvTrNhqBSDUfC5td1_K7bkLRlaUUlQttXX0azC=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-04-29T20:06:45.527Z,,,,
https://www.google.com/maps/place/Pink+Outdoor+Services/data=!4m7!3m6!1s0x83f8fc3cafec81d5:0x124f6e83ceaccde!8m2!3d38.3062661!4d-85.7047932!16s%2Fg%2F11x73zx_cv!19sChIJ1YHsrzz8-IMR3szqPOj2JAE,Pink Outdoor Services,5.0,38,Lawn care service,"2640 Middle Rd BLDG 2-B, Jeffersonville, IN 47130, United States","874W+G3 Jeffersonville, Indiana, USA",http://www.pinkoutdoorservices.com/,+1 930-287-7465,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHlNG9h2Cmh3EPKgJhmc1lDOabkO9RbvFlD_7w_SDb4nCp3vnSeX_XvTqlMbCL78WPPKrRSYnz-5rIfjX1Hk34bMXYs2CM4JpjIU_kNndXeTJObHdksEQQ357wYhkq0Ei2fOwgegqICUFvw=w408-h536-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-04-29T20:06:50.527Z,,,,
https://www.google.com/maps/place/Wolf+Pack+Hardscaping+and+Landscaping+LLC/data=!4m7!3m6!1s0x88699d33bea5d23f:0x538e536cb6b83809!8m2!3d38.3381181!4d-85.8035363!16s%2Fg%2F11p0ym53ft!19sChIJP9KlvjOdaYgRCTi4tmxTjlM,Wolf Pack Hardscaping and Landscaping LLC,5.0,131,Landscaper,"3841 Rainbow Dr, New Albany, IN 47150, United States","85QW+6H New Albany, Indiana, USA",http://www.wolfpackhardscaping.com/,+1 502-377-4561,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGTPjgjJXjAKWP5C0_wEw6fE8RzMEd2P3yvOj37og4yas7srkiwGZuJivKUiZNkEJIvsC2eahSkenYlp7AnEc1m_DwhcuJ4qKBWsy83z8G3dmFRNDDt9aGBqnkiLsKA92yUj37irfwdl1Y=w519-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-04-29T20:06:55.568Z,,,,
https://www.google.com/maps/place/Toby%27s+Lawn+%26+Landscape/data=!4m7!3m6!1s0x886972228efb6999:0xd5402b578b0cd112!8m2!3d38.3152309!4d-85.7454749!16s%2Fg%2F1tp2802k!19sChIJmWn7jiJyaYgREtEMi1crQNU,Toby's Lawn & Landscape,4.9,9,Landscaper,"1622 Fabricon Blvd, Jeffersonville, IN 47130, United States","8783+3R Jeffersonville, Indiana, USA",https://tobyslawn.com/,+1 812-282-4212,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEaoU22zaGhPNREWfGh5pxWBTs5HS4Jdb5feb1QWfm6BnBQiwQJ-IHJAfrrajNL0aXIYuUNp8W96gynEb0dmpiiXq-ZaKHuoq4z0CkPKQcL2I_RL4PJGS4AlyPgcVmALXTAwQ8c=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-04-29T20:07:00.313Z,,,,
https://www.google.com/maps/place/The+Cutting+Hedge/data=!4m7!3m6!1s0xac733f6b61d14d7f:0x2159ab18cf927a29!8m2!3d38.2837444!4d-85.7366114!16s%2Fg%2F11vxy6fgh3!19sChIJf03RYWs_c6wRKXqSzxirWSE,The Cutting Hedge,5.0,48,Lawn care service,"10th and, Working from home, Dutch Ln, Jeffersonville, IN 47130, United States","77M7+F9 Jeffersonville, Indiana, USA",,+1 812-987-7266,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF030Y5DSTppidQoBIF6Zshg-6iF92S6ga46InRpsYKMNuWBq0R0W7L9KZwkCoz_iaTEdrWRh2v2P6UTCCe9oIbQlgZPNs8_KLI7U118i9F4WxhnD0eD-4DSyROFBPz1spTIwtsqQ=w408-h361-k-no,true,8 am–5 pm,8 am–7 pm,8 am–5 pm,9:30 am–2 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-04-29T20:07:05.225Z,,,,
https://www.google.com/maps/place/Juarez+Landscaping+Services/data=!4m7!3m6!1s0x88697361cb6da53f:0x861ce0b71b16ffb5!8m2!3d38.2371899!4d-85.6760015!16s%2Fg%2F11vlwchhcf!19sChIJP6Vty2FzaYgRtf8WG7fgHIY,Juarez Landscaping Services,5.0,35,Landscaper,,,,+1 812-622-0914,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-b0cOryKCosfX-Qz8u1wYT-qvO_jER1Gaj5Q8RL-SuUz3REGxuU1-yRaxDJFp0i628Iz9oi1RE7ZKMddX8OUHjLJs-SWbXM85hmuzfYqxqwpF9q81Q_hU0LmZ_qOXzl851K9DpabNpJxf=w408-h342-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,6:30 am–6:30 pm,8 am–5 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-04-29T20:07:09.984Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/A%2B+Landscaping/data=!4m7!3m6!1s0x88690d1c56b8253f:0x1d286a7202b4b9fd!8m2!3d38.1887245!4d-85.6760015!16s%2Fg%2F11n6wzfdly!19sChIJPyW4VhwNaYgR_bm0AnJqKB0,A+ Landscaping,5.0,10,Landscape designer,,,,+1 502-777-5951,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFT1_C1tSEucmkxh9nHbSjmx3zP5Jp1ITAs1xa2liO9Fc0yTrO8_HiLbtuAqEWtYlmOlyStJEMbnN9rRUNZbyfnLz0_i7zE5j0rr7eOZUwV1hRBQOe_d_IUFW8wWoNERScpK_TC=w408-h404-k-no,true,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–8 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-04-29T20:07:14.593Z,,,,
https://www.google.com/maps/place/Hancock+Landscape+LLC/data=!4m7!3m6!1s0x8869a1a3711dfa03:0x6cd8fed72fe94ac7!8m2!3d38.2207818!4d-85.5655499!16s%2Fg%2F11j2wmxlwm!19sChIJA_odcaOhaYgRx0rpL9f-2Gw,Hancock Landscape LLC,4.9,123,Landscape designer,"10117 Production Ct, Louisville, KY 40299, United States","6CCM+8Q Louisville, Kentucky, USA",https://www.hancocklandscape.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb_louisville,+1 502-417-8700,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEcNiGRZ5BfSxdpyR-DnRM7cunru65xuqAfjhkWJoIqEzMxnbGOYUlSid4CiOIVvHSk0sXcWYtK2Zmbqu-U_6OougJdETizX1H0kI-shCvZjCpTABrRsW8VW_3KXYdm-p00sgo=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-04-29T20:07:19.572Z,,,,
https://www.google.com/maps/place/A%26D+Outdoor+Solutions/data=!4m7!3m6!1s0x411c307fbc967295:0xd943fcf83d6540c1!8m2!3d38.2400048!4d-85.7467616!16s%2Fg%2F11mlhwq9h7!19sChIJlXKWvH8wHEERwUBlPfj8Q9k,A&D Outdoor Solutions,5.0,18,Lawn care service,"912 S Jackson St, Louisville, KY 40203, United States","67R3+27 Louisville, Kentucky, USA",https://www.adoutdoorsolution.com/,+1 502-343-4774,"Closes soon · 5 pm · Opens 10 am Sun

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEf5DNwMDHvDBpQvFtJgbw5i1lM1FvoTHX-LlFI-GpwaCkFjZLGwNVtHFEiw6ZULcMZO1nqCy2njFSkRCDSdqGaktaOBrXQyjveXWfdmd_gLf-kgYhJXE_I3F4Pt-QIxnx6q1OjY6GHQtFc=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,Closed,10 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-04-29T20:07:24.318Z,,,,
https://www.google.com/maps/place/Groundworx+Landscape+Management/data=!4m7!3m6!1s0x88697493f4af1fcb:0x7f378ef61bb88893!8m2!3d38.1887245!4d-85.6760015!16s%2Fg%2F11b70pfrv6!19sChIJyx-v9JN0aYgRk4i4G_aON38,Groundworx Landscape Management,5.0,11,Landscaper,,,http://www.groundworxky.com/,+1 502-648-5006,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwa4ul7sZezhoPKGAnhnk6cUHSgp1eT8LDVpxD8WqQkzkAmHVzmVc1ooqbnOXmQtIiKJyv4QQ1qox0RZMIHsqADpU7HFh7zaPr5BA3RO0Hr_Fa-c7Dbb6kdBb5ka6ywnzH-ZU=w622-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-04-29T20:07:28.868Z,,,,
https://www.google.com/maps/place/Thompson%27s+Landscaping+%26+Mowing/data=!4m7!3m6!1s0x88690d3a208ff731:0x93135457f5f93ce8!8m2!3d38.2275434!4d-85.7409091!16s%2Fg%2F1hc25n6t6!19sChIJMfePIDoNaYgR6Dz59VdUE5M,Thompson's Landscaping & Mowing,4.9,13,Lawn care service,"826 Mulberry St, Louisville, KY 40217, United States","67H5+2J Louisville, Kentucky, USA",http://thompsonslandscaping.biz/,+1 502-767-2591,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGdIDW60_zP_QI37lasc1RzahzB9IUphQO97xd-rvE06P4PaUPnx2op7MHQUre3zj4SorSc_bd2N0r4Yh-nFoA9kw07Ga3Jh3wRi51RI_2l5pYEjECVAY-q6NFTsS42tZ_UkhDx=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-04-29T20:07:33.650Z,,,,
