placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Clear+Water+Pools/data=!4m7!3m6!1s0x89babe07198aab0b:0xb1528dfc40951860!8m2!3d36.820473!4d-76.176109!16s%2Fg%2F11c55kfdx9!19sChIJC6uKGQe-uokRYBiVQPyNUrE,Clear Water Pools,5.0,4,Pool cleaning service,"640 Reasor Dr, Virginia Beach, VA 23464, United States","RRCF+5H Virginia Beach, Virginia, USA",http://clearwaterpoolsvb.com/,+1 757-816-9408,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1-umyk7zAejGcVaMqeFaZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.615513&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:03:09.066Z,,,,
https://www.google.com/maps/place/ASP+-+America%27s+Swimming+Pool+Company+of+Coastal+Virginia/data=!4m7!3m6!1s0x89baebdbffffffff:0xc31eaf9e60fcbbaa!8m2!3d36.7955845!4d-76.049863!16s%2Fg%2F11b77g2jqz!19sChIJ_____9vruokRqrv8YJ6vHsM,ASP - America's Swimming Pool Company of Coastal Virginia,4.3,74,Swimming pool contractor,,,https://www.asppoolco.com/coastal-virginia/?utm_source=GMB&utm_medium=organic&utm_campaign=coastal-virginia,+1 757-856-6438,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyDpwxB3Cxfh4tnZW1iS74y0-TilUp-YQZ6_0CjLGpUMGoOtFLKgRD6W8a5Fs84yiy2fopsYdMVWQiOFjEsstu0JNZh9W1PhyIPCCy8y10j3ZRzsgT4A3_ZNMpu8eDslE5FsHGpyw=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:03:13.916Z,,,,
https://www.google.com/maps/place/Donnie%27s+Pool+Service/data=!4m7!3m6!1s0x89babe224f931f63:0xebc2f2c838fb2059!8m2!3d36.8174813!4d-76.1529649!16s%2Fg%2F1trch9yw!19sChIJYx-TTyK-uokRWSD7OMjywus,Donnie's Pool Service,,,Swimming pool contractor,"4904 Saratoga Cir, Virginia Beach, VA 23464, United States","RR8W+XR Virginia Beach, Virginia, USA",,+1 757-439-3367,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NgODYzVGurHcCATMMcB31w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.67515&pitch=0&thumbfov=100,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:03:18.357Z,,,,
https://www.google.com/maps/place/Flawless+Pools/data=!4m7!3m6!1s0x89bae951157612c9:0x5b4012b2aeb0bfb!8m2!3d36.7614325!4d-76.1386346!16s%2Fg%2F1w6r95gf!19sChIJyRJ2FVHpuokR-wvrKisBtAU,Flawless Pools,4.7,34,Swimming pool contractor,"2420 Savannah Trail, Virginia Beach, VA 23456, United States","QV66+HG Virginia Beach, Virginia, USA",http://www.flawlesspoolsvirginia.com/,+1 757-641-3813,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMiCcemOia1cdMU-babqXvx5PxQ0ZuvvqE_e_Q=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:03:22.795Z,,,,
https://www.google.com/maps/place/Atlantis+Pools/data=!4m7!3m6!1s0x89baed372240cd13:0xec2f16a2b7aa6c68!8m2!3d36.8213678!4d-76.0027861!16s%2Fg%2F11fqq9n_zw!19sChIJE81AIjftuokRaGyqt6IWL-w,Atlantis Pools,4.8,58,Swimming pool contractor,"1252 Credle Rd, Virginia Beach, VA 23454, United States","RXCW+GV Virginia Beach, Virginia, USA",https://www.atlantispoolsva.com/,+1 757-477-7318,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOQ_WfCrHDULVZ6zPwF8fOJpDqIYVahQ3EuHdgB=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:03:27.290Z,,,,
"https://www.google.com/maps/place/Signature+Pool+Management,+LLC/data=!4m7!3m6!1s0x89babf14ff3e9551:0xbd1189305962590d!8m2!3d36.8121516!4d-76.0977081!16s%2Fg%2F11ld8bfs78!19sChIJUZU-_xS_uokRDVliWTCJEb0","Signature Pool Management, LLC",4.9,13,Swimming pool contractor,"816 S Rosemont Rd #102, Virginia Beach, VA 23452, United States","RW62+VW Virginia Beach, Virginia, USA",http://www.signaturepoolmanagement.com/,+1 804-380-9008,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ga02NpLvKaqkRoBsq4eUsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.534645&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:03:31.677Z,,,,
https://www.google.com/maps/place/Gracia+and+Vigil/data=!4m7!3m6!1s0x89ba95b862c7f607:0xcbbb46fe30bb3a37!8m2!3d36.8395819!4d-76.147762!16s%2Fg%2F11mctn1973!19sChIJB_bHYriVuokRNzq7MP5Gu8s,Gracia and Vigil,5.0,6,Swimming pool contractor,"4970 Euclid Rd, Virginia Beach, VA 23462, United States","RVQ2+RV Virginia Beach, Virginia, USA",https://pools101.com/,+1 757-493-2905,Open ⋅ Closes 5:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipM7-zFyJweE8u85JpM_qHn3ZQDPQveEv1M0oC5x=w408-h272-k-no,true,7 am–5:30 am,7 am–5:30 am,7 am–5:30 am,7 am–5:30 am,7 am–5:30 am,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:03:36.115Z,,,,
https://www.google.com/maps/place/Pipeline+Pools+Inc/data=!4m7!3m6!1s0x89ba9522cbbb12bb:0x17f06d961934edce!8m2!3d36.8511999!4d-76.1071562!16s%2Fg%2F1thq65hb!19sChIJuxK7yyKVuokRzu00GZZt8Bc,Pipeline Pools Inc,5.0,10,Swimming pool contractor,"604 Pinetree Dr, Virginia Beach, VA 23452, United States","VV2V+F4 Virginia Beach, Virginia, USA",http://www.pipelinepoolsinc.com/,+1 757-737-0076,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqY_gIhTKGAXO_FByGRaU1LRr5ikqhIdetUGd-JOAeNCfw1ja8t4V0KEyEHuLkn70L6SHEIXFXLnW6av8CTZOPgat84_bShEbggJYf7GgUiwDTRXo_SRMi0VOb5VbjUSLfsunMfg=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:03:38.622Z,,,,
https://www.google.com/maps/place/HCJ+Pool+Services/data=!4m7!3m6!1s0x89bac1f37b3e3c15:0x8920162b9e07f1b2!8m2!3d36.7764407!4d-76.0368915!16s%2Fg%2F11fl8fg_yx!19sChIJFTw-e_PBuokRsvEHnisWIIk,HCJ Pool Services,4.8,36,Swimming pool repair service,"2128 London Bridge Rd STE 103, Virginia Beach, VA 23456, United States","QXG7+H6 Virginia Beach, Virginia, USA",https://www.hcjpoolservices.com/,+1 757-271-8822,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOZC1DnqMJ1VxBERmjYyUhzlutyudbzRB-BDXo0=w422-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:03:43.458Z,,,,
https://www.google.com/maps/place/Fusion+Pools/data=!4m7!3m6!1s0x89babddc74f2002f:0x6a62557ff1fdf94e!8m2!3d36.795652!4d-76.2238186!16s%2Fg%2F11h11wjqnc!19sChIJLwDydNy9uokRTvn98X9VYmo,Fusion Pools,4.4,153,Pool cleaning service,,,https://fusionpoolsva.com/,+1 757-938-6709,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwiRSlqNFZOLIw6VrNu18zHiaXiLNzhPexHvvu8hxSRCV0TH-HVYqjMSjJCAPfP9SZlmJb64x-b4KDXjlPELRvDu5xgN7Tq7qKahiq9T7J1xzowvQ7UBg2VeyPQGzG5FcJ8Ghvx=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:03:47.890Z,,,,
https://www.google.com/maps/place/Elite+Pool+Services/data=!4m7!3m6!1s0x89ba9411881e0963:0xe0e0b088db74f241!8m2!3d36.8975906!4d-76.1609955!16s%2Fg%2F1tgx7hsm!19sChIJYwkeiBGUuokRQfJ024iw4OA,Elite Pool Services,2.3,3,Swimming pool contractor,"1609 Shenstone Ct, Virginia Beach, VA 23455, United States","VRXQ+2J Virginia Beach, Virginia, USA",,+1 757-491-8327,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zFX_qZn4hQMhCReqYLzmxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.3817&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:03:52.425Z,,,,
https://www.google.com/maps/place/Panda+Pools/data=!4m7!3m6!1s0x89babd7400000001:0xddfa0fa7b370e95f!8m2!3d36.8639851!4d-76.2151425!16s%2Fg%2F11b73v69_l!19sChIJAQAAAHS9uokRX-lws6cP-t0,Panda Pools,4.7,27,Pool cleaning service,"1170 Lance Rd suite 105, Norfolk, VA 23502, United States","VQ7M+HW Norfolk, Virginia, USA",https://www.instagram.com/panda_pools_va/,+1 757-576-0455,Closes soon ⋅ 4 pm ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPB04fXWC6DYCnAlS-8TEnBoGlQPAGzD4tpJYU-=w408-h377-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:03:57.312Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Crystal+Pool+Services+LLC/data=!4m7!3m6!1s0x80665f733810bb71:0xa8b2665484dd3524!8m2!3d36.9119894!4d-76.1131963!16s%2Fg%2F11m6w_sctg!19sChIJcbsQOHNfZoARJDXdhFRmsqg,Crystal Pool Services LLC,4.6,20,Pool cleaning service,"3921 Whooping Crane Cir, Virginia Beach, VA 23455, United States","WV6P+QP Virginia Beach, Virginia, USA",https://www.crystalpoolservices.us/,+1 757-270-9443,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM7RtFUKeHc0BrhQaDATFk35eeCQ5wtHCDn8utd=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:04:01.549Z,,,,
https://www.google.com/maps/place/Twice+As+Clean+Pools+LLC/data=!4m7!3m6!1s0x89babf2aff828381:0x56c02518cf73b05a!8m2!3d36.7928337!4d-76.1596238!16s%2Fg%2F11fk1337yz!19sChIJgYOC_yq_uokRWrBzzxglwFY,Twice As Clean Pools LLC,5.0,3,Pool cleaning service,"Hampton Roads, Virginia Beach, VA 23464, United States","QRVR+45 Virginia Beach, Virginia, USA",http://twiceascleanpools.com/,+1 757-738-0987,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMTY99f3uuzL_iDQmOaq6BngdOaXxWi1_TbG-dq=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:04:06.222Z,,,,
https://www.google.com/maps/place/H2Oasis+Pool+%26+Spa/data=!4m7!3m6!1s0x8e0d8d65bd4e9015:0x4e0ed4e24502e391!8m2!3d36.8403034!4d-76.1123806!16s%2Fg%2F11x5t48dp0!19sChIJFZBOvWWNDY4RkeMCReLUDk4,H2Oasis Pool & Spa,,,Swimming pool repair service,"4001 Virginia Beach Blvd, Virginia Beach, VA 23452, United States","RVRQ+42 Virginia Beach, Virginia, USA",,+1 757-472-3115,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O8q2JjnlkrhFe4sbSnI6Ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.50723&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:04:10.727Z,,,,
https://www.google.com/maps/place/The+Pool+Guyz/data=!4m7!3m6!1s0x89baeabcde59726f:0xf9bad385f42bdf7a!8m2!3d36.8221576!4d-76.0598255!16s%2Fg%2F1tkc7l22!19sChIJb3JZ3rzquokRet8r9IXTuvk,The Pool Guyz,3.8,69,Swimming pool contractor,"560 Central Dr Ste 103, Virginia Beach, VA 23454, United States","RWCR+V3 Virginia Beach, Virginia, USA",https://www.thepoolguyz.com/,+1 757-239-5060,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP68LwxVStZ2lNnIHFkL8Wsl4iK2DF9xSbPwpKK=w408-h292-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:04:15.310Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/InShore+Pools/data=!4m7!3m6!1s0x89babfb62da25859:0x407108028f2885d5!8m2!3d36.735695!4d-76.1444966!16s%2Fg%2F11gwggj8gy!19sChIJWViiLba_uokR1YUojwIIcUA,InShore Pools,3.9,7,Swimming pool repair service,,,,+1 757-354-7811,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMx1VD4uUgobEUOLMVEwFlCRjGDgjt3sLUOgNkk=w408-h300-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:04:20.279Z,,,,
https://www.google.com/maps/place/Premier+Pools+%26+Spas/data=!4m7!3m6!1s0x89bac14f4abc63b5:0xa5c466501f8a3123!8m2!3d36.783613!4d-75.9988867!16s%2Fg%2F11srgmt4jn!19sChIJtWO8Sk_BuokRIzGKH1BmxKU,Premier Pools & Spas,4.9,29,Swimming pool contractor,"1630 General Booth Blvd #108, Virginia Beach, VA 23454, United States","Q2M2+CC Virginia Beach, Virginia, USA",https://premierpoolsandspas.com/pool-builders/virginia/virginia-beach/,+1 757-601-5771,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMuXPjbqglzJ3lq0h2cWXil4_PJqcrNkzh4-Nfh=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-27T19:04:24.939Z,,,,
