placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Reaching+Better+Alternatives/data=!4m7!3m6!1s0x89c6c7a4d71de52b:0xb1e422e85f03c858!8m2!3d39.9422898!4d-75.1492571!16s%2Fg%2F11s2xztbbs!19sChIJK-Ud16THxokRWMgDX-gi5LE,Reaching Better Alternatives,5.0,11,Holistic medicine practitioner,"514 S 4th St, Philadelphia, PA 19147, United States","WVR2+W7 Philadelphia, Pennsylvania, USA",http://www.reachingbetteralternatives.com/,+1 315-717-6885,Closed · Opens 12 pm Wed,https://lh3.googleusercontent.com/p/AF1QipN1iasWUO_Lc6jqO_9lIDVM6QGizC6NYuJOstI8=w408-h272-k-no,true,Closed,Closed,12–8 pm,Closed,Closed,Closed,10:30 am–5:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:44:18.518Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Philly+Wellness+Center/data=!4m7!3m6!1s0x89c6c73d7a3620dd:0xb832c9fede8757de!8m2!3d39.9424585!4d-75.1566274!16s%2Fg%2F11vpdmbhz8!19sChIJ3SA2ej3HxokR3leH3v7JMrg,Philly Wellness Center,4.5,26,Wellness center,"834 South St, Philadelphia, PA 19147, United States","WRRV+X8 Philadelphia, Pennsylvania, USA",http://phillywellnesscenter.com/,+1 215-709-9710,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOpPaw4w-JRm_8PNMoPeVK-EGt0KreOM8mOwiWP=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:44:23.487Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Tara+Nayak,+ND/data=!4m7!3m6!1s0x89c6c841855b8cfd:0x484e3cbf7d31ac59!8m2!3d39.9758093!4d-75.1266266!16s%2Fg%2F11f1nrc85n!19sChIJ_YxbhUHIxokRWawxfb88Tkg","Tara Nayak, ND",4.5,14,Doctor,"1427 E Susquehanna Ave, Philadelphia, PA 19125, United States","XVGF+88 Philadelphia, Pennsylvania, USA",http://www.taranayaknd.com/,+1 215-485-3427,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipPf0vOI2mVahRsummk2S4o0IL1WuGPsOAcFHP1M=w408-h446-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:44:28.275Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Renaissance+Healing+Arts/data=!4m7!3m6!1s0x89c6c6300bc84787:0x96281954e82215b1!8m2!3d39.94454!4d-75.1584829!16s%2Fg%2F1tlqqypj!19sChIJh0fICzDGxokRsRUi6FQZKJY,Renaissance Healing Arts,4.8,20,Chiropractor,"1004 Pine St, Philadelphia, PA 19107, United States","WRVR+RJ Philadelphia, Pennsylvania, USA",http://renaissancehealingarts.com/,+1 215-985-1344,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNiwzJHL3_uSU0_8u7s7iH3T5bgIAc_FuihvJi2=w408-h272-k-no,true,10 am–7 pm,Closed,10 am–7 pm,10 am–4 pm,10 am–7 pm,11 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:44:33.095Z,,,
https://www.google.com/maps/place/Insight+Health+and+Wellness/data=!4m7!3m6!1s0x89c6c63074adc4db:0xb5cab552e1ae59e3!8m2!3d39.9499681!4d-75.1677051!16s%2Fg%2F1tyt69dm!19sChIJ28StdDDGxokR41mu4VK1yrU,Insight Health and Wellness,5.0,266,Chiropractor,"1601 Walnut St Suite 514, Philadelphia, PA 19102, United States","WRXJ+XW Philadelphia, Pennsylvania, USA",https://www.insighthealthwellness.com/,+1 215-564-6680,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOndfMtN2La_X5dGfAJ73Fwr0lDekEYjPSfm2jb=w426-h240-k-no,true,7 am–7 pm,9 am–7 pm,7 am–7 pm,9 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:44:37.840Z,,,
https://www.google.com/maps/place/Sterling+Holistic+Health/data=!4m7!3m6!1s0x89c6c88571f78b33:0x4f270995f9098463!8m2!3d39.9485246!4d-75.143735!16s%2Fg%2F12642c006!19sChIJM4v3cYXIxokRY4QJ-ZUJJ08,Sterling Holistic Health,5.0,2,Wellness center,"123 Chestnut St, Philadelphia, PA 19106, United States","WVX4+CG Philadelphia, Pennsylvania, USA",http://sterlingholistichealth.com/,+1 215-627-3782,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=umSYCOegkko4NdnZizkusQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.288916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:44:40.505Z,,,
https://www.google.com/maps/place/Innerlume+Healing/data=!4m7!3m6!1s0x2a592322f12370b3:0x7a6cb6d0cc4eff1d!8m2!3d39.952427!4d-75.174584!16s%2Fg%2F11w3z9g7l8!19sChIJs3Aj8SIjWSoRHf9OzNC2bHo,Innerlume Healing,5.0,18,Holistic medicine practitioner,"2031 Chestnut St #1f, Philadelphia, PA 19103, United States","XR2G+X5 Philadelphia, Pennsylvania, USA",https://innerlumehealing.com/,+1 267-909-5883,,https://lh3.googleusercontent.com/p/AF1QipNu44TNQww-eLypCjzyj9y9mHeNpu67He8rVL_a=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:44:43.471Z,,,
https://www.google.com/maps/place/Ribbon+Roads+Wellness/data=!4m7!3m6!1s0x89c6c7eb8b6a113b:0x3dc3a8ffd6236a33!8m2!3d39.9782804!4d-75.1309967!16s%2Fg%2F11fkf2s1m6!19sChIJOxFqi-vHxokRM2oj1v-owz0,Ribbon Roads Wellness,5.0,1,Holistic medicine practitioner,"1856 Frankford Ave, Philadelphia, PA 19125, United States","XVH9+8J Philadelphia, Pennsylvania, USA",,+1 215-444-6296,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM4C8p_5wzJfm0phW-JC0HDUa1wxmShqadwqw7D=w408-h272-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:44:48.095Z,,,
"https://www.google.com/maps/place/New+Life+Through+Healthy+Eating,+LLC/data=!4m7!3m6!1s0x89c6c79804a11419:0x494c76330a538e21!8m2!3d39.948793!4d-75.213578!16s%2Fg%2F11hzzx7yfw!19sChIJGRShBJjHxokRIY5TCjN2TEk","New Life Through Healthy Eating, LLC",5.0,18,Naturopathic practitioner,"4522 Baltimore Ave, Philadelphia, PA 19143, United States","WQXP+GH Philadelphia, Pennsylvania, USA",http://www.sunlight.juiceplus.com/,+1 215-219-4609,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMxSrU_4al9zvJaeabd6b_thrNfwqD9AJyShKry=w408-h271-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:44:53.039Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Nature%27s+Way+Medicine+-Medical+Marijuana+Cards/data=!4m7!3m6!1s0x89c6c886f25ba641:0x7bbd84949e1f04e8!8m2!3d39.953426!4d-75.1463971!16s%2Fg%2F11c57lrmzx!19sChIJQaZb8obIxokR6AQfnpSEvXs,Nature's Way Medicine -Medical Marijuana Cards,5.0,1095,Medical clinic,"131 N 4th St, Philadelphia, PA 19106, United States","XV33+9C Philadelphia, Pennsylvania, USA",https://natureswaymedicine.com/,+1 855-420-3627,,https://lh3.googleusercontent.com/p/AF1QipP8XA7ufe3k_TwOR8B0En-0i6O3lzPseRXjWS66=w425-h240-k-no,true,12–4 pm,Closed,10 am–3 pm,10 am–3 pm,Closed,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:44:58.090Z,,,
https://www.google.com/maps/place/Wolfson+Wellness+Family+Chiropractic/data=!4m7!3m6!1s0x89c6c6266e756853:0x9985a5e15912d4cc!8m2!3d39.9470212!4d-75.1594585!16s%2Fg%2F1vcq8k46!19sChIJU2h1bibGxokRzNQSWeGlhZk,Wolfson Wellness Family Chiropractic,4.9,44,Chiropractor,"254 S 11th St, Philadelphia, PA 19107, United States","WRWR+R6 Philadelphia, Pennsylvania, USA",http://www.centercitychiropractor.com/,+1 215-990-4569,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNJHMAAwkFi0PBf5LyzBpFr8sN5K-4-8tejHrXd=w408-h272-k-no,true,11 am–7 pm,10 am–6 pm,11 am–7 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:45:02.928Z,,,
https://www.google.com/maps/place/Healing+Arts+Center+of+Philadelphia/data=!4m7!3m6!1s0x89c6c88571f78b33:0x7368cb88f8f33023!8m2!3d39.9486114!4d-75.1437023!16s%2Fg%2F1tfmpbqq!19sChIJM4v3cYXIxokRIzDz-IjLaHM,Healing Arts Center of Philadelphia,4.9,44,Acupuncturist,"123 Chestnut St # 204, Philadelphia, PA 19106, United States","WVX4+CG Philadelphia, Pennsylvania, USA",http://healingphilly.com/,+1 215-627-3782,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPy1KNM10lYThXxHaQJS4TOLJufUKY6NZihelqc=w408-h306-k-no,true,9 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:45:08.013Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Reboot+Integrative+Wellness+Center-Chinatown/data=!4m7!3m6!1s0x89c6c62a13bce02b:0xeff2b127ea83bcbc!8m2!3d39.9548217!4d-75.1557105!16s%2Fg%2F11c6dc69dk!19sChIJK-C8EyrGxokRvLyD6iex8u8,Reboot Integrative Wellness Center-Chinatown,4.6,13,Rehabilitation center,"924 Cherry St #100, Philadelphia, PA 19107, United States","XR3V+WP Philadelphia, Pennsylvania, USA",http://www.rebootiwc.com/,+1 267-909-8877,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOitss5iLYRoYfdVyCHXCqTlW8Nb1XeAfd-sb8G=w408-h306-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:45:12.935Z,,,
https://www.google.com/maps/place/Six+Fishes+Healing+Arts/data=!4m7!3m6!1s0x89c6c63d1863d2a7:0xaafbc9318b5e03b8!8m2!3d39.9416977!4d-75.1677693!16s%2Fg%2F1tf5fq78!19sChIJp9JjGD3GxokRuANeizHJ-6o,Six Fishes Healing Arts,5.0,39,Acupuncturist,"750 S 15th St, Philadelphia, PA 19146, United States","WRRJ+MV Philadelphia, Pennsylvania, USA",https://sixfishes.com/,+1 215-772-0770,"Closes soon · 2 pm · Opens 8 am Tue

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM_skX9y0ZKxsbXxKB8ubRk5P7W2ywdlY2X7_2z=w427-h240-k-no,true,9 am–2 pm,8 am–6 pm,Closed,8 am–2 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:45:17.790Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Half+Moon+Ayurveda/data=!4m7!3m6!1s0x89c6c63004d9bfaf:0xba221ca2e832b61d!8m2!3d39.9501854!4d-75.1667428!16s%2Fg%2F11bw7c_v6s!19sChIJr7_ZBDDGxokRHbYy6KIcIro,Half Moon Ayurveda,5.0,1,Acupuncture clinic,"1520 Sansom St, Philadelphia, PA 19102, United States","XR2M+38 Philadelphia, Pennsylvania, USA",,+1 610-462-1352,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a_EFcyATmmNSPQ1PUtOjTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.44876&pitch=0&thumbfov=100,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:45:22.531Z,,,
https://www.google.com/maps/place/The+Wellness+Collective/data=!4m7!3m6!1s0x89c6c7dec0ebbb4b:0xebe5787325792848!8m2!3d39.9492642!4d-75.1654596!16s%2Fg%2F11hyy855gf!19sChIJS7vrwN7HxokRSCh5JXN45es,The Wellness Collective,4.8,25,Event planner,"1420 Walnut St Suite 1212, Philadelphia, PA 19102, United States","WRXM+PR Philadelphia, Pennsylvania, USA",,,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNupaQEhvqDRaSX9TvbanZlhyOEHTGC36eyJcsi=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:45:27.496Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Movement+Medicine+Chiropractic+Performance+%26+Recovery/data=!4m7!3m6!1s0x89c6b996ea38a929:0x2b89965dc850684e!8m2!3d39.9397421!4d-75.180641!16s%2Fg%2F11fvzx8t47!19sChIJKak46pa5xokRTmhQyF2WiSs,Movement Medicine Chiropractic Performance & Recovery,5.0,107,Chiropractor,"2201 Washington Ave, Philadelphia, PA 19146, United States","WRQ9+VP Philadelphia, Pennsylvania, USA",http://www.movementmedicinerx.com/,+1 215-501-7760,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHQOi64kVLb8G4kJMMFFEWzxqB8ENNWKGru20UqdIf30FJcPC54W1exg_WgpoJrIVKE--r7nxq_Cnmnbrh4SxDxuSk79CBV63O8xnb_sn0oKBURU3WkUXhj7NYihah1IUUf1k=w408-h612-k-no,true,7 am–6 pm,2–8 pm,7 am–6 pm,6 am–7 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:45:32.477Z,,,
"https://www.google.com/maps/place/Medical+Marijuana+Cards+Philadelphia,+PA+%7C+The+Sanctuary/data=!4m7!3m6!1s0x89c6c738f7452239:0xca45b08b7bc6d46c!8m2!3d39.9490857!4d-75.1736287!16s%2Fg%2F11h7dbnc8p!19sChIJOSJF9zjHxokRbNTGe4uwRco","Medical Marijuana Cards Philadelphia, PA | The Sanctuary",4.9,325,Medical clinic,"226 W Rittenhouse Square, Philadelphia, PA 19103, United States","WRXG+JG Philadelphia, Pennsylvania, USA",https://sanctuarywellnessinstitute.com/cannabis/medical-marijuana-card-philadelphia-pa.php?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing-philly,+1 267-630-1714,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPXhXAZOkIdhUnKl5gJ2ScHAEjiSzJI-NpCzLzb=w408-h488-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:45:37.349Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Acupuncture+Medical+Practice/data=!4m7!3m6!1s0x89c6c630ef662ca3:0xedbbb6b344ad8363!8m2!3d39.9518725!4d-75.1701565!16s%2Fg%2F1td2c8y0!19sChIJoyxm7zDGxokRY4OtRLO2u-0,Acupuncture Medical Practice,4.7,26,Acupuncturist,"1737 Chestnut St Ste 200, Philadelphia, PA 19103, United States","XR2H+PW Philadelphia, Pennsylvania, USA",http://www.acupuncturephilly.com/,+1 484-497-9339,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOSGyMOLXZPo_7HbD6Kvjd2AQUq2U_NyHGQiPYq=w426-h240-k-no,true,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2026-02-23T18:45:42.341Z,Identifies as women-owned,,
