placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/University+of+Illinois+Clinical+Cancer+Center/data=!4m7!3m6!1s0x880e2d1175b35233:0x7dec081bb8bfd235!8m2!3d41.8694703!4d-87.6717653!16s%2Fg%2F1ptytq2ym!19sChIJM1KzdREtDogRNdK_uBsI7H0,University of Illinois Clinical Cancer Center,3.3,6,Cancer treatment center,"1801 W Taylor St #1e, Chicago, IL 60612, United States","V89H+Q7 Chicago, Illinois, USA",http://hospital.uillinois.edu/primary-and-specialty-care/cancer-services,+1 312-355-1625,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N5vUEslC5c6-t--078WtJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.57823&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:10:16.512Z,,,
https://www.google.com/maps/place/Green+Circle+Wellness+Clinic/data=!4m7!3m6!1s0x880e2cc18d972af5:0x5572f2173c64386!8m2!3d41.8815126!4d-87.6560792!16s%2Fg%2F11dfjz6wc6!19sChIJ9SqXjcEsDogRhkPGcyEvVwU,Green Circle Wellness Clinic,4.8,103,Medical clinic,"1141 W Madison St, Chicago, IL 60607, United States","V8JV+JH Chicago, Illinois, USA",http://greencirclewellness.com/,+1 312-877-5512,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNB5blF2LBC3isyiqQ7G782ny1mWjIE7Q6n6FWn=w408-h272-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:10:21.643Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/VITAHL+Medical+Aesthetics/data=!4m7!3m6!1s0x880e2cd8d651a39b:0xe60876008b6fbf80!8m2!3d41.8814656!4d-87.6557508!16s%2Fg%2F11g87b2z6f!19sChIJm6NR1tgsDogRgL9viwB2COY,VITAHL Medical Aesthetics,4.8,111,Medical spa,"1135 W Madison St Suite 100, Chicago, IL 60607, United States","V8JV+HM Chicago, Illinois, USA",https://vitahlchicago.com/,+1 312-634-6100,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOwlpJ0r5FOkVb9cRJXQGTKLxorjYfSayRnL4BO=w408-h408-k-no,true,Closed,10 am–6 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:10:26.497Z,Identifies as women-owned,,
https://www.google.com/maps/place/University+of+Illinois+Cancer+Center/data=!4m7!3m6!1s0x880e2dfb9beb5089:0x3e9cd38904650fd6!8m2!3d41.871103!4d-87.6745017!16s%2Fg%2F11h8d1lxwz!19sChIJiVDrm_stDogR1g9lBInTnD4,University of Illinois Cancer Center,3.0,1,Cancer treatment center,"818 S Wolcott Ave, Chicago, IL 60612, United States","V8CG+C5 Chicago, Illinois, USA",https://cancer.uillinois.edu/,+1 312-413-7317,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WnEFClfyuEDrooF8xpNx4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.308075&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:10:31.220Z,,,
https://www.google.com/maps/place/Haymarket+Center/data=!4m7!3m6!1s0x880e2cda52a6a247:0xa9595da81fa92a29!8m2!3d41.8836033!4d-87.6512099!16s%2Fg%2F1tk1nkx1!19sChIJR6KmUtosDogRKSqpH6hdWak,Haymarket Center,3.2,145,Addiction treatment center,"120 N Sangamon St, Chicago, IL 60607, United States","V8MX+CG Chicago, Illinois, USA",http://www.haymarketcenter.org/,+1 312-226-7984,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOPxWVUBiZwj681ICU8Pl8jOBirSLyt2g6f-yDv=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:10:36.176Z,,,
https://www.google.com/maps/place/Physicians+Immediate+Care/data=!4m7!3m6!1s0x880e2cc1679b99a9:0x7c2052f206cc5f37!8m2!3d41.8793983!4d-87.6427536!16s%2Fg%2F1tmxg405!19sChIJqZmbZ8EsDogRN1_MBvJSIHw,Physicians Immediate Care,4.4,1137,Urgent care center,"600 W Adams St, Chicago, IL 60661, United States","V9H4+QV Chicago, Illinois, USA",https://www.wellnow.com/urgent-care-centers/illinois/chicago/600-w-adams-street-60661/?utm_source=googleplaces&utm_medium=lociqgoogleplaces&utm_content=listing,+1 312-506-0900,,https://lh3.googleusercontent.com/p/AF1QipN5_iR0SxmuDAiXc7tBAsKo1q8SEIUIHtKhWztl=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:10:41.247Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/RUSH+Physical+Therapy+-+West+Loop+FFC/data=!4m7!3m6!1s0x880e2cc6dc00d091:0x3954668707e2a006!8m2!3d41.881466!4d-87.6416728!16s%2Fg%2F11_tpzvzn!19sChIJkdAA3MYsDogRBqDiB4dmVDk,RUSH Physical Therapy - West Loop FFC,4.9,69,Physical therapy clinic,"10 S Clinton St, Chicago, IL 60661, United States","V9J5+H8 Chicago, Illinois, USA",http://www.rushpt.com/contact/find-a-location/il/chicago/west-loop-ffc,+1 312-234-9958,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOjyzo-U92j-De5CAO3FLn7fSRpcUChnWbwve_2=w426-h240-k-no,true,Closed,7 am–3:30 pm,10:30 am–7 pm,7 am–5:30 pm,10:30 am–7 pm,7 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:10:46.350Z,,,
https://www.google.com/maps/place/National+Ovarian+Cancer+Coalition/data=!4m7!3m6!1s0x880e2cddc9d63e71:0x14541f05ce9b471b!8m2!3d41.8783765!4d-87.6522674!16s%2Fg%2F113h84yv_!19sChIJcT7Wyd0sDogRG0ebzgUfVBQ,National Ovarian Cancer Coalition,5.0,1,Cancer treatment center,"1436 W Randolph St #201, Chicago, IL 60607, United States","V8HX+93 Chicago, Illinois, USA",https://ovarian.org/,+1 312-226-9410,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OYNyZZ4K3t0Oq7LiyZ38Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.97346&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:10:49.090Z,,,
https://www.google.com/maps/place/Prenuvo+Chicago+-+Preventative+Whole+Body+MRI+Cancer+%26+Disease+Screening/data=!4m7!3m6!1s0x880e2d8338d140cb:0x2e08c272106bb145!8m2!3d41.876299!4d-87.6537208!16s%2Fg%2F11tx9hq2hc!19sChIJy0DROIMtDogRRbFrEHLCCC4,Prenuvo Chicago - Preventative Whole Body MRI Cancer & Disease Screening,4.7,144,Medical diagnostic imaging center,"1035 W Van Buren St Suite: 100, Chicago, IL 60607, United States","V8GW+GG Chicago, Illinois, USA",https://prenuvo.com/,+1 833-773-6886,Closed ⋅ Opens 6:15 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrHYC7WUd0otyB00Cb8AwGTAEkStZUd-39k4aF7C8ufpT62o65A5Bajooa47v5JkenWIqIgUVtKlhc5yBlfgQ4Za6kdyB7-GV_uqhQ51ly_MsvzxO5RikthURpFih62EWvt4Ou8=w408-h725-k-no,true,Closed,6:15 am–7:15 pm,6:15 am–7:15 pm,6:15 am–7:15 pm,6:15 am–7:15 pm,6:15 am–7:15 pm,6:15 am–7:15 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:10:54.127Z,,,
https://www.google.com/maps/place/Pure+Health+Center+West+Loop/data=!4m7!3m6!1s0x880e2cd8dc6e365d:0x106659704b0eb74b!8m2!3d41.8819324!4d-87.6561249!16s%2Fg%2F11dyzpl54q!19sChIJXTZu3NgsDogRS7cOS3BZZhA,Pure Health Center West Loop,5.0,4,Psychotherapist,"1142 W Madison St #302, Chicago, IL 60607, United States","V8JV+QH Chicago, Illinois, USA",https://purehealthcenter.com/,+1 312-324-4502,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPRHT24kY2tCmYZDEzYX1E7Pz1OHdjMZFc7ncTx=w408-h306-k-no,true,10 am–5 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:10:59.010Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kindbody+-+Chicago+West+Loop/data=!4m7!3m6!1s0x880e2cc221c016df:0x5f51201155d31a1a!8m2!3d41.8770213!4d-87.643546!16s%2Fg%2F11c7whc3m4!19sChIJ3xbAIcIsDogRGhrTVREgUV8,Kindbody - Chicago West Loop,3.5,40,Fertility clinic,"333 S Desplaines St, Chicago, IL 60661, United States","V9G4+RH Chicago, Illinois, USA",https://kindbody.com/book-appointment-chicago/,+1 773-435-9029,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v8JBJnw_hnh2FpsBbRa-kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.98266&pitch=0&thumbfov=100,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:11:03.989Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/James+West+Clinic/data=!4m7!3m6!1s0x880e2cdba6767cbd:0x35afaaf517f793cb!8m2!3d41.8831848!4d-87.6513929!16s%2Fg%2F1v76_7jw!19sChIJvXx2ptssDogRy5P3F_WqrzU,James West Clinic,4.3,3,Medical clinic,"932 W Washington Blvd #224, Chicago, IL 60607, United States","V8MX+7C Chicago, Illinois, USA",,+1 312-660-1775,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jfe_L0gTKpDpW5c91EMPPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.8480356&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:11:09.019Z,,,
https://www.google.com/maps/place/The+DOC+of+West+Loop/data=!4m7!3m6!1s0x880e2d209ecff9e5:0xd6bab3232b0eb62b!8m2!3d41.8845289!4d-87.6561479!16s%2Fg%2F11y6dmgnfp!19sChIJ5fnPniAtDogRK7YOKyOzutY,The DOC of West Loop,5.0,32,Chiropractor,"1144 W Randolph St Suite 2, Chicago, IL 60607, United States","V8MV+RG Chicago, Illinois, USA",https://thedocofwestloop.com/,+1 312-392-2921,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOSlL8zp4d6KqSNjal7rk-VjihmVS_DZScHF9Nx=w408-h270-k-no,true,Closed,"8 am–1 pm, 2–6 pm","8 am–1 pm, 2–6 pm","8 am–1 pm, 2–6 pm","8 am–1 pm, 2–6 pm",Closed,7 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:11:14.097Z,,,
https://www.google.com/maps/place/Athletico+Physical+Therapy+-+West+Loop:+United+Center/data=!4m7!3m6!1s0x880e2d3b7efb9251:0xd63a4cc36fa3aa0b!8m2!3d41.8812192!4d-87.67034!16s%2Fg%2F11bv6ptlj3!19sChIJUZL7fjstDogRC6qjb8NMOtY,Athletico Physical Therapy - West Loop: United Center,4.9,124,Physical therapy clinic,"1723 W Madison St, Chicago, IL 60612, United States","V8JH+FV Chicago, Illinois, USA",https://www.athletico.com/locations/west-loop-united-center/?utm_source=google-united&utm_medium=web&utm_campaign=google-listings,+1 312-432-0900,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMeHkUFpe4uriJdiuUcAMpYClsvNU_AbFfIc-IQ=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–8 pm,7 am–7 pm,7 am–8 pm,7 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:11:19.111Z,,,
https://www.google.com/maps/place/CommonSpirit+Health/data=!4m7!3m6!1s0x880e2d7eb14c6007:0x586428c1c9ad8b01!8m2!3d41.8862429!4d-87.6395364!16s%2Fg%2F11r_qqfy28!19sChIJB2BMsX4tDogRAYutycEoZFg,CommonSpirit Health,2.3,3,Medical clinic,"444 W Lake St #2500, Chicago, IL 60606, United States","V9P6+F5 Chicago, Illinois, USA",https://www.commonspirit.org/contact-us,+1 312-741-7000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ETsJQcN4Q-x_TZq6cW9D_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.2729&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:11:21.841Z,,,
https://www.google.com/maps/place/Midwest+Express+Clinic+Urgent+Care/data=!4m7!3m6!1s0x880e2cc315e4f113:0x4210e5d099cdbb0f!8m2!3d41.8790686!4d-87.647061!16s%2Fg%2F11bxb9x6_9!19sChIJE_HkFcMsDogRD7vNmdDlEEI,Midwest Express Clinic Urgent Care,4.7,1467,Urgent care center,"779 W Adams St, Chicago, IL 60661, United States","V9H3+J5 Chicago, Illinois, USA",https://midwestexpressclinic.com/locations/west-loop-chicago-il-urgent-care/,+1 312-382-8308,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrnGPb9xVVgZBGMnoiPFVmaiSCxjoYqn5UXHpP8x87CGgl2N5eNJdet-wQ_BJxCwKO-fsV5vTX37tkRHsFGly4QU8uyB672hgp5T7vuz9Fc3O0QEBN-J-guXGJJ19GC33WqkHFlTlYdJLga=w408-h271-k-no,true,8 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:11:26.919Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Avant+Wellness/data=!4m7!3m6!1s0x880e35dd41ea5e5b:0x38b3edcfc3b3c997!8m2!3d41.8827978!4d-87.6617208!16s%2Fg%2F11j9b9myl3!19sChIJW17qQd01DogRl8mzw8_tszg,Avant Wellness,4.5,23,Medical clinic,"1355A W Washington Blvd, Chicago, IL 60607, United States","V8MQ+48 Chicago, Illinois, USA",http://avantwholehealth.com/,+1 312-585-8233,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOu3a1cJfD1-88rb0GsfZoRcHkwFmRrL_oO8Z8f=w408-h355-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:11:31.928Z,,,
https://www.google.com/maps/place/RUSH+MD+Anderson+Cancer+Center/data=!4m7!3m6!1s0x880e2d1706949099:0x9954c4af63196358!8m2!3d41.8744459!4d-87.6651065!16s%2Fg%2F1td7cqz_!19sChIJmZCUBhctDogRWGMZY6_EVJk,RUSH MD Anderson Cancer Center,3.6,29,Cancer treatment center,"Joan and Paul Rubschlager Building, 1520 W Harrison St, Chicago, IL 60607, United States","V8FM+QX Chicago, Illinois, USA",https://www.rush.edu/services/cancer-center?utm_source=listing&utm_medium=organic&utm_campaign=yext&y_source=1_ODc5MzM1MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 312-563-2531,"Closed ⋅ Opens 7:30 am Mon

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPODNW740gpWDsfLUF0_0ixbp0yqC3cYkPxy-0Y=w426-h240-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:11:36.859Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Pelvic+Institute/data=!4m7!3m6!1s0x880fc9595ae97bbf:0xce238dec98f25e5!8m2!3d41.8818439!4d-87.6560872!16s%2Fg%2F11jp5djdgw!19sChIJv3vpWlnJD4gR5SWPyd444gw,The Pelvic Institute,5.0,127,Physical therapy clinic,"1142 W Madison St Suite 204, Chicago, IL 60607, United States","V8JV+PH Chicago, Illinois, USA",http://www.thepelvicinstitute.com/,+1 312-798-9385,Closed ⋅ Opens 10:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNQIkTqDBaDzwkxH3NWA5pfBB3t_VTNxnzupPvq=w408-h541-k-no,true,Closed,10:30 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:11:41.773Z,Identifies as women-owned,,
https://www.google.com/maps/place/Metropolitan+Institute+of+Pain+and+Telehealth/data=!4m7!3m6!1s0x880e2cc2d5dacba5:0x4281d345b1631892!8m2!3d41.887517!4d-87.6558891!16s%2Fg%2F11b5wkkw0m!19sChIJpcva1cIsDogRkhhjsUXTgUI,Metropolitan Institute of Pain and Telehealth,4.0,28,Pain control clinic,"312 N May St Suite 110, Chicago, IL 60607, United States","V8QV+2J Chicago, Illinois, USA",http://www.mipainchicago.com/,+1 312-757-4647,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMHvG3tNs6zSRMjZTTquJcXNm6_mmpa6QK3XhVo=w408-h331-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–3:30 pm,9 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:11:46.632Z,,,
https://www.google.com/maps/place/Unbroken+Rehab+and+Athletics+-+West+Loop/data=!4m7!3m6!1s0x880e2df3a33fe8b9:0xc1c4e196902561af!8m2!3d41.877525!4d-87.652917!16s%2Fg%2F11ffw8yvn_!19sChIJueg_o_MtDogRr2ElkJbhxME,Unbroken Rehab and Athletics - West Loop,5.0,31,Physical therapy clinic,"1025 W Jackson Blvd, Chicago, IL 60607, United States","V8HW+2R Chicago, Illinois, USA",http://unbrokenrehab.com/,+1 847-305-4507,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMrgnAlY13yhNTkE3vlqqyIquewXBc_Vh5hH5Zf=w408-h271-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:11:51.585Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Chiro+One+Chiropractic+%26+Wellness+Center+of+West+Loop/data=!4m7!3m6!1s0x880e2cc22ce6ba1b:0x56200a36edaada9e!8m2!3d41.8781006!4d-87.6437818!16s%2Fg%2F1232khhxw!19sChIJG7rmLMIsDogRntqq7TYKIFY,Chiro One Chiropractic & Wellness Center of West Loop,4.9,134,Chiropractor,"626 W Jackson Blvd #150, Chicago, IL 60661, United States","V9H4+6F Chicago, Illinois, USA",https://www.chiroone.com/locations/illinois/west-loop/?utm_source=gmb&utm_medium=organic-search&utm_campaign=7013a000001rhs8,+1 312-564-5834,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMBH_vadb3VKKBvhEJsHne18JIPWO3TtEOu6Wzj=w408-h306-k-no,true,Closed,"7:30–10:30 am, 3–6:30 pm","7:30–10:30 am, 3–6:30 pm","7:30–10:30 am, 3–6:30 pm","7:30–10:30 am, 3–6:30 pm",Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:11:56.990Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Northwestern+Medicine+Immediate+Care+Streeterville/data=!4m7!3m6!1s0x880e2caaea59e41d:0x626b631851f4932c!8m2!3d41.8937955!4d-87.619992!16s%2Fg%2F11j5vwvpnt!19sChIJHeRZ6qosDogRLJP0URhja2I,Northwestern Medicine Immediate Care Streeterville,3.0,88,Urgent care center,"635 N Fairbanks Ct, Chicago, IL 60611, United States","V9VJ+G2 Chicago, Illinois, USA",https://www.nm.org/locations/immediate-care-streeterville?utm_source=yext&utm_medium=other+location&utm_campaign=online+listings&y_source=1_ODYxOTk3MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 312-694-2273,"Open ⋅ Closes 7:30 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMN135BPv2xNh9jG_pfunGnX5qon8yKsn71zr26=w426-h240-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:12:01.859Z,,,
https://www.google.com/maps/place/RUSH+Physical+Therapy+-+Union+Station+FFC/data=!4m7!3m6!1s0x880e2cc089cdd04d:0xdecc85327f55623e!8m2!3d41.878602!4d-87.63896!16s%2Fg%2F1xn_nzft!19sChIJTdDNicAsDogRPmJVfzKFzN4,RUSH Physical Therapy - Union Station FFC,4.6,39,Physical therapy clinic,"444 W Jackson Blvd 1St Floor, Chicago, IL 60606, United States","V9H6+CC Chicago, Illinois, USA",http://www.rushpt.com/contact/find-a-location/il/chicago/union-station-ffc,+1 312-407-0143,Closed ⋅ Opens 10:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPZVlK5HptWcpVB2b_9ROcoKsCwK---1oHEZjgT=w426-h240-k-no,true,Closed,10:30 am–7 pm,7 am–2:30 pm,10:30 am–7 pm,7 am–2:30 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:12:06.704Z,,,
https://www.google.com/maps/place/Northwestern+Medicine+Immediate+Care+South+Loop/data=!4m7!3m6!1s0x880e2db9ad090d73:0xccb29fd22df49fea!8m2!3d41.8682329!4d-87.6320553!16s%2Fg%2F11jn0c78sh!19sChIJcw0JrbktDogR6p_0LdKfssw,Northwestern Medicine Immediate Care South Loop,3.2,59,Urgent care center,"1135 S Delano Ct Ste B201, Chicago, IL 60605, United States","V999+75 Chicago, Illinois, USA",https://www.nm.org/locations/immediate-care-south-loop?utm_source=yext&utm_medium=other+location&utm_campaign=online+listings&y_source=1_MTYwNTMyODktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 312-694-2273,"Open ⋅ Closes 7:30 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMSA7oxn0l-sTjBYpAmyH5NdqvoarVGkFwM5lbc=w426-h240-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:12:11.727Z,,,
https://www.google.com/maps/place/Physicians+Immediate+Care/data=!4m7!3m6!1s0x880e2c99f4fc8019:0x30bcab3d4265cb17!8m2!3d41.8710701!4d-87.6273212!16s%2Fg%2F1txy2y3w!19sChIJGYD89JksDogRF8tlQj2rvDA,Physicians Immediate Care,4.3,997,Urgent care center,"825 S State St, Chicago, IL 60605, United States","V9CF+C3 Chicago, Illinois, USA",https://www.wellnow.com/urgent-care-centers/illinois/chicago/825-s-state-street-60605/?utm_source=googleplaces&utm_medium=lociqgoogleplaces&utm_content=listing,+1 312-566-9510,,https://lh3.googleusercontent.com/p/AF1QipPtOyQQnYi7Vi9LEOtcclKyeLygbF0uQgdYU6p6=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:12:16.776Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/SpaDerma/data=!4m7!3m6!1s0x880e2cd943ddc651:0xe872fff02b33e27!8m2!3d41.8819019!4d-87.6540787!16s%2Fg%2F11f2q5tvnh!19sChIJUcbdQ9ksDogRJz6zAv8vhw4,SpaDerma,4.9,625,Medical spa,"1048 W Madison St, Chicago, IL 60607, United States","V8JW+Q9 Chicago, Illinois, USA",https://www.spaderma.com/,+1 773-529-5277,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr813iOIPl1R8QLYT6mf6d3pot_K-MsyWcB6weA3IJt9N9EaAEqVB-XnhM7ZN1B1azlPE3Y2NyPfbGitK0BTtIYC0gh-TtgePQdgoRJpe7LZ_fgGrS8LnwSmRIha_vkWKIm2NFq=w408-h240-k-no-pi-0-ya135.05-ro-0-fo100,true,9 am–5 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-09-28T23:12:22.040Z,LGBTQ+ friendly,,
