placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/200+Railroad+East+Lot/data=!4m7!3m6!1s0x89c43968302e77ab:0xcb27d0a36ceddd77!8m2!3d40.6093568!4d-75.4585433!16s%2Fg%2F11cn9j90lr!19sChIJq3cuMGg5xIkRd93tbKPQJ8s,200 Railroad East Lot,3.3,7,Parking lot,"207 N Railroad St, Allentown, PA 18102, United States","JG5R+PH Allentown, Pennsylvania, USA",http://www.allentownparking.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1JYJfI_I9jFas_kO2xRRIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.65051&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-28T18:31:35.066Z,,,
https://www.google.com/maps/place/Short+Term+Parking/data=!4m7!3m6!1s0x89c43f34c29aaef3:0xf22869b39bb8816e!8m2!3d40.6509578!4d-75.4339012!16s%2Fg%2F12ll1twpx!19sChIJ866awjQ_xIkRboG4m7NpKPI,Short Term Parking,4.3,69,Airport parking lot,"3311 Airport Rd, Allentown, PA 18109, United States","MH28+9C Allentown, Pennsylvania, USA",http://www.flylvia.com/parking/parking-rates/,+1 610-266-6001,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx3vRz_Ri8Xe9-IG4iHaWSgsXsyo30GtTb6_IvonvuI_lu04Bch64uZssNVzhU4aqwGn3K8VSDuZdvEA103QdJNIKZocPWY3S9O64ANj0SQRwzgIJQ4hbX_HDdThunciK1aduU=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-28T18:31:40.259Z,,,
https://www.google.com/maps/place/251+Cetronia+Rd+Parking/data=!4m7!3m6!1s0x89c430ee55b5392b:0xef5e84bc48fab8b5!8m2!3d40.5839615!4d-75.5577058!16s%2Fg%2F11f2gsr54v!19sChIJKzm1Ve4wxIkRtbj6SLyEXu8,251 Cetronia Rd Parking,4.1,7,Parking lot,"251 Cetronia Rd #106, Allentown, PA 18104, United States","HCMR+HW Allentown, Pennsylvania, USA",,+1 610-427-9965,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ei7TjeV16teYlrl0zAE2gQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.20943&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-28T18:31:45.257Z,,,
https://www.google.com/maps/place/Renaissance+Allentown+Hotel/data=!4m10!3m9!1s0x89c4397cf5d48af5:0xb4e2b60b2720670!5m2!4m1!1i2!8m2!3d40.6025941!4d-75.4722118!16s%2Fg%2F11b5yqndfj!19sChIJ9YrU9Xw5xIkRcAZysmArTgs,Renaissance Allentown Hotel,4.3,858,,"12 N 7th St, Allentown, PA 18101, United States","JG3H+24 Allentown, Pennsylvania, USA",https://www.marriott.com/en-us/hotels/abebr-renaissance-allentown-hotel/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 484-273-4000,,https://lh3.googleusercontent.com/p/AF1QipMlx3Baq_BBVYy_hSxBy7QQnRMnRTDn1On-4pfi=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-28T18:31:48.622Z,,,
https://www.google.com/maps/place/LVH-17th+Employee+Parking+Lot/data=!4m7!3m6!1s0x89c43a80902d85fd:0x9402a58974864876!8m2!3d40.5658636!4d-75.5252991!16s%2Fg%2F11bvv5dfyl!19sChIJ_YUtkIA6xIkRdkiGdImlApQ,LVH-17th Employee Parking Lot,4.0,9,Parking lot,"1260 S Cedar Crest Blvd, Allentown, PA 18103, United States","HF8F+8V Allentown, Pennsylvania, USA",,,Open ⋅ Closes 12 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tXicLgd_Jy2HZRgPQ6iGrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.54808&pitch=0&thumbfov=100,false,Open 24 hours,Closed,Closed,Closed,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-28T18:31:53.610Z,,,
https://www.google.com/maps/place/Parking+lot/data=!4m7!3m6!1s0x89c43f1f01a181a5:0x3b8577734038c8d7!8m2!3d40.633905!4d-75.4201632!16s%2Fg%2F11j22rg_hd!19sChIJpYGhAR8_xIkR18g4QHN3hTs,Parking lot,4.0,1,Parking lot,"1414 Pennsylvania Ave, Bethlehem, PA 18018, United States","JHMH+HW Bethlehem, Pennsylvania, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JB3gjVADlrtZecbs6gdqdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.631836&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-28T18:32:08.544Z,,,
https://www.google.com/maps/place/Bethlehem+Parking+Authority/data=!4m7!3m6!1s0x89c43e56a4ca720d:0xb7d7be275ce2d293!8m2!3d40.6232912!4d-75.3812226!16s%2Fg%2F1q62jkklb!19sChIJDXLKpFY-xIkRk9LiXCe-17c,Bethlehem Parking Authority,1.6,216,Parking garage,"85 W North St, Bethlehem, PA 18018, United States","JJF9+8G Bethlehem, Pennsylvania, USA",https://www.bethpark.org/,+1 610-865-7123,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyxIhgxAQ3wRiasl-3fxIbCBQp3Bi5uE8wTxSbPT88R6HgmxzXx6xM_iY1QBZdxRnAFuA9VkMufzuotoiEiKmiaaVfQS89x2lDeKQty814iyBbQdh0J5AJXpzX0-ifF8x-tqhRY=w408-h725-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-28T18:32:13.478Z,,,
https://www.google.com/maps/place/Lehigh+County+Assistance+Office/data=!4m7!3m6!1s0x89c4393bf4d8fcf5:0x7c653099853c19d!8m2!3d40.6227468!4d-75.4520406!16s%2Fg%2F11h3vc18m1!19sChIJ9fzY9Ds5xIkRncFTmAlTxgc,Lehigh County Assistance Office,1.8,74,Government office,"555 Union Blvd, Allentown, PA 18109, United States","JGFX+35 Allentown, Pennsylvania, USA",https://www.pa.gov/agencies/dhs/contact/cao-information,+1 610-821-6509,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKbrssMSSCk1Ri6w6RKcqd14aMXfl8--S7AYBI0RjtQ3m03tU2aKSGLaOOrWYJLXyLTwsAjL0g7uoVJFeKBOwUSajQJ4vFL20RuAWUdvNGpLO_ewE3bDf9w3S-WG-ZTP84I-ZcGsu1e0c=w408-h544-k-no,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-28T18:32:18.461Z,,,
https://www.google.com/maps/place/City+Center+Group/data=!4m7!3m6!1s0x89c4397cee203443:0x45cac2f94d2c60a1!8m2!3d40.6023732!4d-75.4698804!16s%2Fg%2F12lkz6s8x!19sChIJQzQg7nw5xIkRoWAsTfnCykU,City Center Group,4.2,89,Real estate developer,"600 Hamilton St #700, Allentown, PA 18101, United States","JG2J+W2 Allentown, Pennsylvania, USA",http://www.citycentergrp.com/,+1 610-625-5516,,https://lh3.googleusercontent.com/p/AF1QipN-b7MbZ5mcz_hIwcemTIqsv74iZ6bcOj4QO6kb=w408-h262-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-28T18:32:21.449Z,,,
"https://www.google.com/maps/place/The+Americus+Hotel,+Trademark+Collection+by+Wyndham/data=!4m10!3m9!1s0x89c4397cb4991033:0xea62e846d57e3f03!5m2!4m1!1i2!8m2!3d40.6030825!4d-75.4698146!16s%2Fm%2F0j43vt6!19sChIJMxCZtHw5xIkRAz9-1UboYuo","The Americus Hotel, Trademark Collection by Wyndham",4.4,336,,"555 Hamilton St, Allentown, PA 18101, United States","JG3J+63 Allentown, Pennsylvania, USA",https://www.wyndhamhotels.com/trademark/allentown-pennsylvania/the-americus-hotel-trademark-collection/overview?CID=LC:4d7auublw4ufaga:52585&iata=00093796,+1 610-437-2327,,https://lh3.googleusercontent.com/p/AF1QipNRzzGHbmzK1rQ5S1zWL_MIjjhPuFATr6Zhwj0k=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-28T18:32:24.627Z,,,
https://www.google.com/maps/place/Spring+Street+Parking+Lot/data=!4m7!3m6!1s0x89c43e576b12a995:0x930e5cc365678267!8m2!3d40.6184041!4d-75.3836632!16s%2Fg%2F1hc1s67b6!19sChIJlakSa1c-xIkRZ4JnZcNcDpM,Spring Street Parking Lot,4.3,55,Parking lot,"Parking lot, Bethlehem, PA 18018, United States","JJ98+9G Bethlehem, Pennsylvania, USA",http://www.bethpark.org/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxcJt6febujCM9YaFLorrljN20GHdEtqFqvDoTm6mQHrxtXTJVkAT_RT9bgJNEM9gOkskzvBliQhzz9H5I5EunT1en1orA-qWpO2JpHXS8J4vZtgDtKh9Rj6rw8huXl8eYuQX7H=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-28T18:32:29.962Z,,,
"https://www.google.com/maps/place/Bethlehem+Transportation+Employee+Parking/@40.663506,-75.345176,17z/data=!3m1!4b1!4m6!3m5!1s0x89c44100736c7915:0x854db674f6255801!8m2!3d40.663506!4d-75.345176!16s%2Fg%2F11yfyx5pzj",Bethlehem Transportation Employee Parking,,,Parking lot,"2005 Chester Ave, Bethlehem, PA 18020, United States","MM73+CW Bethlehem, Pennsylvania, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-28T18:32:34.709Z,,,
https://www.google.com/maps/place/Allentown+Parking+Authority/data=!4m7!3m6!1s0x89c4397dfd4ac0e5:0xce6ba79c3a5000fb!8m2!3d40.600153!4d-75.4751689!16s%2Fg%2F1vm7cdjy!19sChIJ5cBK_X05xIkR-wBQOpyna84,Allentown Parking Authority,,,,"32 S 9th St, Allentown, PA 18102, United States","JG2F+3W Allentown, Pennsylvania, USA",https://www.allentownparking.com/violations/pay-ticket/,+1 610-439-8771,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9YX-EG7mEvfdV_A-VWHH0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.00902&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-28T18:32:48.187Z,,,
https://www.google.com/maps/place/4440+Hamilton+Blvd+Parking/data=!4m7!3m6!1s0x89c43089f3ec601f:0x6753c4491b47a206!8m2!3d40.5695968!4d-75.5447112!16s%2Fg%2F11tjbv96_4!19sChIJH2Ds84kwxIkRBqJHG0nEU2c,4440 Hamilton Blvd Parking,,,Parking lot,"4440 Hamilton Blvd, Allentown, PA 18103, United States","HF94+R4 Allentown, Pennsylvania, USA",,+1 610-395-2541,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FSTUXu3cILPAfDQb12V-lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.3085&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-28T18:33:02.366Z,,,
https://www.google.com/maps/place/Cedar+Crest+Professional+Park/data=!4m7!3m6!1s0x89c43a62af945a69:0x76dfb75bc05a0293!8m2!3d40.565378!4d-75.5152045!16s%2Fg%2F1td4qndz!19sChIJaVqUr2I6xIkRkwJawFu333Y,Cedar Crest Professional Park,4.4,916,Office space rental agency,"1255 S Cedar Crest Blvd Suite 1600, Allentown, PA 18103, United States","HF8M+5W Allentown, Pennsylvania, USA",,+1 610-329-1300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzJGv6bIVxoinE-gRH9sQcMkrivneMm460p6LLZBB0NHo_yHyb1t8VAHg4sAs2T1i2L-zp3ZVwoSEw8D3hZZSooFMhCZbUiy71N1faYueucerOaaTlJ2ld08tZwhlFuXj_nFhatpg=w408-h725-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-28T18:33:07.612Z,,,
https://www.google.com/maps/place/Moxy+Allentown+Downtown/data=!4m10!3m9!1s0x89c4396664ead241:0xe03a20c7fcc821c1!5m2!4m1!1i2!8m2!3d40.600871!4d-75.477717!16s%2Fg%2F11w4lychc9!19sChIJQdLqZGY5xIkRwSHI_McgOuA,Moxy Allentown Downtown,3.8,163,,"949 Hamilton St, Allentown, PA 18101, United States","JG2C+8W Allentown, Pennsylvania, USA",https://www.marriott.com/en-us/hotels/abexd-moxy-allentown-downtown/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 484-742-0380,,https://lh3.googleusercontent.com/p/AF1QipMJR_PX5nWAFl-f7KIZcmumv6LXHJjAVwCWxVPD=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lancaster+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-28T18:33:21.638Z,,,
https://www.google.com/maps/place/Lehigh+Valley+Hospital%E2%80%9317th+Street/data=!4m7!3m6!1s0x89c43a7e3b875fbd:0xf85ade68cb68ec74!8m2!3d40.6014115!4d-75.4943432!16s%2Fg%2F11xkwnmnx!19sChIJvV-HO346xIkRdOxoy2jeWvg,Lehigh Valley Hospital–17th Street,3.5,241,Hospital,"1627 W Chew St, Allentown, PA 18102, United States","JG24+H7 Allentown, Pennsylvania, USA",https://www.lvhn.org/locations/lehigh-valley-hospital-17th-street,+1 610-402-8000,,https://lh3.googleusercontent.com/p/AF1QipNKNjbBQlpPMdUFjWgAbpWwHTl9S-A3LZUaPk5X=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lancaster+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-28T18:33:26.577Z,,,
