placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Merten+Home+%26+Lawn+care+LLC/data=!4m7!3m6!1s0x406e759e1edc2023:0x789a1ea0988de6a3!8m2!3d39.0031037!4d-95.6985254!16s%2Fg%2F11y8zys4ff!19sChIJIyDcHp51bkARo-aNmKAemng,Merten Home & Lawn care LLC,4.9,45,Lawn care service,"1617 SW Tara Ave, Topeka, KS 66611, United States","2832+6H Topeka, Kansas, USA",http://mertenhomelawncare.com/,+1 785-320-9317,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEWmjk4m2tl3VTcVR43FV3EOHO2DuwGobM00bs3_LQ5pswS-uX0k-QphtfauknYmZ43pjv81HXVSE7sHK7jQvoS8W41BDfZmKIq7Z_GBG-Fu5zSdpC6RLT97zkQxTWt98IAm2gGmM8pp-P6=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-04-29T21:00:29.092Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wellnitz+Tree+Care/data=!4m7!3m6!1s0x87befd2d1d53b219:0xd58bcbe222f79aa!8m2!3d39.024651!4d-95.676057!16s%2Fg%2F11byfll8g4!19sChIJGbJTHS39vocRqnkvIr68WA0,Wellnitz Tree Care,4.9,449,Tree service,"2330 SE Lakewood Blvd, Topeka, KS 66605, United States","28FF+VH Topeka, Kansas, USA",http://www.wellnitztreecare.com/,+1 785-379-1302,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH7vIfm7H48QVJGWrm9QHPLYuZ5ppYG_z2cVscyWXgowv2OjAZrGZ1o6QXbWgDgSVpknCVnHWGyelLjIaroeAZxuIvdlkx3Tfu2keoFg2LgCu7Io4fxg-3RyicGjl2aaKnBKfWS6g=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-04-29T21:00:33.623Z,,,,
https://www.google.com/maps/place/Landmasters+LLC/data=!4m7!3m6!1s0x817504cb6da44713:0x26d259a3c3e22042!8m2!3d39.089595!4d-95.701029!16s%2Fg%2F11w9ffzxpt!19sChIJE0ekbcsEdYERQiDiw6NZ0iY,Landmasters LLC,4.9,48,General contractor,"2631 US-24, Topeka, KS 66618, United States","37QX+RH Topeka, Kansas, USA",https://landmastersllc.com/,+1 785-817-2014,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEBy5MjfZsCGzoDhz8_iV1e15LWwp3Z-GQnkbgNWbQTXa8fP0wrdyM-iny6MXcfkPdPEBTda0cidvLnfUMeAMjmjYREqKamMeCUxXQHuDXNMmLcea0S7__Inm4eBXYnZRyFdgUSq4T-Jsie=w408-h544-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–5 pm,Closed,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-04-29T21:00:37.929Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Yard+Crafters/data=!4m7!3m6!1s0x87bf04d2cf9e6209:0x868bbe499066b288!8m2!3d38.9961313!4d-95.6976168!16s%2Fg%2F11gfnhtyqx!19sChIJCWKez9IEv4cRiLJmkEm-i4Y,Yard Crafters,4.3,39,Lawn care service,"1508 SW 41st St Bldg B, Topeka, KS 66609, United States","X8W2+FX Topeka, Kansas, USA",https://yardcraftersks.com/,+1 785-236-7605,"Open · Closes 6 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGIujw364q6rjn6pFq-Fy-YtZiAVid_jgoW7LxH3zne8NOvb42Azps233Tdn_rp9AhCM-hX8OHfplTc-jha-khTvgwDAsiyObobV1ZyaVYOzpO7iyUTUxJBmSvIaHlPnIWsqNE=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-04-29T21:00:42.492Z,,,,
https://www.google.com/maps/place/Mission+Lawn+and+Concrete+LLC/data=!4m7!3m6!1s0x87bf03caa7bba073:0x30ad6c6f374d9d9e!8m2!3d39.0585353!4d-95.6805872!16s%2Fg%2F11q25x6fj9!19sChIJc6C7p8oDv4cRnp1NN29srTA,Mission Lawn and Concrete LLC,5.0,2,Lawn care service,"706 SW 3rd St, Topeka, KS 66603, United States","3859+CQ Topeka, Kansas, USA",http://missionlawnandconcrete.com/,+1 785-817-7977,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkTeuswflCw_eIoxuN6sLl4-4Nb8FzkfgZxO4OhfhoHe8X-ZTb3__csB98cMIyUsVKrkTn4OHBGlOlxendEww2FboXOCD5nkklW4twrM94WA23xKmGVQ76J0RJ2cueKgfh6xQv=w408-h310-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-04-29T21:00:46.675Z,,,,
https://www.google.com/maps/place/Greenkeepers+Lawn+%26+Landscape/data=!4m7!3m6!1s0x87bf1dee4f30b377:0x65104a781088038a!8m2!3d39.0142338!4d-95.6753592!16s%2Fg%2F11x8_l3tl5!19sChIJd7MwT-4dv4cRigOIEHhKEGU,Greenkeepers Lawn & Landscape,5.0,6,Lawn care service,"2941 SE Fremont St, Topeka, KS 66605, United States","287F+MV Topeka, Kansas, USA",https://topekalawns.com/,+1 785-608-8372,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH5KF5VxzY54LAVcsC-KNw2vjnhCPQAjxKXXoXUCNcuYafw5aZitpu24GfLq6X0-E1eIiqPQvOd-t4wGIyQdGwafRYqZTtnSj6tNTSOCoyczz4AKEtL8EqHVvdfv4tTuC_Xv2Kwtz3r2H9k=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-04-29T21:00:50.876Z,,,,
"https://www.google.com/maps/place/Wolfe%27s+Landscape+%26+Irrigation,+Inc./data=!4m7!3m6!1s0x87bf027c00000001:0x11edfd7bbb7b85d2!8m2!3d39.0254453!4d-95.6759163!16s%2Fg%2F1vcq833n!19sChIJAQAAAHwCv4cR0oV7u3v97RE","Wolfe's Landscape & Irrigation, Inc.",3.0,8,Landscape designer,"2310 SE Lakewood Blvd, Topeka, KS 66605, United States","28GF+5J Topeka, Kansas, USA",,+1 785-783-5820,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEK-wznnPIOpiJ59E2GxkcByly8gX6o33w1Hd_tovuiNsYuXwhD1Tfdw8D5PONk4M5bIu0DGdoPJsWH35itw4vHG1jNTGm2oc0oAuSXAr6UPoHXTExCdEiPp68dwWI6df9rjjP6pg=w427-h240-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-04-29T21:00:55.242Z,,,,
https://www.google.com/maps/place/Hummert+International/data=!4m7!3m6!1s0x87bf020ae569e30d:0x982719cd92c406f2!8m2!3d39.0782181!4d-95.7276324!16s%2Fg%2F1tgp19y3!19sChIJDeNp5QoCv4cR8gbEks0ZJ5g,Hummert International,5.0,10,Landscaping supply store,"1415 NW Moundview Dr, Topeka, KS 66618, United States","37HC+7W Topeka, Kansas, USA",https://www.hummert.com/,+1 785-234-5652,Closed · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFuWKPYqO2foo6aNYEJPZ95hav-c_Kf4M5zshF0VvfMR8kFJCuPdbjU7vVT9xjaOBjIJcd1ZT-iw6x2AoaozqqwujOYeulrIOJ9pVShF2bxL0681jxNAoKMjekPP2YR9ZOxAYbM=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-04-29T21:00:59.450Z,,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Twins+Lawn+and+Landscape/data=!4m7!3m6!1s0x87bf038090d495b7:0xd77b0143fbca1da9!8m2!3d38.4980909!4d-98.320078!16s%2Fg%2F11f3x6tbh5!19sChIJt5XUkIADv4cRqR3K-0MBe9c,Twins Lawn and Landscape,4.9,7,Landscaper,,,http://www.twinslandscape.com/,+1 785-817-6900,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5ckGt8voxHKsc4YxFGPh6iFrtXxikOozBZdRFbrOcYWfyWlnruk3ktFYAFNIZXgU5WoiJzxPr8-l4T2PRaxhpTQ4ZpNpkR05_hdpG2AhizpwkDRC4vKusSJGl5sz8LZX2NoQw=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-04-29T21:01:03.833Z,,,,
https://www.google.com/maps/place/Kaw+Valley+Outdoor+Company/data=!4m7!3m6!1s0x6edac5d1b5316b55:0xd6f2102621669c6!8m2!3d39.1756296!4d-95.6402859!16s%2Fg%2F11sr08g53r!19sChIJVWsxtdHF2m4RxmkWYgIhbw0,Kaw Valley Outdoor Company,5.0,11,Deck builder,,,http://www.kawvalleyoutdoorco.com/,+1 785-249-7390,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGHS-EAWRLHw3YgzLImnifR0PKdT2OsLbkGUTAYdHm4YsloBqLFqoJLXpseSnLiwE83C0RxB1m--hmgRWhKYtTkaVrrSuNbMrdaSa2wY9IFWAyUqnry7Vak84ywhoT7sNGEe39R4GHFLy8D=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–10 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-04-29T21:01:08.214Z,,,,
https://www.google.com/maps/place/Greenway+Sod/data=!4m7!3m6!1s0x87bf1d218729ddc5:0x8d798f5b4af071f!8m2!3d39.0917982!4d-95.6542949!16s%2Fg%2F11p6w6sncn!19sChIJxd0phyEdv4cRHwevtPWY1wg,Greenway Sod,5.0,33,Landscaper,"350 NE US 24 HWY, Topeka, KS 66608, United States","38RW+P7 Topeka, Kansas, USA",https://greenwaysod.com/,+1 785-260-0502,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHT1EcmZtrQ6SLHM7dy_rzudnVV5-1K0RyjWNK0k1TZYpzraYaSQ7yVsmWWC0_RSQUlqf2JEs2LIUZgjcWkWcu7pr1Ca9nv6x9fdtrHdgJPSjGgPX30lxqmtZj0nBJ6s6umvkAjm2gCFtnG=w408-h307-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-04-29T21:01:12.530Z,,,,
https://www.google.com/maps/place/Topeka+Landscape/data=!4m7!3m6!1s0x87bf0350121064e9:0xae3f197aaacb191e!8m2!3d39.0906638!4d-95.6555299!16s%2Fg%2F11vqrztdzd!19sChIJ6WQQElADv4cRHhnLqnoZP64,Topeka Landscape,,,Landscaper,"345 NE US 24 HWY, Topeka, KS 66608, United States","38RV+7Q Topeka, Kansas, USA",https://www.topekalandscape.com/,+1 785-232-8873,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y53dxhXGKwiS8N3QP6ySDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.41215&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-04-29T21:01:16.788Z,,,,
https://www.google.com/maps/place/Vasquez+Design+LLC/data=!4m7!3m6!1s0xba7a822cc1a751b:0x5886cae59c1c7404!8m2!3d39.0038115!4d-95.494048!16s%2Fg%2F11l6hm6p4n!19sChIJG3UazCKopwsRBHQcnOXKhlg,Vasquez Design LLC,4.6,19,Painter,,,https://www.vasquezdesignllc.com/,+1 785-217-1386,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNfUHBbCFJE40ALv-Mk--eW6Ftzw6jNUyIj6XNOP__q8EdtkxLFYnXDHOTXSEX2_GtuPrjpmlOh1iZ666JTsddSK6rZEclGo5Iw5hyNxMhWjxahHnxPJEx2ozkcZPOOEvF8GdbYSaeU7YG=w408-h544-k-no,true,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–8 pm,9 am–5 pm,5 am–7 pm,5 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-04-29T21:01:21.111Z,,,,
https://www.google.com/maps/place/Midwest+Turf+%26+Landscape+LLC+%7C+Topeka+KS/data=!4m7!3m6!1s0x87bee6f9140c6219:0x3a5e5e3748c27cbf!8m2!3d38.9144221!4d-95.8170933!16s%2Fg%2F1tkmn1zp!19sChIJGWIMFPnmvocRv3zCSDdeXjo,Midwest Turf & Landscape LLC | Topeka KS,4.4,19,Landscaper,"1430 N Washington St, Auburn, KS 66402, United States","W57M+Q5 Auburn, Kansas, USA",https://midwestturfandlandscape.com/,+1 785-232-0488,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGneXqcNt-xQqDwYYNeOdHuOrJtRyyR4QP7eurG9NPxn48NBZ5QAQMLNwg0T6XxA1Y0R9e6vDj1QsWQLcSvUesunIbkNLUCO1_H0JO1j_P8Jk30ZPPGXqFHAN4q_MXGO0oHirm6lw=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-04-29T21:01:25.627Z,,,,
