placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Presbyterian+Homecare-Hospice/data=!4m7!3m6!1s0x8856a01f5db20bbd:0xc667ab895756d00a!8m2!3d35.222213!4d-80.831761!16s%2Fg%2F1w96hfzf!19sChIJvQuyXR-gVogRCtBWV4mrZ8Y,Presbyterian Homecare-Hospice,1.0,1,Hospice,"324 N McDowell St #200, Charlotte, NC 28204, United States","65C9+V7 Charlotte, North Carolina, USA",https://www.novanthealth.org/home/services/hospice.aspx,+1 704-384-6478,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K3s5Nv1JM-ZuCD_gD1kPAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.06908&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-17T23:27:38.823Z,,,,
https://www.google.com/maps/place/Atrium+Health+Multispecialty+Palliative+Care+Clinic/data=!4m7!3m6!1s0x88569f04dc1c1d09:0xb1a9886eb253cefe!8m2!3d35.2097891!4d-80.8389466!16s%2Fg%2F11thdyyw0c!19sChIJCR0c3ASfVogR_s5Tsm6IqbE,Atrium Health Multispecialty Palliative Care Clinic,,,Medical clinic,"1225 Harding Pl #1st, Charlotte, NC 28204, United States","6556+WC Charlotte, North Carolina, USA",https://atriumhealth.org/locations/detail/atrium-health-multispecialty-palliative-care-clinic?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 704-975-8408,"Closed ⋅ Opens 8 am Thu

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0nU4RzUUWuc86cYloU_C9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.380875&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-17T23:27:43.661Z,,,,
https://www.google.com/maps/place/Carolinas+Palliative+Care+and+Hospice+Group/data=!4m7!3m6!1s0x88569f0c7d3851d1:0xc5a3a7a9b3365e10!8m2!3d35.2056953!4d-80.8386329!16s%2Fg%2F11h3mv97js!19sChIJ0VE4fQyfVogREF42s6mno8U,Carolinas Palliative Care and Hospice Group,,,Hospice,"1025 Morehead Medical Dr #600, Charlotte, NC 28203, United States","6546+7G Charlotte, North Carolina, USA",https://atriumhealth.org/locations/detail/carolinas-palliative-care-and-hospice-group-heart-hf?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 980-975-8408,"Closed ⋅ Opens 8 am Thu

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0ZEpI1QszQCOifNN6OW3YA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.53125&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-17T23:27:48.340Z,,,,
https://www.google.com/maps/place/Carolinas+Palliative+Care+and+Hospice+Group/data=!4m7!3m6!1s0x88569f6c7d265e1d:0x18b1058889820d7e!8m2!3d35.2034162!4d-80.8385574!16s%2Fg%2F11h04n58t9!19sChIJHV4mfWyfVogRfg2CiYgFsRg,Carolinas Palliative Care and Hospice Group,,,Hospice,"1000 Blythe Blvd, Charlotte, NC 28203, United States","6536+9H Charlotte, North Carolina, USA",https://atriumhealth.org/medical-services/childrens-services/locations/detail/carolinas-palliative-care-and-hospice-group-pediatric?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 704-512-2586,"Closed ⋅ Opens 8 am Thu

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vWkfk2QPHfcDLK-FQaeHXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.27716&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-17T23:27:53.260Z,,,,
"https://www.google.com/maps/place/Alison+Denise+Harrison,+NP/data=!4m7!3m6!1s0x88569f09a2bde82f:0x7fe9957f1899a491!8m2!3d35.2062849!4d-80.8382113!16s%2Fg%2F11lcd2p069!19sChIJL-i9ogmfVogRkaSZGH-V6X8","Alison Denise Harrison, NP",5.0,4,Hospice,"1021 Morehead Medical Dr Building 2, Suite, Charlotte, NC 28204, United States","6546+GP Charlotte, North Carolina, USA",https://atriumhealth.org/provider-profile/alison-harrison-1225433311?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 980-442-2500,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yOHsH39muhIrkYg-XP4msg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.284374&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-17T23:27:58.204Z,,,,
https://www.google.com/maps/place/Carolinas+Palliative+Care+and+Hospice+Group+%E2%80%93+LCH/data=!4m7!3m6!1s0x88569f5d2746f92b:0x658ca317eb09fa2b!8m2!3d35.2034162!4d-80.8385574!16s%2Fg%2F11wqzhpjt9!19sChIJK_lGJ12fVogRK_oJ6xejjGU,Carolinas Palliative Care and Hospice Group – LCH,,,Hospice,"1000 Blythe Blvd, Charlotte, NC 28203, United States","6536+9H Charlotte, North Carolina, USA",https://atriumhealth.org/locations/detail/carolinas-palliative-care-and-hospice-group-lch?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 704-512-5363,"Closed ⋅ Opens 8 am Thu

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IzqoB0bfdD9YjRkSZQ5GwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.78214&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-17T23:28:03.110Z,,,,
https://www.google.com/maps/place/Carolinas+Palliative+Care+and+Hospice+Group+%E2%80%93+Main/data=!4m7!3m6!1s0x88569f47ee882f67:0xacfbbf3f066e80c5!8m2!3d35.2034162!4d-80.8385574!16s%2Fg%2F11ff0x9jl6!19sChIJZy-I7kefVogRxYBuBj-_-6w,Carolinas Palliative Care and Hospice Group – Main,,,Hospice,"1000 Blythe Blvd, Charlotte, NC 28203, United States","6536+9H Charlotte, North Carolina, USA",https://atriumhealth.org/locations/detail/carolinas-palliative-care-and-hospice-group-main?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 704-512-2586,"Closed ⋅ Opens 8 am Thu

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vWkfk2QPHfcDLK-FQaeHXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.27716&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-17T23:28:08.023Z,,,,
https://www.google.com/maps/place/Carolinas+Palliative+Care+and+Hospice+Group/data=!4m7!3m6!1s0x88569fcdecb778ad:0x4c4ad5e89bc294c3!8m2!3d35.2050292!4d-80.8385323!16s%2Fg%2F11wngnz5rz!19sChIJrXi37M2fVogRw5TCm-jVSkw,Carolinas Palliative Care and Hospice Group,,,Hospice,"1001 Blythe Blvd UNIT 601, Charlotte, NC 28203, United States","6546+2H Charlotte, North Carolina, USA",https://atriumhealth.org/locations/detail/carolinas-palliative-care-and-hospice-group-bmt-peds?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 704-446-2811,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4-08-UNlTZWk9jg1uBL_xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.008279&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-17T23:28:12.804Z,,,,
"https://www.google.com/maps/place/Antonia+Scalia+Corrigan,+NP/data=!4m7!3m6!1s0x88569faaa6480889:0x53e37beba76e1f5d!8m2!3d35.2062849!4d-80.8382114!16s%2Fg%2F11s67tjt6p!19sChIJiQhIpqqfVogRXR9up-t741M","Antonia Scalia Corrigan, NP",5.0,3,Hospice,"1021 Morehead Medical Dr Building 2, Suite, Charlotte, NC 28204, United States","6546+GP Charlotte, North Carolina, USA",https://atriumhealth.org/provider-profile/antonia-corrigan-1396091690?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 980-442-2500,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPji-8IrfwR0QVmd7CADMCwQ5dhTAaIxyXfmQWD=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-17T23:28:17.545Z,,,,
"https://www.google.com/maps/place/Anna+Catherine+Morris,+PA/data=!4m7!3m6!1s0x88569f05097eae25:0x50461d3c7dd63e20!8m2!3d35.2062849!4d-80.8382114!16s%2Fg%2F11q4bf266d!19sChIJJa5-CQWfVogRID7WfTwdRlA","Anna Catherine Morris, PA",5.0,10,Hospice,"1021 Morehead Medical Dr Building 2, Suite, Charlotte, NC 28204, United States","6546+GP Charlotte, North Carolina, USA",https://atriumhealth.org/provider-profile/anna-morris-1689261927?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 980-442-2500,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yOHsH39muhIrkYg-XP4msg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.270466&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-17T23:28:22.450Z,,,,
"https://www.google.com/maps/place/Ye+Myint+Aung,+MD/data=!4m7!3m6!1s0x88569f86cd446e0f:0x4557a17f8870b367!8m2!3d35.2062849!4d-80.8382114!16s%2Fg%2F11s7r846n1!19sChIJD25EzYafVogRZ7NwiH-hV0U","Ye Myint Aung, MD",5.0,8,Hospice,"1021 Morehead Medical Dr Building 2, Suite, Charlotte, NC 28204, United States","6546+GP Charlotte, North Carolina, USA",https://atriumhealth.org/provider-profile/ye-aung-1639660210?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 980-442-2500,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yOHsH39muhIrkYg-XP4msg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.270466&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-17T23:28:27.642Z,,,,
https://www.google.com/maps/place/Novant+Health+Cancer+Institute+-+Elizabeth+%28Palliative+Care%29/data=!4m7!3m6!1s0x88569f2641ce1945:0x83ba78a16442b99c!8m2!3d35.2115405!4d-80.8263909!16s%2Fg%2F11qndvz73d!19sChIJRRnOQSafVogRnLlCZKF4uoM,Novant Health Cancer Institute - Elizabeth (Palliative Care),4.5,6,Cancer treatment center,"125 Queens Rd Ste 510, Charlotte, NC 28204, United States","656F+JC Charlotte, North Carolina, USA",https://www.novanthealth.org/locations/clinics/cancer-institute-elizabeth/?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=MG-581,+1 980-302-6440,Closed ⋅ Opens 1 pm Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xbxgpJRENtVVLwxxKZlK5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.65137&pitch=0&thumbfov=100,true,1–4 pm,1–4 pm,Closed,Closed,Closed,Closed,8 am–12 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-17T23:28:32.509Z,,,,
https://www.google.com/maps/place/Carolinas+Palliative+Care+and+Hospice+Group/data=!4m7!3m6!1s0x885699082861707f:0xe64a8b6c186e4b36!8m2!3d35.2232468!4d-80.9227688!16s%2Fg%2F11fjz9wgmc!19sChIJf3BhKAiZVogRNktuGGyLSuY,Carolinas Palliative Care and Hospice Group,,,Hospice,"4425 Golf Acres Dr Building O, Charlotte, NC 28208, United States","63FG+7V Charlotte, North Carolina, USA",https://atriumhealth.org/locations/detail/carolinas-palliative-care-and-hospice-group?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 704-512-2586,"Closed ⋅ Opens 8 am Thu

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fb_oaZru9OsqUy7uUW1s5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.9804&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-17T23:28:37.368Z,,,,
"https://www.google.com/maps/place/Robert+Smith,+MD/data=!4m7!3m6!1s0x88569997cabcda75:0xb8d55ed6e58a39f6!8m2!3d35.2062849!4d-80.8382114!16s%2Fg%2F11jyfxwqts!19sChIJddq8ypeZVogR9jmK5dZe1bg","Robert Smith, MD",5.0,8,Hospice,"1021 Morehead Medical Dr Building 2, Suite, Charlotte, NC 28204, United States","6546+GP Charlotte, North Carolina, USA",https://atriumhealth.org/provider-profile/robert-smith-1659490357?utm_campaign=GCRprovider&utm_medium=Organic&utm_source=GMB,+1 980-442-2500,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yOHsH39muhIrkYg-XP4msg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.270466&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-17T23:28:42.262Z,,,,
https://www.google.com/maps/place/FirstLight+Home+Care+of+Charlotte/data=!4m7!3m6!1s0x88542409f70a8bc1:0x77f27a0596f50633!8m2!3d35.1792595!4d-80.7990357!16s%2Fg%2F11r8jh2ps!19sChIJwYsK9wkkVIgRMwb1lgV68nc,FirstLight Home Care of Charlotte,4.8,39,Home health care service,"219 Greenwich Rd, Charlotte, NC 28211, United States","56H2+P9 Charlotte, North Carolina, USA",https://www.firstlighthomecare.com/home-healthcare-charlotte/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 704-879-2394,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMwrmGPPHCw51_cx9NLtPPy9PuJHgXphojCQPuk=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Dilworth+Charlotte+NC/@35.2058551,-80.8516173,14z",2025-09-17T23:28:47.204Z,Identifies as veteran-owned,,,
