placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Jake+n+rake+lawncare/data=!4m7!3m6!1s0xa0f7f64d9a1083d9:0xb6299ea2798e1488!8m2!3d42.7430371!4d-74.0263955!16s%2Fg%2F11sq5kwgyc!19sChIJ2YMQmk3296ARiBSOeaKeKbY,Jake n rake lawncare,4.3,6,Landscaper,"3830 Western Turnpike, Altamont, NY 12009, United States","PXVF+6C Altamont, New York, USA",http://www.jakenrake.com/,+1 518-701-3178,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGgWQjg4JhFbYOVt_OTdW8TvK9XCkyaLMw7j_0Gjl6rIhAA2P9ZqnUwhd_usbfGY8T5oCziPfqLNYpACD6-3birdvZRLNaj0mY6v-0b6cGFByZXkXS10i1N4Ln1Fms-jXpiy2tjCw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T18:49:24.419Z,,,,
"https://www.google.com/maps/place/Limelight+Turf,+LLC/data=!4m7!3m6!1s0x89de77c01fdbdc9b:0x6522269c70c8050a!8m2!3d42.6935618!4d-74.0281617!16s%2Fg%2F11j6z757wc!19sChIJm9zbH8B33okRCgXIcJwmImU","Limelight Turf, LLC",5.0,18,Lawn care service,"935 Altamont-Voorheesville Rd, Altamont, NY 12009, United States","MXVC+CP Altamont, New York, USA",https://limelightturf.com/,+1 518-380-1072,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEY1HM425qTI2Cy_DmDzMQUChGVWAWjeFIAo7WKIQxgZXpwGr5uAzveuBPr-8oIFz7hKmyVqmbzfVxsXJC6Nu2P5hFYbtenjhc3LD6-Il6r3nJW0zo-U2ChUm1WRn_GsnhB0TA9=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T18:49:29.336Z,,,,
https://www.google.com/maps/place/Altamont+Country+Values+Inc.+DBA+Agway/data=!4m7!3m6!1s0x89de782b9f1b0d93:0x81c9574580a69c04!8m2!3d42.7019027!4d-74.0344587!16s%2Fg%2F1vljhb9n!19sChIJkw0bnyt43okRBJymgEVXyYE,Altamont Country Values Inc. DBA Agway,4.8,233,Animal feed store,"106 Prospect Terrace, Altamont, NY 12009, United States","PX28+Q6 Altamont, New York, USA",http://www.altamontagway.com/,+1 518-861-8061,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJQ1YXtLkCXO937-YnAfOLXBHDczoCP5t17uq5ixkQ7MRAMp0M1qFBzoylgoQ5J9geHj3YG6t70oUab2u5vDNYmAYMZXTmhfP443tsf9NCCVcQq9Ph3yP9CzjlmQlYkdW4TZ5Ptg=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,9 am–3 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T18:49:34.231Z,LGBTQ+ friendly,"Enduring farmer-owned cooperative retailer providing agricultural, garden, home & pet supplies. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/KD+Landscaping+Albany+NY/data=!4m7!3m6!1s0x89b7b775edc6c961:0x9ea533299303c128!8m2!3d42.7130599!4d-73.8283517!16s%2Fg%2F1wnbyx7y!19sChIJYcnG7XW3t4kRKMEDkykzpZ4,KD Landscaping Albany NY,4.9,30,Landscaper,"1524 Central Ave Suite 205, Albany, NY 12205, United States","P57C+6M Albany, New York, USA",https://kdlandscaping.com/,+1 518-405-6032,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQgMxtMwOUV3uu72uRyZ-ps1Wd848RwJ4VftVTeprsYIPjZZdl4CERys7R83_MxsBDUOve0mIhcNUbNcafxqCgBNt1_zddZd9VE1U9nfK1c3Vq4NqGOdM0AjBvKLK2VTVupmh-Mueg03v2=w458-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T18:49:39.099Z,,,,
"https://www.google.com/maps/place/Northern+Roots+Landscape,+LLC/data=!4m7!3m6!1s0x4b517a18356f76ed:0xeb963181e07f4f23!8m2!3d42.652438!4d-73.881548!16s%2Fg%2F11x0fdvj43!19sChIJ7XZvNRh6UUsRI09_4IExlus","Northern Roots Landscape, LLC",5.0,15,Landscape designer,,,,+1 518-522-2203,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGIwQSZk6M-sp_EXIkXBKuErdAq0W1tIeiZ_pqJJh7TJm5_yOqICCZaKYY8lTfpGzx6LO_Z1NZ55qNsALYkqLMbflZ4vPI33g63z52wT_NpYPfiVXcf_qTPKXnsVsyshOc8ooT0neulBxc=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T18:49:43.760Z,,,,
https://www.google.com/maps/place/Eldi+Landscaping+Services+LLC/data=!4m7!3m6!1s0x6df59cb334e68e57:0x2e3d30a4212b8eff!8m2!3d42.6751913!4d-73.8202414!16s%2Fg%2F11yck4pdbj!19sChIJV47mNLOc9W0R_44rIaQwPS4,Eldi Landscaping Services LLC,5.0,46,Landscaper,"1128 Western Ave, Albany, NY 12203, United States","M5GH+3W Albany, New York, USA",https://eldiprohardscapingllc.com/,+1 518-258-6113,Open · Closes 8:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2NuPfMfORtjcFqNgSgYVJ0TweL4-ihcUPpTbka6Zsl5_Eav9DOX6uEBI8-OEUubQZettReSdw2SRbEuBtLAdvHby_lgwgTxHMJ6ogK5Muao3oK0dUopehm2FwT12QZ6aQzrgW6NYx3aoK=w408-h272-k-no,true,6 am–8:30 pm,6 am–8 pm,Open 24 hours,Open 24 hours,7:30 am–5 pm,6:30 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T18:49:48.513Z,,,,
https://www.google.com/maps/place/Turnpike+Power+Products/data=!4m7!3m6!1s0x89de7a04a7f81329:0x340aa09b5cbbbd65!8m2!3d42.7480744!4d-74.0396055!16s%2Fg%2F1tmk9hdj!19sChIJKRP4pwR63okRZb27XJugCjQ,Turnpike Power Products,4.6,80,Lawn mower repair service,"174 Western Turnpike, Altamont, NY 12009, United States","PXX6+65 Altamont, New York, USA",https://turnpikepowerproducts.com/,+1 518-355-8823,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGTAnWzoBXUDZItofGWL78DUCCqDLzSYD7EOxnsE7PhGmBSX2hW-BxQQD_FZgy9pmHcBg_HrRUJgUd-kMU4ypT-pd5xoqJYzmD_ZjfRhGt7-3JclxFALTza25L5eNtGvkPxADE=w408-h407-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T18:49:53.457Z,,,,
https://www.google.com/maps/place/Virk%27s+Lawn+Care/data=!4m7!3m6!1s0x89de793709ad55bd:0x2b63e3a13812c068!8m2!3d42.6852624!4d-73.96434!16s%2Fg%2F11lh3f_6lb!19sChIJvVWtCTd53okRaMASOKHjYys,Virk's Lawn Care,4.8,19,Landscaper,,,,+1 518-928-4683,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEb3EzGCDaEnpWUSCUPHeIoZrb55kCYi7QWhXW_hbwO5p2Sb8VPtWV442nA9_c95fX0oglJgFL9sKXsdQQy1DEQ6Ca2Yl0Lk3kfE7pMko_KlDCEsicV3p-PuyWw_20w5lqgEP7JIsPdJZOW=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,12–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T18:49:58.253Z,,,,
https://www.google.com/maps/place/High+Country+Hardscape+%26+Landscape+Designs/data=!4m7!3m6!1s0x89de719e055bd33f:0x477878973a95ea34!8m2!3d42.788581!4d-73.9490728!16s%2Fg%2F11fmf7ln8z!19sChIJP9NbBZ5x3okRNOqVOpd4eEc,High Country Hardscape & Landscape Designs,4.7,30,Landscaper,"659 Consaulus Ave, Schenectady, NY 12306, United States","Q3Q2+C9 Schenectady, New York, USA",http://highcountryhardscapes.com/,+1 518-721-2141,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKGeS5_6vYPbYTiG_n5BwJ8YlTgN1H-yG09yfTGkKkEQuECIUP_cKu9A0kL5LOx1aFNhA0PKXSZuraB8rVdmnncBGxYoi6RVEcNBoayyg04Uw-uGTDmTpd-6lt1sdqaQyd9KdS=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–3 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T18:50:03.240Z,,,,
https://www.google.com/maps/place/Colonial+Acres+Nursery/data=!4m7!3m6!1s0x89de74195829f771:0x9ba8ced412383faf!8m2!3d42.712764!4d-73.9294673!16s%2Fg%2F1tdp60z3!19sChIJcfcpWBl03okRrz84EtTOqJs,Colonial Acres Nursery,4.4,30,Garden center,"2552 Western Ave, Altamont, NY 12009, United States","P37C+46 Altamont, New York, USA",http://www.colonialacresnursery.com/,+1 518-456-5348,"Open · Closes 5 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEVLmD9hhAyVRdMonXYeWcXoKcXsJxXyuDh-D9hdMn5ZZ7veypiI9AAAHU7sw_UP12abGB9cZh33Q0QxfbhFCI7HAb6HDQeXgiT50HN-_PmaQdHMpTjHDa-6bQvhGB12uOJMtsj45bVhTU6=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,10 am–4 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T18:50:08.040Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/NY+ProServices+LLC/data=!4m7!3m6!1s0x89de73ffc64c44a3:0x215749d9add633d5!8m2!3d42.902586!4d-73.785746!16s%2Fg%2F11c328w8hj!19sChIJo0RMxv9z3okR1TPWrdlJVyE,NY ProServices LLC,5.0,45,Landscaper,,,http://proservicesny.com/,+1 518-709-0008,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE7vwz43QPoOzNMO2ZNuHP0t82IyZ5S_Cd2PZX3YFW_qKiJk4vj1p_88fEkZXDODCswPmNRyXGEWCYitzBE5Q6Lty2FAFdpIPitp0xhntOTDW53t7WIgl-l6sPCZTxo9lrVx1K3R4q64DGM=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,10 am–2 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T18:50:12.804Z,,,,
https://www.google.com/maps/place/Chameleon+Property+Services+LLC/data=!4m7!3m6!1s0x89de0c8a0ebb717b:0x881820f863c1add3!8m2!3d42.6901152!4d-73.7813916!16s%2Fg%2F1tppszgz!19sChIJe3G7DooM3okR063BY_ggGIg,Chameleon Property Services LLC,4.7,43,Tree service,"71 Sand Creek Rd, Albany, NY 12205, United States","M6R9+2C Albany, New York, USA",http://www.chameleonpropertyservices.com/,+1 518-859-4500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwpFXZoNhtgzLgfM1zKvHJ01H8tO4mxMfsit3ytJ9zaQuEFL8VxGHLvxWeuGbikl05Ke2wpayKjlPNSQcg74c5GishqA5IwuijY79VCdeyeuLgXDYtQ4TcqQqo1LDRjM9riG1u=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T18:50:17.754Z,,,,
https://www.google.com/maps/place/Miller+and+Son+Landscaping+LLC/data=!4m7!3m6!1s0x89de71f17b5e9f7d:0x7519e83f7e4ccdfb!8m2!3d42.7462195!4d-75.7700406!16s%2Fg%2F1tffkshh!19sChIJfZ9ee_Fx3okR-81Mfj_oGXU,Miller and Son Landscaping LLC,4.5,24,Landscaper,,,http://www.millerandsonlandscaping.com/,+1 518-381-6142,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHelk0oQQyL0XmVOYRI8_JUCjZYBOvZwKwbLdGAVXSAamAAUyySjm2MTKET3ZqJBX2LZ8A8hlysSR8PsiRCFhpCqV8kAoetDkbODaGJTC7tujKcBBQp_So1zfmiHL01UYi785Kz=w408-h249-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T18:50:22.283Z,,,,
https://www.google.com/maps/place/Helderberg+Mountain+Mulch/data=!4m7!3m6!1s0x89de76d351ce7cd7:0x2feefaec5ea718f5!8m2!3d42.7330872!4d-73.9782535!16s%2Fg%2F1td4fk72!19sChIJ13zOUdN23okR9RinXuz67i8,Helderberg Mountain Mulch,5.0,10,Mulch supplier,"4555 Western Turnpike, Altamont, NY 12009, United States","P2MC+6M Altamont, New York, USA",http://helderbergmountain.com/,+1 518-355-3200,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQbv4RreXgGmth9gZPTuLdgCk9gXZ8RaPtVSjM_6lzmm1lqYn8rdYxvoUSn2rauTM_zcZIkGCrumEcuitmng0NZTqxKbKo7u9RfGNJRErj9SU3P-ggY_szk9K3wqALiXjLpMGVaA=w456-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T18:50:25.039Z,,,,
https://www.google.com/maps/place/Ottomanelli+Property+Solutions/data=!4m7!3m6!1s0x252aefce7f542357:0x3d6c8c2dd3d0aa31!8m2!3d42.844081!4d-74.0033786!16s%2Fg%2F11vxx0vc0y!19sChIJVyNUf87vKiURMarQ0y2MbD0,Ottomanelli Property Solutions,5.0,9,Landscaper,,,https://www.ottomanellipropertysolutions.com/,+1 518-669-8950,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEf9X5mzcmzUmk2MsF12AwfufQMwXKdZw9KmW3wvmyWCUHQdVtLZIxm43uxfEY7s60Gmr32t5xJt25akjPVh0p0c63hmEf66Od9bqln0cLee0_PRQprtBMD78nXrIumN8sgTpaf=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,8 am–12 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2026-04-29T18:50:29.666Z,,,,
