placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Premier+Pain+%26+Wellness/data=!4m7!3m6!1s0xab33ad8ed8873f4d:0x258cecd1180f03de!8m2!3d36.8367721!4d-119.7815713!16s%2Fg%2F11tjd2vqvj!19sChIJTT-H2I6tM6sR3gMPGNHsjCU,Premier Pain & Wellness,4.3,11,Medical office,"6767 N Fresno St Suite 206, Fresno, CA 93710, United States","R6P9+P9 Fresno, California, USA",http://www.premierpain-wellness.com/,+1 559-388-5188,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPPjcfdVkMQCmH6cuidg2fiRxTIR_i64PLgj2nN=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–1 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:26:48.968Z,,,,
https://www.google.com/maps/place/Neuro+Pain+Medical+Center/data=!4m7!3m6!1s0x80945d438f5e423b:0xe6c4efe59c7cb4a0!8m2!3d36.8236189!4d-119.7736405!16s%2Fg%2F1tplkzr5!19sChIJO0Jej0NdlIARoLR8nOXvxOY,Neuro Pain Medical Center,3.8,43,Psychoneurological specialized clinic,"736 E Bullard Ave #101, Fresno, CA 93710, United States","R6FG+CG Fresno, California, USA",https://neuropain.com/,+1 559-437-9700,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepl2I5PJf06z76lvU9OAO0XkAAo4JpTC7KmFaqozCE02g4P9LTOEsqjsNK6c_VOwGm9AEjTTghODXhQYAwiWM52cRwOr-MmNQPDa2XoAcVy9x6a97m1R4eOIMz3t11PpORT6dcZ=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:26:54.197Z,,,,
https://www.google.com/maps/place/Comprehensive+Pain+Management+Center/data=!4m7!3m6!1s0x80945d3377e77061:0x33ea41a13844f989!8m2!3d36.8402154!4d-119.75919!16s%2Fg%2F1tfppymn!19sChIJYXDndzNdlIARiflEOKFB6jM,Comprehensive Pain Management Center,4.2,5,Surgical center,"7152 N Sharon Ave Ste 104, Fresno, CA 93720, United States","R6RR+38 Fresno, California, USA",https://www.calpainspine.com/comprehensive-pain-management-center/,+1 559-447-4898,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepz630_2bbcTOiN7hE9gOL7j8Iq5_x-u41S7kDjtLVNDU0nD4hKYMvvmQf13nFgUbGldZo3kXFxmv8l5XFNwglfzWSUAIbORl5MWyU9ye_dOT8iYAWmJut0St04qWonMNUYFnDmwg=w495-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:26:57.521Z,,,,
"https://www.google.com/maps/place/Larry+B.+Guinto,+M.D./data=!4m7!3m6!1s0x80945d33de9aaaab:0x6dceedf586a135d4!8m2!3d36.84235!4d-119.7602028!16s%2Fg%2F11k3_jy1vc!19sChIJq6qa3jNdlIAR1DWhhvXtzm0","Larry B. Guinto, M.D.",5.0,155,Pain management physician,"1270 E Spruce Ave, Fresno, CA 93720, United States","R6RQ+WW Fresno, California, USA",https://www.spoc-ortho.com/doctors/larry-b-guinto-md?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 559-256-5200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPZXEmIEXvmUx5rUBymQWQGg-ddk96wwCZms3AL=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:27:02.912Z,,,,
https://www.google.com/maps/place/Advanced+Pain+Management+Med/data=!4m7!3m6!1s0x80945d5b8c790cfb:0xc6218cc2009a43f5!8m2!3d36.836994!4d-119.7815524!16s%2Fg%2F1trxkj7m!19sChIJ-wx5jFtdlIAR9UOaAMKMIcY,Advanced Pain Management Med,3.0,4,Medical clinic,"6769 N Fresno St, Fresno, CA 93710, United States","R6P9+Q9 Fresno, California, USA",,+1 559-435-1757,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pCuBA2Be8XlfqRfC-KmpGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.97754&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:27:07.736Z,,,,
"https://www.google.com/maps/place/Gopi+Kasturi,+M.D./data=!4m7!3m6!1s0x80945dbf79dfb017:0xf4d93537f2a4f2b5!8m2!3d36.84235!4d-119.7602028!16s%2Fg%2F11fv1sqkx1!19sChIJF7Dfeb9dlIARtfKk8jc12fQ","Gopi Kasturi, M.D.",4.8,184,Physiatrist,"1270 E Spruce Ave, Fresno, CA 93720, United States","R6RQ+WW Fresno, California, USA",https://www.spoc-ortho.com/doctors/gopi-kasturi-md?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 559-256-5200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOj1T6fQr5ia_iC4HsyY0DGnnvc1aopTVHmqvKc=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:27:13.040Z,,,,
https://www.google.com/maps/place/J%26P+Spine+Center+Inc./data=!4m7!3m6!1s0x80945d5d554f9d4d:0xfa42ded0a6a228b!8m2!3d36.8380396!4d-119.7397368!16s%2Fg%2F11flqth1j1!19sChIJTZ1PVV1dlIARiyJqCu0tpA8,J&P Spine Center Inc.,3.4,70,Pain management physician,"7050 N Recreation Ave # 101, Fresno, CA 93720, United States","R7Q6+64 Fresno, California, USA",http://www.jpspinecenter.org/,+1 559-277-6570,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqlB5iOb5VWOF-2p5LWiaUuDjluuo665Fz5FrSbB--1JQO0Q8taD0IFHNlfepjEWIhcDLut46Y42d4krUOd2dutzwFasXoUNEXF9BESHt8FE0DyQ983u_LoBwaS_FBBVHN7QLMzcl5PxQk=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:27:18.677Z,,,,
"https://www.google.com/maps/place/Lance+Larsen,+M.D./data=!4m7!3m6!1s0x80945da859d06507:0x912e912d1474b0df!8m2!3d36.84235!4d-119.7602028!16s%2Fg%2F11fv1t073q!19sChIJB2XQWahdlIAR37B0FC2RLpE","Lance Larsen, M.D.",4.9,143,Pain management physician,"1270 E Spruce Ave, Fresno, CA 93720, United States","R6RQ+WW Fresno, California, USA",https://www.spoc-ortho.com/doctors/lance-larsen-md?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 559-256-5200,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6BYojwE5bgw2gfHGZi3GVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.32159&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:27:24.228Z,,,,
https://www.google.com/maps/place/Innovative+Medical+Center/data=!4m7!3m6!1s0x80945d3a752ea3cf:0x1f79ed5edc78ee8c!8m2!3d36.8112855!4d-119.7628011!16s%2Fg%2F11tdxw5b0f!19sChIJz6MudTpdlIARjO543F7teR8,Innovative Medical Center,4.7,264,Medical clinic,"5150 N 6th St Ste 100, Fresno, CA 93710, United States","R66P+GV Fresno, California, USA",http://imcfresno.com/,+1 559-222-5362,Closes soon · 12:30 pm · Reopens 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipMSFA-KGPY5GchqMYGlFoR7RIpAVeXubPnRTpew=w408-h256-k-no,true,"9 am–12:30 pm, 2:30–6:30 pm","9 am–12:30 pm, 2:30–6:30 pm",9 am–1 pm,Closed,Closed,"9 am–12:30 pm, 2:30–6:30 pm",2–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:27:29.506Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Von+Kaenel+William+MD/data=!4m7!3m6!1s0x80945d59ed5bd2e1:0x2521fdf82a041640!8m2!3d36.8249225!4d-119.7837728!16s%2Fg%2F1tfydtsj!19sChIJ4dJb7VldlIARQBYEKvj9ISU,Von Kaenel William MD,4.1,29,Pain management physician,"6121 N Thesta St #106, Fresno, CA 93710, United States","R6F8+XF Fresno, California, USA",,+1 559-435-1846,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xZULf_4gAPZoHE-hA5jsMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.416145&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:27:35.140Z,,,,
"https://www.google.com/maps/place/Jonathan+David+Grossman,+MD/data=!4m7!3m6!1s0x80945d3159767ec9:0x96c36bb8c30b3969!8m2!3d36.8242999!4d-119.7818008!16s%2Fg%2F1tdrxkb3!19sChIJyX52WTFdlIARaTkLw7hrw5Y","Jonathan David Grossman, MD",3.9,17,Pain management physician,"6079 N Fresno St 101 Street, Fresno, CA 93710, United States","R6F9+P7 Fresno, California, USA",https://www.saintagnescare.com/provider/jonathan-david-grossman-md-pain-management,+1 559-450-2225,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5etLNkSepRWaRiitPw8srw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.52078&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:27:40.285Z,,,,
https://www.google.com/maps/place/Accident+Recovery+Center+-Injury+Pain+Doctors+%26+Chiropractors/data=!4m7!3m6!1s0x809442ab77a7547f:0xab37d2083b31bae3!8m2!3d36.823861!4d-119.7726791!16s%2Fg%2F1wk4d95d!19sChIJf1Snd6tClIAR47oxOwjSN6s,Accident Recovery Center -Injury Pain Doctors & Chiropractors,4.9,1586,Chiropractor,"6045 N First St, Fresno, CA 93710, United States","R6FG+GW Fresno, California, USA",http://accidentrecoverycenter.com/,+1 559-261-2700,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO4dIlDLeTT27OjJ2gv1EC4k9UqP3-03dmTMsih=w519-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:27:45.896Z,,,,
https://www.google.com/maps/place/Jamil+Ahmed+MD/data=!4m7!3m6!1s0x80945de07f7c69a9:0xc8026cd9a1f137a!8m2!3d36.8358821!4d-119.7707873!16s%2Fg%2F11fnqlx3_p!19sChIJqWl8f-BdlIARehMfms0mgAw,Jamil Ahmed MD,4.6,10,Pain management physician,"6700 N First St Suite 114, Fresno, CA 93710, United States","R6PH+9M Fresno, California, USA",,+1 559-697-4655,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V1A0hs-btidJz0qGB5hSvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.741833&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:27:51.551Z,,,,
"https://www.google.com/maps/place/Mark+A.+Sison,+M.D.,+P.T./data=!4m7!3m6!1s0x80945d4bcded30d3:0x85c85cc10c7b6805!8m2!3d36.84235!4d-119.7602028!16s%2Fg%2F11fv1szwvw!19sChIJ0zDtzUtdlIARBWh7DMFcyIU","Mark A. Sison, M.D., P.T.",4.9,162,Physiatrist,"1270 E Spruce Ave, Fresno, CA 93720, United States","R6RQ+WW Fresno, California, USA",https://www.spoc-ortho.com/doctors/mark-sison-md-pt?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 559-256-5200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMzuzvb1QIVD9coY-wn-1-BbwCUqbGBgAe1M8-s=w408-h409-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:27:57.079Z,,,,
"https://www.google.com/maps/place/J%26P+Spine+and+Joint+Center,+Inc/data=!4m7!3m6!1s0x80945d3014a209fd:0xb0de85525e36432a!8m2!3d36.8242999!4d-119.7818008!16s%2Fg%2F11hzn3ybn2!19sChIJ_QmiFDBdlIARKkM2XlKF3rA","J&P Spine and Joint Center, Inc",3.2,10,Pain management physician,"6079 N Fresno St STE 101, Fresno, CA 93710, United States","R6F9+P7 Fresno, California, USA",,+1 559-538-3145,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5etLNkSepRWaRiitPw8srw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.52078&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:28:00.167Z,,,,
"https://www.google.com/maps/place/Pain+Clinics+of+Central+California/@36.792952,-119.7626925,14z/data=!3m1!4b1!4m6!3m5!1s0xa01d63a9130cd0ab:0x1d04b69b0784ae64!8m2!3d36.792952!4d-119.7626925!16s%2Fg%2F11t3_128x8",Pain Clinics of Central California,1.0,3,Pain management physician,,,https://www.painclinicscentralcalifornia.com/,+1 833-478-1818,Open · Closes 4 pm,,true,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:28:07.193Z,,,,
https://www.google.com/maps/place/Pain+Resolution+Institute/data=!4m7!3m6!1s0x80945d4a36c656b9:0xe19bc1597a0519ca!8m2!3d36.8362869!4d-119.7683099!16s%2Fg%2F1262w4z6p!19sChIJuVbGNkpdlIARyhkFelnBm-E,Pain Resolution Institute,5.0,1,Physical therapy clinic,"1191 E Herndon Ave Ste 104, Fresno, CA 93720, United States","R6PJ+GM Fresno, California, USA",http://www.pr-inst.com/,+1 559-436-8525,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JoC9Xh9ZLTQ3DLBFQIY7Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.698503&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,9 am–1:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:28:12.461Z,,,,
https://www.google.com/maps/place/Robert+Salazar/data=!4m7!3m6!1s0x80945d339d43ffff:0xe0ec5af0af041d4!8m2!3d36.8402057!4d-119.7591877!16s%2Fg%2F11sh2b6j4_!19sChIJ__9DnTNdlIAR1EHwCq_FDg4,Robert Salazar,3.9,15,Pain management physician,"7152 N Sharon Ave Ste 102, Fresno, CA 93720, United States","R6RR+38 Fresno, California, USA",https://calpainspine.com/robert-salazar-md/,+1 559-432-6807,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1kkF4SNXYhOQIUt1QB0_cQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.92056&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",2026-01-28T20:28:15.770Z,,,,
