placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/IntegrativeArtsAustin/data=!4m7!3m6!1s0x8644b5283d4d06c3:0x24d5eb135706228b!8m2!3d30.2900892!4d-97.7282203!16s%2Fg%2F11hzsp6w8t!19sChIJwwZNPSi1RIYRiyIGVxPr1SQ,IntegrativeArtsAustin,5.0,2,Alternative medicine practitioner,"3004 Medical Arts St, Austin, TX 78705, United States","77RC+2P Austin, Texas, USA",,+1 512-361-2007,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8POhxWtXLhss87kmn_8jUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.59113&pitch=0&thumbfov=100,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–7 pm,8 am–4 pm,12–6:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:16:33.103Z,,,
"https://www.google.com/maps/place/Dr.+Jennifer+Pollard,+MD/data=!4m7!3m6!1s0x8644b50ce1f4b553:0x5c3f988b41a7c53!8m2!3d30.273696!4d-97.749734!16s%2Fg%2F11bx1tbgn6!19sChIJU7X04Qy1RIYRU3watIj5wwU","Dr. Jennifer Pollard, MD",5.0,1,Holistic medicine practitioner,"904 West Ave APT 109, Austin, TX 78701, United States","77F2+F4 Austin, Texas, USA",http://www.westholisticmedicine.com/,+1 512-814-0148,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qgdm_eHLJswCSQw9dmSVMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.1287&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:16:37.921Z,,,
https://www.google.com/maps/place/Wild+Fig+Functional+Medicine/data=!4m7!3m6!1s0x864e9f009cdb64c9:0x5aa7f0cf176f8f1a!8m2!3d30.2799936!4d-97.7192123!16s%2Fg%2F11j1g40yfd!19sChIJyWTbnACfToYRGo9vF8_wp1o,Wild Fig Functional Medicine,4.9,32,Holistic medicine practitioner,"2105 E Martin Luther King Jr Blvd #305, Austin, TX 78702, United States","77HJ+X8 Austin, Texas, USA",https://wildfigfunctionalmedicine.com/,,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPBENGOiOjEeYZqt7vnYK9lMm6VMBIujoN6yfK9=w408-h611-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:16:42.933Z,,,
https://www.google.com/maps/place/GrassRoots+Functional+Medicine/data=!4m7!3m6!1s0x865c89ffe1d79b7d:0x6e2439ad9d1e2af1!8m2!3d30.2954694!4d-97.825066!16s%2Fg%2F11g9qw8twf!19sChIJfZvX4f-JXIYR8Soena05JG4,GrassRoots Functional Medicine,4.1,9,Holistic medicine practitioner,"5656 Bee Caves Rd suite c-102, Austin, TX 78746, United States","75WF+5X Austin, Texas, USA",http://www.grassrootsfunctionalmedicine.com/,+1 603-276-4066,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xsqSv5GVS6iebM3C-Iqe-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.69091&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:16:47.657Z,,,
https://www.google.com/maps/place/Dr.+Shelly+Sethi/data=!4m7!3m6!1s0x8644cb04ed97931b:0x8862087f7a836761!8m2!3d30.3049631!4d-97.7440875!16s%2Fg%2F1wh4g7fr!19sChIJG5OX7QTLRIYRYWeDen8IYog,Dr. Shelly Sethi,4.7,10,Doctor,"3705 Medical Pkwy # 220, Austin, TX 78705, United States","8734+X9 Austin, Texas, USA",http://www.drshellysethi.com/,+1 512-605-2189,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNvmnM4ZV-so1flnMeLw-J0cytPqNTmJsRpBQ_O=w408-h271-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:16:52.965Z,,,
https://www.google.com/maps/place/Vital+Health+Integrative+Medicine/data=!4m7!3m6!1s0x865b398a46724971:0x382449cdd7bb3e8!8m2!3d30.3016366!4d-97.8387957!16s%2Fg%2F11sfrqc07k!19sChIJcUlyRoo5W4YR6LN73ZxEggM,Vital Health Integrative Medicine,5.0,81,Health consultant,"7000 Bee Caves Rd #310, Austin, TX 78746, United States","8526+MF Austin, Texas, USA",http://www.vitalhealthim.com/,+1 512-559-4350,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z4pTheceuE5gOytcDusK0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.959755&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:16:58.434Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Austin+Preferred+Integrative+Medicine/data=!4m7!3m6!1s0x8644b4b73a48e2ff:0xce64f0b3cfa1acc4!8m2!3d30.3004464!4d-97.8381142!16s%2Fg%2F1v7tls48!19sChIJ_-JIOre0RIYRxKyhz7PwZM4,Austin Preferred Integrative Medicine,4.9,227,Chiropractor,"6836 Bee Caves Rd Building 1 Suite 200, Austin, TX 78746, United States","8526+5Q Austin, Texas, USA",https://austinpreferred.com/,+1 512-442-2727,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNMJeLz_VpKIDcIY0_hOUyveYkM2vlmHftNqwgE=w408-h286-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:17:03.493Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Foundations+Functional+Medicine+ATX/data=!4m7!3m6!1s0xab02032aafb6e447:0x5cf0d03249b05b63!8m2!3d30.3295111!4d-97.7308918!16s%2Fg%2F11rn08pxm7!19sChIJR-S2ryoDAqsRY1uwSTLQ8Fw,Foundations Functional Medicine ATX,5.0,2,Alternative medicine practitioner,"1301 W Koenig Ln, Austin, TX 78756, United States","87H9+RJ Austin, Texas, USA",http://foundationsfunctionalmedicine.com/,+1 440-707-6612,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_3QncpCiUZkOx4MYR8vDNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.55492&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:17:08.312Z,Identifies as women-owned,,
https://www.google.com/maps/place/Center+for+Collaborative+Medicine/data=!4m7!3m6!1s0x865b357876d7065b:0x8d143c6e1b63d9bc!8m2!3d30.2944131!4d-97.822921!16s%2Fg%2F11fnw1l74z!19sChIJWwbXdng1W4YRvNljG248FI0,Center for Collaborative Medicine,5.0,3,Holistic medicine practitioner,"5524 Bee Caves Rd Suite J3, Austin, TX 78746, United States","75VG+QR Austin, Texas, USA",http://www.collaborativemed.com/,+1 512-876-2267,,https://lh3.googleusercontent.com/p/AF1QipOABIOcPniKvcjDO-f7_en_JGd4jzqgAPffaw8=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:17:11.324Z,,,
https://www.google.com/maps/place/Natural+Health+Center+of+Austin/data=!4m7!3m6!1s0x8644b4c76e0f86df:0x81fa7e43d17b8f01!8m2!3d30.2371002!4d-97.7630818!16s%2Fg%2F1tdpgldv!19sChIJ34YPbse0RIYRAY970UN--oE,Natural Health Center of Austin,4.8,37,Acupuncturist,"2804 S 1st St Suite 1101, Austin, TX 78704, United States","66PP+RQ Austin, Texas, USA",https://www.nhcaustin.com/,+1 512-892-3366,Closed · Opens 11 am,https://lh3.googleusercontent.com/p/AF1QipPnpU0MtXero7qw5jq8ELnxvlasFFF7rbrq6rRy=w426-h240-k-no,true,11 am–5 pm,11 am–5 pm,Closed,Closed,11 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:17:16.268Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Austin+Healer/data=!4m7!3m6!1s0x45e121034c843e59:0x1d2a0ce62c63b5c!8m2!3d30.2673262!4d-97.7467507!16s%2Fg%2F11rk8hxb3c!19sChIJWT6ETAMh4UURXDvGYs6g0gE,Austin Healer,5.0,3,Holistic medicine practitioner,"401 Guadalupe St, Austin, TX 78701, United States","7783+W7 Austin, Texas, USA",,+1 917-985-1221,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO1yLs_jOltNrORX68LGf_JUdo1s6B-xgS2X-oe=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:17:21.564Z,,,
https://www.google.com/maps/place/Fundamental+Health/data=!4m7!3m6!1s0x8644b58e75d7c1bf:0x3e13ea51e03aa270!8m2!3d30.2656668!4d-97.7494625!16s%2Fg%2F11t101ts95!19sChIJv8HXdY61RIYRcKI64FHqEz4,Fundamental Health,5.0,9,Acupuncture clinic,"110 San Antonio St #130, Austin, TX 78701, United States","7782+76 Austin, Texas, USA",http://fundamentalhealthcare.org/,+1 512-256-1437,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNxWEmNTX5czHXB2P6l2j-1P9wSokkM84e72WQH=w408-h265-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:17:26.417Z,,,
"https://www.google.com/maps/place/Fundamental+Health+Solutions/@30.3092334,-97.7497339,17z/data=!3m1!4b1!4m6!3m5!1s0x8644ca8582510e85:0x214a0eacd9f3ddd!8m2!3d30.3092334!4d-97.7497339!16s%2Fg%2F11r8yw1pp",Fundamental Health Solutions,5.0,25,Chiropractor,"1600 W 38th St, Austin, TX 78731, United States","8752+M4 Austin, Texas, USA",http://fundamentalhealthsolutions.com/,+1 512-299-1223,Opens soon · 10:30 am,,false,10:30 am–4 pm,10:30 am–4 pm,10:30 am–4 pm,10:30 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:17:33.316Z,,,
https://www.google.com/maps/place/Wiseman+Family+Practice+-+Central+Austin/data=!4m7!3m6!1s0x8644b58fb38b3ca1:0x1c057810c6a8921b!8m2!3d30.2890214!4d-97.728093!16s%2Fg%2F11clhrh95y!19sChIJoTyLs4-1RIYRG5KoxhB4BRw,Wiseman Family Practice - Central Austin,3.9,100,Family practice physician,"2911 Medical Arts St Ste 1B, Austin, TX 78705, United States","77QC+JQ Austin, Texas, USA",https://www.wisemanfamilypractice.com/?utm_source=google&utm_medium=local&utm_campaign=central-austin,+1 512-222-1380,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o46yA0pQxD709oEQsID5tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.2428&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:17:38.309Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Daniel+Gonzalez,+Functional+Medicine+Practitioner/data=!4m7!3m6!1s0x865b4a97d5068ecd:0x6ff04b092cc2a901!8m2!3d30.288288!4d-97.8134064!16s%2Fg%2F1tfvhmqx!19sChIJzY4G1ZdKW4YRAanCLAlL8G8","Dr. Daniel Gonzalez, Functional Medicine Practitioner",4.5,24,Doctor,,,https://www.drdaniel.com/,+1 512-433-9328,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPP5zOPrAUcwzsaMZxg1zqN-zzBvHEDrUVK6u7s=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:17:43.748Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Heal+Austin,+Ronald+G+Banuelos,+LAC/data=!4m7!3m6!1s0x8644b532ed8cf68f:0x278f9e32c6b3a4be!8m2!3d30.2634252!4d-97.7828896!16s%2Fg%2F11bt_hhctx!19sChIJj_aM7TK1RIYRvqSzxjKejyc","Heal Austin, Ronald G Banuelos, LAC",4.9,37,Acupuncturist,"Building 7C, 2525 Wallingwood Dr Bldg 7C, Austin, TX 78746, United States","7678+9R Austin, Texas, USA",http://www.healaustin.com/,+1 512-619-2224,Opens soon · 10:30 am,https://lh3.googleusercontent.com/p/AF1QipM_Oat1UwBFluHtsnmHLaanYj8xjzMYWVcNKZAt=w408-h272-k-no,true,10:30 am–4:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:17:48.792Z,,,
"https://www.google.com/maps/place/Enlighten+Holistic+Health+with+Kitty+Woo+Ham,+FNP,+PLLC/data=!4m7!3m6!1s0x8644d1467778433f:0x6a7fef7aae2ee723!8m2!3d30.2737015!4d-97.7498182!16s%2Fg%2F11jp064ft3!19sChIJP0N4d0bRRIYRI-curnrvf2o","Enlighten Holistic Health with Kitty Woo Ham, FNP, PLLC",5.0,37,Holistic medicine practitioner,"904 West Ave APT 109, Austin, TX 78701, United States","77F2+F3 Austin, Texas, USA",http://kittywooham.com/,+1 512-900-9668,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipMJFnnd9KBCOKml6x6iyQU3EGsJjFwD1vEsOnnl=w408-h306-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–12 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:17:53.676Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Whole+Body+Health/data=!4m7!3m6!1s0x8644b532cbe0ad07:0x2b3383f24b3a5888!8m2!3d30.2859359!4d-97.8269279!16s%2Fg%2F1td7tkx3!19sChIJB63gyzK1RIYRiFg6S_KDMys,Whole Body Health,4.9,70,Chiropractor,"912 S Capital of Texas Hwy #170, Austin, TX 78746, United States","75PF+96 Austin, Texas, USA",https://austinwholebodyhealth.com/,+1 512-328-5200,Open · Closes 12:30 pm · Reopens 3 pm,https://lh3.googleusercontent.com/p/AF1QipMPQ0FCvBqP383fuBHxQ9zfN8_cgXT1u0JqMKhn=w427-h240-k-no,true,"8 am–12:30 pm, 3–6 pm",8 am–12:30 pm,"8 am–1 pm, 3–6 pm","8 am–1 pm, 3–6 pm",9:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:17:58.612Z,,,
"https://www.google.com/maps/place/Ruthie+Harper,+MD/data=!4m7!3m6!1s0x8644ca870ccde93b:0xe9cd324dbe9e3d91!8m2!3d30.3073296!4d-97.742732!16s%2Fg%2F1262dhm6p!19sChIJO-nNDIfKRIYRkT2evk0yzek","Ruthie Harper, MD",4.9,36,Internist,"3901 Medical Pkwy Suite 100, Austin, TX 78756, United States","8744+WW Austin, Texas, USA",https://ruthieharper.com/,+1 512-343-9355,,https://lh3.googleusercontent.com/p/AF1QipOLFXRQey59uH8CoSLgncZD2mMjwPZQ1PhLFGM=w408-h439-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Downtown+Austin+Austin+TX/@30.2703342,-97.743463,14z",2026-02-23T16:18:03.673Z,,,
