placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/ServiceMaster+Restoration+Services+-+Reno/data=!4m7!3m6!1s0x80993eef631ca193:0x4a1bea20cca3d3d7!8m2!3d39.800175!4d-119.9875939!16s%2Fg%2F1vzv3xnr!19sChIJk6EcY-8-mYAR19OjzCDqG0o,ServiceMaster Restoration Services - Reno,4.9,54,Water damage restoration service,,,http://www.servicemasterrestore.com/servicemaster-restoration-services-reno,+1 775-242-6497,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertGjHQ4peX1Qns4A_bGQCXsJCPBrqL_kyR7P6dei_sZrvojkykRVVKXCwuIL4UbOdBKCtbMpKZHhN6WmOzBi0jpyrufShI48I6pvQMuy1AWDCqPDDPDNpWC6ZPwO76I4e2zA6Ek_crQ0S3=w492-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-03-23T04:52:19.425Z,,,
https://www.google.com/maps/place/Olivas+Restoration+Fire+and+Water+Damage+Restoration+Service/data=!4m7!3m6!1s0x8fc065edd63c8ded:0x565f16b4cb74584c!8m2!3d39.9533745!4d-117.8530185!16s%2Fg%2F11vb9mlsf0!19sChIJ7Y081u1lwI8RTFh0y7QWX1Y,Olivas Restoration Fire and Water Damage Restoration Service,4.7,13,Water damage restoration service,,,,+1 775-813-3985,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpL0z6xmCNYy6veW3Kog82piqrNKkZTGLIMQk-Rqe4yyzFBkaGq7ubbRofGLqty-q8qoDd31sCpOqHPArRLKKZoygCafsgxxLNrNUcYcfmg1hMKSmH1y0PbP9lIwwmkoL0m3I=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-03-23T04:52:24.114Z,,,
https://www.google.com/maps/place/RestoPros+of+Reno-Tahoe/data=!4m7!3m6!1s0x8d751712843fac59:0xa7537070a97d7be7!8m2!3d39.403872!4d-119.7773905!16s%2Fg%2F11y4n61xv5!19sChIJWaw_hBIXdY0R53t9qXBwU6c,RestoPros of Reno-Tahoe,5.0,59,Water damage restoration service,,,https://www.restopros.co/nv-reno-central,+1 775-446-6001,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptmshcHEf4XsKuS4jSRUjn1nVBzFUCsCwYlemYwSgWV_xAi5h6rduwecFQRWBhWdTvN5FdPwSSBefpKiqO_5Pf3Xtggra747Z6sdKKHuDl636MMA2JXF2dENV_SXd8c9GugZdugA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-03-23T04:52:29.081Z,,,
https://www.google.com/maps/place/911+Restoration+of+Reno/data=!4m7!3m6!1s0x80993fbbd0116eaf:0x4324fbc8aa325757!8m2!3d39.3908481!4d-119.7197249!16s%2Fg%2F11dfr1gfds!19sChIJr24R0Ls_mYARV1cyqsj7JEM,911 Restoration of Reno,4.9,623,Water damage restoration service,"14830 Kivett Ln, Reno, NV 89521, United States","97RJ+84 Reno, Nevada, USA",https://www.911restorationreno.com/,+1 775-419-0116,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerk9SbKgQTaKzm1QLN3aMCMYBP1xO5GENx6VQl2H3MrSPr2iFkLotyG__N-oX12XUs-t6t3AbVt8Kz-n-FS7RxVJArc63_-0TZDb2jcR-9Q3ZWAym1llT5H7BCQLqq8h91iBd78=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-03-23T04:52:33.765Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Blue+Kangaroo+Packoutz+of+Northern+NV/data=!4m7!3m6!1s0x8817239780148959:0x292e72eb8cb2c47e!8m2!3d39.5239626!4d-119.7458781!16s%2Fg%2F11vf2jkt1s!19sChIJWYkUgJcjF4gRfsSyjOtyLik,Blue Kangaroo Packoutz of Northern NV,5.0,23,Fire damage restoration service,"1080 Linda Wy #2, Sparks, NV 89431, United States","G7F3+HJ Sparks, Nevada, USA",https://www.bluekangaroopackoutz.com/northern-nv/,+1 775-618-9934,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2I_f7eBL4RSvd8FktxFpcnegJp2UXR-KdlXdwTD9YAxBLpnFB3ZYGvwhJf2T38S28T5hRPvd4QL-tfpJNyzB8TDm-7NyyLGoqkU75AL9I-K7WJ2PbHYXaUEcbyqvuMN7wskdjKLQsV5A6=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-03-23T04:52:38.656Z,,,
https://www.google.com/maps/place/Restoration+1+of+Reno-Tahoe/data=!4m7!3m6!1s0x652c4b66f931bd01:0xa952bbec74e6c998!8m2!3d39.4707598!4d-119.7752908!16s%2Fg%2F11y5gw04v6!19sChIJAb0x-WZLLGURmMnmdOy7Uqk,Restoration 1 of Reno-Tahoe,5.0,63,Water damage restoration service,"5655 Riggins Ct Ste 2, Reno, NV 89502, United States","F6CF+8V Reno, Nevada, USA",https://restoration1.com/reno-tahoe?utm_source=GBP&utm_medium=Google,+1 775-542-9781,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqor9qm8NwciXRrQWM7PJZtMNmrIgU_oCZj0eixw7RC2sHbGTkpZfu5mTtYEKZnnzhZ1j6LOq4IJJxR_5jx4IAdC0MhaSFuRrdE8AbWE8qXwxUyg7f_y5JNs5wIDejn1Slp6Vw4bIzAEg8=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-03-23T04:52:43.547Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Voda+Cleaning+%26+Restoration+of+Reno+and+Carson+City/data=!4m7!3m6!1s0x4d1c46c5f4a56c4d:0xfba33287dd228ca1!8m2!3d39.4709011!4d-119.7757751!16s%2Fg%2F11w_dzhlrw!19sChIJTWyl9MVGHE0RoYwi3Ycyo_s,Voda Cleaning & Restoration of Reno and Carson City,4.9,80,Water damage restoration service,"5655 Riggins Ct #13, Reno, NV 89502, United States","F6CF+9M Reno, Nevada, USA",https://myvoda.com/reno-nv/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Reno-NV,+1 775-541-9983,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqL8XfbzGKFbk-LrSxFu2cz2_tLWozilGMo-Nf09IXAMUthVmnOiV_VWky54rnuCVmMBmCACOQ0b8e0yz9Q4DAHRIzgks6l7lH7TGMd_FQSC3TLtvPt1q_GPk5bhEusEMp5PYA7Ap29cAgv=w408-h279-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-03-23T04:52:48.425Z,,,
https://www.google.com/maps/place/Sierra+Water+%26+Mold+Recovery/data=!4m7!3m6!1s0x85a34551f2780f8b:0x3b6036a221cb1efa!8m2!3d39.8978596!4d-118.1868504!16s%2Fg%2F11m5qlb29j!19sChIJiw948lFFo4UR-h7LIaI2YDs,Sierra Water & Mold Recovery,5.0,80,Water damage restoration service,,,https://sierrawatermold.com/,+1 775-722-5275,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYYuY1oN3SrgnnetmRqVW_3JJKpiofUNZVALXRg_rSrPSeJzmGd1jHrYoR7AlCAulAmu3IwG0qCReUMta7HcPu1IMVvOn-gIWYPcDwUw644NczKVb1pSuOFyHrkW9tMQhx1Ccra4hAeGA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-03-23T04:52:53.439Z,,,
"https://www.google.com/maps/place/Paul+Davis+of+Greater+Reno+and+Tahoe,+NV/data=!4m7!3m6!1s0x80993eef5549cef5:0x854692e5c42d99b4!8m2!3d39.4636441!4d-119.7688423!16s%2Fg%2F11cmqzfhp2!19sChIJ9c5JVe8-mYARtJktxOWSRoU","Paul Davis of Greater Reno and Tahoe, NV",4.5,101,Water damage restoration service,"650A Innovation Dr, Reno, NV 89511, United States","F67J+FF Reno, Nevada, USA",https://reno-tahoe.pauldavis.com/?utm_campaign=gmb&utm_medium=organic&utm_source=google,+1 775-406-7657,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxomykNeiNZ6w_FKjjOjGHJD1Yw4Gemx_GOSSJdVBYlChPAKgokNyuWCDtDURoLaHqLhcxnp7AL2b0-SEZWoJpCIGxLDuggwZZefsZSikihmAAggjQ0XuSGmxsZo85n2_DLO7_j9WgUL3L=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-03-23T04:52:58.399Z,,,
https://www.google.com/maps/place/CRBR+Property+Damage+Services+-+Restoration+%26+Construction/data=!4m7!3m6!1s0x80994409a31613c9:0xa2282b61e4bc524!8m2!3d39.4852816!4d-119.7607178!16s%2Fg%2F1pt_6pwqp!19sChIJyRMWowlEmYARJMVLHraCIgo,CRBR Property Damage Services - Restoration & Construction,4.3,87,Fire damage restoration service,"4750 Longley Ln suite 109, Reno, NV 89502, United States","F6PQ+4P Reno, Nevada, USA",http://crbrreno.com/,+1 775-398-7062,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwXSo8f7GNkM5PvRRJzec9kedFdVviDgptJwOUV_o7ThyxOTOvVNE0zhIw-ioX8Wivc1EyKKJEI1SJKI8BCVb4IRGtUZgRI5sknl8XUjXYAWK2R_CRjsPdEW4xCw9vb89UORG2=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-03-23T04:53:03.220Z,,,
https://www.google.com/maps/place/Empire+Carpet+Care/data=!4m7!3m6!1s0x809947a7641d5fcb:0x6b587bf74afc208b!8m2!3d38.5018495!4d-117.7686705!16s%2Fg%2F1tgp116g!19sChIJy18dZKdHmYARiyD8Svd7WGs,Empire Carpet Care,4.1,9,Water damage restoration service,,,,+1 775-747-8441,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomwul3KxQTyiEYOuLgPrgM3ikNnWvXEOJI9hLyotEAsRenm4sFlfc8xboaWHRyICBIxgO6huf85Z3m9ZvxzScgFMYnWUWtIJNYb47TpPBTkhRnphiC-27IpuirldOvsyda7tg=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-03-23T04:53:08.051Z,,,
https://www.google.com/maps/place/Pure+Maintenance+of+Nevada/data=!4m7!3m6!1s0x80996dc2f3c53643:0x16377ac948942654!8m2!3d39.309335!4d-119.5228634!16s%2Fg%2F11h1y51xjw!19sChIJQzbF88JtmYARVCaUSMl6NxY,Pure Maintenance of Nevada,4.8,48,Water damage restoration service,,,https://www.puremaintenancenevada.com/,+1 775-997-1937,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRlYeKistIzzlbmrdtKWEgr_Zw4cbr85_LOdIhCzzUtBx87MKCMeOV5Jo7CTnABl1U2q-UkpOlxZR-yFMQjN-UrN3KgwcE12xPhZxjHzFsWeAJioHSYC49EhlhGZCSDKGhzpRg=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-03-23T04:53:12.824Z,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x80993f1da6b4a797:0x9f0e35838ef53a21!8m2!3d39.5485109!4d-119.7516887!16s%2Fg%2F1tfl0g3x!19sChIJl6e0ph0_mYARITr1joM1Dp8,Roto-Rooter Plumbing & Water Cleanup,4.3,321,Plumber,"680 Greenbrae Dr Ste 232, Sparks, NV 89431, United States","G6XX+C8 Sparks, Nevada, USA",https://www.rotorooter.com/sparksnv/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 775-737-2911,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovuzpkY4iRj75qYIzKnF93P4m9atDqRe2CTeFrKVr25LefS0qh_1C60k9pUf9AAS_-RX_Wijwh8pf3hZM8YAMQxUDFTyYvFQDU5ZqWkDnwwaAnl8Fc0kuL4o28xevF7_umLoe9=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-03-23T04:53:17.633Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/First+Call+Cleaning+and+Restoration/data=!4m7!3m6!1s0x809940b151cd5895:0xc541c750c60a848c!8m2!3d39.4722497!4d-119.7668658!16s%2Fg%2F11fxymgdw0!19sChIJlVjNUbFAmYARjIQKxlDHQcU,First Call Cleaning and Restoration,5.0,26,Water damage restoration service,"5301 Longley Ln #3, Reno, NV 89511, United States","F6CM+V7 Reno, Nevada, USA",http://firstcallcr.com/,+1 775-410-1006,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequtGm-CIw2ERKr-ysFh1zGS7_tOtP97MuSAUpuMKjWEdhbKcK-eHX-uROc1dMwW-ilC1eIaKJmrJ_iv8vdtL5209w_8UUOU51tKjIgi-1cVa-e6zWAIL7fBC2MyA_Ha84rM62s=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-03-23T04:53:22.405Z,,,
https://www.google.com/maps/place/Strong+of+Reno/data=!4m7!3m6!1s0x44a21cd2e873fa45:0x4db62d31307a2dbe!8m2!3d39.3333835!4d-119.729225!16s%2Fg%2F11l6g6jc6g!19sChIJRfpz6NIcokQRvi16MDEttk0,Strong of Reno,5.0,91,Water damage restoration service,,,https://strongresto.com/reno/,+1 775-699-0123,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2xESv7OGjbnWz0sq53dp-Q0U7pHRmYbs-fkomLGSXZ6JpOV_x-YxPj35m0W5rul3JNtMp9h7iPHLDgXApcbJbqIxyu52FBq4xTyalyU-x6vzPDIF7zYoWVidgwpFFvjqYGCJ6=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-03-23T04:53:27.070Z,,,
