placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Infantry+Landscaping/data=!4m7!3m6!1s0x88f50fd44e44a143:0x1fb05a7db335a290!8m2!3d33.851755!4d-84.3714997!16s%2Fg%2F11qgkgrf58!19sChIJQ6FETtQP9YgRkKI1s31asB8,Infantry Landscaping,4.8,168,Landscaper,"3355 Lenox Rd NE, Atlanta, GA 30326, United States","VJ2H+PC Atlanta, Georgia, USA",https://infantrylandscaping.com/,+1 678-539-8007,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHX3RQSoa91r5HAGKMh5T-qiGsFEeqcaKqbAFwAF7v-cO1WdXru19fD9C51m4U6AI8Dx6l01pFToLVEXWUNh_eBO5RAmzTM07VCSJ3e9FDCv4ikK-jUyQLzlqsVfAdNag30LT3qWQ=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T18:49:31.885Z,,,,
https://www.google.com/maps/place/Grassco+Landscape+Management/data=!4m7!3m6!1s0x88f50bf7e2ccdc25:0x42b7e363dd5086e!8m2!3d33.9468219!4d-84.3540311!16s%2Fg%2F11hc_3kk5z!19sChIJJdzM4vcL9YgRbgjVPTZ-KwQ,Grassco Landscape Management,5.0,2,Contractor,"7000 Peachtree Dunwoody Rd NE, Atlanta, GA 30328, United States","WJWW+P9 Atlanta, Georgia, USA",https://www.grassco.com/contact/,+1 404-391-0730,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e4VFl4VDWvwuDQhSNv6RZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.8342&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T18:49:34.229Z,,,,
https://www.google.com/maps/place/Southern+Landscape+Atlanta+LLC/data=!4m7!3m6!1s0x88f50a0529e21d6d:0xa85e4ebb2c6d050!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1td_j2k6!19sChIJbR3iKQUK9YgRUNDGsuvkhQo,Southern Landscape Atlanta LLC,4.6,9,Landscape designer,,,http://www.southernlandscapeatlanta.com/,+1 770-312-0556,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHeR1PE1KWdPHga6JFtPVsKDfIDK3LMkBR3NEFpTAAAZjp4yML3VqUA1WOEH6QleUetrILjpNsNJJmmkDaV8zYb3AKTdoy2AkViXgDdxfsWAHz37feLbuN-GpRIDyufbkvPI0db=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T18:49:38.622Z,,,,
"https://www.google.com/maps/place/Four+Seasons+Atlanta+Lawn+Care,+LLC/data=!4m7!3m6!1s0x88f509951b8dba75:0x9db40695e6178155!8m2!3d33.912107!4d-84.3059589!16s%2Fg%2F11qndf949b!19sChIJdbqNG5UJ9YgRVYEX5pUGtJ0","Four Seasons Atlanta Lawn Care, LLC",4.9,70,Lawn care service,,,http://www.atllawncare.com/,+1 678-949-2847,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6pXh2550J5PprsMnHc8hiOa5aPTz78OC7A8eYELDx0yk-wo97Wizo6vtqdPazMD0OaVu97CCA2hbxB3MwnHWjjjHmk5-qZYItrYCA5SXEOVyHdcuiHPCzQOdPau28jcCYELg=w408-h305-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T18:49:43.070Z,,,,
https://www.google.com/maps/place/Chopper%27s+Landscape+Company/data=!4m7!3m6!1s0x2b4b19f8207936f9:0x99f6f317b8caea4f!8m2!3d33.9519328!4d-84.4144275!16s%2Fg%2F11zjxc_xwp!19sChIJ-TZ5IPgZSysRT-rKuBfz9pk,Chopper's Landscape Company,5.0,2,Landscaper,"690 Village Trace NE, Marietta, GA 30067, United States","XH2P+Q6 Marietta, Georgia, USA",https://choplandscaping.com/,+1 770-843-1501,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNaps4HJVMcrKSQYloJ3X7a6lYUbGby-VoX9BdKWbiK-DkMbYF9CXjHexRJhl41d3ZbCT9rJFN4zQ5cAR6Vd0_GpaM6JIIBsxBH9VHvTu1utSFxlZbq4NKKdSh41hteb-B0mSX_Yil08Nb=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,12–5 pm,12:30–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T18:49:47.337Z,,,,
https://www.google.com/maps/place/Outdoor+Makeover+and+Living+Spaces/data=!4m7!3m6!1s0x88f508a40e3c4017:0x83830c759285f154!8m2!3d33.8323851!4d-84.3684203!16s%2Fg%2F1pp2vgc26!19sChIJF0A8DqQI9YgRVPGFknUMg4M,Outdoor Makeover and Living Spaces,4.8,323,Landscape designer,"2852 Piedmont Rd NE, Atlanta, GA 30305, United States","RJJJ+XJ Atlanta, Georgia, USA",https://outdoormakeover.net/,+1 470-518-0445,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFWCzhK-FTZGvWa0E_40Fn8iQtnEKqtH3wAI8_qFLRO0DwJjs5x_wktpcapCaWh6POMtGQ2lMQQHFG3f8Ja4wv1O9ssvbRSFuH-3fjZ98Kw9vUUEZGX2h5uaDpcX8BLC5znEsdP=w408-h271-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T18:49:51.880Z,,,,
https://www.google.com/maps/place/EverBlade+Designs+-+Atlanta/data=!4m7!3m6!1s0x8bc4bdc8451ae9a9:0x7168ea78cb61d59f!8m2!3d33.731282!4d-84.3278885!16s%2Fg%2F11vryz8_j0!19sChIJqekaRci9xIsRn9Vhy3jqaHE,EverBlade Designs - Atlanta,4.6,12,Landscape designer,,,,+1 888-259-8873,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQEQHL-_ti6xgMCCSzdDLNdy7VGW-GlybYwzA38uVM58xFiq1Lf4SByJiuXufGRxnHRojzbUzI5hYdHMON21EJ3jlPuujzCyKM8KDf-ztkJOtU5GP_UCSFRo8hWaUE7d73auhj=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T18:49:56.405Z,,,,
https://www.google.com/maps/place/Atlanta+Hardscape+kings/data=!4m7!3m6!1s0x41d21fcb2ceb7d37:0x414c84b2dd8e4f61!8m2!3d33.8693124!4d-84.3574425!16s%2Fg%2F11wwmgt9lb!19sChIJN33rLMsf0kERYU-O3bKETEE,Atlanta Hardscape kings,5.0,2,Landscape designer,,,https://atlantahardscapekings.com/,+1 470-665-5283,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHjC09QVDtv1IpI51gym1W-yKGsYF6xBrCVpQp9MhXqsgph-WXIAOvVzbBPGcJFzDoloFiONlPD6GKnmca5vm-G2Npq2VaKajHlJu52r3rJ5kCbVtnwFpKT8jZ-czycXO5TlBy_Hw=w408-h548-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T18:50:00.786Z,,,,
https://www.google.com/maps/place/Cosmic+Design+Studio/data=!4m7!3m6!1s0x88f50945963fffff:0xb16798926860a9cf!8m2!3d33.9272539!4d-84.3487277!16s%2Fg%2F11kptdk6z_!19sChIJ__8_lkUJ9YgRz6lgaJKYZ7E,Cosmic Design Studio,5.0,24,Swimming pool contractor,"7000 Central Pkwy Suite 1600, Atlanta, GA 30328, United States","WMG2+WG Atlanta, Georgia, USA",https://cosmicdesign.studio/,+1 404-400-3652,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEmbyQuTutyZFMfi6B52TAVIn9HqQ-hy2t-eifKxQl_f0XdVDgFStovUK247uKqX_L275QowmGFVAxjN9KKpH_D4mJhb2zAA9lDWdcTauKGTFd_pLlmw_sWraQMWs_3kS3I1zsZfA=w425-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,9 am–12 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T18:50:05.093Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Serene+Green+Landscape+Co./data=!4m7!3m6!1s0x88f505c6d454373b:0x310106c890f6824d!8m2!3d33.7627906!4d-84.3376547!16s%2Fg%2F11stzs772_!19sChIJOzdU1MYF9YgRTYL2kMgGATE,Serene Green Landscape Co.,5.0,106,Landscaper,"2528 Lewfield Cir SE, Atlanta, GA 30316, United States","QM76+4W Atlanta, Georgia, USA",http://serenegreenlandscapes.com/,+1 404-916-3637,"Open 24 hours

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHIlynxFHyPWTm4_Aslj8080EPh-q_4u3qV0ub7VVmloQ0Lh8pqyxYG1CNqufp84ZxrSfqcwsV1q-PIzzDjXOAr67hZp_IhArUXo5x2Spmzaeke8Sa_8Fn4-_nwLZvnSarA2FcK-Q=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T18:50:09.809Z,,,,
https://www.google.com/maps/place/Planting+Concepts+Inc/data=!4m7!3m6!1s0x88f50ebe1d3da28b:0x7cb986009498bcab!8m2!3d33.9185321!4d-84.3751478!16s%2Fg%2F1tj92d1c!19sChIJi6I9Hb4O9YgRq7yYlACGuXw,Planting Concepts Inc,5.0,2,Landscape designer,"367 Hammond Dr, Atlanta, GA 30328, United States","WJ9F+CW Atlanta, Georgia, USA",https://www.plantingconcepts.com/,+1 404-705-9626,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XTCjLPY6QyMtxnRZKF4nRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.28224&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T18:50:12.123Z,,,,
https://www.google.com/maps/place/Verified+Outdoor+Services/data=!4m7!3m6!1s0x88f507f7ab33e067:0x8623cabfe2b492bf!8m2!3d33.8457339!4d-84.3496154!16s%2Fg%2F11h39rgz18!19sChIJZ-Azq_cH9YgRv5K04r_KI4Y,Verified Outdoor Services,4.7,89,Landscaper,"3380 Rockhaven Cir NE, Atlanta, GA 30324, United States","RMW2+75 Atlanta, Georgia, USA",https://verifiedoutdoorservices.com/?utm_source=google&utm_medium=organic&utm_campaign=google_business_profile_website,+1 404-618-0515,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGmhB4j1oimqX0xE1RtMYDodQk9EY6lCBGPOEKXlHrK2paRJ17qME4jPD7eF_IByxWtKWpIoqXQknAZB3h-HOejfbGjUodbWn4pPN7SRjhSBkOjlXlrKV5NK282LrL5JKnc402to8hj4jnu=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T18:50:16.532Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/My+Personal+Gardener/data=!4m7!3m6!1s0x88f50f1496658597:0x5241cd85c663c096!8m2!3d33.9202363!4d-84.3818568!16s%2Fg%2F1hc1kzbmw!19sChIJl4VllhQP9YgRlsBjxoXNQVI,My Personal Gardener,3.7,3,Landscaper,"227 Sandy Springs Pl NE D337, Sandy Springs, GA 30328, United States","WJC9+37 Sandy Springs, Georgia, USA",http://www.404239lawn.com/,+1 404-239-5296,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SPxLD0k2Y0Eiw2GSt7c9kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.570736&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T18:50:20.914Z,,,,
https://www.google.com/maps/place/Canopy+Home+Exteriors/data=!4m7!3m6!1s0x88f50932e792b4db:0x23cc2b9d9ae841f0!8m2!3d33.9162454!4d-84.3536453!16s%2Fg%2F11vrqj32kp!19sChIJ27SS5zIJ9YgR8EHomp0rzCM,Canopy Home Exteriors,4.9,149,Roofing contractor,"1 Concourse Pkwy Suite 800, Sandy Springs, GA 30328, United States","WJ8W+FG Sandy Springs, Georgia, USA",https://canopyhomeexteriors.com/,+1 770-758-6090,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHt1Dr23NpkgrcS7NqGBW3baOS31tXkuyK1evNsqhg4InwQlrHsNUOq_PNx1qvTE7QZp-KPuDVeUmHlcZW5Xj5vdn5zb5kQyBq8UnrDyFjP7haj81MTDFEOtazrXK1wz_H10MGXTA=w408-h526-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T18:50:25.464Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Paper+Mill+Landscaping+LLC/data=!4m7!3m6!1s0x84d75000c11c62ad:0x8d887abdedd2433a!8m2!3d33.943035!4d-84.5004638!16s%2Fg%2F11t_sjhbh9!19sChIJrWIcwQBQ14QROkPS7b16iI0,Paper Mill Landscaping LLC,5.0,23,Landscaper,,,https://www.papermilllandscaping.com/,+1 470-888-8291,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHBn4X6LU4xwvFHxrLwDQ4pQ9ZoZJK_ue9zAztbFR0B-GeEZBs2vGrAaDEg98yJvW-F-RsUgvzJ30Q5xPQ2bjEhH4CZZjsry0Xf1du80tmqt8vnAxuYLXhSmbiH9EYQFAYghD6U=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sandy+Springs+ATL+GA/@33.9304352,-84.3733147,14z",2026-04-29T18:50:29.806Z,,,,
