placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/RSM+US+LLP/data=!4m7!3m6!1s0x89b11117f91fcc31:0xe2b81f398463fef8!8m2!3d37.537815!4d-77.4359401!16s%2Fg%2F11bw151pbr!19sChIJMcwf-RcRsYkR-P5jhDkfuOI,RSM US LLP,5.0,1,Accountant,"919 E Main St, Richmond, VA 23219, United States","GHQ7+4J Richmond, Virginia, USA",https://www.rsmus.com/,+1 804-282-2121,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npQgzsaFCSeS5kBf0fbqUJ5Y3z9zro0N3QuhEBJ_3dvgQmHVRSFbvwiRLDOcQ26Ri38Sy8-FqbX-w2kwzXFgPJNbhn9R6zlR37px5ZXtBiCzAMeDDce6Ii3FwO8A2otngdg5HbI=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:28:14.398Z,,,
https://www.google.com/maps/place/A+G+Reese+%26+Associates/data=!4m7!3m6!1s0x89b111254abfd399:0x3e439042bb3fc587!8m2!3d37.5473431!4d-77.4356811!16s%2Fg%2F1tf7nfkr!19sChIJmdO_SiURsYkRh8U_u0KQQz4,A G Reese & Associates,5.0,1,Tax preparation service,"621 N 3rd St, Richmond, VA 23219, United States","GHW7+WP Richmond, Virginia, USA",,+1 804-649-3300,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npSjcgPAnYyTap5PKUm4XE6hutqAFcSjpZokay8hS0q1raslAu4PNGyHfGP4JlknizV_g3cS-Se3DDwexuwe5hom9LFJyesKhvG2y1ixBDgwXKqlCZ_vQ0MOuRHt6GAy2yfoKWf=w408-h271-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:28:18.805Z,,,
https://www.google.com/maps/place/THE+TAX+BOUTIQUE/data=!4m7!3m6!1s0x89b117445b165a3d:0xeedfe957dd1ae820!8m2!3d37.5639985!4d-77.460181!16s%2Fg%2F11rgdfy8jx!19sChIJPVoWW0QXsYkRIOga3Vfp3-4,THE TAX BOUTIQUE,5.0,1,Accountant,"1606 Ownby Ln Suite C, Richmond, VA 23220, United States","HG7Q+HW Richmond, Virginia, USA",,+1 804-556-1706,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sUYYDS9GYMculsFTrEJxQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.822296&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:28:21.265Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Holloway+CPAs+and+Advisors/data=!4m7!3m6!1s0x89b1159e62d90b55:0x2941b8d399aa8615!8m2!3d37.5642207!4d-77.4720599!16s%2Fg%2F11qns0n8j0!19sChIJVQvZYp4VsYkRFYaqmdO4QSk,Holloway CPAs and Advisors,4.2,5,Accounting firm,"2920 W Broad St, Richmond, VA 23230, United States","HG7H+M5 Richmond, Virginia, USA",https://www.hollowaycpas.com/,+1 404-312-9977,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ObY7kcegq50z8Gf1PwPecA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.67553&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:28:23.546Z,,,
https://www.google.com/maps/place/Pricewaterhouse+Coopers/data=!4m7!3m6!1s0x89b11119a210661d:0x2a84d09b5b83b307!8m2!3d37.5361779!4d-77.4356713!16s%2Fg%2F1tjdmmcf!19sChIJHWYQohkRsYkRB7ODW5vQhCo,Pricewaterhouse Coopers,3.7,3,Certified public accountant,"1021 E Cary St #1250, Richmond, VA 23219, United States","GHP7+FP Richmond, Virginia, USA",http://www.pwc.com/,+1 804-697-1900,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uF9xcE-MZsz-FySQYO9wyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.72148&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:28:27.905Z,,,
https://www.google.com/maps/place/VCL+Financial/data=!4m7!3m6!1s0x89b08bef4b81e823:0x3564f1f94538110c!8m2!3d37.547173!4d-77.4448684!16s%2Fg%2F11k73_rrdn!19sChIJI-iBS--LsIkRDBE4RfnxZDU,VCL Financial,5.0,32,Accountant,"303 W Broad St, Richmond, VA 23220, United States","GHW4+V3 Richmond, Virginia, USA",http://www.vclfinancial.com/,+1 866-270-4264,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cZ_rzt7kjFs-v_r_KZrmkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.45218&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:28:32.548Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/W+E+Baker+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x89b116daf786d259:0xd805556e3c305b62!8m2!3d37.5473496!4d-77.4356751!16s%2Fg%2F1w15_9n8!19sChIJWdKG99oWsYkRYlswPG5VBdg,W E Baker Accounting & Tax Services,4.7,3,Tax preparation service,"621 N 3rd St Suite #3, Richmond, VA 23219, United States","GHW7+WP Richmond, Virginia, USA",http://www.webattax.com/,+1 804-321-4067,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vv2-lXyuiPobHTXodIdWYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.00958&pitch=0&thumbfov=100,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:28:37.008Z,,,
https://www.google.com/maps/place/Book+Right+LLC/data=!4m7!3m6!1s0x89b1235ea435f4cb:0xb36b69a43e55cca5!8m2!3d37.5375654!4d-77.4361365!16s%2Fg%2F11j4pq7p1h!19sChIJy_Q1pF4jsYkRpcxVPqRpa7M,Book Right LLC,5.0,26,Bookkeeping service,"919 E Main St Suite 1000, Richmond, VA 23219, United States","GHQ7+2G Richmond, Virginia, USA",http://bookrightllc.com/,+1 804-368-4827,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN-IKC5gmjdZKxfmL4tFD5iM0D1hfod5HJ7MI8f=w408-h361-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:28:41.789Z,,,
https://www.google.com/maps/place/DLH+Tax+%26+Bookkeeping+Services/data=!4m7!3m6!1s0x89b114010751020d:0xffb811fb83225711!8m2!3d37.5401282!4d-77.4390352!16s%2Fg%2F1tczwtpr!19sChIJDQJRBwEUsYkREVcig_sRuP8,DLH Tax & Bookkeeping Services,5.0,7,Tax preparation service,"530 E Main St #540, Richmond, VA 23219, United States","GHR6+39 Richmond, Virginia, USA",http://www.dlhtaxandbookkeeping.com/,+1 804-303-8105,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YV1-7x0h6qEI2-nYAFU2yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.973442&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:28:46.929Z,,,
https://www.google.com/maps/place/Forensic+Accounting+Corp/data=!4m7!3m6!1s0x89b111bc8e0f2397:0x5d577a7822591d25!8m2!3d37.537549!4d-77.4360429!16s%2Fg%2F11g1ly2sp4!19sChIJlyMPjrwRsYkRJR1ZInh6V10,Forensic Accounting Corp,5.0,1,Accountant,"919 E Main St Suite 1000, Richmond, VA 23219, United States","GHQ7+2H Richmond, Virginia, USA",https://forensicaccountingcorp.com/locations/richmond,+1 804-215-3076,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g0b4VUAXEfdvVp2MCkcNvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.2818&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:28:51.328Z,,,
"https://www.google.com/maps/place/Daniel+Selby,+Ph.D,+CPA,+CISA/data=!4m7!3m6!1s0x89b1113c401c8035:0x5d24c88fb449cc9!8m2!3d37.5424445!4d-77.4405358!16s%2Fg%2F11byxf4yd3!19sChIJNYAcQDwRsYkRyZxE-4hM0gU","Daniel Selby, Ph.D, CPA, CISA",1.0,1,Certified public accountant,"300 E Franklin St, Richmond, VA 23219, United States","GHR5+XQ Richmond, Virginia, USA",http://dselbypllc.com/,+1 855-327-6878,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lpul3vImRL_K0Vh7xIq2RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.092094&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:28:53.768Z,,,
https://www.google.com/maps/place/KPMG/data=!4m7!3m6!1s0x89b1111827b1ac7f:0x4e2806cd6923a704!8m2!3d37.5359601!4d-77.4357082!16s%2Fg%2F1tglnsb1!19sChIJf6yxJxgRsYkRBKcjac0GKE4,KPMG,5.0,2,Accountant,"1051 E Cary St #9000, Richmond, VA 23219, United States","GHP7+9P Richmond, Virginia, USA",https://kpmg.com/us/en/how-we-work/locations/richmond.html,+1 804-782-4200,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=El9ezCwGOkh6YSvW-SBFvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.05519&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:28:58.400Z,,,
https://www.google.com/maps/place/Super+Fast+Tax+Refund/data=!4m7!3m6!1s0x89b1113b825fa97f:0xdd44dd89bcf8d201!8m2!3d37.5440075!4d-77.4388433!16s%2Fg%2F11clt0ddn1!19sChIJf6lfgjsRsYkRAdL4vIndRN0,Super Fast Tax Refund,5.0,25,Tax preparation service,"308 E Broad St, Richmond, VA 23219, United States","GHV6+JF Richmond, Virginia, USA",https://superfasttaxrefund.net/,+1 804-780-1040,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZxkiCfsNMJBU8rsyx9aqjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.49452&pitch=0&thumbfov=100,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:29:02.815Z,,,
https://www.google.com/maps/place/Matters+Accounting+Solutions/data=!4m7!3m6!1s0x89b11529875cf7f7:0xa7879ff2181f67b7!8m2!3d37.5640596!4d-77.4721785!16s%2Fg%2F11kqsctwyy!19sChIJ9_dchykVsYkRt2cfGPKfh6c,Matters Accounting Solutions,5.0,1,Tax preparation service,"2920 W Broad St Suite 56, Richmond, VA 23230, United States","HG7H+J4 Richmond, Virginia, USA",https://mattersacct.com/,+1 804-773-8188,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ObY7kcegq50z8Gf1PwPecA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.757835&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:29:07.236Z,,,
https://www.google.com/maps/place/Block+Advisors/data=!4m7!3m6!1s0x89b1146be6df9609:0x7e916b880040d7ae!8m2!3d37.59229!4d-77.49356!16s%2Fg%2F1tfb7flp!19sChIJCZbf5msUsYkRrtdAAIhrkX4,Block Advisors,4.6,62,Tax preparation service,"2363 Roux St Ste 104, Richmond, VA 23230, United States","HGR4+WH Richmond, Virginia, USA",https://www.blockadvisors.com/tax-office-near-me/virginia/richmond/44293/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 804-288-7419,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMpsygBfR-hzIQYimMsH72aibdQpJJS25xZhD_H=w408-h272-k-no,true,Closed,10 am–4 pm,Closed,10 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:29:11.802Z,,,
https://www.google.com/maps/place/DHG/data=!4m7!3m6!1s0x89b11117be341039:0x70585ea80fb55333!8m2!3d37.5367742!4d-77.4372828!16s%2Fg%2F11cs9t59xg!19sChIJORA0vhcRsYkRM1O1D6heWHA,DHG,5.0,1,Accountant,"1 James Center, Richmond, VA 23219, United States","GHP7+P3 Richmond, Virginia, USA",,+1 804-282-7636,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fWjcc0JUrt3UZZjgPyPAmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.38655&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:29:14.120Z,,,
https://www.google.com/maps/place/Cozart+Tax+Services/data=!4m7!3m6!1s0x89b110ed9d605555:0x865dca12572d1221!8m2!3d37.5249414!4d-77.4042336!16s%2Fg%2F11h5q82nc7!19sChIJVVVgne0QsYkRIRItVxLKXYY,Cozart Tax Services,4.8,6,Tax preparation service,"3909 Crestview Rd, Richmond, VA 23223, United States","GHFW+X8 Richmond, Virginia, USA",https://cozarttax.com/,+1 804-236-2967,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c_m6U5iPCgjo0ssO4nyrHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.6667&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:29:16.412Z,,,
https://www.google.com/maps/place/First+Brick+Solutions/data=!4m7!3m6!1s0x89b111e9a33d8d09:0x134b4473cd84ef5b!8m2!3d37.5381372!4d-77.4169667!16s%2Fg%2F11x_yd2wmm!19sChIJCY09o-kRsYkRW--EzXNESxM,First Brick Solutions,5.0,1,Bookkeeping service,"2219 Venable St, Richmond, VA 23223, United States","GHQM+76 Richmond, Virginia, USA",https://proadvisor.intuit.com/app/accountant/search?searchId=firstbricksolutions,+1 858-333-1794,,https://lh3.googleusercontent.com/p/AF1QipPYbxHfQNXvHkr5WBWz0eOuM-q22UKHasAjGAPl=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:29:20.844Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Worcester+and+Ganzert,+CPA,+PC/data=!4m7!3m6!1s0x89b113100875ad65:0xfc93687a334ba679!8m2!3d37.5378203!4d-77.5273612!16s%2Fg%2F1tmpftj9!19sChIJZa11CBATsYkReaZLM3pok_w","Worcester and Ganzert, CPA, PC",5.0,1,Certified public accountant,"7122 Forest Hill Ave # C, Richmond, VA 23225, United States","GFQF+43 Richmond, Virginia, USA",http://worcesterandganzert.com/,+1 804-320-4707,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xTijIEHUnXyecdQNppFHzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.85286&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",2025-10-19T16:29:25.198Z,,,
