placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x5491aaaab33773b5:0xfa742614bf513fdd!8m2!3d47.2267231!4d-122.5377144!16s%2Fg%2F1260d7mdn!19sChIJtXM3s6qqkVQR3T9RvxQmdPo,Home Instead,4.3,12,Home health care service,"3560 Bridgeport Way W Suite 2F, University Place, WA 98466, United States","6FG6+MW University Place, Washington, USA",https://www.homeinstead.com/home-care/usa/wa/tacoma/152/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 253-660-7460,"Open 24 hours

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPfYGv1QR4n5LADyM0lRBzOTqe16bZOuf-WOHCa=w408-h465-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:47:03.796Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Family+Resource+Home+Care/data=!4m7!3m6!1s0x549055a7d76b14c3:0xa58b4dc3e4017fb2!8m2!3d47.21777!4d-122.471286!16s%2Fg%2F1th23hp2!19sChIJwxRr16dVkFQRsn8B5MNNi6U,Family Resource Home Care,3.7,12,Home health care service,"4301 S Pine St Suite 21, Tacoma, WA 98409, United States","6G9H+4F Tacoma, Washington, USA",https://www.familyresourcehomecare.com/locations/tacoma/,+1 253-761-8019,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMlc6NUBRdZQPWDdA4MU9AT25_yGB7XjWTQq9Ae=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:47:09.480Z,,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x549101612cfc0501:0xfbecd764704e4330!8m2!3d47.2048392!4d-122.4913144!16s%2Fg%2F11vyny8f13!19sChIJAQX8LGEBkVQRMENOcGTX7Ps,CenterWell Home Health,4.6,17,Home health care service,"4020 S 56th St #101, Tacoma, WA 98409, United States","6G35+WF Tacoma, Washington, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-tacoma/?utm_source=Organic&utm_medium=GBP,+1 253-475-6862,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMtrJy6qCP6tWv3-ct6-dpYKElWf1Uuh3BEWVbM=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:47:14.840Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/TheKey+-+Formerly+Home+Care+Assistance/data=!4m7!3m6!1s0x549055af5d561d2b:0x3e18429d1b273a0a!8m2!3d47.2626895!4d-122.4455295!16s%2Fg%2F11kj_hjw9z!19sChIJKx1WXa9VkFQRCjonG51CGD4,TheKey - Formerly Home Care Assistance,,,Home health care service,"47 St Helens Ave, Tacoma, WA 98402, United States","7H73+3Q Tacoma, Washington, USA",https://thekey.com/puget-sound?utm_source=gmb&utm_medium=Yext,+1 206-208-8849,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO8BxiGx-oPuM641t9gOA3Zx4p2KNn6FwXN7fvT=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:47:19.789Z,,,
https://www.google.com/maps/place/ResCare+HomeCare/data=!4m7!3m6!1s0x549055a0bf9d11b7:0x82915462205cc09e!8m2!3d47.2560132!4d-122.4410418!16s%2Fg%2F1tc_dzcm!19sChIJtxGdv6BVkFQRnsBcIGJUkYI,ResCare HomeCare,,,Home health care service,"747 St Helens Ave STE 200, Tacoma, WA 98402, United States","7H45+CH Tacoma, Washington, USA",https://www.allwayscaring.com/news/rescare-homecare-rebranding-as-all-ways-caring-homecare/,+1 253-272-2675,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UKDnyFA7OU9mk7f5JnSbkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.7938&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:47:22.972Z,,,
https://www.google.com/maps/place/No+Worries+Care/data=!4m7!3m6!1s0x5491ab601192c415:0x9370f2cdb0318653!8m2!3d47.2465928!4d-122.5292384!16s%2Fg%2F11whxwv9sv!19sChIJFcSSEWCrkVQRU4YxsM3ycJM,No Worries Care,5.0,5,Home health care service,"1614 S Mildred St Suite A, Tacoma, WA 98465, United States","6FWC+J8 Tacoma, Washington, USA",https://www.noworriescare.com/,+1 253-327-7996,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aWhvt34k9Pib3KptFB8G1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.53607&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:47:28.555Z,,,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x549057a67d912a6d:0x94a33ff60be0eaed!8m2!3d47.2576722!4d-122.4413992!16s%2Fg%2F1pp2vk2lx!19sChIJbSqRfaZXkFQR7ergC_Y_o5Q,SYNERGY HomeCare,5.0,2,Home health care service,"702-704 Broadway #207, Tacoma, WA 98402, United States","7H55+3C Tacoma, Washington, USA",https://synergyhomecare.com/wa-tacoma-98402/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=4808,+1 253-517-3130,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipPKVJGEich9DEJf51PQWdA_UAi8Z8GxFu1NG50e=w546-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:47:34.475Z,,,
https://www.google.com/maps/place/Kind+Heart+In+Home+Care/data=!4m7!3m6!1s0x5490558bd3cdb8df:0x1db0a5ed7a8c1cf!8m2!3d47.2443447!4d-122.440712!16s%2Fg%2F11mdhn31fd!19sChIJ37jN04tVkFQRz8Go114K2wE,Kind Heart In Home Care,,,Home health care service,"1909 Fawcett Ave, Tacoma, WA 98402, United States","6HV5+PP Tacoma, Washington, USA",https://kindheartcare.com/,+1 253-324-7558,"Open 24 hours

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOIdADCv9bIy3F5K2p4Pie9yXHI4tVf7QX5lsjp=w408-h671-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:47:39.455Z,,,
https://www.google.com/maps/place/Home+Healthcare+-+Pierce+County/data=!4m7!3m6!1s0x549055ae84207a13:0x5a6e5003f9d84bcb!8m2!3d47.2529067!4d-122.440412!16s%2Fg%2F11x7gs65zl!19sChIJE3oghK5VkFQRy0vY-QNQblo,Home Healthcare - Pierce County,,,Home health care service,"1102 Broadway, Tacoma, WA 98402, United States","7H35+5R Tacoma, Washington, USA",,+1 253-292-2400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S-6s6wrau2RAu_-Uqnjg_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.09521&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:47:42.823Z,,,
https://www.google.com/maps/place/Community+Health+Care+-+Hilltop+Adult+Medical+Clinic/data=!4m7!3m6!1s0x5490550d058a2bc5:0x1846da2a621b0db!8m2!3d47.2506804!4d-122.4518425!16s%2Fg%2F11gh2q_vhy!19sChIJxSuKBQ1VkFQR27AhpqJthAE,Community Health Care - Hilltop Adult Medical Clinic,2.8,84,Medical clinic,"1202 M.L.K. Jr Way Suite 300, Tacoma, WA 98405, United States","7G2X+77 Tacoma, Washington, USA",https://www.commhealth.org/services/medical-clinics/hilltop-adult-medical-clinic/,+1 253-722-1720,Closes soon ⋅ 12 pm ⋅ Reopens 1 pm,https://lh3.googleusercontent.com/p/AF1QipOXSGfiTSNqXm0VJ0Bh1-DJnThlYg3qnkYibheH=w408-h272-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:47:49.103Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Advanced+Health+Care/data=!4m7!3m6!1s0x549100ef5552d447:0xa3b0bb4d35efc259!8m2!3d47.1734973!4d-122.5172348!16s%2Fg%2F1v2jcmdp!19sChIJR9RSVe8AkVQRWcLvNU27sKM,Advanced Health Care,4.6,11,Home health care service,"9116 Gravelly Lake Dr SW, Tacoma, WA 98499, United States","5FFM+94 Tacoma, Washington, USA",http://www.advanced-healthcare.com/,+1 253-475-7744,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN9a5YcPvWbNGYk4ZwkgU_XxukPWZgQ3uo6jtc=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:47:56.136Z,,,
https://www.google.com/maps/place/Fedelta+Home+Care+-+Tacoma/data=!4m7!3m6!1s0x5491013b00ea7ccb:0xfbd4b87d66c8ef3d!8m2!3d47.2176558!4d-122.4712192!16s%2Fg%2F11w2jvdtx5!19sChIJy3zqADsBkVQRPe_IZn241Ps,Fedelta Home Care - Tacoma,2.0,1,Home health care service,"4301 S Pine St Suite 30-8 and 30-15, Tacoma, WA 98409, United States","6G9H+3G Tacoma, Washington, USA",https://fedeltahomecare.com/?utm_source=google&utm_medium=organic&utm_campaign=tacoma-gbp,+1 253-785-4588,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOzRPEKfLE1_b-BJO4pv_tVZZlA_MpImV6LZqGk=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:48:02.823Z,,,
https://www.google.com/maps/place/Anna+Adult+Family+Home+LLC/data=!4m7!3m6!1s0x5490ffab32194351:0x74536b3b26d60cfb!8m2!3d47.2011303!4d-122.425257!16s%2Fg%2F11x6z4hyw9!19sChIJUUMZMqv_kFQR-wzWJjtrU3Q,Anna Adult Family Home LLC,5.0,2,Home health care service,"413 E 62nd St, Tacoma, WA 98404, United States","6H2F+FV Tacoma, Washington, USA",https://annaadultfamily.com/,,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPUkthO8SNpsyapgPTmKL-Mb-ruV-lSGaciVnG2=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–8 pm,9 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:48:09.617Z,,,
"https://www.google.com/maps/place/Ro+Health,+LLC/data=!4m7!3m6!1s0x549055b23ee02435:0xe60fff58b1bee1dd!8m2!3d47.2570891!4d-122.4458245!16s%2Fg%2F11j10vrzb1!19sChIJNSTgPrJVkFQR3eG-sVj_D-Y","Ro Health, LLC",5.0,4,Nursing agency,"622 Tacoma Ave S Floor 1, Tacoma, WA 98402, United States","7H43+RM Tacoma, Washington, USA",http://rohealth.com/,+1 253-777-4882,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5ffFXdD_2an93JLyoPBfeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.83722&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:48:16.200Z,,,
https://www.google.com/maps/place/Care+Net+of+Puget+Sound+-+Tacoma/data=!4m7!3m6!1s0x5490550f496a9243:0xdc698cf5e88dadae!8m2!3d47.24191!4d-122.4766745!16s%2Fg%2F11xf9hh5b!19sChIJQ5JqSQ9VkFQRrq2N6PWMadw,Care Net of Puget Sound - Tacoma,4.7,131,Women's health clinic,"1924 S Cedar St STE B, Tacoma, WA 98405, United States","6GRF+Q8 Tacoma, Washington, USA",https://carenetps.org/,+1 253-383-2988,"Open ⋅ Closes 5 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMDLDSiJnBeGHe9pg51O5YqeR6-WS6ILig06oY1=w426-h240-k-no,true,9 am–5 pm,9 am–7 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:48:22.585Z,,,
https://www.google.com/maps/place/Wellspring+Home+Health+Center/data=!4m7!3m6!1s0x5491013fc753d75b:0xa1f49574f9467c13!8m2!3d47.1767772!4d-122.4831291!16s%2Fg%2F11j7hjsdgy!19sChIJW9dTxz8BkVQRE3xG-XSV9KE,Wellspring Home Health Center,4.4,7,Home health care service,"8815 S Tacoma Way #120, Lakewood, WA 98499, United States","5GG8+PP Lakewood, Washington, USA",http://www.wellspringhomehealth.com/,+1 253-625-7606,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPzZ6DmSVfg_bC8XSQNdvahJM7BrppJP5lDuQwK=w408-h285-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:48:28.751Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Community+Health+Care+-+Prompt+Care+Clinic/data=!4m7!3m6!1s0x5490550d06730fb5:0xa98869fd274c5aa6!8m2!3d47.2506405!4d-122.4517947!16s%2Fg%2F11hbw4hjr5!19sChIJtQ9zBg1VkFQRplpMJ_1piKk,Community Health Care - Prompt Care Clinic,3.3,42,Walk-in clinic,"1202 M.L.K. Jr Way Ste 100, Tacoma, WA 98405, United States","7G2X+77 Tacoma, Washington, USA",http://www.commhealth.org/,+1 253-442-8690,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNmUeNKmMSPH3NBsKXci-8ClcOOJR2OVL3nxgXQ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:48:35.456Z,,,
https://www.google.com/maps/place/Family+First+%7C+Tacoma/data=!4m7!3m6!1s0x549055218ea394c7:0x708815a137787ec3!8m2!3d47.2454495!4d-122.5284014!16s%2Fg%2F1tfz9x07!19sChIJx5SjjiFVkFQRw354N6EViHA,Family First | Tacoma,4.0,25,Home health care service,"1628 S Mildred St Suite 202, Tacoma, WA 98465, United States","6FWC+5J Tacoma, Washington, USA",https://www.familyfirstathome.com/,+1 866-412-3861,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNLYjxFihNkxKQXsfKqwSxBpwIXDw0RxkZYDhKR=w408-h286-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:48:41.554Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Holistic+Health+Clinic/data=!4m7!3m6!1s0x5490553a5bbfc6b5:0xc488573ce807c280!8m2!3d47.245924!4d-122.4839902!16s%2Fg%2F1vs5wdyj!19sChIJtca_WzpVkFQRgMIH6DxXiMQ,Holistic Health Clinic,4.3,76,Medical clinic,"1530 S Union Ave #4, Tacoma, WA 98405, United States","6GW8+9C Tacoma, Washington, USA",http://www.theholistichealthclinic.com/,+1 253-752-2558,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Diy562fmSq8pGsZh60yUrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.13193&pitch=0&thumbfov=100,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–4 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-10T18:48:48.301Z,,,
