placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Neil%27s+Automotive/data=!4m7!3m6!1s0x8626bb22349df6b7:0xdf91c5ed4c85d9c0!8m2!3d30.3923834!4d-91.0417649!16s%2Fg%2F11bzrbszzl!19sChIJt_adNCK7JoYRwNmFTO3Fkd8,Neil's Automotive,4.8,85,Auto repair shop,"6536 Pecue Ln, Baton Rouge, LA 70817, United States","9XR5+X7 Baton Rouge, Louisiana, USA",http://www.neilsautomotive.net/,+1 225-753-4450,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5vsw5shwZfis9DCX5Kv0neP1-OvKZAcbiuJvuCC6kr2Cyxzq4gKZPzjyvdpPMB8vK-rQiK3FIVCxWraSUceI_2CLplUDAaGeFR-6XclCyCw3_22VY49Yi3RocOU6-nOYL33mv=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T14:58:38.148Z,,
https://www.google.com/maps/place/Signature+Rides+LLC/data=!4m7!3m6!1s0x8626bb29e383ea85:0xc0af7ef38061b7da!8m2!3d30.3855133!4d-91.0530624!16s%2Fg%2F1tffzw8d!19sChIJheqD4ym7JoYR2rdhgPN-r8A,Signature Rides LLC,4.8,127,Window tinting service,"11616 Industriplex Blvd # 3, Baton Rouge, LA 70809, United States","9WPW+6Q Baton Rouge, Louisiana, USA",http://signatureridesbr.com/,+1 225-218-6768,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzpLcY2Sc29JxGDrNZLzmZkF2FutQ-NfgQYY13UImxG9aV8ATYvHzGTDqmrBVkY2Z_7lwvHHW_Wib86Akv-Zbb7JBOmDjta5QMMF4tJrAK4PpRhgNNTO9aj4um53p6fPRJhj5MqA=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T14:58:43.641Z,,
https://www.google.com/maps/place/Godso+Motorsports/data=!4m7!3m6!1s0x8626bb2958e55555:0x790facab0be50d0d!8m2!3d30.3874482!4d-91.0560394!16s%2Fg%2F11f63ylbf0!19sChIJVVXlWCm7JoYRDQ3lC6usD3k,Godso Motorsports,4.8,26,Truck accessories store,"11310 Industriplex Blvd Suite B, Baton Rouge, LA 70809, United States","9WPV+XH Baton Rouge, Louisiana, USA",https://godsomotorsportsla.hibuwebsites.com/,+1 225-955-4879,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzo48IPusYNn-Tsz-mNhIRhSyJEZIJpBUK3tayhgeER1qu-66Tm8xV92YJV_5PT8oSwkgoAZ-17si2nlJjfAeBFss42TzAtblnyXF0fNYksJmTN8u6WCgyGba7tCwodmrvbAr_=w493-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T14:58:49.071Z,,
https://www.google.com/maps/place/Rim+Masters+Wheel+Repair/data=!4m7!3m6!1s0x8626bad82f2fffff:0xf87b0b01995960eb!8m2!3d30.3831808!4d-91.0487008!16s%2Fg%2F11f404kzcp!19sChIJ__8vL9i6JoYR62BZmQELe_g,Rim Masters Wheel Repair,5.0,72,Car repair and maintenance service,"6630 Exchequer Dr h, Baton Rouge, LA 70809, United States","9XM2+7G Baton Rouge, Louisiana, USA",,+1 225-287-0645,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6DyBp3M5so6MuxjBTt7sigBUYtbhFSNlDvrvfRFMThGm8nOv2E9VA5n3lIDbLPYpd8-UbLRAJSa2rAENK8OZI2XtGWJ-XarBLa4DvDsAqXzEBKFHyGPxlUr70WR5LfO8E5w53VA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T14:58:54.127Z,,
https://www.google.com/maps/place/Sam%27s+Club+Tire+%26+Battery/data=!4m7!3m6!1s0x8626a52ea78daf1d:0x2feb17c42efa13c3!8m2!3d30.3782577!4d-91.0628387!16s%2Fg%2F11b6gctyrb!19sChIJHa-Npy6lJoYRwxP6LsQX6y8,Sam's Club Tire & Battery,2.7,18,Tire shop,"10444 N Mall Dr, Baton Rouge, LA 70809, United States","9WHP+8V Baton Rouge, Louisiana, USA",https://www.samsclub.com/club/6527-baton-rouge-la/tires,+1 225-295-1353,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjTpzNqrTyM8kCJMTuw_j-CcTpM-YvOjJkCB4VnJG-qjdzeIFLfS07EcRgyU3ah1uUO-a-mJW-OEmZjvcpBT3vkdZODyR2FjQse7YK_5VrVG8BYTPQ7aYS3OyGoj2TroR-cRiSMw=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T14:58:59.148Z,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/NTW+-+National+Tire+Wholesale/data=!4m7!3m6!1s0x8626bad75bbfa909:0xaff1676802c97cc4!8m2!3d30.3785717!4d-91.0466452!16s%2Fg%2F1v76_0d1!19sChIJCam_W9e6JoYRxHzJAmhn8a8,NTW - National Tire Wholesale,4.1,19,Tire shop,"6735 Exchequer Dr Ste 190, Baton Rouge, LA 70809, United States","9XH3+C8 Baton Rouge, Louisiana, USA",http://www.ntw.com/?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_OTc0MDQxMy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 225-752-0152,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjQ7RFDFPYGaKPZsPAK2tpiLk3uI_jYgMcoDsSo9NKiuL65py0auOd-5tNK7zm3mZNtd5ROdjjH0I_9C5_lPmCEOfhAnnmVsSOCv1Rnktylzj7044nu93T-uQ___2SF7AN1Yk-=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T14:59:04.126Z,· Delivery,
https://www.google.com/maps/place/Diesel+World+and+Tires/data=!4m7!3m6!1s0xa4eb2c585c53de31:0xd7bdb0ee8cc3d25d!8m2!3d30.5236596!4d-91.0712554!16s%2Fg%2F11vspg1pyc!19sChIJMd5TXFgs66QRXdLDjO6wvdc,Diesel World and Tires,5.0,3,Car repair and maintenance service,,,https://wheelalignmentservicebatonrouge.com/,+1 225-255-4206,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5e15sqmpXYE60UYilEbK4mgrtHcDq99nJjK-BVIO0QmY0FHEYU4Pill8I_C6eHSGlJDTeTrOLW0XOw7XuytFk4znfLfNYJX9JMz9IyCa_Difu86WM096jIfxppC3i1m4eFfdH1g=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T14:59:08.848Z,,
https://www.google.com/maps/place/Premier+Fleet+Services+of+Louisiana/data=!4m7!3m6!1s0x4867df83af37a153:0x5966c56250bd18ff!8m2!3d30.3873685!4d-91.041613!16s%2Fg%2F11s42ys9t8!19sChIJU6E3r4PfZ0gR_xi9UGLFZlk,Premier Fleet Services of Louisiana,4.7,348,Auto repair shop,"7150 Pecue Ln, Baton Rouge, LA 70817, United States","9XP5+W9 Baton Rouge, Louisiana, USA",https://www.premierfleetservicesla.com/,+1 225-999-6678,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqM_Hi0qRReLopYl4ZYEw5jyd_rwIWwVDH3Zhd_61iFibM8j3x0eHglNivuDi8uefNjYrQGV6GeZmMbMMek4E1Rw4ludllM02P-7hppZ5JwMkQk0WeqryzyvNSPgUWnaZ10q8AG=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T14:59:13.756Z,,
https://www.google.com/maps/place/Joe+Hudson%27s+Collision+Center/data=!4m7!3m6!1s0x8626a52c38c8b7e9:0x885a1656092e3051!8m2!3d30.3784618!4d-91.0971984!16s%2Fg%2F11h0hjvd61!19sChIJ6bfIOCylJoYRUTAuCVYWWog,Joe Hudson's Collision Center,4.5,144,Auto body shop,"9848 Perkins Rd suite e, Baton Rouge, LA 70810, United States","9WH3+94 Baton Rouge, Louisiana, USA",https://jhcc.com/locations/auto-body-shop-baton-rouge-la/,+1 225-768-9898,"Open · Closes 5 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPQdfAWMuKcPYYxQEDk0OHQ6PIcA38bo3uvIkz3B9-k-HDPU4kd-GeLjKcQLs7NktvbeG4ozxMoDKnqr_W4OtkHX2fCgFJiQY2p3QzjydOT81Bqxe1JoEVaqCPy6TydxF78ol7=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T14:59:18.534Z,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8626bba9988c7b15:0x63cefeb1aa83a251!8m2!3d30.3922376!4d-91.0190065!16s%2Fg%2F1tk6_w9q!19sChIJFXuMmKm7JoYRUaKDqrH-zmM,Firestone Complete Auto Care,4.2,302,Tire shop,"6610 Jones Creek Rd, Baton Rouge, LA 70817, United States","9XRJ+V9 Baton Rouge, Louisiana, USA",https://www.firestonecompleteautocare.com/louisiana/baton-rouge/6610-jones-creek-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 225-508-7339,"Open · Closes 6 pm

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkCL2kpU74eZlKBl42XV6Fl5xI58I1aScA0BvBbkMth7CK85qKT6Wvd8XcTBmvnOSlk9E2tyiMo_uNEZ1vztqAdh1rAnweB6MPNwIO-0P-z7QGg9lBtJHnDM5PhO4ZI2zmXimp=w408-h271-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T14:59:23.389Z,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Hna+Motors/data=!4m7!3m6!1s0x8626bad77218c4d9:0xb87b168318365424!8m2!3d30.3817548!4d-91.0498046!16s%2Fg%2F1tfjlh9w!19sChIJ2cQYcte6JoYRJFQ2GIMWe7g,Hna Motors,3.6,11,Auto repair shop,"6665 Complex Dr, Baton Rouge, LA 70809, United States","9XJ2+P3 Baton Rouge, Louisiana, USA",,+1 225-220-0943,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHRSBtkpQZ8BE5rNSBEEcAYReEKR55sBp41Jj831tlGEywW5rXz6Z0Gy-sBVgYFPhizVmTEd3bwg7K6ucYSBskD7wfCdcZi_bSQtdWtap5E5NJ9Oka7kF0KECOD5K69rK-qLid=w408-h725-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T14:59:28.471Z,,
https://www.google.com/maps/place/Premier+Alloy+Wheel+Repair/data=!4m7!3m6!1s0x86269d951b2657cf:0x49941cf0bdd51169!8m2!3d30.390074!4d-91.0417951!16s%2Fg%2F11gl4h4gxw!19sChIJz1cmG5WdJoYRaRHVvfAclEk,Premier Alloy Wheel Repair,4.9,134,Auto repair shop,"6786 Pecue Ln Ste D, Baton Rouge, LA 70817, United States","9XR5+27 Baton Rouge, Louisiana, USA",https://www.premieralloywheelrepair.com/,+1 225-209-1359,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhgt9vxJqJvAo7qEr_vylY8Oy-BwW-NBDazVHprjAJO_B-oKmqbc9AzY_DI3AGk3C8E0zr8xSCqmEGbJlENsM5gcGNUHLoWNsMka_4869usVkM10L-SpZMPxLlgekvXYJuFaby=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T14:59:33.186Z,,
https://www.google.com/maps/place/Kirks+Tires+%26+Accessories/data=!4m7!3m6!1s0x8626a363ed265169:0xac8147419bf1fcc7!8m2!3d30.3941862!4d-91.0510567!16s%2Fg%2F11fx8ywgp2!19sChIJaVEm7WOjJoYRx_zxm0FHgaw,Kirks Tires & Accessories,3.9,137,Truck accessories store,"11740 Airline Hwy, Baton Rouge, LA 70817, United States","9WVX+MH Baton Rouge, Louisiana, USA",https://kirkshastheworks.co/,+1 225-927-1620,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5E6GolpkhTI2sL6gAT10mAIH3lndfeaNxC9tZaPzRz-oKdF-dUGp4FdyBinSpQq1auZdAWV4Fldm2ykxGaj2JcRVdwLT1IQJj-ItFm2HZObPLFehx5f-vQ6gfHL4dijMuOEk=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T14:59:38.226Z,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x8626a52c4373c181:0x9c7f11dc03e9d9b1!8m2!3d30.378102!4d-91.0623712!16s%2Fg%2F1v6p4nl9!19sChIJgcFzQyylJoYRsdnpA9wRf5w,Walmart Auto Care Center,2.5,44,Oil change service,"10606 N Mall Dr, Baton Rouge, LA 70809, United States","9WHQ+63 Baton Rouge, Louisiana, USA",https://www.walmart.com/store/2132-baton-rouge-la/auto-care-center/?veh=seo_loc,+1 225-291-2499,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweow1e3GafSIefhWdVXZ1u8fyubqi6TiiSLIlNrU7p2igRAheetp314bB4iKFiao65g9vi8-b-L1QyBmMIAK_Nc19SGGdtV2WYnh0moBzUcEDFbRcAcUhvEn_azpaDxbT5UVkEBf=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T14:59:43.340Z,,
https://www.google.com/maps/place/Daryl%27s+Automotive/data=!4m7!3m6!1s0x8626a44976577cd5:0x31dc7e0dab29844b!8m2!3d30.3916647!4d-91.113572!16s%2Fg%2F1tdzx25l!19sChIJ1XxXdkmkJoYRS4Qpqw1-3DE,Daryl's Automotive,4.8,63,Auto repair shop,"7353 Town S Ave, Baton Rouge, LA 70808, United States","9VRP+MH Baton Rouge, Louisiana, USA",https://www.darylsautomotive.com/,+1 225-769-2832,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PYvKPgDe5EsQevsif3kjaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.554632&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T14:59:48.570Z,,
https://www.google.com/maps/place/Emergency+Road+Service+Inc/data=!4m7!3m6!1s0x8626bac3626346df:0xbdc3815c245bd4d3!8m2!3d30.3713357!4d-91.0446925!16s%2Fg%2F1tq6dvyc!19sChIJ30ZjYsO6JoYR09RbJFyBw70,Emergency Road Service Inc,3.5,28,Towing service,"8572 Pecue Ln, Baton Rouge, LA 70809, United States","9XC4+G4 Baton Rouge, Louisiana, USA",http://www.ers-batonrouge.com/,+1 225-752-5063,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4C2lTfJ5LzPjYibawDc6uIj_9WcdTxrjp4K9zMT87BXZzoILUsqXyMjiXiNa2vXc4VKvRJcxmVhTotpkW5yeJGSRhVqLyj9LQsZEfwt18nKcPurxezJEmgGrSrPxBkczcP5eg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T14:59:54.035Z,,
https://www.google.com/maps/place/Delta+World+Tire/data=!4m7!3m6!1s0x8626bda65b689949:0xd2d7ff1035d2ca8d!8m2!3d30.4355082!4d-91.0071806!16s%2Fg%2F11yrxk4jsp!19sChIJSZloW6a9JoYRjcrSNRD_19I,Delta World Tire,4.5,33,Auto repair shop,"2327 O'Neal Ln, Baton Rouge, LA 70816, United States","CXPV+64 Baton Rouge, Louisiana, USA",https://www.deltaworldtire.com/locations/la/batonrouge/auto-repair-2327-oneal-lane,+1 225-296-9348,"Open · Closes 6 pm

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouIOjNLA1LK_nOg8hyNCPOOaoBmwb_diS5whPGOrAkHweQIVCTWh5NNmbGxCtcqggG5M8yvntC7UK3xf2hya9OoLfasP-Jc2FkT6kXs7njYQlFNeBYU6RjoW6Hc60f5zYqsHeR3OVfNTSq=w408-h449-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T14:59:58.971Z,,
https://www.google.com/maps/place/TireHub/data=!4m7!3m6!1s0x8626bbc58b7a4125:0x40db156db16e93ee!8m2!3d30.3794076!4d-91.0485261!16s%2Fg%2F11b6t5q7gm!19sChIJJUF6i8W7JoYR7pNusW0V20A,TireHub,4.4,8,Distribution service,"6735 Exchequer Dr Suite 100, Baton Rouge, LA 70809, United States","9XH2+QH Baton Rouge, Louisiana, USA",https://www.tirehub.com/,+1 225-753-9791,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoU8yyHpUGYjlQ3NglJMZ4ICIQC51ixlJlmXjmFhnUFnyq8rMokTflZyznQOqhSV554APQPfOCwistufN-uahRYLSUlQqwCHZqEez4UOjAIlkhWU-TqMCsQXZTBlBLNpFpxO4WeJg=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T15:00:04.266Z,,
https://www.google.com/maps/place/Dr+Muffler+Auto+Care/data=!4m7!3m6!1s0x8626a44b932306af:0x693e95b89b64e5d7!8m2!3d30.3899888!4d-91.1123866!16s%2Fg%2F1tc_fmmn!19sChIJrwYjk0ukJoYR1-Vkm7iVPmk,Dr Muffler Auto Care,4.1,106,Auto repair shop,"1723 Staring Ln #1029, Baton Rouge, LA 70810, United States","9VQQ+X2 Baton Rouge, Louisiana, USA",,+1 225-767-0056,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaGPb-xG3JHhyv3nQIGbffQ1uVZ7AG-VQhpNH9HKnrakmuW9g0tJ62adecncOICn4ElyyddBbzDdG8efPmZNm9RMBVy_WFk2wlpQDEmk6-ALOKCIRPPwd3aKkwLv_GgsEA-viG=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T15:00:09.745Z,,
https://www.google.com/maps/place/Moberly%27s+Car+Repair/data=!4m7!3m6!1s0x8626bb7e4752ad8d:0xacb6958a6bd25fc3!8m2!3d30.3875276!4d-91.0499638!16s%2Fg%2F11g71b3nl7!19sChIJja1SR367JoYRw1_Sa4qVtqw,Moberly's Car Repair,3.6,115,Auto repair shop,"11723 Sun Belt Ct, Baton Rouge, LA 70809, United States","9XQ2+22 Baton Rouge, Louisiana, USA",,+1 225-505-0432,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplNoe7KDVTSc7NwQz2N-F3FR8cEAI-gJm5ASSfUs3fPibiqetfALv00NbRY5NMsO1J3T0NK75oxdHClQl1Dv9BQtQA2uVGYqID86EA9WaVm0DHT4q2Sqr2ikGFi4uFjAs_KYg2=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T15:00:15.559Z,,
https://www.google.com/maps/place/Advanced+Auto+Care/data=!4m7!3m6!1s0x8626a36190743b81:0xad1647d8c869cb34!8m2!3d30.3954185!4d-91.0495525!16s%2Fg%2F1tppsb2j!19sChIJgTt0kGGjJoYRNMtpyNhHFq0,Advanced Auto Care,4.7,36,Auto repair shop,"11868 Jefferson Hwy, Baton Rouge, LA 70816, United States","9XW2+55 Baton Rouge, Louisiana, USA",,+1 225-925-5377,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpXqLjt_xAf_oz0UOpupg_tD2eDi7_tGSoSZ3Qi6wkCoTkxKDoqmwwLRl34cTeijg71kAlmPSqDF-8Ao7S2GQkeMx_sOn3-8wIEssHZvgAvySLK76NvPGcQb3MFv4noL4Cakrz=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T15:00:20.698Z,,
https://www.google.com/maps/place/Tri-Care+Automotive/data=!4m7!3m6!1s0x8626bae593c0ad57:0x30aca0c88d0ccc57!8m2!3d30.3699272!4d-91.0279852!16s%2Fg%2F1hm311k4x!19sChIJV63Ak-W6JoYRV8wMjcigrDA,Tri-Care Automotive,4.3,125,Auto repair shop,"13873 Airline Hwy, Baton Rouge, LA 70817, United States","9X9C+XR Baton Rouge, Louisiana, USA",https://www.tri-careautomotive.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 225-751-9361,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergHXGourUv95Pxv0rX7LX6iVqvNOlJ9DUpALveqD9_mkNUJUEz2nFxrm_VZiVHJRuH9lPyOyas3-181nDIfT_yYlgznyv-Y-GlimezzPnaFRy_JhoH8ikDNyKYkunKmA2QZBg=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T15:00:25.999Z,,
https://www.google.com/maps/place/Elizabeth+Tire+Shop/data=!4m7!3m6!1s0x8626bb89cd0f6019:0x32271662fd0e6258!8m2!3d30.4018314!4d-91.0555646!16s%2Fg%2F11w97s9xgs!19sChIJGWAPzYm7JoYRWGIO_WIWJzI,Elizabeth Tire Shop,4.0,4,Mechanic,"11135 Airline Hwy, Baton Rouge, LA 70816, United States","CW2V+PQ Baton Rouge, Louisiana, USA",https://elizabethtireshop.my.canva.site/elizabeth-s-tire-shop,+1 225-485-3574,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepLFYXqmQ0M1bsrCeCIH16-1zMhcqLkIY4z7topIMco4q1yn6AgIaLb_Q9VgBFwRafcBIlMV-FzUkWHHrspTJhT7H_IMGnqt9aRRIQtyDH2UMtFOonuNThZbsjOW3zGWCaJScwU3g=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T15:00:30.814Z,,
https://www.google.com/maps/place/Totall+Car+Care/data=!4m7!3m6!1s0x8626bb0ada4dc5a5:0xef11e28c1e6f1da2!8m2!3d30.407853!4d-91.02231!16s%2Fg%2F1tdfthrd!19sChIJpcVN2gq7JoYRoh1vHoziEe8,Totall Car Care,4.6,48,Tire shop,"13950 Coursey Blvd, Baton Rouge, LA 70817, United States","CX5H+43 Baton Rouge, Louisiana, USA",,+1 225-756-5665,Open · Closes 3 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFrF_U76PQpLsr-PjqCYxfu7BkSWnTfpakYGHHs9zOigNjds6e6n4YWnA8lcGzKYpPEHiUA94wg_c2OYst-EAfHwX2OQ2Y0NW4Nyj07iuhOIfYu0jVYmIbn1yBCjjoklNhnYo1=w426-h240-k-no,true,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-03-23T15:00:35.974Z,· In-store shopping,
