placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/B3+Performance+and+Aesthetic+Medicine/data=!4m7!3m6!1s0x887539bf2b536703:0x2dcccf37a46bd69a!8m2!3d39.7756745!4d-89.7101421!16s%2Fg%2F11tn6plsb9!19sChIJA2dTK785dYgRmtZrpDfPzC0,B3 Performance and Aesthetic Medicine,5.0,87,Medical spa,"2131 W White Oaks Dr, Springfield, IL 62704, United States","Q7GQ+7W Springfield, Illinois, USA",https://www.b3medspa.com/,+1 217-508-5859,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNP09pToDSNQe7iocbYDx82ebshdK9UZoX3-Ew=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T22:07:39.053Z,,
"https://www.google.com/maps/place/Laura+Healy,+MD+-+SIU+Medicine+Vascular+Surgery/data=!4m7!3m6!1s0x887539c1c835c21f:0x57cac65cd7617b65!8m2!3d39.8092401!4d-89.6586307!16s%2Fg%2F11w9gyz271!19sChIJH8I1yME5dYgRZXth11zGylc","Laura Healy, MD - SIU Medicine Vascular Surgery",5.0,2,Vascular surgeon,"747 N Rutledge St 4th floor, Springfield, IL 62702, United States","R85R+MG Springfield, Illinois, USA",https://siumed.org/laura-healy?utm_source=gmb,+1 217-545-5555,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP49VT7Z8lvXUkUj3NHk-v2xabP_q5mfQVd-i0w=w408-h510-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T22:07:43.870Z,,
https://www.google.com/maps/place/Springfield+Clinic+1st+-+800+Building/data=!4m7!3m6!1s0x887539d094d57691:0xbe2bba48e86fdd77!8m2!3d39.8099098!4d-89.6539993!16s%2Fg%2F1tjfb_zl!19sChIJkXbVlNA5dYgRd91v6Ei6K74,Springfield Clinic 1st - 800 Building,4.9,3972,Medical clinic,"800 N 1st St, Springfield, IL 62702, United States","R85W+XC Springfield, Illinois, USA",https://www.springfieldclinic.com/our-locations/springfield-clinic-1st-800-building,+1 217-528-7541,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPANA_fgQnhPX5Eri1feEEqdSl_LUwf_Nx_G0kU=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T22:07:49.083Z,,
https://www.google.com/maps/place/Springfield+Clinic+Urgent+Care+-+Main/data=!4m7!3m6!1s0x887539aa7ceae585:0x302157897716e7b9!8m2!3d39.7910214!4d-89.6478988!16s%2Fg%2F11rctznn7p!19sChIJheXqfKo5dYgRuecWd4lXITA,Springfield Clinic Urgent Care - Main,4.7,890,Urgent care center,"1025 S 6th St, Springfield, IL 62703, United States","Q9R2+CR Springfield, Illinois, USA",https://www.springfieldclinic.com/our-locations/springfield-clinic-urgent-care-main,+1 447-448-3041,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO_AbSkO5zx8ln61I_Kqmdv6mE54ijDe91p-Bei=w424-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T22:07:54.095Z,,
https://www.google.com/maps/place/Springfield+Clinic+at+Memorial+Wound+Healing+Center/data=!4m7!3m6!1s0x887539d76aaad751:0xdb23068251bc5d8d!8m2!3d39.8110227!4d-89.6549205!16s%2Fg%2F1tg4m3vq!19sChIJUdeqatc5dYgRjV28UYIGI9s,Springfield Clinic at Memorial Wound Healing Center,5.0,3,Medical Center,"901 N 1st St, Springfield, IL 62702, United States","R86W+C2 Springfield, Illinois, USA",https://www.springfieldclinic.com/our-locations/memorial-wound-healing-center,+1 217-588-2660,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKA0CJGQDWOxZDKl8rBUfburDfJuMkaup6A8WdVCBed4TeQ2yKl4SXw1w36OYvstMuqwdrx6_SmciHXI-GQsOmnrw7nN5I7J-1nWUDWIgZkRJHpqYNXumvPLP9H3fe0VGufVRk=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T22:07:57.000Z,,
https://www.google.com/maps/place/Springfield+Clinic+at+Transplant+Surgery+Clinic/data=!4m7!3m6!1s0x887539d16f1bd9b3:0x590e9671ebc9e529!8m2!3d39.8094122!4d-89.6587688!16s%2Fg%2F1tctgc49!19sChIJs9kbb9E5dYgRKeXJ63GWDlk,Springfield Clinic at Transplant Surgery Clinic,5.0,1,Medical clinic,"747 N Rutledge St, Springfield, IL 62702, United States","R85R+QF Springfield, Illinois, USA",https://www.springfieldclinic.com/our-locations/transplant-surgery-clinic,+1 217-788-3441,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JKkK4kun9dn8Nj8-DaLb8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.621376&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T22:07:59.765Z,,
https://www.google.com/maps/place/Bel+Viso+Medical+Aesthetics/data=!4m7!3m6!1s0x8875473e8e4ee4a1:0xddc772d1c52f74b0!8m2!3d39.7429678!4d-89.714773!16s%2Fg%2F11plbs1wfr!19sChIJoeROjj5HdYgRsHQvxdFyx90,Bel Viso Medical Aesthetics,5.0,166,Medical spa,"3901 Wood Duck Dr Suite B South, Springfield, IL 62711, United States","P7VP+53 Springfield, Illinois, USA",http://www.belvisomedical.com/,+1 217-725-6461,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO05eMsxO7nx_gWOAxSS42pmAYzWhkxvSJv37Fy=w408-h416-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–4 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T22:08:04.760Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Veinpire/@39.7533789,-89.612252,9z/data=!3m1!4b1!4m6!3m5!1s0x887539e2200e2705:0xb88f467f913d84f0!8m2!3d39.753379!4d-89.612252!16s%2Fg%2F11f9fbn2j5",Veinpire,3.9,11,Laboratory,,,https://veinpirellc.com/,+1 217-350-3805,Closes soon · 5 pm · Opens 3 am Wed,,true,3 am–5 pm,3 am–5 pm,3 am–5 pm,3 am–12 pm,Closed,Closed,3 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Springfield+Springfield+IL/@39.8006593,-89.6449345,14z",2025-12-16T22:08:11.934Z,,
"https://www.google.com/maps/place/Andrew+D.+Lambert,+MD/data=!4m7!3m6!1s0x887539d094d57691:0xe8efa66f47e4ac66!8m2!3d39.8097235!4d-89.6539657!16s%2Fg%2F1td72rq1!19sChIJkXbVlNA5dYgRZqzkR2-m7-g","Andrew D. Lambert, MD",4.9,87,Vascular surgeon,"800 N 1st St 4th Floor, Springfield, IL 62702, United States","R85W+VC Springfield, Illinois, USA",https://www.springfieldclinic.com/our-providers/andrew-lambert,+1 217-280-9156,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMljUYyxVRG_ACw4JrE6Yf6LH6h7QtE5w-sZ8qj=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Chatham+Springfield+IL/@39.6732774,-89.6647197,14z",2025-12-16T22:08:26.834Z,,
"https://www.google.com/maps/place/Nancy+Chatham,+NP/data=!4m7!3m6!1s0x887539c32517a7f3:0x55b6fc5fb684450c!8m2!3d39.805161!4d-89.6468508!16s%2Fg%2F11rkj8d2_z!19sChIJ86cXJcM5dYgRDEWEtl_8tlU","Nancy Chatham, NP",5.0,1,Medical clinic,"619 E Mason St SUITE 4P57, Springfield, IL 62701, United States","R943+37 Springfield, Illinois, USA",https://providers.hshs.org/provider/Nancy+K+Chatham/2525263?utm_campaign=ent-local-listing&utm_medium=local-listing&utm_source=gmb,+1 217-788-0706,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6rG4IdQq2AFG7gM3-O-qOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.25488&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Chatham+Springfield+IL/@39.6732774,-89.6647197,14z",2025-12-16T22:08:31.878Z,,
"https://www.google.com/maps/place/Will+Robinson,+MD+-+SIU+Medicine+Vascular+Surgery/data=!4m7!3m6!1s0x89aee959e27b9911:0xaaf5b6559bfa5813!8m2!3d39.8092401!4d-89.6586307!16s%2Fg%2F11jfggyg6d!19sChIJEZl74lnprokRE1j6m1W29ao","Will Robinson, MD - SIU Medicine Vascular Surgery",5.0,3,Vascular surgeon,"747 N Rutledge St 4th floor, Springfield, IL 62702, United States","R85R+MG Springfield, Illinois, USA",https://www.siumed.org/william-robinson?utm_source=gmb,+1 217-545-5555,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOH3kfZrK9FnAZT4VBCKp93IryWp7221kHpS1so=w408-h510-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Chatham+Springfield+IL/@39.6732774,-89.6647197,14z",2025-12-16T22:08:36.660Z,,
https://www.google.com/maps/place/Walk-In+Clinic/data=!4m7!3m6!1s0x887540134417fc27:0xc5f22a4f0f6de4d0!8m2!3d39.6712182!4d-89.7136732!16s%2Fg%2F1pwfx1pgr!19sChIJJ_wXRBNAdYgR0ORtD08q8sU,Walk-In Clinic,,,Medical clinic,"857 S Grand Ave, Chatham, IL 62629, United States","M7CP+FG Chatham, Illinois, USA",,+1 519-358-7158,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AZWUinqg6WqZYrFEOOVZVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.5478&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Chatham+Springfield+IL/@39.6732774,-89.6647197,14z",2025-12-16T22:08:41.443Z,,
https://www.google.com/maps/place/Vein+and+Laser+Center/data=!4m7!3m6!1s0x880e61a05225521b:0x3558172113bc4f80!8m2!3d41.528147!4d-88.1314437!16s%2Fg%2F1vjdqnhx!19sChIJG1IlUqBhDogRgE-8EyEXWDU,Vein and Laser Center,5.0,121,Surgeon,"302 N Hammes Ave Ste. 2, Joliet, IL 60435, United States","GVH9+7C Joliet, Illinois, USA",http://www.veinandlasercenterillinois.com/,+1 815-744-0005,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOFI9iOEHIomO9aWFJQh5mh_uce3Mdk1wOe9A9w=w426-h240-k-no,true,10 am–5:30 pm,9 am–2 pm,9 am–4 pm,10 am–1 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Chatham+Springfield+IL/@39.6732774,-89.6647197,14z",2025-12-16T22:08:46.463Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Fox+Valley+Vein+Centers/data=!4m7!3m6!1s0x880ec66c4e00ff51:0x5374f6308f6309c9!8m2!3d41.6596436!4d-88.6111342!16s%2Fg%2F1tdbllc6!19sChIJUf8ATmzGDogRyQljjzD2dFM,Fox Valley Vein Centers,4.9,37,Medical office,"831 Sandhurst Dr, Sandwich, IL 60548, United States","M95Q+VG Sandwich, Illinois, USA",https://www.foxvalleyveincenters.com/?utm_source=gmb_auth,+1 815-786-3222,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMhqF5lA0pt7izusWildA_-nss-6hwayaC3R5Wt=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Chatham+Springfield+IL/@39.6732774,-89.6647197,14z",2025-12-16T22:08:51.359Z,,
https://www.google.com/maps/place/The+VEIN+Specialists/data=!4m7!3m6!1s0x880b7084ba3127f7:0x751cdd2175694936!8m2!3d40.4896621!4d-88.9092254!16s%2Fg%2F1ttdnkm5!19sChIJ9ycxuoRwC4gRNklpdSHdHHU,The VEIN Specialists,4.8,5,Medical clinic,"3302 Gerig Dr, Bloomington, IL 61704, United States","F3QR+V8 Bloomington, Illinois, USA",http://www.ilveins.com/,+1 309-862-4000,Closes soon · 5 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=90cm2sx2kVstF1ZvNGmO-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.662143&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Chatham+Springfield+IL/@39.6732774,-89.6647197,14z",2025-12-16T22:08:56.355Z,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Schaumburg/data=!4m7!3m6!1s0x880faf92de2d5727:0xd9136efb1d3f0c76!8m2!3d42.0492221!4d-88.0326408!16s%2Fg%2F1tjt2jjq!19sChIJJ1ct3pKvD4gRdgw_HftuE9k,USA Vein Clinics - Schaumburg,4.5,121,Medical clinic,"1101 Perimeter Dr #620, Schaumburg, IL 60173, United States","2XX8+MW Schaumburg, Illinois, USA",https://www.usaveinclinics.com/company/locations/illinois/office/schaumburg/,+1 847-485-0331,,https://lh3.googleusercontent.com/p/AF1QipMBZkCW79PUwVTlbXUvb-18fIr0OiezMqh8AIuK=w408-h264-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Chatham+Springfield+IL/@39.6732774,-89.6647197,14z",2025-12-16T22:09:08.164Z,,
https://www.google.com/maps/place/DMH+Vein+%26+Vascular+Institute/data=!4m7!3m6!1s0x8874b1d0a6b5f293:0xc1c88e141e2b6896!8m2!3d39.8669879!4d-88.9627936!16s%2Fg%2F11g4gdsbc9!19sChIJk_K1ptCxdIgRlmgrHhSOyME,DMH Vein & Vascular Institute,3.3,3,Surgical center,"1 Memorial Dr # 300, Decatur, IL 62526, United States","V28P+QV Decatur, Illinois, USA",,+1 217-876-8272,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wy5g6gAAR7AOOTw5t45THQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.8218&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Chatham+Springfield+IL/@39.6732774,-89.6647197,14z",2025-12-16T22:09:13.140Z,,
https://www.google.com/maps/place/Al-Zoubaidi+Vein+%26+Vascular+Center+of+Southern+Illinois/data=!4m7!3m6!1s0x8876c9359e236725:0x24116fda9887d65a!8m2!3d38.3048527!4d-88.9409002!16s%2Fg%2F11lp6cx3cg!19sChIJJWcjnjXJdogRWtaHmNpvESQ,Al-Zoubaidi Vein & Vascular Center of Southern Illinois,5.0,9,Vascular surgeon,"4119 S Water Tower Pl Suite A, Mt Vernon, IL 62864, United States","8335+WJ Mt Vernon, Illinois, USA",https://vvcsi.com/,+1 618-816-6006,Closes soon · 4:30 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMAFoYftw7Y1fqPaGUxr7-FlBslcDTTxN4YQIzq=w408-h510-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Chatham+Springfield+IL/@39.6732774,-89.6647197,14z",2025-12-16T22:09:18.169Z,,
https://www.google.com/maps/place/Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x880e55705eb477df:0x5cfc071027097507!8m2!3d41.8038963!4d-87.9321206!16s%2Fg%2F1tfnz556!19sChIJ33e0XnBVDogRB3UJJxAH_Fw,Vein & Vascular Centers,4.9,102,Medical diagnostic imaging center,"7 N Grant St, Hinsdale, IL 60521, United States","R339+H5 Hinsdale, Illinois, USA",https://www.veinandvascularcenters.com/,+1 708-354-8881,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipP55rg7L0HIgV74tiLI4lFJ8yJebIxTMIRP-v4a=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Chatham+Springfield+IL/@39.6732774,-89.6647197,14z",2025-12-16T22:09:23.005Z,,
