placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Sentara+Supportive+Care+Services/data=!4m7!3m6!1s0x89ba9722d499eacb:0x129b2b44ebcd5edb!8m2!3d36.8542997!4d-76.1912726!16s%2Fg%2F11qk_lkqyd!19sChIJy-qZ1CKXuokR217N60QrmxI,Sentara Supportive Care Services,1.0,1,Pain control clinic,"6251 E Virginia Beach Blvd Ste 310, Norfolk, VA 23502, United States","VR35+PF Norfolk, Virginia, USA",https://www.sentara.com/hospitalslocations/sentara-palliative-care-specialists/locations/sentara-supportive-care-services,+1 757-624-0300,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNTRSYB3phOLbnC7mYDamuvX3ZV4ktlhsx2cFdq=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:11:15.068Z,,,
https://www.google.com/maps/place/Enhabit+Hospice/data=!4m7!3m6!1s0x89ba95a1ced3638d:0x2ff0e6c1bb7f1f02!8m2!3d36.8337949!4d-76.1544501!16s%2Fg%2F11ydb9g3mk!19sChIJjWPTzqGVuokRAh9_u8Hm8C8,Enhabit Hospice,,,Hospice,"5029 Corporate Woods Dr Suite C110, Virginia Beach, VA 23462, United States","RRMW+G6 Virginia Beach, Virginia, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 757-938-3861,"Open 24 hours

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOs0x4otivw7bVpQejfB9y_HunP7JHmvSAPD7E9=w528-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:11:19.951Z,,,
https://www.google.com/maps/place/Sentara+Palliative+Care+Specialists/data=!4m7!3m6!1s0x89babf77f1fcfb89:0xa20ac09334647f1e!8m2!3d36.7752802!4d-76.0977334!16s%2Fg%2F11bxw82dtj!19sChIJifv88Xe_uokRHn9kNJPACqI,Sentara Palliative Care Specialists,,,Pain control clinic,"2025 Glenn Mitchell Dr, Virginia Beach, VA 23456, United States","QWG2+4W Virginia Beach, Virginia, USA",https://www.sentara.com/hospitalslocations/sentara-palliative-care-specialists/locations/sentara-palliative-care-specialists-spah,+1 757-507-4111,,https://lh3.googleusercontent.com/p/AF1QipMtNoQ6DuTwtw3rMDtbJQYpUegBYCFsE1tujZGP=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:11:22.799Z,,,
https://www.google.com/maps/place/Enhabit+Home+Health/data=!4m7!3m6!1s0x89ba958d3aeecf77:0xa9e992cb39ac5ab!8m2!3d36.8339424!4d-76.1545715!16s%2Fg%2F11bbt6m8xt!19sChIJd8_uOo2VuokRq8WasyyZngo,Enhabit Home Health,4.4,11,Home health care service,"5029 Corporate Woods Dr Suite C100, Virginia Beach, VA 23462, United States","RRMW+H5 Virginia Beach, Virginia, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 757-226-7560,"Open 24 hours

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ktaHnYenhe6Okf4uhgrbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.50095&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:11:27.667Z,Identifies as women-owned,,
https://www.google.com/maps/place/Interim+Hospice/data=!4m7!3m6!1s0x89ba950072bba007:0x33b3cf05ecfe8846!8m2!3d36.8255881!4d-76.1280533!16s%2Fg%2F11y4zh0qkn!19sChIJB6C7cgCVuokRRoj-7AXPszM,Interim Hospice,5.0,1,Hospice,"516 S Independence Blvd #107, Virginia Beach, VA 23452, United States","RVGC+6Q Virginia Beach, Virginia, USA",https://www.interimhealthcare.com/location/virginia-beach-va,+1 757-644-6820,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Fw14WhXo0L3-HiOzTPZ9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.932045&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:11:32.512Z,,,
https://www.google.com/maps/place/Sentara+Palliative+Care+Specialists/data=!4m7!3m6!1s0x89baebbb1ef734c3:0xd07f915a31d04141!8m2!3d36.8645349!4d-76.0259327!16s%2Fg%2F11b6xcmn_c!19sChIJwzT3HrvruokRQUHQMVqRf9A,Sentara Palliative Care Specialists,,,Pain control clinic,"1060 First Colonial Rd, Virginia Beach, VA 23454, United States","VX7F+RJ Virginia Beach, Virginia, USA",https://www.sentara.com/hospitalslocations/sentara-palliative-care-specialists/locations/sentara-palliative-care-specialists-svbgh,+1 757-395-6116,,https://lh3.googleusercontent.com/p/AF1QipOyh-rffTWCViuSDt1Rw6ujTVmLN-HtlluSkNZM=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:11:35.166Z,,,
https://www.google.com/maps/place/Legacy+Hospice/data=!4m7!3m6!1s0x89ba97e910d3bce1:0x8bb9625d874a2e00!8m2!3d36.8466612!4d-76.1858455!16s%2Fg%2F11hf7dpm45!19sChIJ4bzTEOmXuokRAC5Kh11iuYs,Legacy Hospice,4.6,11,Hospice,"6363 Center Dr Suite 201, Norfolk, VA 23502, United States","RRW7+MM Norfolk, Virginia, USA",https://legacy-hospice.com/,+1 757-937-5063,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipP9XmAxX6fKlVccJsxVgFgWmwVyflpHIqDqnYhq=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Open 24 hours,Open 24 hours,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:11:40.165Z,,,
https://www.google.com/maps/place/Dozoretz+Hospice+House+of+Hampton+Roads/data=!4m7!3m6!1s0x89bac1783db38ae3:0x6561b394713c9951!8m2!3d36.7631639!4d-76.0033989!16s%2Fg%2F11y2cl6n0w!19sChIJ44qzPXjBuokRUZk8cZSzYWU,Dozoretz Hospice House of Hampton Roads,5.0,2,Hospice,"2060 Upton Dr, Virginia Beach, VA 23454, United States","QX7W+7J Virginia Beach, Virginia, USA",https://www.hospicehousehr.org/,+1 757-900-4447,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr2uwRIikyIHHK3570s5EUu4btAUih6LC-NRlOv16Z2nszrUpXtQzHJnNGNGpGaPQCnGijAKeFxKd34UCRAg3yA-QpFNxRFaO1kWxeVGopjjLwT1B9iqYmQoC5UtJfRju3elWgzMQ=w408-h335-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:11:45.336Z,,,
https://www.google.com/maps/place/ACG+Hospice/data=!4m7!3m6!1s0x89ba9578ae167a29:0x7aa1991febc196d4!8m2!3d36.7642126!4d-76.2048935!16s%2Fg%2F11bx1z19ym!19sChIJKXoWrniVuokR1JbB6x-ZoXo,ACG Hospice,5.0,2,Hospice,"1401 Kempsville Rd # A, Chesapeake, VA 23320, United States","QQ7W+M2 Chesapeake, Virginia, USA",https://acghospice.com/,+1 866-260-2296,"Open 24 hours

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a-K3vYGSDByIPOSrYM7i4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.93015&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:11:50.234Z,,,
https://www.google.com/maps/place/Divine+Heart+Supportive+Community+Services+LLC/data=!4m7!3m6!1s0x89ba952df3311019:0xb2f047980f914257!8m2!3d36.8293546!4d-76.1331142!16s%2Fg%2F11q4j7ym56!19sChIJGRAx8y2VuokRV0KRD5hH8LI,Divine Heart Supportive Community Services LLC,4.8,16,Home health care service,"424 Investors Pl #103, Virginia Beach, VA 23452, United States","RVH8+PQ Virginia Beach, Virginia, USA",http://www.divineheartscs.com/,+1 757-748-0424,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipM-K9WEUMWYUdYz0xjMHeYwkx2oM7JjKj1yXHHf=w561-h240-k-no,true,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:11:55.094Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Clearview+Health+Services/data=!4m7!3m6!1s0x89ba95008430f7c5:0xc316dcfc89c1df81!8m2!3d36.8614161!4d-76.1313945!16s%2Fg%2F11bbwmzl8h!19sChIJxfcwhACVuokRgd_BifzcFsM,Clearview Health Services,3.7,3,Nursing home,"4551 Professional Cir, Virginia Beach, VA 23455, United States","VV69+HC Virginia Beach, Virginia, USA",,+1 866-819-4661,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oW-7bJwKvGfomX5yNn5R9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.65999&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:11:57.846Z,,,
https://www.google.com/maps/place/HarmonyCares+Medical+Group/data=!4m7!3m6!1s0x89ba9748412e87d3:0x27578178dde6ef25!8m2!3d36.8458517!4d-76.164128!16s%2Fg%2F1q63cl0y1!19sChIJ04cuQUiXuokRJe_m3XiBVyc,HarmonyCares Medical Group,3.6,33,Home health care service,"236 Clearfield Ave Suite 215, Virginia Beach, VA 23462, United States","RRWP+88 Virginia Beach, Virginia, USA",https://harmonycares.com/service-areas/virginia/norfolk/?utm_source=gmb&utm_medium=yext&utm_campaign=virginia-beach,+1 757-853-1380,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMAdLY6h3doTlk4EGMXG_9zqGABGUI3UPPz1f1X=w459-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:12:02.776Z,,,
https://www.google.com/maps/place/Westminster+Canterbury+At+Home/data=!4m7!3m6!1s0x89baecadb0747867:0x8e3eec8841e207b9!8m2!3d36.9091846!4d-76.0819786!16s%2Fg%2F11f15bzs3n!19sChIJZ3h0sK3suokRuQfiQYjsPo4,Westminster Canterbury At Home,4.6,8,Home health care service,"3181 Shore Dr Suite 201, Virginia Beach, VA 23451, United States","WW59+M6 Virginia Beach, Virginia, USA",https://www.wcathome.com/,+1 757-496-1653,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zYQpc8wYJ4by0BntquWmBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.9634&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:12:07.837Z,,,
https://www.google.com/maps/place/Our+Lady+of+Perpetual+Help/data=!4m7!3m6!1s0x89babe324e54b8f5:0xdc9d90e20c975e1a!8m2!3d36.8097342!4d-76.1356477!16s%2Fg%2F1tfstsgx!19sChIJ9bhUTjK-uokRGl6XDOKQndw,Our Lady of Perpetual Help,4.4,21,Nursing home,"4560 Princess Anne Rd, Virginia Beach, VA 23462, United States","RV57+VP Virginia Beach, Virginia, USA",https://www.ourladyperpetualhelp.com/,+1 757-495-4211,,https://lh3.googleusercontent.com/p/AF1QipNCORBKPmy6xxBotqnkj_Ou5zNLqs_9S9MAeimw=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:12:10.790Z,,,
https://www.google.com/maps/place/Compassionate+Care+At+Home/data=!4m7!3m6!1s0x6990df4699df9f55:0xc380712b38ec901c!8m2!3d36.8096661!4d-76.2042084!16s%2Fg%2F11szc7hmdq!19sChIJVZ_fmUbfkGkRHJDsOCtxgMM,Compassionate Care At Home,5.0,3,Home health care service,"900 Commonwealth Pl #200, Virginia Beach, VA 23464, United States","RQ5W+V8 Virginia Beach, Virginia, USA",http://perfectcare4u.com/,+1 757-712-3233,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNSuFwCfnzynMICcR8b0hvTRsDsNwmZ1Z3SQBB6=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:12:15.646Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Bayside+Health+%26+Rehabilitation+Center/data=!4m7!3m6!1s0x89ba9456319d096b:0xa09e29fbe895ac10!8m2!3d36.8720783!4d-76.1327169!16s%2Fg%2F1tffvv8n!19sChIJawmdMVaUuokREKyV6PspnqA,Bayside Health & Rehabilitation Center,3.7,246,Rehabilitation center,"1004 Independence Blvd, Virginia Beach, VA 23455, United States","VVC8+RW Virginia Beach, Virginia, USA",https://baysidehealthrehab.com/,+1 757-464-4058,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipORNBdH2Qp6eS21RFuHfMw8K6pzL-24ItBy6j3Q=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:12:20.542Z,,,
https://www.google.com/maps/place/Preferred+Care+at+Home+of+Virginia+Beach/data=!4m7!3m6!1s0x89babfd877f4e8bb:0x66398b892e33a6cd!8m2!3d36.8165467!4d-76.1273345!16s%2Fg%2F11bw3d231y!19sChIJu-j0d9i_uokRzaYzLomLOWY,Preferred Care at Home of Virginia Beach,4.6,32,Home health care service,"1520 Stonemoss Ct #103, Virginia Beach, VA 23462, United States","RV8F+J3 Virginia Beach, Virginia, USA",https://preferhome.com/locations/virginia-beach/?utm_source=google&utm_medium=local&utm_campaign=gmb,+1 757-355-5080,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPUGaPwclSk_yZJZQoZSKqDHA-MEDfmaTl86Iaf=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:12:25.785Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x89ba97c345b0eae9:0x45a407ba28787368!8m2!3d36.8449622!4d-76.1757728!16s%2Fg%2F11h5dv9qc5!19sChIJ6eqwRcOXuokRaHN4KLoHpEU,Right at Home,4.7,20,Home health care service,"184 Business Park Dr #205, Virginia Beach, VA 23462, United States","RRVF+XM Virginia Beach, Virginia, USA",https://www.rightathome.net/virginia-beach/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=3103,+1 757-985-2057,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOkndzFXc3rKb_Q16LvoNfEB1G9UYLmNkq0VPE9=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-09-18T00:12:30.813Z,,,
