placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Restoration+1+of+Chicago+Southland/data=!4m7!3m6!1s0x880e67244c84a27b:0x2fc935097ed8a979!8m2!3d41.5671895!4d-88.038027!16s%2Fg%2F11j4xg9xdx!19sChIJe6KETCRnDogReanYfgk1yS8,Restoration 1 of Chicago Southland,5.0,71,Water damage restoration service,,,https://restoration1.com/chicago-southland?utm_source=GBP&utm_medium=Google,+1 815-320-9497,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoENlyBv3EVkP0nQ8Ssq980NhnvyxEiy4I0OecxJfL3oPWZFBsbU1DXtkuM58QVJd5Clfn-ZL9eJx1x8WNPw_Par0POtz3det1QeL0YCtEivLArJdeOjAYosUSRLPw3AgmdmtMgiw=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-03-23T05:00:08.317Z,,,,
https://www.google.com/maps/place/Joliet+Mold+Masters/data=!4m7!3m6!1s0x880e61a02674a0dd:0xd4410f915381823b!8m2!3d41.5658879!4d-88.1627566!16s%2Fg%2F11yfjff4z0!19sChIJ3aB0JqBhDogRO4KBU5EPQdQ,Joliet Mold Masters,,,Water damage restoration service,"2405 Essington Rd ste b Suite B, Joliet, IL 60435, United States","HR8P+9V Joliet, Illinois, USA",https://jolietmoldremovalservice.com/,+1 815-714-5596,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqEqvUibVYH9oKtGiEEpD4HuAA9pZNWfE77Sn2Xbjo6SWbjqk1Jk7nssEkcxQsYHwPfsLp-SVRwsed8l1wxEpiq3VuMkVgjWuG8WCEw2kKY9OkvD8qnNOvDKg5ybEacMel2yQE79zSWZM=w426-h240-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-03-23T05:00:13.375Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Rytech+of+Southern+DuPage+County/data=!4m7!3m6!1s0x880e655f50363377:0xfef6c8c43ba26d6e!8m2!3d41.7032936!4d-87.9357745!16s%2Fg%2F11fwc1z024!19sChIJdzM2UF9lDogRbm2iO8TI9v4,Rytech of Southern DuPage County,5.0,1,Water damage restoration service,,,https://chicago-dupagecounty.rytechinc.com/,+1 331-903-6185,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotK0hjvzb2NZVkU4OikSYfZE3gLm2FQ1ZPRlG5gQ91V1-NWR4TbyQtRl3sS3hpfObVOmjMkK8uwoc6qcZ6rdrGLuTogaCUTPFejjPN_PKPrb_-w_iDZjBqlTWuvkDQkvZa-BLzKw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-03-23T05:00:18.147Z,,,,
https://www.google.com/maps/place/911+Restoration+of+Will+County/data=!4m7!3m6!1s0x28312612fb0cebfb:0xad7ce81e00dbadc9!8m2!3d41.5282886!4d-88.086693!16s%2Fg%2F11vzt_x8wq!19sChIJ--sM-xImMSgRya3bAB7ofK0,911 Restoration of Will County,5.0,12,Water damage restoration service,,,https://www.911restorationwillcounty.com/,+1 815-240-3520,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJXS3gmWmGzYy_v0XRs48MR3_mjdD4avk_gAcrEm73nfOHSRnJ6TvnogpNv3kE8cuDIQim3BOCOynapmg2ESlKgFC32OSxlG-zFy3IfYfv7U_o4Chx3bagXgvmfhWwCOoiqYtl=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-03-23T05:00:22.824Z,,,,
https://www.google.com/maps/place/Gold+Water+Restoration/data=!4m7!3m6!1s0x880e8be21a610973:0x99e6b94b164f9ccb!8m2!3d41.5118726!4d-87.96698!16s%2Fg%2F11fqxwbqjs!19sChIJcwlhGuKLDogRy5xPFku55pk,Gold Water Restoration,,,Water damage restoration service,,,,+1 815-656-0110,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJMyyWMDN-ScaLr8xLLtnh2hrYIk6XbH2NKM9Wdc9JdZVh7CcHojMbHTilAGEJtqv_RWPG5iVPTvEXgr3QovUvmFsNsX6DaTdq6NCXT-BFjKxtIU0_huAgvpIb3x0eAjRsm-8=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-03-23T05:00:27.540Z,,,,
https://www.google.com/maps/place/24-7secured+board+up+inc/data=!4m7!3m6!1s0x880e60224188972f:0xd57b70a1c183bc0f!8m2!3d41.5644499!4d-88.1588598!16s%2Fg%2F11ddwwzb0n!19sChIJL5eIQSJgDogRD7yDwaFwe9U,24-7secured board up inc,4.8,17,Fire damage restoration service,"2364 Essington Rd #264, Joliet, IL 60435, United States","HR7R+QF Joliet, Illinois, USA",http://www.24-7securedboardup.com/,+1 800-214-2399,Open · Closes 12 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4uuJiUfpF5eWLsNFRG8GFb69eohDTof0Cskbjf6kU4Rmk5sw9LGvUc6G5o5tCfNq9VPfVwwvfGD8za_RBDo9ufxI1NkMK9hE-P5SldKzvnBNzbgt75zukF1ijtgwZnKJ6Snq4JA=w408-h408-k-no,true,12 am–12 pm,12 am–12 pm,12 am–12 pm,12 am–12 pm,12 am–12 pm,12 am–12 pm,12 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-03-23T05:00:32.474Z,,,,
https://www.google.com/maps/place/Unlimited+Restoration+Specialist+Inc./data=!4m7!3m6!1s0x880e6f3fb75696eb:0xd4b647cf128980c4!8m2!3d41.4856932!4d-87.9810121!16s%2Fg%2F11fwbhqvcw!19sChIJ65ZWtz9vDogRxICJEs9HttQ,Unlimited Restoration Specialist Inc.,5.0,2,Water damage restoration service,"809 Shagbark Rd, New Lenox, IL 60451, United States","F2P9+7H New Lenox, Illinois, USA",http://moldwaterfireremoval.com/,+1 708-270-4948,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepLcG0pqQkvwXJfGeVsiY6VhnDtoikCLokDtYEDmlkEVWmVYwaPku3w0Jw04zOfUK9iNFpFUOwOawaOO-No0mIQYYVe4KPhIPsCtQs3NwxU9DrlO9pPqXY7TTHLQL2AopZmA5pi=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-03-23T05:00:37.762Z,,,,
https://www.google.com/maps/place/My+City+Builder+PLLC/data=!4m7!3m6!1s0x880e606daefaaaab:0xdc5fa15d90ab8586!8m2!3d41.5259964!4d-88.0833385!16s%2Fg%2F11ggtgzmhy!19sChIJq6r6rm1gDogRhoWrkF2hX9w,My City Builder PLLC,5.0,3,Fire damage restoration service,"103 N Ottawa St, Joliet, IL 60432, United States","GWG8+9M Joliet, Illinois, USA",,+1 815-769-2000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRPJAAPnDfEsivi3oJAgEFkov55d79aGydNptpL9icJk9pxuV1rvR9qdAk1IGcDxFvJkR4_gnZmvuGRuk85oR3kWv77yzP4d-WiRCP5TkDOBG81Y8GMv3wBnYFmd6QBspoI-I9=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-03-23T05:00:43.043Z,,,,
https://www.google.com/maps/place/EliteFrame+Solutions/data=!4m7!3m6!1s0x880e6140275c4ced:0xe62b3a4d74dd6c7e!8m2!3d41.5658879!4d-88.1627566!16s%2Fg%2F11yy1llr64!19sChIJ7UxcJ0BhDogRfmzddE06K-Y,EliteFrame Solutions,,,Water damage restoration service,"2405 Essington Rd Unit C Suite C Suit C, Joliet, IL 60435, United States","HR8P+9V Joliet, Illinois, USA",https://eliteframesolutions.shop/,+1 815-550-5122,"Open 24 hours

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PxLqBtibiF6kHqDNfgdzDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.9679&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-03-23T05:00:47.720Z,,,,
https://www.google.com/maps/place/M.R.M.+RESTORATION+ROOFING+AND+GUTTERS/data=!4m7!3m6!1s0x880e67a3b6138ae3:0x41216f96f8dede80!8m2!3d41.5183988!4d-88.038009!16s%2Fg%2F11x12q6w__!19sChIJ44oTtqNnDogRgN7e-JZvIUE,M.R.M. RESTORATION ROOFING AND GUTTERS,5.0,29,Roofing contractor,"314 Barr Elms Ave, Joliet, IL 60433, United States","GX96+9Q Joliet, Illinois, USA",,+1 815-603-2955,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1njn4hyfIxZUlcx5p9sAiilcxX4wKNsjfIiFZUmvqHKiz0zv8_cvrQub9NB4xZy4pcDAxNfnLP-Uz0ZwKgm23CRQVNTgwTCgwQ6ym48P98cFc1PJfsmE04Rod-sTMymkNCgEnMZljIcvi=w408-h306-k-no,true,Closed,7 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,7 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-03-23T05:00:52.916Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Dry+Air+Water+Restoration/data=!4m7!3m6!1s0x880e8baad5039087:0x14d373041660a513!8m2!3d39.7393894!4d-89.266507!16s%2Fg%2F11f1bjln2l!19sChIJh5AD1aqLDogRE6VgFgRz0xQ,Dry Air Water Restoration,5.0,4,Water damage restoration service,,,,+1 312-989-0974,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAarNhQ27nryEewtJf--wVdTrzL0KysaAvl40oukRVv5iUBl7IkmCyyRRMcrULsbidAWlVWjKLARaVz6iX6lbpfWEedoS77_WqaOEiIL6N1AgHC3Ri3mvaXbyHq71HF91XtHTNqw=w453-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-03-23T05:00:57.594Z,,,,
https://www.google.com/maps/place/J-Town+Mold+Remediation/data=!4m7!3m6!1s0x455abc26767c8131:0xa25506ec416d38fe!8m2!3d41.543809!4d-88.145544!16s%2Fg%2F11k3mvdr_c!19sChIJMYF8dia8WkUR_jhtQewGVaI,J-Town Mold Remediation,,,Water damage restoration service,,,https://www.jtownmoldremediation.com/,+1 779-205-6164,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohxDfQR38BR_1LuGEfED7eWRD09SvBP1LKITSRKZoXBhrF3_WipdOgPz_nfoNg7S5t5R-KuiX2nTtDg9EVONK1ue_YM40bqDyE3TgCFqUvcUnwLsATlkyuou1UHSY_3jj31djSJw=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-03-23T05:01:02.120Z,,,,
https://www.google.com/maps/place/Exquisite+Carpet+Cleaning/data=!4m7!3m6!1s0x880e8a106008bdc7:0x21c544b27ee9734e!8m2!3d41.5177286!4d-88.1811671!16s%2Fg%2F12qg1j1s4!19sChIJx70IYBCKDogRTnPpfrJExSE,Exquisite Carpet Cleaning,5.0,1301,Carpet cleaning service,"233 Airport Dr, Joliet, IL 60431, United States","GR99+3G Joliet, Illinois, USA",http://www.exquisitecleanscarpet.com/,+1 815-741-9011,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZY8zJBPE9NujpZ-yzAYNokxW8NOrbyuHBhr5KrEBQT7IN0hjEUb0zLarcHt1N28WqfwQxeF734iimjnHu0gRiV5qLYzksJicODokrNoLmUzc-xrsdt4rHjUqoG5QgE62gukMfnw=w426-h240-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-03-23T05:01:07.157Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/RestoPros+of+Joliet/data=!4m7!3m6!1s0x880e5bb82cbf6db1:0x6889e58c5819fa4e!8m2!3d41.669783!4d-88.0764222!16s%2Fg%2F11my_19b2z!19sChIJsW2_LLhbDogRTvoZWIzliWg,RestoPros of Joliet,,,Water damage restoration service,"1312 Enterprise Dr Suite H, Romeoville, IL 60446, United States","MW9F+WC Romeoville, Illinois, USA",https://www.restopros.co/il-joliet/,+1 847-961-2175,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBIi9-GQ_FFPyDJ5fy32RYx9bwumWc--VSr6A9GRUnJiaAOpixnPhkW79xs9SA_v4I-USSI443OVxWoXjenyIi9BiCQSqkRM8yraECxri4XCKHVimeZZX-GmBsWOjnldnoI4rTMlIVDMA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-03-23T05:01:11.885Z,,,,
https://www.google.com/maps/place/Acculevel/data=!4m7!3m6!1s0x880e61411375ed19:0x9a8c1745fb54f8bc!8m2!3d41.5397828!4d-88.1598608!16s%2Fg%2F11z11c6m69!19sChIJGe11E0FhDogRvPhU-0UXjJo,Acculevel,5.0,13,Waterproofing service,"1000 Essington Rd Suite 10303, Joliet, IL 60435, United States","GRQR+W3 Joliet, Illinois, USA",https://acculevel.com/Joliet/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=Joliet,+1 815-335-9945,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFSgOqsBiJAhNRY5AcUv6HcWQNJ8Gmf-fQ-rd0RXH5X_F3u2_AdOmICjWeMeFXXSdyhZOFbi4gh1ayp1NWrRDVO3m6MUBV4JpPEcOKjWkuFwCjiV6SucviB95PMXHLwuGQUAH2qgKOI1VU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-03-23T05:01:16.648Z,,,,
https://www.google.com/maps/place/SERVPRO+of+Frankfort/data=!4m7!3m6!1s0x880e6c0f0d318683:0x82f5b38cc7564ded!8m2!3d41.4948352!4d-87.9233648!16s%2Fg%2F11byyr068_!19sChIJg4YxDQ9sDogR7U1Wx4yz9YI,SERVPRO of Frankfort,4.9,213,Water damage restoration service,"12621 Harvey Dr, New Lenox, IL 60451, United States","F3VG+WM New Lenox, Illinois, USA",https://www.servpro.com/locations/il/servpro-of-frankfort?utm_medium=organic&utm_source=gbp,+1 815-485-6901,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQe6kDJiD087XCQwQVQuZ57iq3SmgovZEYskUnZWPiYYfPSZp4Z2Wvr_5tHW1oBTrcTu5txdTaMP8L4INfXVhk1YDy9FrQRnc7bRrbHkQOswWpDQBZefG-l1It0pkSfTNT0kTtAApgzK6d=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2026-03-23T05:01:21.568Z,,,,
