placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Balanced+Life+Wellness+Center+%28Massage+and+Hypnosis%29/data=!4m7!3m6!1s0x8865e8bfaf763a91:0x9f10acfb5489a4df!8m2!3d36.9703045!4d-86.4349244!16s%2Fg%2F1tfczk55!19sChIJkTp2r7_oZYgR36SJVPusEJ8,Balanced Life Wellness Center (Massage and Hypnosis),4.6,7,Wellness center,"1643 Scottsville Rd #200, Bowling Green, KY 42104, United States","XHC8+42 Bowling Green, Kentucky, USA",http://margalena.com/,+1 270-779-4739,Opens soon · 11:15 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f0a1vem-cdAyDUBTYP7Q9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.1352&pitch=0&thumbfov=100,true,11:15 am–6 pm,11:15 am–6 pm,11:15 am–6 pm,11:15 am–6 pm,11:15 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:12:41.004Z,,,,
https://www.google.com/maps/place/Folk+Chad+A+DC/data=!4m7!3m6!1s0x8865e8bb9b077ec7:0x6c72780b4b0e1037!8m2!3d36.9711291!4d-86.4273049!16s%2Fg%2F1thx058m!19sChIJx34Hm7voZYgRNxAOSwt4cmw,Folk Chad A DC,4.7,3,Chiropractor,"996 Wilkinson Trace STE C3, Bowling Green, KY 42103, United States","XHCF+F3 Bowling Green, Kentucky, USA",http://www.thekychiro.com/,+1 270-783-4500,Open · Closes 1 pm · Reopens 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s_KLncWKw6GyPivvcsCqUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.85265&pitch=0&thumbfov=100,true,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","8 am–1 pm, 2–4 pm","9 am–1 pm, 3–6 pm",8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:12:45.552Z,,,,
https://www.google.com/maps/place/Suite+Zen+Medical+Massage+and+Spa+%2F+Level+Up+Wellness/data=!4m7!3m6!1s0x8865ef36f37ce12b:0x8f8202a07dbe9a5!8m2!3d36.9925069!4d-86.4442193!16s%2Fg%2F1pp2txffy!19sChIJK-F88zbvZYgRpenbByog-Ag,Suite Zen Medical Massage and Spa / Level Up Wellness,4.9,183,Wellness center,"1039 College St Floor 3, Bowling Green, KY 42101, United States","XHV4+28 Bowling Green, Kentucky, USA",http://www.suitezen.com/,+1 320-391-9399,"Open · Closes 5 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepE5YXyA-8kNP71VC_CjDMVEBIoenBRCPSHwxGBgRQIIGFeye0HN--rNFkvT368WRf9zYRhz1DArj084BngOOV0_KLkH0pIirOW-u9Y72Q38_QLspRt6VNfe-jU6-8uG8q6y6wk=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:12:50.539Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Crouch+Family+Chiropractic/data=!4m7!3m6!1s0x8865e911d967d3a7:0x5e33f52882183f0b!8m2!3d36.9564511!4d-86.4728273!16s%2Fg%2F1tdfzggw!19sChIJp9Nn2RHpZYgRCz8Ygij1M14,Crouch Family Chiropractic,4.9,470,Chiropractor,"2709 Nashville Rd, Bowling Green, KY 42101, United States","XG4G+HV Bowling Green, Kentucky, USA",https://www.crouchfamilychiro.com/,+1 270-842-1955,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHpYNizaI_ZGscVFDnJWp6T1rSNNwPlZnGE5VGzoFDKz0wvz08vnWPx84xwmA5t-1FDzhm3jpHpw2vNVaYYjsWgrY-yiMTvkGRFQzIZ-b2BxkmetSSL7JbeIUlawlaMNBiWsTEnA=w408-h270-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:12:55.552Z,,,,
https://www.google.com/maps/place/Natural+Wellness+Center/data=!4m7!3m6!1s0x8865e87dae8c3d8b:0x5a491399f9dcc690!8m2!3d36.9642667!4d-86.4347047!16s%2Fg%2F1tg7srmr!19sChIJiz2Mrn3oZYgRkMbc-ZkTSVo,Natural Wellness Center,,,Wellness program,"1300 Andrea St # 207, Bowling Green, KY 42104, United States","XH78+P4 Bowling Green, Kentucky, USA",,+1 270-843-1932,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ouy9Y3nZD9V-9IZBju9K4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.87654&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:12:57.724Z,,,,
https://www.google.com/maps/place/Strength+in+Numbers/data=!4m7!3m6!1s0x8865ef339a27f3d9:0x1720805656d82902!8m2!3d37.0064982!4d-86.418852!16s%2Fg%2F11ssx6kf2z!19sChIJ2fMnmjPvZYgRAinYVlaAIBc,Strength in Numbers,,,Alternative medicine practitioner,"1791 River St, Bowling Green, KY 42101, United States","2H4J+HF Bowling Green, Kentucky, USA",http://marcrecovery.com/,,Closed · Opens 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YXvRaElWQSrXEQZsaIblwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.077&pitch=0&thumbfov=100,false,7–8 pm,7–8 pm,7–8 pm,Closed,7–8 pm,7–8 pm,7–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:13:02.215Z,,,,
https://www.google.com/maps/place/Earnestly+Holistic/data=!4m7!3m6!1s0x88699fb4a396000b:0xf782efc9dce5d5d2!8m2!3d36.9653563!4d-86.4338462!16s%2Fg%2F11k58nyd08!19sChIJCwCWo7SfaYgR0tXl3Mnvgvc,Earnestly Holistic,5.0,22,Holistic medicine practitioner,"1228 Ashley Cir 2, Unit 3, Bowling Green, KY 42104, United States","XH88+4F Bowling Green, Kentucky, USA",http://earnestlyholistic.com/,+1 270-535-5839,,https://lh3.googleusercontent.com/p/AF1QipPnlyoXk9Lp43ThS8FMzUyO07KqaLLm_Oqtpbpz=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:13:04.464Z,,,,
"https://www.google.com/maps/place/Carol+Bolin,+ND;+Naturopathic+Wellness;+Bowling+Green,+Ohio/data=!4m7!3m6!1s0x883c0b8313382f73:0x9f9d8d8be988ab3c!8m2!3d41.375952!4d-83.650572!16s%2Fg%2F1jmch358g!19sChIJcy84E4MLPIgRPKuI6YuNnZ8","Carol Bolin, ND; Naturopathic Wellness; Bowling Green, Ohio",5.0,3,Naturopathic practitioner,"161 N Main St, Bowling Green, OH 43402, United States","98GX+9Q Bowling Green, Ohio, USA",http://www.naturopathicwellness.net/,+1 419-966-4901,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nHD-wfORjWdIEztLJh3fsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.6669&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:13:08.781Z,,,,
https://www.google.com/maps/place/Harmony+Moon+Lane/data=!4m7!3m6!1s0x886675856228f1d3:0x55eda2a44cc24a46!8m2!3d36.8911782!4d-86.1766608!16s%2Fg%2F11h_2csmpq!19sChIJ0_EoYoV1ZogRRkrCTKSi7VU,Harmony Moon Lane,5.0,1,Holistic medicine practitioner,"3034 Meador Port Oliver Rd, Scottsville, KY 42164, United States","VRRF+F8 Scottsville, Kentucky, USA",,,,https://lh3.googleusercontent.com/p/AF1QipOnFVe8fEA3pqI8QdsnHybO8WyDQDpDELmakE6d=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:13:11.429Z,,,,
https://www.google.com/maps/place/Med+Center+Health+Primary+Care+Bowling+Green/data=!4m7!3m6!1s0x8865e897cb5498bf:0xaa586cad62e16f58!8m2!3d36.9935343!4d-86.4274446!16s%2Fg%2F11bw2_gss5!19sChIJv5hUy5foZYgRWG_hYq1sWKo,Med Center Health Primary Care Bowling Green,4.6,330,Doctor,"Sahetya Medical Institute, 427 U.S. 31 W Bypass, Bowling Green, KY 42101, United States","XHVF+C2 Bowling Green, Kentucky, USA",https://medcenterhealth.org/location/med-center-health-primary-care/,+1 270-901-0629,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzVYA06c7BNBpXrqT0nniI2LakjDJydrfojgPoY_vtpEvDisEmkWcvYeoPrWzIMNkw0ZbVD9VyurZA5HXXq-_fnCY0nVjbzJEKrEqZenItMbu9PaomgSOU9f2RlpmacD4o0x8iRw=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:13:16.015Z,,,,
"https://www.google.com/maps/place/Clarity+and+Ease/@36.9525848,-86.4225544,17z/data=!3m1!4b1!4m6!3m5!1s0x8865e9c6bec8d37f:0xf0f08dabe7ba0474!8m2!3d36.9525848!4d-86.4225544!16s%2Fg%2F11jz8q16_b",Clarity and Ease,,,Herbal medicine store,"1043 Pedigo Way suite 9, Bowling Green, KY 42103, United States","XH3G+2X Bowling Green, Kentucky, USA",,+1 270-783-4372,Open · Closes 2 pm,,false,8:30 am–2 pm,8:30 am–5 pm,Closed,8:30 am–2 pm,8:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:13:22.245Z,,,,
https://www.google.com/maps/place/Lazarus+Chiropractic+Inc.+Of+Kentucky+and+Dr.+Elkins/data=!4m7!3m6!1s0x8865e8cadd2c026d:0xc1f084ad9b93a20d!8m2!3d36.9576493!4d-86.4863827!16s%2Fg%2F1vlk293y!19sChIJbQIs3croZYgRDaKTm62E8ME,Lazarus Chiropractic Inc. Of Kentucky and Dr. Elkins,5.0,460,Chiropractor,"211 Dishman Ln, Bowling Green, KY 42101, United States","XG57+3C Bowling Green, Kentucky, USA",http://www.elkinschiro.com/,+1 270-715-7000,Open · Closes 12:30 pm · Reopens 3:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4ML3r4vkfi83WvDuXC3MKr2trDEoO2VJAIYV7Tnxw1KWhUWtj94lcfT0NLrCeWaifKxg47tslmr3_FVW6qQAJQTOYPWWM-aLMT5mlKZKF3rBXQp4QhSiqjyETh0-xBBRKsBaa=w408-h544-k-no,true,"10:30 am–12:30 pm, 3:30–5:30 pm","10:30 am–12:30 pm, 3:30–5:30 pm","10:30 am–12:30 pm, 3:30–5:30 pm","10:30 am–12:30 pm, 3:30–5:30 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:13:27.028Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Bowling+Green+Medical+Clinic/data=!4m7!3m6!1s0x8865e8bfb13d26ab:0x411cc79f3789c787!8m2!3d36.9680615!4d-86.437478!16s%2Fg%2F1v6qjb_g!19sChIJqyY9sb_oZYgRh8eJN5_HHEE,Bowling Green Medical Clinic,4.7,268,Medical clinic,"1777 Ashley Cir, Bowling Green, KY 42104, United States","XH97+62 Bowling Green, Kentucky, USA",https://www.gravesgilbert.com/locations/bowling-green-medical-clinic/,+1 270-781-4090,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k0xtJeg1AbXB2tPI_lV4YA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.30945&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:13:31.361Z,,,,
https://www.google.com/maps/place/Still+Waters+Wellness/data=!4m7!3m6!1s0x8865c967d8f17823:0x97cc7f8402185aaf!8m2!3d36.8466531!4d-86.242216!16s%2Fg%2F11rfp4hh94!19sChIJI3jx2GfJZYgRr1oYAoR_zJc,Still Waters Wellness,4.8,54,Massage therapist,,,https://www.massagebook.com/biz/StillWatersWellness,+1 615-499-6685,Closed · Opens 3 pm Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGJjgrHds2O7DufX17ox-quMbnWeWzBx42BCKALMA1QfhHDdmium5OJhGkZqrGfnkv9HHjZ3ZBBMZ4Tjeypq-YdNSU7fLgBdJ4_qxHZIHSrhQK8jpICvWznSsJJoiUCu-M0XGw=w408-h544-k-no,true,Closed,3–7 pm,3–7 pm,3–7 pm,3–7 pm,11 am–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:13:35.794Z,Identifies as women-owned,,,
https://www.google.com/maps/place/IV+Nutrition/data=!4m7!3m6!1s0x8865e928f24cc995:0x1320bdce1737bfa3!8m2!3d36.9591742!4d-86.428044!16s%2Fg%2F11ym2hrxqs!19sChIJlclM8ijpZYgRo783F869IBM,IV Nutrition,5.0,44,IV therapy service,"2020 Scottsville Rd C, Bowling Green, KY 42104, United States","XH5C+MQ Bowling Green, Kentucky, USA",https://ivnutrition.com/locations/bowling-green-ky/,+1 270-467-1300,"Open · Closes 7 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMWoVwxuIvq2v6mqO2kSSjI1ugp9tZmLyFzEsUP=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,12–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:13:40.185Z,,,,
https://www.google.com/maps/place/Bluegrass+Chiro+of+Bowling+Green/data=!4m7!3m6!1s0x8865ef4d650e541f:0x52ee2d5fc47b983f!8m2!3d36.9886344!4d-86.4298931!16s%2Fg%2F11f4pl8dph!19sChIJH1QOZU3vZYgRP5h7xF8t7lI,Bluegrass Chiro of Bowling Green,4.9,153,Chiropractor,"651 U.S. 31 W Bypass Suite 202, Bowling Green, KY 42101, United States","XHQC+F2 Bowling Green, Kentucky, USA",https://www.bluegrasschiro.com/bowling-green,+1 270-904-1837,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipONBdS_ukM42vahdkt7yU6R0Lc7a0B2F6LW7uSl=w511-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:13:44.550Z,,,,
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x8865e9f79eb83993:0xb4711e104b9684be!8m2!3d36.9433014!4d-86.4255187!16s%2Fg%2F11lk_fd87h!19sChIJkzm4nvfpZYgRvoSWSxAecbQ,The Joint Chiropractic,4.9,400,Chiropractor,"2945 Scottsville Rd Ste. B13 Ste. B13, Bowling Green, KY 42104, United States","WHVF+8Q Bowling Green, Kentucky, USA",https://www.thejoint.com/kentucky/bowling-green/bowling-green-15005,+1 270-494-2200,Open · Closes 2 pm · Reopens 2:45 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0MnhB0ccP0JEiMOCtCUYXQ1Hk08Sz7pug4hJq-JoaAcqI4JIzdVjl-a-52JQh_uGf7M3OuG9tOxj5Y7TM1IBLzpgwNV6tpBgTxPZyOqze4fyhIg8vKFXNG5eiTc2cVgy39Z4Y=w408-h544-k-no,true,"10 am–2 pm, 2:45–7 pm",Closed,"10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm",10 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:13:49.093Z,,,,
https://www.google.com/maps/place/Downtown+Chiropractic/data=!4m7!3m6!1s0x8865ef49cfb3c199:0xaa0bf3139530c7cc!8m2!3d36.9798945!4d-86.4472339!16s%2Fg%2F1tdwl7bn!19sChIJmcGzz0nvZYgRzMcwlRPzC6o,Downtown Chiropractic,4.9,194,Chiropractor,"1548 U.S. 31 W Bypass #2, Bowling Green, KY 42101, United States","XHH3+X4 Bowling Green, Kentucky, USA",https://downtownchiropracticbg.com/,+1 270-843-2255,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLSgHxX1ICpdiAEGQHHDz_TY5F5D6jE1QooD2LXANtVnlUowVFnyEEQBbKyxYllCmPAgTpGB5UZyHXHAy9soxWWEVVDZPLlPhonp96X4aPhC5n6fMw2Su5_lG7pUfpKuwIEzu_=w408-h306-k-no,true,7 am–5 pm,2:30–5:30 pm,7 am–5 pm,7 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-02-23T17:13:53.754Z,,,,
