placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Palm+Pool+Builders+Corpus+Christi/data=!4m7!3m6!1s0x86685fa7f444ea2f:0xafb5292f0bdbaae2!8m2!3d27.7783929!4d-97.4068701!16s%2Fg%2F11vw_lldkk!19sChIJL-pE9KdfaIYR4qrbCy8pta8,Palm Pool Builders Corpus Christi,,,Swimming pool contractor,"1308 S Brownlee Blvd, Corpus Christi, TX 78404, United States","QHHV+97 Central City, Corpus Christi, TX, USA",https://palmpoolbuilders.com/corpus-christi-pool-builders,+1 361-600-8746,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPJrHTc-ErdWvCB8FGlVNP4g7NMaw7gT0FwVniZ=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:41:32.860Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Moreno%E2%80%98s+Pools+And+Spa/data=!4m7!3m6!1s0x60a4c36d21f03c25:0x8c2ddb6c3cc22949!8m2!3d27.7048829!4d-97.3882527!16s%2Fg%2F11vqp9x2_p!19sChIJJTzwIW3DpGARSSnCPGzbLYw,Moreno‘s Pools And Spa,3.5,2,Swimming pool contractor,"4838 Holly Rd suite #210, Corpus Christi, TX 78411, United States","PJ36+XM South Side, Corpus Christi, TX, USA",http://www.morenospools.com/,+1 361-585-0845,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOFQk2GArDa4DZDa_ayenQqaGVUms-SncSWRQ9A=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:41:39.040Z,,,,
https://www.google.com/maps/place/Padre+Island+Pools/data=!4m7!3m6!1s0x4d11d6bd3f0845ef:0x3666099166a5047e!8m2!3d27.5945658!4d-97.2326478!16s%2Fg%2F11vf2dh8rb!19sChIJ70UIP73WEU0RfgSlZpEJZjY,Padre Island Pools,5.0,10,Pool cleaning service,"13901 Mingo Cay Ct #5, Corpus Christi, TX 78418, United States","HQV8+RW Padre Island, Corpus Christi, TX, USA",https://www.padreislandpools.com/,+1 361-693-0637,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxH6uMBgAEeXS4bPhYc63DAmVOKB0BBOpO8NlbpbH2WSstfZqjOjmxO3WPOwWgJzv8jHQoGFwUlMpUciXpVejirm3prMD5khG2YJLNyUdBgKyLVihLMEDs9M_nPIAItn9j2K4jg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:41:45.662Z,,,,
https://www.google.com/maps/place/Atlantis+Pool+and+Spa/data=!4m7!3m6!1s0x8668fb031cbed4b1:0x5011c8e0d35f16db!8m2!3d27.5891209!4d-97.2277231!16s%2Fg%2F11kv8x0tmf!19sChIJsdS-HAP7aIYR2xZf0-DIEVA,Atlantis Pool and Spa,4.4,23,Pool cleaning service,"15810 Cuttysark St, Corpus Christi, TX 78418, United States","HQQC+JW Padre Island, Corpus Christi, TX, USA",http://www.atlantiscorpus.com/,+1 361-949-8899,"Open ⋅ Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNA-rf4dV_pQMpEmAgyJnHeNmp1dIgnqugA-wVw=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:41:52.312Z,,,,
https://www.google.com/maps/place/Pinnacle+Pools+of+South+Texas/data=!4m7!3m6!1s0x8668f503ad7313af:0xe515eab7fb2c1cd1!8m2!3d27.6919102!4d-97.3974466!16s%2Fg%2F11x6q9nmlj!19sChIJrxNzrQP1aIYR0Rws-7fqFeU,Pinnacle Pools of South Texas,4.4,7,Swimming pool contractor,"4833 Saratoga Blvd #422, Corpus Christi, TX 78411, United States","MJR3+Q2 South Side, Corpus Christi, TX, USA",https://www.facebook.com/pinnaclepoolpros,+1 361-236-5015,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSznCl2gLOd3aswuk1AoMo81Vu5O2Ry-pU87cWLKouqdt9iytZ8HAzTfBFZom_zQ4xVNORFse0tziREDVXcEEu-NMdj4rYt5mI84_kGpSyDpNo4z7tAiTpqxmUuKAatdGbUYOxwz1vAf8fNK=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:41:58.866Z,,,,
"https://www.google.com/maps/place/Certified+Pool+and+Spa+Specialists,+Inc./data=!4m7!3m6!1s0x8668f5c1ca81b7ff:0x14c831258194570f!8m2!3d27.7040529!4d-97.3700195!16s%2Fg%2F1vppsz2j!19sChIJ_7eBysH1aIYRD1eUgSUxyBQ","Certified Pool and Spa Specialists, Inc.",4.0,25,Swimming pool supply store,"5642 Williams Dr, Corpus Christi, TX 78412, United States","PJ3H+JX South Side, Corpus Christi, TX, USA",http://www.certifiedpoolandspa.com/,+1 361-993-7727,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNbYRlBOO4dpio_Jf-BlE8qbrvK8NprkFJar1pq=w490-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:42:05.331Z,,· Delivery,,
https://www.google.com/maps/place/Island+Aquatics+Pool+%26+Spa+Services/data=!4m7!3m6!1s0x8668fbcb69cdcd5f:0xcc20e26aae52614f!8m2!3d27.6196027!4d-97.2225966!16s%2Fg%2F1tsyq6h2!19sChIJX83Nacv7aIYRT2FSrmriIMw,Island Aquatics Pool & Spa Services,5.0,2,Swimming pool contractor,"14493 S Padre Island Dr, Corpus Christi, TX 78418, United States","JQ9G+RX Padre Island, Corpus Christi, TX, USA",http://www.atlantiscorpus.com/,+1 361-949-8899,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=znRQ8ue9n9E4n5_pmHYZPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.4633274&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:42:11.064Z,,,,
https://www.google.com/maps/place/Express+Pools/data=!4m7!3m6!1s0x4a31b622ab0955a7:0x83942d88a0a13459!8m2!3d27.6634713!4d-97.3598395!16s%2Fg%2F11pyc2s1__!19sChIJp1UJqyK2MUoRWTShoIgtlIM,Express Pools,5.0,8,Pool cleaning service,"3310 Rodd Field Rd, Corpus Christi, TX 78412, United States","MJ7R+93 South Side, Corpus Christi, TX, USA",,+1 361-331-2478,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN32en2loEcQDxhE_Kyh7HuPBA_ohvE2wI_mIGx=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:42:16.216Z,,,,
https://www.google.com/maps/place/Quality+Pools/data=!4m7!3m6!1s0x86686073ffffffff:0xa0788d07a87d744e!8m2!3d27.7539209!4d-97.4435419!16s%2Fg%2F12633php2!19sChIJ_____3NgaIYRTnR9qAeNeKA,Quality Pools,4.0,1,Swimming pool contractor,"Corpus Christi, TX 78416, United States","QH34+HH Molina, Corpus Christi, TX, USA",,+1 361-739-5073,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zUNV8dzUki0aE-FREHrJ6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.79602&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:42:21.462Z,,,,
https://www.google.com/maps/place/Pools+By+Brad/data=!4m7!3m6!1s0x86688aaf014cebbb:0x93f7db0465549091!8m2!3d27.7155617!4d-97.4482535!16s%2Fg%2F1trtvrkn!19sChIJu-tMAa-KaIYRkZBUZQTb95M,Pools By Brad,4.6,7,Swimming pool contractor,"1959 Saratoga Blvd, Corpus Christi, TX 78417, United States","PH82+6M South Side, Corpus Christi, TX, USA",,+1 361-992-8360,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwfHi2kNIj97MZRQrkesQCx8tpoywdx0v6aXxGKK6j7BK7CPlClW7z1ZtFNJZCDJQddEkI2gPVsF-n8doKuHiXTAEePL1EeGVt6J7HIqIi_lU2ENEqdfPdW4_2JztcuOeHhQ1qy=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:42:24.823Z,,,,
https://www.google.com/maps/place/Apex+Pools+%26+Spas+LLC/data=!4m7!3m6!1s0x300b96c1e15d461:0x994c851b69c8baba!8m2!3d27.6918398!4d-97.372847!16s%2Fg%2F11l5hgpk4x!19sChIJYdQVHmy5AAMRurrIaRuFTJk,Apex Pools & Spas LLC,5.0,16,Swimming pool contractor,"5909 Patton St, Corpus Christi, TX 78414, United States","MJRG+PV South Side, Corpus Christi, TX, USA",https://www.apexpoolsandspasllc.com/?utm_source=Google+Business+Profile,+1 361-994-1418,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMEQwA9XjqLLNNzFBmQIzhiCcBDn14t7hpdES03=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:42:30.386Z,,,,
https://www.google.com/maps/place/Blue+Haven+Pools+%26+Spas/data=!4m7!3m6!1s0x8668f5c1ca81b7ff:0x20b9535adf86b4aa!8m2!3d27.7040723!4d-97.3699658!16s%2Fg%2F1wb8v3kl!19sChIJ_7eBysH1aIYRqrSG31pTuSA,Blue Haven Pools & Spas,3.4,15,Swimming pool contractor,"5642 Williams Dr, Corpus Christi, TX 78412, United States","PJ3J+J2 South Side, Corpus Christi, TX, USA",https://www.bluehaven.com/corpus-christi-swimming-pool-builder/,+1 361-993-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNOKdSzttJL6znYt0ZGFE85HJ5xMnHY36o4piUi=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:42:36.330Z,,,,
https://www.google.com/maps/place/Poolzilla+Pool+Services/data=!4m7!3m6!1s0x2b1f20feec4064a7:0xf7d92552890e9475!8m2!3d27.6973122!4d-97.3581427!16s%2Fg%2F11y84kqxr3!19sChIJp2RA7P4gHysRdZQOiVIl2fc,Poolzilla Pool Services,4.9,15,Pool cleaning service,,,https://www.poolzillacc.com/,+1 361-761-0836,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMA2w8sV2lm1CB4CjLNE9NhK5WKl88rhTlzRuZd=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:42:41.473Z,,,,
https://www.google.com/maps/place/Majestic+Pools+%26+Spas/data=!4m7!3m6!1s0x8668f558b6a7a29b:0x623bcac42b5ce9b1!8m2!3d27.5722742!4d-97.2730135!16s%2Fg%2F11jcr6wnhr!19sChIJm6Kntlj1aIYRselcK8TKO2I,Majestic Pools & Spas,5.0,12,Swimming pool contractor,"Corpus Christi, TX 78414, United States","HPCG+WQ Padre Island, Corpus Christi, TX, USA",https://www.majesticpoolsnspas.com/,+1 361-219-4740,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOpfvFcBFbp0y9UfXTmKWG0HPkn4_erb49lv8r1=w408-h308-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:42:46.716Z,,,,
https://www.google.com/maps/place/Carrier+Pools/data=!4m7!3m6!1s0x8668f5620a5e4fcb:0x4b53751f57751057!8m2!3d27.7264261!4d-97.4099399!16s%2Fg%2F11ckxpyljx!19sChIJy09eCmL1aIYRVxB1Vx91U0s,Carrier Pools,3.4,8,Swimming pool contractor,"3333 S Padre Island Dr #101, Corpus Christi, TX 78415, United States","PHGR+H2 South Side, Corpus Christi, TX, USA",,+1 361-334-1811,,https://lh3.googleusercontent.com/p/AF1QipOzzZTNua2KIc5ic6FllAke8gWHlgU-4J6PA_SF=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:42:50.024Z,,,,
https://www.google.com/maps/place/Four+Seasons+Pool+and+Spa/data=!4m7!3m6!1s0x8668f7870f650575:0xc793d1db489454da!8m2!3d27.6582456!4d-97.2999346!16s%2Fg%2F11h9p7h1fn!19sChIJdQVlD4f3aIYR2lSUSNvRk8c,Four Seasons Pool and Spa,5.0,1,Swimming pool repair service,"2005 Crestmont St, Corpus Christi, TX 78418, United States","MP52+72 Flour Bluff, Corpus Christi, TX, USA",,+1 361-558-7629,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kZePQqQ7K-FCEt0NOCNSrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.38964&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:42:55.202Z,,,,
https://www.google.com/maps/place/Texas+Pool+Supply/data=!4m7!3m6!1s0x866861392f6b0423:0x5745fd123f1b44bd!8m2!3d27.772338!4d-97.458849!16s%2Fg%2F11t7ffn51t!19sChIJIwRrLzlhaIYRvUQbPxL9RVc,Texas Pool Supply,4.3,9,Swimming pool supply store,"650 Flato Rd, Corpus Christi, TX 78405, United States","QGCR+WF Central City, Corpus Christi, TX, USA",https://www.heritagepoolsupplygroup.com/en/distributor-network/MAYCORC/,+1 361-884-8830,"Open ⋅ Closes 4 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKVqF3duk3txDmZDie0HObSMOXj_2eRw5LzmWlhg5rkBYtUZBJ2VvHZvdfEOl-HkH0NNtFZCX1KlfRL6aQt3EmnHi3M16tNp7HoMIR_c71jn7auFnbmLndjTmjnNCvTF7r3r3bh1RcXIA=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7–11 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:43:01.234Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Porky%E2%80%99s+Pool+%26+Spa+Services/data=!4m7!3m6!1s0x8668f57563393e1d:0xca7df0ec638dee08!8m2!3d29.2912123!4d-98.2971812!16s%2Fg%2F11n7c623sz!19sChIJHT45Y3X1aIYRCO6NY-zwfco,Porky’s Pool & Spa Services,5.0,12,Pool cleaning service,,,https://porkyspoolservice.com/,+1 361-747-6759,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNwFCKO_YUlc70ba4gkikdT9gWGB5jKRFwVvqKw=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:43:06.950Z,,,,
https://www.google.com/maps/place/Pool+RX+LLC/data=!4m7!3m6!1s0x2929b24b9bef0c09:0x4d9dbcff37567522!8m2!3d27.6973122!4d-97.3581427!16s%2Fg%2F11rr6hjcr7!19sChIJCQzvm0uyKSkRInVWN_-8nU0,Pool RX LLC,5.0,23,Swimming pool repair service,,,https://www.mypoolrx.com/,+1 888-730-5325,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMYZ6gx9x9gUZjpPVyXbJ5V4reDJG29FTrAWKxr=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:43:12.775Z,,,,
https://www.google.com/maps/place/Pools+by+DC+Design/data=!4m7!3m6!1s0x866861cdc1bb3dcd:0x1f9b05f0040f8c14!8m2!3d27.678372!4d-97.277378!16s%2Fg%2F11dzt3bhmc!19sChIJzT27wc1haIYRFIwPBPAFmx8,Pools by DC Design,4.5,8,Swimming pool contractor,"601 Navy Dr, Corpus Christi, TX 78418, United States","MPHF+82 Flour Bluff, Corpus Christi, TX, USA",https://www.poolsbydcdesign.com/,+1 361-438-2105,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNm2qLPM5oZQEWb4gY-CRn-AGjQDGecobTDpA87=w408-h304-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,12–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:43:18.625Z,,,,
https://www.google.com/maps/place/Aquatic+Pool+Renovations/data=!4m7!3m6!1s0x86685fa35ccf0ebf:0xcf29eeaca1050c40!8m2!3d27.655351!4d-97.4222844!16s%2Fg%2F11gkqyf7f6!19sChIJvw7PXKNfaIYRQAwFoazuKc8,Aquatic Pool Renovations,5.0,23,Swimming pool repair service,,,http://www.aquaticpoolrenovations.com/,+1 361-225-3850,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO7v3A0LICNROfUTUwFutx4g8bydh4JSSGirJqI=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:43:23.879Z,,,,
https://www.google.com/maps/place/Bay+Pool+and+Spa+Service/data=!4m7!3m6!1s0x8668f5086c23f467:0xa1d16eaba3b2b072!8m2!3d27.6932774!4d-97.396512!16s%2Fg%2F11fxvdvpr4!19sChIJZ_QjbAj1aIYRcrCyo6tu0aE,Bay Pool and Spa Service,,,Swimming pool contractor,"6440 Everhart Rd, Corpus Christi, TX 78413, United States","MJV3+89 South Side, Corpus Christi, TX, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H_QUIJ6hl4rHugjupEjIzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.30377&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:43:27.579Z,,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x8668f5ea99259f6f:0x5d343cd04b901d6b!8m2!3d27.7058826!4d-97.3718212!16s%2Fg%2F1tfw3gm6!19sChIJb58lmer1aIYRax2QS9A8NF0,Leslie's Pool Supplies,4.2,98,Swimming pool supply store,"5425 S Padre Island Dr #111, Corpus Christi, TX 78411, United States","PJ4H+97 South Side, Corpus Christi, TX, USA",https://lesliespool.com/location/corpus-christi-texas-corpus-christi-69.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_69,+1 361-991-4486,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx5SXQ_YS-1rn3lN9POrlxpDYGcaD5O0-4C9FgZKqKxMiDM1B3PD7d5MSEumeNgnN4cFCuhu3RTBd5CtFgJQ2p_Ifmt1cPGRXTGtOu5IW0g6FfZ8hkE0MzwcKxfvqQplFkC1k5UpQ=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:43:33.842Z,LGBTQ+ friendly,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",,
"https://www.google.com/maps/place/Emerald+Beach+Hotel+Corpus+Christi,+TX/data=!4m7!3m6!1s0x86685ef89d751403:0x960b5362c9221053!8m2!3d27.7815408!4d-97.3942486!16s%2Fg%2F1v96m6qz!19sChIJAxR1nfheaIYRUxAiyWJTC5Y","Emerald Beach Hotel Corpus Christi, TX",3.3,4074,,"1102 S Shoreline Blvd, Corpus Christi, TX 78401, United States","QJJ4+J8 Central City, Corpus Christi, TX, USA",https://www.hotelemeraldbeach.com/,+1 361-883-5731,,https://lh3.googleusercontent.com/p/AF1QipMPsQr750-lXaUn5pFMSrIMv9aQrhps46BXEI1w=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:43:39.768Z,,,,
https://www.google.com/maps/place/Paradise+pools/data=!4m7!3m6!1s0x86686523a2433b5f:0x3e9c1b7de5b460fb!8m2!3d27.7616!4d-97.893803!16s%2Fg%2F11gl028399!19sChIJXztDoiNlaIYR-2C05X0bnD4,Paradise pools,4.7,10,Pool cleaning service,,,,+1 361-800-2652,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMwjxXK0KXn-bGaGaKUaeuDpGptSGgXorgF7cRg=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:43:46.427Z,,,,
https://www.google.com/maps/place/Texas+Stone+Sealers/data=!4m7!3m6!1s0x86685ffb3f1a2c4d:0x89e1299f4d6351b8!8m2!3d27.7986313!4d-97.3982674!16s%2Fg%2F11h3mvh4g7!19sChIJTSwaP_tfaIYRuFFjTZ8p4Yk,Texas Stone Sealers,5.0,2,Pressure washing service,"710 Buffalo St Suite 802, Corpus Christi, TX 78401, United States","QJX2+FM Central City, Corpus Christi, TX, USA",https://www.texasstonesealers.com/corpus-christi,+1 361-356-4464,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN9YILh9tGfpDD_zg-CmdV_mKxvmr0luUH2GhhN=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:43:53.500Z,,,,
https://www.google.com/maps/place/Coastal+Bend+Premier+Pools/data=!4m7!3m6!1s0x8668f53bbdfb7f5f:0x9016fd41f3d047ec!8m2!3d27.6977595!4d-97.4181034!16s%2Fg%2F11tt1s8g22!19sChIJX3_7vTv1aIYR7EfQ80H9FpA,Coastal Bend Premier Pools,,,Pool cleaning service,"6717 Kram St, Corpus Christi, TX 78413, United States","MHXJ+4Q South Side, Corpus Christi, TX, USA",,+1 361-777-6828,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP4_8o5YA55ZDVCnX_y1_50IPqeDIvmTmdTBs8E=w408-h284-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:44:00.157Z,,,,
https://www.google.com/maps/place/OOFLA+Pool+Services+%26+Supplies/data=!4m7!3m6!1s0x8668f58ea3840e6f:0x9e4b9f94e12a4ca8!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11l6pvq0w_!19sChIJbw6Eo471aIYRqEwq4ZSfS54,OOFLA Pool Services & Supplies,5.0,2,Swimming pool repair service,,,https://www.oofla.com/,+1 361-423-0233,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO19rekVZUcD0oR6zoYGbdvr_YU6gBLuUgLW6sG=w408-h255-k-no,true,12–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:44:06.486Z,,,,
https://www.google.com/maps/place/3rd+Coast+Pool+Service/data=!4m7!3m6!1s0x472747a14fba17d1:0x671d8db279913dfc!8m2!3d27.6973122!4d-97.3581427!16s%2Fg%2F11x0n95nhx!19sChIJ0Re6T6FHJ0cR_D2RebKNHWc,3rd Coast Pool Service,5.0,1,Pool cleaning service,,,https://www.3rdcoastpoolservice.com/,+1 361-389-5753,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOotF9oWc0RfQKQUgFFpUXJ_kRnM7ld2vO5wo9W=w428-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:44:11.716Z,,,,
