placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Gastro+One+-+Wolf+River/data=!4m7!3m6!1s0x887f9b936d644eb5:0xbb305cb08841dbba!8m2!3d35.1115829!4d-89.7958862!16s%2Fg%2F1vzg2_gm!19sChIJtU5kbZObf4gRuttBiLBcMLs,Gastro One - Wolf River,4.7,551,Gastroenterologist,"8000 Wolf River Blvd #200, Germantown, TN 38138, United States","4663+JJ Germantown, Tennessee, USA",https://gastro1.com/?utm_campaign=Google+Business+Profile+Wolf+River,+1 901-747-3630,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNP2nZBMhoy_Cg3SpzcYf7BIAqlTfvjtLe0cICO=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:09:02.918Z,,,,
https://www.google.com/maps/place/Germantown+Wellness+and+Preventive+Medicine/data=!4m7!3m6!1s0x887f9b7aab8fb84b:0x6268a7151a9ed614!8m2!3d35.0975729!4d-89.801247!16s%2Fg%2F1v2ky5lv!19sChIJS7iPq3qbf4gRFNaeGhWnaGI,Germantown Wellness and Preventive Medicine,5.0,20,Medical clinic,"1900 Exeter Rd #100, Germantown, TN 38138, United States","35XX+2G Germantown, Tennessee, USA",https://rymap.org/business/germantown-wellness-and-preventive-medicine-42db32,+1 901-435-2200,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iF3ljLPclN4TAHT8LgL7Bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.7101&pitch=0&thumbfov=100,false,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:09:07.287Z,,,,
https://www.google.com/maps/place/Memphis+Lung+Physicians+Foundation-Germantown/data=!4m7!3m6!1s0x887f83582cdb9883:0x15759300d6eee251!8m2!3d35.0928432!4d-89.8008593!16s%2Fg%2F1tdry1z1!19sChIJg5jbLFiDf4gRUeLu1gCTdRU,Memphis Lung Physicians Foundation-Germantown,4.8,442,Medical clinic,"2120 Exeter Rd Suite 250, Germantown, TN 38138, United States","35VX+4M Germantown, Tennessee, USA",http://www.memphislung.com/,+1 901-767-5864,"Closed ⋅ Opens 8 am Mon

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOKNN0UfLOCeMqi-B1WYnHnYo4Wmr3c-GzCq4Ru=w720-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:09:11.877Z,,,,
https://www.google.com/maps/place/MidSouth+Interventional+Pain+Institute/data=!4m7!3m6!1s0x887f9b9a6bcd5477:0x341061e752c5373a!8m2!3d35.1118699!4d-89.8048553!16s%2Fg%2F11c6165x3x!19sChIJd1TNa5qbf4gROjfFUudhEDQ,MidSouth Interventional Pain Institute,4.6,183,Surgical center,"1365 W Brierbrook Rd, Germantown, TN 38138, United States","456W+P3 Germantown, Tennessee, USA",https://midsouthpain.com/,+1 901-531-8549,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN3tUNG_9UhEL8DdBop6s9-gBxixwsfcXUjkzkd=w408-h356-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:09:16.368Z,,,,
https://www.google.com/maps/place/Kirby+Medical+Center/data=!4m7!3m6!1s0x887f9b3af96946df:0x63d4823553bc8d65!8m2!3d35.0970556!4d-89.8391419!16s%2Fg%2F1td5gwtb!19sChIJ30Zp-Tqbf4gRZY28UzWC1GM,Kirby Medical Center,5.0,1,Medical Center,"1900 Kirby Pkwy, Germantown, TN 38138, United States","35W6+R8 Germantown, Tennessee, USA",,+1 901-754-9862,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2drXt_eoyjW9HYSXhRVAMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.142&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:09:18.797Z,,,,
https://www.google.com/maps/place/DayBreak+Treatment+Center+of+Tennessee/data=!4m7!3m6!1s0x887f9babc5e8c6bd:0x7ad108335d5a74fb!8m2!3d35.0872448!4d-89.8101793!16s%2Fg%2F1tcx_lm8!19sChIJvcboxaubf4gR-3RaXTMI0Xo,DayBreak Treatment Center of Tennessee,3.9,39,Mental health service,"2262 S Germantown Rd, Germantown, TN 38138, United States","35PQ+VW Germantown, Tennessee, USA",https://www.daybreaktreatment.com/?utm_source=yext&utm_medium=yext-g,+1 901-753-4300,,https://lh3.googleusercontent.com/p/AF1QipO6cF9o7t7crK_WiRuLCZhJ9cvGwGI67PKo_iom=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:09:21.127Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vascular+%26+Vein+Institute+of+the+South/data=!4m7!3m6!1s0x887f9b5c1d189d49:0x58bf4f8bcc39c66c!8m2!3d35.1122374!4d-89.8047986!16s%2Fg%2F11h31xf2wm!19sChIJSZ0YHVybf4gRbMY5zItPv1g,Vascular & Vein Institute of the South,4.7,479,Vascular surgeon,"1355 W Brierbrook Rd, Germantown, TN 38138, United States","456W+V3 Germantown, Tennessee, USA",https://www.vascularandveininstitute.com/,+1 901-390-2930,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNv4I1dHhRvGhACHw2hhC5Pzk1QsW8NIicBPZ_i=w408-h304-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:09:25.469Z,,,,
https://www.google.com/maps/place/Rhya/data=!4m7!3m6!1s0x887f9be664931977:0x4d34f6d568975e92!8m2!3d35.089324!4d-89.812128!16s%2Fg%2F11yg70j1z8!19sChIJdxmTZOabf4gRkl6XaNX2NE0,Rhya,5.0,12,Skin care clinic,"2189 West St #2, Germantown, TN 38138, United States","35QQ+P4 Germantown, Tennessee, USA",https://www.rhyaskin.com/,+1 901-314-6256,"Closed ⋅ Opens 9 am Mon

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noUVH2bJ6dGO8-ChEuZZM4-u6pQluK6q8Fe2QFISdsLgX930d02P0_pObaczBgsYe70hGT2TFX_ZtaXy5e443EZKs_dBlITNyv71PucD2BvfiO_hx0YFbhHZ8T6XgBnKmxsk6HzrjQUQOof=w408-h725-k-no,true,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:09:29.741Z,,,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x887f99d97503aa8b:0xdd700b157de73688!8m2!3d35.0515922!4d-89.7296441!16s%2Fg%2F11qmxr36s2!19sChIJi6oDddmZf4gRiDbnfRULcN0,IVX Health Infusion Center,4.9,80,Medical clinic,"2028 W Poplar Ave Suite 113, Collierville, TN 38017, United States","372C+J4 Collierville, Tennessee, USA",https://ivxhealth.com/locations/tennessee/memphis/collierville?utm_source=gmb&utm_medium=yext,+1 901-969-2440,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipON0L-xXvzy1JSS38lZiYnqrK0fnhNOgXZXmVBW=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:09:34.489Z,,,,
https://www.google.com/maps/place/ProActive+Heart+%26+Vein+Center/data=!4m7!3m6!1s0x887f9b9a8a3a19d3:0xe2147f7ebf942e36!8m2!3d35.1131009!4d-89.8046483!16s%2Fg%2F1263r74bh!19sChIJ0xk6ipqbf4gRNi6Uv35_FOI,ProActive Heart & Vein Center,4.7,143,Medical clinic,"7751 Wolf River Blvd, Germantown, TN 38138, United States","457W+64 Germantown, Tennessee, USA",http://www.proactivehv.com/,+1 901-297-4000,,https://lh3.googleusercontent.com/p/AF1QipNabOl77dWCGfKZ5C5tXJQKqf0Ct8KJFFKSmD8z=w408-h357-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:09:36.849Z,,,,
"https://www.google.com/maps/place/Center+For+Inherited+Cancer/@35.1107326,-89.7984035,17z/data=!3m1!4b1!4m6!3m5!1s0x887f9b93f00d46ed:0x848ae4e599f350e6!8m2!3d35.1107326!4d-89.7984035!16s%2Fg%2F1tc_rs66",Center For Inherited Cancer,,,Cancer treatment center,"7945 Wolf River Blvd, Germantown, TN 38138, United States","4662+7J Germantown, Tennessee, USA",,+1 901-347-8280,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:09:41.015Z,,,,
https://www.google.com/maps/place/Optimize+U+-+Memphis+%7C+Hormone+%26+Cryotherapy+Clinic/data=!4m7!3m6!1s0x887f9b00740c0db9:0x2a96da702edcbd5d!8m2!3d35.090036!4d-89.812433!16s%2Fg%2F11y5zfnn17!19sChIJuQ0MdACbf4gRXb3cLnDalio,Optimize U - Memphis | Hormone & Cryotherapy Clinic,4.9,24,Medical clinic,"7511 Capital Dr, Germantown, TN 38138, United States","35RQ+22 Germantown, Tennessee, USA",https://optimizeucenters.com/locations/memphis-tennessee/,+1 901-303-0503,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOv6yMQTjO5GN0XcDDI-IN1qiB2LsohnhIzRODU=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:09:45.450Z,,,,
https://www.google.com/maps/place/Margaret+West+Comprehensive+Breast+Center/data=!4m7!3m6!1s0x887f9b93fad952ab:0x461e55b5a035cfb1!8m2!3d35.1108302!4d-89.7985212!16s%2Fg%2F11c45vznxc!19sChIJq1LZ-pObf4gRsc81oLVVHkY,Margaret West Comprehensive Breast Center,4.9,107,Women's health clinic,"7945 Wolf River Blvd, Germantown, TN 38138, United States","4662+8H Germantown, Tennessee, USA",http://margaretwestbreastcenter.com/,+1 901-692-9600,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMAYaxfcfh2tmgFERx4PaUR3TuBKQO_S36yx-Vf=w455-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:09:49.825Z,,,,
https://www.google.com/maps/place/Natural+Health+Care-Germantown/data=!4m7!3m6!1s0x887f9ba91f5bcf87:0x62210fea6429036!8m2!3d35.0910011!4d-89.8103701!16s%2Fg%2F1tdwl830!19sChIJh89bH6mbf4gRNpBCpv4QIgY,Natural Health Care-Germantown,4.8,4,Massage service,"3865, 2123 S Germantown Rd #1, Germantown, TN 38138, United States","35RQ+CV Germantown, Tennessee, USA",,+1 901-493-8954,Closed ⋅ Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOMSzFBId9Lcf8bYjL861w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.80425&pitch=0&thumbfov=100,false,Closed,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,12–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:09:54.142Z,,,,
https://www.google.com/maps/place/Methodist+Cancer+Institute+-+Medical+Oncology/data=!4m7!3m6!1s0x887f9be8c79acabd:0x18d5fc486a88c7ad!8m2!3d35.0914246!4d-89.8082063!16s%2Fg%2F11j_2lhq27!19sChIJvcqax-ibf4gRrceIakj81Rg,Methodist Cancer Institute - Medical Oncology,5.0,1,Hospital,"7655 Poplar Ave Building A, Suite 340, Germantown, TN 38138, United States","35RR+HP Germantown, Tennessee, USA",https://www.methodisthealth.org/locations/methodist-medical-group-medical-oncology-7655-poplar-avenue,+1 901-334-0301,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WpZ8dmRPk7GaaIc760nTPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.771774&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:09:58.730Z,,,,
https://www.google.com/maps/place/Campbell+Clinic+Orthopaedics/data=!4m7!3m6!1s0x887f9b90d8a7356b:0x8be9d1b04679643a!8m2!3d35.1108691!4d-89.8008537!16s%2Fg%2F1vhkl9cq!19sChIJazWn2JCbf4gROmR5RrDR6Ys,Campbell Clinic Orthopaedics,4.8,4321,Orthopedic clinic,"1400 S Germantown Rd, Germantown, TN 38138, United States","456X+8M Germantown, Tennessee, USA",https://www.campbellclinic.com/,+1 901-759-3111,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOkIYBps4BpCYk9sJsYZe2plTwdHTvnKEQtrgHo=w408-h280-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8–11 am,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:10:03.089Z,,,,
https://www.google.com/maps/place/Dermatology+Realm/data=!4m7!3m6!1s0x887f9ba832a4f2f7:0x4c680801bc35769c!8m2!3d35.0910706!4d-89.8123431!16s%2Fg%2F1tx8tzmp!19sChIJ9_KkMqibf4gRnHY1vAEIaEw,Dermatology Realm,4.7,126,Skin care clinic,"2120 Merchants Row # 2, Germantown, TN 38138, United States","35RQ+C3 Germantown, Tennessee, USA",https://dermrealm.com/,+1 901-362-7170,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOlviafSlZBw3b67No-ZKo0yN3tyH0UcXxyqN1d=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:10:07.435Z,,,,
https://www.google.com/maps/place/Germantown+West+Clinic/data=!4m7!3m6!1s0x887f993881f58b17:0x4b133e9add53d4c8!8m2!3d35.0995682!4d-89.765535!16s%2Fg%2F11j0jkxd1p!19sChIJF4v1gTiZf4gRyNRT3Zo-E0s,Germantown West Clinic,,,Cancer treatment center,"Wolf River Blvd, Germantown, TN 38139, United States","36XM+RQ Germantown, Tennessee, USA",https://westcancercenter.org/location/east-campus/,+1 901-683-0055,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5AqHBHSx09YIkdmAabgx_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.874344&pitch=0&thumbfov=100,false,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:10:11.817Z,,,,
https://www.google.com/maps/place/Advanced+Dermatology+%26+Skin+Cancer+Associates/data=!4m7!3m6!1s0x887f9bacb0d707bd:0x851d0c4ef62eacf0!8m2!3d35.083397!4d-89.8073175!16s%2Fg%2F1tgxjtsy!19sChIJvQfXsKybf4gR8Kwu9k4MHYU,Advanced Dermatology & Skin Cancer Associates,4.3,388,Dermatologist,"7658 Poplar Pike, Germantown, TN 38138, United States","35MV+93 Germantown, Tennessee, USA",https://advanceddermatologymemphis.com/locations/advanced-dermatology-skin-cancer-associates-germantown/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb-germantown,+1 901-471-0660,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMG4WEXR6dyB9hUcFjB89mIFAUGGvBBoNdN06-P=w408-h408-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Germantown+Memphis+TN/@35.0867577,-89.8100858,14z",2025-09-29T00:10:16.217Z,LGBTQ+ friendly,,,
