placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Reedy/data=!4m7!3m6!1s0x88582df703a27c63:0xf466f2d9b867b4f7!8m2!3d34.8961731!4d-82.3636243!16s%2Fg%2F11kbqj5q1g!19sChIJY3yiA_ctWIgR97RnuNnyZvQ,Reedy,4.9,14,Water damage restoration service,"601B Pine Knoll Dr, Greenville, SC 29609, United States","VJWP+FH Greenville, South Carolina, USA",http://www.reedyrestoration.com/,+1 864-696-2770,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4vbPVXGqj9tKWrp_BZ5emFS9sl7luPqgMC1gaqPmVIM2owE6ZkFQbGRqxCSckgDgQ8NfZJQeWYd1H62zEFYs7YqhJ3vT_CAx0ki14MsXSA6lIXP6DKnV7B73ylXjxA9Lnd2xc=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T03:59:48.845Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Lightspeed+Restoration+of+Greenville/data=!4m7!3m6!1s0xa227489aa5a46a2d:0xa811765233773d64!8m2!3d34.7938597!4d-82.3055275!16s%2Fg%2F11mckp56z4!19sChIJLWqkpZpIJ6IRZD13M1J2Eag,Lightspeed Restoration of Greenville,4.5,18,Water damage restoration service,"120 Old Mill Rd Suite C, Greenville, SC 29607, United States","QMVV+GQ Greenville, South Carolina, USA",https://www.lightspeedrestoration.com/greenville-sc/,+1 864-686-8991,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-kJYmyZjE4ZC3sI-Q99_2Wt4j9Bh8YqBbYIYCJmg2_DIcMWAsNuC0BGVpjXv8qxf54tKCL1L44wkQ_90EmJqgBKiLCS0EjvwATEh93uJf2PD2LnnFDHfi4nVzjrTOiXjwZrmROG39gwRc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T03:59:53.354Z,,,,
https://www.google.com/maps/place/SERVPRO+of+East+Greenville+County/data=!4m7!3m6!1s0x88582985bb2d3a49:0x4477e686e2657cd0!8m2!3d34.8721478!4d-82.2484353!16s%2Fg%2F11g_30g_c!19sChIJSTotu4UpWIgR0Hxl4obmd0Q,SERVPRO of East Greenville County,5.0,233,Water damage restoration service,"2026 River Rd, Greer, SC 29650, United States","VQC2+VJ Greer, South Carolina, USA",https://www.servpro.com/locations/sc/servpro-of-east-greenville-county?utm_medium=organic&utm_source=gbp,+1 864-867-0150,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQvai4DIW05XOg2pyj6gHOgEDooJngvv-0JOFi3Rf0zuxjxV24g9j8sik6YD7X-2gQMhZpivj8abV_wk5SKHNWeuJoBmzhX9VmZCWsOiUjVtdlhyNc8Uc7l6wc8StM1s3GqCJq2Irydu1n=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T03:59:57.709Z,,,,
https://www.google.com/maps/place/PuroClean+of+Greer/data=!4m7!3m6!1s0x88582b5e2baa57e5:0x4d2f15fb47733c2!8m2!3d34.9345092!4d-82.2519299!16s%2Fg%2F11lg27nlk8!19sChIJ5VeqK14rWIgRwjN3tF_x0gQ,PuroClean of Greer,4.9,137,Water damage restoration service,"417 S Buncombe Rd, Greer, SC 29650, United States","WPMX+R6 Greer, South Carolina, USA",https://www.puroclean.com/greer-sc-puroclean-greer,+1 864-565-7500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuuAJPoWIOzdm8a18Fo21qqHAm9nZIbnG9czxmIyc1RDaFxfPazC0INwBPm_tscNJanX4kS4I826SjVfi-iYQWnV79uwx0q0kJwW9IeSjhGOa6BdfMMM9dncIrSlLwtCd32Ms=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T04:00:02.145Z,,,,
https://www.google.com/maps/place/Apex+Roofing+Systems/data=!4m7!3m6!1s0x88582fe7fea68165:0x32f1a937c05b3190!8m2!3d34.8464498!4d-82.3673128!16s%2Fg%2F11kpklvdpw!19sChIJZYGm_ucvWIgRkDFbwDep8TI,Apex Roofing Systems,5.0,99,Contractor,"1211 Laurens Rd Suite B Suite C, Greenville, SC 29607, United States","RJWM+H3 Greenville, South Carolina, USA",https://apexroofingsystems.com/,+1 864-779-7663,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweof9kZS4AN7d2doFbbfQhVy8Kb1NqVmhGUXawW-M6lJNrZc1OKqX3iHNzo1kZzHvCs59Ne-9ZOvYCBL6Cxek7W_l1_eqQ8scvWM-MKwVybdvUrNO3QfhVp2JN3R_G6yK5gZBKsTaQ=w408-h306-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T04:00:06.532Z,,,,
https://www.google.com/maps/place/SERVPRO+of+West+Greenville+County/data=!4m7!3m6!1s0x885831c4a02ecd63:0x41ee19540437f9c!8m2!3d34.775561!4d-82.430914!16s%2Fg%2F11cs29m8xk!19sChIJY80uoMQxWIgRnH9DQJXhHgQ,SERVPRO of West Greenville County,4.6,76,Water damage restoration service,"1561 Piedmont Hwy, Piedmont, SC 29673, United States","QHG9+6J Piedmont, South Carolina, USA",https://www.servpro.com/locations/sc/servpro-of-west-greenville-county?utm_medium=organic&utm_source=gbp,+1 864-292-8570,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwernjozo183O3Tm3X8tMW3HMSgeLPWUDoOLpWT_YM434y9eo7omd878K1eRlP2XahBOYzvsD1_A1X5VrrZjKFMgH2zOtHEyzdeB7sZxrLRV7r13AwB7vJBnyG9QktdFOazpOsbNfYw=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T04:00:10.861Z,Identifies as women-owned,,,
https://www.google.com/maps/place/AdvantaClean/data=!4m7!3m6!1s0x885831d6d35a8c8b:0xa3b0639829d874c2!8m2!3d34.8779828!4d-82.4079433!16s%2Fg%2F11_qjdfgl!19sChIJi4xa09YxWIgRwnTYKZhjsKM,AdvantaClean,4.6,41,Water damage restoration service,"162a Kerns Ave, Greenville, SC 29609, United States","VHHR+5R Greenville, South Carolina, USA",https://advantaclean.com/greenville-sc/,+1 864-203-0303,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gbm-9b5TRIEl1nrlgHAxkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.327587&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T04:00:15.314Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Premier+Restoration/@34.8716501,-82.3579459,17z/data=!3m1!4b1!4m6!3m5!1s0x88582fbcb89cc2bf:0x30a29b599d7cb2d1!8m2!3d34.8716501!4d-82.3579459!16s%2Fg%2F11ymkx_8dr",Premier Restoration,,,Building restoration service,"25 Sweetbriar Rd suite A3, Greenville, SC 29615, United States","VJCR+MR Greenville, South Carolina, USA",https://premierconstructionandrestoration.com/,+1 864-248-0363,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T04:00:21.425Z,,,,
https://www.google.com/maps/place/SRD+Construction+%26+Development+Corp/data=!4m7!3m6!1s0x88dd0d6785a913f5:0x74b4ec879dc777e4!8m2!3d34.8320507!4d-82.3909674!16s%2Fg%2F1v6qjf93!19sChIJ9ROphWcN3YgR5HfHnYfstHQ,SRD Construction & Development Corp,4.9,10,General contractor,"607 Crescent Ave, Greenville, SC 29601, United States","RJJ5+RJ Greenville, South Carolina, USA",http://www.srdconstruction.com/,+1 863-559-4144,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxuDQTdxEPOT63Nl5bZKRqMsc9o4jG2mHsgKrh7zJ0nnrYmvYpnx8UOHN-A_NQYLqnVfSJASOf0rAKzhw5IpQ0oSYQyPhrjONOHdtwHFADD85ucoVxDWHT6SNMU2jbQOUMwF-a=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T04:00:25.817Z,,,,
https://www.google.com/maps/place/Garner+Johnson/data=!4m7!3m6!1s0x88583033670e9081:0xb25ef578d6135c1b!8m2!3d34.8510765!4d-82.3929184!16s%2Fg%2F119wyv5g6!19sChIJgZAOZzMwWIgRG1wT1nj1XrI,Garner Johnson,5.0,11,Roofing contractor,"416 E North St floor 2, Greenville, SC 29601, United States","VJ24+CR Greenville, South Carolina, USA",http://www.garnerjohnson.com/,+1 864-363-4841,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ghCxvTHyVwAtRzfbLBbhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.5473&pitch=0&thumbfov=100,false,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T04:00:30.122Z,,,,
https://www.google.com/maps/place/CNT+Foundations/data=!4m7!3m6!1s0x885831d1aa39baa9:0x2cd57e59303a4d0!8m2!3d34.8532051!4d-82.39683!16s%2Fg%2F11hbj1v624!19sChIJqbo5qtExWIgR0KQDk-VXzQI,CNT Foundations,4.5,61,Foundation,"220 N Main St Suite 500, Greenville, SC 29601, United States","VJ33+77 Greenville, South Carolina, USA",https://yourfoundationexperts.com/greenville/foundation-repair/,+1 864-400-2563,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZ3H6CkSDW8ttfK7ZhlIE7iQSFah1FUxc6BvQQBC13gr39DQfFyurOqBvvfNeb8XaUXAL4eLP2Xgy6dzHS-5IY51ZtEaW5ZixpoDBGXI5uS8JUwGGvquLUwiT4BDPTk6m_ympU=w408-h303-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T04:00:34.425Z,,,,
https://www.google.com/maps/place/Tritop+Roofing+and+Restoration/data=!4m7!3m6!1s0xfe6df2894ee05bf:0x49c98697f053ac2b!8m2!3d34.8416751!4d-82.3660502!16s%2Fg%2F11w3d4c_8t!19sChIJvwXulCjf5g8RK6xT8JeGyUk,Tritop Roofing and Restoration,5.0,91,Roofing contractor,"113 W Antrim Dr, Greenville, SC 29607, United States","RJRM+MH Greenville, South Carolina, USA",https://www.tritoproofingandrestoration.com/,+1 864-275-9183,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTPHteeHwqUoakuYfd98LDc1F7bEGyzbwkZdnrl55kja_DZE-P0t2J0XV_Sh5C-_8F5T3R6Q9Yq4Hd1ZpWmsJA9OrNAAuOdoFMvZ8kBi4z25rQqTpqJQpDEAG-jK595cl6Jvn6Q3dh0wTD=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T04:00:39.180Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Queen+Foundation+Repair/data=!4m7!3m6!1s0x2e85841d250dcbd3:0xf45a2941a71ed0cb!8m2!3d34.8493012!4d-82.4001004!16s%2Fg%2F11vx43267m!19sChIJ08sNJR2EhS4Ry9Aep0EpWvQ,Queen Foundation Repair,4.9,66,Concrete contractor,"104 S Main St, Greenville, SC 29601, United States","RHXX+PX Greenville, South Carolina, USA",https://queenfoundationrepair.com/locations/foundation-repair-greenville-sc/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=greenville-sc,+1 864-528-9789,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDaiK3-t6TQDKkcn8XDNi1eA5Dw9hahL7WVnwsEYhOs98P_dTPF4IWX9yogTGLemhskbHcs_W-1ZpB1b05tH022Y7bhgk-9TbPbNqmLNeIOfLqvNY32e5YXHXRN1qBbnnHUWF0KCwFWv8=w447-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T04:00:43.531Z,,,,
https://www.google.com/maps/place/Local+Home+Restoration/data=!4m7!3m6!1s0x885827d0c46dda19:0x37bbbed2dacad297!8m2!3d34.727582!4d-82.2551383!16s%2Fg%2F11vxjpdjp_!19sChIJGdptxNAnWIgRl9LK2tK-uzc,Local Home Restoration,5.0,41,Water damage restoration service,"125 Webb St, Simpsonville, SC 29681, United States","PPHV+2W Simpsonville, South Carolina, USA",https://www.localhomerestoration.com/,+1 864-774-3077,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweomBZxc7guKCkEw9v2lO4lObHR0KdDSD2kLfYygI7pCivKwQRVve-EHwbwZ_qx4ny_OIfnF4UeDY5OlWLBRiLAHDVd6iZDRqehUG6pC0JwccbnFN_MzBmLrCKu-uyRCQjylZaM=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T04:00:48.144Z,,,,
https://www.google.com/maps/place/Carolina+Air+Care/data=!4m7!3m6!1s0x8859d2c48116a839:0x1d703c6c69424469!8m2!3d34.8651243!4d-82.3910727!16s%2Fg%2F1v_snyvw!19sChIJOagWgcTSWYgRaURCaWw8cB0,Carolina Air Care,4.4,15,Environmental consultant,"18 Gallivan St UNIT B, Greenville, SC 29609, United States","VJ85+2H Greenville, South Carolina, USA",http://www.carolinaaircare.com/,+1 864-895-9500,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UluyDr6Zpj7yzhjkraAcdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.90865&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-03-23T04:00:53.372Z,,,,
