query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bel+Air+MD/@39.5359406,-76.3482931,14z",Can't load search,2025-12-15T00:04:33.028Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+MD/@39.1731621,-77.2716502,14z",Can't load search,2025-12-15T00:04:49.172Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Essex+MD/@39.3092743,-76.474962,14z",Can't load search,2025-12-15T00:05:05.232Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clinton+MD/@38.7651145,-76.8983059,14z",Can't load search,2025-12-15T00:05:21.448Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Catonsville+MD/@39.2720509,-76.7319161,14z",Can't load search,2025-12-15T00:05:37.569Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Dunkirk+MD/@38.7217837,-76.6605187,14z",Can't load search,2025-12-15T00:05:53.741Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Centreville+MD/@39.0417785,-76.0663334,14z",Can't load search,2025-12-15T00:06:09.788Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Berlin+MD/@38.3226153,-75.2176892,14z",Can't load search,2025-12-15T00:06:25.996Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Airy+MD/@39.3762145,-77.154704,14z",Can't load search,2025-12-15T00:06:42.093Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wheaton+MD/@39.0464622,-77.0506896,14z",Can't load search,2025-12-15T00:06:58.399Z
