placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Amanda+L.+Colgan,+MD/data=!4m7!3m6!1s0x87bf02f77f32c1c1:0xbdf511c042aa2538!8m2!3d39.0541332!4d-95.6987777!16s%2Fg%2F1tgjltfy!19sChIJwcEyf_cCv4cROCWqQsAR9b0","Amanda L. Colgan, MD",5.0,1,Anesthesiologist,"823 SW Mulvane St, Topeka, KS 66606, United States","3832+MF Topeka, Kansas, USA",,+1 785-235-3451,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=80orecloGw37_l8Vg4Alcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.15552&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-28T19:11:44.688Z,,,,
"https://www.google.com/maps/place/Justin+M.+Anderson,+MD/data=!4m7!3m6!1s0x87bf038113255227:0x1ca896642fd44704!8m2!3d39.0541332!4d-95.6987777!16s%2Fg%2F11shnqds7m!19sChIJJ1IlE4EDv4cRBEfUL2SWqBw","Justin M. Anderson, MD",5.0,1,Anesthesiologist,"823 SW Mulvane St 1st floor, Topeka, KS 66606, United States","3832+MF Topeka, Kansas, USA",,+1 785-270-0070,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=80orecloGw37_l8Vg4Alcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.15552&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-28T19:11:48.925Z,,,,
"https://www.google.com/maps/place/Ian+J.+Kucera,+MD/data=!4m7!3m6!1s0x87bf03f7f9ef46cf:0x4f10ecaef1396831!8m2!3d39.0541942!4d-95.6987742!16s%2Fg%2F11k9ftj1f4!19sChIJz0bv-fcDv4cRMWg58a7sEE8","Ian J. Kucera, MD",5.0,1,Anesthesiologist,"823 SW Mulvane St, Topeka, KS 66606, United States","3832+MF Topeka, Kansas, USA",https://www.stormontvail.org/provider/ian-j-kucera-md/,+1 785-270-0070,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KThKxOlF3GwR14RW5Twa-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.78177&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-28T19:11:53.286Z,,,,
"https://www.google.com/maps/place/Matthew+A.+Caldwell,+MD/data=!4m7!3m6!1s0x87bf02f77f32c1c1:0xe7c901f2de0d46e1!8m2!3d39.0541332!4d-95.6987777!16s%2Fg%2F1260ntq6m!19sChIJwcEyf_cCv4cR4UYN3vIByec","Matthew A. Caldwell, MD",5.0,1,Family practice physician,"823 SW Mulvane St, Topeka, KS 66606, United States","3832+MF Topeka, Kansas, USA",,+1 785-270-0070,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=80orecloGw37_l8Vg4Alcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.15552&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Topeka+KS/@39.0473451,-95.6751576,14z",2026-01-28T19:11:57.757Z,,,,
https://www.google.com/maps/place/Pain+Management/data=!4m7!3m6!1s0x87c0bdc844e89973:0x2e3bdff6cd238e92!8m2!3d38.8551163!4d-94.8294936!16s%2Fg%2F11f_f2h907!19sChIJc5noRMi9wIcRko4jzfbfOy4,Pain Management,3.1,34,Pain management physician,"21080 W 151st St, Olathe, KS 66061, United States","V54C+26 Olathe, Kansas, USA",https://www.kansashealthsystem.com/locations/pain-management-center-olathe-ks?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-445-4001,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipP2l5L3Q6cu6SWCy1ol_5YcrfRO-lvbiY_qPFx3=w415-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:12:15.748Z,,,,
"https://www.google.com/maps/place/Saad+Ahmed+Syed,+MD/data=!4m7!3m6!1s0x87c0bd6a5121c911:0xc2abd932941f5e98!8m2!3d38.8550684!4d-94.8294583!16s%2Fg%2F11h0y0m5bm!19sChIJEckhUWq9wIcRmF4flDLZq8I","Saad Ahmed Syed, MD",4.3,15,Pain management physician,"21080 W 151st St, Olathe, KS 66061, United States","V54C+26 Olathe, Kansas, USA",https://www.olathehealth.org/our-team/saad-ahmed-syed-md/,+1 913-829-4001,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TLjLxJ0bNj9qKE5tiZklxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.141647&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:12:20.255Z,,,,
"https://www.google.com/maps/place/Michael+S.+Tollette,+MD/data=!4m7!3m6!1s0x87c0bdd1216d689b:0x4c3f449f71e32128!8m2!3d38.8550684!4d-94.8294583!16s%2Fg%2F11h0y0kqtv!19sChIJm2htIdG9wIcRKCHjcZ9EP0w","Michael S. Tollette, MD",3.9,11,Pain management physician,"21080 W 151st St, Olathe, KS 66061, United States","V54C+26 Olathe, Kansas, USA",https://www.olathehealth.org/our-team/michael-s-tollette-md/,+1 913-829-4001,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipP5L9Sz6Tatoth6BWnRKz-fqN1a0kWu-Kb8iBlF=w507-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:12:24.502Z,,,,
"https://www.google.com/maps/place/Core+Rehab,+LLC+Dr+Xavier+Ng/data=!4m7!3m6!1s0x87c0954454c3064d:0x2b2c1abbc51ea7b0!8m2!3d38.8915095!4d-94.780617!16s%2Fg%2F11h07g9_0s!19sChIJTQbDVESVwIcRsKcexbsaLCs","Core Rehab, LLC Dr Xavier Ng",4.0,8,Pain management physician,"601 N Mur-Len Rd #12A, Olathe, KS 66062, United States","V6R9+JQ Olathe, Kansas, USA",,+1 913-937-9030,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wVEtwEjULz_4NYALeDTkjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.3219&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:12:26.746Z,,,,
https://www.google.com/maps/place/Performance+Chiropractic/data=!4m7!3m6!1s0x87c0be168f82f0b3:0x1a637f359b99e4b8!8m2!3d38.8746512!4d-94.7932406!16s%2Fg%2F1tmxx326!19sChIJs_CCjxa-wIcRuOSZmzV_Yxo,Performance Chiropractic,4.9,101,Chiropractor,"708 S Rogers Rd ste a, Olathe, KS 66062, United States","V6F4+VP Olathe, Kansas, USA",http://www.myperformancechiropractic.com/,+1 913-782-5000,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipPKAeniAnAeU-h9v_UwJhVhNFnIYqI4JQYrV0EO=w408-h612-k-no,true,"9 am–1 pm, 3–7 pm","10 am–1 pm, 3–7 pm",Closed,Closed,Closed,"9 am–1 pm, 3–7 pm","9 am–1 pm, 3–7 pm","https://www.google.com/maps/search/pain+management+physician+in+Olathe+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:12:31.048Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Select+Physical+Therapy+-+Olathe/data=!4m7!3m6!1s0x87c0bddca0d39955:0x51e790efd931a220!8m2!3d38.8555837!4d-94.806242!16s%2Fg%2F1tcvvcpb!19sChIJVZnToNy9wIcRIKIx2e-Q51E,Select Physical Therapy - Olathe,5.0,90,Physical therapy clinic,"1061 E 151st St, Olathe, KS 66062, United States","V54V+6G Olathe, Kansas, USA",https://www.selectphysicaltherapy.com/contact/find-a-location/ks/olathe/olathe/?ty=xt,+1 913-829-3133,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPgv0iiXn_UZtx_TrfC46Pf3ncv0aqUh_ieB4-F=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:12:35.356Z,,,,
https://www.google.com/maps/place/Olathe+Holistic+Health+%26+Wellness+Collective/data=!4m7!3m6!1s0x87c0bd32ebd1f07f:0x8614994e20a7e085!8m2!3d38.8830688!4d-94.819226!16s%2Fg%2F11t0vz9xgb!19sChIJf_DR6zK9wIcRheCnIE6ZFIY,Olathe Holistic Health & Wellness Collective,5.0,3,Holistic medicine practitioner,"130 N Cherry St #203, Olathe, KS 66061, United States","V5MJ+68 Olathe, Kansas, USA",http://www.olatheholistic.com/,+1 913-378-4279,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPBLKt6BuzBtjOxLuU0x21JOLXzgujc4VPeQ_OA=w408-h407-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–2 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:12:39.887Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Integrity+Spine+Surgery,+Olathe+Medical+Pavilion+A/data=!4m7!3m6!1s0x87c0bd134607a3b7:0x32c879633cd75d68!8m2!3d38.8523017!4d-94.823389!16s%2Fg%2F11q1k6rd85!19sChIJt6MHRhO9wIcRaF3XPGN5yDI","Integrity Spine Surgery, Olathe Medical Pavilion A",3.9,26,Surgical center,"20375 W 151st St, Olathe, KS 66061, United States","V52G+WJ Olathe, Kansas, USA",https://www.kansashealthsystem.com/locations/integrity-spine-surgery-olathe-medical-pavilion-a-olathe-ks?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-445-8100,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPPqlCJdEIpylwu4Rha6JlLneKQV7WT9R5vkKtL=w480-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:12:44.364Z,,,,
https://www.google.com/maps/place/Advanced+Healthcare+%26+Sports+Injury+PA/data=!4m7!3m6!1s0x87c0bdd235ea27d5:0xebf4e54afd879be1!8m2!3d38.8932226!4d-94.7801319!16s%2Fg%2F1tdg_tn8!19sChIJ1SfqNdK9wIcR4ZuH_Url9Os,Advanced Healthcare & Sports Injury PA,4.9,28,Chiropractor,"801 N Mur-Len Rd Suite 103, Olathe, KS 66062, United States","V6V9+7W Olathe, Kansas, USA",http://www.kchealthandsport.com/,+1 913-764-2271,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM56PfxqTuJZLWxkDREztcK9r0QBkCAyCObGzeC=w408-h275-k-no,true,11 am–7 pm,11 am–7 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:12:48.696Z,,,,
"https://www.google.com/maps/place/Michael+Ferguson,+MD/data=!4m7!3m6!1s0x87c0958f6079dbad:0x535b737d4d394cb8!8m2!3d38.8932588!4d-94.7801721!16s%2Fg%2F1tf760nm!19sChIJrdt5YI-VwIcRuEw5TX1zW1M","Michael Ferguson, MD",5.0,121,Family practice physician,"College Park Family Care Center, 801 N Mur-Len Rd Suite 211, Olathe, KS 66062, United States","V6V9+8W Olathe, Kansas, USA",https://mymidwestphysician.com/physicians/profile/Dr-Michael-J-Ferguson-DO?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 913-451-2253,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMBc1iTwcn7z-bjJU1kF1oV8HtfPPeS7NNk74_N=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:12:53.013Z,,,,
"https://www.google.com/maps/place/Neel+Jiwanlal,+MD/data=!4m7!3m6!1s0x87c0bdab397965c1:0x145dcbbb87358c57!8m2!3d38.8551173!4d-94.8279833!16s%2Fg%2F11jjsdl0lb!19sChIJwWV5Oau9wIcRV4w1h7vLXRQ","Neel Jiwanlal, MD",4.9,458,Orthopedic surgeon,"20920 W 151st St #100, Olathe, KS 66061, United States","V54C+2R Olathe, Kansas, USA",https://www.olathehealth.org/our-team/neel-jiwanlal-md/,+1 913-782-1148,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNGk6tWBo9jvegRiE7M_LkBBJ9ZKFSLXCWnIuoO=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:12:57.443Z,,,,
https://www.google.com/maps/place/F.I.T.+Muscle+%26+Joint+Clinic+Olathe/data=!4m7!3m6!1s0x87c0959c46c1d03b:0x1c701a94a4f9efb3!8m2!3d38.9076451!4d-94.7808059!16s%2Fg%2F11j387m_61!19sChIJO9DBRpyVwIcRs-_5pJQacBw,F.I.T. Muscle & Joint Clinic Olathe,5.0,268,Physical therapy clinic,"2113 E Kansas City Rd, Olathe, KS 66061, United States","W659+3M Olathe, Kansas, USA",https://physicaltherapy.fitmjc.com/location/physical-therapy-in-olathe/,+1 913-791-0144,Closes soon · 1:30 pm · Opens 12 pm Thu,https://lh3.googleusercontent.com/p/AF1QipP8qwORqlejUOBrjp1EVqOIlpkwvAXsu3jT-1R7=w408-h306-k-no,true,7:30 am–1:30 pm,12–7 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,12–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:13:01.916Z,,,,
https://www.google.com/maps/place/BACK-TRAC+Spinal+Decompression/data=!4m7!3m6!1s0x87c0bf523e9ccf09:0x5c29ab9dcf6e769e!8m2!3d38.8557955!4d-94.8057253!16s%2Fg%2F11wnm_vg44!19sChIJCc-cPlK_wIcRnnZuz52rKVw,BACK-TRAC Spinal Decompression,5.0,23,Wellness center,"1011 E 151st St Suite A, Olathe, KS 66062, United States","V54V+8P Olathe, Kansas, USA",https://www.back-trac.com/,+1 913-355-5998,"Open · Closes 5:30 pm

Updated by phone call 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOeMQWIBQdlVFL25q1S3ZlZUS1Lle2qmDb4CMpi=w408-h725-k-no,true,9 am–5:30 pm,9 am–12:30 pm,9:45 am–12 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:13:06.183Z,,,,
https://www.google.com/maps/place/Mills+Chiropractic+%26+Wellness/data=!4m7!3m6!1s0x87c095886e9ea4eb:0xaead221ca7b74cc1!8m2!3d38.8773703!4d-94.778463!16s%2Fg%2F1tf6s9qw!19sChIJ66SeboiVwIcRwUy3pxwira4,Mills Chiropractic & Wellness,4.9,36,Chiropractor,"13795 S Mur-Len Rd Suite #203, Olathe, KS 66062, United States","V6GC+WJ Olathe, Kansas, USA",https://www.millswellness.com/?UTM_source=GBL,+1 913-764-5900,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H9GGQoVy39uwa9hCDkwR4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.85001&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,8 am–12 pm,Closed,Closed,9 am–5:30 pm,7 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Olathe+KS/@38.8813958,-94.8191285,14z",2026-01-28T19:13:10.589Z,,,,
