placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Pain+Specialists+of+America/data=!4m7!3m6!1s0x8644b4b73a487675:0xdfa0ee269fbfa421!8m2!3d30.2240925!4d-97.7762959!16s%2Fg%2F1hhk7vvw9!19sChIJdXZIOre0RIYRIaS_nybuoN8,Pain Specialists of America,4.7,493,Pain management physician,"4316 James Casey St building b suite 200, Austin, TX 78745, United States","66FF+JF Austin, Texas, USA",https://www.psadocs.com/locations/austin-james-casey/,+1 512-498-1029,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMUJHCmCSotagGA6iJoZHn8w7GEY52WtdWm5iKp=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-01-28T19:09:20.901Z,,,
https://www.google.com/maps/place/Pain+Care+Physicians/data=!4m7!3m6!1s0x865b4b37240115bd:0x9d95efa0b91beb2a!8m2!3d30.2316987!4d-97.7936699!16s%2Fg%2F1tdr8lx5!19sChIJvRUBJDdLW4YRKusbuaDvlZ0,Pain Care Physicians,4.8,358,Pain control clinic,"2315 W Ben White Blvd, Austin, TX 78704, United States","66J4+MG Austin, Texas, USA",http://www.paincarephysicians.com/,+1 512-326-5440,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN3MvaNHCUpML3zCIMLjKTuZPmRVF8pvqdDcg7E=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-01-28T19:09:25.424Z,,,
https://www.google.com/maps/place/Diagnostic+Pain+Center-+South/data=!4m7!3m6!1s0x8644cb42bd275aad:0x66d922d55ab96ec!8m2!3d30.270674!4d-97.7878265!16s%2Fg%2F11gz85cq6!19sChIJrVonvULLRIYR7JarVS2SbQY,Diagnostic Pain Center- South,4.9,135,Pain control clinic,"2765 Bee Caves Rd STE 201, Austin, TX 78746, United States","76C6+7V Austin, Texas, USA",http://www.diagnosticpaincenter.com/,+1 512-981-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPlf1UR01GRumnq4pv36_wJW8ZYBdgGU9xY9Yww=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-01-28T19:09:29.689Z,,,
"https://www.google.com/maps/place/Epic+Pain+Management,+PLLC/data=!4m7!3m6!1s0x8644b5ea3640d8f7:0x8c7c4724b2f7f6ad!8m2!3d30.2914731!4d-97.7286642!16s%2Fg%2F11wn460qnz!19sChIJ99hANuq1RIYRrfb3siRHfIw","Epic Pain Management, PLLC",5.0,82,Pain management physician,"Half Street, 805 E 32nd St Ste. 102, Austin, TX 78705, United States","77RC+HG Austin, Texas, USA",https://epic-pain.com/locations/,+1 210-874-5260,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FsVzKk1XIAbuiyFvgA2i8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.2721&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-01-28T19:09:33.962Z,,,
https://www.google.com/maps/place/Greater+Austin+Pain+Center+-+Pain+Doctor/data=!4m7!3m6!1s0x8644b4b70d849487:0x340cc2149646f96c!8m2!3d30.2306679!4d-97.859828!16s%2Fg%2F11b6vhsk09!19sChIJh5SEDbe0RIYRbPlGlhTCDDQ,Greater Austin Pain Center - Pain Doctor,4.9,1386,Pain management physician,"5920 W William Cannon Dr Bldg 6-150, Austin, TX 78749, United States","64JR+73 Austin, Texas, USA",https://www.greateraustinpain.com/?utm_source=GMB&utm_medium=organic&utm_campaign=GMB,+1 512-298-1645,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPalByiR2z8OVnjB6JhgHIiNCpMOrzx2fum5AkI=w408-h249-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-01-28T19:09:38.458Z,,,
https://www.google.com/maps/place/Greater+Austin+Pain+Center/data=!4m7!3m6!1s0x865b51599aef95fd:0xd5e9d89fd1fe6fb2!8m2!3d30.0272548!4d-97.8794106!16s%2Fg%2F11b7j__56r!19sChIJ_ZXvmllRW4YRsm_-0Z_Y6dU,Greater Austin Pain Center,4.8,1006,Pain management physician,"4210 Benner Rd, Kyle, TX 78640, United States","24GC+W6 Kyle, Texas, USA",https://www.greateraustinpain.com/locations/kyle-location,+1 512-298-1645,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNv0WLYeXlEF1D4t3CdIItFguU1XK9FYPnWS21A=w408-h249-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-01-28T19:09:42.884Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Advanced+Pain+Care/data=!4m7!3m6!1s0x8644cb9693ddfe99:0xfeb84e351dba80ef!8m2!3d30.3033853!4d-97.7446746!16s%2Fg%2F11hzyf6zx4!19sChIJmf7dk5bLRIYR74C6HTVOuP4,Advanced Pain Care,4.7,534,Pain control clinic,"3418 N Lamar Blvd Ste 100, Austin, TX 78705, United States","8734+94 Austin, Texas, USA",https://austinpaindoctor.com/,+1 512-244-4272,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMAhYIHv5dexqf-8PHiBjKlUVkApml5v0I3h9c=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-01-28T19:09:48.141Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Alan+Silberberg,+MD+-+Pain+Management/data=!4m7!3m6!1s0x8644b4b70d853657:0x20effd36f1462838!8m2!3d30.2306679!4d-97.859828!16s%2Fg%2F11b6t6t1cc!19sChIJVzaFDbe0RIYROChG8Tb97yA","Alan Silberberg, MD - Pain Management",4.6,94,Pain management physician,"5920 W William Cannon Dr Bldg 6-150, Austin, TX 78749, United States","64JR+73 Austin, Texas, USA",https://www.greateraustinpain.com/meet-the-team/,+1 512-298-1645,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPxPoKjGhOVz-O3FEaX5xShD61FPHgmf63xL1on=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-01-28T19:09:52.668Z,,,
https://www.google.com/maps/place/Pain+Partners+of+Texas/data=!4m7!3m6!1s0x865b39c69ad941c3:0xc4cad46237c4785!8m2!3d30.3219745!4d-97.9581761!16s%2Fg%2F11b7r7dh_9!19sChIJw0HZmsY5W4YRhUd8I0atTAw,Pain Partners of Texas,4.9,265,Pain management physician,"14425 Falcon Head Blvd Bldg F, Unit 103, Austin, TX 78738, United States","82CR+QP Austin, Texas, USA",https://www.painpartnerstx.com/,+1 512-534-5039,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO9q31_5BPx3tCOz5kp3PxZRhZkTkKBKJkRf_On=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-01-28T19:09:57.082Z,,,
https://www.google.com/maps/place/Capitol+Pain+Institute+-+North+Austin/data=!4m7!3m6!1s0x8644cb2bc2cf6c7d:0x55a880d486babc9c!8m2!3d30.3640121!4d-97.7388572!16s%2Fg%2F1tx47flq!19sChIJfWzPwivLRIYRnLy6htSAqFU,Capitol Pain Institute - North Austin,4.3,534,Pain control clinic,"8015 Shoal Creek Blvd Suite 103, Austin, TX 78757, United States","9776+JF Austin, Texas, USA",https://maps.app.goo.gl/1owJqKWQ25e6m6Qm7,+1 512-467-7246,"Open · Closes 4:30 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0yiUf4-iza9B6lIITRT8drL6M2Z7QZp6zEMcQCnJ3AQj48Er_18OS1uOH0slMpR-ABxA0fHhA5Ujqf0baIPTYO1k5xsJ1VuZwW6Vajihiu_i-Hpaafd0KteMaRQCnqXTEAjUl2A=w408-h571-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-01-28T19:10:01.768Z,,,
https://www.google.com/maps/place/Diagnostic+Pain+Center+-+North/data=!4m7!3m6!1s0x8644cb42bd275aa3:0x1ff2002c2e97e027!8m2!3d30.4133459!4d-97.7094208!16s%2Fg%2F1tg5_0fx!19sChIJo1onvULLRIYRJ-CXLiwA8h8,Diagnostic Pain Center - North,4.8,657,Pain control clinic,"12176 N Mopac Expy d, Austin, TX 78758, United States","C77R+86 Austin, Texas, USA",http://www.diagnosticpaincenter.com/,+1 512-981-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOSjoBcfmV98qDRh_8X1HB3d1FfYy8mePjrTuOq=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2026-01-28T19:10:06.579Z,,,
"https://www.google.com/maps/place/Epic+Pain+Management,+PLLC/data=!4m7!3m6!1s0x865c8b12ab034a9b:0xf158f5388852982c!8m2!3d29.5181732!4d-98.4580644!16s%2Fg%2F11l320rlpv!19sChIJm0oDqxKLXIYRLJhSiDj1WPE","Epic Pain Management, PLLC",4.9,128,Medical group,"8610 N New Braunfels Ave # 101, San Antonio, TX 78217, United States","GG9R+7Q San Antonio, Texas, USA",https://epic-pain.com/,+1 210-874-5260,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP7i30AoZR1t7n7onTRvaLvBP1KFEmvUcODBU8=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2026-01-28T19:10:28.585Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Injury+and+Pain+Physicians+of+San+Antonio/data=!4m7!3m6!1s0x216699c993cd7f03:0x1e1c728076c1abf1!8m2!3d29.5153728!4d-98.434536!16s%2Fg%2F11yfm6v4tp!19sChIJA3_Nk8mZZiER8avBdoByHB4,Injury and Pain Physicians of San Antonio,5.0,32,Pain management physician,"1804 NE Interstate 410 Loop Suite 101, San Antonio, TX 78217, United States","GH88+45 San Antonio, Texas, USA",https://www.injuryandpainsa.com/,+1 210-399-2472,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XC1UEZtilheV6UHd2MRosw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.7451&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2026-01-28T19:10:33.105Z,,,
https://www.google.com/maps/place/The+Pain+Management+Centers+of+South+Texas/data=!4m7!3m6!1s0x865c58aecb0080bb:0x395bddbb700cf71e!8m2!3d29.4379177!4d-98.494629!16s%2Fg%2F1w6r8p_0!19sChIJu4AAy65YXIYRHvcMcLvdWzk,The Pain Management Centers of South Texas,2.3,3,Medical clinic,"1017 N Main Ave #1023, San Antonio, TX 78212, United States","CGQ4+54 San Antonio, Texas, USA",,+1 210-223-1181,Open · Closes 5 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-itlZUQGa34W4O1-BUGkOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.272219&pitch=0&thumbfov=100,false,9 am–5 am,9 am–5 am,9 am–5 am,Closed,Closed,9 am–5 am,9 am–5 am,"https://www.google.com/maps/search/pain+management+physician+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2026-01-28T19:10:37.787Z,,,
