placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Atlas+Home+Health/data=!4m7!3m6!1s0x808507de7aaa954d:0x97ffebf3bd5730bf!8m2!3d38.2998274!4d-122.2856575!16s%2Fg%2F11y98y6c7x!19sChIJTZWqet4HhYARvzBXvfPr_5c,Atlas Home Health,5.0,9,Home health care service,"1040 Main St Ste 102, Napa, CA 94559, United States","7PX7+WP Napa, California, USA",https://atlashomehealth.com/,+1 707-294-2084,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMWVNWrKHH8FDgLE-Nw4lNCyyr-XEquVRlhbRPA=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-09-10T18:51:57.516Z,,,,
https://www.google.com/maps/place/ApexCare/data=!4m7!3m6!1s0x808507999bf3bb9b:0xf9d535b7ce07df0a!8m2!3d38.3234954!4d-122.2895231!16s%2Fg%2F11m6z2tjp3!19sChIJm7vzm5kHhYARCt8Hzrc11fk,ApexCare,5.0,1,Home health care service,"5 Financial Plaza Ste 120, Napa, CA 94558, United States","8PF6+95 Napa, California, USA",https://apexcare.com/napa/,+1 707-925-9111,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMpeA3F9wIYdWiVePu21tudIIkqkTswfSEg0kHc=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-09-10T18:52:02.179Z,Identifies as Asian-owned,,,
https://www.google.com/maps/place/Abundance+Care+Home+Health+LLC/data=!4m7!3m6!1s0x6ba38f77c131e98b:0x84f0886a320a0bce!8m2!3d38.3075218!4d-122.2844772!16s%2Fg%2F11x6gf61mh!19sChIJi-kxwXePo2sRzgsKMmqI8IQ,Abundance Care Home Health LLC,,,Home health care service,"Soscol Center Business Park, 1832 Soscol Ave Suite 107, Napa, CA 94559, United States","8P58+26 Napa, California, USA",http://abundancecarehh.com/,+1 707-913-7111,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XxsAtpv--sVI4-qKIBU_aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.564255&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-09-10T18:52:06.661Z,,,,
https://www.google.com/maps/place/Napa+Valley+Care+Center/data=!4m7!3m6!1s0x808506ea270e9f23:0x2de71ed79fc27c3!8m2!3d38.3220692!4d-122.2936542!16s%2Fg%2F1tfwkl0f!19sChIJI58OJ-oGhYARwyf8ee1x3gI,Napa Valley Care Center,3.3,75,Nursing home,"3275 Villa Ln, Napa, CA 94558, United States","8PC4+RG Napa, California, USA",http://www.napavalleycarecenter.com/,+1 707-257-0931,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipORog4V_YoEnINlUAPwDWKtPzbRstt6E7APNeg1=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-09-10T18:52:11.088Z,,,,
https://www.google.com/maps/place/Collabria+Care/data=!4m7!3m6!1s0x80850638cca10287:0xeab03798efe600c5!8m2!3d38.2840932!4d-122.2931869!16s%2Fg%2F1tdfhxkf!19sChIJhwKhzDgGhYARxQDm75g3sOo,Collabria Care,3.3,10,Adult day care center,"414 S Jefferson St, Napa, CA 94559, United States","7PM4+JP Napa, California, USA",https://communityhealthnapavalley.org/,+1 707-258-9080,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNbAP1na4ijGxmAo2BV-SIicF2ulkfgI-GZU9da=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-09-10T18:52:15.497Z,,,,
https://www.google.com/maps/place/Urgent+Care+%2B+TeleHealth/data=!4m7!3m6!1s0x80850c64ab2d4915:0x42ebd508d95c11f5!8m2!3d38.2982683!4d-122.2994315!16s%2Fg%2F1ptwbrhzj!19sChIJFUktq2QMhYAR9RFc2QjV60I,Urgent Care + TeleHealth,4.8,950,Urgent care center,"2360 1st St, Napa, CA 94559, United States","7PX2+86 Napa, California, USA",https://telehealthuc.com/,+1 707-377-1007,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np_91aO4f_JBZ4-rzWrIVcnLYdARC5_bnD5O_EmtRk1Jc2R5QKiA8pZaUCJQeLJBgcbW-CkB-OwP8H1QeqZt0-YXQCkcPqDEBfrtRi4zfnLQstth7k-0AOZkNz00C9f3VHfmthQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,9 am–3 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-09-10T18:52:19.912Z,,true,,
https://www.google.com/maps/place/Napa+Valley+Personalized+Healthcare/data=!4m7!3m6!1s0x808506e968b9e987:0xeb3909a654b8ffad!8m2!3d38.3200154!4d-122.2947537!16s%2Fg%2F1wz52yfj!19sChIJh-m5aOkGhYARrf-4VKYJOes,Napa Valley Personalized Healthcare,5.0,3,Medical clinic,"3010 Beard Rd, Napa, CA 94558, United States","8PC4+23 Napa, California, USA",http://www.nvpersonalizedhealth.com/,+1 707-257-1550,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNVlJnBskKnp5j0Ltd831H1LS8t2vO6IicIGkUQ=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-09-10T18:52:24.227Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Hearts+That+Matter,+Inc./data=!4m7!3m6!1s0x8085061545f6ca91:0x2d469d946b94e193!8m2!3d38.2873167!4d-122.2868797!16s%2Fg%2F1w6_p10x!19sChIJkcr2RRUGhYARk-GUa5SdRi0","Hearts That Matter, Inc.",1.0,1,Hospice,"68 Coombs St A-9, Napa, CA 94559, United States","7PP7+W6 Napa, California, USA",http://www.heartsthatmatter.com/,+1 707-252-7569,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yGM23G-Dcq7TUZeIGUjcuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.1586&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-09-10T18:52:28.868Z,,,,
https://www.google.com/maps/place/Share+the+Care/data=!4m7!3m6!1s0x808506e9ad7bffff:0x8853859126fea5af!8m2!3d38.2841328!4d-122.2879176!16s%2Fg%2F11ffv31jy0!19sChIJ__97rekGhYARr6X-JpGFU4g,Share the Care,4.7,14,Medical equipment supplier,"162 S Coombs St, Napa, CA 94559, United States","7PM6+MR Napa, California, USA",https://www.sharethecarenv.org/,+1 707-492-3198,Open ⋅ Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hDvitKgER9AoJXLJuJC71g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.951195&pitch=0&thumbfov=100,false,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,Closed,10 am–3 pm,10 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-09-10T18:52:33.725Z,,,,
https://www.google.com/maps/place/Napa+Integrated+Medicine/data=!4m7!3m6!1s0x8085068993027179:0x4b5644d3823345d1!8m2!3d38.3096827!4d-122.2813831!16s%2Fg%2F1tr7jlym!19sChIJeXECk4kGhYAR0UUzgtNEVks,Napa Integrated Medicine,4.9,53,Sports medicine clinic,"575 Lincoln Ave #225, Napa, CA 94558, United States","8P59+VC Napa, California, USA",http://napaintegratedmedicine.com/,+1 707-255-6888,Closes soon ⋅ 12 pm ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipOJPCQCv6O8tGECebaDOOyimkS5vQ6XCyKLVi9Z=w408-h272-k-no,true,7:30 am–12 pm,"8:30 am–12 pm, 3–6 pm",Closed,Closed,Closed,"8:30 am–12 pm, 3–6 pm",3–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-09-10T18:52:38.225Z,,,,
https://www.google.com/maps/place/CommuniCare%2BOLE+South+Napa+Campus/data=!4m7!3m6!1s0x808507ea7383d0df:0xb6ea4d5538d23969!8m2!3d38.283985!4d-122.2803043!16s%2Fg%2F11gydqp0bk!19sChIJ39CDc-oHhYARaTnSOFVN6rY,CommuniCare+OLE South Napa Campus,3.7,82,Medical clinic,"300 Hartle Ct, Napa, CA 94559, United States","7PM9+HV Napa, California, USA",http://www.olehealth.org/,+1 707-254-1775,,https://lh3.googleusercontent.com/p/AF1QipMKMA7H0l8lUCT-gAcBEom0djERcv6B-5_J09_3=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-09-10T18:52:42.933Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Primary+and+Specialty+Care:+Adventist+Health+Physicians+Network/data=!4m7!3m6!1s0x808507675d52c9bf:0x789746ffa9f98d57!8m2!3d38.3235353!4d-122.2985409!16s%2Fg%2F11hdwdkxk4!19sChIJv8lSXWcHhYARV435qf9Gl3g,Primary and Specialty Care: Adventist Health Physicians Network,4.5,183,Medical clinic,"1100 Trancas St STE 250, Napa, CA 94558, United States","8PF2+CH Napa, California, USA",https://adventisthealth.org/locations/detail/primary-care-specialty-care-adventist-health-physicians-network/,+1 707-253-1135,"Open ⋅ Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPmOfQLit15wmSp8cUjgoQqhR6Jgdtbrg6wwSOC=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-09-10T18:52:47.696Z,,,,
https://www.google.com/maps/place/CommuniCare%2BOLE+North+Napa+Campus/data=!4m7!3m6!1s0x808506ebb93c36b9:0xbd44755de66c0206!8m2!3d38.3211437!4d-122.2920625!16s%2Fg%2F1tf6xkxh!19sChIJuTY8uesGhYARBgJs5l11RL0,CommuniCare+OLE North Napa Campus,1.9,34,Medical Center,"1141 Pear Tree Ln, Napa, CA 94558, United States","8PC5+F5 Napa, California, USA",https://www.olehealth.org/,+1 707-254-1770,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ORETSHWzLAgQRWb4-fCb6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.091064&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-09-10T18:52:52.276Z,,,,
https://www.google.com/maps/place/Blize+HealthCare/data=!4m7!3m6!1s0x808506c2c14b0943:0x81e691dfd6bd813!8m2!3d38.3236649!4d-122.2983586!16s%2Fg%2F11f3xj0qq6!19sChIJQwlLwcIGhYARE9hr_R1pHgg,Blize HealthCare,,,Home health care service,"1100 Trancas St #204, Napa, CA 94558, United States","8PF2+FM Napa, California, USA",https://www.blizecare.com/,+1 800-343-2549,,https://lh3.googleusercontent.com/p/AF1QipMIl95FjDWWTy-jOj7EMUrx6P7r2LyeFl4KttVC=w747-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-09-10T18:52:54.636Z,,,,
https://www.google.com/maps/place/Amy%E2%80%99s+Caregiving/data=!4m7!3m6!1s0x8085010d4bddc7bb:0xb204722899d6406b!8m2!3d38.3474483!4d-122.3312917!16s%2Fg%2F11ydnwq3wb!19sChIJu8fdSw0BhYARa0DWmShyBLI,Amy’s Caregiving,,,Home health care service,"1040 Orchard Ave, Napa, CA 94558, United States","8MW9+XF Napa, California, USA",https://amyscaregiving.com/,+1 815-299-8644,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNRRVuo_Q1CpCsxwoQBDZ4AmDYo9WVfhzbdPL12=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-09-10T18:53:14.054Z,,,,
https://www.google.com/maps/place/Napa+Valley+Adventist+Retire/data=!4m7!3m6!1s0x80845557a87d8ea5:0xe657c932922957d5!8m2!3d38.405799!4d-122.358753!16s%2Fg%2F1tgn4z5d!19sChIJpY59qFdVhIAR1VcpkjLJV-Y,Napa Valley Adventist Retire,5.0,3,Retirement home,"306 Vista Dr, Yountville, CA 94599, United States","CJ4R+8F Yountville, California, USA",https://nccsda.com/nvare/,+1 707-944-2994,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nomhILuobsorZSQVn62jydI6VFatolnnZZYkRzZqQ9NDkE3-G5vY5POW1sDwTz4u6HAbqhpmlZlobmE6EZW49H_tcyjcwLQLdZblyk-GU8gATfrbe769wjI17xbwFFrkIcuqP5F=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-09-10T18:53:16.405Z,,,,
"https://www.google.com/maps/place/Veterans+Home+of+California,+Yountville/data=!4m7!3m6!1s0x8085aaad01ae9787:0xd24b895eb8b6fd9e!8m2!3d38.3934515!4d-122.3662333!16s%2Fm%2F0h7qx7_!19sChIJh5euAa2qhYARnv22uF6JS9I","Veterans Home of California, Yountville",4.4,64,Veterans center,"260 California Dr, Yountville, CA 94599, United States","9JVM+9G Yountville, California, USA",https://www.calvet.ca.gov/VetHomes/Pages/Yountville.aspx,+1 707-944-4500,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noL9thE2Y5HculZ3TfqF4KQQi22PHAYpVEo9ZAD9Pzmy0-hEy-8zzJV3N4vodJpBBzxtb78Z4MhEtcStDunSyLj8DvYa5WNKMGKuJmtkKaLroUMXjnrMs0O7efzHZqFKXVWUabo=w408-h306-k-no,false,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-09-10T18:53:20.900Z,,,,
https://www.google.com/maps/place/Ad+Hoc/data=!4m7!3m6!1s0x808455553d23cb23:0xbfd960ac76918e00!8m2!3d38.399175!4d-122.3586111!16s%2Fm%2F04g744w!19sChIJI8sjPVVVhIARAI6Rdqxg2b8,Ad Hoc,4.4,1993,American restaurant,"6476 Washington St, Yountville, CA 94599, United States","9JXR+MH Yountville, California, USA",https://www.thomaskeller.com/adhoc,+1 707-944-2487,Closed ⋅ Opens 4:30 pm Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqTnFneTVVGQWzMdopbUeg6pQ230QyTentJRnJq1KNthkKsgPJrvAbyEgw9rYYLvItxmk8BntcqRa6Lr55GS0M7910fxEDHCL0rZszMLkixovYgY7pgMVeNRovX7pqUBtdrL48=w408-h306-k-no,true,Closed,4:30–9 pm,"11 am–2 pm, 4:30–9:30 pm","11 am–2 pm, 4:30–9:30 pm","10 am–2:30 pm, 4:30–9 pm",4:30–9 pm,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-09-10T18:53:25.489Z,,,"Informal, comfortable eatery serving American fare with a set menu, created by chef Thomas Keller. · Dine-in · Takeaway · Delivery",
https://www.google.com/maps/place/Vintage+House+at+The+Estate+Yountville/data=!4m10!3m9!1s0x8084555105a665c1:0x8c859cc583309d76!5m2!4m1!1i2!8m2!3d38.4031019!4d-122.364082!16s%2Fg%2F1tfls76v!19sChIJwWWmBVFVhIARdp0wg8WchYw,Vintage House at The Estate Yountville,4.4,341,,"6541 Washington St, Yountville, CA 94599, United States","CJ3P+69 Yountville, California, USA",https://www.theestateyountville.com/stay/vintage-house/,+1 707-927-2188,,https://lh3.googleusercontent.com/p/AF1QipMrz-SXP1__wbNNQy4l3UjXa9whqc0FoBoaAUs0=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",2025-09-10T18:53:28.092Z,,,,
