placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/MultiCare+Allenmore+Hospital/data=!4m7!3m6!1s0x54905539d47a5979:0x5d268e36c73b4300!8m2!3d47.2418973!4d-122.4800536!16s%2Fg%2F1tfr9wvg!19sChIJeVl61DlVkFQRAEM7xzaOJl0,MultiCare Allenmore Hospital,3.2,303,General hospital,"1901 S Union Ave, Tacoma, WA 98405, United States","6GR9+QX Tacoma, Washington, USA",https://www.multicare.org/location/allenmore-hospital/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 253-459-6200,,https://lh3.googleusercontent.com/p/AF1QipNC4Bfp2lydDxMAbPyX7rql_si5ZIRTrcWhmDzO=w408-h283-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-28T23:32:39.360Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Allenmore+Hospital+%26+Medical+Center/data=!4m7!3m6!1s0x54905538588db73d:0xc4e21954f5d87597!8m2!3d47.2418126!4d-122.4804907!16s%2Fg%2F11f2gshx77!19sChIJPbeNWDhVkFQRl3XY9VQZ4sQ,Allenmore Hospital & Medical Center,4.0,227,General hospital,"1901 S Union Ave, Tacoma, WA 98405, United States","6GR9+PR Tacoma, Washington, USA",https://www.multicare.org/location/multicare-allenmore-hospital/,+1 253-459-6633,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noCXl31afI8__8mAKTgNCSVqVt08aoUNsMa4s656Qw8-gfryIXuKPyrFxRfaJ6jKFJ8oud0x2Cx48PS9z7Nml4cTqHeQtqJvCeLcWgAPZ5YejVnRI3C9f2ly2_ILc72a6VsCM4=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-28T23:32:42.446Z,,,,
https://www.google.com/maps/place/SALT.+Hydration+%26+Wellness/data=!4m7!3m6!1s0x47f88279cd75e5bb:0xf01dcdad8a66e05d!8m2!3d47.2931229!4d-122.4821424!16s%2Fg%2F11wftf6wpl!19sChIJu-V1zXmC-EcRXeBmiq3NHfA,SALT. Hydration & Wellness,5.0,114,IV therapy service,,,https://www.salthydrationandwellness.com/coverage-areas/tacoma,+1 206-429-5147,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMGXvpI52s_63T8UjeTMmjdUd4fvbs9YeCe6Vx_=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-28T23:32:47.468Z,,,,
https://www.google.com/maps/place/Multicare+Health/data=!4m7!3m6!1s0x54905549cc1e1131:0xce4539b6b90c9d2e!8m2!3d47.2378688!4d-122.4821702!16s%2Fg%2F1pp2x8xgz!19sChIJMREezElVkFQRLp0MubY5Rc4,Multicare Health,,,Medical clinic,"2420 S Union Ave Suite 300, Tacoma, WA 98405, United States","6GQ9+44 Tacoma, Washington, USA",https://www.multicare.org/,+1 253-459-6166,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T6ku48vf6GbQ71b8ft9R-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.3405&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-28T23:32:50.164Z,,,,
https://www.google.com/maps/place/Infusion+for+Health+-+Tacoma/data=!4m7!3m6!1s0x54905559c34b9d99:0xba2ca915bd8e7269!8m2!3d47.2417886!4d-122.4787188!16s%2Fg%2F11x861d0wd!19sChIJmZ1Lw1lVkFQRaXKOvRWpLLo,Infusion for Health - Tacoma,,,Medical Center,"1901 S Union Ave Building B, STE 2010, Tacoma, WA 98405, United States","6GRC+PG Tacoma, Washington, USA",https://infusionforhealth.com/locations/washington/tacoma/,+1 253-319-1501,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mMHhSfEZMmXm5ZDX3768RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.62364&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-09-28T23:32:54.949Z,,,,
https://www.google.com/maps/place/PeaceHealth+Infusion+Center+at+Medical+Center+Physicians+Building/data=!4m7!3m6!1s0x5495a59e1c409f15:0x5d7787abfe29bbc4!8m2!3d45.6253735!4d-122.5828269!16s%2Fg%2F11bbrpr7c6!19sChIJFZ9AHJ6llVQRxLsp_quHd10,PeaceHealth Infusion Center at Medical Center Physicians Building,4.6,11,Cancer treatment center,"505 NE 87th Ave #350, Vancouver, WA 98664, United States","JCG8+4V Vancouver, Washington, USA",https://www.peacehealth.org/locations/vancouver/peacehealth-infusion-center-medical-center-physicians-building?utm_source=gbp&utm_medium=organic&utm_content=VANC-072&utm_campaign=gmb,+1 360-514-2565,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kU60NsHWhoBrpLMu-syH_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.45337&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-28T23:33:10.139Z,,,,
https://www.google.com/maps/place/Pure+Infusion+Suites+of+Vancouver/data=!4m7!3m6!1s0x5495a53a48ffbd93:0xfbbc66cd9abcdd8f!8m2!3d45.6242325!4d-122.5868384!16s%2Fg%2F11v1bq8plq!19sChIJk73_SDqllVQRj928ms1mvPs,Pure Infusion Suites of Vancouver,5.0,13,Medical group,"8308 E Mill Plain Blvd Ste 102, Vancouver, WA 98664, United States","JCF7+M7 Vancouver, Washington, USA",https://pureinfusionsuites.com/locations/#washington,+1 360-639-8720,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO3b7astSl_o5BOEbDEcOMDtv3GHvN3nJOO5xsD=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-28T23:33:15.094Z,,,,
https://www.google.com/maps/place/Lifeline+Connections/data=!4m7!3m6!1s0x5495af4807617277:0xb40df3863090759b!8m2!3d45.6389854!4d-122.658138!16s%2Fg%2F1tfwd68n!19sChIJd3JhB0ivlVQRm3WQMIbzDbQ,Lifeline Connections,3.4,136,Addiction treatment center,"1601 E 4th Plain Blvd Bldg. 17, Ste. A212, Vancouver, WA 98661, United States","J8QR+HP Vancouver, Washington, USA",https://www.lifelineconnections.org/,+1 360-397-8246,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPPt-aOtiPwU2Eb3lH3Woei0_KKkr1BDzb322S-=w408-h761-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-28T23:33:20.164Z,,,,
https://www.google.com/maps/place/Okojie+Wellness+-+IV+Infusion+Therapy+Vancouver+Washington/data=!4m7!3m6!1s0x5495af6aac0198d5:0xec64d0fa94d154bf!8m2!3d45.6547638!4d-122.5945023!16s%2Fg%2F11rzbnj199!19sChIJ1ZgBrGqvlVQRv1TRlPrQZOw,Okojie Wellness - IV Infusion Therapy Vancouver Washington,5.0,132,Medical spa,"4610 NE 77th Ave Suite 137, Vancouver, WA 98662, United States","MC34+W5 Vancouver, Washington, USA",https://www.okojiewellness.com/iv-therapy-treatment,+1 360-287-4402,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMv7UFGRdmGw0fWL66C9mD0aGsrbinlFIq_hPGd=w408-h510-k-no,true,Closed,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 am,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-28T23:33:25.215Z,,true,,
https://www.google.com/maps/place/Vancouver+Direct+Primary+Care/data=!4m7!3m6!1s0x5495a99757da819d:0x3c60dc200d6e99da!8m2!3d45.6325733!4d-122.6496413!16s%2Fg%2F11q79wf6c5!19sChIJnYHaV5eplVQR2pluDSDcYDw,Vancouver Direct Primary Care,4.8,106,Medical clinic,"2102 E McLoughlin Blvd, Vancouver, WA 98661, United States","J9M2+24 Vancouver, Washington, USA",https://www.vancouverdirectprimarycare.com/,+1 360-519-5314,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMlmvf7RfDtQnM-t7bGITZIXtWK61RG0_Xr4oWD=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-28T23:33:30.589Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vibrant+U+Med+Spa/data=!4m7!3m6!1s0x5495a9a88ec8f201:0x918873582921f84!8m2!3d45.6315103!4d-122.6718812!16s%2Fg%2F11p16jk9jy!19sChIJAfLIjqiplVQRhB-SgjWHGAk,Vibrant U Med Spa,5.0,46,Medical spa,"1306 Main St, Vancouver, WA 98660, United States","J8JH+J6 Vancouver, Washington, USA",https://vibrantumedspa.com/,+1 360-382-1380,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM8QYPq6hhDPuRL3JFqMNZpKm1curjKOJjpZhAO=w408-h280-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-28T23:33:36.002Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Hudson's+Bay+Medical+Group/@45.6460789,-122.6707718,17z/data=!3m1!4b1!4m6!3m5!1s0x5495af31e242b6d9:0x1676727cbfaadea5!8m2!3d45.6460789!4d-122.6707718!16s%2Fg%2F1tg15fs8",Hudson's Bay Medical Group,4.6,432,Medical clinic,"100 E 33rd St Suite 206A, Vancouver, WA 98663, United States","J8WH+CM Vancouver, Washington, USA",http://www.hudsonsbaymed.com/?utm_source=gmb_auth,+1 360-695-1334,Closed ⋅ Opens 7:30 am Mon,,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-28T23:33:42.958Z,,,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x5495a587e9ce351d:0x2e1bfd4a061c062f!8m2!3d45.6296547!4d-122.5343436!16s%2Fg%2F11sjmfgvj0!19sChIJHTXO6YellVQRLwYcBkr9Gy4,Metro Infusion Center,,,Medical office,"925 NE 136th Ave Suite 104, Vancouver, WA 98684, United States","JFH8+V7 Vancouver, Washington, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nrevu66bZ7-OA_RC7uXqFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.49826&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-28T23:33:48.142Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/OHSU+Knight+-+Legacy+Health+Cancer+Collaborative,+The+Vancouver+Clinic/data=!4m7!3m6!1s0x5495a59e0b855555:0x2bc1434ba3ec8fe!8m2!3d45.6253247!4d-122.5846665!16s%2Fg%2F11f5h3xpz9!19sChIJVVWFC56llVQR_sg-ujQUvAI","OHSU Knight - Legacy Health Cancer Collaborative, The Vancouver Clinic",,,Cancer treatment center,"The Vancouver Clinic, 700 NE 87th Ave Suite 110, Vancouver, WA 98664, United States","JCG8+44 Vancouver, Washington, USA",,+1 360-882-2778,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ejrxfZCgjz4YEFAMTohEnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.62834&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-28T23:33:53.439Z,,,,
https://www.google.com/maps/place/In+Light+Hyperbarics+LLC./data=!4m7!3m6!1s0x5495a5e9648eda9b:0xdaf7f79b7bf2e29!8m2!3d45.633659!4d-122.6702196!16s%2Fg%2F1jkxrr8lm!19sChIJm9qOZOmllVQRKS6_t3l_rw0,In Light Hyperbarics LLC.,4.9,143,Wellness center,"1601 Broadway St, Vancouver, WA 98663, United States","J8MH+FW Vancouver, Washington, USA",http://www.inlighthyperbarics.com/,+1 360-326-3264,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPDLtAccxeFxjvL-V6irm-AFBBhp8y93wWcvCln=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-28T23:33:58.713Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Selfish+Skin+%26+Wellness/data=!4m7!3m6!1s0x5495a952deeb0b7b:0x9bee3279ad001c0f!8m2!3d45.6288999!4d-122.6733505!16s%2Fg%2F11qgg66djq!19sChIJewvr3lKplVQRDxwArXky7ps,Selfish Skin & Wellness,5.0,83,Skin care clinic,"210 W Evergreen Blvd Ste 500, Vancouver, WA 98660, United States","J8HG+HM Vancouver, Washington, USA",http://selfishskin.shop/,,Closes soon ⋅ 5 pm ⋅ Opens 4:30 pm Mon,https://lh3.googleusercontent.com/p/AF1QipMNgifWzumHDNZlyTfy46SbZwLisMI2mOsprq5O=w408-h272-k-no,true,10 am–5 pm,4:30–8 pm,4:30–8 pm,Closed,10 am–5 pm,2–7 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-28T23:34:03.933Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vancouver+Wellness+Studio:+Franklin+St./data=!4m7!3m6!1s0x5495a8b9f7ced22b:0xe65835084d13441!8m2!3d45.6275227!4d-122.6775185!16s%2Fg%2F11c59rt0tv!19sChIJK9LO97molVQRQTTRhFCDZQ4,Vancouver Wellness Studio: Franklin St.,4.8,51,Wellness center,"800 Franklin St STE 200, Vancouver, WA 98660, United States","J8HC+2X Vancouver, Washington, USA",https://vancouverwellnessstudio.com/franklin-street,+1 360-828-1429,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMckRPX5uhzVU66SMlmwZ2ryy8um89S9qk1g2w_=w408-h271-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-28T23:34:09.043Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Choice+Wellness+Centers/data=!4m7!3m6!1s0x5495a8b50df55461:0x562d76c6c5976c7e!8m2!3d45.6284809!4d-122.6614919!16s%2Fg%2F11f1s7lrr6!19sChIJYVT1DbWolVQRfmyXxcZ2LVY,Choice Wellness Centers,3.3,14,Addiction treatment center,"1001 Officers Row, Vancouver, WA 98661, United States","J8HQ+9C Vancouver, Washington, USA",http://www.choicewellnessllc.com/,+1 360-787-2125,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipM2rZJK5ytB2v7jfSvxkHr0XyXEbLvmeKNkeQkt=w426-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–2 pm,10 am–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vancouver+WA/@45.6280277,-122.673865,14z",2025-09-28T23:34:14.282Z,LGBTQ+ friendly,,,
